123 3936 241437 241832 249389 249805 77334 77758 78262 78796 215299 215869 215271 215807 57749 58157 57433 57848 151749 152231 140501 140940 62977 63395 64987 65442 144672 145108 135733 136161 98496 98922 96516 96935 144005 144415 149084 149516 
124 3968 241875 242266 249848 250256 77801 78223 78844 79250 215914 216333 215850 216262 58200 58601 57896 58301 152281 152682 141000 141424 63438 63857 65491 65903 145151 145571 136214 136634 98965 99390 96979 97392 144466 144937 149562 149971 
125 4000 242278 242676 250268 250682 78235 78840 79263 79669 216347 216773 216274 216692 58613 59230 58313 58727 152699 153130 141444 141906 63869 64293 65915 66346 145583 146008 136646 137080 99402 99832 97404 97843 144950 145376 149983 150422 
126 4032 242688 243084 250694 251109 78852 79272 79682 80087 216785 217208 216704 217118 59242 59659 58739 59227 153145 153568 141920 142343 64305 64793 66358 66784 146020 146476 137092 137574 99845 100268 97855 98350 145388 145950 150434 150854 
127 4064 243096 243501 251121 251528 79284 79690 80099 80500 217220 217638 217130 217525 59671 60096 59239 59633 153584 154031 142369 142788 64807 65213 66796 67226 146488 146913 137586 138014 100280 100692 98362 98770 145962 146379 150867 151286 
128 4096 243544 243943 251571 252144 79734 80133 80545 80936 217683 218103 217568 217968 60143 60572 59677 60082 154082 154533 142831 143241 65256 65688 67274 67728 146964 147431 138065 138505 100735 101238 98825 99246 146425 146817 151331 151736 
129 4128 243955 244364 252156 252565 80146 80561 80948 81569 218115 218714 217980 218387 60586 61015 60094 60498 154545 154995 143253 143711 65700 66113 67740 68168 147443 147867 138518 138968 101250 101659 99258 99685 146829 147229 151749 152158 
130 4160 244376 244780 252577 252982 80573 81038 81582 81984 218726 219150 218400 218802 61028 61505 60510 60908 155009 155435 143741 144152 66125 66528 68180 68597 147879 148295 138980 139409 101671 102077 99697 100125 147241 147638 152170 152585 
131 4192 244792 245200 252994 253398 81051 81622 81996 82405 219162 219582 218815 219214 61518 62104 60922 61331 155450 155874 144165 144593 66540 66943 68611 69030 148307 148760 139421 139849 102089 102496 100137 100569 147650 148090 152597 153007 
132 4224 245243 245649 253441 253842 81666 82120 82448 82844 219625 220034 219258 219651 62150 62689 61380 62039 155927 156340 144652 145052 66986 67398 69075 69489 148832 149253 139900 140446 102539 102945 100615 101243 148133 148740 153056 153450 
133 4256 245661 246071 253854 254264 82132 82541 82856 83254 220046 220466 219663 220066 62701 63129 62051 62456 156353 156788 145066 145477 67410 67815 69501 69932 149269 149699 140458 140905 102957 103368 101255 101678 148752 149169 153462 153875 
134 4288 246083 246592 254276 254681 82553 82962 83266 83693 220478 220897 220078 220479 63141 63566 62468 62864 156801 157229 145489 146033 67827 68236 69944 70434 149711 150167 140917 141372 103380 103999 101690 102109 149181 149653 153887 154303 
135 4320 246604 247022 254693 255108 82974 83379 83705 84103 220909 221332 220491 220892 63578 63995 62876 63277 157241 157648 146046 146480 68251 68706 70447 70865 150181 150623 141384 141827 104011 104427 102121 102534 149665 150075 154318 154756 
136 4352 247068 247484 255151 255563 83422 83838 84146 84544 221375 221777 220935 221380 64038 64449 63321 63749 157694 158097 146534 146958 68752 69156 70923 71344 150676 151097 141872 142293 104470 104890 102577 102980 150119 150527 154816 155223 
137 4384 247496 247919 255575 255997 83850 84448 84556 84967 221789 222202 221392 221795 64461 65001 63761 64166 158109 158519 146970 147394 69168 69594 71358 71778 151109 151599 142305 142730 104902 105322 102992 103404 150540 150980 155235 155653 
138 4416 247935 248359 256009 256426 84462 84867 84979 85374 222214 222623 221808 222205 65013 65437 64178 64578 158533 158942 147407 147834 69606 70013 71790 72215 151611 152041 142743 143226 105334 105754 103416 104009 150992 151511 155667 156086 
139 4448 248371 248814 256438 256852 84879 85288 85387 85801 222635 223045 222217 222619 65449 65880 64590 64990 158954 159354 147846 148260 70025 70523 72228 72655 152054 152484 143238 143665 105766 106184 104021 104428 151524 151922 156099 156515 
140 4480 248858 249376 256895 257305 85331 85728 85847 86241 223088 223496 222662 223062 65923 66334 65034 65446 159400 159881 148303 148702 70569 70978 72702 73229 152538 152959 143709 144136 106229 106797 104471 104878 151969 152373 156584 157125 
141 4512 249393 249821 257317 257737 85740 86146 86253 86672 223508 223920 223074 223481 66346 66807 65461 65875 159893 160299 148714 149116 70990 71415 73243 73672 152971 153402 144148 144576 106809 107229 104890 105299 152385 152798 157138 157566 
142 4544 249833 250253 257749 258162 86158 86564 86684 87232 223932 224343 223493 223899 66819 67234 65887 66294 160311 160715 149128 149553 71427 71834 73684 74099 153414 153937 144589 145011 107243 107660 105311 105720 152810 153209 157578 157996 
143 4576 250265 250671 258174 258576 86576 87222 87246 87666 224355 224779 223911 224316 67246 67769 66306 66720 160727 161143 149566 150004 71846 72247 74112 74536 153952 154466 145024 145448 107672 108077 105732 106149 153221 153618 158008 158435 
144 4608 250714 251118 258619 259018 87272 87727 87714 88128 224822 225239 224359 224757 67814 68232 66763 67158 161186 161621 150065 150475 72290 72696 74580 75005 154519 154999 145493 146030 108121 108524 106192 106817 153663 154055 158490 158902 
145 4640 251130 251538 259030 259440 87743 88154 88140 88547 225251 225680 224769 225178 68244 68707 67170 67661 161640 162063 150491 150923 72708 73257 75017 75486 155018 155440 146042 146481 108537 108970 106829 107250 154067 154537 158914 159330 
146 4672 251550 251958 259452 259861 88166 88571 88559 88967 225692 226114 225190 225591 68721 69151 67673 68101 162075 162632 150939 151517 73269 73676 75498 76050 155458 155886 146493 146923 108982 109576 107262 107680 154550 154959 159342 159876 
147 4704 251970 252379 259873 260281 88583 88988 88985 89409 226126 226550 225603 226004 69163 69585 68113 68513 162644 163055 151529 151929 73688 74092 76062 76488 155901 156319 146935 147363 109590 110032 107692 108107 154971 155368 159888 160294 
148 4736 252422 252824 260324 260727 89031 89434 89455 90002 226593 227071 226047 226446 69628 70047 68556 68948 163101 163519 151972 152382 74135 74535 76531 76949 156365 156844 147413 147864 110077 110506 108155 108567 155414 155865 160337 160740 
149 4768 252836 253249 260739 261149 89446 90017 90015 90454 227083 227507 226458 227004 70059 70538 68961 69364 163532 163962 152394 152803 74547 74959 76961 77380 156856 157286 147876 148321 110519 110952 108579 109044 155878 156291 160752 161157 
150 4800 253261 253667 261161 261566 90034 90438 90469 90923 227519 227941 227016 227419 70551 70975 69376 69776 163977 164420 152815 153229 74971 75374 77392 77813 157299 157731 148333 148810 110964 111426 109056 109592 156303 156756 161169 161577 
151 4832 253679 254096 261578 261996 90450 90888 90937 91393 227953 228362 227431 227832 70987 71406 69788 70401 164432 164836 153243 153661 75386 76013 77825 78243 157743 158164 148822 149258 111438 111874 109604 110014 156768 157226 161589 161995 
152 4864 254139 254549 262039 262452 90960 91365 91451 91874 228405 228815 227875 228273 71449 71873 70448 70868 164879 165435 153707 154287 76059 76466 78287 78801 158214 158654 149308 149740 111922 112448 110057 110461 157270 157663 162041 162458 
153 4896 254561 254983 262464 262885 91384 91814 91887 92358 228827 229242 228285 228690 71886 72316 70881 71341 165448 165866 154300 154716 76478 76896 78813 79237 158666 159089 149753 150180 112460 112881 110473 110906 157675 158079 162470 162877 
154 4928 254995 255410 262897 263331 91826 92245 92370 92829 229254 229773 228702 229104 72328 72749 71355 71769 165878 166309 154728 155132 76908 77325 79249 79661 159101 159522 150192 150627 112893 113315 110918 111342 158091 158494 162889 163298 
155 4960 255422 255835 263343 263760 92258 92860 92850 93302 229785 230196 229116 229519 72761 73274 71781 72183 166321 166735 155145 155545 77337 77761 79673 80084 159535 160014 150639 151073 113327 113740 111354 111772 158506 158916 163310 163712 
156 4992 255878 256291 263803 264216 92918 93350 93384 93875 230239 230640 229562 229958 73318 73729 72229 72642 166783 167211 155588 155992 77809 78226 80129 80538 160067 160486 151126 151589 113785 114200 111830 112435 158962 159357 163761 164163 
157 5024 256303 256722 264228 264651 93364 93800 93889 94325 230652 231066 229970 230379 73741 74160 72654 73226 167223 167645 156004 156411 78238 78844 80550 80976 160498 160930 151601 152029 114212 114632 112447 112870 159369 159882 164175 164586 
158 5056 256734 257147 264663 265080 93813 94244 94337 94735 231078 231485 230391 230790 74172 74592 73240 73653 167658 168223 156423 156826 78857 79279 80988 81577 160943 161377 152041 152470 114644 115146 112882 113302 159894 160296 164598 165001 
159 5088 257159 257570 265092 265508 94256 94660 94747 95167 231497 231917 230802 231225 74604 75018 73667 74096 168243 168674 156840 157270 79291 79693 81591 82014 161391 161807 152482 152883 115158 115571 113314 113733 160314 160722 165013 165444 
160 5120 257613 258020 265551 265965 94703 95100 95211 95687 231960 232524 231268 231685 75061 75473 74141 74552 168719 169145 157326 157793 79738 80136 82057 82476 161862 162272 152931 153343 115614 116021 113776 114196 160769 161165 165494 165893 
161 5152 258032 258448 265977 266398 95112 95637 95699 96123 232536 232962 231697 232126 75485 76028 74566 74998 169158 169599 157807 158268 80149 80565 82488 82919 162286 162742 153355 153776 116033 116452 114208 114630 161177 161595 165906 166325 
162 5184 258460 258871 266410 266826 95650 96077 96135 96552 232974 233391 232138 232637 76042 76463 75010 75478 169611 170032 158280 158715 80578 81041 82931 83356 162758 163189 153788 154304 116464 116873 114642 115193 161607 162015 166337 166745 
163 5216 258883 259295 266838 267254 96089 96509 96564 96984 233403 233825 232649 233067 76475 76890 75490 76047 170045 170476 158727 159164 81054 81667 83368 83792 163203 163626 154324 154770 116885 117297 115205 115625 162027 162423 166757 167169 
164 5248 259338 259751 267297 267709 96564 97024 97028 97496 233868 234288 233110 233533 76939 77355 76095 76512 170525 171002 159217 159650 81711 82127 83835 84418 163669 164068 154842 155261 117340 117998 115668 116082 162466 162862 167217 167614 
165 5280 259763 260184 267721 268141 97036 97470 97508 97939 234300 234726 233545 233973 77367 77858 76525 76950 171015 171465 159662 160106 82140 82584 84430 84865 164080 164485 155275 155718 118010 118423 116094 116518 162874 163278 167627 168053 
166 5312 260196 260612 268153 268570 97482 97892 97958 98485 234738 235361 233985 234412 77870 78287 76962 77394 171479 171904 160122 160559 82596 83009 84877 85304 164497 164901 155733 156182 118435 118847 116530 116945 163290 163702 168065 168507 
167 5344 260624 261047 268582 269006 97904 98481 98497 98940 235373 235788 234424 234844 78299 78843 77406 77835 171917 172324 160574 161025 83021 83436 85316 85730 164913 165438 156195 156653 118859 119271 116957 117364 163714 164115 168520 168923 
168 5376 261090 261508 269049 269469 98525 98978 98990 99422 235834 236239 234887 235474 78893 79288 77883 78297 172368 172782 161084 161503 83482 83879 85778 86189 165501 165922 156705 157129 119314 119722 117407 117960 164162 164566 168991 169394 
169 5408 261520 261946 269481 269908 98990 99398 99434 99871 236251 236666 235486 235910 79302 79710 78310 78925 172794 173223 161515 161938 83891 84494 86201 86626 165934 166391 157143 157574 119734 120144 117972 118383 164578 164992 169406 169877 
170 5440 261958 262379 269920 270344 99410 99830 99883 100324 236679 237097 235922 236347 79722 80130 78937 79358 173235 173802 161950 162371 84506 84925 86639 87200 166408 166845 157609 158031 120156 120735 118395 118807 165004 165446 169890 170336 
171 5472 262391 262813 270356 270780 99842 100239 100336 100777 237109 237524 236359 236781 80143 80549 79370 79791 173814 174226 162384 162805 84937 85359 87212 87640 166858 167282 158048 158485 120747 121160 118819 119227 165465 165895 170348 170789 
172 5504 262856 263387 270823 271244 100283 100674 100820 101252 237567 238140 236824 237241 80595 81044 79834 80250 174275 174691 162853 163276 85403 85802 87685 88099 167332 167749 158564 158978 121203 121616 119270 119678 165946 166356 170837 171249 
173 5536 263399 263823 271256 271774 100686 101194 101264 101692 238152 238570 237253 237679 81057 81678 80262 80688 174703 175130 163288 163745 85814 86231 88111 88535 167764 168288 158990 159413 121628 122047 119690 120109 166368 166810 171261 171692 
174 5568 263835 264257 271786 272207 101206 101609 101704 102139 238582 238993 237691 238255 81691 82123 80700 81120 175148 175578 163765 164189 86243 86644 88548 88961 168300 168716 159425 159883 122059 122469 120121 120713 166822 167240 171704 172098 
175 5600 264269 264683 272219 272635 101621 102013 102152 102574 239005 239424 238267 238687 82135 82552 81132 81704 175600 176036 164202 164627 86659 87254 88976 89405 168728 169146 159895 160299 122481 122890 120725 121140 167253 167661 172110 172509 
176 5632 264726 265136 272678 273090 102056 102450 102618 103033 239467 239884 238730 239151 82599 83006 81747 82183 176114 176574 164675 165110 87297 87734 89451 89998 169207 169612 160345 160743 122934 123590 121183 121601 167704 168280 172558 172978 
177 5664 265148 265569 273102 273522 102462 102862 103045 103473 239896 240319 239163 239589 83018 83437 82195 82621 176587 177025 165125 165555 87746 88159 90010 90442 169625 170052 160755 161165 123602 124013 121613 122037 168292 168695 172991 173451 
178 5696 265581 266209 273534 273950 102874 103271 103485 104062 240331 240753 239601 240025 83452 83871 82633 83054 177037 177528 165567 166012 88171 88624 90455 90917 170064 170486 161177 161580 124025 124432 122049 122518 168707 169112 173463 173897 
179 5728 266221 266635 273962 274577 103283 103681 104074 104494 240765 241187 240037 240458 83884 84447 83066 83491 177542 178066 166027 166464 88636 89038 90930 91378 170499 170992 161592 161998 124444 124858 122530 122951 169124 169528 173917 174368 
180 5760 266678 267088 274620 275031 103725 104120 104537 104961 241230 241645 240501 241081 84493 84922 83534 83952 178167 178631 166518 166955 89085 89522 91439 91870 171044 171468 162045 162463 124901 125306 122994 123603 169571 169965 174414 174841 
181 5792 267100 267520 275043 275465 104132 104545 104973 105396 241657 242080 241093 241520 84934 85350 83964 84471 178645 179162 166968 167426 89534 90021 91882 92320 171480 171913 162478 162897 125318 125733 123615 124041 169977 170384 174853 175306 
182 5824 267532 267945 275477 275894 104557 104994 105408 105828 242092 242508 241532 241952 85362 85781 84483 84901 179177 179678 167441 167870 90033 90462 92332 92826 171925 172337 162913 163320 125745 126311 124053 124473 170396 170793 175318 175750 
183 5856 267957 268377 275906 276327 105006 105404 105840 106258 242520 242929 241964 242380 85793 86198 84913 85337 179690 180179 167884 168423 90474 90905 92839 93292 172351 172779 163333 163769 126323 126738 124485 124894 170805 171205 175762 176204 
184 5888 268420 268986 276370 276787 105447 105842 106301 106832 242972 243376 242423 242835 86242 86638 85380 85798 180237 180674 168471 168914 90972 91393 93368 93804 172828 173250 163825 164217 126781 127179 124937 125341 171250 171655 176255 176667 
185 5920 268998 269423 276799 277362 105854 106259 106844 107268 243388 243805 242847 243270 86651 87247 85810 86240 180686 181131 168926 169384 91406 91832 93816 94247 173262 173833 164229 164636 127191 127604 125353 125767 171667 172089 176680 177108 
186 5952 269435 269856 277374 277796 106271 106800 107280 107707 243817 244226 243282 243824 87259 87723 86252 86664 181143 181582 169397 169865 91844 92312 94259 94671 173845 174273 164649 165076 127616 128029 125779 126317 172101 172512 177120 177539 
187 5984 269868 270287 277808 278230 106812 107228 107719 108142 244238 244646 243836 244250 87735 88146 86676 87226 181594 182180 169884 170333 92324 92870 94683 95100 174286 174710 165089 165512 128041 128454 126329 126748 172524 172926 177551 177978 
188 6016 270330 270746 278273 278690 107274 107673 108185 108601 244689 245102 244293 244710 88196 88627 87273 87688 182223 182626 170414 170850 92937 93363 95143 95645 174770 175195 165562 165964 128498 128909 126791 127208 172969 173373 178035 178430 
189 6048 270758 271183 278702 279129 107685 108089 108613 109049 245114 245532 244722 245149 88640 89068 87705 88130 182638 183057 170864 171329 93381 93849 95657 96070 175213 175657 165979 166399 128921 129336 127220 127640 173385 173899 178444 178860 
190 6080 271195 271761 279141 279564 108101 108499 109061 109603 245544 245959 245161 245585 89080 89525 88143 88568 183069 183475 171341 171796 93861 94281 96082 96491 175675 176097 166411 166826 129348 129760 127652 128060 173911 174320 178872 179474 
191 6112 271773 272177 279576 280122 108511 108929 109615 110035 245971 246393 245597 245998 89537 90024 88580 88986 183487 183898 171808 172233 94293 94714 96503 96932 176109 176577 166838 167264 129772 130180 128072 128468 174332 174733 179487 179899 
