101 3232 311255 311659 309311 309728 71779 72196 83684 84106 248109 248553 249998 250442 47374 47801 53887 54364 163741 164182 160980 161421 54711 55198 53390 53804 152613 153029 150355 150812 86856 87290 81207 81642 161482 161902 163372 163818 140369 140842 134270 134683 213693 214120 215029 215466 
102 3264 311671 312071 309740 310154 72208 72626 84118 84539 248567 249006 250456 250875 47813 48232 54376 54801 164201 164626 161433 161834 55210 55664 53817 54319 153041 153446 150825 151273 87302 87734 81654 82113 161915 162328 163830 164254 140854 141267 134695 135324 214132 214551 215479 215923 
103 3296 312083 312482 310166 310579 72638 73069 84551 85032 249020 249455 250889 251300 48244 48665 54819 55260 164645 165070 161849 162303 55686 56126 54332 54742 153460 153871 151285 151731 87747 88208 82125 82542 162343 162761 164268 164706 141279 141702 135336 135749 214563 214986 215935 216480 
104 3328 312525 312921 310622 311033 73123 73861 85079 85479 249503 249972 251344 251761 48708 49114 55309 55748 165120 165541 162439 162851 56195 56617 54788 55255 153921 154332 151778 152285 88266 88699 82586 82991 162808 163376 164758 165203 141745 142162 135792 136205 215039 215457 216527 216951 
105 3360 312933 313335 311045 311464 73873 74332 85491 85946 249984 250401 251774 252191 49126 49541 55760 56176 165559 166037 162863 163315 56629 57148 55267 55680 154345 154908 152297 152739 88711 89154 83003 83428 163388 163813 165216 165659 142174 142595 136217 136636 215470 215904 216963 217397 
106 3392 313347 313747 311476 311891 74344 74814 85960 86370 250413 250829 252203 252710 49553 49956 56188 56606 166049 166473 163337 163762 57161 57608 55693 56124 154920 155370 152751 153195 89167 89593 83440 83849 163825 164252 165671 166113 142607 143024 136648 137064 215917 216414 217409 217836 
107 3424 313759 314261 311903 312319 74836 75283 86388 86801 250841 251259 252724 253140 49968 50408 56621 57051 166485 166895 163779 164215 57624 58060 56136 56533 155382 155802 153207 153626 89605 90036 83861 84273 164264 164706 166128 166583 143036 143610 137076 137492 216426 216849 217849 218290 
108 3456 314304 314698 312362 312768 75340 75775 86844 87241 251307 251720 253188 253608 50454 50859 57102 57536 166940 167342 164260 164672 58104 58526 56577 57048 155848 156283 153673 154094 90079 90501 84317 84922 164759 165209 166630 167054 143653 144070 137535 138130 216892 217312 218333 218755 
109 3488 314710 315115 312780 313199 75790 76226 87253 87715 251733 252185 253624 254054 50871 51515 57548 58032 167356 167780 164688 165129 58538 58971 57063 57544 156297 156734 154107 154532 90513 90994 84936 85351 165222 165646 167066 167503 144082 144507 138142 138563 217324 217751 218767 219242 
110 3520 315127 315525 313211 313623 76246 76692 87728 88141 252200 252767 254067 254490 51527 51944 58044 58459 167797 168226 165141 165581 58983 59425 57556 58031 156746 157165 154545 154970 91006 91444 85363 85777 165658 166072 167515 167927 144519 144945 138575 138987 217763 218201 219254 219685 
111 3552 315537 315936 313635 314044 76708 77141 88155 88567 252780 253206 254506 254950 51956 52437 58472 58907 168238 168891 165595 166032 59437 59878 58043 58438 157178 157647 154984 155415 91456 91932 85789 86218 166084 166515 167939 168361 144957 145376 138999 139403 218213 218648 219697 220130 
112 3584 315979 316376 314087 314494 77190 77607 88611 89031 253258 253681 254998 255490 52480 52903 58954 59435 168980 169462 166080 166506 59925 60346 58487 58911 157700 158198 155462 155895 91994 92431 86269 86687 166563 167011 168404 168875 145421 145832 139446 139848 218696 219273 220178 220606 
113 3616 316388 316791 314506 314920 77620 78046 89043 89473 253697 254123 255502 255935 52915 53376 59447 59881 169477 169920 166520 167020 60358 60802 58923 59336 158211 158658 155907 156354 92443 92988 86699 87123 167023 167458 168887 169334 145844 146436 139860 140274 219285 219710 220619 221052 
114 3648 316803 317202 314932 315344 78069 78493 89485 89891 254136 254598 255949 256374 53389 53809 59893 60350 169945 170379 167032 167475 60814 61240 59348 59867 158671 159086 156366 156811 93001 93425 87135 87689 167471 167896 169346 169780 146448 146857 140286 140869 219723 220146 221064 221491 
115 3680 317214 317614 315356 315768 78506 78954 89903 90511 254614 255037 256392 256847 53822 54293 60369 60849 170392 170832 167487 167912 61252 61668 59880 60346 159098 159514 156825 157255 93437 93917 87701 88126 167909 168329 169792 170224 146869 147282 140881 141289 220158 220577 221503 222011 
116 3712 317657 318051 315811 316215 79002 79457 90558 90967 255082 255549 256902 257352 54338 54752 60894 61326 170936 171356 167958 168376 61715 62129 60397 60863 159562 160016 157303 157861 93970 94400 88173 88594 168374 168897 170272 170705 147325 147738 141333 141733 220622 221057 222058 222493 
117 3744 318063 318469 316227 316643 79469 79901 90979 91389 255567 256034 257364 257819 54764 55203 61338 61803 171368 171802 168390 168889 62141 62674 60876 61303 160028 160504 157873 158367 94412 94867 88606 89030 168909 169364 170718 171152 147750 148164 141745 142154 221069 221496 222505 222943 
118 3776 318481 318878 316655 317066 79914 80348 91401 91810 256048 256499 257832 258334 55215 55679 61815 62555 171814 172323 168904 169339 62686 63130 61316 61782 160516 160980 158379 158860 94879 95293 89042 89465 169376 169792 171164 171609 148176 148590 142166 142570 221509 222008 222955 223400 
119 3808 318890 319290 317078 317492 80361 80809 91822 92231 256512 256964 258355 258789 55698 56132 62567 62992 172336 172847 169354 169783 63142 63566 61795 62205 160994 161441 158872 159303 95305 95729 89477 89888 169804 170214 171627 172054 148602 149169 142582 142997 222022 222445 223412 223834 
120 3840 319333 319854 317535 317942 80855 81297 92274 92680 257026 257451 258857 259280 56203 56643 63035 63437 172896 173304 169833 170246 63615 64034 62250 62676 161487 161888 159346 159775 95775 96197 89932 90538 170261 170664 172100 172516 149212 149632 143040 143633 222490 222918 223878 224300 
121 3872 319866 320270 317954 318373 81310 81759 92692 93316 257463 257898 259295 259751 56655 57144 63449 63861 173316 173738 170259 170680 64046 64473 62689 63117 161900 162327 159787 160227 96209 96637 90550 90968 170676 171094 172528 172956 149644 150068 143645 144102 222930 223356 224312 224833 
122 3904 320282 320679 318385 318798 81771 82250 93329 93741 257910 258392 259763 260200 57156 57611 63873 64288 173755 174403 170692 171102 64485 64905 63129 63551 162340 162751 160239 160691 96649 97071 90980 91400 171106 171606 172968 173382 150080 150502 144114 144529 223368 223794 224845 225272 
123 3936 320691 321086 318810 319222 82273 82714 93753 94156 258406 258818 260212 260625 57627 58099 64300 64715 174415 174820 171114 171606 64920 65395 63563 64015 162764 163219 160703 161133 97084 97538 91412 91829 171618 172027 173394 173813 150514 150931 144541 144958 223807 224230 225284 225715 
124 3968 321129 321521 319265 319865 82767 83203 94201 94609 258864 259286 260678 261092 58150 58568 64758 65400 174863 175262 171657 172077 65452 65880 64065 64493 163268 163682 161183 161601 97604 98025 91873 92277 172070 172475 173856 174350 150975 151394 145001 145410 224277 224826 225766 226187 
125 4000 321533 321932 319877 320291 83219 83658 94621 95035 259300 259734 261104 261529 58580 59002 65412 65889 175281 175719 172089 172532 65893 66333 64506 64915 163694 164110 161613 162064 98042 98501 92289 92703 172487 172904 174362 174788 151406 152002 145422 145839 224838 225266 226199 226632 
126 4032 321944 322341 320303 320717 83671 84113 95047 95456 259746 260182 261541 261974 59014 59436 65901 66315 175731 176150 172545 172969 66345 66763 64928 65432 164122 164547 162076 162545 98513 98963 92715 93318 172917 173333 174800 175216 152014 152435 145851 146462 225278 225698 226646 227084 
127 4064 322353 322759 320729 321129 84129 84546 95468 96134 260194 260614 261986 262384 59448 59881 66327 66721 176164 176606 172981 173387 66777 67176 65444 65966 164560 164978 162558 163041 98978 99421 93335 93754 173345 173742 175229 175636 152447 152848 146474 146887 225710 226106 227096 227571 
128 4096 322802 323201 321172 321568 84610 85064 96231 96671 260662 261086 262427 262823 59934 60369 66765 67172 176663 177206 173431 173902 67222 67623 66021 66472 165025 165453 163101 163521 99490 99909 93807 94215 173790 174440 175683 176081 152891 153284 146930 147327 226153 226549 227615 228037 
129 4128 323213 323628 321580 321985 85076 85530 96684 97177 261100 261543 262836 263242 60381 60826 67184 67585 177218 177636 173916 174443 67636 68224 66485 66919 165465 166021 163535 163977 99922 100362 94229 94645 174452 174868 176093 176515 153296 153699 147339 147754 226561 226964 228050 228484 
130 4160 323640 324049 321997 322553 85546 85994 97190 97699 261555 261980 263269 263687 60841 61276 67597 68191 177648 178064 174455 174872 68236 68635 66931 67347 166033 166454 163989 164421 100374 100815 94658 95074 174880 175277 176527 176950 153711 154130 147766 148174 226976 227561 228497 228907 
131 4192 324061 324468 322565 322968 86006 86427 97711 98144 261992 262414 263699 264116 61290 61716 68203 68603 178080 178499 174884 175300 68647 69048 67359 67785 166467 166885 164434 164879 100827 101236 95086 95503 175289 175696 176962 177371 154142 154550 148186 148587 227573 227969 228919 229323 
132 4224 324511 324917 323011 323410 86499 86915 98218 98626 262459 262881 264165 264562 61767 62181 68647 69039 178561 178973 175353 175769 69091 69492 67829 68278 166928 167339 164922 165351 101372 101824 95548 96143 175740 176157 177419 177828 154593 155044 148630 149037 228012 228470 229366 229764 
133 4256 324929 325443 323422 323835 86927 87336 98638 99053 262893 263338 264574 264981 62193 62669 69051 69462 178985 179405 175784 176238 69504 69911 68291 68749 167352 167776 165365 165810 101836 102246 96155 96668 176169 176575 177840 178261 155056 155473 149049 149462 228482 228885 229776 230356 
134 4288 325455 325864 323847 324255 87351 87772 99065 99517 263351 263851 264993 265394 62681 63127 69474 69870 179417 179996 176253 176683 69923 70326 68762 69197 167788 168206 165822 166268 102258 102662 96681 97127 176587 176987 178273 178734 155485 155938 149474 149886 228897 229308 230369 230775 
135 4320 325876 326292 324267 324684 87796 88249 99531 99970 263863 264276 265406 265809 63143 63571 69882 70282 180008 180424 176723 177346 70338 71022 69209 69627 168218 168881 166282 166718 102675 103087 97139 97613 177001 177399 178749 179203 155950 156351 149898 150307 229321 229723 230787 231195 
136 4352 326335 326749 324727 325141 88309 88734 100026 100447 264329 264737 265852 266248 63618 64039 70330 70877 180468 180903 177480 177909 71070 71491 69677 70087 168932 169388 166769 167193 103132 103546 97658 98091 177443 177839 179253 179689 156394 156813 150351 150759 229769 230357 231245 231629 
137 4384 326761 327181 325153 325577 88750 89166 100460 100965 264750 265168 266260 266701 64051 64484 70890 71308 180915 181315 177922 178413 71506 71925 70099 70514 169401 169849 167206 167677 103558 103994 98103 98527 177852 178282 179701 180182 156825 157233 150771 151186 230369 230787 231641 232044 
138 4416 327193 327610 325589 326007 89178 89596 100979 101431 265180 265589 266713 267113 64497 64913 71322 71730 181327 181736 178428 178904 71937 72343 70526 71008 169862 170297 167689 168131 104006 104528 98540 99010 178294 178712 180195 180703 157245 157727 151198 151603 230799 231212 232056 232456 
139 4448 327622 328039 326019 326437 89608 90039 101443 101934 265601 266011 267125 267522 64925 65402 71742 72214 181748 182153 178919 179411 72355 72759 71021 71436 170309 170718 168145 168573 104542 105023 99022 99511 178724 179134 180715 181134 157739 158144 151615 152116 231224 231622 232469 232863 
140 4480 328082 328492 326480 326894 90089 90564 102013 102408 266054 266462 267566 267959 65464 65886 72258 72659 182196 182719 179463 180063 72804 73209 71483 71882 170764 171179 168617 169054 105066 105491 99567 99996 179181 179580 181178 181663 158187 158595 152159 152559 231665 232063 232906 233298 
141 4512 328504 328927 326906 327328 90576 91011 102420 102833 266474 266889 267971 268369 65898 66317 72671 73074 182731 183150 180075 180480 73221 73870 71894 72315 171191 171667 169067 169507 105503 105928 100008 100431 179593 180060 181675 182099 158607 159015 152571 152983 232075 232475 233311 233713 
142 4544 328939 329353 327340 327756 91028 91475 102846 103271 266901 267308 268381 268780 66329 66752 73086 73482 183162 183573 180496 180915 73882 74303 72327 72752 171679 172101 169520 169949 105940 106365 100444 100899 180072 180526 182111 182557 159027 159434 152995 153398 232487 232885 233725 234120 
143 4576 329365 329770 327768 328175 91489 91959 103284 103709 267320 267740 268792 269192 66772 67205 73494 73896 183585 184004 180929 181365 74315 74730 72764 73199 172113 172527 169961 170384 106377 106787 100911 101361 180539 180978 182569 182989 159446 159846 153410 153814 232897 233291 234133 234531 
144 4608 329813 330218 328218 328618 92077 92505 103752 104149 267783 268197 269235 269624 67256 67691 73945 74351 184049 184459 181416 181850 74774 75187 73252 73802 172578 173012 170427 170928 106830 107294 101411 101928 181040 181435 183035 183463 159889 160475 153857 154259 233336 233736 234574 234981 
145 4640 330230 330640 328630 329041 92517 93000 104161 104569 268209 268634 269636 270039 67703 68228 74363 74791 184474 184929 181863 182339 75199 75616 73815 74289 173025 173463 170940 171373 107306 107722 101941 102395 181447 181860 183475 183894 160487 160892 154271 154895 233748 234156 234993 235408 
146 4672 330652 331062 329053 329458 93012 93428 104581 104985 268646 269063 270051 270450 68242 68679 74804 75268 184946 185609 182361 182836 75628 76035 74301 74772 173475 173907 171385 171811 107734 108145 102409 102824 181872 182286 183906 184313 160904 161306 154907 155316 234168 234562 235420 235912 
147 4704 331074 331481 329470 329875 93440 93920 104997 105400 269075 269492 270462 270861 68695 69117 75284 75719 185624 186044 182853 183298 76047 76620 74784 75250 173919 174449 171823 172247 108157 108649 102836 103249 182300 182791 184326 184745 161318 161716 155328 155736 234574 234971 235925 236334 
148 4736 331524 331926 329918 330319 93989 94404 105443 105836 269535 269952 270904 271301 69171 69588 75764 76161 186087 186528 183378 183779 76670 77080 75297 75714 174493 174959 172291 172720 108694 109097 103293 103760 182874 183319 184790 185209 161759 162151 155779 156183 235021 235412 236388 236789 
149 4768 331938 332352 330331 330741 94417 94871 105848 106263 269964 270388 271313 271715 69600 70074 76173 76660 186542 186997 183794 184240 77092 77572 75726 76154 174971 175399 172732 173168 109109 109535 103772 104186 183331 183738 185221 185663 162163 162567 156195 156619 235426 235997 236801 237215 
150 4800 332364 332769 330753 331158 94884 95337 106275 106686 270400 270821 271727 272267 70095 70530 76672 77089 187028 187472 184256 184691 77584 78011 76166 76651 175411 175832 173180 173671 109547 110188 104198 104643 183750 184175 185677 186165 162579 162971 156631 157040 236009 236427 237227 237638 
151 4832 332781 333197 331170 331586 95349 95762 106698 107285 270833 271243 272279 272678 70545 71090 77104 77542 187484 187883 184711 185151 78023 78459 76663 77085 175844 176262 173683 174110 110200 110647 104655 105064 184190 184627 186177 186601 162983 163379 157052 157637 236439 236869 237651 238056 
152 4864 333240 333823 331629 332041 95806 96213 107330 107737 271286 271697 272722 273118 71150 71572 77585 78017 187936 188388 185200 185656 78507 78935 77130 77611 176305 176718 174157 174593 110693 111105 105107 105514 184675 185093 186648 187049 163422 163824 157680 158191 236914 237314 238102 238666 
153 4896 333835 334257 332053 332475 96227 96645 107749 108159 271709 272233 273130 273533 71589 72039 78030 78432 188401 188822 185670 186096 78947 79382 77623 78043 176730 177269 174606 175045 111117 111538 105526 105940 185106 185669 187061 187469 163836 164259 158203 158620 237326 237751 238678 239085 
154 4928 334269 334684 332487 332904 96657 97077 108171 108569 272245 272656 273545 273945 72051 72470 78446 78869 188834 189254 186108 186511 79394 79792 78055 78465 177281 177717 175057 175481 111550 111965 105952 106370 185681 186104 187481 187886 164271 164671 158632 159055 237763 238166 239097 239495 
155 4960 334696 335112 332916 333332 97089 97541 108581 108979 272670 273083 273957 274359 72482 72897 78884 79407 189266 189679 186523 186926 79804 80207 78477 78885 177729 178156 175494 175921 111978 112395 106382 106795 186120 186548 187898 188398 164683 165086 159067 159479 238178 238742 239507 239914 
156 4992 335155 335571 333375 333789 97591 97999 109022 109424 273126 273531 274402 274796 72943 73356 79479 79905 189732 190155 186998 187395 80250 80652 78930 79410 178209 178634 175966 176388 112439 112986 106839 107375 186597 187005 188446 188882 165129 165530 159522 159930 238795 239196 239967 240366 
157 5024 335583 336003 333801 334224 98011 98446 109436 109833 273543 273957 274808 275216 73368 73886 79917 80358 190167 190578 187417 187829 80664 81083 79423 79856 178646 179089 176400 176827 112998 113413 107387 107796 187017 187434 188894 189324 165542 166007 159942 160491 239208 239618 240378 240785 
158 5056 336015 336432 334236 334653 98458 98941 109845 110242 273969 274374 275228 275627 73909 74348 80370 80837 190592 191215 187841 188377 81095 81498 79868 80282 179102 179534 176839 177329 113425 113877 107808 108219 187446 187844 189336 189742 166019 166429 160503 160908 239630 240030 240797 241195 
159 5088 336444 336861 334665 335081 98958 99381 110254 110672 274386 274808 275639 276064 74368 74820 80852 81281 191228 191675 188393 188852 81511 82203 80294 80735 179546 180012 177341 177760 113889 114303 108231 108653 187858 188378 189754 190175 166441 166865 160920 161316 240042 240443 241207 241616 
160 5120 336904 337318 335124 335536 99437 99837 110715 111134 274851 275268 276107 276522 74894 75327 81328 81756 191721 192167 188903 189357 82253 82685 80783 81206 180075 180481 177810 178226 114351 114774 108697 109112 188421 188872 190224 190635 166908 167331 161360 161756 240496 240891 241660 242070 
161 5152 337330 337751 335548 335969 99849 100253 111146 111609 275280 275707 276534 276960 75350 75794 81768 82294 192180 192609 189369 189812 82697 83116 81218 81650 180496 180919 178239 178731 114787 115230 109124 109540 188884 189350 190647 191200 167343 167770 161768 162164 240903 241319 242082 242495 
162 5184 337763 338178 335981 336396 100265 100686 111621 112045 275720 276135 276972 277391 75814 76252 82306 82765 192621 193046 189824 190263 83128 83526 81662 82124 180931 181356 178744 179197 115248 115803 109552 110128 189362 189769 191212 191623 167782 168208 162176 162572 241331 241729 242507 242920 
163 5216 338190 338606 336408 336824 100698 101114 112057 112535 276148 276564 277403 277927 76278 76696 82788 83223 193058 193484 190276 190720 83538 83937 82138 82563 181368 181783 179210 179626 115817 116248 110140 110561 189781 190260 191635 192051 168220 168644 162584 162977 241741 242141 242932 243343 
164 5248 338649 339062 336867 337279 101157 101767 112578 113080 276608 277021 277970 278390 76756 77192 83279 83702 193527 193973 190769 191339 83980 84375 82607 83030 181830 182243 179672 180165 116295 116736 110604 111021 190307 190712 192107 192514 168687 169107 163020 163411 242190 242589 243386 243791 
165 5280 339074 339495 337291 337712 101779 102182 113092 113519 277033 277452 278402 278827 77211 77667 83718 84146 193985 194416 191355 191839 84387 85031 83042 83471 182255 182745 180177 180648 116748 117178 111033 111452 190724 191319 192526 192935 169119 169548 163423 163820 242601 243006 243804 244296 
166 5312 339507 339922 337724 338139 102194 102585 113531 113950 277464 277881 278839 279261 77679 78100 84158 84583 194435 194859 191858 192350 85043 85477 83483 83904 182758 183183 180660 181069 117190 117639 111464 111878 191332 191741 192948 193374 169560 169978 163832 164221 243018 243421 244308 244721 
167 5344 339934 340353 338151 338574 102597 103057 113962 114386 277895 278304 279273 279694 78117 78535 84596 85034 194874 195340 192366 192807 85490 85905 83917 84322 183195 183613 181081 181490 117651 118058 111890 112298 191753 192184 193387 193959 169990 170412 164233 164635 243433 243849 244733 245143 
168 5376 340396 340811 338617 339034 103103 103498 114429 114846 278351 278753 279737 280161 78591 78988 85089 85525 195409 195881 192864 193319 85952 86358 84368 84932 183660 184080 181534 181935 118101 118534 112341 112983 192230 192657 194009 194445 170456 170930 164679 165083 243897 244356 245186 245598 
169 5408 340823 341249 339046 339475 103510 103911 114858 115290 278765 279182 280173 280750 79000 79468 85539 85980 195894 196440 193333 193818 86370 86785 84944 85385 184092 184513 181947 182377 118546 118958 112995 113410 192669 193094 194458 194973 170942 171366 165095 165498 244369 244796 245610 246028 
170 5440 341261 341685 339487 339910 103923 104462 115302 115786 279194 279607 280762 281190 79480 79898 85994 86432 196452 196939 193831 194308 86797 87196 85397 85809 184527 184950 182389 182815 118970 119383 113422 113830 193106 193526 194986 195423 171378 171799 165510 166019 244809 245224 246040 246454 
171 5472 341697 342241 339922 340345 104474 104882 115798 116219 279619 280042 281202 281630 79911 80329 86446 86878 196953 197432 194321 194780 87209 87724 85821 86240 184962 185616 182828 183291 119395 119808 113842 114254 193538 194077 195435 195856 171811 172234 166031 166430 245237 245661 246467 246879 
172 5504 342284 342699 340388 340805 104925 105327 116262 116682 280085 280630 281677 282091 80378 80813 86922 87335 197482 197920 194897 195363 87773 88219 86295 86703 185664 186101 183338 183751 119851 120260 114300 114710 194126 194553 195906 196324 172277 172701 166473 166866 245714 246132 246923 247344 
173 5536 342711 343136 340817 341245 105339 105737 116694 117116 280642 281062 282103 282536 80825 81262 87347 87787 197936 198404 195388 195997 88231 88658 86715 87131 186113 186547 183764 184211 120272 120689 114722 115142 194565 194998 196337 196871 172713 173141 166878 167319 246144 246564 247356 247772 
174 5568 343148 343567 341257 341679 105749 106151 117128 117549 281074 281489 282548 282974 81274 81701 87799 88218 198416 198848 196009 196493 88670 89081 87143 87692 186559 186978 184223 184670 120701 121249 115154 115710 195010 195442 196883 197301 173153 173582 167331 167732 246577 247110 247784 248200 
175 5600 343579 343992 341691 342245 106163 106563 117561 117980 281501 281925 282986 283542 81715 82237 88230 88655 198862 199301 196508 196959 89094 89494 87708 88136 186990 187397 184682 185121 121261 121669 115722 116140 195454 195878 197316 197761 173594 174021 167744 168143 247122 247527 248212 248632 
176 5632 344035 344445 342288 342703 106606 107001 118023 118549 281968 282388 283586 284009 82296 82731 88698 89120 199347 199782 197041 197513 89544 89939 88181 88648 187441 187839 185167 185639 121715 122125 116183 116599 195929 196346 197804 198215 174064 174528 168186 168578 247570 247972 248681 249095 
177 5664 344457 345014 342715 343138 107013 107455 118562 118993 282400 282827 284021 284447 82743 83181 89132 89559 199797 200256 197526 198010 89951 90502 88660 89097 187851 188334 185651 186073 122137 122575 116611 117033 196365 196866 198227 198631 174540 174972 168590 168991 247984 248390 249107 249539 
178 5696 345026 345440 343150 343571 107467 107870 119005 119431 282839 283432 284459 284890 83194 83639 89571 89996 200268 200706 198022 198538 90514 90993 89109 89534 188346 188748 186085 186489 122588 123004 117045 117462 196878 197290 198645 199047 174984 175451 169003 169457 248402 248806 249551 249964 
179 5728 345452 345866 343583 344001 107882 108281 119443 119887 283444 283867 284902 285327 83652 84092 90008 90568 200726 201183 198554 198980 91005 91412 89546 89965 188760 189164 186501 186901 123016 123429 117474 117892 197303 197736 199059 199690 175463 175884 169469 169858 248818 249224 249976 250397 
180 5760 345909 346321 344044 344454 108324 108735 119933 120347 283910 284325 285370 285786 84151 84568 90618 91032 201235 201663 199024 199440 91458 91869 90011 90545 189207 189606 186948 187346 123473 124117 117936 118546 197789 198198 199751 200188 175927 176348 169901 170298 249271 249665 250441 250858 
181 5792 346333 346751 344466 345023 108747 109149 120359 120781 284337 284767 285798 286357 84583 85058 91044 91477 201675 202104 199452 199917 91882 92305 90557 90995 189618 190032 187358 187769 124129 124558 118558 118981 198211 198633 200212 200699 176360 176787 170310 170724 249677 250088 250870 251283 
182 5824 346763 347177 345035 345450 109161 109556 120793 121352 284779 285201 286369 286790 85073 85520 91489 91912 202117 202560 199932 200444 92317 92734 91007 91432 190044 190445 187781 188371 124570 124979 118994 119413 198646 199072 200724 201178 176799 177324 170736 171130 250101 250506 251295 251708 
183 5856 347189 347608 345462 345884 109568 110203 121364 121785 285213 285627 286802 287223 85534 85950 91924 92345 202573 202985 200456 200876 92746 93388 91444 91856 190459 190878 188384 188797 124991 125406 119425 119840 199085 199631 201197 201621 177336 177758 171142 171661 250518 250923 251720 252127 
184 5888 347651 348067 345927 346348 110248 110654 121828 122247 285670 286234 287266 287682 86011 86417 92388 92801 203031 203456 200929 201369 93450 93867 91899 92312 190931 191342 188840 189249 125449 125863 119884 120294 199687 200089 201670 202116 177801 178224 171704 172107 250966 251361 252170 252707 
185 5920 348079 348504 346360 346787 110667 111068 122259 122687 286246 286662 287694 288122 86442 86857 92813 93482 203470 203904 201383 201842 93879 94361 92324 92739 191354 191776 189261 189666 125875 126295 120306 120728 200101 200512 202130 202557 178236 178665 172119 172533 251373 251783 252720 253136 
186 5952 348516 348937 346799 347224 111080 111480 122699 123124 286674 287085 288134 288555 86869 87303 93494 93908 203916 204372 201854 202450 94373 94793 92751 93319 191788 192215 189678 190088 126307 126907 120740 121236 200524 200940 202569 203003 178677 179106 172545 172945 251795 252197 253148 253566 
187 5984 348949 349370 347236 347880 111492 111894 123136 123563 287097 287510 288567 289108 87315 87767 93920 94337 204384 204824 202463 202918 94805 95209 93332 93750 192227 192654 190100 190504 126919 127334 121248 121665 200952 201392 203022 203431 179118 179544 172957 173357 252209 252770 253579 253989 
188 6016 349413 349828 347923 348341 111937 112341 123610 124218 287553 287962 289151 289576 87826 88257 94380 94793 204896 205339 202966 203395 95252 95641 93803 94202 192700 193125 190551 190955 127377 127787 121708 122111 201436 201895 203487 203886 179587 180160 173400 173797 252826 253226 254032 254456 
189 6048 349840 350264 348353 348780 112353 112923 124230 124725 287974 288392 289588 290017 88271 88725 94805 95226 205363 205830 203408 203842 95653 96140 94214 94632 193137 193585 190967 191386 127799 128214 122123 122546 201907 202452 203903 204328 180172 180613 173809 174452 253238 253662 254468 254891 
190 6080 350276 350695 348792 349214 112935 113345 124739 125175 288404 288995 290029 290456 88752 89182 95238 95657 205843 206267 203854 204296 96152 96562 94644 95048 193597 194083 191398 191803 128226 128640 122558 122978 202464 202880 204341 204767 180625 181047 174464 174857 253674 254095 254903 255485 
191 6112 350707 351109 349226 349640 113357 113783 125188 125629 289007 289429 290468 290869 89199 89635 95669 96210 206279 206716 204308 204750 96574 96998 95060 95486 194097 194534 191815 192227 128652 129050 122990 123391 202892 203394 204780 205231 181059 181456 174869 175269 254107 254521 255497 255915 
