75 2400 371038 371459 371088 371550 57610 58052 57295 57784 309215 309639 314853 315262 36761 37187 41202 41686 289003 289434 283746 284406 38941 39573 43158 43595 217779 219305 205798 208000 73292 73919 74636 75044 201565 202021 200903 201319 136303 136747 135425 135865 221456 221868 220394 220821 183353 183764 177968 178384 266501 266932 265758 266185 214972 215392 213192 213607 325681 326093 323368 323804 
76 2432 371502 371925 371600 372013 58110 58550 57851 58278 309682 310140 315307 315824 37236 37655 41743 42386 289501 290163 284454 284898 39618 40039 43640 44064 219564 220600 208052 208734 73965 74398 75087 75492 202106 202532 201375 201872 136798 137245 135910 136366 221921 222350 220866 221297 183811 184228 178427 178983 266980 267438 266230 266670 215436 216083 213650 214059 326137 326549 323863 324379 
77 2464 371937 372364 372025 372457 58563 59009 58291 58801 310152 310591 315837 316281 37669 38086 42398 42879 290178 290615 284910 285365 40051 40518 44077 44509 220620 221834 208924 210820 74410 74847 75505 75921 202544 202992 201885 202372 137257 137705 136378 136829 222362 222809 221309 221876 184240 184674 178995 179415 267450 267935 266682 267312 216095 216520 214071 214492 326561 326976 324391 324800 
78 2496 372376 372802 372470 373041 59021 59517 58816 59477 310603 311043 316293 316717 38098 38516 42891 43316 290627 291106 285383 285838 40530 40998 44522 45256 221847 222628 210846 212904 74860 75304 75934 76459 203005 203505 202384 202806 137717 138148 136841 137279 222822 223298 221888 222377 184686 185092 179427 179843 267948 268404 267324 267767 216532 216984 214504 214923 326988 327412 324812 325230 
79 2528 372814 373239 373053 373470 59530 59998 59495 59989 311056 311492 316729 317164 38528 38960 43330 43821 291118 291573 285854 286295 41010 41431 45268 45701 222693 223246 212938 213643 75317 75773 76480 76958 203518 203964 202823 203318 138160 138641 137291 137723 223310 223733 222391 222981 185104 185522 179855 180273 268417 268834 267779 268198 216996 217407 214935 215343 327424 327860 325242 325648 
80 2560 373282 373700 373518 373925 60070 60760 60075 60502 311541 311969 317212 317636 39004 39577 43871 44331 291651 292075 286348 286845 41483 41936 45746 46170 223513 224711 214450 216086 75867 76461 77011 77432 204015 204611 203406 203846 138688 139258 137775 138214 223777 224190 223042 223482 185577 186006 180317 180744 268878 269297 268241 268683 217450 217894 215386 216070 327913 328335 325693 326099 
81 2592 373712 374141 373937 374359 60799 61225 60519 60942 311989 312435 317648 318086 39589 40023 44343 44832 292087 292525 286857 287351 41950 42514 46183 46611 224737 225683 216146 216960 76476 76935 77444 77872 204624 205046 203858 204342 139270 139696 138227 138664 224202 224631 223494 223954 186018 186441 180756 181175 269309 269764 268696 269115 217906 218355 216083 216493 328350 328786 326111 326542 
82 2624 374153 374571 374372 374786 61281 61719 60956 61506 312453 312999 318100 318654 40035 40511 44844 45415 292537 293020 287378 287912 42526 42985 46624 47044 225699 226430 216978 217568 76947 77390 77884 78294 205058 205503 204354 204781 139708 140135 138676 139136 224643 225100 223967 224565 186453 186875 181187 181611 269776 270201 269128 269546 218367 218944 216505 216911 328798 329226 326554 326964 
83 2656 374583 375002 374799 375212 61732 62359 61561 61976 313014 313454 318666 319087 40523 40972 45427 45921 293033 293485 287926 288374 42997 43435 47056 47472 226444 227844 217582 218188 77402 77839 78315 78741 205515 205949 204801 205336 140148 140574 139148 139583 225112 225516 224577 225006 186887 187305 181623 182047 270220 270709 269559 270055 218956 219401 216923 217331 329238 329663 326977 327389 
84 2688 375047 375465 375259 375867 62430 62888 62041 62764 313498 313923 319134 319560 41020 41476 45968 46425 293533 293927 288430 288860 43483 43913 47516 48145 228018 228905 218262 218944 77886 78374 78790 79347 205993 206403 205439 205886 140627 141048 139638 140069 225562 225958 225053 225539 187352 187761 182090 182526 270770 271203 270101 270536 219444 219868 217374 217779 329706 330192 327433 327833 
85 2720 375477 376035 375879 376298 62904 63334 62778 63226 313935 314364 319573 320013 41488 41943 46437 46888 293941 294347 288874 289295 43925 44371 48157 48587 228919 229915 218994 220229 78386 78822 79359 79801 206417 206837 205898 206336 141060 141504 140082 140523 225973 226391 225551 226012 187773 188190 182538 182964 271216 271693 270548 270985 219880 220296 217791 218200 330204 330644 327845 328260 
86 2752 376047 376470 376311 376729 63351 63792 63242 63704 314376 314808 320025 320471 41955 42511 46900 47374 294360 294765 289307 289711 44383 44805 48600 49023 230027 230657 220266 221945 78834 79444 79813 80261 206851 207473 206348 206792 141517 142025 140536 140979 226404 226828 226025 226458 188202 188622 182976 183398 271706 272133 270997 271422 220308 220718 218212 218611 330656 331088 328272 328688 
87 2784 376482 376905 376741 377163 63811 64233 63742 64302 314820 315246 320494 320941 42529 42975 47386 47812 294777 295192 289724 290172 44819 45297 49035 49474 230671 231149 221973 222598 79461 79938 80273 80733 207485 207910 206806 207228 142038 142550 140992 141461 226842 227489 226470 226899 188634 189043 183410 183827 272145 272574 271434 271861 220730 221149 218623 219040 331100 331525 328700 329119 
88 2816 376948 377369 377207 377621 64299 64772 64371 64830 315289 315871 321001 321527 43023 43442 47860 48348 295244 295863 290238 290648 45356 45772 49527 49981 231222 231715 222690 223930 79989 80463 80778 81182 207955 208365 207275 207682 142595 143027 141508 142018 227542 228029 226943 227471 189087 189496 183870 184283 272638 273168 271904 272324 221192 221857 219083 219491 331568 331999 329166 329567 
89 2848 377381 377808 377633 378069 64800 65282 64848 65395 315887 316316 321540 322032 43455 43900 48363 48801 295879 296325 290660 291078 45784 46203 49993 50435 231776 232818 223942 224677 80475 80920 81194 81607 208377 208809 207694 208203 143040 143495 142031 142492 228041 228476 227483 227918 189508 189924 184295 184845 273180 273677 272336 272946 221869 222378 219503 219924 332012 332429 329579 330119 
90 2880 377820 378244 378083 378526 65295 65758 65410 65846 316328 316758 322055 322514 43912 44349 48813 49243 296339 296746 291091 291492 46215 46650 50447 51043 232850 233408 224690 225168 80932 81382 81619 82139 208821 209256 208215 208673 143507 143951 142505 142930 228490 228933 227931 228377 189936 190534 184857 185280 273690 274142 272958 273377 222390 222809 219936 220357 332442 332911 330131 330535 
91 2912 378256 378681 378538 378953 65777 66236 65865 66309 316770 317200 322528 322954 44361 44785 49256 49710 296758 297169 291504 291911 46665 47199 51057 51513 233420 234126 225209 225949 81395 81826 82152 82563 209269 209690 208686 209105 143963 144411 142942 143368 228946 229375 228390 228809 190547 190958 185292 185717 274155 274587 273389 273813 222821 223256 220369 220785 332923 333336 330547 330952 
92 2944 378724 379149 379010 379428 66287 66770 66373 66778 317245 317678 323003 323421 44834 45368 49757 50186 297218 297623 291965 292377 47251 47686 51568 52043 234173 234618 226015 227998 81873 82312 82610 83023 209776 210420 209152 209564 144459 144912 143411 143828 229422 229845 228855 229272 191001 191401 185760 186179 274633 275076 273863 274294 223300 223717 220828 221240 333379 333787 330995 331395 
93 2976 379161 379611 379440 379884 66783 67247 66790 67261 317695 318151 323434 323876 45380 45808 50198 50848 297635 298060 292390 292999 47698 48189 52057 52505 234658 235169 228010 228973 82327 82760 83036 83449 210432 210874 209577 210018 144925 145417 143840 144273 229858 230352 229284 229739 191413 191838 186191 186612 275088 275532 274307 274791 223729 224158 221252 221828 333799 334219 331407 331817 
94 3008 379625 380062 379902 380332 67259 67893 67296 68074 318164 318720 323888 324382 45820 46243 50860 51282 298072 298654 293011 293412 48201 48670 52518 52935 235188 236086 229002 229569 82773 83219 83461 83905 210886 211324 210030 210506 145429 145865 144285 144846 230367 230821 229753 230308 191850 192296 186624 187041 275544 275985 274803 275225 224170 224670 221840 222250 334231 334645 331829 332231 
95 3040 380074 380479 380346 380761 67907 68361 68087 68524 318732 319160 324395 324823 46255 46679 51295 51721 298672 299085 293426 293848 48683 49117 52947 53353 236100 236548 229588 230063 83231 83659 83920 84422 211338 211775 210518 210980 145877 146290 144858 145276 230845 231285 230328 230803 192308 192732 187053 187644 275997 276470 275240 275830 224682 225097 222262 222679 334657 335073 332243 332674 
96 3072 380548 380949 380804 381211 68410 68836 68637 69062 319209 319647 324870 325300 46723 47202 51770 52188 299134 299559 293891 294297 49171 49581 53400 53807 236613 237029 230123 230561 83707 84146 84483 85146 211836 212256 211030 211477 146336 146765 145326 145736 231344 231790 230870 231325 192778 193380 187687 188104 276521 276965 275879 276297 225140 225554 222722 223135 335119 335528 332727 333154 
97 3104 380961 381393 381223 381686 68854 69302 69078 69510 319660 320118 325313 325746 47214 47656 52201 52631 299574 300013 294310 294722 49593 50031 53819 54293 237129 237683 230577 231189 84160 84592 85158 85634 212268 212689 211489 211927 146778 147207 145748 146162 231803 232252 231337 231786 193392 193825 188116 188539 276982 277428 276310 276757 225566 225998 223147 223567 335541 335968 333168 333611 
98 3136 381405 381822 381698 382109 69321 69830 69531 69988 320130 320560 325759 326196 47668 48175 52644 53094 300027 300478 294734 295143 50044 50469 54305 54714 237718 238199 231202 232044 84604 85109 85647 86080 212701 213239 211939 212378 147219 147644 146174 146600 232264 232779 231798 232293 193837 194285 188551 188969 277444 277931 276769 277209 226010 226428 223579 223997 335981 336410 333623 334055 
99 3168 381834 382240 382121 382532 69846 70299 70004 70447 320574 321010 326209 326649 48187 48659 53106 53667 300490 300907 295156 295564 50483 51113 54726 55138 238233 238792 232059 232601 85125 85565 86092 86532 213257 213728 212390 212853 147656 148081 146612 147021 232792 233220 232307 232742 194298 194811 188981 189461 277948 278662 277221 277660 226440 226860 224009 224599 336422 336843 334067 334497 
100 3200 382283 382681 382575 382986 70391 70916 70501 71088 321058 321560 326695 327176 48707 49131 53732 54169 300955 301583 295607 296014 51207 51694 55188 55590 238871 239462 232895 233440 85618 86036 86582 87038 213777 214187 212900 213345 148124 148530 147066 147655 233274 233714 232790 233233 194855 195287 189505 189913 278736 279165 277712 278149 226904 227469 224645 225052 336889 337296 334542 334970 
101 3232 382693 383098 382998 383415 70931 71400 71100 71548 321573 322021 327188 327616 49143 49582 54181 54620 301599 302033 296026 296442 51708 52143 55602 56033 239497 240002 233519 234275 86048 86544 87052 87538 214199 214641 213357 213791 148542 148978 147667 148086 233728 234232 233245 233793 195299 195731 189930 190528 279177 279592 278161 278763 227481 227915 225064 225486 337308 337733 334982 335417 
102 3264 383110 383513 383427 383841 71441 72056 71562 71992 322035 322487 327628 328053 49594 50035 54632 55055 302048 302457 296454 296862 52160 52620 56045 56775 240038 240830 234289 235053 86556 86987 87550 88012 214653 215073 213803 214239 148990 149409 148098 148509 234246 234744 233805 234316 195743 196226 190540 190973 279611 280039 278776 279217 227927 228342 225498 225917 337745 338165 335429 335937 
103 3296 383525 383926 383853 384266 72069 72573 72008 72496 322502 322952 328065 328482 50047 50476 55067 55526 302472 302903 296874 297281 52635 53093 56787 57219 240854 241370 235078 235669 87002 87431 88025 88449 215085 215596 214251 214668 149421 149852 148521 148944 234757 235204 234329 234775 196238 196652 190985 191446 280051 280562 279229 279697 228354 228779 225929 226356 338177 338647 335949 336375 
104 3328 383969 384505 384309 384721 72644 73093 72561 73081 322997 323436 328535 328951 50549 51129 55574 55995 302957 303378 297324 297733 53150 53829 57272 57757 241418 241948 235751 236199 87476 88008 88494 88972 215695 216112 214712 215125 149898 150427 148995 149407 235268 235697 234822 235260 196696 197114 191492 191899 280617 281048 279750 280178 228823 229243 226403 226820 338692 339110 336419 336845 
105 3360 384517 384922 384733 385152 73105 73730 73095 73703 323449 323894 328963 329390 51141 51693 56007 56558 303393 303819 297745 298173 53841 54296 57770 58180 241966 242505 236301 236758 88020 88465 88988 89428 216124 216593 215137 215579 150440 150874 149421 149862 235710 236147 235273 235936 197126 197541 191911 192365 281060 281607 280193 280648 229255 229736 226832 227470 339122 339553 336857 337289 
106 3392 384934 385337 385164 385579 73748 74207 73715 74157 323906 324451 329404 329837 51705 52121 56570 56989 303831 304422 298185 298712 54308 54737 58192 58696 242571 243540 236797 237342 88481 88912 89440 89851 216606 217081 215591 216119 150886 151320 149874 150386 236161 236682 235951 236454 197553 198020 192377 192810 281620 282046 280661 281101 229748 230241 227482 227899 339565 339973 337301 337727 
107 3424 385349 385752 385591 386007 74225 74682 74171 74596 324463 324909 329851 330286 52134 52596 57001 57418 304453 304886 298724 299162 54749 55179 58708 59108 243579 244209 237354 237830 88925 89365 89865 90303 217094 217623 216134 216654 151332 151811 150398 150819 236694 237133 236466 236905 198032 198443 192822 193406 282058 282494 281113 281568 230253 230672 227911 228333 339986 340391 337739 338162 
108 3456 385795 386191 386050 386458 74731 75163 74758 75210 324968 325394 330332 330767 52645 53087 57463 57892 304931 305391 299223 299637 55225 55645 59151 59599 244505 245025 237885 238356 89414 89874 90354 90811 217687 218107 216699 217144 151861 152286 150863 151277 237182 237619 236967 237423 198487 199000 193450 193858 282539 282962 281711 282227 230715 231139 228376 228794 340435 340834 338206 338774 
109 3488 386203 386609 386470 386892 75177 75691 75222 75683 325406 325833 330787 331223 53100 53830 57904 58338 305403 305840 299652 300099 55657 56114 59611 60029 245037 245619 238379 239165 89886 90342 90824 91308 218119 218606 217156 217596 152299 152745 151289 151726 237631 238070 237435 237940 199012 199430 193870 194277 282975 283399 282239 282689 231151 231573 228806 229232 340846 341255 338787 339223 
110 3520 386621 387020 386904 387390 75703 76152 75707 76139 325845 326267 331238 331665 53842 54300 58350 58802 305852 306258 300114 300524 56128 56645 60041 60447 245634 246078 239239 239838 90354 90836 91320 91757 218620 219054 217608 218026 152757 153243 151738 152164 238082 238510 237952 238393 199442 199876 194289 194697 283411 283830 282701 283131 231585 232006 229244 229669 341267 341673 339235 339682 
111 3552 387032 387431 387402 387813 76169 76619 76156 76695 326280 326703 331679 332121 54315 54762 58819 59370 306271 306687 300536 300949 56662 57109 60459 60884 246091 246532 239850 240370 90853 91287 91769 92227 219066 219485 218038 218473 153255 153672 152177 152585 238523 238975 238405 238926 199888 200315 194709 195129 283842 284413 283143 283555 232018 232441 229681 230216 341685 342100 339694 340139 
112 3584 387474 387871 387856 388266 76745 77277 76824 77246 326756 327296 332164 332584 54806 55230 59416 59846 306736 307248 300996 301592 57159 57573 60964 61422 246578 247246 240421 240948 91343 91771 92277 92707 219581 220063 218519 218990 153718 154180 152629 153278 239040 239472 238984 239462 200358 200803 195172 195591 284460 284895 283606 284037 232485 233139 230259 230673 342143 342555 340192 340615 
113 3616 387883 388285 388278 388694 77293 77742 77259 77691 327308 327735 332596 333047 55243 55683 59859 60282 307261 307701 301608 302028 57585 58017 61435 61862 247269 247806 241000 241628 91783 92234 92719 93171 220076 220520 219002 219573 154192 154623 153290 153707 239484 239953 239474 239933 200815 201249 195603 196126 284908 285393 284050 284489 233151 233573 230685 231102 342567 342989 340628 341104 
114 3648 388297 388700 388706 389120 77755 78216 77714 78251 327747 328178 333059 333482 55695 56117 60294 60827 307713 308140 302040 302449 58029 58449 61875 62378 247818 248256 241640 242104 92247 92724 93183 93670 220533 220974 219585 220035 154636 155051 153719 154134 239965 240409 239946 240408 201261 201867 196138 196557 285405 285818 284501 284967 233585 234003 231114 231531 343001 343418 341117 341665 
115 3680 388712 389114 389132 389545 78230 78701 78277 78761 328190 328614 333494 333933 56129 56641 60839 61286 308155 308593 302461 302868 58461 58902 62390 62923 248268 248803 242123 242906 92736 93183 93684 94239 220987 221408 220047 220492 155063 155487 154146 154560 240421 240850 240420 240912 201879 202304 196569 196990 285830 286233 284979 285419 234015 234433 231543 231963 343430 343851 341677 342154 
116 3712 389157 389550 389588 389995 78758 79372 78835 79430 328665 329090 333978 334413 56705 57181 61334 61761 308643 309053 302916 303330 58949 59435 62971 63424 248920 249626 242991 243728 93235 93652 94284 94715 221462 221962 220540 220971 155540 156095 154603 155026 240902 241334 240959 241402 202347 202765 197033 197445 286278 286693 285470 285897 234476 234888 232023 232455 343898 344384 342202 342638 
117 3744 389562 389969 390007 390426 79384 79808 79444 79883 329102 329549 334426 334874 57193 57631 61774 62235 309065 309479 303342 303757 59450 59906 63436 63899 249653 250392 243742 244539 93664 94100 94727 95201 221974 222399 220983 221434 156107 156525 155038 155463 241346 241774 241414 241853 202777 203207 197457 197879 286705 287302 285909 286356 234900 235323 232467 233122 344396 344830 342650 343081 
118 3776 389981 390381 390438 390849 79827 80302 79901 80365 329565 330186 334888 335336 57644 58075 62247 62768 309491 310057 303769 304352 59918 60348 63911 64327 250409 250890 244551 245031 94112 94560 95213 95682 222411 222836 221447 221897 156537 156950 155475 155891 241786 242219 241865 242310 203219 203702 197891 198315 287314 287732 286368 286799 235335 235984 233134 233557 344842 345273 343093 343518 
119 3808 390393 390795 390861 391277 80319 80786 80385 80812 330201 330630 335348 335801 58089 58538 62781 63288 310071 310486 304365 304803 60362 60792 64339 64765 250905 251407 245055 245547 94572 95022 95697 96370 222858 223373 221909 222380 156962 157397 155903 156327 242233 242678 242322 242781 203714 204127 198327 198940 287744 288159 286811 287341 235996 236415 233569 234014 345285 345716 343530 343953 
120 3840 390838 391233 391320 391730 80854 81313 80909 81386 330675 331114 335844 336260 58598 59010 63333 63755 310535 310939 304857 305304 60837 61257 64813 65378 251455 251883 245611 246101 95072 95506 96413 96823 223443 223888 222456 223026 157440 157878 156370 156782 242735 243197 242833 243261 204172 204748 198983 199378 288202 288687 287398 287845 236458 236883 234064 234493 345761 346168 343996 344504 
121 3872 391245 391653 391742 392163 81328 81773 81401 81837 331126 331589 336272 336695 59022 59451 63767 64261 310952 311377 305316 305751 61269 61703 65390 65819 251897 252365 246121 246601 95518 95983 96836 97262 223901 224351 223038 223555 157890 158321 156794 157216 243209 243650 243273 243784 204761 205234 199390 199810 288700 289136 287858 288292 236895 237328 234505 234933 346181 346615 344516 344942 
122 3904 391665 392066 392175 392589 81785 82231 81851 82338 331602 332044 336707 337125 59464 59919 64274 64706 311389 311831 305767 306178 61715 62338 65833 66251 252381 253032 246615 247076 95995 96589 97274 97687 224363 224852 223567 224026 158333 158975 157228 157643 243663 244104 243796 244523 205246 205727 199822 200226 289148 289579 288304 288746 237340 237765 234945 235368 346627 347047 344954 345372 
123 3936 392078 392477 392601 393098 82246 82696 82352 82787 332059 332481 337137 337554 59932 60371 64720 65199 311843 312308 306194 306612 62350 62783 66264 66682 253044 253489 247090 247572 96604 97172 97699 98116 224868 225340 224040 224627 158987 159417 157655 158073 244119 244708 244535 244983 205739 206158 200238 200643 289591 290166 288758 289200 237777 238203 235380 235980 347059 347477 345384 345803 
124 3968 392520 393091 393141 393554 82751 83260 82833 83263 332527 333041 337597 338012 60417 60836 65245 65665 312373 312998 306656 307240 62826 63245 66739 67139 253534 253952 247621 248082 97251 97755 98162 98575 225386 225801 224671 225091 159468 159890 158116 158531 244758 245268 245026 245470 206201 206638 200686 201087 290235 290651 289246 289681 238250 238793 236023 236439 347520 347920 345846 346265 
125 4000 393103 393506 393566 393985 83272 83723 83279 83714 333053 333479 338024 338448 60848 61277 65677 66112 313010 313428 307255 307663 63257 63687 67151 67668 253968 254452 248094 248543 97767 98255 98593 99268 225813 226240 225103 225566 159902 160339 158543 159009 245281 245730 245482 245916 206650 207075 201099 201529 290663 291134 289693 290165 238805 239259 236451 236878 347932 348341 346277 346704 
126 4032 393518 393920 393997 394411 83745 84261 83740 84242 333491 333915 338460 338878 61289 61704 66124 66601 313450 313860 307675 308085 63699 64130 67680 68202 254468 254949 248562 249002 98267 98704 99280 99693 226252 226676 225578 226076 160351 160777 159021 159443 245742 246187 245929 246353 207087 207574 201541 201965 291146 291615 290177 290605 239271 239765 236890 237312 348353 348759 346716 347141 
127 4064 393932 394343 394423 394830 84274 85015 84268 84722 333928 334352 338890 339290 61722 62342 66616 67029 313881 314306 308097 308515 64144 64573 68216 68659 254963 255476 249020 249519 98716 99244 99705 100184 226688 227091 226088 226506 160789 161197 159455 159880 246200 246609 246365 246784 207586 208015 201977 202389 291627 292061 290618 291026 239777 240191 237324 237726 348771 349196 347153 347581 
128 4096 394386 394790 394873 395275 85077 85495 84840 85249 334400 334828 339337 339740 62388 62850 67075 67476 314349 314762 308559 308984 64619 65250 68703 69137 255533 256070 249598 250321 99299 99713 100243 100675 227138 227541 226551 226961 161244 161655 159927 160333 246661 247249 246831 247407 208058 208493 202433 202845 292119 292536 291069 291477 240247 240656 237769 238174 349239 349663 347624 348050 
129 4128 394802 395218 395287 395872 85510 85977 85267 85837 334840 335280 339752 340177 62862 63299 67488 68086 314774 315201 308997 309458 65262 65691 69150 69590 256086 256567 250342 250876 99725 100226 100688 101163 227553 228055 226974 227480 161667 162080 160347 160782 247263 247688 247419 247828 208505 208934 202857 203273 292549 293030 291489 291896 240672 241096 238186 238779 349675 350246 348062 348494 
130 4160 395230 395638 395884 396292 85992 86462 85868 86350 335294 335828 340190 340618 63311 63749 68098 68528 315213 315720 309477 310048 65703 66129 69602 70056 256597 257071 250888 251344 100238 100818 101175 101744 228067 228472 227493 227916 162092 162537 160794 161248 247700 248102 247840 248258 208946 209372 203285 203699 293043 293507 291908 292324 241108 241633 238791 239190 350258 350687 348506 348935 
131 4192 395650 396058 396304 396712 86497 87012 86364 86809 335840 336267 340631 341103 63762 64201 68540 68952 315732 316152 310060 310483 66141 66566 70068 70671 257086 257535 251356 251797 100830 101295 101757 102284 228491 228947 227928 228344 162549 162952 161260 161925 248115 248514 248271 248673 209384 209808 203711 204126 293519 293921 292336 292736 241645 242051 239202 239601 350699 351127 348947 349378 
132 4224 396101 396508 396755 397157 87080 87491 86902 87331 336310 336730 341175 341670 64251 64725 68997 69396 316198 316613 310528 310968 66612 67028 70718 71151 257608 258118 251846 252295 101445 102072 102405 102851 229015 229415 228428 228850 162996 163399 161969 162398 248565 248971 248752 249163 209851 210329 204169 204686 293968 294377 292780 293227 242094 242500 239644 240039 351170 351593 349421 349849 
133 4256 396520 396933 397169 397581 87523 88025 87354 87931 336742 337173 341683 342162 64737 65280 69409 69846 316638 317058 310980 311393 67040 67453 71163 71608 258132 258721 252312 252765 102085 102587 102866 103322 229427 229878 228862 229279 163411 163822 162411 162831 248983 249396 249178 249602 210341 210802 204698 205116 294389 294807 293240 293658 242512 242923 240051 240465 351605 352039 349861 350300 
134 4288 396945 397356 397593 398000 88049 88529 87944 88349 337185 337609 342174 342578 65292 65751 69858 70268 317070 317484 311405 311812 67465 68028 71620 72094 258736 259178 252779 253263 102599 103051 103334 103790 229890 230351 229291 229736 163834 164240 162843 163255 249410 249832 249614 250319 210814 211242 205128 205537 294819 295229 293670 294077 242935 243348 240477 240880 352051 352476 350312 350742 
135 4320 397368 397786 398012 398431 88550 89016 88375 88811 337621 338034 342590 342993 65763 66214 70280 70812 317497 317905 311824 312236 68042 68475 72106 72526 259193 259684 253275 253729 103064 103496 103805 104238 230366 230788 229750 230305 164253 164796 163268 163680 249844 250360 250338 250848 211254 211671 205549 205960 295251 295820 294090 294508 243360 243777 240892 241289 352488 352913 350754 351185 
136 4352 397829 398244 398474 398890 89091 89519 88929 89380 338077 338644 343036 343434 66261 66749 70866 71289 317948 318357 312291 312939 68534 68954 72573 73067 259813 260323 253793 254256 103542 104019 104285 104871 230838 231256 230357 230806 164847 165256 163724 164133 250410 250814 250913 251385 211714 212123 206003 206409 295864 296269 294552 294951 243820 244519 241332 241735 352956 353373 351230 351652 
137 4384 398256 398751 398902 399325 89531 90172 89396 89824 338656 339081 343446 343855 66761 67197 71302 71748 318370 318795 312952 313387 68966 69402 73080 73569 260352 260878 254268 254724 104031 104479 104884 105300 231268 231725 230819 231270 165268 165691 164145 164828 250827 251242 251397 251863 212136 212556 206421 206831 296282 296690 294963 295376 244531 244961 241747 242152 353385 353816 351664 352095 
138 4416 398763 399181 399337 399757 90186 90753 89843 90338 339093 339518 343867 344433 67209 67630 71760 72177 318807 319221 313399 313847 69414 69828 73581 73996 260891 261618 254740 255208 104491 105019 105312 105743 231737 232170 231282 231710 165703 166139 164840 165254 251254 251694 251875 252310 212568 213154 206843 207252 296702 297107 295388 295887 244973 245392 242164 242579 353828 354251 352107 352532 
139 4448 399193 399612 399769 400188 90770 91237 90355 90832 339530 339944 344445 344845 67642 68071 72199 72657 319241 319668 313861 314308 69842 70282 74012 74430 261630 262093 255220 255661 105031 105453 105757 106259 232185 232614 231728 232147 166156 166679 165266 165712 251706 252110 252322 252748 213166 213584 207264 207670 297119 297529 295899 296303 245404 245868 242591 242993 354263 354686 352544 353189 
140 4480 399655 400067 400231 400645 91308 91755 90959 91569 339992 340406 344888 345289 68119 68600 72722 73145 319731 320148 314358 314757 70327 70826 74477 74925 262157 262682 255711 256154 105496 105910 106322 106743 232664 233137 232203 232613 166725 167149 165765 166175 252154 252565 252795 253206 213630 214046 207713 208121 297572 297968 296350 296743 245911 246324 243036 243432 354729 355151 353232 353657 
141 4512 400079 400503 400657 401081 91770 92270 91594 92032 340418 340835 345301 345706 68613 69119 73157 73757 320160 320582 314769 315199 70838 71261 74938 75374 262711 263359 256193 256675 105922 106345 106756 107182 233149 233624 232626 233203 167161 167643 166187 166609 252578 253159 253218 253638 214058 214480 208133 208583 297980 298386 296755 297162 246336 246771 243444 243845 355163 355591 353669 354096 
142 4544 400515 400931 401093 401580 92291 92807 92048 92491 340847 341268 345718 346120 69131 69568 73770 74317 320596 321034 315213 315815 71273 71707 75388 75838 263375 263889 256687 257152 106357 106831 107197 107789 233637 234072 233215 233714 167655 168066 166622 167036 253171 253602 253651 254054 214492 214908 208595 209017 298398 298799 297174 297579 246783 247304 243857 244255 355603 356030 354108 354537 
143 4576 400943 401352 401592 401999 92852 93305 92503 92970 341280 341708 346132 346534 69583 70056 74329 74745 321052 321572 315827 316241 71720 72125 75850 76417 263908 264537 257175 257667 106843 107248 107802 108248 234084 234513 233727 234232 168078 168480 167048 167720 253615 254081 254066 254471 214920 215346 209029 209437 298811 299209 297591 297992 247316 247723 244267 244729 356042 356473 354549 354979 
144 4608 401395 401802 402042 402446 93373 94029 93031 93645 341751 342171 346577 346972 70103 70719 74790 75195 321672 322085 316288 316698 72171 72577 76481 76915 264611 265057 257718 258153 107291 107754 108304 108725 234560 234963 234286 234716 168525 168924 167764 168171 254157 254559 254516 254954 215389 216007 209480 209892 299253 299650 298035 298432 247766 248169 244772 245160 356516 356938 355022 355446 
145 4640 401814 402227 402458 402871 94043 94513 93659 94252 342183 342614 346984 347391 70731 71178 75207 75675 322097 322583 316710 317128 72590 73022 76927 77358 265069 265572 258186 258796 107766 108182 108737 109198 234976 235400 234728 235194 168936 169400 168183 168604 254571 254997 254966 255373 216019 216446 209904 210427 299662 300068 298444 298852 248181 248590 245172 245578 356950 357385 355458 355992 
146 4672 402239 402650 402883 403290 94527 95089 94274 94741 342626 343050 347403 347804 71190 71618 75687 76090 322595 323039 317140 317562 73034 73707 77371 77799 265584 266084 258813 259391 108194 108606 109210 109641 235412 235988 235206 235912 169412 169816 168616 169032 255010 255433 255385 255970 216458 216886 210439 210845 300080 300504 298864 299263 248602 249004 245590 245996 357397 357825 356004 356432 
147 4704 402662 403073 403302 403709 95104 95633 94769 95369 343062 343485 347816 348217 71631 72081 76104 76672 323051 323535 317574 317991 73722 74150 77811 78233 266097 266629 259406 259890 108618 109041 109653 110071 236000 236401 235924 236350 169828 170237 169044 169457 255445 256064 255982 256411 216898 217323 210857 211263 300516 300941 299275 299680 249016 249472 246008 246413 357837 358266 356444 356870 
148 4736 403116 403520 403752 404155 95742 96507 95491 96043 343528 343952 348260 348660 72127 72555 76720 77137 323584 324003 318051 318651 74198 74618 78280 78727 266687 267349 259955 260443 109086 109496 110116 110564 236447 236842 236395 236812 170282 170679 169500 169906 256153 256582 256476 256883 217366 217786 211306 211709 300989 301595 299725 300123 249517 249926 246456 246915 358309 358946 356913 357340 
149 4768 403532 403949 404167 404579 96527 97059 96057 96527 343968 344411 348672 349077 72567 73010 77149 77636 324018 324497 318663 319064 74631 75069 78740 79237 267361 267804 260459 260964 109508 110002 110577 110991 236854 237261 236824 237258 170692 171117 169918 170522 256594 257039 256895 257362 217798 218225 211721 212150 301607 302045 300135 300546 249938 250400 246927 247389 358958 359394 357352 357785 
