97 3104 303299 303707 277247 277661 239989 240407 64519 64933 237298 237737 198212 198643 159613 160092 45316 45742 158029 158491 159614 160093 159549 160042 49933 50388 160297 160714 175842 176288 186588 187015 86350 86806 170659 171095 209248 209709 230691 231115 142234 142645 218806 219248 256795 257215 282580 283002 
98 3136 303719 304119 277673 278080 240419 240829 64945 65355 237749 238172 198655 199087 160105 160549 45754 46188 158508 159089 160105 160564 160054 160472 50402 50823 160726 161134 176300 176730 187027 187500 86819 87256 171107 171519 209721 210185 231127 231607 142657 143062 219260 219682 257227 257654 283022 283458 
99 3168 304131 304531 278092 278499 240841 241252 65367 65818 238184 238610 199099 199518 160562 160991 46200 46627 159109 159589 160587 161017 160484 160944 50835 51254 161146 161769 176742 177167 187513 187934 87268 87691 171531 171984 210198 210659 231621 232069 143074 143487 219694 220118 257666 258088 283472 283898 
100 3200 304574 304971 278542 278944 241295 241703 65862 66260 238653 239087 199561 199975 161053 161501 46675 47093 159677 160119 161078 161513 160988 161416 51304 51693 161812 162268 177216 177652 187980 188403 87734 88161 172046 172471 210708 211127 232121 232542 143530 143925 220161 220578 258131 258545 283950 284376 
101 3232 304983 305386 278956 279370 241716 242132 66272 66785 239099 239527 199987 200410 161514 161971 47105 47571 160136 160584 161525 161957 161429 161882 51707 52131 162280 162710 177664 178124 188416 188833 88173 88600 172483 172958 211143 211577 232554 233018 143937 144353 220590 221018 258557 258995 284388 284845 
102 3264 305398 305799 279382 279797 242144 242755 66797 67306 239544 240049 200422 200920 161989 162475 47583 48024 160602 161189 161969 162399 161894 162338 52143 52662 162722 163134 178136 178605 188845 189301 88612 89094 172970 173420 211589 212094 233030 233479 144365 144943 221030 221454 259007 259584 284859 285298 
103 3296 305811 306209 279809 280223 242767 243195 67322 67751 240062 240486 200935 201356 162502 162930 48037 48462 161202 161842 162414 162829 162350 162784 52674 53083 163146 163561 178625 179081 189313 189739 89106 89524 173433 173868 212107 212535 233492 233949 144955 145370 221466 221892 259596 260014 285312 285736 
104 3328 306252 306648 280267 280681 243243 243670 67805 68242 240538 240964 201404 201827 162997 163568 48507 48917 161899 162428 162873 163282 162845 163257 53128 53521 163608 164017 179133 179568 189786 190213 89572 89981 173912 174319 212580 212988 233999 234420 145414 145822 221945 222365 260057 260471 285791 286204 
105 3360 306660 307178 280693 281109 243687 244122 68254 68698 240979 241419 201839 202273 163607 164099 48929 49367 162447 162991 163294 163704 163269 163697 53533 53926 164030 164596 179583 180028 190225 190659 89994 90413 174331 174770 213000 213425 234432 234887 145834 146250 222377 222809 260483 260907 286216 286633 
106 3392 307190 307589 281121 281539 244134 244563 68712 69134 241432 241852 202285 202766 164134 164620 49380 49923 163037 163461 163716 164132 163709 164130 53938 54335 164609 165042 180040 180479 190671 191098 90425 90837 174782 175204 213437 213861 234899 235319 146262 146676 222822 223293 260919 261333 286645 287057 
107 3424 307601 308001 281551 281979 244575 245004 69147 69568 241864 242293 202781 203226 164639 165145 49936 50391 163476 163921 164144 164615 164142 164618 54348 54746 165056 165482 180491 180917 191110 191537 90850 91291 175216 175735 213874 214324 235331 235748 146688 147099 223305 223730 261345 261762 287069 287546 
108 3456 308044 308438 282022 282427 245047 245571 69616 70069 242346 242862 203275 203750 165212 165659 50457 50859 163995 164591 164679 165142 164687 165156 54791 55394 165526 165946 180965 181401 191588 192012 91339 91856 175786 176203 214370 214959 235796 236215 147142 147765 223774 224195 261805 262351 287590 287999 
109 3488 308450 308852 282439 282855 245583 246018 70087 70513 242876 243320 203764 204222 165672 166116 50872 51293 164622 165102 165155 165619 165168 165613 55406 55807 165958 166384 181413 181892 192025 192653 91868 92285 176215 176648 214971 215436 236227 236657 147777 148195 224207 224633 262363 262786 288011 288428 
110 3520 308864 309259 282867 283275 246030 246453 70530 70935 243332 243754 204235 204729 166142 166600 51305 51732 165114 165584 165631 166063 165625 166051 55819 56214 166396 166816 181904 182366 192665 193103 92297 92727 176660 177071 215450 215893 236669 237166 148207 148619 224645 225071 262798 263220 288440 288849 
111 3552 309271 309666 283287 283689 246465 246875 70948 71387 243767 244208 204747 205229 166614 167280 51744 52219 165604 166088 166078 166507 166063 166489 56227 56634 166828 167309 182379 182831 193115 193537 92739 93181 177085 177506 215908 216396 237178 237593 148631 149036 225083 225507 263232 263663 288861 289288 
112 3584 309709 310101 283732 284137 246919 247327 71444 71842 244253 244675 205304 205766 167333 167756 52264 52683 166139 166561 166551 166963 166532 166945 56678 57074 167353 167761 182882 183305 193581 193995 93225 93641 177553 178009 216448 216879 237636 238044 149079 149483 225550 226136 263706 264129 289331 289748 
113 3616 310113 310513 284149 284557 247340 247754 71854 72344 244690 245116 205784 206459 167770 168224 52695 53230 166587 167092 166975 167431 166957 167429 57086 57509 167773 168205 183317 183759 194008 194438 93653 94118 178021 178496 216892 217341 238056 238475 149495 149903 226149 226571 264141 264568 289760 290357 
114 3648 310525 310924 284569 284977 247766 248173 72362 72777 245128 245630 206471 206936 168239 168677 53242 53668 167105 167608 167443 167863 167441 167890 57521 57935 168217 168629 183771 184223 194450 194861 94130 94672 178508 178925 217353 217807 238487 238899 149915 150467 226583 226998 264580 265188 290369 290792 
115 3680 310936 311335 284989 285395 248185 248600 72798 73208 245642 246064 206949 207410 168693 169126 53680 54137 167631 168221 167875 168284 167904 168379 57947 58414 168642 169051 184239 184695 194873 195297 94684 95155 178940 179357 217821 218251 238911 239323 150479 150888 227011 227427 265200 265623 290804 291226 
116 3712 311378 311770 285438 285835 248645 249053 73273 73772 246117 246536 207453 207907 169174 169610 54181 54620 168293 168734 168327 168730 168437 168873 58460 58929 169094 169502 184740 185165 195343 195755 95215 95652 179403 179806 218301 218721 239366 239929 150931 151334 227474 227893 265666 266093 291269 291686 
117 3744 311782 312189 285847 286257 249065 249484 73784 74193 246551 247005 207919 208384 169624 170162 54634 55069 168748 169210 168742 169149 168885 169329 58941 59359 169514 170133 185177 185618 195767 196180 95665 96144 179818 180244 218733 219221 239941 240358 151346 151761 227906 228327 266105 266536 291698 292120 
118 3776 312201 312747 286269 286676 249496 249905 74213 74709 247017 247438 208403 208874 170174 170602 55081 55594 169233 169655 169161 169574 169343 169775 59371 59863 170145 170559 185630 186067 196192 196615 96156 96591 180257 180660 219233 219665 240370 240785 151773 152179 228340 228865 266548 266975 292132 292553 
119 3808 312759 313162 286688 287103 249917 250338 74722 75333 247450 247871 208887 209388 170616 171087 55606 56038 169691 170228 169586 170156 169790 170271 59875 60272 170572 170998 186080 186516 196628 197051 96605 97035 180672 181261 219677 220096 240797 241217 152191 152609 228877 229301 266987 267401 292565 293147 
120 3840 313205 313600 287146 287582 250381 250801 75381 75797 247919 248453 209451 210059 171142 171630 56100 56535 170305 170788 170200 170610 170407 170822 60316 60729 171045 171500 186561 187009 197094 197512 97085 97540 181304 181726 220143 220578 241265 241686 152652 153064 229347 229775 267445 268024 293190 293597 
121 3872 313612 314017 287594 288011 250813 251246 75810 76283 248467 248914 210096 210560 171643 172131 56547 57041 170871 171387 170622 171034 170834 171305 60742 61203 171512 171973 187024 187523 197524 198080 97552 98007 181738 182159 220590 221036 241698 242124 153076 153544 229787 230224 268036 268462 293609 294023 
122 3904 314029 314428 288023 288433 251258 251680 76295 76707 248926 249397 210573 210996 172143 172593 57053 57464 171406 171821 171046 171467 171317 171807 61215 61683 171985 172403 187538 187995 198092 198514 98020 98469 182172 182585 221048 221513 242136 242752 153556 154009 230236 230661 268474 268896 294035 294440 
123 3936 314440 314839 288445 288856 251692 252113 76724 77197 249409 249825 211008 211444 172609 173085 57476 57932 171859 172281 171480 171891 171820 172249 61696 62125 172415 172935 188007 188466 198526 198949 98481 98934 182597 183010 221526 222006 242764 243189 154021 154433 230673 231101 268908 269330 294452 294862 
124 3968 314882 315279 288899 289310 252156 252578 77261 77926 249868 250285 211504 212019 173148 173604 57976 58417 172381 172932 171940 172351 172315 172882 62173 62572 172993 173449 188514 188946 198992 199406 98981 99429 183054 183465 222070 222513 243235 243648 154476 154900 231144 231669 269373 269785 294905 295311 
125 4000 315291 315694 289322 289734 252590 253011 77938 78374 250298 250720 212031 212457 173616 174076 58429 58859 172948 173383 172364 172938 172895 173321 62584 62987 173461 173893 188959 189397 199419 199842 99442 99909 183477 184125 222525 222958 243660 244085 154912 155331 231681 232120 269797 270223 295323 295923 
126 4032 315706 316107 289746 290161 253023 253444 78386 78792 250732 251250 212469 212889 174097 174540 58872 59277 173395 173800 172950 173358 173333 173758 62999 63396 173905 174316 189410 189838 199854 200273 99921 100349 184137 184564 222970 223440 244099 244523 155343 155755 232132 232560 270235 270826 295935 296347 
127 4064 316119 316528 290173 290577 253456 254092 78804 79204 251263 251686 212901 213302 174572 175181 59290 59697 173812 174228 173371 173832 173770 174176 63408 63940 174328 174762 189850 190280 200285 200879 100363 100839 184576 184973 223452 223880 244535 244935 155767 156204 232572 232974 270838 271237 296359 296784 
128 4096 316571 316974 290620 291021 254138 254539 79247 79646 251730 252161 213345 213745 175234 175826 59742 60149 174273 174694 173876 174291 174232 174638 63998 64511 174805 175231 190330 190750 200924 201335 100888 101305 185019 185410 223955 224360 244978 245371 156247 156648 233017 233415 271280 271669 296827 297246 
129 4128 316986 317400 291033 291443 254551 254966 79658 80094 252173 252611 213757 214157 175840 176265 60162 60597 174706 175134 174304 174746 174650 175064 64524 64959 175243 175743 190763 191208 201347 201772 101317 101746 185422 185824 224372 224810 245383 245787 156660 157070 233428 233827 271681 272090 297258 297688 
130 4160 317412 317818 291455 291855 254979 255382 80106 80686 252624 253050 214169 214574 176278 176718 60609 61181 175146 175726 174760 175175 175076 175481 64971 65390 175755 176180 191220 191658 201784 202191 101758 102190 185836 186230 224822 225228 245799 246199 157082 157489 233839 234398 272102 272506 297700 298121 
131 4192 317830 318313 291867 292269 255394 255793 80698 81111 253062 253483 214587 214983 176738 177171 61194 61666 175738 176165 175188 175819 175493 175895 65403 65833 176192 176616 191670 192107 202203 202607 102202 102642 186242 186659 225242 225651 246211 246606 157501 157948 234410 234802 272518 272921 298133 298711 
132 4224 318356 318759 292312 292710 255837 256241 81154 81550 253529 253990 215052 215473 177221 177655 61715 62119 176211 176657 175873 176319 175957 176377 65878 66309 176661 177068 192162 192666 202650 203061 102690 103198 186719 187109 225694 226182 246649 247045 157991 158418 234850 235249 272964 273362 298754 299176 
133 4256 318771 319182 292722 293157 256253 256835 81562 81962 254003 254447 215489 215915 177677 178142 62132 62549 176669 177096 176331 176762 176389 176857 66321 66801 177080 177508 192678 193145 203074 203690 103212 103653 187121 187547 226195 226624 247057 247457 158430 159034 235261 235689 273374 273781 299188 299616 
134 4288 319194 319599 293170 293572 256847 257247 81974 82379 254462 254900 215927 216417 178158 178609 62561 62962 177112 177533 176774 177183 176869 177316 66813 67318 177521 177942 193161 193626 203702 204154 103665 104084 187559 187984 226636 227062 247469 247875 159046 159458 235701 236105 273793 274198 299628 300044 
135 4320 319611 320020 293584 293998 257259 257663 82391 82792 254916 255333 216435 216888 178628 179087 62974 63374 177546 178006 177195 177621 177328 177746 67333 67778 177954 178461 193641 194090 204166 204605 104098 104565 187997 188441 227074 227495 247887 248431 159470 159879 236119 236518 274210 274611 300056 300461 
136 4352 320063 320473 294041 294452 257711 258115 82840 83478 255381 255788 216972 217368 179147 179604 63418 63937 178051 178533 177667 178087 177789 178203 67846 68259 178507 178921 194143 194577 204655 205184 104619 105020 188488 188890 227540 227944 248474 248871 159922 160353 236565 236961 274654 275045 300504 300914 
137 4384 320485 320899 294464 294882 258132 258551 83493 84010 255800 256216 217391 217867 179617 180099 63950 64396 178545 178972 178100 178604 178216 178650 68272 68702 178933 179358 194589 195028 205196 205633 105033 105466 188902 189307 227956 228362 248883 249286 160365 160779 236973 237378 275057 275459 300926 301466 
138 4416 320911 321325 294894 295309 258563 258986 84026 84433 256228 256779 217881 218290 180111 180565 64408 64806 178984 179406 178616 179062 178662 179092 68715 69370 179372 179793 195041 195497 205645 206085 105478 105982 189319 189720 228374 228851 249298 249701 160791 161236 237390 237791 275471 275917 301478 301888 
139 4448 321337 321750 295321 295733 258998 259583 84445 84846 256791 257197 218306 218734 180577 180991 64818 65212 179420 179833 179074 179503 179106 179532 69382 69794 179805 180225 195509 195950 206097 206555 105995 106400 189745 190150 228864 229269 249713 250114 161248 161776 237803 238202 275929 276429 301900 302313 
140 4480 321793 322203 295777 296190 259626 260025 84889 85292 257240 257664 218788 219224 181048 181519 65255 65653 179884 180319 179551 179981 179579 179976 69841 70242 180268 180682 195994 196468 206627 207081 106444 106846 190195 190602 229312 229727 250157 250551 161820 162230 238247 238660 276472 276890 302356 302760 
141 4512 322215 322639 296202 296622 260037 260460 85304 85705 257677 258102 219256 219680 181537 182025 65665 66082 180331 180760 179993 180432 179989 180410 70254 70675 180695 181326 196480 196920 207093 207556 106858 107276 190614 191022 229740 230158 250563 250968 162242 162652 238672 239103 276902 277335 302772 303195 
142 4544 322651 323066 296634 297049 260472 260876 85717 86333 258114 258550 219693 220125 182046 182512 66094 66630 180777 181412 180444 180856 180422 180823 70687 71101 181338 181763 196932 197367 207568 208059 107288 107696 191034 191442 230170 230580 250980 251380 162664 163067 239115 239533 277347 277767 303207 303623 
143 4576 323078 323485 297061 297465 260888 261290 86345 86805 258564 258986 220147 220585 182527 183030 66642 67048 181424 181893 180869 181388 180835 181346 71113 71578 181775 182194 197379 197819 208071 208562 107708 108123 191454 191879 230592 230999 251392 251792 163079 163478 239545 240057 277779 278184 303635 304058 
144 4608 323528 323934 297511 297912 261333 261736 86858 87335 259030 259584 220665 221070 183190 183654 67091 67485 181967 182411 181449 181854 181395 181797 71622 72291 182248 182661 197869 198317 208606 209242 108166 108769 191925 192555 231042 231445 251835 252232 163521 163921 240109 240502 278227 278624 304101 304522 
145 4640 323946 324357 297924 298338 261748 262153 87348 87777 259596 260021 221082 221576 183666 184227 67497 67968 182423 182869 181866 182292 181809 182240 72305 72731 182673 183115 198329 198761 209254 209711 108781 109206 192569 192995 231457 231873 252244 252647 163933 164476 240514 240935 278636 279190 304534 304962 
146 4672 324369 324779 298351 298760 262165 262568 87789 88222 260033 260458 221588 222039 184239 184704 67981 68402 182888 183378 182304 182730 182252 182678 72744 73174 183127 183548 198774 199198 209724 210168 109218 109636 193007 193417 231885 232288 252659 253061 164488 164890 240947 241353 279202 279607 304974 305398 
147 4704 324791 325202 298772 299182 262580 262983 88235 88659 260470 260892 222052 222516 184716 185141 68414 68878 183390 184047 182743 183176 182690 183104 73186 73621 183560 184121 199210 199648 210180 210633 109648 110062 193430 193833 232300 232718 253073 253475 164902 165311 241366 241770 279619 280022 305410 305834 
148 4736 325245 325648 299226 299632 263027 263425 88702 89112 260938 261358 222586 222990 185184 185596 68921 69516 184090 184502 183223 183632 183149 183554 73669 74092 184168 184658 199704 200124 210679 211105 110105 110517 193881 194286 232764 233165 253518 254095 165355 165756 241813 242206 280065 280464 305877 306294 
149 4768 325660 326072 299644 300064 263437 263849 89124 89544 261370 261802 223003 223482 185608 186040 69528 69933 184514 184939 183644 184210 183566 184144 74104 74532 184670 185103 200137 200569 211118 211559 110529 110957 194298 194725 233177 233604 254107 254517 165768 166176 242218 242849 280476 280883 306306 306736 
150 4800 326084 326488 300076 300492 263861 264266 89556 89984 261814 262350 223495 223935 186053 186478 69945 70343 184957 185414 184222 184635 184156 184554 74544 75178 185115 185529 200581 201009 211571 212092 110969 111442 194737 195244 233616 234020 254529 254934 166188 166596 242861 243261 280895 281296 306748 307169 
151 4832 326500 326916 300504 300928 264278 264686 89998 90438 262362 262775 223947 224385 186492 187006 70355 70755 185429 185865 184647 185055 184566 184974 75192 75621 185541 185960 201021 201452 212106 212533 111456 111868 195256 195658 234032 234459 254948 255357 166608 167024 243273 243672 281308 281706 307181 307597 
152 4864 326959 327368 300978 301514 264729 265255 90496 90892 262826 263241 224441 224844 187050 187506 70806 71211 185922 186334 185104 185497 185022 185429 75666 76081 186003 186423 201500 201932 212576 213003 111920 112351 195712 196107 234504 234897 255401 255799 167068 167484 243715 244123 281749 282142 307640 308050 
153 4896 327380 327800 301527 301962 265267 265681 90904 91328 263253 263674 224856 225280 187518 187959 71224 71647 186348 186973 185509 185917 185441 185877 76093 76512 186435 186977 201950 202412 213015 213458 112363 112810 196119 196521 234909 235325 255813 256219 167496 167951 244135 244552 282154 282574 308062 308481 
154 4928 327812 328226 301974 302407 265693 266107 91340 91859 263686 264136 225292 225693 187971 188409 71659 72297 186986 187422 185929 186344 185889 186299 76524 76936 186989 187419 202424 202857 213472 213899 112822 113249 196533 196932 235337 235750 256231 256782 167963 168374 244564 244965 282586 283000 308493 308902 
155 4960 328238 328651 302419 302832 266120 266533 91873 92288 264154 264583 225705 226185 188424 188838 72310 72750 187434 187857 186357 186994 186311 186715 76948 77359 187431 187852 202870 203309 213912 214341 113261 113696 196944 197343 235762 236166 256794 257213 168386 168859 244977 245377 283012 283409 308914 309323 
156 4992 328694 329106 302875 303290 266576 266978 92347 92812 264626 265183 226253 226654 188882 189304 72808 73229 187903 188316 187041 187505 186768 187170 77402 77962 187895 188305 203361 203858 214389 214961 113740 114267 197390 197784 236209 236603 257258 257659 168903 169305 245420 245819 283452 283840 309366 309938 
157 5024 329118 329540 303302 303723 266990 267408 92824 93246 265195 265614 226667 227107 189316 189753 73242 73657 188328 188747 187517 187940 187182 187605 77975 78410 188317 188743 203870 204305 214973 215413 114279 114694 197796 198223 236615 237025 257671 258094 169317 169728 245831 246238 283852 284247 309950 310366 
158 5056 329552 329968 303735 304342 267420 267959 93258 93673 265626 266038 227119 227557 189770 190192 73670 74159 188760 189176 187952 188351 187617 188053 78422 78845 188755 189173 204317 204782 215425 215843 114706 115118 198235 198672 237037 237439 258106 258516 169740 170182 246250 246657 284259 284724 310378 310791 
159 5088 329980 330395 304354 304771 267971 268372 93685 94131 266050 266466 227570 228016 190204 190643 74172 74615 189191 189693 188363 188792 188070 188497 78857 79280 189185 189690 204794 205263 215855 216271 115130 115558 198687 199148 237451 237853 258528 258944 170194 170591 246669 247072 284736 285140 310803 311226 
160 5120 330438 330848 304814 305228 268416 268801 94183 94794 266512 266924 228071 228502 190690 191102 74660 75188 189746 190202 188835 189280 188582 188975 79332 79752 189738 190145 205341 205777 216314 216723 115602 116020 199216 199627 237896 238293 258987 259398 170634 171025 247115 247522 285183 285589 311269 311685 
161 5152 330860 331279 305240 305661 268813 269217 94806 95266 266936 267363 228514 228954 191118 191551 75200 75718 190216 190676 189292 189721 188987 189423 79766 80202 190157 190564 205789 206268 216735 217147 116032 116454 199640 200068 238305 238711 259410 259828 171037 171497 247535 247957 285601 286010 311697 312125 
162 5184 331291 331703 305673 306089 269229 269624 95278 95796 267375 267915 228972 229400 191564 191995 75730 76222 190688 191134 189734 190154 189435 189869 80214 80725 190576 190980 206280 206748 217159 217628 116466 117028 200080 200509 238723 239133 259840 260257 171509 171905 247969 248457 286022 286434 312137 312568 
163 5216 331715 332309 306101 306516 269636 270032 95811 96293 267927 268345 229413 229847 192008 192640 76234 76670 191149 191575 190166 190587 189882 190307 80737 81223 190992 191418 206761 207185 217640 218054 117040 117456 200521 200917 239145 239553 260269 260684 171917 172313 248470 248909 286446 286857 312580 313010 
164 5248 332352 332759 306559 307128 270075 270467 96342 96772 268388 268806 229890 230309 192688 193116 76714 77194 191618 192048 190632 191065 190356 190778 81282 81707 191469 191876 207236 207666 218097 218508 117499 117915 200960 201366 239597 240054 260727 261136 172356 172915 248956 249368 286900 287309 313053 313478 
165 5280 332771 333187 307140 307562 270479 270878 96784 97504 268818 269243 230321 230749 193128 193552 77206 77643 192060 192578 191077 191510 190790 191226 81719 82158 191888 192556 207680 208134 218520 218937 117927 118346 201378 201781 240067 240511 261148 261570 172927 173328 249380 249804 287321 287746 313490 313924 
166 5312 333199 333610 307574 307991 270890 271301 97516 97965 269255 269679 230761 231186 193564 193987 77655 78078 192597 193069 191522 191951 191239 191671 82170 82594 192568 192987 208146 208607 218949 219364 118358 118780 201793 202199 240523 240938 261582 261995 173340 173736 249816 250221 287758 288171 313936 314363 
167 5344 333622 334039 308003 308425 271313 271737 97977 98412 269691 270112 231198 231736 194001 194413 78091 78513 193082 193541 191965 192639 191683 192109 82606 83035 192999 193414 208619 209278 219377 219789 118792 119271 202211 202615 240952 241382 262007 262425 173748 174146 250233 250638 288183 288597 314375 314799 
168 5376 334082 334502 308468 308882 271784 272185 98477 98935 270158 270719 231784 232224 194458 194864 78561 79000 193596 194041 192687 193132 192163 192677 83080 83524 193465 193884 209341 209765 219837 220460 119314 119895 202659 203063 241431 241842 262468 262883 174189 174596 250681 251247 288640 289047 314842 315261 
169 5408 334514 335081 308894 309318 272199 272622 98949 99422 270731 271155 232239 232673 194876 195309 79012 79456 194054 194547 193144 193580 192689 193138 83537 84019 193896 194324 209777 210235 220472 220893 119907 120377 203075 203484 241854 242291 262895 263320 174608 175011 251259 251669 289059 289477 315273 315701 
170 5440 335093 335516 309330 309936 272635 273057 99434 99858 271167 271583 232685 233131 195321 195726 79469 79894 194559 194971 193592 194023 193150 193578 84032 84448 194338 194765 210247 210697 220905 221319 120389 120804 203496 203905 242303 242920 263332 263754 175023 175418 251681 252097 289489 289899 315713 316133 
171 5472 335528 335949 309948 310360 273069 273619 99870 100343 271595 272016 233143 233595 195738 196148 79906 80329 194983 195434 194035 194455 193593 193998 84460 84896 194777 195286 210709 211139 221331 221743 120816 121240 203917 204330 242934 243353 263766 264188 175430 175849 252109 252513 289911 290403 316145 316567 
172 5504 335992 336410 310403 310819 273667 274068 100388 100842 272060 272478 233638 234053 196195 196596 80375 80804 195482 195893 194498 194928 194045 194457 84941 85352 195329 195742 211201 211610 221796 222220 121283 121688 204374 204777 243420 243830 264231 264652 175893 176303 252556 252961 290446 290852 316610 317032 
173 5536 336422 336848 310831 311255 274080 274522 100858 101287 272490 272908 234065 234489 196608 197024 80816 81251 195905 196325 194940 195366 194469 194877 85364 85801 195754 196173 211622 212106 222232 222651 121700 122113 204790 205197 243842 244254 264664 265256 176315 176760 252974 253390 290864 291276 317044 317471 
174 5568 336860 337281 311267 311687 274535 274961 101299 101726 272921 273500 234501 234923 197036 197445 81265 81704 196337 196765 195378 195803 194889 195306 85813 86359 196185 196606 212119 212538 222663 223217 122125 122609 205209 205677 244266 244675 265268 265702 176772 177167 253402 253813 291288 291694 317483 317908 
175 5600 337293 337909 311699 312122 274974 275389 101739 102165 273512 273936 234936 235351 197457 197863 81716 82142 196784 197218 195815 196271 195324 195729 86372 86822 196619 197025 212550 212962 223229 223637 122621 123038 205698 206197 244690 245104 265714 266138 177179 177567 253825 254230 291706 292117 317920 318387 
176 5632 337952 338363 312165 312700 275441 275862 102211 102659 273980 274400 235394 235814 197909 198333 82190 82607 197274 197706 196319 196737 195774 196179 86890 87339 197068 197477 213005 213426 223680 224083 123081 123499 206252 206673 245159 245625 266181 266599 177610 178010 254279 254686 292160 292562 318430 318845 
177 5664 338375 338795 312712 313135 275876 276388 102671 103195 274412 274840 235826 236251 198345 198766 82619 83061 197719 198236 196749 197192 196191 196587 87351 87826 197489 198215 213438 213873 224095 224507 123511 123933 206685 207114 245644 246069 266611 267036 178022 178494 254698 255106 292574 293153 318857 319284 
178 5696 338807 339221 313147 313565 276400 276829 103209 103643 274852 275275 236263 236687 198780 199202 83073 83520 198248 198725 197204 197648 196599 197005 87838 88270 198228 198665 213885 214330 224519 224929 123945 124363 207126 207553 246088 246494 267048 267468 178506 178923 255118 255522 293165 293569 319296 319718 
179 5728 339233 339647 313577 313994 276841 277265 103656 104076 275287 275705 236699 237285 199220 199672 83532 84006 198740 199199 197660 198194 197017 197419 88282 88709 198677 199147 214344 214946 224941 225352 124375 124797 207567 208029 246506 246917 267480 268027 178935 179330 255534 255942 293581 293985 319730 320153 
180 5760 339690 340101 314037 314449 277311 277713 104126 104577 275748 276322 237328 237748 199717 200126 84051 84466 199273 199699 198241 198669 197464 197867 88754 89176 199224 199630 214999 215427 225398 225799 124841 125489 208120 208533 246960 247356 268070 268489 179373 179763 255989 256389 294029 294436 320196 320617 
181 5792 340113 340693 314461 314880 277725 278121 104589 105009 276334 276758 237761 238189 200138 200557 84481 84915 199711 200141 198682 199152 197879 198284 89188 89617 199643 200076 215444 215910 225812 226227 125501 125949 208545 209039 247368 247772 268501 268928 179775 180174 256401 256849 294448 294859 320629 321182 
182 5824 340705 341118 314892 315307 278133 278530 105021 105448 276770 277185 238201 238624 200569 200983 84927 85349 200153 200574 199164 199590 198296 198694 89629 90052 200088 200512 215922 216406 226239 226647 125961 126382 209051 209464 247784 248376 268940 269363 180186 180583 256861 257259 294871 295290 321194 321614 
183 5856 341130 341550 315319 315741 278542 278946 105461 105975 277197 277609 238636 239059 201002 201433 85361 85793 200591 201004 199602 200037 198706 199156 90065 90469 200524 200938 216422 216887 226659 227088 126394 126859 209478 209895 248388 248785 269375 269794 180595 180993 257271 257682 295302 295718 321626 322043 
184 5888 341593 342011 315784 316202 278989 279388 106023 106473 277652 278057 239103 239517 201481 201908 85843 86368 201062 201474 200085 200510 199204 199619 90513 90931 200985 201392 216961 217363 227136 227559 126902 127321 209960 210375 248828 249220 269837 270259 181036 181431 257729 258128 295761 296171 322086 322510 
185 5920 342023 342449 316214 316643 279400 279809 106485 106929 278069 278485 239529 240048 201923 202360 86382 86859 201486 201921 200522 200976 199631 200049 90943 91357 201405 201827 217392 217860 227572 228014 127333 127759 210387 210878 249232 249632 270271 270832 181443 181849 258141 258545 296183 296604 322522 322952 
186 5952 342461 342880 316655 317078 279821 280225 106941 107473 278497 279074 240061 240495 202382 202816 86877 87347 201935 202365 200988 201430 200061 200472 91369 91902 201839 202251 217874 218295 228026 228437 127771 128260 210891 211391 249644 250042 270844 271267 181861 182258 258557 258958 296616 297033 322964 323391 
187 5984 342892 343311 317090 317512 280237 280640 107487 107952 279086 279501 240510 240932 202839 203263 87359 87828 202379 202824 201443 201881 200485 200922 91914 92334 202263 202680 218313 218759 228449 228867 128272 128680 211403 211849 250054 250450 271279 271700 182270 182671 258970 259375 297045 297460 323403 323963 
188 6016 343354 343770 317555 317974 280683 281080 107996 108714 279544 279957 240977 241394 203331 203857 87890 88328 202883 203309 201926 202371 200991 201401 92395 92823 202723 203136 218824 219268 228913 229334 128723 129139 211893 212311 250493 250885 271743 272169 182715 183185 259418 259822 297503 297909 324006 324425 
189 6048 343782 344207 317986 318414 281092 281497 108726 109154 279969 280389 241406 241833 203870 204313 88341 88777 203322 203760 202383 202818 201414 201853 92835 93312 203148 203648 219282 219711 229346 229763 129151 129639 212323 212740 250897 251297 272181 272618 183197 183599 259834 260240 297921 298334 324437 324867 
190 6080 344219 344639 318426 318850 281509 281977 109166 109590 280401 280830 241850 242270 204327 204814 88793 89220 203774 204219 202830 203282 201866 202279 93324 93759 203660 204076 219725 220141 229775 230198 129651 130065 212752 213165 251309 251705 272630 273054 183611 184122 260252 260655 298346 298757 324879 325301 
191 6112 344651 345054 318862 319281 281989 282409 109602 110024 280842 281264 242282 242914 204831 205365 89233 89672 204232 204686 203302 203854 202293 202725 93772 94246 204088 204501 220155 220592 230210 230609 130077 130478 213188 213598 251717 252126 273066 273609 184134 184541 260667 261074 298769 299179 325313 325740 
