77 2464 378314 378741 200811 201235 156026 156471 91093 91548 322741 323288 105774 106221 37422 37892 41925 42372 303758 304164 42678 43106 45139 45572 45111 45551 226527 227024 49871 50336 62704 63150 76311 76791 196488 196941 87308 87836 117673 118143 132433 132944 209917 210373 140216 140751 173005 173423 184100 184519 256052 256533 191189 191615 207380 207810 215711 216132 314663 315079 
78 2496 378753 379195 201247 201664 156483 156914 91561 92023 323301 323748 106235 106686 37904 38487 42384 42872 304176 304579 43118 43522 45584 46006 45563 45980 227041 227659 50348 50770 63163 63948 76803 77230 196953 197379 87848 88309 118155 118634 132958 133447 210385 210874 140763 141179 173435 173873 184533 184948 256546 257065 191627 192260 207822 208239 216144 216562 315091 315506 
79 2528 379207 379659 201676 202089 156926 157361 92037 92492 323763 324207 106698 107187 38500 38935 42885 43348 304591 304996 43534 44203 46019 46438 45992 46417 227692 228181 50783 51207 63960 64393 77242 77666 197392 197965 88322 88757 118648 119096 133459 133914 210886 211374 141192 141622 173887 174321 184962 185380 257077 257769 192272 192688 208251 208665 216574 216980 315519 315945 
80 2560 379705 380220 202132 202552 157417 157949 92560 93020 324250 324668 107260 107826 38980 39400 43401 44148 305044 305444 44248 44708 46486 46991 46468 46914 228269 229005 51252 51691 64439 64859 77719 78226 198011 198445 88808 89247 119143 119557 133969 134422 211470 211892 141665 142105 174371 175048 185424 185842 257818 258303 192737 193145 208708 209117 217023 217422 315988 316406 
81 2592 380232 380662 202565 202988 157968 158422 93035 93535 324680 325116 107840 108397 39413 39897 44161 44613 305457 305883 44720 45234 47004 47581 46927 47439 229024 229500 51703 52141 64874 65321 78239 78695 198459 198879 89259 89835 119569 120001 134435 135101 211904 212349 142118 142552 175060 175499 185854 186471 258316 258791 193157 193575 209129 209543 217434 217946 316419 316849 
82 2624 380674 381095 203000 203584 158436 158873 93555 94067 325128 325556 108411 108974 39930 40658 44625 45095 305901 306314 45246 45676 47593 48081 47451 47866 229546 230087 52154 52840 65334 65762 78707 79197 198891 199311 89847 90285 120013 120442 135113 135588 212364 212799 142565 143031 175512 175963 186483 186924 258803 259232 193588 194027 209555 209963 217958 218360 316861 317283 
83 2656 381107 381527 203596 204020 158889 159351 94090 94559 325569 326107 108996 109487 40728 41288 45108 45541 306326 306745 45690 46174 48093 48550 47879 48292 230136 230816 52856 53380 65774 66251 79209 79649 199324 199834 90298 90738 120455 121011 135600 136086 212813 213240 143046 143582 175975 176402 186936 187377 259246 259709 194039 194453 209975 210384 218372 218782 317296 317720 
84 2688 381570 381991 204067 204482 159404 159821 94644 95245 326160 326587 109614 110152 41420 42375 45589 46013 306794 307200 46218 46795 48595 49019 48340 48752 231022 231725 53427 53878 66306 66904 79695 80140 199918 200328 90787 91225 121073 121498 136150 136586 213312 213763 143625 144065 176451 176870 187429 187866 259756 260171 194498 195056 210428 210869 218825 219221 317763 318203 
85 2720 382003 382429 204494 204926 159833 160321 95259 95662 326599 327034 110171 110766 42450 42982 46025 46489 307220 307636 46808 47269 49032 49702 48764 49234 231763 232422 53890 54344 66917 67429 80152 80603 200341 200862 91237 91679 121510 121993 136598 137017 213775 214207 144077 144537 176882 177313 187881 188336 260183 260664 195068 195511 210881 211310 219233 219646 318216 318653 
86 2752 382441 383044 204938 205357 160333 160775 95700 96144 327048 327489 110787 111453 42996 43599 46501 47001 307650 308073 47281 47690 49715 50127 49246 49838 232505 233006 54356 54897 67441 67868 80615 81123 200874 201289 91691 92550 122006 122460 137029 137446 214219 214636 144551 144992 177325 177892 188348 188781 260676 261226 195523 195940 211322 211756 219658 220068 318666 319103 
87 2784 383056 383478 205370 205819 160789 161244 96164 96699 327504 327936 111468 111959 43639 44220 47014 47440 308091 308498 47702 48119 50141 50555 49851 50275 233053 233670 54909 55445 67881 68326 81135 81561 201302 201723 92563 93016 122472 122915 137458 137959 214648 215116 145004 145427 177904 178318 188793 189365 261240 261687 195952 196400 211768 212236 220080 220496 319115 319526 
88 2816 383521 383942 205866 206470 161299 161748 96749 97161 327984 328421 112016 112486 44507 45083 47489 47917 308543 309027 48200 48629 50624 51037 50318 50726 233818 234693 55494 55950 68427 68852 81605 82054 201768 202191 93071 93559 122968 123402 138004 138441 215163 215630 145480 145916 178363 178765 189412 189829 261740 262179 196460 196886 212301 212712 220539 220951 319570 319993 
89 2848 383954 384383 206482 206908 161761 162261 97176 97629 328433 328980 112498 112935 45146 45731 47931 48365 309039 309458 48644 49074 51049 51540 50738 51159 234705 235172 55962 56390 68864 69576 82066 82492 202203 202640 93577 94009 123415 123893 138454 138898 215642 216078 145929 146543 178778 179193 189841 190268 262191 262737 196898 197345 212724 213184 220963 221382 320005 320436 
90 2880 384395 384821 206920 207339 162273 162713 97642 98164 328992 329417 112947 113407 45772 46222 48377 48809 309472 309880 49088 49821 51552 52017 51172 51640 235184 235857 56403 56886 69589 70016 82504 82978 202652 203084 94021 94553 123905 124394 138910 139333 216090 216512 146555 147057 179205 179613 190280 190697 262749 263183 197357 197973 213196 213658 221394 221811 320448 320880 
91 2912 384833 385258 207351 207771 162725 163158 98185 98706 329430 329855 113419 113836 46234 46888 48821 49245 309893 310317 49833 50266 52030 52819 51662 52208 235880 236659 56898 57322 70028 70458 82991 83394 203097 203785 94565 95227 124406 124902 139345 139769 216525 216968 147070 147562 179625 180033 190709 191126 263202 263656 197985 198405 213670 214092 221823 222240 320893 321320 
92 2944 385301 385909 207814 208232 163204 163623 98764 99184 329903 330329 113880 114326 46941 47395 49331 49844 310366 310793 50311 50710 52876 53308 52276 52767 236878 237558 57366 57781 70502 70933 83437 83882 203841 204337 95272 95710 124952 125390 139812 140241 217048 217449 147640 148058 180077 180479 191170 191583 263798 264257 198448 198862 214136 214547 222283 222697 321368 321782 
93 2976 385921 386352 208244 208663 163639 164066 99203 99677 330341 330780 114338 114748 47407 47871 49857 50448 310807 311318 50722 51127 53321 53768 52779 53217 237590 238296 57794 58283 70945 71406 83894 84313 204349 204800 95722 96160 125402 125854 140253 140848 217461 217991 148070 148524 180491 180910 191595 192231 264269 264790 198874 199300 214559 215116 222709 223129 321795 322233 
94 3008 386364 386787 208675 209095 164078 164505 99700 100215 330799 331240 114760 115265 47887 48388 50460 50895 311339 311890 51139 51543 53780 54211 53229 53658 238357 238871 58295 58743 71418 71868 84325 84733 204812 205239 96172 96589 125867 126314 140860 141316 218003 218428 148536 148971 180922 181331 192243 192662 264803 265281 199312 199734 215129 215556 223141 223660 322245 322666 
95 3040 386799 387202 209107 209521 164517 164966 100227 100970 331260 331804 115277 115717 48420 49020 50907 51344 311903 312322 51555 51964 54225 54664 53670 54078 238903 239709 58764 59213 71880 72477 84746 85174 205254 205672 96604 97036 126326 126754 141328 141757 218444 218891 148983 149428 181343 181771 192674 193146 265294 265771 199746 200167 215568 215991 223672 224082 322678 323216 
96 3072 387245 387640 209564 209969 165012 165421 101071 101523 331847 332272 115764 116212 49118 49842 51387 51828 312384 312814 52091 52828 54712 55372 54123 54549 239825 240698 59265 59698 72554 72972 85219 85657 205719 206134 97120 97576 126802 127286 141811 142245 218934 219365 149475 149966 181816 182245 193190 193602 265817 266324 200210 200762 216035 216453 224125 224535 323263 323694 
97 3104 387652 388058 209981 210397 165433 165885 101536 102012 332286 332740 116224 116653 49858 50413 51841 52454 312830 313258 52841 53320 55385 55880 54561 54978 240715 241236 59711 60161 72984 73432 85669 86108 206147 206568 97589 98202 127298 127734 142258 142755 219377 219810 149978 150420 182257 182694 193614 194035 266336 266799 200774 201198 216465 216885 224547 224967 323706 324134 
98 3136 388070 388470 210409 210867 165897 166446 102024 102473 332752 333187 116665 117181 50427 50877 52466 52888 313270 313715 53332 53746 55892 56328 54990 55511 241272 242115 60174 60620 73446 73897 86120 86744 206584 207009 98215 98718 127746 128239 142767 143196 219822 220278 150432 150961 182706 183134 194047 194464 266811 267240 201210 201630 216897 217319 224979 225390 324146 324571 
99 3168 388482 388882 210879 211289 166458 166880 102492 103009 333200 333628 117193 117635 50905 51357 52900 53376 313730 314162 53759 54199 56340 56759 55531 56043 242155 242784 60632 61247 73915 74354 86756 87184 207028 207491 98730 99158 128251 128682 143208 143689 220290 220860 150973 151482 183146 183713 194476 195029 267253 267679 201642 202063 217331 217926 225402 225822 324583 324999 
100 3200 388925 389323 211332 211746 166927 167362 103139 103811 333676 334120 117680 118133 51434 51892 53421 53862 314216 314724 54245 54666 56806 57215 56088 56494 242953 243835 61334 61828 74413 74899 87230 87711 207543 207970 99204 99631 128729 129349 143735 144172 220906 221392 151528 152184 183756 184173 195077 195483 267833 268251 202106 202548 217969 218384 225865 226511 325042 325457 
101 3232 389335 389739 211758 212241 167374 167799 103824 104334 334133 334683 118145 118574 51910 52516 53874 54361 314738 315165 54679 55128 57227 57647 56507 56913 243902 244398 61841 62342 74911 75364 87724 88161 207982 208426 99643 100090 129361 129779 144184 144606 221404 221850 152197 152646 184185 184617 195496 195918 268264 268718 202560 202983 218396 218820 226523 226939 325469 326046 
102 3264 389751 390153 212253 212667 167812 168230 104348 104868 334696 335128 118591 119008 52528 52998 54373 54811 315177 315591 55140 55618 57659 58215 56925 57335 244410 244993 62355 62792 75377 75833 88174 88618 208438 208861 100102 100795 129791 130213 144619 145029 221862 222300 152658 153100 184629 185055 195930 196340 268730 269220 202995 203581 218832 219255 226951 227366 326058 326473 
103 3296 390165 390564 212679 213101 168244 168672 104885 105328 335140 335561 119020 119441 53012 53583 54824 55402 315603 316030 55630 56048 58230 58674 57348 57889 245009 245448 62805 63254 75845 76276 88630 89068 208873 209403 100810 101232 130225 130652 145041 145457 222312 222778 153112 153587 185067 185483 196352 196757 269238 269756 203593 204016 219267 219695 227378 227800 326485 326890 
104 3328 390607 391005 213151 213565 168715 169387 105421 105840 335614 336035 119484 119926 53688 54186 55445 55854 316091 316500 56126 56546 58723 59180 57941 58343 245510 246402 63312 63975 76321 76745 89111 89670 209455 209902 101278 101719 130696 131129 145510 145924 222829 223257 153630 154086 185526 185936 196800 197274 269827 270308 204059 204479 219738 220162 227843 228258 326933 327334 
105 3360 391017 391588 213577 214005 169399 169869 105852 106301 336049 336482 119938 120362 54202 54948 55866 56299 316514 316934 56559 57023 59193 59649 58356 58901 246463 246967 63987 64455 76757 77210 89682 90114 209914 210360 101732 102222 131141 131578 145936 146567 223270 223713 154099 154533 185948 186510 197286 197696 270320 270770 204491 204914 220174 220754 228270 228690 327347 327756 
106 3392 391600 392002 214018 214441 169883 170331 106315 106762 336497 336921 120376 120862 54961 55486 56311 56740 316946 317361 57035 57477 59661 60096 58913 59416 246985 247502 64467 64887 77222 77664 90127 90563 210372 210815 102234 102793 131590 132227 146579 147022 223725 224179 154545 155076 186522 186938 197708 198114 270783 271266 204927 205353 220766 221188 228702 229327 327768 328174 
107 3424 392014 392416 214453 215080 170343 170794 106812 107298 336934 337503 120875 121304 55500 55938 56752 57190 317373 317788 57495 58195 60109 60561 59428 59875 247515 247990 64900 65325 77679 78208 90578 91003 210828 211339 102805 103257 132240 132691 147034 147465 224192 224636 155088 155530 186950 187364 198126 198526 271284 272012 205365 205815 221200 221623 229339 229764 328187 328590 
108 3456 392459 392854 215124 215534 170842 171287 107351 107811 337547 337964 121356 121846 56024 56685 57238 57646 317833 318234 58257 58713 60605 61240 59920 60365 248111 248914 65373 65857 78251 78782 91056 91532 211439 211848 103308 103830 132739 133167 147516 147945 224683 225119 155574 156020 187407 187817 198569 198970 272059 272504 205858 206280 221666 222084 229808 230225 328636 329046 
109 3488 392866 393273 215546 215971 171301 171744 107847 108299 337976 338406 121858 122298 56721 57267 57659 58301 318248 318668 58725 59168 61252 61761 60377 61106 248933 249540 65869 66309 78794 79231 91544 92008 211861 212311 103842 104421 133179 133610 147959 148397 225132 225618 156032 156466 187829 188246 198982 199392 272516 272954 206292 206721 222096 222523 230237 230666 329058 329471 
110 3520 393285 393684 215983 216396 171756 172183 108318 108756 338418 338840 122313 122740 57291 57892 58314 58745 318683 319116 59180 59603 61774 62249 61118 61528 249568 250264 66321 66881 79244 79766 92020 92477 212323 212764 104434 104928 133622 134056 148409 148830 225630 226073 156478 156910 188258 188674 199404 199853 272967 273394 206733 207166 222535 222958 230678 231100 329485 329898 
111 3552 393696 394094 216408 216817 172195 172628 108774 109219 338853 339279 122754 123203 57935 58614 58760 59183 319128 319536 59618 60033 62261 62727 61540 61947 250327 250940 66893 67339 79778 80205 92490 92941 212776 213200 104940 105453 134068 134487 148843 149306 226085 226545 156922 157354 188686 189355 199865 200281 273407 273820 207178 207601 222970 223551 231112 231528 329913 330334 
112 3584 394137 394535 216860 217270 172689 173109 109266 109738 339322 339753 123252 123804 58679 59205 59234 59672 319589 319998 60081 60548 62780 63204 61993 62492 251248 251750 67385 67807 80249 80869 92989 93486 213292 213703 105497 105926 134538 135118 149354 149790 226674 227120 157402 157947 189398 189822 200325 200790 273868 274276 207644 208058 223594 224004 231571 232171 330388 330802 
113 3616 394547 394951 217282 217928 173126 173559 109750 110244 339765 340382 123818 124282 59264 59946 59685 60208 320010 320447 60561 61236 63217 63973 62504 62923 251772 252279 67819 68263 80881 81367 93498 93934 213715 214134 105938 106616 135131 135583 149802 150241 227132 227566 157959 158413 189834 190289 200802 201224 274289 274772 208070 208492 224016 224438 232183 232604 330814 331241 
114 3648 394963 395366 217940 218354 173571 173995 110276 110731 340395 340819 124300 124879 59960 60409 60220 60659 320459 320897 61250 61728 63985 64426 62935 63396 252357 252853 68276 68706 81379 81801 93946 94428 214147 214573 106629 107069 135596 136065 150253 150696 227578 228009 158425 158864 190301 190728 201236 201653 274784 275189 208504 208923 224450 224868 232616 233028 331253 331793 
115 3680 395378 395780 218366 218779 174008 174450 110744 111176 340833 341262 124895 125358 60422 61218 60677 61153 320921 321347 61741 62182 64438 64866 63408 63974 252865 253449 68718 69158 81814 82245 94440 94875 214585 215084 107081 107523 136077 136517 150708 151190 228021 228489 158876 159339 190740 191166 201665 202089 275201 275619 208935 209368 224880 225298 233040 233457 331805 332233 
116 3712 395823 396219 218822 219231 174497 175057 111224 111615 341314 341734 125414 125847 61300 61808 61209 61630 321408 321819 62231 62718 64913 65329 64021 64497 253600 254121 69206 69701 82291 82706 94928 95418 215159 215583 107585 108048 136560 136989 151238 151663 228541 228961 159389 159817 191209 191628 202134 202547 275665 276066 209411 209823 225341 225755 233500 233915 332278 332687 
117 3744 396231 396638 219243 219661 175071 175513 111627 112037 341748 342196 125860 126527 61824 62625 61642 62099 321839 322257 62730 63179 65341 65769 64510 64932 254136 254926 69713 70204 82718 83203 95432 95907 215595 216024 108060 108640 137003 137457 151675 152253 228973 229407 159829 160319 191641 192273 202559 202980 276080 276503 209835 210264 225767 226190 233927 234351 332699 333120 
118 3776 396650 397050 219673 220086 175526 175986 112052 112522 342208 342629 126539 126965 62642 63159 62112 62557 322270 322693 63192 63954 65781 66228 64944 65341 254938 255367 70216 70648 83215 83835 95919 96395 216036 216457 108654 109107 137469 137969 152265 152721 229419 229859 160331 160770 192286 192708 202992 203409 276515 276973 210276 210690 226202 226620 234364 234959 333132 333547 
119 3808 397062 397464 220098 220516 176002 176427 112558 113050 342641 343200 126978 127417 63198 63975 62571 62991 322706 323274 63966 64395 66242 66877 65353 65758 255379 255831 70660 71094 83847 84266 96408 96878 216469 216885 109123 109718 137981 138433 152733 153156 229882 230319 160782 161225 192720 193138 203421 203825 276985 277648 210702 211130 226632 227057 234974 235396 333559 333968 
120 3840 397507 397902 220559 220969 176475 176900 113110 113506 343243 343659 127463 127916 64044 64510 63036 63474 323337 323751 64442 64862 66947 67420 65805 66227 255883 256316 71142 71570 84310 84741 96929 97389 216931 217355 109764 110231 138480 138988 153208 153625 230372 230811 161280 161744 193181 193593 203868 204331 277695 278116 211173 211592 227100 227520 235440 235855 334015 334609 
121 3872 397914 398320 220981 221402 176913 177349 113518 113998 343671 344102 127928 128406 64528 65295 63486 63993 323766 324216 64874 65285 67433 67858 66239 66877 256337 256807 71583 72021 84754 85198 97402 98040 217368 217937 110244 110733 139000 139429 153637 154074 230823 231261 161756 162248 193606 194037 204343 204752 278128 278554 211604 212229 227532 227974 235867 236290 334621 335048 
122 3904 398332 398731 221414 221849 177361 177910 114010 114417 344114 344534 128418 128837 65307 65877 64005 64484 324228 324633 65297 65708 67871 68299 66890 67304 256837 257412 72033 72521 85210 85635 98052 98581 217950 218358 110749 111243 139441 139870 154086 154512 231274 231709 162260 162688 194049 194464 204764 205167 278566 278990 212242 212664 227988 228429 236302 236728 335060 335467 
123 3936 398743 399142 221861 222275 177926 178347 114430 114842 344546 344969 128857 129421 65950 66760 64496 64924 324645 325052 65720 66123 68315 68791 67318 67763 257497 258080 72539 73051 85651 86097 98593 99030 218370 218801 111255 111682 139882 140359 154524 155014 231722 232224 162701 163175 194477 195032 205179 205585 279002 279422 212676 213098 228448 228901 236740 237183 335479 335884 
124 3968 399185 399583 222318 222730 178390 178816 114896 115305 345012 345434 129465 129880 66842 67595 64971 65390 325095 325496 66168 66817 68875 69298 67809 68212 258158 258628 73115 73545 86158 86754 99089 99506 218848 219260 111783 112353 140402 140847 155057 155483 232312 232737 163226 163725 195079 195484 205628 206030 279470 279886 213141 213562 228960 229402 237241 237813 335927 336326 
125 4000 399595 400096 222742 223159 178828 179255 115352 115844 345446 346074 129892 130314 67611 68069 65402 65831 325508 326096 66829 67260 69310 69759 68225 68697 258660 259143 73557 73996 86767 87254 99519 99954 219272 219696 112365 112906 140859 141386 155496 155928 232749 233230 163737 164198 195496 195917 206042 206481 279898 280476 213574 214001 229421 229870 237825 238262 336339 336749 
126 4032 400108 400509 223171 223653 179267 179696 115857 116324 346087 346510 130326 130744 68089 68647 65843 66268 326108 326521 67272 67690 69771 70291 68709 69132 259166 259793 74008 74454 87266 87817 99966 100402 219708 220124 112918 113378 141398 141828 155941 156361 233242 233735 164211 164659 195929 196372 206493 206899 280488 280908 214013 214438 229882 230312 238274 238714 336761 337165 
127 4064 400521 400931 223665 224084 179708 180118 116336 116769 346522 346947 130757 131161 68666 69101 66281 66875 326533 326950 67703 68134 70311 70850 69149 69588 259819 260278 74472 74946 87830 88303 100415 100979 220136 220795 113390 113802 141840 142371 156375 156827 233750 234196 164671 165138 196384 196814 206911 207323 280920 281316 214450 215050 230324 230744 238728 239133 337178 337605 
128 4096 400974 401378 224128 224531 180161 180560 116820 117253 346992 347413 131216 131650 69172 69707 66921 67393 327000 327417 68194 68602 70901 71324 69638 70063 260325 260861 75048 75536 88347 88760 101100 101551 220839 221242 113850 114255 142416 142849 156870 157286 234252 234659 165193 165679 196859 197281 207366 207775 281362 281754 215096 215490 230787 231299 239189 239596 337652 338081 
129 4128 401390 401806 224543 224966 180572 180994 117267 117736 347425 347857 131667 132256 69724 70239 67406 67894 327429 327858 68615 69036 71336 71807 70075 70517 260915 261654 75549 76004 88772 89238 101563 102096 221256 221678 114267 114681 142861 143283 157298 157956 234671 235085 165692 166126 197294 197906 207787 208201 281766 282175 215502 215907 231311 231717 239608 240016 338094 338536 
130 4160 401818 402226 224978 225387 181006 181411 117754 118163 347870 348303 132270 132692 70253 70757 67907 68322 327872 328311 69049 69647 71819 72472 70531 70955 261672 262272 76017 76523 89250 89841 102108 102553 221690 222106 114694 115262 143296 143718 157968 158372 235098 235506 166138 166547 197918 198347 208213 208628 282189 282589 215919 216320 231729 232219 240028 240429 338548 338978 
131 4192 402238 402645 225399 225807 181423 181828 118179 118700 348315 348839 132705 133110 70773 71257 68334 68749 328329 328911 69659 70164 72497 72935 70967 71392 262401 262986 76541 76976 89853 90301 102565 103025 222119 222529 115274 115695 143730 144169 158384 158793 235518 235924 166559 167007 198359 198783 208640 209048 282601 283012 216332 216732 232231 232632 240441 240842 338991 339421 
132 4224 402688 403095 225850 226497 181872 182276 118768 119294 348882 349306 133163 133580 71474 72089 68799 69217 328954 329367 70211 70611 72995 73427 71437 71864 263131 263974 77020 77445 90349 90787 103124 103808 222572 223006 115740 116142 144215 144632 158836 159257 235976 236381 167050 167462 198826 199249 209091 209500 283061 283481 216775 217169 232675 233079 240885 241281 339464 339887 
133 4256 403107 403519 226509 226924 182289 182702 119308 119781 349318 349750 133592 134015 72107 72646 69229 69663 329379 329802 70623 71084 73439 73880 71877 72460 263987 264569 77457 77898 90800 91268 103820 104310 223019 223602 116154 116612 144644 145057 159269 159732 236393 236810 167474 167878 199261 199687 209512 209931 283493 283895 217181 217585 233091 233503 241293 241696 339900 340386 
134 4288 403531 403941 226936 227345 182714 183137 119793 120215 349762 350186 134027 134438 72673 73289 69675 70076 329814 330230 71097 71506 73894 74319 72473 72926 264593 265182 77911 78415 91282 91750 104322 104793 223615 224022 116624 117023 145071 145493 159744 160162 236822 237242 167890 168294 199699 200127 209943 210349 283909 284310 217597 218037 233515 233923 241708 242106 340398 340826 
135 4320 403953 404368 227357 227775 183149 183716 120227 120879 350198 350612 134450 135108 73301 73931 70089 70516 330242 330646 71518 71930 74333 74763 72939 73374 265205 265795 78433 78906 91762 92558 104805 105228 224034 224445 117035 117440 145505 145920 160174 160642 237255 237846 168306 168707 200139 200758 210361 210773 284326 284740 218049 218452 233935 234354 242118 242528 340838 341265 
136 4352 404411 404827 227818 228235 183764 184177 120922 121321 350655 351063 135152 135581 74000 74844 70561 70962 330694 331098 72007 72514 74806 75308 73422 73895 265913 266382 78969 79411 92618 93100 105275 105709 224492 224888 117483 118090 145971 146545 160685 161095 237899 238343 168751 169388 200802 201213 210817 211222 284816 285212 218495 218895 234397 234938 242571 242966 341321 341743 
137 4384 404839 405261 228249 228677 184190 184621 121334 121737 351075 351495 135595 136015 74871 75348 70974 71398 331111 331541 72526 73035 75320 75775 73908 74334 266396 266880 79424 79862 93112 93586 105722 106170 224900 225311 118102 118517 146557 146962 161107 161523 238355 238770 169400 169802 201225 201649 211234 211651 285224 285670 218907 219313 234950 235372 242978 243547 341755 342209 
138 4416 405273 405736 228689 229248 184634 185058 121749 122165 351507 351916 136027 136433 75365 75851 71412 71835 331559 331975 73048 73507 75787 76197 74347 74771 266897 267399 79876 80326 93598 94054 106182 106608 225323 225730 118530 118948 146974 147386 161535 161950 238783 239224 169814 170223 201661 202081 211663 212167 285682 286184 219325 219748 235384 235802 243559 243964 342221 342642 
139 4448 405748 406166 229260 229679 185070 185486 122177 122592 351928 352340 136445 136852 75870 76578 71847 72453 331988 332396 73520 73935 76209 76619 74783 75287 267412 267878 80338 81024 94066 94556 106627 107083 225743 226150 118960 119379 147398 147799 161962 162378 239237 239659 170235 170636 202093 202509 212179 212591 286197 286652 219760 220186 235814 236234 243976 244377 342654 343203 
140 4480 406209 406622 229722 230137 185534 185939 122651 123049 352383 352795 136895 137301 76853 77292 72502 72930 332451 332870 74003 74434 76663 77080 75344 75780 267946 268555 81074 81538 94602 95309 107132 107570 226194 226610 119424 119837 147842 148246 162432 162840 239707 240114 170679 171076 202552 202966 212634 213043 286705 287111 220229 220795 236277 236742 244420 244816 343251 343670 
141 4512 406634 407058 230149 230571 185951 186585 123065 123771 352807 353224 137313 137959 77316 77792 72942 73383 332883 333334 74447 74925 77092 77510 75793 76217 268579 269204 81551 81990 95322 95776 107582 108041 226623 227141 119849 120262 148258 148667 162854 163278 240126 240678 171088 171492 202978 203583 213055 213468 287123 287558 220807 221232 236754 237210 244828 245235 343682 344110 
142 4544 407070 407486 230583 231003 186597 187006 123783 124196 353236 353651 137973 138411 77804 78366 73395 73798 333352 333761 74937 75440 77522 78190 76229 76644 269242 269881 82003 82429 95789 96210 108053 108484 227154 227565 120274 120859 148679 149086 163290 163769 240690 241103 171504 171903 203595 204018 213480 213891 287570 287994 221244 221647 237222 237847 245247 245647 344122 344545 
143 4576 407498 407905 231015 231422 187018 187424 124208 124667 353663 354090 138423 138834 78386 79141 73812 74216 333773 334206 75452 75870 78202 78613 76657 77089 269909 270404 82444 82876 96223 96661 108496 108928 227577 227980 120872 121285 149098 149502 163781 164190 241115 241518 171915 172318 204030 204455 213903 214317 288006 288409 221659 222052 237859 238268 245659 246058 344557 344985 
144 4608 407948 408353 231465 231870 187467 187868 124714 125120 354133 354554 138877 139271 79265 79769 74262 74679 334251 334681 75916 76363 78662 79069 77140 77565 270470 270924 82924 83357 96710 97126 108973 109511 228025 228493 121332 121743 149546 149987 164235 164639 241567 241967 172361 172760 204499 204916 214360 214770 288456 289045 222095 222512 238312 238709 246101 246497 345028 345447 
145 4640 408365 408778 231882 232298 187880 188290 125132 125543 354566 354999 139289 139754 79782 80255 74691 75280 334693 335119 76375 76802 79081 79493 77578 78126 270945 271464 83369 83911 97139 97583 109523 109957 228505 228930 121755 122168 149999 150422 164651 165075 241980 242405 172772 173178 204928 205350 214782 215204 289057 289492 222524 222931 238721 239189 246509 246914 345459 346082 
146 4672 408790 409200 232310 232717 188302 188711 125555 125970 355011 355429 139771 140208 80267 80872 75292 75708 335131 335552 76814 77263 79506 79926 78138 78568 271492 272018 83923 84363 97595 98200 109969 110384 228942 229352 122182 122603 150434 150850 165087 165545 242417 242818 173190 173593 205362 205786 215216 215628 289504 289924 222943 223342 239201 239604 246926 247330 346094 346521 
147 4704 409212 409622 232730 233137 188723 189359 125982 126595 355441 355869 140223 140835 80884 81371 75720 76124 335564 335990 77275 77697 79939 80363 78580 79002 272032 272459 84375 84878 98212 98638 110396 110818 229365 229813 122615 123023 150862 151266 165557 165971 242830 243276 173605 174011 205798 206233 215640 216049 289936 290344 223354 223754 239616 240083 247342 247745 346533 346957 
148 4736 409665 410069 233180 233584 189407 189825 126645 127082 355914 356333 140883 141402 81428 81847 76167 76580 336038 336458 77744 78338 80450 81054 79046 79458 272512 272955 84924 85350 98683 99095 110865 111281 229865 230272 123077 123719 151310 151718 166015 166446 243321 243723 174054 174452 206276 206696 216092 216505 290387 290784 223797 224194 240126 240701 247788 248183 347004 347426 
149 4768 410081 410498 233596 234008 189837 190296 127094 127530 356345 356772 141419 141859 81864 82308 76593 76999 336478 336913 78351 78815 81066 81509 79470 79938 272987 273519 85362 85797 99107 99558 111294 111749 230285 230725 123731 124139 151730 152204 166459 166874 243735 244145 174464 175058 206708 207137 216517 216939 290796 291206 224206 224610 240713 241119 248195 248602 347438 347869 
150 4800 410510 410918 234020 234433 190308 190732 127542 127945 356784 357401 141871 142385 82339 82777 77011 77425 336929 337506 78827 79235 81521 81956 79951 80381 273537 273983 85809 86251 99570 100030 111762 112320 230737 231146 124151 124616 152216 152647 166886 167298 244157 244608 175070 175469 207149 207570 216951 217365 291218 291617 224622 225021 241131 241538 248614 249012 347881 348314 
151 4832 410930 411425 234445 234945 190748 191169 127957 128380 357413 357828 142399 142820 82790 83239 77438 77867 337518 337928 79247 79649 81970 82406 80393 80959 273998 274478 86263 86810 100042 100461 112332 112751 231159 231573 124628 125030 152661 153085 167310 167733 244623 245068 175481 175903 207582 208005 217377 217937 291629 292034 225033 225436 241550 241969 249024 249445 348326 348896 
152 4864 411468 411880 234988 235402 191219 191634 128428 128846 357888 358309 142863 143270 83312 83839 77911 78325 337971 338374 79694 80124 82469 82910 81008 81415 274558 274993 86881 87341 100515 101010 112794 113218 231626 232177 125075 125478 153137 153589 167778 168189 245115 245540 175946 176343 208048 208455 217980 218389 292080 292484 225479 225878 242013 242441 249488 249879 348944 349362 
153 4896 411892 412317 235414 235838 191647 192285 128858 129516 358322 358753 143282 143688 83852 84282 78337 78826 338386 338810 80136 80553 82922 83364 81427 81857 275005 275443 87354 87844 101024 101520 113230 113651 232190 232632 125490 125898 153601 154028 168201 168619 245552 246013 176355 176786 208467 208893 218401 218810 292496 292904 225890 226517 242453 242922 249891 250298 349374 349803 
