167 5344 170665 171088 82455 82872 80276 80674 79986 80409 151098 151506 82783 83214 83113 83517 75850 76269 117799 118206 80853 81272 82457 82874 78197 78609 113898 114317 
168 5376 171131 171749 82915 83328 80717 81111 80453 80872 151549 152114 83257 83677 83560 83960 76312 76774 118249 118656 81317 81735 82917 83330 78655 79057 114360 114776 
169 5408 171761 172189 83340 83762 81123 81527 80884 81311 152126 152539 83689 84113 83972 84379 76786 77212 118671 119098 81747 82312 83342 83764 79069 79525 114788 115211 
170 5440 172201 172624 83774 84191 81539 81937 81324 81743 152551 152961 84125 84548 84391 84795 77224 77649 119111 119532 82324 82752 83776 84193 79538 79952 115223 115820 
171 5472 172636 173057 84203 84620 81949 82349 81755 82321 152973 153383 84560 85081 84807 85213 77661 78086 119544 119965 82764 83193 84205 84622 79964 80378 115832 116247 
172 5504 173100 173516 84663 85084 82392 82786 82368 82782 153426 153828 85126 85544 85256 85657 78129 78546 120014 120423 83236 83649 84665 85084 80424 80830 116290 116700 
173 5536 173528 173955 85096 85518 82798 83220 82794 83226 153840 154251 85557 85986 85669 86079 78558 78986 120435 120859 83661 84092 85096 85497 80842 81258 116712 117130 
174 5568 173967 174535 85530 85951 83232 83651 83238 83659 154263 154670 85998 86422 86091 86497 78998 79517 120872 121451 84104 84524 85509 85911 81270 81683 117142 117553 
175 5600 174547 174961 85963 86375 83663 84052 83671 84093 154682 155095 86434 86861 86509 86927 79529 79949 121464 121903 84536 85066 85923 86321 81695 82244 117565 117965 
176 5632 175004 175414 86418 86833 84096 84489 84137 84553 155138 155553 86909 87334 86970 87386 79993 80419 121952 122373 85109 85533 86364 86763 82287 82704 118008 118402 
177 5664 175426 175847 86845 87270 84501 84999 84565 85089 155565 155985 87346 87926 87398 87931 80431 80850 122386 122826 85545 85974 86775 87180 82716 83144 118414 118819 
178 5696 175859 176274 87282 87838 85011 85407 85101 85519 155997 156415 87938 88363 87944 88365 80862 81284 122844 123268 85989 86419 87192 87593 83156 83579 118831 119232 
179 5728 176286 176699 87850 88270 85419 85817 85531 85950 156427 156849 88375 88809 88391 88811 81297 81722 123283 123710 86441 86873 87605 88007 83591 84012 119244 119647 
180 5760 176742 177151 88313 88727 85860 86252 85994 86407 156892 157310 88853 89274 88854 89276 81767 82324 123757 124259 86917 87339 88050 88447 84055 84475 119690 120089 
181 5792 177163 177581 88739 89160 86264 86670 86419 86842 157322 157750 89287 89711 89289 89714 82336 82766 124272 124705 87351 87930 88459 88867 84487 85008 120101 120508 
182 5824 177593 178007 89172 89587 86682 87082 86854 87273 157762 158183 89723 90145 89728 90149 82778 83207 124717 125145 87943 88368 88879 89282 85020 85442 120520 120922 
183 5856 178019 178440 89599 90020 87094 87495 87285 87918 158195 158607 90157 90696 90161 90698 83219 83643 125161 125571 88398 88819 89296 89713 85454 85860 120934 121454 
184 5888 178483 178901 90063 90636 87538 87939 87964 88393 158650 159060 90740 91153 90742 91155 83686 84099 125631 126058 88865 89280 89759 90164 85903 86309 121512 121927 
185 5920 178913 179338 90648 91067 87951 88394 88405 88830 159072 159495 91165 91601 91167 91577 84113 84538 126070 126528 89292 89727 90176 90710 86321 86740 121939 122369 
186 5952 179350 179771 91079 91500 88406 88821 88842 89266 159508 159921 91614 92032 91591 92009 84550 85069 126542 127078 89741 90162 90722 91126 86752 87166 122381 122800 
187 5984 179783 180203 91512 91927 88833 89235 89279 89712 159933 160520 92044 92456 92022 92458 85081 85502 127093 127536 90176 90701 91138 91565 87178 87592 122812 123229 
188 6016 180246 180662 91971 92385 89278 89674 89815 90253 160563 160973 92500 92911 92505 92917 85545 85960 127596 128020 90749 91177 91618 92034 87635 88043 123272 123685 
189 6048 180674 181100 92397 92818 89686 90090 90266 90715 160985 161400 92923 93508 92930 93509 85972 86385 128032 128501 91189 91613 92046 92494 88055 88474 123697 124194 
190 6080 181112 181533 92831 93439 90102 90638 90727 91167 161412 161825 93520 93972 93523 93974 86397 86824 128513 128951 91625 92053 92506 92922 88486 88898 124206 124622 
191 6112 181545 181949 93451 93902 90650 91071 91181 91656 161837 162253 93984 94428 93986 94463 86836 87243 128965 129381 92065 92485 92935 93508 88910 89341 124634 125046 
