129 4128 249375 249788 98410 98821 92693 93145 78400 78823 210642 211077 90322 90726 73065 73525 59849 60256 157097 157516 70336 70749 70761 71170 71178 71608 162147 162565 83850 84287 94434 95001 115149 115569 179742 180141 
130 4160 249800 250206 98833 99246 93157 93580 78836 79258 211089 211515 90738 91143 73537 73960 60268 60670 157528 157943 70761 71157 71182 71584 71620 72042 162577 163001 84299 84721 95014 95426 115581 115999 180153 180563 
131 4192 250218 250625 99258 99691 93598 94013 79270 79687 211527 211951 91155 91553 73972 74395 60682 61088 157955 158368 71169 71572 71596 71999 72054 72540 163013 163469 84734 85155 95438 95851 116011 116431 180576 180972 
132 4224 250668 251072 99751 100162 94062 94471 79736 80145 211994 212418 91597 92192 74438 74860 61131 61541 158416 158832 71615 72010 72042 72585 72585 73006 163517 163935 85200 85621 95894 96301 116474 116883 181018 181408 
133 4256 251084 251601 100174 100624 94484 95025 80157 80582 212430 212861 92204 92605 74872 75440 61553 61951 158844 159346 72022 72587 72598 72999 73018 73442 163947 164380 85633 86064 96313 96738 116895 117357 181420 181825 
134 4288 251613 252022 100636 101066 95037 95463 80594 81077 212873 213294 92617 93016 75452 75877 61963 62356 159358 159818 72599 72999 73011 73418 73454 73876 164392 164941 86076 86668 96751 97169 117369 117780 181837 182237 
135 4320 252034 252448 101083 101525 95477 95889 81093 81512 213306 213718 93028 93426 75889 76304 62368 62763 159832 160260 73011 73408 73430 73832 73888 74297 164960 165381 86680 87107 97181 97782 117792 118201 182249 182680 
136 4352 252491 252904 101591 102052 95934 96335 81560 81982 213761 214167 93469 93860 76347 76760 62807 63221 160316 160724 73451 73855 73875 74282 74340 74751 165424 165840 87150 87580 97829 98247 118244 118642 182730 183134 
137 4384 252916 253334 102064 102521 96347 96758 81994 82401 214179 214596 93872 94277 76772 77199 63233 63640 160737 161180 73867 74283 74294 74715 74763 75331 165852 166290 87593 88036 98260 98682 118654 119065 183147 183582 
138 4416 253346 253762 102533 102988 96771 97180 82413 82825 214608 215205 94289 94691 77211 77632 63652 64306 161203 161619 74295 74689 74727 75329 75343 75758 166302 166724 88048 88476 98695 99110 119077 119480 183594 184023 
139 4448 253774 254191 103000 103458 97195 97797 82837 83323 215217 215624 94703 95106 77644 78175 64318 64714 161635 162138 74701 75100 75341 75752 75770 76184 166736 167158 88488 88917 99124 99542 119492 119893 184035 184449 
140 4480 254234 254643 103502 103956 97841 98253 83372 83894 215667 216074 95149 95564 78218 78636 64764 65168 162184 162581 75143 75542 75799 76254 76227 76642 167201 167736 88962 89498 99593 100001 119936 120339 184495 184908 
141 4512 254655 255077 103968 104421 98266 98710 83907 84335 216086 216494 95576 95984 78648 79075 65181 65587 162596 163009 75554 75959 76266 76678 76654 77073 167749 168182 89510 89947 100013 100576 120351 120761 184920 185320 
142 4544 255089 255504 104433 104873 98722 99128 84348 84766 216506 216913 95996 96402 79087 79505 65600 66012 163021 163472 75971 76396 76690 77095 77085 77490 168194 168624 89959 90382 100588 101038 120773 121177 185332 185730 
143 4576 255516 255922 104885 105294 99142 99555 84778 85211 216925 217344 96414 96830 79517 79943 66034 66443 163484 163903 76408 76837 77107 77511 77502 77922 168636 169112 90394 90816 101050 101480 121189 121610 185742 186135 
144 4608 255965 256369 105340 105745 99609 100010 85258 85677 217387 217961 96873 97303 79991 80410 66503 67046 163952 164371 76889 77296 77554 77955 77965 78385 169160 169576 90860 91280 101526 101957 121653 122065 186178 186581 
145 4640 256381 256791 105757 106241 100022 100579 85689 86134 217973 218398 97315 97907 80422 80981 67058 67484 164384 164854 77308 77731 77967 78373 78397 78819 169588 170008 91292 91715 101969 102441 122077 122500 186593 187017 
146 4672 256803 257214 106253 106661 100591 101057 86147 86644 218410 218827 97919 98342 80993 81418 67500 67911 164866 165290 77745 78234 78385 78790 78831 79255 170020 170569 91727 92246 102453 102939 122512 122987 187029 187443 
147 4704 257226 257634 106673 107076 101071 101491 86656 87105 218839 219259 98358 98757 81430 81860 67933 68337 165302 165728 78252 78676 78802 79206 79267 79684 170582 170999 92258 92675 102951 103427 122999 123411 187458 187861 
148 4736 257677 258079 107119 107524 101543 102007 87156 87570 219302 219724 98807 99231 81908 82329 68392 68792 165776 166199 78730 79143 79249 79648 79727 80142 171044 171457 92718 93136 103475 103931 123454 123865 187909 188314 
149 4768 258091 258504 107536 107949 102019 102464 87583 88018 219736 220165 99243 99653 82342 82769 68805 69219 166212 166635 79156 79588 79660 80069 80154 80574 171469 171950 93149 93584 103943 104407 123877 124297 188326 188763 
150 4800 258516 258922 107961 108367 102476 102948 88030 88453 220177 220793 99665 100115 82781 83207 69234 69850 166650 167071 79603 80018 80081 80484 80586 81074 171962 172386 93596 94011 104420 104855 124309 124727 188776 189186 
151 4832 258934 259351 108379 109000 102961 103460 88465 88880 220805 221215 100127 100599 83223 83786 69867 70276 167084 167605 80033 80451 80496 81044 81092 81509 172398 172822 94023 94443 104868 105333 124739 125148 189198 189637 
152 4864 259394 259803 109043 109459 103514 103966 88929 89462 221258 221667 100643 101071 83835 84252 70330 70739 167648 168048 80500 81046 81087 81503 81564 81985 172870 173301 94486 95015 105400 105838 125191 125756 189686 190091 
153 4896 259815 260236 109471 109920 103978 104428 89474 89937 221679 222094 101090 101538 84269 84685 70751 71184 168060 168471 81059 81507 81515 81924 81997 82418 173313 173769 95027 95452 105850 106309 125768 126170 190106 190518 
154 4928 260248 260663 109932 110348 104441 104885 89950 90387 222106 222518 101550 102015 84697 85131 71198 71622 168483 168887 81520 81934 81936 82355 82430 82847 173781 174205 95464 95886 106321 106766 126182 126588 190532 190945 
155 4960 260675 261089 110360 110833 104898 105354 90399 90854 222530 222942 102027 102467 85149 85577 71645 72069 168899 169306 81950 82363 82368 82772 82859 83326 174218 174644 95898 96318 106778 107213 126600 127006 190957 191353 
156 4992 261143 261555 110878 111289 105424 105845 90910 91340 222985 223390 102510 102958 85624 86045 72113 72676 169354 169761 82414 82827 82820 83219 83380 83897 174689 175105 96361 96781 107273 107695 127049 127446 191403 191796 
157 5024 261567 261985 111301 111808 105857 106313 91352 91799 223402 223818 102970 103416 86057 86651 72689 73134 169773 170180 82839 83264 83231 83799 83910 84347 175117 175542 96793 97220 107707 108131 127458 127866 191808 192206 
158 5056 261997 262413 111821 112239 106326 106783 91814 92252 223830 224238 103428 103859 86664 87085 73146 73555 170192 170597 83277 83804 83811 84231 84359 84774 175554 176078 97232 97886 108143 108561 127878 128281 192218 192630 
159 5088 262425 262839 112251 112664 106795 107218 92264 92711 224250 224671 103871 104357 87097 87523 73567 73994 170611 171040 83821 84251 84244 84667 84790 85208 176091 176509 97898 98298 108573 109039 128293 128711 192642 193044 
160 5120 262882 263293 112709 113118 107288 107698 92781 93236 224714 225130 104400 104852 87568 87983 74042 74455 171099 171525 84301 84713 84712 85134 85253 85674 176554 176950 98341 98741 109082 109512 128754 129166 193107 193514 
161 5152 263305 263721 113130 113566 107710 108135 93248 93706 225142 225569 104864 105295 87995 88418 74467 74896 171538 171975 84728 85156 85146 85568 85686 86129 176962 177385 98753 99161 109524 109947 129178 129607 193529 193947 
162 5184 263733 264142 113578 114013 108148 108564 93718 94142 225581 226000 105309 105736 88431 88852 74908 75473 171990 172436 85170 85602 85581 86008 86141 86641 177397 177816 99173 99575 109959 110364 129619 130038 193959 194374 
163 5216 264154 264565 114026 114622 108576 109042 94154 94569 226012 226515 105748 106231 88866 89433 75485 75911 172450 172886 85614 86042 86020 86594 86653 87102 177828 178248 99591 100003 110376 110835 130063 130484 194388 194842 
164 5248 264608 265014 114681 115102 109090 109515 94612 95104 226561 226976 106275 106710 89490 89909 75956 76373 172938 173365 86092 86684 86641 87044 87148 87566 178291 178796 100058 100580 110879 111287 130527 130948 194890 195303 
165 5280 265026 265581 115114 115535 109527 109951 95116 95596 226988 227408 106722 107149 89921 90346 76386 76815 173377 173827 86696 87128 87056 87489 87578 88011 178808 179218 100592 101044 111299 111753 130960 131389 195315 195740 
166 5312 265593 266005 115547 115987 109964 110367 95608 96029 227420 227836 107161 107584 90358 90800 76828 77258 173843 174290 87140 87577 87501 87914 88023 88450 179230 179634 101057 101489 111765 112179 131401 131864 195755 196172 
167 5344 266017 266440 116001 116444 110379 110838 96041 96470 227848 228251 107596 108018 90816 91239 77271 77691 174303 174715 87590 88016 87929 88362 88462 88877 179646 180060 101501 101927 112191 112604 131876 132293 196184 196601 
168 5376 266483 266901 116487 116907 110887 111291 96513 96934 228297 228706 108061 108481 91288 91700 77739 78233 174758 175160 88063 88487 88408 88819 88921 89459 180103 180515 101988 102419 112648 113059 132336 132747 196650 197064 
169 5408 266913 267341 116919 117363 111304 111798 96946 97376 228718 229262 108493 109045 91712 92214 78245 78681 175172 175589 88500 88929 88831 89442 89471 89933 180527 180946 102439 102919 113071 113486 132759 133177 197076 197506 
170 5440 267353 267775 117375 117798 111810 112205 97388 97905 229274 229689 109057 109510 92226 92635 78694 79121 175602 176092 88941 89493 89454 89875 89945 90366 180958 181375 102931 103372 113498 113913 133189 133602 197518 197933 
171 5472 267787 268368 117810 118230 112218 112617 97917 98346 229701 230121 109522 109941 92647 93057 79134 79563 176119 176552 89505 89928 89896 90318 90378 90851 181387 181801 103384 103825 113925 114344 133614 134170 197947 198479 
172 5504 268411 268829 118273 118688 112660 113062 98389 98810 230164 230568 109984 110400 93100 93501 79608 80025 176610 177019 89972 90389 90369 90785 90894 91317 181844 182266 103874 104310 114387 114793 134213 134620 198522 198916 
173 5536 268841 269266 118700 119125 113074 113490 98822 99251 230580 231006 110412 110846 93513 93925 80037 80503 177032 177454 90401 90835 90797 91223 91329 91783 182278 182706 104322 104775 114805 115224 134632 135045 198928 199334 
174 5568 269278 269699 119137 119561 113503 113916 99263 99680 231018 231432 110858 111285 93937 94340 80515 81070 177466 177897 90847 91267 91236 91655 91795 92237 182718 183131 104787 105186 115236 115674 135057 135470 199346 199746 
175 5600 269711 270125 119573 120175 113928 114556 99692 100133 231444 231986 111298 111792 94352 94923 81084 81504 177913 178359 91279 91695 91667 92199 92249 92696 183151 183579 105198 105599 115686 116093 135482 135901 199759 200156 
176 5632 270168 270579 120233 120657 114599 114991 100176 100636 232029 232447 111838 112292 94966 95380 81552 81984 178413 178877 91739 92253 92250 92662 92744 93183 183633 184047 105642 106202 116136 116595 135944 136357 200202 200605 
177 5664 270591 271200 120669 121105 115003 115404 100648 101091 232459 232886 112304 112730 95392 95814 81998 82446 178893 179353 92265 92691 92674 93133 93195 93636 184060 184516 106214 106624 116607 117021 136369 136959 200617 201184 
178 5696 271212 271628 121125 121558 115416 115813 101104 101529 232898 233320 112743 113167 95826 96247 82459 82884 179365 179797 92703 93132 93146 93561 93648 94076 184528 184954 106636 107035 117033 117504 136971 137432 201197 201606 
179 5728 271640 272056 121570 122014 115825 116222 101541 101977 233332 233754 113180 113617 96259 96677 82896 83338 179812 180257 93144 93571 93573 93978 94088 94507 184966 185388 107047 107447 117516 117926 137444 137870 201618 202033 
180 5760 272099 272510 122059 122512 116265 116656 102022 102478 233797 234215 113678 114170 96720 97135 83388 83901 180308 180732 93616 94034 94024 94445 94550 95091 185432 185829 107490 107887 117969 118370 137913 138335 202081 202492 
181 5792 272522 272942 122525 122986 116668 117070 102490 102958 234227 234777 114182 114643 97147 97767 83915 84360 180748 181175 94046 94471 94457 95013 95103 95588 185841 186249 107899 108301 118382 118793 138347 138773 202504 202932 
182 5824 272954 273367 122998 123452 117082 117507 102970 103577 234789 235210 114655 115120 97779 98208 84376 84798 181189 181769 94483 95022 95026 95450 95600 96026 186268 186693 108313 108717 118805 119211 138785 139199 202945 203366 
183 5856 273379 273976 123464 123890 117519 117929 103589 104015 235222 235637 115133 115610 98220 98626 84811 85232 181781 182204 95034 95459 95462 95861 96038 96447 186705 187216 108729 109128 119223 119634 139211 139775 203378 203799 
184 5888 274019 274434 123933 124357 117977 118373 104058 104474 235680 236088 115655 116078 98669 99081 85281 85692 182251 182684 95502 95921 95906 96320 96492 96901 187272 187706 109171 109571 119677 120184 139818 140225 203847 204259 
185 5920 274446 274871 124369 124794 118385 118798 104486 104913 236100 236516 116090 116533 99093 99515 85705 86146 182699 183133 95933 96366 96332 96742 96913 97328 187719 188174 109583 109990 120196 120613 140237 140655 204271 204699 
186 5952 274883 275303 124806 125231 118810 119214 104925 105363 236528 236942 116545 116967 99527 99939 86158 86669 183148 183591 96378 96803 96754 97172 97340 97801 188187 188617 110002 110403 120625 121040 140667 141084 204712 205131 
187 5984 275315 275735 125243 125830 119226 119637 105375 105801 236954 237365 116979 117418 99951 100509 86685 87117 183608 184026 96815 97242 97184 97785 97813 98224 188630 189074 110415 110842 121052 121464 141096 141509 205143 205565 
188 6016 275778 276195 125873 126318 119685 120187 105844 106263 237408 237811 117461 117881 100553 100994 87166 87588 184080 184520 97285 97899 97837 98250 98267 98672 189127 189558 110890 111293 121507 121927 141552 141960 205613 206025 
189 6048 276207 276804 126330 126755 120199 120617 106275 106720 237823 238237 117893 118323 101006 101438 87600 88029 184537 185009 97912 98346 98263 98686 98684 99102 189570 190054 111306 111804 121939 122414 141972 142534 206037 206465 
190 6080 276816 277237 126767 127182 120630 121043 106732 107151 238249 238664 118335 118759 101450 101877 88043 88466 185021 185435 98359 98788 98698 99113 99114 99523 190066 190507 111816 112210 122426 122952 142546 142960 206478 206915 
191 6112 277249 277652 127194 127602 121055 121485 107163 107588 238677 239094 118771 119169 101889 102309 88480 88892 185450 185870 98800 99228 99127 99550 99535 100013 190521 190935 112222 112627 122965 123407 142972 143372 206930 207345 
