83 2656 96221 96898 96587 97253 96596 97320 65017 65814 143535 144214 133001 133699 136866 137549 104263 105160 186889 187575 186874 187531 187729 188444 138664 139353 235553 236213 231893 232573 238750 239532 189311 189992 304418 305128 307180 307886 314333 314862 250081 250767 445405 446071 435047 435584 435992 436666 338530 339202 728410 729047 721916 722626 721918 722627 
84 2688 96991 97660 97336 98040 97402 98080 65897 66579 144322 144993 133779 134397 137640 138387 105234 105867 187649 188316 187618 188286 188536 189274 139438 140114 236288 236953 232675 233310 239623 240389 190067 190765 305233 306076 307966 308786 314943 315611 250844 251731 446146 447004 435657 436092 436743 437434 339282 340104 729122 729380 722700 722947 722702 722948 
85 2720 97707 98406 98097 99088 98135 99095 66631 67353 145044 145805 134446 135123 138444 139104 105913 106445 188360 189113 188342 189011 189324 190055 140159 141017 236997 237682 233374 234085 240443 241146 190810 191520 306130 307001 308831 309513 315659 316332 251775 252457 447048 447719 436140 436865 437478 438235 340153 340822 729426 730070 722991 723682 722993 723683 
86 2752 98458 99362 99135 99855 99154 99870 67404 68105 145849 146761 135167 136048 139149 139798 106492 107029 189160 189827 189055 189719 190115 190819 141061 141695 237728 238385 234129 234903 241198 241890 191575 192305 307075 307658 309577 310318 316388 317096 252503 253195 447771 448442 436914 437437 438286 438963 340867 341548 730116 730372 723726 723973 723728 723974 
87 2784 99429 100146 99902 100640 99933 100674 68168 68978 146807 147616 136098 136806 139849 140578 107074 107774 189871 190554 189763 190428 190867 191543 141740 142370 238435 239104 234957 235651 241944 242677 192349 193019 307708 308748 310369 311062 317142 317820 253242 253941 448486 449175 437482 438237 439007 439926 341594 342263 730418 731064 724017 724703 724019 724704 
88 2816 100232 100907 100728 101538 100772 101544 69115 69803 147711 148534 136905 137681 140709 141375 107877 108748 190627 191343 190505 191167 191669 192400 142459 143089 239177 239843 235755 236470 242758 243458 193092 193765 308834 309530 311156 311750 317894 318594 254019 254783 449250 449927 438311 438966 440011 440693 342347 342997 731139 731400 724777 725024 724779 725025 
89 2848 100962 101784 101597 102304 101590 102322 69857 70574 148584 149276 137744 138620 141431 142100 108802 109689 191389 192057 191211 191889 192452 193117 143140 143744 239903 240582 236536 237192 243511 244234 193814 194695 309582 310316 311802 312723 318639 319537 254832 255543 449971 450662 439013 439929 440742 441525 343041 343949 731444 732308 725068 725757 725070 725758 
90 2880 101835 102506 102359 102773 102374 102776 70642 71561 149343 150015 138668 139364 142152 142825 109733 110406 192105 192776 191945 192764 193169 193836 143796 144444 240639 241341 237242 238002 244283 244980 194739 195407 310371 311053 312771 313312 319614 320542 255587 256277 450708 451388 439973 440598 441570 442226 343995 344896 732354 732613 725801 726048 725803 726049 
91 2912 102550 103236 102825 103720 102833 103547 71607 72289 150064 150787 139412 140105 142877 143663 110451 111094 192824 193530 192808 193481 193886 194705 144494 145144 241388 242045 238050 238717 245027 245734 195451 196311 311104 311749 313358 314027 320593 321316 256321 257167 451432 452365 440646 441178 442270 442933 344944 345692 732657 733324 726092 727003 726094 727004 
92 2944 103334 104184 103821 104535 103660 104221 72362 73077 150881 151564 140190 141034 143744 144432 111169 111838 193633 194293 193574 194280 194783 195485 145251 145920 242127 242818 238802 239535 245846 246520 196401 197076 311845 312728 314108 314647 321400 322105 257244 257956 452439 453188 441258 441758 443006 443665 345774 346433 733399 733660 727077 727325 727079 727326 
93 2976 104234 104940 104587 105297 104265 105163 73121 73958 151613 152290 141081 141767 144482 145148 111884 112435 194346 195049 194331 195016 195536 196331 145977 146805 242868 243666 239598 240373 246565 247205 197130 197815 312776 313327 314700 315502 322153 322837 258006 258699 453233 453903 441806 442430 443709 444440 346477 347151 733704 734358 727369 728063 727371 728064 
94 3008 104984 105617 105349 105949 105212 105870 74002 74665 152339 153032 141825 142521 145207 145906 112485 113323 195097 195727 195065 195730 196389 197189 146851 147627 243720 244384 240426 241130 247250 248008 197859 198542 313373 314034 315546 315881 322894 323567 258745 259545 453947 454619 442475 443082 444489 445359 347199 347680 734404 734663 728107 728355 728109 728356 
95 3040 105677 106365 105998 106885 105930 106865 74709 75444 153083 153766 142569 143413 145969 146800 113367 114087 195784 196632 195775 196644 197247 197952 147673 148383 244432 245139 241178 241846 248055 248801 198586 199381 314091 314649 315928 316629 323613 324448 259589 260288 454663 455281 443131 443815 445403 446077 347725 348415 734707 735364 728399 729045 728401 729046 
96 3072 106465 107028 106987 107636 106960 107627 75533 76213 153861 154746 143513 144215 146910 147664 114172 115043 196708 197372 196719 197370 198037 198684 148456 149111 245212 245903 241934 242684 248887 249792 199457 200307 314734 315504 316721 317466 324560 325256 260361 261057 455356 456103 443911 444601 446155 447006 348492 349031 735439 735694 729119 729378 729121 729379 
97 3104 107094 107821 107688 108690 107673 108473 76262 76955 154790 155455 144266 144954 147718 148544 115102 115790 197424 198241 197415 198246 198740 199585 149155 149833 245951 246782 242733 243450 249836 250543 200357 201050 315548 316075 317517 318418 325306 325979 261101 261685 456150 456807 444661 445370 447053 447942 349075 349757 735740 736398 729422 730068 729424 730069 
98 3136 107879 108742 108752 109387 108518 109030 77002 77683 155501 156188 145003 145674 148608 149294 115840 116604 198285 198911 198295 199011 199644 200352 149878 150589 246832 247517 243498 244197 250589 251271 201095 201772 316121 316638 318472 319074 326035 326754 261729 262593 456855 457547 445422 446084 447986 448615 349805 350467 736444 736699 730112 730370 730114 730371 
99 3168 108805 109691 109455 110145 109083 109805 77728 78429 156234 156912 145718 146439 149347 150029 116661 117354 198955 199601 199061 199972 200398 201081 150637 151330 247561 248254 244247 244915 251315 252000 201826 202497 316690 317466 319122 319860 326841 327696 262637 263354 457591 458231 446132 446754 448659 449293 350515 351174 736745 737389 730414 731062 730416 731063 
100 3200 109796 110505 110246 110649 109927 110621 78531 79447 156988 157658 146520 147212 150117 150803 117461 118229 199692 200372 200047 200806 201177 201864 151415 152063 248339 249028 244995 245659 252073 252769 202599 203303 317562 318420 319935 320587 327846 328629 263432 264120 458319 459101 446829 447427 449366 450003 351263 352132 737464 737721 731136 731394 731138 731395 
101 3232 110561 111285 110709 111407 110673 111388 79492 80189 157702 158375 147256 148151 150847 151530 118278 118809 200426 201095 200852 201534 201915 202683 152113 152780 249072 249806 245705 246356 252824 253528 203347 204006 318470 319075 320631 321347 328674 329407 264167 264889 459147 459928 447472 448182 450047 450687 352183 352835 737767 738421 731438 732306 731440 732307 
102 3264 111343 112008 111464 112338 111449 112344 80241 81073 158437 159151 148196 148861 151580 152268 118856 119667 201154 201815 201583 202241 202744 203623 152825 153532 249854 250572 246401 247058 253573 254258 204050 204709 319125 319578 321396 322108 329466 330121 264937 265623 459974 460638 448230 448877 450739 451404 352886 353536 738467 738723 732350 732609 732352 732610 
103 3296 112059 112994 112388 113088 112397 113109 81132 81850 159196 159882 148917 149581 152322 153006 119716 120466 201871 202675 202292 202950 203667 204306 153579 154212 250646 251568 247109 247792 254302 255302 204753 205490 319627 320543 322155 322870 330228 330891 265680 266373 460684 461524 448937 449527 451449 452368 353588 354315 738769 739483 732653 733322 732655 733323 
104 3328 113072 113552 113181 114059 113212 114062 81948 82765 159994 160744 149668 150335 153089 153765 120559 121474 202764 203629 203075 203752 204402 205063 154295 154884 251662 252364 247875 248562 255447 256150 205571 206243 320639 321346 322952 323627 331050 332036 266450 267174 461606 462249 449602 450099 452444 453185 354406 355071 739557 739811 733396 733652 733398 733653 
105 3360 113607 114325 114107 114838 114111 115024 82816 83627 160790 161480 150380 151110 153810 154639 121521 122210 203676 204338 203812 204490 205107 205681 154938 155581 252409 253190 248614 249301 256208 256919 206298 206982 321398 322105 323674 324468 332115 332688 267220 268027 462296 462986 450153 450691 453230 453879 355124 355789 739856 740598 733696 734356 733698 734357 
106 3392 114376 115111 114886 115520 115070 115782 83682 84452 161539 162270 151160 151960 154683 155357 122254 122961 204384 205064 204549 205407 205725 206383 155631 156316 253234 253924 249345 250028 256972 257945 207033 207746 322152 322837 324519 325258 332791 333500 268071 268763 463030 463683 450735 451393 453923 454582 355833 356504 740642 740895 734400 734657 734402 734658 
107 3424 115170 115873 115572 116283 115828 116566 84499 85228 162323 163020 152025 152712 155401 156079 123006 123530 205111 205683 205452 206032 206427 207113 156374 157087 253969 254761 250075 250764 257989 258713 207791 208449 322883 323570 325316 326078 333607 334216 268812 269496 463729 464380 451438 452371 454626 455280 356554 357222 740939 741465 734701 735362 734703 735363 
108 3456 115986 116925 116374 117039 116654 117354 85323 86019 163093 163757 152808 153530 156167 156885 123626 124456 205764 206373 206107 206795 207224 207928 157164 157838 254852 255563 250850 251729 258815 259566 208523 209185 323668 324462 326160 326775 334317 334989 269574 270258 464458 465117 452449 453192 455355 456102 357311 357969 741540 741795 735436 735692 735438 735693 
109 3488 116969 117702 117112 118055 117409 118131 86064 86755 163801 164484 153585 154272 156943 157648 124507 125190 206420 207114 206842 207468 207987 208696 157883 158407 255609 256325 251773 252454 259616 260352 209229 209892 324516 325227 326830 327643 335038 335710 270307 271053 465192 465842 453239 453909 456146 456802 358017 358685 741841 742480 735736 736396 735738 736397 
110 3520 117750 118421 118100 118621 118175 118634 86805 87589 164531 165237 154319 154985 157701 158380 125239 125941 207167 207804 207513 208210 208746 209438 158459 159130 256369 257165 252499 253192 260397 261094 209936 210599 325282 325979 327692 328238 335757 336422 271102 271805 465887 466558 453955 454624 456847 457510 358733 359401 742526 743166 736440 736697 736442 736698 
111 3552 118467 119184 118671 119645 118693 119643 87633 88306 165284 165985 155032 155719 158432 159126 125991 126543 207851 208512 208255 208840 209482 210167 159180 159776 257209 257949 253240 253939 261140 261839 210643 211461 326045 326759 328283 329256 336468 337004 271851 272516 466607 467266 454674 455287 457555 458221 359449 360253 743212 743853 736741 737387 736743 737388 
112 3584 119274 119714 119750 120489 119743 120495 88394 89153 166069 166764 155809 156492 159227 160081 126648 127469 208625 209251 208923 209518 210255 210942 159859 160734 258022 258727 254033 254773 261913 262597 211538 212194 326881 327665 329354 329899 337099 337784 272606 273294 467371 468118 455367 456109 458312 459100 360344 361067 743928 744568 737461 737719 737463 737720 
113 3616 119767 120497 120549 121474 120551 121471 89202 89899 166808 167518 156544 157226 160136 160824 127519 128043 209300 210056 209565 210215 210995 211842 160778 161300 258773 259563 254827 255375 262649 263370 212239 212891 327760 328651 329947 330729 337840 338669 273340 274002 468185 468918 456155 456809 459145 459927 361120 361788 744614 745255 737763 738419 737765 738420 
114 3648 120541 121468 121526 122265 121516 122211 89949 90743 167562 168328 157274 157973 160875 161574 128091 128780 210104 210786 210264 210954 211910 212593 161344 161912 259623 260350 255428 256102 263414 264122 212936 213642 328742 329483 330802 331575 338724 339477 274051 274731 468982 469672 456857 457549 459972 460637 361839 362503 745301 745940 738463 738721 738465 738722 
115 3680 121522 122256 122310 123165 122270 123163 90795 91534 168372 169146 158019 158746 161627 162434 128824 129716 210831 211468 210999 211864 212646 213353 161959 162644 260419 261119 256158 256906 264176 264895 213687 214344 329537 330286 331637 332373 339524 340393 274777 275468 469727 470523 457593 458233 460682 461523 362553 363222 745986 746627 738765 739412 738767 739482 
116 3712 122336 123170 123255 123940 123239 123940 91625 92365 169229 169912 158832 159707 162531 163227 129793 130654 211546 212195 211973 212633 213458 214139 162740 163436 261202 261893 257020 257948 265017 265724 214426 215096 330386 330947 332455 333261 340478 341396 275543 276221 470611 471247 458334 459107 461602 462246 363309 363983 746702 747345 739485 739750 739556 739810 
117 3744 123221 123932 123984 124725 123987 124725 92410 93177 169961 170657 159763 160715 163277 163967 130707 131420 212241 212892 212692 213384 214200 214951 163492 164189 261937 262755 258003 258697 265776 266468 215143 215801 331040 331999 333305 334022 341447 342190 276266 276877 471308 471988 459154 459934 462291 462934 364029 364729 747391 748031 739794 740448 739854 740449 
118 3776 123976 124732 124771 125482 124771 125499 93227 93932 170702 171403 160768 161482 164025 164718 131464 131977 212938 213638 213446 214142 214996 215672 164245 165002 262812 263517 258743 259377 266513 267205 215852 216509 332075 332656 334077 334812 342250 342944 276929 277719 472034 472672 459982 460644 462978 463678 364779 365705 748077 748715 740492 740750 740494 740753 
119 3808 124788 125497 125527 126241 125543 126246 93990 94713 171447 172365 161534 162413 164762 165499 132024 132561 213683 214550 214199 214958 215725 216415 165059 165788 263571 264301 259421 260063 267258 268031 216566 217296 332735 333496 334856 335610 342999 343539 277764 278394 472719 473405 460692 461537 463723 464377 365757 366462 748761 749401 740794 741463 740797 741464 
120 3840 125573 126255 126348 127149 126340 127150 94800 95737 172473 173192 162501 163189 165617 166295 132641 133311 214672 215492 215035 215680 216506 217295 165868 166542 264386 265091 260164 260809 268110 268818 217378 218209 333584 334150 335696 336448 343623 344204 278473 279049 473493 474151 461631 462263 464452 465110 366566 367229 749476 750117 741537 741793 741539 741794 
121 3872 126301 127014 127208 127940 127210 127901 95781 96462 173240 173933 163242 163929 166350 167040 133367 133989 215538 216315 215743 216398 217350 218203 166588 167272 265142 265844 260865 261563 268868 269560 218267 219093 334242 334979 336531 337377 344254 344942 279094 279749 474195 474925 462346 463029 465155 465829 367273 367848 750163 750801 741837 742478 741839 742479 
122 3904 127064 127490 127989 128449 127959 128444 96506 97194 173984 174668 163981 164663 167092 167897 134038 134717 216365 217259 216442 217279 218265 219096 167316 168073 265891 266589 261633 262301 269604 270291 219144 219912 335024 335630 337461 338314 344997 345837 279798 280477 474969 475652 463091 463710 465875 466551 367898 368543 750847 751488 742522 743164 742524 743165 
123 3936 127544 128241 128517 129209 128489 129184 97238 97930 174723 175407 164710 165374 167948 168644 134761 135358 217321 218201 217332 218200 219149 219814 168119 168826 266633 267328 262349 263220 270335 271070 219963 220647 335677 336380 338361 339047 345897 346613 280527 281441 475701 476568 463766 464426 466608 467267 368614 369265 751534 752161 743208 743851 743210 743852 
124 3968 128338 129072 129293 129850 129263 129840 98003 98693 175481 176153 165466 166126 168755 169437 135445 136146 218294 219094 218308 219099 219895 220455 168902 169651 267401 268339 263303 263957 271170 271889 220721 221385 336477 336995 339128 340096 346689 347331 281532 282380 476642 477303 464548 465137 467345 468110 369383 370020 752236 752864 743925 744566 743927 744567 
125 4000 129145 129840 129912 130716 129893 130703 98737 99600 176197 176872 166170 166839 169487 170161 136192 136847 219141 219805 219154 219919 220506 221129 169696 170590 268404 269335 264003 264691 271941 272657 221429 222314 337048 337777 340140 340814 347375 348075 282425 283075 477347 478025 465224 465853 468155 468900 370069 370803 752910 753539 744610 745253 744612 745254 
126 4032 129886 130702 130763 131504 130765 131500 99645 100155 176920 177595 166883 167877 170205 171036 136894 137582 219850 220448 219978 220908 221182 221849 170642 171094 269380 270072 264744 265473 272702 273399 222358 223013 337831 338543 340858 341543 348128 348866 283119 283608 478069 478736 465910 466569 468987 469697 370848 371512 753585 754218 745297 745938 745299 745939 
127 4064 130755 131501 131559 132322 131555 132334 100200 100907 177652 178406 167923 168612 171089 171798 137626 138384 220497 221131 220960 221683 221917 222704 171142 171841 270116 270811 265518 266167 273449 274238 223057 223739 338587 339467 341591 342294 348911 349503 283652 284304 478781 479461 466640 467274 469780 470540 371559 372195 754264 754893 745982 746625 745984 746626 
128 4096 131608 132427 132435 133164 132435 133158 101007 101785 178488 179355 168707 169376 171885 172573 138474 139100 221215 221856 221777 222536 222809 223480 171920 172626 270884 271682 266267 266882 274311 274994 223812 224498 339588 340396 342372 343061 349576 350207 284387 285047 479534 480211 467396 468127 470637 471337 372281 372962 754968 755599 746699 747343 746701 747344 
129 4128 132481 133177 133230 133970 133212 133914 101833 102537 179413 180141 169434 170112 172625 173322 139153 139801 221903 222574 222583 223275 223526 224222 172678 173505 271726 272421 266931 267796 275038 275720 224544 225196 340456 341385 343111 343953 350251 351014 285092 285815 480255 480930 468179 468910 471387 472094 373008 373535 755645 756275 747387 748029 747389 748030 
130 4160 133223 133926 134027 134718 133966 134603 102586 103244 180187 180893 170163 171034 173373 174062 139847 140565 222622 223328 223321 223966 224268 225063 173549 174229 272465 273172 267847 268519 275764 276442 225246 225899 341430 342188 344002 344899 351065 351721 285870 286807 480974 481967 468973 469674 472138 472820 373581 374183 756321 756949 748073 748713 748075 748714 
131 4192 133975 134664 134774 135579 134648 135329 103294 104005 180951 181662 171078 171794 174117 174801 140616 141235 223382 224192 224011 224692 225120 225802 174277 175079 273228 273937 268572 269361 276487 277172 225943 226590 342254 342946 344983 345734 351777 352444 286860 287521 482012 482694 469725 470524 472865 473545 374228 374899 756995 757635 748757 749399 748759 749400 
132 4224 134775 135464 135658 136343 135436 136151 104084 104558 181740 182437 171885 172576 174895 175603 141324 142091 224289 225063 224800 225448 225879 226554 175197 176093 274019 274728 269456 270144 277259 278101 226663 227319 343051 343952 345838 346543 352533 353108 287613 288423 482776 483454 470601 471241 473630 474307 374975 375857 757710 758352 749473 750115 749475 750116 
133 4256 135520 136199 136392 137213 136207 136904 104609 105344 182498 183195 172622 173332 175650 176479 142135 142746 225112 225799 225495 226163 226604 227289 176139 176796 274774 275466 270200 270867 278156 278855 227368 228188 344002 344900 346600 347310 353158 353812 288471 289140 483498 484317 471285 471856 474354 475035 375901 376655 758398 759039 750159 750799 750161 750800 
134 4288 136253 136958 137268 137950 136957 137691 105397 106073 183244 183928 173379 174066 176530 177259 142791 143494 225846 226570 226217 226923 227341 228190 176848 177493 275512 276220 270915 271689 278902 279665 228238 228891 344965 345716 347358 348075 353857 354445 289188 289846 484361 485035 471900 472549 475080 475757 376699 377084 759085 759727 750843 751486 750845 751487 
135 4320 137022 137702 138002 138781 137739 138608 106129 106970 183978 184653 174114 174778 177303 178000 143544 144227 226614 227284 226976 227588 228252 228945 177556 178274 276264 277105 271738 272438 279710 280455 228935 229841 345761 346491 348122 348865 354496 355154 289893 290529 485081 485755 472593 473241 475801 476570 377128 377725 759773 760421 751530 752159 751532 752160 
136 4352 137797 138619 138876 139591 138706 139399 107070 107766 184746 185437 174852 175521 178095 178798 144300 144964 227386 228189 227665 228298 229045 229855 178355 179021 277190 277880 272526 273238 280559 281445 229915 230840 346572 347223 348939 349614 355235 355833 290607 291255 485828 486501 473351 473992 476652 477420 377798 378445 760496 761380 752233 752862 752235 752863 
137 4384 138665 139348 139638 140314 139447 140127 107814 108719 185486 186184 175565 176470 178847 179570 145008 145675 228235 228932 228350 228949 229912 230853 179065 179721 277947 278644 273313 273951 281498 282377 230885 231551 347275 348068 349658 350340 355882 356586 291301 291999 486545 487217 474045 474630 477464 478127 378492 379209 761426 762068 752906 753537 752908 753538 
138 4416 139394 140109 140364 141076 140175 141026 108772 109673 186229 187089 176514 177201 179635 180321 145720 146441 228982 229850 228993 229850 230913 231581 179765 180431 278693 279385 273996 274495 282421 283142 231601 232489 348115 348771 350390 351082 356633 357554 292053 292701 487262 487934 474681 475347 478171 478828 379256 379991 762114 762757 753581 754216 753583 754217 
139 4448 140154 141027 141123 141823 141070 141769 109717 110402 187133 187811 177245 177974 180376 181079 146491 147170 229896 230491 229897 230486 231635 232503 180477 181106 279436 280126 274544 275182 283187 283886 232536 233198 348816 349336 351127 351825 357606 358288 292751 293392 487978 488649 475391 475957 478872 479533 380038 380725 762803 763433 754260 754891 754262 754892 
140 4480 141128 141831 141919 142720 141854 142536 110476 111098 187884 188556 178060 178742 181164 181894 147267 148156 230573 231220 230573 231213 232605 233301 181183 181899 280199 280908 275296 275937 283959 284640 233275 233949 349414 350198 351909 352595 358365 359055 293482 294111 488727 489401 476034 476865 479607 480272 380800 381653 763508 764140 754965 755597 754967 755598 
141 4512 141875 142706 142773 143485 142587 143414 111143 111834 188601 189289 178793 179488 181949 182676 148205 148875 231275 231836 231265 231831 233346 234093 181954 182681 280957 281673 275989 276794 284684 285358 233993 234654 350242 350900 352647 353339 359099 360119 294174 294945 489450 490125 476910 477608 480316 480979 381698 382353 764186 764815 755641 756273 755643 756274 
142 4544 142753 143448 143539 144224 143465 144151 111879 112391 189339 190062 179541 180254 182733 183421 148922 149588 231886 232576 231888 232569 234142 234895 182728 183425 281717 282543 276838 277405 285402 286086 234698 235357 350944 351611 353388 354292 360169 360858 295002 295615 490170 490842 477652 478263 481023 481970 382398 383063 764861 765490 756317 756947 756319 756948 
143 4576 143494 144177 144288 144966 144203 144886 112443 113311 190110 190832 180310 180981 183477 184312 149648 150337 232624 233311 232619 233305 234943 235613 183477 184314 282587 283306 277466 278103 286132 286883 235401 236048 351656 352283 354336 355054 360905 361594 295667 296356 490886 491561 478310 478933 482024 482851 383107 383763 765536 766165 756991 757633 756993 757634 
144 4608 144267 144930 145047 145806 144966 145634 113404 114110 190930 191629 181074 181893 184403 185312 150423 151118 233416 234092 233389 234091 235712 236465 184404 185293 283383 284080 278185 278855 286964 287813 236121 236767 352361 353009 355127 355814 361674 362341 296442 297118 491640 492462 479016 479675 482926 483619 383845 384650 766240 766870 757707 758350 757709 758351 
145 4640 144980 145643 145852 146759 145678 146436 114156 115039 191678 192517 181937 182623 185357 186088 151171 151963 234137 234896 234143 234899 236525 237185 185339 186086 284124 284819 278902 279515 287858 288556 236812 237458 353055 353705 355864 356563 362389 362907 297163 297732 492507 493256 479720 480343 483664 484348 384702 385381 766916 767544 758394 759037 758396 759038 
146 4672 145695 146438 146811 147630 146481 147144 115087 115784 192561 193248 182668 183376 186147 186897 152014 152696 234947 235616 234950 235632 237240 237994 186137 186836 284863 285559 279565 280207 288601 289292 237502 238147 353765 354429 356609 357550 362956 363538 297792 298449 493305 494042 480389 480995 484392 485059 385429 386094 767590 768218 759081 759725 759083 759726 
147 4704 146485 147154 147677 148389 147191 147868 115828 116597 193292 193974 183431 184304 186947 187637 152745 153512 235667 236368 235677 236459 238038 238706 186881 187527 285603 286311 280266 280918 289341 290037 238192 238873 354477 355151 357599 358287 363589 364116 298496 299175 494093 494766 481043 481976 485103 485773 386141 386805 768264 768941 759769 760419 759771 760420 
148 4736 147242 148150 148492 149188 147951 148637 116706 117396 194047 194722 184402 185313 187727 188434 153608 154282 236463 237076 236562 237190 238796 239536 187627 188303 286393 287098 281005 281689 290119 290814 238975 239643 355248 355898 358360 359052 364214 364996 299251 299907 494840 495508 482069 482858 485846 486515 386887 387716 769016 769766 760493 761378 760495 761379 
149 4768 148194 148839 149237 149934 148690 149472 117447 118158 194766 195480 185358 186083 188486 189272 154326 154891 237133 237989 237237 237996 239590 240369 188353 189112 287154 287985 281739 282547 290858 291543 239695 240400 355949 356609 359098 360117 365040 365715 299952 300633 495560 496235 482903 483621 486559 487235 387763 388437 769812 770487 761422 762066 761424 762067 
150 4800 148883 149546 149993 150785 149518 150316 118208 118626 195528 196326 186130 186792 189319 190053 154951 155586 238040 238722 238040 238710 240416 241085 189157 189824 288038 288757 282598 283303 291587 292269 240453 241121 356668 357559 360161 360880 365759 366462 300679 301419 496279 496962 483666 484349 487279 487947 388482 389138 770533 771210 762110 762755 762112 762756 
151 4832 149591 150332 150845 151540 150360 151114 118678 119639 196370 197048 186839 187519 190110 190813 155638 156318 238770 239533 238757 239531 241130 241827 189869 190545 288806 289587 283347 283894 292319 293238 241169 241837 357614 358346 360927 361622 366512 367105 301464 302105 497006 497891 484394 485041 487995 488670 389185 389844 771256 771981 762799 763431 762801 763432 
152 4864 150414 151115 151646 152324 151220 151971 119723 120472 197138 197934 187613 188280 190915 191667 156398 157089 239645 240411 239645 240398 241904 242667 190619 191340 289663 290363 283973 284642 293312 294088 241924 242668 358426 359094 361724 362440 367188 367843 302182 302844 497968 498640 485118 485779 488756 489443 389926 390583 772055 772698 763505 764138 763507 764139 
153 4896 151167 151866 152386 153091 152021 152710 120521 121463 197982 198674 188335 189007 191715 192517 157136 157773 240477 241140 240455 241145 242712 243429 191385 192050 290408 291225 284686 285359 294133 294857 242713 243433 359142 360138 362484 363171 367906 368600 302889 303416 498684 499378 485825 486474 489487 490156 390630 391295 772744 773422 764182 764813 764184 764814 
154 4928 151913 152602 153135 153838 152771 153528 121509 122206 198720 199580 189051 189715 192574 193455 157817 158395 241187 241844 241192 241885 243474 244155 192094 192770 291300 292002 285404 286087 294901 295584 243477 244182 360184 361062 363217 363924 368668 369356 303460 304138 499422 500102 486519 487177 490206 490997 391342 392002 773468 774148 764857 765488 764859 765489 
155 4960 152648 153285 153883 154756 153573 154243 122250 122952 199626 200368 189759 190424 193499 194243 158441 159125 241892 242496 241929 242680 244200 244922 192814 193478 292052 292787 286133 286888 295632 296344 244240 244910 361117 361788 363984 364686 369424 370093 304184 304719 500147 500942 487222 487871 491041 491705 392049 392720 774194 774906 765532 766163 765534 766164 
156 4992 153369 154016 154838 155559 154321 155003 123033 123532 200495 201228 190497 191163 194351 195052 159207 159878 242569 243419 242769 243456 245003 245719 193560 194263 292873 293704 286969 287814 296425 297114 244984 245652 361876 362525 364786 365703 370208 371127 304793 305482 501021 501706 487945 488609 491778 492463 392802 393456 774979 775614 766237 766868 766239 766869 
157 5024 154065 154766 155615 156312 155051 155726 123582 124450 201278 201982 191207 191877 195108 195833 159927 160738 243463 244152 243509 244187 245768 246449 194307 194958 293754 294457 287862 288558 297173 297932 245696 246350 362570 363222 365749 366486 371178 371865 305527 306096 501757 502421 488655 489259 492509 493258 393503 394160 775660 776339 766912 767542 766914 767543 
158 5056 154812 155468 156364 157076 155783 156464 124500 125185 202032 202720 191940 192760 195884 196788 160782 161304 244200 244573 244239 244911 246505 247182 195006 195640 294505 295194 288602 289164 297976 298674 246394 247052 363274 363955 366530 367227 371923 372560 306142 306993 502467 503321 489303 490074 493302 494043 394207 394876 776385 777054 767586 768216 767588 768217 
159 5088 155513 156221 157140 157843 156517 157213 125233 125933 202778 203633 192804 193477 196832 197491 161348 161917 244618 245297 244957 245586 247230 248002 195690 196554 295238 296107 289214 289853 298719 299405 247097 247788 364001 364694 367279 367957 372609 373296 307038 307598 503365 504036 490119 490631 494094 494767 394924 395859 777100 777908 768260 768939 768262 768940 
160 5120 156298 157063 157926 158688 157289 157972 126029 126536 203713 204418 193566 194265 197564 198246 161993 162659 245395 245937 245663 246295 248098 248770 196627 197189 296229 296920 289935 290539 299490 300381 247861 248559 364785 365701 368060 368760 373386 373920 307678 308373 504110 504804 490712 491265 494843 495511 395941 396603 777983 778655 769013 769764 769015 769765 
161 5152 157111 157835 158734 159431 158016 158695 126587 127463 204466 205148 194318 195006 198297 198953 162703 163370 245986 246794 246339 247010 248821 249351 197236 197949 296977 297710 290590 291276 300427 301090 248603 249288 365754 366463 368812 369507 373991 374692 308417 309209 504848 505591 491314 491985 495555 496207 396650 397596 778701 779379 769808 770485 769810 770486 
162 5184 157897 158612 159481 160341 158739 159429 127513 128015 205197 206033 195054 195725 198997 199762 163418 164152 246838 247526 247056 247719 249401 250034 197993 198671 297756 298439 291326 292136 301134 301854 249332 250025 366514 367107 369577 370434 374748 375394 309253 309676 505638 506386 492038 492847 496251 496903 397647 398576 779425 780095 770529 771208 770531 771209 
163 5216 158674 159379 160386 161006 159474 160340 128064 128766 206085 206793 195769 196632 199806 200475 164212 164998 247574 248258 247768 248429 250087 250873 198715 199577 298484 299157 292189 292911 301899 302601 250074 250763 367155 367763 370515 371211 375450 376221 309720 310325 506434 507126 492893 493415 496947 497598 398625 399283 780141 780833 771252 771933 771254 771980 
164 5248 159462 160157 161099 161755 160415 161105 128840 129723 206869 207605 196707 197366 200560 201371 165099 165790 248344 249032 248527 249114 250953 251743 199654 200353 299231 299903 293028 293726 302674 303311 250836 251727 367876 368537 371300 371999 376300 376951 310400 311047 507209 507854 493488 494041 497671 498324 399363 400023 780908 781587 772008 772696 772054 772697 
165 5280 160202 160914 161809 162527 161154 161908 129767 130647 207650 208315 197410 198242 201424 202076 165841 166534 249076 249810 249162 249820 251790 252463 200403 201075 299948 300635 293770 294458 303357 304129 251771 252453 368586 369267 372044 372721 376996 377601 311092 311743 507900 508776 494086 494603 498368 499025 400072 400778 781633 782309 772740 773420 772742 773421 
