80 2560 66172 66903 63209 63971 66941 67789 67668 68340 109773 110648 116808 117598 115784 116726 115883 116768 156299 156955 155724 156704 159581 160354 165062 165926 218725 219449 208589 209369 212340 213075 224750 225443 293146 293856 290151 290880 291645 292334 296318 297001 438195 438849 427306 428006 428020 428912 425453 426207 715763 716434 712651 713538 721756 722419 715761 716433 
81 2592 66954 67799 64015 64691 67842 68554 68389 69064 110693 111440 117644 118335 116772 117583 116819 117600 157000 157678 156751 157435 160403 161097 165974 166735 219497 220291 209416 210099 213126 213904 225488 226150 293910 294603 290945 291744 292383 293072 297046 297895 438895 439580 428051 428918 428958 429700 426260 427183 716480 717149 713582 714253 722466 723129 716478 717148 
82 2624 67847 68565 64747 65420 68601 69327 69116 69777 111485 112168 118382 118988 117641 118337 117657 118464 157726 158605 157483 158174 161142 161838 166779 167685 220339 221096 210144 210827 213952 214867 226198 226713 294657 295479 291788 292444 293129 293807 297941 298623 439625 439937 428966 429702 429752 430287 427235 427513 717195 717865 714297 714969 723176 723838 717193 717864 
83 2656 68609 69287 65475 66244 69373 70072 69834 70513 112219 112914 119043 119692 118383 118987 118514 119433 158677 159385 158224 158899 161891 162579 167738 168629 221155 222018 210877 211558 214931 215670 226761 227440 295527 296231 292492 293131 293855 294608 298674 299516 439998 440681 429752 430285 430332 430840 427557 428251 717911 718578 715013 715685 723885 724542 717909 718577 
84 2688 69377 70086 66346 67016 70172 70847 70601 71388 113000 113731 119793 120390 119069 119692 119527 120276 159496 160344 158987 159852 162652 163337 168731 169418 222126 222979 211662 212349 215787 216660 227555 228388 296324 297031 293230 293864 294694 295481 299610 300316 440778 441432 430363 431052 430913 431463 428326 428989 718653 719326 715759 716432 724617 725269 718652 719325 
85 2720 70140 70831 67067 67839 70898 71759 71434 72101 113775 114492 120434 121149 119750 120390 120329 121035 160403 161156 159897 160593 163386 164097 169464 170411 223049 223814 212402 213201 216716 217584 228448 229165 297075 298039 293917 294615 295533 296246 300362 301069 441481 442173 431097 431633 431511 432198 429040 429751 719372 720038 716476 717147 725317 725966 719370 720037 
86 2752 70890 71770 67885 68572 71808 72519 72145 72814 114553 115239 121195 121890 120444 121153 121085 121846 161201 162091 160649 161326 164141 164978 170457 171163 223867 224672 213252 214032 217633 218507 229219 229926 298110 298806 294663 295479 296297 297002 301115 301819 442218 442907 431679 432199 432245 432910 429800 430292 720084 720750 717191 717863 726012 726663 720082 720749 
87 2784 71826 72522 68617 69355 72577 73279 72863 73531 115287 116087 121939 122896 121205 121888 121892 122589 162139 162839 161396 162111 165028 165919 171211 171883 224731 225434 214076 214902 218552 219278 229984 230657 298851 299549 295530 296215 297048 297888 301869 302523 442954 443483 432246 432912 432957 433661 430343 431026 720796 721679 717907 718576 726708 727371 720794 721678 
88 2816 72606 73305 69470 70252 73380 74067 73632 74338 116160 116820 123010 123858 121976 122893 122667 123352 162935 163719 162184 162841 166000 166737 171965 172690 225527 226221 214999 215691 219352 220250 230779 231651 299632 300360 296303 297004 297975 298644 302606 303252 443558 444264 432993 433676 433741 434419 431104 431636 721755 722418 718650 719324 727446 728108 721753 722417 
89 2848 73349 74013 70304 70994 74112 74797 74408 75130 116874 117631 123908 124614 122938 123751 123409 124138 163765 164440 162887 163707 166784 167475 172753 173443 226278 226997 215741 216642 220295 221072 231710 232418 300412 301136 297050 297892 298688 299516 303297 303929 444308 445033 433722 434414 434472 435182 431683 432471 722464 723128 719368 720036 728154 728814 722462 723127 
90 2880 74058 74725 71047 71768 74842 75534 75174 76083 117682 118429 124660 125186 123796 124434 124185 125081 164485 165271 163756 164428 167522 168470 173490 174185 227074 227770 216687 217356 221122 221751 232468 233360 301189 301901 297939 298627 299561 300271 303991 304742 445078 445524 434460 435096 435226 435876 432517 432996 723174 723837 720080 720748 728860 729523 723172 723836 
91 2912 74770 75496 71818 72526 75579 76276 76127 76809 118482 119425 125252 126030 124485 125158 125131 125836 165315 165982 164472 165269 168515 169205 174234 174935 227832 228448 217409 218097 221801 222511 233412 234106 301948 302920 298677 299513 300316 300990 304837 305606 445568 446093 435141 435667 435922 436627 433048 433730 723883 724541 720792 721677 729569 730229 723881 724540 
92 2944 75569 76255 72615 73305 76360 77196 76922 77605 119536 120279 126108 126741 125246 126037 125920 126622 166077 166753 165342 166000 169285 169980 175020 175728 228526 229167 218178 218704 222585 223252 234182 234902 303047 303824 299611 300374 301085 301778 305752 306563 446171 446974 435740 436003 436718 437416 433822 434428 724616 725268 721751 722416 730304 730977 724614 725267 
93 2976 76321 76996 73367 74069 77240 77990 77656 78379 120326 121049 126788 127599 126087 126740 126683 127598 166803 167688 166047 166744 170028 170707 175772 176441 229215 229923 218773 219483 223313 224013 234953 235694 303898 304729 300449 301155 301840 302520 306621 307374 447020 447664 436047 436636 437462 438309 434476 435183 725313 725965 722460 723126 731023 731795 725311 725964 
94 3008 77043 77755 74117 74808 78046 78730 78436 79112 121101 121853 127651 128363 126799 127600 127643 128327 167737 168632 166790 167596 170765 171442 176485 177155 229974 230783 219539 220294 224070 224760 235743 236557 304820 305563 301236 301913 302568 303303 307435 308179 447711 448401 436686 437224 438354 439035 435237 435878 726010 726662 723170 723835 731840 732417 726008 726660 
95 3040 77800 78520 74854 75542 78778 79437 79166 79863 121906 122648 128422 129275 127653 128427 128373 129267 168679 169362 167640 168475 171486 172140 177205 178087 230829 231651 220348 221085 224811 225672 236633 237363 305645 306369 301967 302960 303357 304109 308240 309213 448465 449024 437269 437998 439081 439784 435930 436636 726706 727370 723879 724509 732464 733123 726704 727369 
96 3072 78596 79275 75626 76325 79522 80193 79947 80647 122737 123415 129379 130302 128522 129293 129345 130300 169459 170297 168566 169258 172239 173101 178181 178867 231762 232458 221208 222019 225770 226649 237455 238239 306474 307163 303128 303868 304232 305074 309320 310024 449099 449761 438088 438376 439863 440508 436729 437417 727445 728107 724582 725224 733198 733856 727443 728106 
97 3104 79319 80005 76371 77197 80246 80983 80691 81369 123466 124134 130352 131050 129340 130296 130361 131052 170341 171017 169317 170014 173147 173829 178915 179669 232506 233353 222073 222976 226693 227405 238287 238993 307208 308045 303982 304793 305143 305892 310071 310750 449809 450349 438444 439120 440553 441073 437465 438312 728152 728813 725268 725909 733902 734559 728150 728812 
98 3136 80049 80736 77244 77997 81033 81735 81413 82369 124187 125036 131100 131850 130354 131047 131101 131848 171061 171736 170060 170755 173873 174603 179721 180410 233403 234108 223030 223800 227449 228180 239052 239744 308095 308818 304879 305660 305951 306608 310796 311482 450396 451016 439179 439930 441117 441531 438362 439043 728858 729522 725953 726589 734605 735511 728856 729521 
99 3168 80788 81488 78045 78735 81793 82629 82413 83147 125089 125774 131898 132561 131099 131845 131901 132595 171780 172450 170799 171564 174650 175350 180466 181271 234154 234694 223850 224662 228225 228934 239796 240508 308865 309620 305723 306559 306672 307388 311529 312253 451069 451598 439993 440714 441579 442251 439091 439920 729567 730228 726633 727271 735557 736216 729565 730227 
100 3200 81570 82395 78833 79508 82733 83421 83244 83962 125858 126575 132651 133281 131942 132605 132688 133354 172526 173215 171645 172330 175496 176302 181384 182139 234780 235667 224742 225436 229024 229670 240599 241296 309760 310467 306669 307414 307484 308206 312354 312998 451692 452397 440829 441549 442354 443041 439998 440674 730303 730976 727344 727987 736291 736951 730301 730975 
101 3232 82445 83247 79558 80289 83479 84314 84013 84727 126619 127577 133329 133997 132652 133285 133399 134063 173270 174057 172380 173104 176349 177033 182194 182893 235719 236400 225486 226186 229718 230422 241343 242072 310521 311373 307532 308202 308284 309226 313043 313672 452444 453093 441610 442268 443093 443747 440718 441421 731021 731794 728031 728667 736997 737662 731019 731681 
102 3264 83307 84020 80344 81027 84373 85273 84773 85497 127623 128360 134047 134795 133343 134006 134116 134810 174104 174883 173149 173825 177084 177824 182942 183874 236447 237152 226236 226763 230468 230958 242124 242810 311417 312118 308253 309213 309304 310056 313717 314244 453152 453844 442358 443033 443794 444501 441470 442167 731838 732416 728711 729347 737708 738365 731725 732415 
103 3296 84069 84760 81077 81806 85322 86020 85557 86311 128410 129286 134839 135546 134066 134800 134855 135543 174938 175719 173886 174601 177882 178652 183919 184609 237198 237905 226821 227599 231006 231949 242858 243554 312163 312809 309261 309952 310146 310896 314301 315169 453893 454436 443088 443763 444558 445279 442211 442900 732462 733122 729391 730039 738411 739078 732460 733121 
104 3328 84845 85542 81891 82636 86105 86779 86426 87429 129397 130320 135657 136359 134892 135735 135624 136320 175793 176454 174694 175375 178734 179654 184682 185377 237979 238439 227685 228405 232052 232712 243659 244348 312884 313535 310039 310740 311034 311740 315260 315899 454557 455217 443889 444532 445378 446034 442974 443689 733197 733855 730112 730760 739153 739815 733195 733854 
105 3360 85596 86310 82689 83377 86828 87500 87477 88174 130372 131074 136419 137170 135780 136489 136369 137107 176505 177175 175428 176298 179704 180382 185421 186228 238492 239180 228456 229160 232761 233525 244405 245106 313580 314228 310787 311483 311818 312531 315946 316610 455298 455991 444622 445331 446111 446977 443733 444433 733900 734558 730804 731453 739861 740529 733898 734557 
106 3392 86359 87392 83431 84306 87562 88337 88218 88897 131132 131852 137219 137875 136552 137253 137151 137865 177219 178090 176342 177039 180427 181250 186289 187109 239229 240092 229205 229895 233575 234200 245161 245894 314273 315168 311532 312246 312584 313281 316661 317197 456036 456830 445377 446024 447028 447661 444485 445031 734603 735510 731497 732414 740575 741233 734601 735509 
107 3424 87441 88146 84352 85054 88390 89143 88941 89619 131900 132586 137928 138700 137312 137984 137910 138697 178148 178826 177090 177830 181305 182129 187161 187914 240136 240813 229940 230630 234250 235012 245950 246663 315215 315895 312301 313001 313333 314000 317246 317993 456876 457527 446068 446745 447719 448420 445075 445780 735555 736215 732458 733103 741279 741939 735553 736214 
108 3456 88238 88928 85143 85808 89251 89938 89695 90445 132679 133352 138789 139492 138063 138701 138783 139499 178910 179664 177935 178667 182227 182922 188001 188946 240905 241603 230710 231642 235122 235770 246763 247478 316000 316798 313082 313676 314088 314738 318090 318701 457601 458233 446818 447483 448496 449034 445854 446547 736290 736950 733176 733825 742014 742676 736288 736949 
109 3488 88972 89666 85862 86561 89995 90704 90507 91205 133400 134077 139536 140202 138751 139448 139550 140234 179715 180403 178712 179645 182979 183878 188990 189688 241657 242516 231688 232366 235824 236572 247523 248225 316842 317496 313723 314251 314787 315473 318751 319609 458277 458798 447527 448082 449078 449759 446593 447296 736995 737661 733869 734518 742722 743381 736993 737660 
110 3520 89710 90486 86623 87425 90758 91452 91251 91931 134125 134816 140247 140909 139497 140178 140292 141164 180451 181267 179695 180406 183943 184821 189734 190518 242568 243309 232411 233111 236624 237364 248273 248993 317540 318191 314298 315168 315518 316183 319653 320216 458842 459483 448126 448814 449813 450334 447341 447970 737706 738364 734562 735209 743427 744087 737704 738363 
111 3552 90539 91398 87477 88296 91498 92201 91977 92663 134874 135558 140954 141648 140225 140909 141209 141896 181319 182131 180452 181272 184871 185562 190564 191266 243368 244182 233155 233836 237410 238234 249041 249834 318235 318912 315214 315855 316232 316936 320272 320976 459527 460190 448865 449497 450384 451010 448015 448703 738409 739077 735253 735890 744133 744791 738407 739076 
112 3584 91491 92184 88397 89104 92284 93032 92776 93473 135659 136361 141721 142390 140988 141673 141976 142689 182217 182900 181396 182354 185646 186402 191346 192118 244318 244999 233928 234617 238339 239003 249957 250710 319003 319671 315940 316606 317016 317751 321062 321728 460263 460928 449570 450234 451083 451598 448779 449445 739152 739814 735963 736598 744866 745522 739150 739813 
113 3616 92229 93028 89151 89841 93092 93750 93528 94241 136413 137179 142434 143097 141732 142395 142752 143463 182948 183873 182401 183080 186456 187184 192170 192866 245058 245766 234664 235351 239057 239795 250758 251427 319717 320388 316651 317197 317797 318644 321777 322480 460973 461740 450278 450859 451644 452396 449489 450178 739859 740528 736642 737279 745568 746377 739857 740527 
114 3648 93075 93747 89897 90641 93806 94490 94290 95002 137231 137932 143142 144046 142440 143117 143513 144201 183917 184594 183124 183879 187238 188006 192912 193636 245821 246629 235395 235777 239847 240510 251479 252173 320432 321258 317258 318033 318702 319602 322527 323323 461785 462716 450911 451514 452441 452986 450222 450496 740573 741232 737323 737961 746423 747082 740571 741231 
115 3680 93791 94487 90688 91428 94541 95212 95061 95882 137987 138700 144091 144645 143170 144064 144258 144991 184638 185322 183927 184627 188054 188963 193700 194453 246683 247437 235836 236574 240565 241296 252223 252918 321313 322234 318083 318715 319647 320214 323368 324104 462763 463431 451560 452236 453030 453695 450540 451230 741277 741938 738005 738642 747128 747787 741275 741937 
116 3712 94562 95253 91554 92464 95297 96123 95974 96664 138781 139476 144718 145179 144166 144948 145089 145955 185395 186142 184716 185424 189075 189891 194537 195305 247525 248227 236690 237388 241386 242078 252999 253670 322315 323165 318823 319614 320321 320990 324201 324834 463508 464184 452311 452972 453772 454390 451316 451903 742013 742675 738715 739353 747862 748524 742011 742674 
117 3744 95297 95976 92513 93209 96169 97025 96723 97426 139520 140201 145243 145984 144998 145837 146013 146765 186188 186875 185469 186230 189949 190622 195363 196069 248272 248984 237443 238236 242126 242838 253722 254612 323210 323897 319664 320216 321041 321723 324881 325567 464236 464866 453018 453678 454434 455059 451947 452640 742720 743380 739397 740032 748570 749228 742718 743379 
118 3776 96020 96824 93257 93916 97074 97955 97472 98174 140248 140947 146055 146873 145891 146603 146809 147496 186919 187586 186278 187104 190668 191594 196120 197087 249036 249828 238283 238987 242883 243555 254666 255602 323941 324603 320283 320988 321769 322435 325616 326318 464911 465561 453722 454366 455104 455687 452684 453093 743425 744086 740076 740713 749274 749937 743423 744085 
119 3808 96868 97539 93967 94700 98008 98856 98229 98923 140993 141671 146919 147542 146648 147365 147543 148214 187630 188303 187148 187850 191638 192321 197132 197828 249873 250587 239036 239729 243621 244337 255649 256376 324647 325306 321038 321725 322480 323306 326369 327077 465605 466262 454410 455056 455732 456390 453144 453837 744131 744790 740757 741404 749983 750603 744129 744789 
120 3840 97612 98288 94776 95439 98967 99796 99028 99808 141757 142424 147627 148281 147456 148172 148308 149045 188387 189298 187933 188626 192394 193059 197929 198641 250667 251346 239827 240508 244428 245110 256472 257315 325393 326100 321803 322488 323385 324108 327160 327839 466336 466957 455132 455969 456464 457278 453928 454615 744865 745521 741477 742123 750678 751309 744863 745520 
121 3872 98336 99149 95483 96163 99867 100563 99861 100560 142471 143158 148331 149045 148233 148982 149094 149768 189351 190049 188691 189490 193103 193784 198699 199419 251393 252061 240571 241251 245169 245889 257365 258249 326155 326803 322553 323326 324162 324827 327898 328756 467002 467582 456014 456822 457323 457946 454664 455375 745566 746376 742167 742815 751355 752203 745564 746375 
122 3904 99198 99876 96215 97035 100610 101571 100606 101311 143204 144061 149089 149751 149046 149743 149831 150695 190104 190789 189543 190503 193828 194494 199470 200180 252115 252871 241295 241647 245935 246646 258325 259078 326856 327668 323375 324104 324876 325566 328814 329514 467626 468258 456867 457374 457993 458538 455433 456189 746421 747081 742859 743508 752249 752868 746419 747080 
123 3936 99927 100671 97087 97959 101616 102318 101358 102062 144117 144934 149797 150685 149801 150690 150741 151455 190833 191691 190547 191214 194548 195317 200236 201110 252917 253597 241704 242528 246700 247452 259125 260010 327712 328392 324152 324821 325626 326319 329564 330227 468302 468905 457425 458035 458582 459270 456243 456943 747126 747786 743552 744200 752914 753536 747124 747785 
124 3968 100764 101609 98061 98870 102391 103045 102147 102834 145042 145835 150802 151505 150777 151471 151548 152342 191793 192638 191287 191961 195423 196097 201184 201916 253688 254598 242614 243315 247571 248264 260087 260941 328473 329120 324900 325560 326409 327099 330319 330945 468978 469515 458121 458773 459353 460011 457055 457759 747861 748523 744273 744924 753611 754233 747859 748522 
125 4000 101658 102522 98931 99617 103089 103741 102901 103612 145895 146737 151553 152343 151532 152340 152392 153079 192686 193395 192014 192685 196154 197096 201961 202654 254645 255568 243373 244183 248315 249026 260999 261741 329164 329829 325611 326237 327143 327804 330991 331670 469561 470163 458817 459481 460055 460629 457808 458524 748568 749227 744968 745614 754279 754919 748566 749226 
126 4032 102572 103372 99672 100342 103785 104441 103666 104363 146786 147504 152397 153098 152387 153100 153126 153811 193443 194438 192739 193445 197148 197847 202700 203398 255620 256329 244243 245004 249082 249845 261786 262474 329873 330518 326282 326962 327850 328459 331721 332292 470207 470758 459525 460191 460675 461176 458568 459266 749272 749936 745658 746378 754965 755588 749270 749935 
127 4064 103423 104108 100386 101070 104486 105147 104413 105121 147563 148262 153144 153833 153146 153960 153855 154546 194490 195297 193495 194442 197894 198622 203442 204109 256387 257300 245054 245775 249889 250692 262525 263066 330568 331453 327014 327714 328507 329194 332342 333027 470806 471427 460236 460780 461221 461840 459334 460016 749981 750602 746425 747083 755634 756272 749979 750601 
128 4096 104183 104870 101187 102048 105255 106164 105199 106054 148367 149248 153917 154765 154047 154898 154635 155319 195374 196074 194522 195305 198741 199442 204182 204901 257408 258264 245861 246638 250788 251445 263169 263858 331553 332234 327806 328459 329268 329932 333121 333859 471502 472205 460853 461334 461923 462722 460099 460773 750677 751308 747159 747930 756347 756977 750675 751307 
129 4128 104922 105626 102092 102768 106217 107178 106106 106830 149292 150009 154811 155494 154944 155630 155369 156060 196120 197088 195357 196062 199500 200331 204946 205657 258320 259002 246694 247439 251493 252164 263908 264590 332292 332979 328512 329200 329980 330536 333909 334616 472251 472913 461378 461884 462769 463436 460818 461720 751353 752202 747974 748621 757023 757655 751351 752201 
130 4160 105672 106366 102823 103511 107223 107899 106879 107659 150061 150768 155545 156228 155685 156378 156104 156828 197133 197831 196120 196826 200386 201116 205703 206538 259058 259767 247488 248204 252218 252901 264635 265440 333032 333851 329246 329934 330581 331454 334663 335337 472958 473566 461932 462720 463481 464132 461764 462426 752247 752867 748665 749314 757701 758328 752245 752866 
131 4192 106413 107183 103572 104269 107954 108879 107711 108573 150819 151505 156272 156905 156426 157204 156882 157569 197890 198586 196878 197580 201161 201919 206582 207278 259813 260490 248248 248948 252952 253656 265497 266432 333895 334601 329984 330539 331499 332081 335383 335928 473615 474212 462768 463439 464179 464701 462470 463130 752912 753535 749358 750006 758374 759003 752910 753534 
132 4224 107271 107965 104356 105113 108960 109662 108664 109360 151589 152345 156993 157680 157314 158011 157664 158347 198730 199419 197668 198361 202010 202693 207360 208045 260565 261230 249042 249838 253760 254629 266507 267173 334682 335369 330614 331459 332168 332818 336019 336843 474298 474918 463524 464190 464783 465365 463203 463867 753610 754232 750079 750728 759078 759709 753608 754231 
133 4256 108015 108891 105158 106038 109716 110419 109404 110107 152397 153078 157724 158602 158058 158736 158392 159089 199472 200151 198405 199100 202737 203478 208107 208802 261278 262102 249886 250596 254681 255595 267218 267863 335420 336342 331503 332083 332866 333584 336894 337576 474964 475635 464242 464921 465414 466078 463911 464568 754277 754918 750772 751422 759755 760384 754275 754917 
134 4288 108938 109596 106090 106792 110463 111151 110157 110842 153126 153826 158646 159365 158785 159464 159139 159891 200206 200852 199144 199945 203522 204236 208846 209557 262148 262822 250646 251344 255649 256365 267907 268538 336387 337057 332127 332768 333630 334290 337629 338367 475681 476294 464965 465638 466123 466401 464612 465363 754963 755587 751466 752204 760430 761057 754961 755586 
135 4320 109649 110344 106839 107645 111200 111871 110906 111597 153870 154764 159409 159963 159517 160350 159937 160624 200903 201580 199989 200706 204283 204968 209603 210341 262867 263664 251401 252086 256411 257316 268584 269265 337115 337816 332812 333323 334340 335112 338446 339128 476339 476991 465682 466351 466446 467105 465409 466077 755632 756271 752251 752884 761103 761724 755630 756270 
136 4352 110436 111096 107746 108593 111957 112630 111687 112390 154839 155525 160049 160661 160441 161165 160699 161383 201658 202423 200800 201576 205076 205826 210430 211318 263774 264518 252171 252876 257410 258260 269352 270033 337892 338597 333397 334177 335224 335882 339233 339828 477070 477715 466429 467109 467189 468049 466150 466814 756346 756976 752957 753593 761799 762421 756344 756975 
137 4384 111145 111787 108638 109383 112674 113339 112441 113203 155569 156232 160710 161391 161216 162099 161438 162258 202480 203135 201644 202429 205877 206563 211365 212248 264576 265259 252920 253597 258308 259076 270090 270799 338641 339549 334221 334900 335933 336836 339880 340681 477760 478364 467162 468050 468094 468760 466858 467528 757021 757654 753637 754270 762467 763087 757019 757653 
138 4416 111833 112536 109433 110203 113383 114306 113253 113997 156277 156950 161436 162259 162143 162815 162302 163122 203181 203836 202481 203240 206607 207353 212306 213062 265311 266007 253644 254577 259127 260015 270844 271547 339606 340288 334946 335722 336882 337569 340738 341303 478408 479039 468096 468763 468805 469343 467572 468260 757699 758327 754314 754949 763133 763754 757697 758326 
139 4448 112594 113283 110264 110959 114350 115014 114054 114766 156996 157674 162315 163124 162861 163515 163173 163901 203887 204545 203285 204075 207412 208088 213113 213789 266058 266929 254624 255507 260067 260940 271598 272270 340338 341159 335766 336416 337615 338364 341357 342079 479090 479656 468812 469506 469387 470008 468304 468977 758372 759002 754993 755628 763800 764428 758370 759001 
140 4480 113371 114052 111069 111771 115090 115777 114855 115706 157757 158617 163215 163916 163596 164226 163994 164974 204620 205469 204148 204831 208164 209036 213888 214585 267005 267743 255583 256282 261024 261740 272353 273062 341236 341924 336510 337093 338441 339118 342172 342927 479735 480282 469588 470161 470082 470616 469050 469867 759077 759708 755701 756339 764503 765126 759075 759707 
141 4512 114109 114767 111831 112529 115822 116734 115750 116707 158666 159379 163972 164737 164270 164982 165025 165916 205513 206159 204875 205565 209096 209835 214639 215333 267790 268475 256331 257028 261790 262470 273113 273818 341969 342625 337138 337824 339164 339820 342975 343637 480326 480998 470205 470750 470660 471357 469911 470579 759753 760383 756383 757019 765172 765795 759751 760382 
142 4544 114814 115690 112574 113282 116780 117576 116761 117583 159427 160328 164790 165685 165038 165923 165961 166731 206203 206847 205610 206297 209879 210580 215377 215873 268524 269195 257074 257746 262515 263167 273864 274589 342669 343340 337876 338475 339865 340562 343687 344341 481049 481713 470804 471426 471403 472043 470623 471287 760428 761056 757065 757701 765841 766461 760426 761055 
143 4576 115734 116422 113328 114053 117620 118329 117628 118362 160394 161098 165730 166245 165975 166733 166775 167681 206894 207575 206343 207062 210634 211342 215924 216660 269239 269875 257796 258488 263221 263871 274644 275461 343384 344048 338536 339227 340610 341291 344407 345062 481759 482270 471471 472200 472091 472750 471335 472009 761101 761723 757745 758395 766507 767146 761099 761722 
144 4608 116514 117182 114140 114819 118415 119092 118441 119179 161173 161874 166357 167128 166816 167688 167789 168650 207680 208361 207146 207862 211450 212271 216763 217610 269950 270581 258561 259225 263972 264639 275548 276464 344129 344979 339314 339995 341402 342081 345155 345974 482344 482922 472274 472911 472832 473505 472082 472741 761798 762420 758468 759115 767221 767849 761796 762419 
145 4640 117227 117891 114864 115708 119138 119827 119229 119916 161918 162799 167173 167729 167748 168639 168708 169404 208408 209093 207907 208598 212321 213082 217658 218504 270627 271334 259269 260024 264695 265437 276515 277237 345056 345953 340039 340718 342143 342926 346026 346727 482973 483689 472957 473560 473549 474206 472785 473444 762465 763086 759159 759807 767895 768522 762463 763085 
146 4672 117947 118621 115754 116715 119886 120568 119970 120660 162860 163707 167780 168648 168702 169386 169457 170396 209143 209852 208644 209549 213135 213902 218553 219067 271386 272070 260070 260939 265488 266157 277286 277948 345999 346729 340765 341458 342973 343636 346778 347423 483734 484333 473604 474210 474250 474909 473488 474147 763131 763753 759851 760499 768568 769196 763129 763752 
147 4704 118676 119453 116774 117584 120623 121303 120704 121383 163754 164424 168717 169400 169440 170117 170440 171159 209908 210567 209594 210271 213948 214863 219111 219797 272116 272729 260984 261735 266205 266988 277998 278649 346781 347478 341510 342257 343685 344336 347474 348014 484378 484881 474259 474909 474955 475633 474191 474851 763798 764427 760543 761191 769242 769892 763796 764426 
148 4736 119548 120312 117683 118407 121388 122056 121471 122158 164513 165275 169483 170401 170195 170915 171244 171938 210646 211345 210345 211296 214961 215679 219902 220519 272805 273464 261824 262518 267074 267748 278725 279388 347591 348375 342330 342940 344418 345069 348105 348700 484954 485539 474992 475634 475727 476412 474924 475582 764502 765125 761264 761913 769968 770645 764500 765124 
149 4768 120360 121132 118459 119187 122100 122909 122217 122946 165320 165998 170450 171155 170960 171590 171983 172694 211398 212245 211341 212231 215733 216635 220571 221292 273508 274104 262568 263249 267796 268477 279436 280106 348443 349301 342984 343635 345123 345964 348779 349469 485586 486478 475679 476291 476462 477392 475626 476284 765170 765794 761957 762604 770692 771369 765168 765793 
150 4800 121191 121891 119242 119946 122966 123853 122997 123865 166048 166749 171199 171878 171634 172209 172744 173428 212297 212974 212287 213010 216680 217363 221346 222030 274148 275060 263300 263967 268525 269200 280151 280820 349359 350076 343680 344331 346032 346735 349517 350203 486524 487178 476336 476990 477436 478332 476328 476989 765839 766460 762648 763303 771416 772095 765837 766459 
151 4832 121949 122889 119990 120681 123910 124864 123910 124858 166797 167683 171933 172684 172253 173105 173475 174181 213026 213701 213060 213765 217422 218107 222096 222974 275105 275777 264015 264702 269244 269875 280871 281746 350161 350955 344376 345038 346784 347481 350252 350935 487225 487885 477035 477619 478377 479030 477033 477712 766505 767145 763347 764215 772142 772826 766503 767144 
152 4864 122971 123846 120773 121478 124964 125654 124968 125676 167772 168639 172767 173444 173191 174053 174283 174978 213795 214479 213854 214553 218181 218702 223088 223832 275852 276771 264796 265475 269953 270705 281840 282713 351089 351842 345113 345955 347567 348368 351063 351584 487959 488622 477700 478361 479107 479768 477789 478454 767220 767848 764288 764924 772902 773582 767218 767847 
153 4896 123895 124867 121526 122212 125711 126564 125736 126566 168683 169371 173489 174079 174117 174885 175029 175832 214532 215201 214597 215295 218755 219445 223884 224741 276836 277543 265524 266434 270750 271372 282789 283598 351918 352787 346004 346654 348420 349095 351632 352196 488667 489178 478407 479035 479812 480318 478500 479181 767893 768521 764968 765604 773629 774305 767891 768520 
154 4928 124913 125580 122264 123000 126610 127305 126620 127575 169420 170118 174123 174884 174938 175722 175878 176571 215253 215719 215339 215722 219494 220278 224791 225678 277598 278290 266483 267144 271416 272073 283651 284473 352850 353541 346711 347324 349142 349804 352244 352923 489222 489874 479087 479654 480367 480998 479225 479890 768566 769195 765648 766284 774352 775027 768564 769194 
155 4960 125632 126551 123045 123873 127349 128029 127623 128316 170175 170914 174929 175705 175766 176312 176615 177299 215767 216649 215778 216652 220333 221084 225722 226645 278344 279076 267190 267864 272119 272740 284525 285450 353588 354259 347383 347908 349851 350511 353003 353651 489925 490600 479707 480280 481047 481713 479934 480728 769240 769891 766328 766978 775074 775743 769238 769890 
156 4992 126628 127583 123976 124881 128106 128970 128401 129272 170988 171650 175785 176451 176395 177038 177372 178096 216760 217603 216756 217597 221198 222016 226727 227423 279180 279847 267949 268628 272813 273466 285580 286263 354332 354992 348001 348698 350619 351429 353791 354320 490682 491344 480359 480998 481790 482451 480815 481490 769967 770644 767051 767687 775819 776490 769965 770643 
157 5024 127630 128344 124933 125630 129016 129717 129318 130289 171694 172372 176499 177162 177092 177835 178142 178841 217657 218356 217643 218345 222066 222957 227477 228379 279898 280685 268686 269362 273512 274144 286318 287029 355037 355829 348743 349453 351482 352171 354402 355026 491391 491960 481046 481711 482495 483160 481536 482214 770690 771368 767731 768366 776537 777206 770688 771367 
158 5056 128388 129266 125683 126564 129761 130602 130343 131041 172417 173122 177214 178092 177891 178656 178894 179667 218407 219030 218394 219029 223004 223794 228440 229110 280733 281402 269406 270087 274188 275062 287074 287759 355877 356567 349518 350200 352227 352923 355163 355877 492006 492686 481755 482214 483204 483884 482258 482920 771414 772094 768410 769047 777253 778035 771412 772093 
159 5088 129333 130031 126608 127277 130673 131383 131085 131776 173169 173839 178138 178827 178709 179459 179715 180406 219081 219787 219073 219750 223839 224654 229163 229871 281449 282199 270131 270831 275109 275778 287804 288535 356620 357295 350251 350931 352981 353651 355967 356575 492732 493246 482264 482921 483928 484591 482964 483688 772140 772825 769091 769889 778082 778751 772138 772824 
