106 3392 110648 111708 81488 82201 81682 82355 81681 82359 152848 153636 112638 113320 122501 123181 113374 114049 219365 220274 169283 169745 159034 159626 155318 155818 268498 269172 221940 222607 218808 219456 229970 230490 322564 323150 283567 284086 283730 284400 288412 289058 382856 383505 
107 3424 111753 112416 82245 82938 82399 83193 82412 83197 153688 154391 113377 114037 123226 123844 114093 114763 220318 221088 169793 170481 159674 160391 155862 156541 269224 269870 222653 223308 219500 220419 230535 231183 323225 323895 284160 284910 284471 285146 289104 289792 383549 384199 
108 3456 112489 113159 83038 83737 83275 83950 83288 83967 154473 155290 114125 115025 123917 124550 114836 115595 221187 221885 170567 171257 160490 161376 156614 157254 269967 270597 223396 224059 220496 221162 231257 231919 324008 324621 285013 285789 285263 285945 289944 290617 384272 384919 
109 3488 113203 113889 83781 84647 83994 84653 84011 84724 155334 156248 115069 115727 124594 125239 115640 116304 221935 222610 171309 172063 161425 162120 157298 157967 270661 271336 224107 224765 221207 221879 231963 232540 324698 325344 285835 286368 286022 286734 290666 291332 384963 385625 
110 3520 113933 114637 84691 85349 84697 85377 84768 85438 156292 156910 115772 116429 125283 125966 116352 117218 222661 223451 172109 172830 162166 162799 158011 158698 271395 272105 224813 225475 221924 222591 232585 233274 325394 326049 286413 286966 286796 287460 291403 292044 385669 386317 
111 3552 114683 115382 85393 86048 85422 86103 85482 86307 156954 157666 116473 117226 126010 126663 117262 117947 223497 224168 172874 173582 162850 163549 158743 159593 272162 272767 225526 226333 222635 223299 233320 233979 326097 327023 287038 287611 287522 288262 292121 292749 386361 387156 
112 3584 115466 116156 86123 86940 86179 86943 86420 87109 157759 158254 117315 117985 126736 127372 118027 118702 224250 225072 173659 174358 163622 164398 159681 160384 272875 273494 226433 227072 223375 224028 234060 234688 327105 327779 287726 288323 288388 289053 292828 293450 387232 387889 
113 3616 116203 117124 86984 87661 86991 87647 87154 87830 158316 159015 118030 118710 127416 128055 118751 119447 225119 225649 174407 175273 164444 165131 160436 161367 273545 274223 227121 227775 224072 224729 234736 235386 327823 328470 288402 289071 289098 289797 293498 294370 387933 388586 
114 3648 117168 117843 87706 88369 87699 88371 87880 88646 159069 159731 118756 119436 128099 128874 119499 120404 225694 226336 175319 175984 165175 165528 161415 162114 274276 275060 227828 228574 224773 225439 235433 235875 328518 329191 289153 289807 289888 290601 294422 295087 388631 389286 
115 3680 117887 118558 88413 89078 88427 89273 88698 89396 159785 160492 119482 120402 128921 129647 120452 121114 226382 227029 176028 176556 165587 166272 162166 162865 275114 275773 228622 229262 225483 226320 235921 236469 329241 329753 289899 290602 290645 291301 295135 295660 389332 389984 
116 3712 118637 119398 89151 89906 89348 89997 89485 90198 160589 161394 120476 121143 129735 130407 121189 121855 227111 227770 176632 177304 166358 167116 162954 163628 275854 276511 229350 229989 226396 227059 236542 237144 329827 330288 290680 291332 291379 292036 295733 296457 390059 390713 
117 3744 119455 120146 89951 90606 90041 90688 90245 90928 161457 162215 121187 121866 130457 131112 121899 122653 227822 228567 177351 178020 167162 167865 163672 164501 276556 277451 230039 230752 227103 227766 237188 237953 330335 331043 291382 292035 292085 292742 296506 297040 390757 391642 
118 3776 120199 121037 90651 91320 90732 91405 90972 91806 162272 163104 121910 122655 131160 131839 122704 123409 228612 229257 178065 178739 167921 168529 164545 165356 277496 278145 230796 231375 227812 228564 237997 238621 331087 331533 292083 292739 292786 293439 297085 297344 391686 392336 
119 3808 121091 121755 91364 92305 91449 92310 91850 92525 163153 163858 122700 123388 131889 132548 123455 124136 229310 229980 178784 179472 168585 169270 165400 166085 278192 278851 231421 232084 228608 229253 238666 239343 331581 332273 292784 293437 293485 294369 297389 297923 392380 393030 
120 3840 121828 122545 92378 93038 92407 93257 92598 93281 163960 164619 123472 124139 132643 133311 124229 124904 230068 230753 179560 180375 169345 170004 166173 166867 278947 279599 232160 232804 229329 229978 239417 240072 332356 332999 293514 294371 294450 295100 298011 298738 393103 393751 
121 3872 122589 123253 93082 93747 93317 93991 93338 94124 164673 165526 124185 124850 133366 134020 124948 125622 230798 231374 180419 180948 170050 170727 166913 167590 279644 280294 232853 233483 230022 230672 240117 240790 333046 333767 294423 295085 295148 295797 298783 299474 393795 394446 
122 3904 123298 123967 93791 94456 94035 94713 94169 94893 165580 166277 124894 125558 134071 134733 125674 126352 231419 232063 180992 181572 170771 171310 167634 168063 280343 280999 233534 234042 230716 231369 240835 241427 333813 334493 295130 295628 295846 296503 299520 300034 394490 395140 
123 3936 124026 124729 94500 95169 94757 95531 94945 95615 166332 167118 125611 126275 134777 135395 126396 127055 232109 232738 181626 182428 171361 172071 168107 168858 281045 281696 234089 234697 231413 232059 241472 241998 334540 335270 295673 296453 296551 297193 300080 300730 395184 395833 
124 3968 124830 125504 95248 95915 95605 96279 95715 96401 167212 168056 126360 127026 135469 136274 127128 127860 232816 233483 182508 183409 172168 172836 168939 169728 281775 282415 234788 235452 232136 232803 242071 242626 335361 336036 296546 297192 297274 297916 300818 301453 395906 396556 
125 4000 125549 126224 95965 96650 96324 97008 96451 97161 168111 168864 127070 127859 136320 137019 127905 128570 233531 234208 183466 184219 172887 173578 169778 170447 282460 283107 235501 236182 232851 233506 242673 243405 336083 336766 297237 297874 297969 298731 301501 302192 396600 397292 
126 4032 126280 126980 96694 97369 97054 97734 97205 97876 168914 169723 127903 128563 137063 137751 128614 129280 234262 234939 184268 184894 173624 174345 170495 171236 283155 283707 236228 236832 233550 234207 243450 244045 336814 337451 297925 298575 298775 299304 302241 302891 397341 398033 
127 4064 127036 127862 97414 98102 97778 98443 97920 98743 169778 170513 128608 129279 137795 138475 129327 129986 234984 235505 184943 185618 174392 175087 171280 171980 283763 284401 236887 237724 234251 234934 244090 244737 337507 338306 298625 299281 299355 300019 302943 303594 398082 398907 
128 4096 127947 128614 98180 98918 98516 99311 98849 99544 170620 171301 129354 130031 138558 139238 130070 130958 235585 236184 185691 186363 175161 175804 172054 172756 284475 284978 237808 238436 235007 235690 244814 245464 338401 339287 299371 300020 300101 300746 303689 304305 398981 399668 
129 4128 128665 129336 98977 99654 99355 100013 99590 100363 171353 172240 130081 130964 139284 140048 131002 131639 236230 236832 186407 187078 175850 176540 172803 173495 285024 285789 238483 239008 235734 236416 245508 246165 339342 340096 300071 300729 300790 301444 304355 305243 399713 400399 
130 4160 129391 130059 99703 100631 100062 100819 100411 101088 172302 172855 131008 131737 140092 140777 131683 132326 236883 237723 187133 187850 176585 177004 173539 173794 285833 286370 239052 239494 236460 237136 246210 246864 340140 340776 300780 301441 301491 302191 305297 306007 400444 401129 
131 4192 130108 130967 100675 101352 100873 101555 101132 101808 172903 173640 131781 132441 140821 141508 132370 133019 237771 238432 187900 188833 177055 177767 173843 174539 286415 286944 239546 240260 237180 237862 246913 247562 340825 341443 301487 302145 302238 302892 306054 306709 401173 401860 
132 4224 131070 131758 101434 102162 101644 102309 101881 102564 173732 174370 132529 133198 141585 142283 133105 133751 238519 239157 188912 189594 177841 178516 174612 175286 287021 287545 240343 241004 237935 238620 247639 248527 341533 342186 302223 302889 302972 303595 306793 307433 401934 402677 
133 4256 131807 132482 102207 102896 102353 103011 102610 103311 174419 175278 133253 133919 142327 143029 133804 134624 239203 239858 189645 190327 178560 179232 175333 176201 287593 288264 241050 241724 238664 239342 248571 249215 342238 342895 302936 303592 303649 304299 307488 308138 402721 403402 
134 4288 132532 133290 102940 103617 103055 103866 103358 104042 175332 176212 133967 134639 143073 143538 134668 135371 239907 240558 190383 191115 179276 179954 176245 176886 288312 288835 241774 242622 239386 240071 249260 249912 342948 343725 303647 304299 304352 305241 308192 308923 403446 404127 
135 4320 133342 134025 103665 104360 103910 104739 104086 104800 176262 176959 134683 135377 143584 144336 135416 136270 240605 241418 191159 191824 179998 180693 176933 177614 288880 289388 242668 243404 240115 240789 249964 250626 343779 344532 304347 305239 305291 306006 308979 309639 404173 404849 
136 4352 134113 134771 104447 105128 104817 105493 104891 105576 177045 177772 135468 136274 144432 145344 136371 137169 241512 242160 191900 192575 180790 181488 177696 178389 289467 289806 243478 244142 240862 241533 250709 251355 344612 345286 305319 306013 306087 306753 309717 310335 404923 405601 
137 4384 134837 135507 105175 106052 105546 106227 105625 106377 177821 178503 136322 137163 145391 146259 137215 138090 242205 242921 192619 193290 181537 182422 178433 179110 289851 290508 244186 244739 241577 242460 251406 252072 345330 346149 306064 306707 306799 307433 310392 311049 405645 406317 
138 4416 135560 136298 106096 106771 106273 106971 106424 107145 178570 179374 137207 137865 146306 146790 138135 138797 242965 243573 193334 194268 182468 183404 179154 179826 290552 290859 244785 245361 242504 243171 252122 252783 346194 346834 306758 307425 307486 308136 311099 311763 406361 407054 
139 4448 136345 137164 106818 107501 107015 107694 107204 107888 179419 180356 137909 138573 146840 147500 138842 139525 243630 244327 194314 194924 183453 184217 179870 180673 290904 291417 245407 246072 243217 243891 252832 253516 346879 347398 307472 308132 308188 308914 311813 312471 407099 407771 
140 4480 137239 138091 107581 108264 107774 108450 107962 108651 180442 181129 138646 139514 147588 148274 139600 140307 244414 245017 194998 195457 184312 185124 180751 181481 291499 292049 246146 246801 243967 244639 253596 254257 347471 348093 308216 308925 308996 309646 312559 313435 407845 408518 
141 4512 138149 139019 108308 109060 108504 109294 108695 109616 181174 181849 139558 140216 148326 148986 140351 141116 245074 245725 195504 196078 185170 185916 181534 182416 292104 292754 246846 247364 244683 245356 254309 254964 348138 348657 308983 309637 309691 310333 313480 314160 408562 409235 
142 4544 139063 139737 109107 109795 109338 110171 109663 110350 181895 182562 140260 140935 149032 149603 141171 141875 245786 246442 196126 196786 185963 186692 182460 183398 292808 293450 247408 247917 245400 246071 255019 255676 348701 349118 309681 310331 310386 311045 314214 314885 409279 409951 
143 4576 139781 140436 109848 110530 110215 110875 110403 111110 182611 183409 140979 141637 149649 150312 141922 142656 246489 247115 196830 197365 186738 187421 183443 184211 293515 294378 247972 248636 246115 246796 255730 256498 349175 349962 310387 311051 311098 311765 314933 315457 409995 410822 
144 4608 140513 141440 110619 111477 110948 111785 111196 111894 183513 184237 141710 142611 150394 151043 142758 143437 247204 247914 197443 198110 187495 188172 184308 185122 294508 295107 248724 249455 246870 247554 256573 257221 350036 350716 311141 311774 311850 312538 315534 316253 410896 411598 
145 4640 141486 142161 111521 112194 111836 112523 111943 112655 184293 185128 142658 143371 151090 151764 143497 144324 247965 248630 198156 198799 188216 188892 185168 185914 295167 295814 249510 250175 247598 248280 257271 257931 350760 351287 311829 312472 312584 313440 316300 316991 411643 412333 
146 4672 142222 142669 112238 112910 112573 113242 112700 113392 185195 185918 143415 143919 151813 152554 144376 145337 248683 249223 198848 199615 188941 189615 185960 186690 295858 296504 250229 250893 248324 248999 257981 258765 351332 351952 312524 313180 313489 314168 317045 317312 412377 413058 
147 4704 142719 143429 112954 113631 113291 113967 113436 114113 185980 186901 143963 144636 152599 153232 145381 146253 249271 249911 199660 200258 189661 190392 186734 187407 296556 297207 250940 251611 249043 249735 258812 259381 351998 352676 313232 313889 314214 314884 317365 317907 413102 413782 
148 4736 143528 144329 113704 114377 114053 114715 114191 115034 187020 187850 144709 145351 153305 153651 146334 147014 249988 250625 200335 200972 190473 191340 187481 188153 297301 297919 251694 252221 249808 250619 259455 260126 352749 353425 313976 314649 314966 315632 317986 318622 413856 414544 
149 4768 144377 145179 114422 115093 114763 115594 115082 115792 187901 188835 145396 146262 153700 154392 147058 147718 250673 251346 201017 201689 191384 192074 188197 188887 297976 298741 252269 252882 250663 251343 260178 260847 353469 354121 314696 315388 315682 316359 318707 319392 414588 415267 
150 4800 145238 145778 115137 115839 115638 116299 115839 116542 188881 189579 146311 146792 154446 155277 147762 148314 251393 252065 201735 202411 192118 192796 188938 189611 298802 299479 252931 253539 251387 252062 260893 261525 354166 354853 315436 316273 316407 317082 319457 320011 415311 416255 
151 4832 145838 146539 115885 116563 116350 117125 116590 117286 189629 190324 146838 147530 155322 155975 148359 149044 252112 252777 202457 203102 192845 193511 189656 190390 299530 300068 253591 254255 252106 252773 261572 262214 354898 355433 316345 317000 317131 317804 320082 320726 416300 416980 
152 4864 146629 147259 116669 117356 117199 117872 117378 118065 190415 191338 147614 148306 156060 156707 149134 149796 252853 253535 203186 203815 193585 194336 190474 191341 300180 300753 254343 254972 252846 253528 262292 262932 355506 355761 317091 317837 317888 318551 320845 321694 417054 417734 
153 4896 147315 148004 117408 118103 117916 118599 118123 118819 191389 192075 148352 149043 156753 157407 149848 150518 253585 254247 203865 204591 194382 195214 191386 192055 300802 301456 255025 255680 253574 254243 262978 263620 355805 356422 317882 318553 318598 319371 321743 322416 417778 418457 
154 4928 148048 148631 118157 118840 118648 119404 118876 119547 192120 192795 149088 149612 157451 157984 150562 151230 254297 254960 204635 205328 195259 196064 192101 192793 301511 302193 255739 256499 254289 254957 263666 264343 356472 357081 318619 319384 319415 319981 322463 323128 418503 419189 
155 4960 148697 149590 118884 119704 119453 120116 119591 120408 192840 193505 149656 150351 158028 158699 151274 152006 255011 255670 205372 206060 196111 196781 192838 193504 302242 302970 256544 257111 255001 255667 264389 265035 357131 357821 319446 319997 320029 320713 323175 323766 419234 419936 
156 4992 149667 150352 119777 120474 120212 121034 120486 121156 193580 194333 150424 151042 158780 159609 152089 152739 255747 256505 206143 206787 196855 197755 193578 194332 303054 303608 257185 257803 255749 256500 265118 265758 357910 358574 320104 320730 320791 321585 323843 324516 420029 420734 
157 5024 150397 151041 120519 121208 121079 121743 121200 121927 194378 195218 151087 151762 159662 160389 152783 153555 256552 257216 206833 207633 197801 198486 194376 195052 303666 304309 257855 258595 256546 257214 265804 266447 358635 359482 320799 321693 321629 322307 324560 325077 420782 421682 
158 5056 151097 151765 121256 121950 121787 122453 121972 122679 195266 196076 151816 152555 160445 161365 153601 154120 257262 257928 207678 208340 198533 199225 195104 195784 304364 305245 258641 259376 257258 257925 266492 267137 359555 360048 321740 322419 322351 323027 325121 325558 421730 422419 
159 5088 151810 152553 121996 122687 122497 123177 122728 123438 196128 196812 152601 153528 161412 162113 154165 154860 257977 258767 208385 209034 199277 199950 195837 196618 305299 306008 259421 259944 257969 258760 267184 267779 360146 361054 322467 323130 323072 323762 325606 326267 422489 423236 
160 5120 152643 153530 122788 123451 123250 123925 123535 124233 196913 197758 153610 154310 162197 162877 154933 155439 258852 259509 209109 209756 200023 200796 196697 197359 306088 306756 260017 260306 258837 259506 267858 268459 361187 361749 323211 323876 323858 324525 326347 327121 423314 424161 
161 5152 153579 154305 123510 124143 123969 124655 124286 124962 197827 198502 154356 155047 162929 163626 155485 156262 259555 260216 209800 210565 200842 201510 197405 198108 306801 307435 260350 260987 259550 260212 268507 269184 361801 362745 323923 324607 324584 325291 327170 327849 424205 424895 
162 5184 154349 155032 124200 124854 124699 125433 125006 125672 198549 199323 155092 155800 163670 164402 156312 156973 260261 260921 210609 211167 201554 202224 198155 198798 307491 308139 261033 261661 260256 260918 269238 269874 362813 363746 324656 325323 325341 326030 327898 328529 424955 425621 
163 5216 155076 155799 124899 125560 125478 126173 125716 126473 199371 200050 155847 156528 164448 165337 157017 157735 260967 261628 211211 211879 202269 202942 198846 199614 308191 308917 261707 262450 260962 261627 269928 270585 363816 364354 325370 326045 326085 327029 328577 329196 425666 426334 
164 5248 155874 156542 125643 126283 126269 126954 126547 127216 200125 200797 156603 157255 165422 166104 157815 158694 261710 262453 211955 212620 203017 203690 199687 200324 309000 309654 262526 263167 261710 262451 270672 271329 364447 364778 326125 327026 327114 327782 329281 329944 426408 427259 
165 5280 156587 157326 126341 126975 127003 127689 127260 127936 200844 201511 157300 157981 166154 166864 158739 159435 262506 263164 212665 213332 203735 204418 200368 201012 309705 310337 263217 263869 262497 263159 271378 272096 364823 365461 327074 327741 327831 328548 329988 330663 427304 427972 
166 5312 157381 157985 127031 127690 127752 128440 127980 128873 201556 202205 158025 158701 166909 167170 159479 159740 263216 263874 213378 214116 204469 205147 201058 201738 310397 311051 263913 264581 263203 263865 272142 272756 365513 366445 327788 328469 328619 329347 330710 331383 428017 428665 
167 5344 158032 158739 127734 128381 128484 129202 128917 129639 202249 202911 158753 159592 167226 168055 159790 160490 263922 264589 214165 214838 205199 205935 201782 202443 311105 311767 264627 265138 263909 264580 272802 273476 366492 367037 328516 329188 329404 330052 331430 332102 428710 429585 
168 5376 158845 159625 128454 129195 129277 129963 129724 130394 202985 203640 159680 160393 168130 168865 160569 161393 264691 265416 214917 215616 206045 206716 202529 203186 311854 312542 265213 265761 264658 265409 273557 274216 367114 367803 329271 329944 330131 330770 332185 332865 429660 430322 
169 5408 159685 160396 129240 129893 130007 130709 130438 131110 203684 204335 160447 161364 168912 169719 161441 162209 265464 266057 215663 216324 206760 207431 203238 203898 312589 313442 265810 266450 265453 266137 274264 275051 367848 368365 329991 330664 330815 331388 332911 333574 430367 431028 
170 5440 160457 161374 129939 130655 130753 131432 131163 131831 204379 205033 161410 162065 169763 170419 162258 163092 266105 266917 216370 217030 207475 208152 203947 204762 313489 314167 266501 267142 266182 266926 275096 275755 368409 369103 330715 331384 331439 332105 333622 334295 431074 431707 
171 5472 161419 162139 130699 131333 131476 132171 131875 132551 205077 205904 162112 162803 170468 171232 163137 163835 266970 267588 217075 217623 208196 208931 204807 205492 314212 314881 267195 267786 266972 267643 275800 276461 369148 369669 331433 332105 332159 332694 334343 335260 431751 432383 
172 5504 162222 163091 131406 132050 132244 132979 132640 133306 206015 206705 162881 163550 171308 172061 163920 164595 267662 267920 217697 218316 209004 209673 205566 206236 314961 315632 267865 268463 267716 268441 276535 277197 369742 370418 332185 332867 332769 333025 335341 336011 432456 433092 
173 5536 163135 163852 132094 132972 133023 133729 133350 134011 206753 207470 163595 164396 172108 172832 164640 165512 267970 268487 218361 219008 209717 210390 206281 206948 315676 316358 268516 269182 268488 269151 277242 277897 370463 370988 332913 333575 333069 333770 336060 336725 433136 433773 
174 5568 163902 164599 133016 133656 133774 134625 134055 134730 207521 208191 164440 164707 172878 173574 165561 166111 268535 269187 219053 219492 210434 211150 206993 207718 316404 317082 269234 269871 269196 269860 277942 278600 371032 371576 333624 334296 333814 334492 336777 337441 433817 434454 
175 5600 164654 165522 133700 134322 134672 135374 134780 135505 208235 208933 164755 165525 173620 174341 166160 166863 269248 269883 219541 220426 211194 211875 207762 208395 317133 317807 269924 270582 269906 270576 278645 279303 371620 372146 334345 335263 334537 335268 337491 338298 434498 435145 
176 5632 165604 166279 134412 135052 135449 136270 135589 136451 209010 209674 165609 166278 174422 175276 166939 167609 269990 270595 220513 221169 211948 212619 208472 209129 317882 318548 270665 271323 270653 271318 279379 280052 372220 372630 335350 336029 335351 336032 338381 339281 435218 435868 
177 5664 166343 167120 135096 135757 136314 137013 136510 137223 209719 210391 166324 167114 175323 176196 167655 168358 270652 271331 221217 221886 212663 213331 209179 209838 318616 319449 271368 272039 271362 272034 280097 280796 372678 373210 336074 336755 336081 336757 339331 339996 435912 436774 
178 5696 167169 167873 135801 136460 137057 137747 137268 138094 210436 211151 167170 167732 176240 176885 168402 168881 271390 272101 221935 222595 213376 214117 209889 210595 319536 320018 272086 272746 272078 272741 280841 281084 373254 373673 336802 337442 336808 337444 340045 340769 436819 437738 
179 5728 167937 168850 136512 137224 137791 138471 138147 138833 211196 211879 167781 168520 176936 177606 168926 169720 272153 272763 222642 223304 214167 214839 210640 211493 320109 320738 272799 273454 272785 273448 281128 281706 373725 374436 337491 338297 337494 338298 340813 341435 437782 438465 
180 5760 168948 169737 137298 138094 138550 139234 138906 139729 211972 212897 168609 169272 177690 178381 169804 170487 272861 273490 223389 224055 214919 215617 211569 212287 320866 321718 273541 274051 273528 274212 281779 282408 374513 375188 338377 339278 338382 339280 341514 342177 438542 439203 
181 5792 169785 170509 138145 138795 139280 140044 139774 140488 212941 213596 169318 170003 178425 179101 170533 171241 273538 274215 224103 224761 215665 216354 212337 213273 321786 322503 274098 274643 274256 275050 282453 283100 375235 375933 339327 339993 339328 339995 342227 342887 439247 440060 
182 5824 170562 171256 138839 139524 140088 140773 140535 141439 213640 214350 170048 170531 179145 179817 171287 171984 274260 275054 224809 225473 216398 217085 213318 214109 322549 323145 274688 275356 275094 275754 283144 283691 375978 376642 340040 340706 340042 340767 342937 343718 440105 440753 
183 5856 171319 172067 139569 140244 140817 141504 141483 142159 214394 215045 170588 171284 179861 180537 172029 172739 275105 275758 225522 226331 217129 217794 214154 214836 323221 323891 275400 275906 275798 276460 283735 284253 376689 377377 340752 341431 340811 341434 343768 344429 440799 441447 
184 5888 172157 172833 140320 141114 141577 142279 142232 142671 215121 215782 171378 172075 180610 181285 172824 173569 275838 276470 226428 227067 217868 218547 214917 215621 324003 324619 275979 276611 276534 277196 284326 284915 377452 378126 341507 342174 341514 342177 344508 345182 441520 442202 
185 5920 172898 173625 141159 141866 142323 143025 142724 143431 215849 216504 172125 172834 181329 182008 173613 174340 276525 277051 227117 227773 218591 219264 215673 216361 324694 325337 276658 277452 277240 277896 284990 285787 378179 378871 342220 342884 342224 342887 345228 345913 442246 442916 
186 5952 173683 174359 141910 142651 143069 143534 143483 144320 216553 217207 172886 173586 182052 182731 174385 175047 277095 277641 227823 228569 219308 219975 216409 217092 325383 326047 277499 278144 277940 278599 285835 286367 378918 379187 342929 343714 342935 343717 345963 346221 442961 443598 
187 5984 174407 175274 142695 143393 143579 144332 144367 145177 217255 217912 173634 174342 182782 183466 175091 175802 277687 278223 228617 229258 220019 220685 217140 217875 326093 327019 278195 278848 278643 279302 286417 286973 379233 379936 343760 344426 343764 344429 346268 346949 443642 444279 
188 6016 175377 176225 143483 144318 144422 145340 145250 145773 218003 218663 174426 175277 183554 184344 175877 176549 278311 278861 229339 229987 220758 221429 217956 218605 327096 327740 278928 279596 279376 280051 287078 287643 380015 380617 344502 345179 344510 345184 347030 347641 444352 444999 
189 6048 176281 176994 144366 145043 145387 146255 145822 146539 218711 219400 175326 176197 184388 185133 176594 177299 278930 279594 230035 230677 221473 222255 218651 219306 327788 328464 279641 280292 280095 280795 287710 288339 380667 381349 345224 345910 345232 345915 347692 348378 445043 445882 
190 6080 177050 177767 145087 145688 146301 146783 146585 147253 219446 220280 176244 176885 185179 185918 177345 177769 279639 280290 230724 231371 222299 222966 219352 220276 328509 329183 280338 280996 280841 281521 288385 289050 381396 382076 345955 346211 345963 346216 348428 349110 445929 446568 
191 6112 177815 178501 145736 146431 146831 147496 147307 148012 220327 221092 176935 177620 185967 186896 177815 178483 280337 280994 231417 232061 223011 223665 220323 221089 329228 329731 281042 281686 281565 282214 289094 289769 382121 382804 346257 346944 346262 346949 349162 349847 446612 447265 
192 6144 178598 179378 146511 147152 147578 148270 148094 148637 221172 221880 177706 178400 186975 187835 178556 179218 281070 281709 232137 232798 223741 224481 221163 221818 329804 330286 281764 282407 282298 282956 289880 290582 382883 383569 347022 347638 347029 347640 349926 350435 447338 447988 
193 6176 179424 180360 147198 147885 148320 148979 148687 149381 221929 222606 178444 179122 187880 188544 179262 179937 281756 282410 232844 233479 224527 225186 221862 222583 330331 330847 282451 283105 283011 283681 290632 291320 383613 384295 347688 348375 347689 348377 350482 351170 448032 448682 
194 6208 180409 181097 147929 148500 149023 149599 149425 149938 222656 223447 179166 179838 188588 189254 179981 180679 282455 283103 233523 234037 225230 225882 222627 223284 330891 331529 283167 283839 283725 284397 291387 292038 384339 385287 348422 349107 348424 349110 351219 351480 448726 449376 
195 6240 181150 181835 148544 149223 149645 150310 149982 150927 223491 224162 179882 180674 189298 189969 180737 181414 283149 283703 234084 234693 225927 226590 223328 223988 331577 332216 283906 284545 284447 285140 292089 292743 385331 386001 349154 349844 349158 349847 351524 352209 449420 450070 
196 6272 181908 182586 149312 149929 150389 150947 151039 151684 224274 225074 180752 181479 190042 190705 181501 182176 283790 284405 234782 235448 226664 227326 224062 224719 332293 332925 284635 285285 285248 285935 292819 293445 386078 386753 349920 350433 349928 350438 352284 352921 450143 450799 
197 6304 182634 183417 149979 150662 150991 151681 151728 152417 225124 225800 181529 182417 190749 191413 182226 182892 284453 284972 235496 236123 227370 228088 224763 225429 332969 333607 285357 286064 286005 286729 293494 294368 386797 387469 350478 351166 350486 351171 352972 353653 450843 451493 
198 6336 183483 184229 150706 151239 151728 152418 152461 152813 225844 226518 182462 183399 191457 192327 182936 183597 285019 285785 236170 236828 228135 228797 225473 226319 333651 334301 286112 286792 286775 287455 294413 295083 387513 388197 351211 351469 351219 351474 353702 354124 451537 452186 
199 6368 184281 185126 151283 152007 152463 153124 152858 153636 226567 227268 183445 184212 192371 193021 183649 184493 285829 286364 236878 237720 228844 229513 226363 227027 334352 335264 286839 287507 287504 288250 295128 295627 388241 388917 351514 352198 351520 352207 354174 354860 452230 452889 
200 6400 185220 185922 152093 152734 153198 153646 153736 154418 227349 228086 184295 185121 193102 193800 184566 185231 286439 286968 237799 238432 229586 230253 227100 227764 335348 336032 287651 288319 288380 289048 295700 296453 388995 389663 352272 352919 352287 352924 354935 355578 452963 453637 
201 6432 185975 186897 152788 153556 153695 154364 154466 155282 228140 228888 185166 185913 193847 194505 185275 185947 287012 287539 238479 238989 230297 230964 227808 228481 336079 336757 288395 289063 289094 289793 296502 296997 389707 390376 352967 353650 352975 353655 355623 356313 453681 454417 
202 6464 186951 187834 153607 154306 154408 155085 155327 155972 228932 229608 185958 186641 194556 195232 185991 186899 287583 288258 239033 239492 231008 231678 228525 229192 336805 337445 289151 289805 289876 290596 297042 297308 390421 391090 353696 354121 353704 354126 356359 357080 454462 455135 
203 6496 187878 188550 154351 155023 155129 155803 156016 156705 229652 230393 186686 187364 195276 196070 186944 187607 288306 288831 239541 240256 231722 232389 229236 229904 337498 338300 289891 290597 290641 291297 297356 297913 391136 391958 354169 354854 354176 354861 357137 357843 455180 455833 
204 6528 188628 189295 155099 155804 155898 156543 156778 157408 230493 231180 187440 188113 196145 196809 187683 188361 288905 289428 240335 241000 232462 233268 229979 230652 338382 339281 290672 291326 291371 292032 297991 298734 392036 392712 354930 355571 354942 355631 357931 358606 455906 456559 
205 6560 189339 190004 155854 156532 156589 157250 157453 158143 231226 231930 188158 188841 196853 197751 188411 189079 289473 290003 241045 241673 233312 233974 230696 231361 339333 339996 291370 291970 292077 292736 298779 299470 392761 393437 355617 356306 355677 356315 358655 359486 456603 457439 
206 6592 190048 190711 156577 156977 157294 157752 158187 158759 231980 232734 188893 189572 197795 198448 189123 189927 290047 290615 241720 242468 234018 234682 231405 232083 340047 340770 292016 292668 292780 293435 299514 300030 393487 394159 356350 356755 356360 357070 359537 360047 457483 458160 
207 6624 190755 191422 157032 157734 157801 158693 158806 159612 232781 233471 189618 190317 198497 199170 189971 190629 290660 291326 242512 243176 234728 235385 232127 232796 340816 341437 292715 293360 293479 294363 300076 300726 394205 394889 356800 357313 357126 357848 360093 361051 458205 458855 
208 6656 191496 192328 157816 158695 158769 159605 159696 160396 233558 234310 190407 191336 199256 199930 190702 191360 291411 292040 243256 243896 235458 236118 232873 233532 341518 342180 293441 294097 294437 295096 300805 301449 394966 395641 357389 358010 357937 358602 361173 361745 458928 459583 
209 6688 192376 193265 158743 159588 159656 160384 160443 161363 234367 235038 191381 192053 199975 200641 191404 192078 292087 292750 243943 244459 236162 236823 233578 234472 342229 342889 294141 294922 295144 295791 301497 302187 395685 396369 358054 358587 358650 359481 361805 362745 459627 460277 
210 6720 193318 193985 159635 160375 160434 161161 161410 162065 235082 235749 192097 192765 200685 201349 192124 192797 292802 293447 244504 245019 236867 237715 234516 235170 342939 343719 294966 295492 295835 296495 302232 302889 396413 397290 358631 359471 359525 360059 362791 363049 460321 460971 
211 6752 194044 194714 160421 161158 161205 161853 162109 162798 235793 236460 192809 193493 201393 202056 192847 193512 293508 294374 245069 245725 237761 238420 235214 235871 343769 344431 295536 296451 296539 297187 302939 303592 397337 398031 359516 360028 360129 361034 363093 363774 461015 461671 
