73 2336 86727 87434 81820 82587 59258 60089 61075 61780 119223 120051 122817 123567 108089 108703 99717 100479 180938 181865 178668 179373 148589 149314 145982 146814 241066 241728 236332 237047 204616 205310 210337 211061 313794 314488 317886 318552 277214 277830 276281 276946 503483 504136 514359 515050 410780 411450 423303 423991 880602 881130 880523 881081 675300 675990 687463 688177 1160065 1160743 1159320 1159982 
74 2368 87484 88236 82631 83126 60133 60991 61825 62478 120105 120850 123613 124487 108754 109420 100528 101209 181914 182589 179437 180160 149360 150229 146859 147580 241775 242420 237097 237808 205357 206059 211118 211904 314551 315415 318614 319543 277882 278402 277000 277510 504180 504919 515094 515441 411496 412171 424035 424952 881179 881442 881131 881387 676034 676553 688221 688469 1160787 1161467 1160026 1160677 
75 2400 88288 88982 83188 83898 61048 61785 62527 63231 120898 121775 124547 125482 109466 110018 101258 101958 182638 183311 180223 180897 150280 150938 147630 148511 242480 243156 237860 238544 206104 206798 211948 212591 315486 316205 319600 320453 278455 279026 277556 278113 504970 505659 515489 516141 412215 412880 424998 425687 881490 882023 881439 881964 676597 677314 688513 689195 1161511 1162188 1160721 1161371 
76 2432 89074 89789 83982 84637 61872 62541 63339 64043 121900 122761 125592 126332 110112 110817 102042 102753 183402 184126 180995 181870 151048 151748 148609 149311 243244 243870 238625 239310 206883 207595 212665 213448 316317 316908 320577 321202 279112 279666 278200 278717 505737 506411 516238 516857 412957 413630 425780 426476 882096 882353 882037 882287 677388 678255 689268 689517 1162261 1163040 1161444 1162096 
77 2464 89850 90547 84689 85487 62600 63442 64109 64828 122820 123567 126383 127206 110866 111555 102808 103538 184178 184786 181917 182590 151801 152498 149363 150093 243925 244596 239367 240073 207642 208332 213492 214159 316966 317745 321249 321994 279717 280387 278769 279476 506465 507334 516905 517568 413674 414344 426530 427399 882397 882925 882331 882854 678301 678998 689561 690245 1163084 1163761 1162140 1162791 
78 2496 90597 91470 85541 86258 63497 64067 64885 65294 123624 124314 127262 128015 111608 112430 103607 104528 184830 185696 182648 183322 152542 153227 150147 150912 244651 245347 240142 241013 208376 209062 214209 214940 317805 318499 322047 322745 280434 280975 279523 279972 507379 508030 517619 518276 414388 415099 427443 428144 882980 883257 882905 883163 679043 679493 690289 690837 1163805 1164487 1162835 1163492 
79 2528 91532 92344 86305 87018 64115 64826 65348 66065 124361 125052 128073 128774 112490 113075 104581 105399 185745 186678 183374 184124 153283 153966 150957 151709 245391 246060 241058 241722 209106 209796 214986 215715 318576 319540 322797 323525 281021 281707 280026 280666 508078 508727 518328 519209 415143 415818 428193 428880 883301 883960 883218 883803 679537 680234 690882 691568 1164531 1165208 1163536 1164172 
80 2560 92462 93217 87128 87823 64914 65605 66185 66783 125134 125806 128885 129768 113160 113809 105502 106242 186780 187450 184207 184902 154046 154750 151799 152494 246136 246768 241797 242460 209896 210591 215796 216441 319628 320465 323633 324283 281801 282380 280771 281311 508800 509470 519338 520008 415892 416567 428955 429637 884046 884633 883878 884128 680307 680691 691642 692562 1165281 1165973 1164245 1164880 
81 2592 93275 93989 87877 88599 65658 66371 66832 67554 125864 126559 129822 130543 113854 114533 106297 107236 187510 188223 184952 185758 154800 155500 152539 153223 246821 247527 242504 243335 210644 211404 216488 217214 320515 321163 324337 325037 282429 283098 281357 282145 509514 510198 520063 520772 416615 417314 429681 430376 884679 885362 884172 884693 680737 681435 692607 693295 1166017 1166696 1164924 1165568 
82 2624 94039 94752 88651 89383 66416 67031 67612 68134 126615 127483 130596 131532 114580 115263 107285 108051 188273 188971 185814 186705 155558 156180 153267 153955 247590 248309 243393 244094 211460 212180 217268 217950 321221 321994 325095 325791 283147 283804 282208 282792 510246 510920 520819 521503 417358 418035 430421 431121 885406 886024 884743 885365 681479 681833 693339 693804 1166740 1167422 1165612 1166248 
83 2656 94803 95505 89450 90267 67076 67815 68181 68909 127536 128210 131579 132279 115311 116130 108103 108826 189019 189702 186752 187452 156234 156982 154000 154739 248353 248929 244148 244849 212233 213056 217997 218674 322060 322748 325848 326566 283854 284520 282842 283584 510966 511668 521547 522228 418079 418883 431169 431873 886073 886697 885412 886027 681877 682751 693848 694533 1167466 1168146 1166292 1166939 
84 2688 95591 96390 90355 91092 67927 68603 68991 69689 128304 128981 132377 133085 116256 116940 108931 109737 189785 190442 187548 188398 157102 157990 154829 155552 249018 249684 244932 245658 213164 214099 218784 219541 322839 323542 326654 327427 284659 285286 283670 284164 511742 512393 522333 523014 418962 419651 431950 432840 886779 887266 886120 886696 682825 683548 694606 695283 1168219 1168897 1167012 1167658 
85 2720 96437 97145 91143 91848 68647 69375 69739 70582 129030 129779 133129 133839 116993 117975 109785 110550 190491 191177 188456 189147 158034 158734 155602 156307 249747 250443 245707 246414 214144 214853 219603 220280 323596 324160 327493 328186 285335 286060 284214 284934 512438 513285 523058 523757 419707 420380 432886 433564 887312 888076 886743 887265 683592 684292 695328 696020 1168941 1169628 1167702 1168336 
86 2752 97190 97918 91906 92657 69439 69870 70631 71328 129828 130543 133890 134606 118027 118681 110596 111320 191223 191824 189197 190030 158779 159426 156373 157139 250502 251325 246466 247134 214897 215608 220339 221029 324226 324982 328253 329010 286126 286825 284986 285434 513329 513980 523811 524498 420424 421124 433610 434391 888127 888707 887311 887915 684336 684680 696064 696866 1169672 1170352 1168380 1169015 
87 2784 97964 98631 92716 93610 69933 70698 71380 72084 130588 131534 134659 135363 118725 119387 111372 112270 191880 192575 190074 190742 159483 160150 157188 158005 251376 252170 247180 247896 215655 216348 221073 221860 325043 325732 329093 329884 286872 287574 285486 286173 514024 514677 524542 525227 421168 421985 434435 435170 888753 889281 887962 888706 684724 685461 696910 697671 1170396 1171178 1169059 1169716 
88 2816 98728 99381 93726 94432 70793 71522 72183 72614 131610 132293 135469 136154 119473 120097 112344 113032 192662 193408 190833 191483 160246 160906 158080 158762 252310 252975 247997 248723 216432 217128 221936 222592 325836 326523 329976 330653 287665 288116 286256 286935 514760 515425 525300 525967 422077 422757 435252 435938 889356 889854 888795 889284 685534 685999 697744 698417 1171251 1172050 1169789 1170440 
89 2848 99432 100108 94479 95346 71576 72288 72666 73622 132344 133075 136205 136971 120146 120836 113080 113793 193458 194192 191539 192281 160956 161721 158806 159510 253027 253906 248779 249466 217173 217869 222636 223272 326585 327303 330709 331415 288176 289052 286989 287710 515478 516142 526011 526711 422801 423470 435982 436664 889900 890435 889329 889853 686043 686829 698462 699147 1172095 1172771 1170484 1171179 
90 2880 100164 101040 95403 96162 72335 72684 73675 74415 133122 133836 137019 137822 120904 121547 113837 114527 194248 194950 192329 193027 161773 162485 159554 160398 253951 254659 249518 250229 217924 218654 223316 223957 327350 328064 331466 332182 289113 289920 287763 288392 516196 516858 526755 527504 423514 424307 436708 437393 890480 890747 889898 890162 686873 687417 699191 699785 1172815 1173490 1171224 1172049 
91 2912 101108 101795 96224 96901 72747 73676 74463 75245 133893 134621 137884 138582 121594 122398 114574 115264 194997 195917 193086 193896 162547 163258 160446 161186 254736 255466 250277 251083 218700 219525 224002 224650 328124 328853 332238 333013 289968 290665 288439 289066 516906 517567 527554 528249 424351 425040 437437 438266 890792 891326 890213 890729 687461 688175 699830 700512 1173534 1174209 1172093 1172738 
92 2944 101909 102726 96999 97687 73777 74462 75344 76038 134702 135393 138682 139524 122511 123252 115343 116131 196020 196710 194006 194644 163352 164041 161283 161982 255591 256505 251160 252113 219621 220359 224739 225402 328960 329660 333112 333803 290762 291403 289171 289930 517646 518302 528344 529052 425122 425794 438354 439056 891409 891909 890818 891327 688248 688608 700586 701263 1174282 1174960 1172811 1173458 
93 2976 102780 103495 97755 98466 74508 75264 76098 76887 135444 136123 139580 140331 123305 124100 116188 116914 196760 197403 194713 195375 164092 164852 162026 162723 256559 257251 252160 252859 220420 221144 225455 226254 329754 330440 333856 334569 291447 292167 289979 290671 518350 519208 529107 529794 425846 426520 439107 439833 891958 892486 891382 891908 688652 689351 701308 702074 1175004 1175681 1173502 1174151 
94 3008 103549 104499 98515 99221 75316 76010 76932 77541 136174 136963 140378 141080 124152 124876 116960 117804 197458 198073 195423 196068 164917 165605 162772 163489 257302 257992 252903 253620 221190 221884 226298 227060 330523 331207 334624 335336 292222 292815 290718 291391 519255 519915 529840 530523 426564 427404 439877 440547 892530 893002 891956 892487 689395 690064 702118 702784 1175725 1176616 1174195 1174849 
95 3040 104559 105403 99271 99964 76055 76777 77591 78317 137010 137817 141128 141972 124927 125644 117852 118531 198121 198745 196119 196783 165662 166313 163546 164223 258043 258731 253672 254531 221946 222612 227108 227821 331294 331999 335403 335993 292868 293787 291436 292169 519964 520653 530567 531234 427451 428134 440591 441275 893049 893573 892533 893058 690108 690773 702828 703484 1176660 1177332 1174893 1175579 
96 3072 105519 106267 100063 101032 76861 77520 78417 79045 137908 138614 142078 142780 125751 126409 118604 119281 198836 199473 196861 197544 166391 167214 164312 165207 258832 259517 254642 255441 222695 223364 227909 228642 332098 333001 336094 336768 293893 294654 292269 292822 520734 521482 531335 531995 428214 428949 441350 442048 893656 893925 893143 893622 690846 691351 703557 704214 1177405 1178080 1175652 1176329 
97 3104 106316 107260 101082 101761 77565 78264 79094 80042 138678 139527 142835 143551 126460 127222 119325 120050 199520 200166 197606 198261 167264 168016 165252 165938 259563 260266 255487 256183 223408 224066 228688 229393 333083 333801 336816 337461 294702 295403 292878 293812 521526 522197 532050 532923 428993 429662 442098 442779 893976 894497 893673 894192 691395 692061 704258 704910 1178124 1178792 1176373 1177050 
98 3136 107313 108114 101812 102697 78321 79022 80092 80622 139591 140470 143600 144410 127279 128025 120094 120777 200212 200885 198313 199011 168070 168772 165991 166668 260312 260965 256230 256925 224110 224979 229441 230157 333854 334606 337505 338121 295461 296142 293859 294560 522242 522941 532967 533630 429706 430387 442823 443571 894541 894797 894236 894712 692105 692572 704954 705745 1178836 1179506 1177094 1177772 
99 3168 108162 108877 102747 103473 79080 80046 80678 81568 140523 141239 144475 145426 128081 128784 120827 121527 200935 201515 199056 199743 168818 169498 166717 167397 261021 261731 256970 257661 225031 225705 230206 230770 334690 335428 338167 338831 296189 297071 294616 295391 522989 523679 533676 534381 430436 431122 443615 444329 894846 895399 894757 895399 692616 693371 705789 706444 1179550 1180218 1177816 1178491 
100 3200 108965 109753 103563 104504 80148 80900 81661 82176 141334 142038 145504 146189 128871 129612 121638 122423 201613 202419 199845 200546 169608 170418 167483 168159 261807 262379 257772 258536 225791 226527 230865 231686 335527 336166 338906 339543 297192 297903 295501 296172 523767 524464 534459 535124 431204 431877 444414 445085 895483 895748 895483 895744 693444 693805 706518 707169 1180291 1180961 1178564 1179240 
101 3232 109797 110547 104552 105387 80952 81751 82225 82966 142089 142794 146237 147118 129667 130348 122469 123229 202467 203234 200590 201388 170465 171156 168204 168872 262432 263147 258588 259470 226576 227452 231740 232402 336229 336924 339588 340253 297953 298643 296226 297051 524518 525193 535175 535854 431925 432834 445136 445825 895794 896319 895795 896320 693850 694535 707213 707865 1181005 1181675 1179284 1179961 
102 3264 110608 111300 105455 106197 81805 82369 83030 83631 142853 143572 147168 147842 130408 131098 123275 124089 203294 203937 201446 202378 171203 171902 168928 169608 263197 263941 259515 260198 227497 228168 232446 233104 337014 337705 340308 341151 298724 299446 297126 297815 525237 525911 535898 536563 432878 433533 445879 446661 896363 896879 896365 896880 694579 694845 707909 708561 1181719 1182399 1180005 1180681 
103 3296 111362 112264 106241 107171 82418 83103 83689 84394 143626 144429 147898 148572 131157 131831 124139 124864 203989 204620 202422 203109 171949 172788 169659 170557 263999 264736 260253 260939 228212 228860 233148 234013 337751 338510 341211 341760 299540 300315 297862 298399 525955 526632 536609 537281 433585 434389 446715 447397 896924 897449 896925 897450 694889 695544 708605 709249 1182443 1183149 1180725 1181404 
104 3328 112384 113058 107278 108054 83212 83899 84475 85114 144549 145430 148678 149366 131932 132592 124981 125660 204731 205370 203200 203814 172909 173554 170640 171406 264843 265528 261016 261544 228954 229613 234126 234875 338596 339311 341858 342563 300443 301135 298510 299124 526705 527404 537369 538068 434464 435178 447496 448231 897536 898040 897535 898039 695618 696225 709323 709968 1183223 1183887 1181477 1182157 
105 3360 113115 113808 108103 108807 83944 84632 85158 85881 145484 146177 149419 150241 132642 133342 125713 126403 205419 206112 203867 204561 173604 174296 171469 172153 265580 266293 261597 262371 229670 230325 234925 235624 339360 340239 342610 343390 301196 301906 299198 299772 527448 528127 538112 538788 435223 435892 448276 449113 898090 898630 898089 898608 696269 696919 710012 710656 1183931 1184753 1182201 1183148 
106 3392 113860 114555 108864 109719 84690 85490 85942 86657 146222 147117 150296 150996 133396 134094 126460 127226 206167 206797 204609 205349 174344 175063 172197 172868 266339 266957 262448 263170 230369 231064 235677 236273 340285 341167 343445 344146 301990 302733 299825 300436 528171 528862 538837 539522 435942 436594 449198 449913 898687 898940 898655 898896 696963 697682 710700 711349 1184797 1185459 1183192 1183884 
107 3424 114606 115294 109766 110442 85538 86239 86710 87422 147165 147902 151041 151773 134144 134784 127277 127964 206862 207524 205400 206110 175108 175726 172922 173599 267004 267700 263223 263958 231108 231749 236328 236968 341223 341924 344191 344887 302827 303452 300483 301119 528912 529637 539581 540251 436638 437306 449970 450690 898984 899521 898940 899458 697726 698375 711393 712044 1185503 1186176 1183928 1184602 
108 3456 115390 116152 110529 111219 86358 87024 87511 88246 147984 148665 151872 152592 134863 135641 128050 128746 207617 208253 206195 206879 175820 176495 173679 174368 267819 268336 264064 264762 231826 232494 237051 237744 342013 342762 345012 345704 303566 304267 301246 301921 529719 530410 540344 541068 437383 438059 450776 451647 899605 899990 899538 899990 698448 699088 712117 712778 1186249 1186914 1184675 1185354 
109 3488 116200 116927 111276 111957 87085 87794 88292 89010 148714 149402 152643 153570 135685 136341 128792 129598 208309 208938 206937 207622 176543 177192 174414 175086 268384 269078 264811 265526 232538 233228 237789 238409 342821 343587 345763 346600 304370 305161 301995 302714 530454 531134 541116 541791 438104 438887 451691 452369 900038 900574 900034 900560 699132 699784 712822 713468 1186958 1187623 1185398 1186078 
110 3520 116971 117969 112022 112714 87847 88380 89058 89790 149451 150241 153618 154339 136395 136991 129645 130339 208995 209643 207668 208468 177245 177901 175139 176074 269140 269847 265573 266303 233273 234050 238458 239126 343659 344339 346644 347334 305225 305976 302813 303453 531178 531847 541860 542512 438938 439823 452422 453143 900618 901103 900604 901101 699828 700291 713512 714163 1187667 1188332 1186122 1186803 
111 3552 118013 118714 112775 113503 88438 89115 89848 90581 150286 150989 154390 155086 137043 137812 130390 131074 209693 210454 208512 209187 177955 178648 176118 176929 269896 270578 266355 267072 234094 234861 239176 239862 344394 345084 347378 348203 306022 306877 303499 304247 531891 532598 542562 543243 439874 440562 453188 453862 901147 901704 901148 901705 700335 701003 714207 714873 1188376 1189044 1186847 1187533 
112 3584 118812 119592 113594 114295 89212 89866 90664 91479 151067 151770 155181 155869 137900 138582 131161 131831 210527 211075 209271 209944 178743 179433 177018 177692 270686 271375 267173 267836 234951 235638 239962 240635 345177 345902 348313 349250 306957 307879 304363 305013 532704 533397 543337 544032 440654 441324 453937 454807 901791 902048 901787 902040 701076 701473 714946 715603 1189117 1189787 1187606 1188285 
113 3616 119640 120423 114341 115163 89923 90600 91526 92336 151815 152519 155920 156752 138635 139353 131883 132585 211122 211907 209996 210664 179480 180185 177747 178446 271423 272320 267893 268575 235688 236361 240688 241408 345964 346700 349300 350006 307928 308610 305059 305720 533452 534135 544088 544773 441402 442094 454851 455522 902092 902623 902084 902607 701517 702173 715647 716312 1189831 1190499 1188329 1189005 
114 3648 120473 121308 115213 115924 90645 91467 92383 93073 152573 153306 156797 157497 139412 140149 132647 133335 211951 212593 210714 211419 180229 180886 178501 179182 272369 273083 268625 269098 236417 237115 241464 242211 346754 347455 350061 350931 308654 309346 305774 306457 534187 535057 544818 545484 442143 442856 455569 456368 902673 903133 902652 903134 702217 702867 716356 717019 1190543 1191293 1189049 1189728 
115 3680 121355 122031 115975 116663 91511 92175 93118 93810 153352 154108 157541 158227 140196 140892 133385 134094 212658 213451 211464 212146 180933 181608 179231 179918 273128 273925 269159 269856 237159 237913 242256 242803 347519 348233 350979 351678 309390 309924 306501 307251 535101 535783 545528 546196 442914 443637 456412 457148 903179 903706 903181 903707 702911 703643 717063 717728 1191338 1192016 1189772 1190448 
116 3712 122126 122806 116757 117461 92248 92907 93906 94594 154201 154892 158332 159140 140979 141924 134180 134877 213540 214219 212240 213042 181690 182362 180013 180695 274021 274742 269938 270576 238006 238671 242893 243635 348336 349252 351780 352482 309997 310654 307334 308004 535861 536553 546308 547002 443733 444449 457225 457899 903795 904226 903797 904227 703716 704367 717802 718573 1192090 1192904 1190521 1191292 
117 3744 122863 123693 117509 118284 92951 93644 94649 95390 154936 155827 159190 160055 141972 142668 134923 135650 214271 214952 213095 213905 182409 183088 180757 181503 274789 275510 270641 271373 238717 239377 243682 244218 349306 350009 352535 353274 310700 311415 308048 308716 536597 537271 547054 547741 444496 445313 457943 458627 904270 904804 904275 904805 704411 705062 718617 719319 1192948 1193617 1191336 1192015 
118 3776 123737 124505 118348 119076 93690 94370 95437 96324 155875 156751 160100 160836 142712 143425 135697 136365 215010 215751 213951 214621 183135 183968 181553 182235 275559 276279 271420 272320 239421 240087 244264 244950 350070 350924 353318 354057 311463 312293 308771 309603 537319 537991 547789 548403 445372 446026 458671 459347 904848 905110 904851 905113 705106 705759 719363 720021 1193661 1194337 1192059 1192736 
119 3808 124550 125481 119138 120048 94426 95316 96368 97110 156795 157511 160880 161706 143470 144356 136409 137068 215802 216444 214678 215353 184027 184720 182286 183011 276324 276973 272368 273094 240131 241008 245001 245667 350968 351501 354124 354924 312347 312921 309662 310610 538036 538710 548453 549117 446070 446718 459393 460252 905154 905685 905157 905686 705803 706445 720065 720719 1194381 1195045 1192780 1193460 
120 3840 125570 126288 120136 120838 95411 96153 97232 97956 157612 158310 161796 162483 144454 145185 137164 137841 216520 217211 215433 216198 184813 185707 183089 183762 277071 277736 273205 273953 241083 241733 245795 246465 351584 352190 355025 355717 313010 313720 310709 311431 538790 539477 549191 549818 446792 447459 460325 460997 905763 906255 905764 906256 706520 707170 720792 721441 1195118 1195783 1193533 1194213 
121 3872 126335 127072 120901 121779 96197 96874 98008 98872 158376 159158 162534 163243 145234 146071 137889 138581 217255 217930 216245 216950 185768 186684 183807 184488 277782 278317 274028 274735 241777 242419 246518 247204 352240 352955 355772 356523 313777 314477 311491 312302 539529 540219 549863 550522 447506 448227 461041 461716 906301 906829 906301 906830 707215 707866 721485 722144 1195827 1196492 1194257 1194935 
122 3904 127127 127863 121842 122758 96922 97587 98931 99633 159213 160056 163295 164018 146125 146841 138638 139518 217981 218663 216995 217574 186733 187410 184532 185195 278382 279023 274781 275504 242465 243142 247256 247960 353016 353895 356571 357386 314525 315393 312356 312920 540269 540973 550569 551085 448279 449108 461760 462495 906874 907348 906876 907349 707911 708562 722188 722842 1196536 1197199 1194979 1195673 
123 3936 127921 128672 122803 123560 97632 98302 99680 100472 160110 160803 164065 164840 146888 147630 139569 140336 218711 219538 217631 218307 187458 188210 185239 185964 279069 279661 275563 276282 243186 243854 248022 248727 353956 354839 357446 358131 315440 316130 312964 313716 541040 541724 551130 551677 449152 449805 462541 463231 907394 907922 907394 907923 708607 709250 722886 723538 1197243 1197908 1195717 1196396 
124 3968 128751 129451 123651 124489 98385 99062 100555 101244 160893 161713 164952 165633 147730 148535 140440 141110 219632 220362 218384 219056 188304 188980 186041 187003 279752 280389 276404 277075 243927 244594 248802 249462 354976 355647 358228 358915 316242 316903 313794 314450 541812 542490 551750 552314 449878 450678 463304 464068 908009 908262 908010 908263 709324 709970 723612 724265 1197981 1198646 1196469 1197153 
125 4000 129503 130208 124538 125478 99113 99776 101299 102001 161764 162480 165680 166386 148579 149295 141166 141971 220409 221142 219100 219790 189038 189713 187047 187763 280436 280956 277125 277827 244640 245297 249507 250155 355694 356523 358985 359700 316955 317748 314494 315254 542538 543225 552358 552891 450722 451378 464113 464824 908306 908830 908308 908831 710014 710657 724309 724961 1198691 1199429 1197197 1197877 
126 4032 130252 130969 125526 126276 99831 100728 102049 102766 162529 163217 166437 167218 149349 150104 142027 142738 221186 221889 219843 220536 189765 190442 187813 188565 281001 281699 277876 278396 245342 246018 250199 251071 356575 357383 359750 360509 317795 318496 315298 315936 543272 543985 552947 553595 451437 452085 464868 465350 908875 909344 908876 909345 710702 711350 725005 725656 1199474 1200150 1197921 1198601 
127 4064 131025 131704 126325 127059 100785 101678 102818 103517 163261 163962 167265 168005 150154 150913 142783 143482 221942 222594 220594 221389 190496 191187 188615 189292 281755 282274 278442 279146 246062 246738 251116 251783 357429 358118 360558 361385 318552 319338 315983 316652 544032 544707 553649 554311 452129 452807 465394 466164 909390 909900 909390 909918 711395 712066 725700 726385 1200194 1200853 1198645 1199428 
128 4096 131803 132488 127155 127866 101775 102680 103599 104511 164054 164736 168086 168840 151010 151734 143574 144408 222684 223365 221478 222166 191272 192190 189398 190064 282362 282865 279219 279881 246811 247480 251857 252503 358225 358922 361459 362101 319420 320090 316736 317348 544799 545460 554393 554887 452884 453560 466237 466864 909982 910649 910005 910651 712140 712813 726458 727137 1200926 1201671 1199501 1200171 
129 4128 132545 133225 127914 128672 102738 103433 104560 105390 164785 165483 168887 169573 151787 152475 144461 145169 223415 224070 222212 222908 192241 192930 190118 190790 282923 283585 279925 280646 247524 248198 252548 253079 358974 359691 362146 362814 320136 320812 317395 317944 545504 546183 554937 555799 453610 454313 466908 467603 910694 911202 910697 911355 712857 713530 727181 727866 1201715 1202373 1200215 1200886 
130 4160 133283 134010 128716 129441 103485 104476 105436 106186 165532 166222 169620 170552 152523 153213 145223 145931 224119 224986 222958 223668 192983 193682 190845 191521 283632 284166 280693 281295 248242 248915 253126 253904 359751 360516 362877 363551 320858 321533 317999 318589 546230 546901 555849 556380 454368 455041 467647 468139 911246 911492 911401 911671 713574 714247 727910 728782 1202417 1203074 1200930 1201672 
131 4192 134059 134778 129495 130212 104525 105384 106233 107168 166270 166980 170596 171387 153263 153962 145976 146810 225050 225768 223717 224400 193728 194418 191583 192275 284218 284932 281350 282125 248965 249670 253948 254558 360571 361400 363618 364399 321577 322381 318640 319535 546949 547639 556429 557017 455095 455769 468188 468890 911545 912056 911716 912262 714291 715204 728828 729506 1203118 1203777 1201717 1202386 
132 4224 134863 135641 130308 131066 105483 106239 107255 108034 167065 167771 171478 172158 154038 154746 146889 147591 225868 226525 224495 225167 194515 195261 192375 193060 285047 285550 282219 282792 249761 250441 254637 255433 361516 362173 364502 365248 322455 323137 319609 320454 547729 548400 557128 557562 455842 456523 468963 469662 912129 912643 912344 912644 715277 715950 729579 730353 1203850 1204508 1202459 1203127 
133 4256 135687 136630 131118 131817 106289 107232 108078 108824 167817 168517 172202 173042 154794 155498 147639 148520 226589 227445 225235 225932 195315 195996 193109 193904 285603 286266 282845 283579 250486 251318 255491 256183 362245 362970 365298 366018 323184 323869 320510 321160 548453 549116 557613 558135 456567 457245 469707 470400 912689 913200 912689 913217 715994 716665 730397 731077 1204552 1205211 1203171 1203841 
134 4288 136675 137583 131865 132544 107280 108042 108874 109725 168582 169289 173102 173799 155553 156178 148576 149270 227489 228179 225984 226726 196046 196744 193961 194635 286317 286944 283632 284137 251363 252151 256235 256925 363040 363708 366099 366777 323914 324854 321210 321986 549160 549817 558207 558888 457289 457974 470444 470823 913244 913739 913262 913740 716709 717377 731121 731807 1205255 1205912 1203885 1204555 
135 4320 137627 138321 132593 133296 108098 108827 109772 110478 169344 170060 173843 174657 156227 156980 149316 150007 228235 228927 226771 227469 196807 197539 194679 195318 286995 287693 284195 284928 252195 252886 256984 257697 363762 364445 366840 367634 324899 325453 322035 322584 549861 550521 558934 559736 458018 458852 470884 471673 913785 914304 913786 914323 717421 718079 731851 732529 1205956 1206610 1204599 1205272 
136 4352 138429 139283 133397 134099 108926 109735 110561 111277 170153 170835 174749 175461 157090 157984 150086 150901 229016 229628 227577 228258 197633 198305 195410 196057 287778 288390 285015 285548 252964 253643 257787 258541 364562 365322 367802 368411 325558 326299 322667 323404 550596 551262 559824 560133 458926 459610 471750 472460 914384 914635 914400 914653 718153 718811 732602 733280 1206683 1207335 1205345 1206010 
137 4384 139340 140139 134147 134836 109786 110478 111332 112022 170880 171578 175506 176260 158028 158703 150946 151705 229688 230449 228312 229024 198349 199026 196110 196938 288434 289060 285607 286340 253699 254530 258596 259466 365369 366035 368490 369177 326356 327020 323454 324135 551307 551982 560188 560733 459654 460340 472508 473374 914679 915199 914697 915228 718855 719518 733324 734000 1207379 1208033 1206054 1206719 
138 4416 140193 140895 134889 135649 110533 111248 112074 112796 171635 172452 176320 177021 158748 159418 151754 152444 230495 231118 229082 229783 199073 199748 196982 197675 289128 289934 286389 286946 254578 255426 259510 260006 366126 366781 369254 369970 327064 327739 324186 324961 552048 552778 560786 561318 460384 461069 473418 473949 915243 915693 915273 915691 719562 720227 734044 734719 1208077 1208727 1206763 1207574 
139 4448 140946 141685 135696 136631 111292 111996 112853 113558 172498 173197 177065 177782 159463 160146 152488 153144 231169 231788 229830 230524 199799 200521 197725 198406 289990 290687 287002 287708 255481 256186 260054 260761 366862 367669 370019 370739 327783 328456 325020 325725 552859 553593 561390 562010 461113 461806 473993 474680 915738 916373 915737 916268 720271 720933 734763 735436 1208771 1209423 1207618 1208282 
140 4480 141781 142466 136737 137602 112087 112795 113650 114350 173282 173974 177874 178613 160242 160904 153218 153879 231884 232531 230618 231329 200614 201389 198486 199257 290800 291461 287791 288472 256284 256963 260837 261527 367761 368380 370839 371481 328536 329202 325806 326511 553711 554420 562104 562700 461894 462660 474769 475443 916460 916889 916341 916603 721007 721666 735509 736184 1209496 1210146 1208355 1209022 
141 4512 142514 143348 137651 138399 112846 113537 114399 115169 174026 174834 178661 179378 160952 161719 153923 154580 232580 233281 231378 232166 201437 202135 199301 199937 291509 292182 288519 289417 257016 257712 261573 262356 368450 369160 371529 372244 329248 330121 326562 327233 554466 555142 562746 563459 462717 463418 475487 476174 916935 917454 916647 917425 721710 722365 736228 736902 1210190 1210849 1209066 1209730 
142 4544 143400 144345 138453 139290 113588 114278 115223 115915 174897 175701 179428 180156 161768 162483 154624 155282 233330 234077 232223 232955 202182 202991 199981 200616 292240 292770 289461 290014 257764 258525 262406 263072 369220 369968 372296 373060 330181 330874 327278 327950 555190 555862 563536 564216 463464 464084 476221 476903 917504 917758 917469 917722 722409 723339 736946 737620 1210893 1211545 1209774 1210440 
143 4576 144392 145117 139336 140133 114327 115130 115959 116640 175766 176481 180217 180892 162537 163249 155326 156146 234131 234881 233004 233698 203050 203753 200660 201385 292827 293780 290061 290779 258582 259464 263119 263789 370018 370718 373113 373836 330918 331713 327995 328822 555907 556574 564260 565191 464129 464833 476948 477672 917808 918325 917766 918314 723383 724053 737664 738504 1211589 1212248 1210484 1211153 
144 4608 145204 145901 140237 140924 115222 115890 116719 117400 176597 177302 180991 181868 163338 164026 156248 156987 234985 235649 233790 234490 203848 204554 201462 202375 293871 294651 290880 291492 259539 260228 263871 264360 370812 371480 373934 374655 331818 332514 328922 329584 556676 557357 565284 565895 464909 465544 477746 478429 918398 918898 918387 918642 724126 724800 738577 739254 1212321 1212978 1211226 1211896 
145 4640 145966 146811 140968 141922 115934 116605 117444 118126 177359 178221 181913 182586 164075 164848 157051 157751 235699 236373 234543 235234 204606 205140 202425 203109 294705 295411 291548 292264 260272 260956 264408 265091 371531 372246 374703 375367 332565 333252 329628 330284 557402 558088 565942 566477 465588 466284 478473 479175 918944 919624 918686 919207 724844 725517 739298 740108 1213022 1213680 1211940 1212608 
