86 2752 99748 100464 93720 94398 69014 69815 68951 69702 143237 144066 140550 141245 106576 107049 124713 125421 193516 194191 186275 186957 157172 157902 156879 157600 250459 251295 256290 256984 218873 219690 209872 210491 336695 337565 329969 330711 285928 286306 271337 271993 475055 475855 490752 491423 370870 371549 370144 370818 710572 710824 712899 713149 
87 2784 100518 101209 94453 95153 69872 70556 69759 70428 144113 144815 141291 142101 107108 108138 125465 125986 194235 194928 187002 187736 157947 158629 157644 158456 251342 252194 257032 257941 219737 220478 210535 211173 337617 338275 330755 331436 286356 287071 272044 272713 475909 476576 491473 492246 371593 372272 370862 371534 710868 711539 713193 713870 
88 2816 101289 101847 95263 95788 70641 71346 70527 71215 144920 145759 142178 142895 108220 108903 126076 126681 195011 195782 187824 188593 158704 159472 158537 159304 252270 253079 258042 258873 220552 221490 211254 211916 338383 339124 331509 332193 287154 287805 272787 273447 476699 477576 492322 493024 372348 373016 371613 372291 711612 711866 713943 714197 
89 2848 101898 102659 95845 96560 71393 72094 71259 71919 145807 146491 142939 143813 108959 109679 126737 127375 195836 196565 188644 189336 159529 160350 159348 160015 253127 254003 258925 259599 221535 222201 211962 212692 339175 339961 332237 332942 287849 288550 273494 274189 477637 478289 493078 493968 373065 373752 372336 373018 711910 712583 714241 714924 
90 2880 102708 103421 96608 97305 72139 72926 71984 72640 146554 147210 143859 144588 109724 110243 127426 128118 196611 197304 189381 190298 160403 161105 160059 160730 254053 254911 259656 260506 222251 222862 212740 213550 340006 340636 332986 333685 288595 289178 274234 274876 478340 478985 494012 494508 373797 374480 373065 373755 712627 712882 714968 715222 
91 2912 103467 104203 97366 98092 72970 73650 72701 73358 147255 147923 144634 145377 110293 111249 128175 128941 197350 198124 190357 191286 161153 161842 160774 161461 254958 255617 260553 261258 222911 223568 213594 214286 340680 341349 333730 334464 289238 290009 274923 275591 479047 479689 494553 495239 374526 375254 373803 374485 712926 713599 715266 716169 
92 2944 104287 105070 98189 98865 73741 74427 73445 74133 148009 148713 145472 146170 111344 112113 129028 129688 198200 198979 191383 192087 161915 162592 161540 162323 255707 256371 261373 262142 223656 224314 214363 215051 341422 342109 334571 335270 290112 290756 275682 276563 479791 480415 495313 495762 375330 376049 374567 375259 713672 713923 716242 716904 
93 2976 105121 105954 98909 99671 74477 75235 74182 75188 148760 149427 146219 146905 112178 112917 129732 130513 199026 199731 192141 192864 162648 163327 162380 163060 256419 257075 262195 262882 224364 225287 215095 215787 342159 342991 335317 336148 290811 291720 276612 277149 480468 481133 495807 496677 376093 376785 375306 376049 713967 714640 716949 717626 
94 3008 106005 106711 99719 100204 75284 75988 75235 75909 149472 150148 146966 147684 112968 113621 130557 131235 199781 200463 192913 193605 163371 164055 163105 163843 257124 257950 262932 263598 225331 225875 215832 216526 343039 343679 336193 336873 291769 292527 277199 277785 481179 481794 496722 497062 376829 377513 376096 376787 714684 714935 717670 718055 
95 3040 106758 107467 100263 101091 76032 76699 75954 76647 150203 150879 147728 148417 113665 114378 131280 131975 200512 201305 193660 194379 164101 164841 163897 164798 257995 258675 263644 264325 225919 226605 216570 217266 343725 344410 336918 337569 292582 293297 277839 278504 481847 482528 497108 497800 377557 378235 376832 377659 714979 715674 718100 718790 
96 3072 107549 108208 101178 101830 76807 77513 76723 77418 150967 151681 148524 149328 114451 115163 132051 132781 201386 202176 194463 195240 164919 165767 164876 165585 258775 259465 264442 265105 226680 227537 217349 218064 344496 345187 337657 338349 293372 294129 278604 279483 482601 483281 497891 498632 378312 378993 377739 378608 715747 716170 718863 719528 
97 3104 108260 108979 101891 102654 77558 78228 77465 78169 151732 152483 149373 150065 115207 115918 132825 133524 202220 202916 195287 195960 165817 166526 165629 166340 259519 260469 265161 265904 227583 228274 218110 218808 345244 345916 338395 339127 294185 294884 279529 280133 483325 484006 498680 499348 379039 379715 378656 379280 716215 716903 719572 720259 
98 3136 109042 109939 102705 103424 78295 79222 78216 79184 152527 153219 150119 150846 115968 116573 133572 134375 202965 203865 196008 196686 166586 167387 166392 167099 260523 261209 265952 266784 228318 228970 218857 219688 345960 346901 339173 339962 294960 295699 280184 281000 484050 484728 499392 499894 379762 380449 379324 379740 716947 717204 720303 720762 
99 3168 110002 110720 103487 104209 79268 79953 79229 79938 153263 154065 150900 151681 116629 117315 134420 135111 203914 204602 196731 197407 167433 168105 167153 167845 261262 261946 266828 267511 229014 229694 219736 220438 346946 347689 340008 340708 295769 296521 281051 281733 484772 485447 499950 500620 380528 381471 379786 380459 717248 718054 720807 721504 
100 3200 110798 111457 104320 105080 80040 80872 80014 80737 154167 154915 151774 152499 117395 118111 135195 135882 204695 205430 197484 198162 168178 168929 167933 168622 262033 262732 267600 268295 229768 230393 220521 221188 347767 348459 340799 341588 296608 297259 281835 282501 485535 486224 500700 501365 381567 382253 380540 381476 718127 718794 721577 722232 
101 3232 111508 112224 105130 105955 80916 81611 80793 81510 154966 155922 152547 153226 118162 118872 135937 136658 205487 206263 198206 198976 168974 169646 168669 169503 262778 263468 268340 269003 230437 231237 221237 222007 348519 349203 341640 342314 297308 298001 282546 283216 486268 486939 501412 502090 382301 382982 381527 382227 718838 719522 722277 722965 
102 3264 112274 112996 106010 106905 81661 82229 81564 82228 155971 156663 153282 154077 118926 119849 136707 137381 206308 206996 199022 199698 169691 170363 169547 170227 263513 264312 269047 269979 231282 231951 222052 222731 349247 349916 342380 343054 298045 298771 283261 284084 486983 487675 502134 502657 383026 383715 382273 382975 719566 719826 723009 723480 
103 3296 113055 113756 106962 107827 82290 82998 82285 83001 156707 157377 154128 154863 119905 120767 137438 138104 207045 207746 199744 200424 170408 171131 170273 170965 264357 265084 270024 270716 232007 232650 222781 223499 349980 350826 343103 343742 298816 299537 284141 284889 487719 488415 502703 503412 383760 384469 383051 383727 719870 720761 723525 724221 
104 3328 113856 114567 107937 108621 83120 83680 83091 83682 157465 158146 154960 155670 120841 121528 138187 138869 207822 208520 200504 201304 171218 171912 171046 171739 265178 266005 270811 271504 232727 233368 223592 224302 350924 351612 343821 344512 299625 300308 284988 285683 488488 489129 503485 504161 384556 385245 383827 384476 720834 721505 724294 724951 
105 3360 114620 115390 108679 109383 83744 84585 83730 84580 158190 158864 155714 156381 121576 122269 138919 139587 208566 209358 201348 202030 171973 172661 171799 172512 266055 266950 271549 272228 233412 234065 224355 225285 351662 352411 344565 345390 300354 301084 285755 286312 489174 489865 504207 504888 385290 386119 384523 385265 721550 722231 724996 725678 
106 3392 115440 116228 109432 110147 84632 85318 84628 85317 158917 159628 156432 157125 122313 123010 139635 140486 209404 210084 202074 202737 172710 173444 172557 173239 267005 267709 272275 272946 234110 234998 225329 225873 352463 353297 345435 346105 301139 301950 286361 287073 489909 490569 504933 505195 386166 386855 385340 386151 722275 722534 725722 726199 
107 3424 116273 117021 110206 111088 85368 86320 85363 86131 159678 160508 157176 157914 123065 123781 140532 141242 210128 210828 202781 203457 173490 174162 173289 174019 267763 268629 272998 273676 235044 235809 225928 226610 353358 354060 346151 346924 302004 302715 287117 287801 490618 491415 505239 505926 386899 387580 386254 386889 722578 723479 726244 726913 
108 3456 117123 117823 111184 112052 86423 87146 86230 86630 160616 161350 158012 158705 123867 124800 141350 142192 210905 211580 203539 204239 174235 174944 174092 174773 268727 269425 273798 274465 235892 236462 226690 227537 354165 355040 347021 347713 302800 303493 287874 288553 491496 492248 506017 506540 387653 388372 387008 387677 723552 724222 726986 727802 
109 3488 117873 118666 112100 112820 87196 87875 86675 87402 161411 162136 158753 159473 124844 125644 142237 142893 211624 212290 204292 204989 174988 175688 174817 175670 269487 270225 274515 275178 236508 237158 227584 228276 355085 355829 347760 348451 303548 304253 288599 289182 492295 492996 506585 507351 388416 389164 387723 388405 724267 724950 727846 728510 
110 3520 118715 119570 112867 113569 87921 88579 87460 88176 162180 162870 159532 160492 125700 126424 142937 143814 212340 213007 205036 205721 175733 176451 175715 176407 270279 270969 275228 275938 237209 237865 228322 229019 355873 356587 348503 349189 304312 304887 289236 290013 493041 493706 507397 508080 389208 389894 388450 389175 724994 725254 728554 729226 
111 3552 119621 120323 113618 114318 88624 89301 88225 89072 162933 163813 160541 161255 126487 127179 143862 144524 213051 213726 205768 206448 176496 177171 176453 177149 271015 271699 275998 276707 237916 238708 229065 229770 356637 357311 349233 349920 304933 305647 290073 290754 493750 494442 508126 508808 389939 390611 389223 389902 725298 726198 729270 729948 
112 3584 120420 121121 114400 114687 89387 90018 89181 89995 163893 164801 161331 162037 127265 127949 144604 145281 213803 214721 206539 207220 177281 177967 177239 177940 271772 272444 276799 277646 238795 239476 229859 230549 357393 358072 350025 350830 305722 306414 290844 291731 494516 495000 508881 509550 390685 391361 389986 390658 726271 726914 730021 730690 
113 3616 121171 121964 114744 115441 90069 90750 90046 90780 164852 165557 162095 162813 127998 128692 145328 145933 214785 215466 207266 207935 178017 178840 177988 178682 272490 273166 277690 278343 239520 240180 230594 231281 358116 358971 350880 351583 306458 307153 291784 292528 495049 495759 509597 510274 391405 392083 390703 391376 726959 727630 730734 731405 
114 3648 122016 122894 115500 116234 90802 91303 90828 91317 165609 166336 162860 163807 128743 129438 145979 146649 215513 216208 207982 208671 178884 179554 178729 179445 273211 274049 278393 279265 240224 240899 231325 232028 359018 359706 351631 352361 307197 307829 292582 293114 495804 496299 510318 511206 392127 392797 391422 392091 727674 728342 731449 732119 
115 3680 122950 123684 116284 117018 91357 92040 91366 92069 166384 167099 163860 164559 129483 130247 146696 147349 216253 216939 208721 209455 179598 180270 179491 180177 274097 274795 279311 279963 240943 241624 232073 232793 359758 360476 352415 353291 307873 308574 293165 293862 496346 497049 511252 512188 392841 393514 392138 392817 728386 729056 732163 732831 
116 3712 123777 124665 117118 117819 92139 92701 92159 92704 167202 167892 164650 165335 130357 131084 147455 148096 217031 217733 209567 210347 180343 181100 180250 181090 274874 275564 280052 280862 241702 242374 232872 233563 360564 361265 353388 354081 308648 309227 293961 294251 497139 497801 512279 512765 393590 394273 392900 393569 729129 729796 732904 733574 
117 3744 124716 125449 117870 118670 92749 93435 92757 93467 167952 168638 165380 166308 131132 131825 148143 148822 217777 218546 210406 211118 181144 181820 181134 181825 275612 276290 280913 281589 242418 243133 233613 234297 361310 362013 354145 354911 309273 309957 294295 294997 497850 498542 512811 513512 394319 394993 393613 394481 729840 730509 733618 734323 
118 3776 125493 126189 118722 119585 93488 94042 93524 94046 168693 169520 166360 167052 131876 132560 148867 149503 218590 219278 211163 211855 181864 182545 181871 182564 276334 277041 281636 282288 243177 244121 234343 235028 362057 362732 354955 355599 310002 310480 295078 295988 498586 498858 513560 514070 395037 395717 394527 395221 730553 731223 734368 735038 
119 3808 126233 126907 119631 120326 94100 94798 94111 94821 169576 170291 167103 167788 132606 133313 149555 150310 219322 220151 211906 212636 182589 183271 182611 183296 277091 277780 282337 283071 244165 244844 235083 235831 362776 363444 355644 356564 310524 311219 296045 296796 498902 499615 514115 514909 395761 396518 395267 395939 731267 731943 735082 735942 
120 3840 126985 127862 120453 121139 94882 95546 94907 95610 170380 171131 167889 168622 133393 134071 150383 151025 220249 220938 212717 213410 183344 184275 183383 184277 277872 278564 283146 283806 244922 245600 235935 236607 363517 364190 356658 357347 311297 311963 296944 297651 499697 500350 515002 515702 396592 397266 396016 396689 732016 732680 736015 736678 
121 3872 127906 128580 121190 121989 95590 96261 95658 96346 171184 171878 168678 169525 134117 134816 151069 151679 220986 221685 213456 214148 184319 185008 184321 185004 278612 279488 283853 284634 245645 246347 236658 237344 364234 364908 357409 358089 312008 312703 297711 298363 500397 501097 515750 516441 397310 397988 396733 397449 732724 733387 736722 737384 
122 3904 128624 129310 122042 122923 96306 96623 96397 97194 171929 172632 169585 170308 134860 135749 151725 152338 221735 222442 214195 214875 185053 185744 185049 185750 279535 280225 284678 285115 246394 247163 237390 238224 364952 365907 358135 358976 312747 313207 298452 299159 501141 501537 516487 517013 398032 398714 397494 398306 733431 734322 737428 738092 
123 3936 129363 130126 122970 123685 96681 97377 97241 98051 172684 173365 170362 171132 135793 136468 152383 153046 222510 223254 214931 215614 185788 186468 185796 186590 280284 280999 285159 285885 247213 247943 238268 238948 365951 366639 359025 359710 313256 313955 299247 299885 501581 502272 517064 517743 398758 399449 398355 399029 734366 735026 738136 738897 
124 3968 130225 130952 123777 124666 97475 98182 98159 98844 173442 174119 171243 171944 136541 137220 153125 154046 223338 224013 215708 216504 186541 187218 186669 187372 281090 281776 285962 286634 248038 248714 239027 239765 366731 367420 359805 360495 314030 314485 300038 300910 502362 503053 517824 518302 399522 400198 399107 399905 735099 735944 738971 739647 
125 4000 131007 131707 124719 125450 98235 98945 98894 99642 174163 174929 171988 172666 137265 137961 154097 154848 224057 224794 216567 217230 187262 187945 187430 188252 281820 282495 286678 287344 248761 249563 239813 240495 367475 368157 360551 361232 314530 315223 300964 301890 503097 503788 518351 519041 400242 400914 399949 400638 735988 736655 739691 740355 
126 4032 131754 132455 125496 126186 98998 99915 99692 100200 174982 175689 172714 173447 138006 138705 154892 155390 224838 225587 217275 217998 187997 188675 188300 189241 282539 283209 287388 288072 249612 250344 240544 241406 368203 368900 361285 362005 315271 315918 301969 302716 503832 504175 519085 519595 400958 401628 400682 401354 736699 737370 740399 741064 
127 4064 132512 133211 126236 126939 99985 100669 100244 100954 175736 176456 173495 174187 138760 139441 155436 156170 225643 226324 218045 218726 188725 189416 189289 189960 283253 284080 288117 288806 250389 251018 241467 242249 368947 369614 362049 362726 315965 316624 302769 303495 504221 504914 519642 520337 401672 402335 401398 402113 737414 738050 741108 741781 
128 4096 133313 134027 127022 127863 100751 101477 101052 101648 176587 177462 174277 174957 139523 140470 156252 156835 226397 227084 218821 219686 189510 190299 190056 190844 284204 284923 288931 289828 251102 251770 242324 243127 369697 370464 362801 363469 316697 317217 303607 304285 504992 505794 520411 520939 402408 403071 402188 402869 738123 738896 741854 742527 
129 4128 134082 134774 127909 128598 101523 102242 101708 102416 177522 178224 175010 175712 140514 141231 156887 157580 227133 227825 219731 220395 190362 191290 190891 191564 284969 285676 289873 290583 251823 252494 243171 244118 370511 371433 363513 364176 317262 318010 304329 304890 505840 506535 520986 521672 403116 403780 402913 403599 738940 739585 742571 743243 
130 4160 134843 135751 128653 129360 102292 102908 102460 103083 178273 178974 175772 176466 141277 142090 157627 158452 227877 228623 220443 221134 191354 192096 191613 192286 285730 286297 290628 291009 252541 253375 244164 244843 371477 372141 364220 364888 318054 318656 304937 305442 506579 507251 521716 522056 403827 404672 403644 404329 739629 740265 743287 744154 
131 4192 135795 136551 129414 130233 102962 103665 103129 103830 179025 179716 176512 177205 142134 142847 158499 159180 228671 229363 221187 221931 192154 192869 192331 192999 286350 287046 291071 291788 253420 254174 244889 245557 372223 372963 364932 365598 318702 319375 305486 306071 507295 508064 522105 522792 404721 405392 404374 405050 740309 740945 744198 744872 
132 4224 136627 137309 130337 131033 103749 104454 103903 104482 179798 180474 177282 177987 142920 143613 159256 159915 229438 230234 222008 222675 192976 193686 193081 193876 287124 287803 291882 292627 254265 254990 245637 246044 373054 373758 365671 366341 319456 320096 306161 306643 508158 508811 522865 523360 405465 406129 405126 405802 741018 741661 744945 745616 
133 4256 137359 138018 131079 131762 104499 105223 104529 105363 180524 181199 178045 178844 143657 144348 159961 160630 230288 230976 222720 223380 193747 194525 193920 194562 287847 288549 292684 293401 255038 255719 246088 246891 373812 374514 366385 367138 320140 320780 306694 307338 508856 509538 523405 524079 406173 406860 405847 406521 741705 742339 745660 746333 
134 4288 138071 138745 131818 132537 105282 105972 105410 106054 181250 181963 178888 179563 144392 145082 160675 161351 231024 231712 223424 224215 194569 195255 194606 195257 288593 289177 293446 294137 255768 256453 246935 247548 374559 375268 367184 367905 320824 321479 307386 308002 509582 510196 524129 524794 406905 407583 406566 407238 742383 743020 746377 747049 
135 4320 138789 139454 132582 133286 106016 106699 106099 106928 182010 182813 179616 180357 145126 145890 161396 162067 231756 232459 224259 225103 195301 195992 195301 195989 289226 289991 294185 294930 256499 257170 247593 248255 375326 376084 367974 368700 321523 322169 308054 308751 510240 510947 524838 525487 407628 408296 407283 407955 743064 743714 747093 747757 
136 4352 139555 140471 133382 134076 106775 107468 107041 107854 182898 183570 180442 181155 146008 146725 162143 162831 232544 233259 225190 225868 196067 196784 196068 196780 290065 290748 295034 295903 257259 257967 248332 249090 376198 376893 368822 369543 322242 322878 308846 309712 511034 511302 525572 526242 408371 409039 408028 408702 743787 744438 747830 748492 
137 4384 140522 141181 134131 134822 107513 108203 107903 108642 183620 184319 181209 181894 146779 147491 162878 163810 233323 234005 225928 226685 196834 197514 196825 197505 290794 291490 295951 296735 258016 258795 249134 249891 376956 377677 369591 370466 322922 323603 309761 310429 511352 512195 526291 526951 409083 409748 408747 409419 744482 745133 748536 749201 
138 4416 141225 141875 134867 135751 108256 108979 108692 109392 184368 185050 181949 182638 147544 148240 163859 164492 234049 234756 226734 227550 197558 198268 197549 198212 291534 291912 296796 297500 258839 259553 249943 250621 377761 378647 370531 371445 323651 324308 310473 311171 512243 512770 527004 527685 409793 410461 409464 410246 745177 745827 749245 749909 
139 4448 141922 142584 135798 136548 109036 109936 109437 110138 185098 185801 182700 183375 148290 148985 164541 165309 234813 235508 227594 228276 198314 199007 198256 198994 291962 292707 297546 298267 259597 260481 250670 251354 378694 379583 371517 372243 324354 325005 311215 311753 512815 513511 527732 528399 410505 411177 410291 411025 745871 746521 749953 750615 
140 4480 142690 143345 136656 137354 110030 110718 110223 111089 185884 186601 183463 184299 149058 149743 165382 166052 235584 236344 228351 229018 199100 199978 199086 199974 292790 293405 298343 299094 260558 261227 251448 252337 379679 380370 372343 373052 325081 325746 311827 312480 513599 514073 528475 529247 411250 411923 411099 411861 746594 747258 750688 751352 
141 4512 143398 144078 137407 138101 110762 111461 111135 112038 186650 187312 184347 185039 149787 150452 166096 166747 236390 237091 229062 229720 200022 200702 200018 200686 293451 294178 299140 299858 261274 261956 252382 253093 380417 381103 373110 373840 325795 326483 312526 313204 514119 514911 529294 529948 411967 412643 411906 412425 747302 747953 751396 752290 
142 4544 144130 144819 138155 138866 111521 112227 112091 112806 187360 188243 185087 185789 150496 151323 166792 167390 237140 237853 229769 230542 200752 201431 200732 201386 294227 294941 299904 300620 262001 262701 253142 253992 381148 381834 373933 374785 326534 327186 313249 313914 514958 515697 529993 530646 412691 413483 412469 412725 747997 748648 752334 752998 
143 4576 144873 145746 138911 139598 112284 112987 112850 113568 188291 189189 185834 186596 151381 152097 167435 168082 237915 238711 230595 231294 201476 202190 201439 202187 295024 295905 300665 301370 262749 263428 254036 254716 381879 382542 374838 375536 327237 327914 313959 314481 515744 516429 530697 531368 413527 414207 412770 413499 748692 749333 753042 753712 
144 4608 145852 146614 139693 140501 113095 113860 113661 114382 189268 189959 186695 187570 152201 153037 168156 168802 238826 239535 231383 232075 202273 203018 202282 203016 295988 296750 301443 301917 263509 264140 254800 255473 382618 383405 375636 376325 327992 328857 314557 315224 516513 517011 531444 532102 414281 414946 413577 414256 749406 750041 753785 754455 
145 4640 146665 147340 140555 141250 113919 114624 114426 115157 190006 190691 187629 188498 153093 154045 168847 169525 239593 240306 232130 232836 203064 203885 203069 203892 296803 297546 301967 302709 264185 265072 255528 256231 383449 384127 376374 377048 328901 329548 315273 315923 517057 517742 532146 532922 414991 415729 414302 414948 750085 750726 754499 755199 
146 4672 147393 148099 141298 142097 114670 115402 115203 115920 190735 191407 188542 189257 154089 154838 169571 170242 240356 241064 232883 233562 203935 204619 203938 204625 297591 298269 302755 303495 265122 265858 256276 256924 384176 385018 377110 377785 329592 330242 315972 316638 517786 518281 532968 533636 415779 416443 414998 415727 750770 751404 755244 755917 
147 4704 148144 148809 142144 142849 115468 116225 115967 116704 191451 192125 189304 189988 154882 155603 170288 170969 241112 241790 233607 234294 204672 205381 204673 205409 298313 299083 303566 304286 265923 266642 256968 257629 385062 385729 377833 378628 330288 330939 316683 317216 518327 519021 533695 534358 416488 417155 415775 416444 751448 752291 755961 756626 
148 4736 148890 149540 142928 143809 116315 117019 116793 117351 192199 192893 190079 190845 155685 156368 171062 171745 241898 242603 234372 235039 205466 206168 205488 206261 299160 299860 304372 304898 266723 267390 257709 258507 385803 386483 378709 379585 331038 331738 317292 318013 519110 519596 534446 535120 417231 417893 416524 417160 752365 753003 756699 757371 
149 4768 149595 150315 143854 144558 117072 117747 117402 118108 192943 193683 190892 191698 156416 157110 171789 172461 242649 243361 235086 235974 206213 206896 206306 206951 299905 300851 304952 305660 267434 268102 258553 259228 386530 387219 379632 380310 331784 332450 318058 318655 519642 520336 535164 535832 417938 418610 417205 417848 753047 753713 757415 758101 
150 4800 150364 151029 144617 145296 117791 118655 118156 118852 193727 194424 191749 192418 157161 157898 172516 173130 243414 244159 236028 236706 206941 207630 206997 207660 300905 301571 305704 306389 268149 268818 259273 259949 387263 387945 380355 381030 332496 333186 318699 319361 520380 520641 535876 536541 418655 419317 417894 418551 753758 754391 758145 758817 
151 4832 151076 151708 145347 146039 118703 119371 118898 119839 194481 195240 192462 193134 157943 158614 173183 173842 244203 244926 236760 237426 207679 208366 207710 208367 301626 302364 306434 307135 268864 269648 259994 260672 388001 388680 381076 381811 333239 333887 319406 319950 520685 521367 536585 537394 419362 420036 418595 419248 754435 755198 758861 759524 
152 4864 151788 152494 146128 146832 119445 120123 119935 120787 195332 196015 193218 193943 158692 159468 173934 174747 245011 245848 237512 238229 208440 209110 208446 209111 302440 303108 307227 307992 269734 270495 260757 261434 388753 389424 381906 382573 333975 334643 320023 320498 521440 521701 537476 538130 420115 420877 419325 420026 755271 755919 759597 760432 
153 4896 152538 153232 146886 147627 120167 120850 120836 121534 196069 196787 193987 194660 159522 160346 174796 175576 245903 246593 238283 238950 209154 209826 209156 209804 303153 303857 308044 308748 270540 271280 261480 262165 389469 390142 382620 383398 334687 335360 320543 321141 521746 522435 538181 538840 420922 421642 420076 420713 755963 756627 760476 761139 
154 4928 153276 154067 147673 148399 120899 121563 121580 122282 196834 197507 194704 195369 160393 161085 175620 176254 246637 247361 239004 239760 209877 210811 209848 210487 303901 304351 308794 309708 271324 271991 262217 262887 390188 390873 383442 384119 335413 336147 321187 321756 522479 523126 538884 539541 421686 422361 420759 421224 756672 757334 761183 761846 
155 4960 154124 154862 148445 149323 121608 122286 122327 123173 197553 198254 195413 196086 161132 161822 176298 176941 247417 248090 239805 240452 210856 211523 210531 211169 304397 305101 309753 310460 272043 272716 262935 263604 390920 391595 384163 384834 336194 337000 321803 322364 523172 523838 539586 540241 422405 423075 421268 421805 757378 758029 761890 762554 
156 4992 154961 155678 149401 150093 122372 123175 123252 123975 198340 199103 196163 196866 161896 162570 177019 177775 248172 248871 240526 241397 211596 212271 211242 211912 305180 305822 310553 311248 272805 273522 263681 264334 391669 392341 384910 385644 337087 337738 322449 323272 523911 524588 540323 540989 423149 423817 421878 422739 758102 758752 762627 763293 
157 5024 155725 156387 150145 150841 123225 123918 124020 124815 199159 200040 196910 197576 162619 163296 177820 178397 248918 249606 241451 242248 212315 212987 211956 212684 305871 306599 311295 312007 273569 274226 264379 265093 392392 393163 385690 386353 337782 338424 323318 323861 524633 525333 541034 541701 423861 424535 422783 423285 758796 759445 763337 764000 
158 5056 156440 157113 150889 151672 123969 124810 124860 125652 200085 200807 197626 198368 163340 164013 178444 179071 249659 250351 242295 242981 213032 213720 212728 213546 306645 307226 312056 312741 274273 274940 265141 265857 393207 393880 386397 387069 338468 339126 323907 324504 525377 526037 541745 542410 424579 425254 423329 423828 759489 760139 764044 764707 
159 5088 157159 157907 151717 152337 124856 125657 125697 126427 200863 201765 198422 199160 164072 164837 179115 179724 250398 251289 243025 243719 213771 214409 213590 214282 307273 307995 312786 313459 274985 275658 265903 266639 393929 394626 387113 387798 339171 339960 324552 325231 526081 526923 542455 543139 425298 425953 423874 424540 760183 760858 764751 765409 
160 5120 157998 158706 152413 153045 125768 126478 126517 127358 201847 202522 199263 200055 164910 165763 179803 180472 251367 252201 243802 244489 214495 215129 214355 215047 308090 308756 313532 314035 275765 276567 266718 267387 394714 395387 387888 388583 340034 340712 325321 325979 527003 527686 543212 543891 426027 426677 424615 425273 760931 761604 765482 766189 
161 5152 158759 159476 153089 153880 126525 127361 127402 128093 202566 203247 200100 200808 165813 166493 180523 181201 252246 253074 244536 245297 215173 215804 215091 215783 308800 309707 314080 314760 276627 277298 267432 268100 395431 396104 388638 389359 340756 341582 326027 326695 527732 528398 543937 544621 426722 427371 425318 425956 761648 762323 766234 766891 
162 5184 159529 160488 153924 154588 127406 128106 128153 128934 203296 204033 200864 201770 166540 167383 181250 181963 253121 253995 245341 246011 215848 216524 215828 216522 309751 310187 314816 315541 277344 278126 268144 268815 396148 396823 389403 390085 341627 342312 326744 327412 528443 529109 544668 545605 427415 428067 426000 426574 762367 763049 766936 767594 
163 5216 160533 161254 154632 155299 128152 128924 128983 129669 204086 204884 201816 202514 167427 168081 182007 182814 254041 254742 246058 246898 216570 217258 216566 217257 310233 310918 315600 316327 278170 278950 268861 269547 396874 397547 390129 390812 342359 343047 327461 328138 529155 529811 545650 546327 428111 428759 426619 427256 763093 763764 767638 768529 
164 5248 161345 162054 155381 156055 129009 129684 129745 130525 204968 205643 202591 203260 168155 168801 182900 183569 254824 255478 246988 247693 217342 218063 217344 218060 310992 311499 316426 317150 279035 279879 269634 270288 397620 398317 390899 391588 343123 343804 328229 329161 529886 530549 546416 547101 428834 429709 427339 427949 763837 764517 768602 769261 
165 5280 162101 162817 156107 156834 129730 130416 130569 131326 205699 206381 203310 204028 168856 169529 183626 184305 255524 256236 247743 248422 218108 218823 218104 218804 311543 312421 317204 317885 279928 280604 270338 271277 398363 399224 391635 392324 343848 344532 329211 329905 530595 531263 547145 547824 429753 430407 427996 428653 764561 765235 769305 769964 
166 5312 162868 163809 156888 157578 130470 131230 131372 132062 206436 207201 204094 204916 169583 170240 184357 185045 256291 256948 248468 249155 218868 219686 218853 219684 312465 313096 317932 318526 280650 281328 271322 271989 399269 399944 392379 393073 344579 345388 329949 330611 531313 531974 547869 548671 430451 431097 428702 429362 765279 766188 770008 770677 
167 5344 163856 164571 157627 158385 131274 131970 132107 132796 207245 207921 204960 205641 170284 170950 185089 185756 256999 257940 249201 249885 219733 220437 219731 220420 313147 313844 318578 319235 281378 281990 272035 272700 399990 400683 393117 393791 345432 346102 330660 331346 532020 532906 548717 549401 431141 431796 429407 430014 766232 766890 770721 771372 
168 5376 164645 165327 158465 159101 132044 132778 132887 133568 208008 208667 205724 206414 171029 171673 185833 186594 258022 258716 249976 250651 220511 221182 220495 221184 313928 314445 319308 319709 282072 282649 272780 273445 400770 401461 393868 394552 346175 346927 331434 332110 532997 533651 549480 550149 431873 432535 430090 430695 766963 767625 771445 772098 
169 5408 165371 166052 159155 159888 132823 133520 133620 134382 208715 209395 206461 207207 171719 172382 186640 187314 258761 259456 250695 251369 221227 221934 221230 222003 314493 315216 319758 320441 282693 283305 273490 274156 401505 402186 394596 395279 346971 347694 332159 332839 533695 534364 550194 551031 432579 433237 430740 431580 767669 768530 772142 772793 
170 5440 166109 166790 159932 160574 133569 134369 134426 135115 209439 210316 207251 207929 172433 173071 187363 188244 259502 260418 251413 252331 221981 222651 222047 222729 315260 315917 320493 321141 283350 284101 274202 274872 402230 402913 395330 396002 347743 348414 332888 333571 534408 535078 551078 551769 433282 433940 431631 432275 768575 769241 772837 773487 
171 5472 166837 167527 160622 161259 134413 135108 135161 135853 210361 211034 207976 208669 173117 173820 188291 189190 260463 261120 252376 253093 222698 223366 222775 223493 315961 316630 321204 321915 284146 284888 274919 275589 402959 403658 396046 396730 348462 349151 333620 334390 535122 535771 551815 552530 433984 434674 432320 432987 769285 769952 773531 774182 
