93 2976 71005 71705 72582 73422 71246 71959 75561 76230 108957 109631 113933 114641 108803 109475 116496 117054 151922 152588 162582 163534 152115 152818 161411 162143 222073 222771 237402 237934 220036 220741 226758 227474 300244 300952 297549 298398 299265 300193 303774 304563 398618 399276 405319 405986 403596 404263 401447 402104 
94 3008 71776 72500 73466 74255 72010 72708 76283 76951 109679 110345 114686 115366 109519 110248 117102 118009 152632 153309 163578 164266 152875 153682 162187 162857 222819 223522 237982 238606 220785 221467 227527 228159 300998 301694 298444 299152 300240 300938 304613 305303 399321 399974 406030 406697 404308 404975 402148 402811 
95 3040 72556 73265 74311 75021 72756 73445 77006 77707 110389 111083 115425 116112 110294 110984 118059 118763 153366 154054 164310 164985 153737 154448 162902 163579 223573 224291 238659 239364 221511 222194 228207 229065 301738 302412 299197 300192 300985 301691 305348 306041 400019 400710 406741 407371 405020 405695 402856 403470 
96 3072 73360 74056 75118 76006 73545 74274 77790 78494 111164 111844 116255 117053 111097 111792 118880 119716 154143 154928 165058 165727 154531 155214 163667 164341 224372 225036 239441 240068 222288 222942 229159 229838 302490 303172 300290 300938 301768 302464 306124 306803 400783 401471 407445 408074 405775 406442 403548 404155 
97 3104 74108 74805 76050 76709 74340 75026 78542 79410 111888 112729 117103 118011 111840 112533 119761 120499 154972 155652 165771 166447 155260 155957 164387 165069 225081 225788 240126 240815 222997 223782 229882 230604 303217 303994 300982 301694 302510 303217 306847 307682 401515 402201 408118 408748 406487 407153 404199 404852 
98 3136 74872 75570 76753 77417 75076 75748 79457 80214 112776 113471 118059 118739 112599 113299 120546 121396 155696 156374 166491 167160 156002 156671 165113 165867 225832 226538 240866 241603 223828 224321 230651 231370 304044 304643 301745 302412 303261 303996 307726 308408 402245 402933 408792 409422 407197 407862 404901 405695 
99 3168 75629 76388 77461 78117 75799 76451 80271 81149 113532 114211 118785 119446 113348 114195 121441 122088 156418 157097 167207 167899 156720 157439 165926 166783 226582 227281 241652 242334 224366 225035 231416 232321 304703 305608 302458 303122 304072 304760 308452 309128 402977 403664 409466 410237 407913 408579 405748 406356 
100 3200 76470 77200 78197 78878 76550 77216 81241 82136 114292 114979 119519 120401 114278 114978 122168 122767 157177 157865 167989 168815 157513 158188 166879 167542 227375 228119 242409 242772 225108 225789 232425 233020 305691 306378 303201 303882 304834 305613 309207 309944 403737 404606 410314 410950 408654 409319 406436 407047 
101 3232 77252 77939 78927 79653 77270 77944 82186 82895 115031 115718 120447 121153 115026 115716 122817 123461 157918 158633 168859 169524 158233 159106 167593 168271 228167 229058 242825 243532 225834 226543 233069 233906 306428 307117 303927 304636 305663 306356 309995 310683 404650 405335 410994 411668 409364 410234 407091 407860 
102 3264 77996 78679 79701 80395 78006 78731 82939 83651 115764 116445 121206 122021 115760 116444 123507 124143 158696 159386 169570 170247 159160 159879 168334 169009 229102 229590 243578 244282 226587 227285 233965 234648 307173 307864 304684 305606 306405 307101 310728 311411 405379 406076 411713 412345 410281 410947 407909 408580 
103 3296 78726 79428 80451 81174 78780 79444 83701 84392 116498 117160 122066 122733 116499 117193 124196 125065 159436 160360 170291 170961 159930 160625 169057 169740 229634 230347 244326 245112 227331 227996 234693 235397 307921 308597 305651 306303 307152 307854 311455 312131 406120 406798 412389 413294 410992 411665 408627 409215 
104 3328 79530 80232 81273 82137 79521 80223 84509 85207 117243 118156 122823 123501 117299 118163 125181 125933 160438 161274 171034 171698 160710 161378 169834 170622 230433 231129 245196 245903 228078 228596 235471 235972 308673 309345 306376 307020 307938 308625 312204 312878 406871 407549 413368 414030 411739 412406 409293 409918 
105 3360 80292 81145 82183 82878 80267 81132 85253 85935 118211 118921 123545 124217 118209 118920 125986 126626 161330 162044 171742 172406 161436 162141 170673 171366 231174 231902 245961 246640 228645 229337 236017 236716 309391 310063 307065 307702 308669 309344 312922 313689 407593 408273 414075 414743 412451 413299 409962 410593 
106 3392 81196 81881 82930 83645 81183 81876 85980 86675 118971 119710 124272 125073 118972 119714 126677 127270 162088 162795 172450 173317 162185 162854 171418 172205 231948 232645 246693 247397 229382 229853 236761 237377 310108 311037 307749 308411 309390 310062 313733 314415 408317 408997 414789 415447 413345 413980 410637 411266 
107 3424 81935 82641 83692 84375 81922 82592 86720 87514 119763 120453 125120 125924 119763 120478 127320 127873 162860 163547 173362 174033 162900 163565 172257 172946 232691 233401 247443 247982 229899 230609 237425 238275 311084 311769 308465 309132 310106 311035 314459 315126 409041 409712 415491 416139 414025 414544 411310 411943 
108 3456 82728 83473 84472 85156 82674 83339 87599 88274 120544 121220 126039 126826 120565 121397 127957 128633 163626 164316 174125 174965 163639 164317 173025 173953 233474 234126 248069 248634 230688 231363 238355 238919 311858 312677 309220 309943 311117 311808 315199 315876 409785 410462 416212 416859 414617 414977 412021 412751 
109 3488 83522 84195 85201 85872 83383 84043 88321 89228 121267 122024 126870 127543 121443 122343 128688 129364 164360 165042 175018 175791 164365 165047 174005 174934 234173 235021 248686 249330 231407 232311 238964 239909 312743 313437 309990 310633 311852 312673 315920 316598 410506 411186 416903 417550 415024 415703 412796 413428 
110 3520 84240 84930 85928 86603 84087 84741 89284 90041 122071 122760 127589 128250 122387 123097 129414 130096 165086 165859 175839 176647 165094 165864 174985 175744 235067 235539 249388 249992 232356 233012 239955 240482 313490 314165 310677 311307 312727 313426 316646 317326 411230 411908 417594 418241 415748 416553 413472 414106 
111 3552 84980 85656 86647 87505 84785 85504 90085 90802 122819 123659 128294 128992 123141 123827 130151 130823 165904 166666 176703 177406 165924 166781 175792 176647 235584 236307 250036 250787 233058 233766 240530 241255 314217 314881 311351 311983 313470 314151 317372 318124 411952 412746 418285 418924 416599 417263 414150 414763 
112 3584 85730 86414 87599 88279 85592 86259 90879 91731 123751 124432 129078 129769 123909 124605 130920 131752 166744 167435 177485 178180 166860 167526 176758 177593 236391 237053 250878 251577 233862 234338 241354 242028 314961 315871 312056 312685 314226 314913 318208 319130 412819 413505 418997 419657 417346 418187 414841 415674 
113 3616 86458 87244 88326 89232 86309 87055 91776 92468 124482 125382 129813 130484 124652 125377 131816 132469 167486 168184 178224 178908 167576 168243 177649 178503 237099 237800 251630 252319 234395 235106 242073 242767 315916 316598 312744 313437 314957 315640 319175 319900 413549 414238 419702 420498 418232 418906 415720 416486 
114 3648 87288 87964 89288 90044 87103 87788 92516 93200 125428 126304 130535 131266 125426 126148 132518 133211 168228 168955 178955 179832 168293 168962 178548 179183 237854 238570 252369 253104 235156 235858 242815 243529 316645 317274 313488 314165 315687 316462 319945 320618 414284 414972 420544 421438 418952 419574 416530 417104 
115 3680 88008 88748 90089 90808 87832 88489 93247 93958 126362 127065 131317 131997 126194 126888 133264 133956 169004 169706 179876 180549 169013 169675 179227 179864 238621 239356 253163 253864 235902 236608 243574 244280 317321 318132 314212 314878 316508 317202 320662 321338 415016 415696 421482 422155 419619 420157 417149 417820 
116 3712 88831 89523 90888 91733 88574 89274 94043 94731 127172 127852 132081 132972 126981 127771 134045 134736 169791 170617 180631 181301 169748 170617 179951 180676 239436 240067 253944 254625 236688 237354 244368 245125 318226 319138 314955 315589 317287 318122 321411 322154 415773 416555 422230 422879 420231 420871 417898 418719 
117 3744 89569 90266 91778 92470 89319 90038 94780 95692 127898 128623 133018 133691 127824 128516 134781 135479 170663 171358 181345 182080 170666 171362 180725 181462 240120 240833 254671 255323 237403 238272 245182 245897 319193 319907 315633 316263 318174 318875 322199 322886 416601 417296 422927 423632 420915 421580 418763 419425 
118 3776 90313 91000 92515 93205 90088 90805 95737 96414 128679 129368 133753 134422 128560 129238 135526 136213 171403 172162 182124 182929 171410 172166 181507 182272 240877 241603 255370 256184 238317 238611 245943 246629 319955 320821 316307 317163 318919 319599 322930 323609 417341 418182 423680 423939 421624 422293 419471 420130 
119 3808 91051 91754 93259 93929 90859 91595 96458 97297 129419 130096 134472 135167 129300 130003 136258 137018 172207 172912 182974 183704 172211 172873 182332 183112 241651 242623 256237 256758 238664 239366 246680 247389 320866 321372 317207 318110 319643 320434 323653 324552 418226 418901 423983 424668 422337 422883 420175 420717 
120 3840 91862 92666 94034 94723 91681 92356 97402 98329 130179 130855 135260 136148 130085 130819 137133 138031 172992 173943 183781 184474 172946 173599 183211 183935 242710 243468 256835 257272 239447 240074 247476 248368 321445 322159 318202 319131 320522 321209 324641 325315 418976 419656 424742 425429 422961 423640 420794 421446 
121 3872 92720 93443 94779 95695 92400 93082 98374 99043 130900 131742 136213 136891 130863 131592 138080 138777 173987 174666 184524 185262 173645 174311 183987 184630 243515 244228 257318 257974 240129 240977 248412 249113 322205 322903 319177 319899 321253 322151 325370 326171 419700 420496 425473 426133 423685 424380 421492 422160 
122 3904 93490 94199 95740 96415 93127 93782 99094 99878 131801 132468 136935 137598 131640 132348 138823 139630 174710 175397 185328 186043 174355 175013 184686 185627 244275 244749 258029 258669 241022 241685 249158 249772 322950 323624 319943 320573 322195 322893 326217 326967 420542 421215 426178 426441 424427 425072 422208 422878 
123 3936 94248 94982 96460 97186 93831 94704 99922 100647 132512 133208 137651 138324 132392 133205 139678 140208 175441 176126 186088 186764 175057 175794 185673 186198 244796 245534 258716 259530 241731 242648 249817 250771 323672 324561 320624 321262 322937 323617 327016 327698 421263 421941 426485 427150 425118 425629 422925 423631 
124 3968 95084 95775 97259 97939 94782 95695 100733 101414 133336 134021 138407 139113 133303 133979 140290 140810 176199 176884 186838 187514 175872 176653 186287 186898 245627 246274 259607 260276 242741 243470 250846 251517 324665 325324 321338 322156 323691 324560 327776 328464 422014 422701 427223 427666 425705 426356 423709 424382 
125 4000 95825 96517 97983 98666 95742 96424 101467 102196 134077 134772 139165 139824 134030 134735 140868 141690 176930 177628 187559 188228 176714 177593 186947 187624 246319 247033 260328 261024 243518 244229 251567 252307 325369 326170 322203 322897 324608 325298 328509 329356 422745 423626 427714 428377 426404 426926 424429 425074 
126 4032 96566 97329 98715 99412 96468 97303 102240 102941 134816 135485 139871 140539 134779 135477 141734 142476 177679 178514 188272 188938 177638 178306 187676 188395 247077 247417 261070 261748 244276 244747 252353 253096 326217 326965 322942 323623 325345 326032 329402 330079 423672 423934 428421 428787 426976 427661 425124 425631 
127 4064 97375 98056 99462 100158 97361 98048 102992 103677 135530 136214 140592 141260 135523 136212 142530 143195 178562 179211 188995 189748 178350 179027 188440 189102 247470 248368 261797 262460 244794 245532 253158 253865 327012 327702 323670 324555 326076 326960 330125 330797 423978 424667 428834 429498 427706 428221 425677 426351 
128 4096 98142 98814 100247 100940 98153 98840 103761 104445 136307 137027 141345 142061 136286 137017 143279 143964 179289 179959 189842 190511 179105 179845 189183 189822 248446 249194 262537 263198 245620 246271 253948 254636 327783 328479 324637 325321 327046 327722 330872 331679 424741 425431 429573 430254 428294 428785 426426 426931 
129 4128 98865 99534 101003 101715 98884 99564 104489 105170 137082 138008 142112 142797 137070 138007 144010 144756 180007 180687 190558 191230 179889 180667 189867 190549 249245 249965 263244 263860 246316 247006 254682 255411 328549 329367 325372 326169 327771 328485 331725 332400 425477 426166 430300 430966 428830 429463 426979 427662 
130 4160 99582 100266 101763 102549 99613 100310 105214 105892 138054 138766 142845 143541 138051 138762 144807 145463 180731 181468 191276 191992 180734 181476 190599 191235 250038 250798 263913 264541 247050 247416 255469 256199 329414 330086 326213 326967 328531 329359 332447 333124 426210 426475 431013 431532 429508 429874 427708 428222 
131 4192 100316 100967 102599 103418 100362 101081 105936 106641 138810 139628 143585 144273 138820 139631 145507 146220 181517 182279 192046 192856 181533 182296 191286 191998 250854 251575 264589 265254 247469 248369 256264 256954 330131 330809 327014 327725 329408 330118 333168 333841 426519 427212 431577 432242 429919 430438 428267 428784 
132 4224 101047 101709 103496 104183 101166 102011 106741 107486 139713 140403 144347 145058 139714 140406 146306 147099 182376 183112 192931 193809 182394 183120 192078 192861 251677 252373 265335 266038 248450 249195 257031 257783 330906 331724 327812 328495 330200 330894 333917 334798 427285 427963 432315 432984 430511 430971 428857 429500 
133 4256 101756 102549 104230 104922 102055 102713 107536 108264 140448 141210 145102 145775 140452 141212 147144 147882 183165 183843 193855 194530 183171 183839 192909 193562 252422 253143 266086 266745 249246 249965 257838 258551 331803 332636 328542 329362 330942 331705 334847 335534 428009 428705 433030 433691 431017 431531 429546 430104 
134 4288 102594 103417 104974 105660 102760 103451 108310 109031 141257 141944 145819 146483 141263 141951 147928 148617 183898 184620 194574 195495 183897 184618 193607 194331 253201 253899 266795 267453 250017 250780 258599 259528 332712 333397 329408 330074 331771 332636 335582 336272 428752 429128 433737 433991 431575 432135 430149 430619 
135 4320 103473 104153 105708 106408 103503 104205 109079 109928 141988 142670 146529 147204 142004 142771 148675 149493 184664 185335 195540 196186 184663 185350 194381 195054 253949 254666 267499 268155 250831 251513 259577 260267 333464 334080 330118 330784 332727 333455 336324 337014 429177 429871 434037 434707 432180 432692 430663 431371 
136 4352 104241 104929 106481 107172 104297 104979 110018 110703 142745 143450 147288 148022 142857 143538 149589 150379 185412 186104 196262 196912 185423 186106 195130 195808 254751 255430 268237 268899 251590 252305 260356 261072 334166 334808 330857 331679 333555 334285 337090 337780 429946 430617 434780 435293 432766 433235 431447 432133 
137 4384 104982 105661 107217 107899 105028 105709 110748 111466 143494 144211 148074 148767 143585 144278 150424 151090 186150 186860 196956 197640 186152 186878 195852 196625 255487 256208 268950 269633 252349 253020 261120 261818 334854 335556 331723 332400 334333 335114 337846 338581 430662 431370 435339 436017 433281 433792 432178 432691 
138 4416 105719 106412 107950 108903 105759 106516 111510 112349 144265 145049 148821 149537 144325 145060 151135 151871 186909 187597 197684 198336 186930 187621 196675 197350 256272 256973 269690 270569 253064 253713 261863 262549 335600 336054 332456 333149 335179 335885 338627 339311 431416 431729 436061 436328 433836 434442 432735 433233 
139 4448 106460 107114 108959 109664 106560 107450 112395 113078 145094 145770 149583 150495 145107 145787 151915 152589 187647 188408 198380 199048 187676 188398 197397 198214 257017 257735 270623 271370 253758 254441 262597 263295 336099 336772 333200 333909 335929 336713 339356 340224 431775 432476 436375 437047 434490 435022 433277 433790 
140 4480 107187 107840 109751 110448 107548 108268 113186 113882 145845 146542 150592 151277 145867 146571 152675 153465 188514 189225 199122 199783 188496 189229 198294 198975 257830 258534 271451 272122 254523 255183 263370 264045 336845 337705 334002 334799 336789 337494 340301 340984 432553 433235 437120 437810 435108 435554 433863 434437 
141 4512 107889 108760 110496 111176 108317 109026 113928 114607 146586 147251 151336 152028 146617 147315 153514 154183 189286 189989 199827 200481 189283 189981 199035 199686 258583 259523 272166 273121 255231 256166 264091 264769 337752 338262 334874 335554 337538 338225 341030 341707 433280 433986 437855 438526 435598 436331 434481 434995 
142 4544 108806 109476 111223 111895 109075 109772 114666 115361 147299 147978 152081 152770 147367 148073 154230 154936 190043 190863 200526 201197 190025 190863 199735 200395 259569 260265 273166 273849 256215 256907 264813 265544 338306 338963 335600 336295 338269 338962 341751 342464 434031 434553 438570 438881 436385 437048 435039 435546 
143 4576 109521 110249 111940 112735 109829 110535 115407 116102 148027 148719 152814 153644 148131 148876 154980 155681 190907 191575 201252 202048 190911 191580 200445 201122 260310 261014 273894 274579 256951 257618 265591 266274 339009 339687 336376 337105 339007 339686 342508 343180 434598 435291 438926 439661 437097 437819 435591 436223 
144 4608 110334 111001 112823 113508 110627 111313 116206 116985 148793 149533 153735 154451 148959 149684 155754 156375 191648 192300 202152 203045 191660 192331 201212 201892 261099 261803 274663 274984 257692 258364 266349 267052 339761 340368 337213 337887 339762 340540 343257 343971 435364 436018 439746 440413 437916 438536 436302 436970 
145 4640 111045 111776 113552 114220 111359 112042 117043 118003 149582 150489 154495 155201 149731 150524 156420 157039 192344 192994 203091 203828 192388 193054 201953 202671 261847 262540 275033 275691 258408 259076 267098 267781 340412 341163 337941 338626 340585 341275 344023 344696 436063 436758 440458 441159 438595 439308 437016 437710 
146 4672 111820 112485 114265 114976 112086 112878 118051 118756 150549 151238 155248 156164 150578 151276 157084 157565 193038 193831 203893 204752 193108 193844 202716 203636 262587 263294 275747 276663 259120 259790 267828 268522 341207 341881 338673 339351 341319 341999 344740 345647 436802 437066 441203 441448 439358 439667 437755 438310 
147 4704 112535 113187 115027 116020 112922 113606 118810 119699 151287 152003 156208 157040 151324 152018 157609 158399 193901 194590 204798 205488 193898 194601 203686 204368 263338 264032 276707 277455 259835 260513 268570 269447 341926 342464 339402 340225 342043 342724 345691 346357 437110 437806 441492 442159 439716 440412 438354 438880 
148 4736 113268 113947 116107 116966 113688 114386 119788 120719 152090 152812 157150 157832 152106 152814 158481 159140 194698 195503 205569 206423 194689 195500 204479 204979 264105 265031 277555 278219 260586 261253 269524 270203 342539 343181 340299 340966 342799 343562 346430 347105 437879 438531 442232 442797 440506 441177 438954 439660 
149 4768 113997 114683 117013 117713 114434 115125 120763 121461 152858 153676 157881 158548 152868 153680 159191 159877 195558 196228 206470 207243 195549 196227 205028 205747 265075 265850 278278 278965 261297 261966 270247 270966 343226 343970 341010 341677 343607 344291 347149 347824 438581 439305 442841 443503 441223 441865 439705 440221 
150 4800 114731 115394 117758 118449 115181 116060 121508 122358 153722 154397 158593 159273 153728 154415 159924 160568 196273 196962 207292 207985 196271 196966 205800 206467 265894 266593 279012 279632 262010 262916 271012 271701 344018 344686 341721 342461 344335 345016 347868 348541 439352 439664 443547 443796 441910 442161 440265 440693 
151 4832 115441 116122 118499 119257 116106 116792 122414 123131 154441 155109 159329 160008 154459 155145 160612 161298 197008 197691 208035 208704 197014 197743 206522 207261 266637 267333 279680 280416 262961 263774 271745 272480 344731 345393 342505 343167 345061 345974 348585 349264 439736 440472 443840 444512 442205 442795 440738 441259 
152 4864 116235 117056 119339 120043 116894 117574 123217 123920 155182 155932 160111 160833 155220 155942 161384 162053 197764 198422 208792 209477 197825 198500 207366 208123 267406 268137 280495 281425 263855 264535 272560 273244 345468 346132 343240 343970 346050 346736 349337 350011 440564 441170 444585 445095 442869 443508 441336 442031 
153 4896 117106 118009 120092 120786 117618 118314 123970 124649 155979 156670 160882 161605 155986 156667 162097 162794 198467 199233 209528 210182 198544 199257 208169 208860 268181 268884 281475 282168 264579 265251 273289 273974 346177 346840 344020 344687 346780 347470 350055 350726 441226 442026 445139 445810 443553 444073 442075 442644 
154 4928 118063 118762 120830 121512 118364 119056 124693 125381 156717 157443 161649 162367 156711 157394 162838 163537 199282 199929 210230 210917 199309 199974 208908 209580 268929 269622 282220 282902 265300 265957 274021 274890 346885 347554 344733 345397 347514 348359 350770 351466 442070 442334 445854 446309 444118 444514 442689 443116 
155 4960 118818 119697 121559 122363 119111 119777 125426 126148 157490 158180 162426 163092 157441 158172 163588 164272 199982 200858 210975 211784 200018 200853 209624 210235 269668 270560 282948 283627 266001 266662 274938 275641 347599 348362 345441 346108 348404 349088 351510 352184 442396 443118 446357 447033 444558 445069 443161 443690 
156 4992 119787 120457 122473 123201 119868 120727 126231 126924 158253 159112 163202 163946 158247 159118 164354 165044 200932 201638 211857 212594 200943 201637 210321 210962 270649 271376 283711 284385 266736 267405 275715 276413 348439 349095 346181 346849 349163 349849 352257 353014 443203 443691 447106 447785 445142 445813 443775 444452 
157 5024 120507 121164 123253 124112 120772 121464 126972 127671 159157 159833 163992 164673 159167 159872 165090 165861 201683 202346 212640 213341 201685 202345 211008 211791 271424 272116 284429 285294 267449 268139 276459 277293 349145 349780 346893 347559 349894 350623 353058 353806 443737 444451 447831 448508 445857 446369 444498 445050 
158 5056 121210 122020 124158 125055 121511 122360 127721 128413 159880 160557 164720 165391 159919 160617 165908 166627 202391 203056 213393 214066 202389 203185 211852 212593 272160 273120 285341 286037 268183 268832 277351 278039 349827 350080 347603 348363 350667 351406 353850 354521 444506 444997 448559 449251 446413 447038 445095 445741 
159 5088 122065 122751 125100 125915 122405 123116 128472 129155 160601 161290 165437 166127 160661 161359 166674 167312 203101 203822 214125 214819 203237 203925 212639 213325 273164 273846 286083 286759 268876 269550 278083 278734 350124 350732 348410 349089 351450 352087 354565 355231 445042 445736 449315 450049 447083 447782 445788 446307 
160 5120 122861 123667 126014 126653 123206 123935 129238 129947 161395 162058 166210 167108 161455 162204 167400 168037 203909 204752 214896 215588 204006 204754 213400 214063 273926 274619 286837 287511 269624 270543 278808 279450 350810 351473 349164 349839 352162 352825 355307 355978 445826 446308 450159 450888 447857 448512 446389 447035 
161 5152 123715 124415 126703 127536 123992 124678 129992 130802 162107 162799 167152 167885 162248 162896 168098 168822 204799 205484 215632 216315 204800 205486 214110 214803 274663 275349 287558 288478 270587 271287 279494 280399 351521 352192 349883 350621 352870 353552 356022 356686 446355 447031 450952 451680 448556 449068 447081 447784 
162 5184 124473 125375 127580 128232 124722 125414 130846 131591 162852 163541 167930 168603 162940 163583 168866 169530 205531 206416 216360 217274 205531 206206 214856 215547 275393 276086 288531 289208 271334 272010 280443 281100 352247 353016 350665 351342 353597 354275 356730 357396 447075 447333 451726 452185 449112 449456 447831 448510 
163 5216 125419 126145 128277 128999 125458 126315 131637 132322 163590 164268 168648 169309 163627 164288 169574 170252 206464 207249 217318 218029 206250 206930 215595 216276 276131 276803 289263 290038 272059 272732 281145 281808 353066 353811 351386 352070 354320 354990 357440 358283 447377 448155 452237 452939 449500 450052 448564 449231 
164 5248 126218 126921 129085 129726 126415 127106 132403 133209 164343 165006 169386 170045 164362 165043 170325 170962 207382 208124 218105 218776 207003 207680 216350 217021 276890 277601 290120 290712 272810 273480 281885 282536 353890 354530 352143 352824 355067 355732 358361 359222 448230 448725 453019 453295 450133 450873 449305 450045 
165 5280 126965 127674 129773 130477 127153 127846 133254 133954 165051 165728 170090 170760 165088 165860 171007 171540 208171 208853 218820 219503 207725 208612 217066 217748 277658 278544 290759 291750 273524 274193 282580 283225 354580 355243 352868 353551 355777 356594 359266 359933 448769 449450 453339 454062 450920 451447 450092 450867 
166 5312 127718 128403 130528 131192 127902 128621 134001 134684 165775 166569 170815 171499 165907 166670 171587 172245 208900 209583 219548 220252 208659 209366 217792 218330 278588 279270 291810 292579 274237 274905 283269 283988 355289 355863 353595 354274 356638 357279 359977 360647 449494 450048 454106 454524 451493 451874 450912 451146 
167 5344 128451 129139 131241 131939 128677 129364 134728 135406 166613 167296 171546 172225 166717 167359 172289 172948 209627 210304 220302 221025 209414 210112 218381 219056 279314 279985 292626 293330 274949 275625 284032 284723 355907 356600 354318 354989 357323 357972 360691 361363 450094 450870 454570 455292 451919 452443 451190 451694 
168 5376 129227 129931 132037 132962 129441 130139 135481 136193 167374 168034 172305 172992 167432 168067 173034 173955 210385 211103 221101 221555 210214 210914 219132 219798 280059 280864 293421 294079 275702 276378 284819 285463 356677 357338 355064 355731 358050 358756 361439 362115 450946 451447 455368 455713 452519 453200 451767 452184 
169 5408 129977 130804 133008 133657 130188 130888 136237 137014 168083 168818 173039 173950 168111 168836 174014 174932 211153 211855 221603 222308 210958 211635 219846 220700 280910 281594 294160 294779 276423 277287 285530 286196 357383 358042 355775 356445 358800 359466 362159 362834 451495 452178 455763 456469 453245 453757 452228 452747 
170 5440 130848 131590 133703 134351 130932 131911 137062 137759 168864 169551 174000 174671 168880 169544 174979 175740 211901 212605 222353 222952 211680 212366 220746 221453 281642 282318 294871 295553 277331 278006 286240 286881 358087 358761 356489 357159 359511 360200 362878 363548 452222 452475 456513 456764 453801 454148 452791 453202 
171 5472 131636 132321 134396 135045 131975 132657 137806 138474 169604 170357 174717 175398 169590 170351 175786 176643 212650 213340 223001 223781 212411 213104 221509 222197 282362 283024 295602 296515 278050 278732 286925 287546 358808 359471 357203 357874 360245 360933 363592 364268 452519 453199 456809 457517 454193 454968 453247 453749 
172 5504 132399 133204 135122 135770 132732 133426 138555 139222 170437 171216 175489 176177 170424 171072 176738 177588 213413 214089 223882 224595 213204 214055 222287 222944 283100 283969 296613 297325 278805 279515 287620 288477 359549 360383 357947 358754 361015 361693 364343 365020 453278 453779 457592 458307 455043 455707 453824 454151 
173 5536 133249 133948 135814 136471 133470 134156 139269 139943 171260 172142 176230 176920 171117 171773 177642 178200 214133 214823 224643 225443 214100 214796 223006 223780 284016 284715 297386 298006 279561 280406 288525 289203 360427 361084 358798 359465 361741 362418 365064 365732 453824 454509 458355 459027 455753 456323 454195 454971 
174 5568 133996 134693 136515 137152 134200 134888 139987 140653 172188 172880 176967 177642 171818 172482 178245 178906 214869 215580 225487 226348 214840 215537 223824 224412 284762 285449 298070 298754 280453 281417 289252 289932 361128 361790 359509 360199 362462 363147 365776 366442 454553 454974 459071 459745 456369 456693 455017 455665 
175 5600 134740 135476 137200 138029 134933 135631 140702 141417 172925 173597 177692 178511 172526 173330 178950 179622 215625 216318 226394 227108 215581 216278 224457 225079 285496 286196 298798 299541 281461 282151 289976 290622 361835 362495 360243 360925 363191 363821 366487 367370 455019 455705 459789 460459 456738 457246 455710 456230 
176 5632 135553 136237 138146 138840 135738 136458 141503 142448 173676 174343 178587 179264 173412 174075 179710 180361 216397 217287 227186 227861 216353 217043 225152 225841 286280 286961 299666 300396 282235 282934 290697 291724 362571 363224 361001 361686 363894 364738 367447 368118 455778 456470 460534 461208 457321 457991 456303 456691 
177 5664 136283 137020 138886 139631 136503 137329 142492 143191 174391 175051 179315 179991 174122 174963 180412 181024 217335 218036 227906 228593 217098 218014 225885 226562 287005 287847 300448 301157 282978 283649 291768 292556 363271 363918 361730 362412 364782 365418 368162 368833 456515 457203 461255 461927 458036 458544 456736 457247 
178 5696 137075 137758 139694 140404 137382 138076 143236 143911 175099 175803 180038 180697 175020 175788 181072 181686 218091 218786 228637 229085 218059 218729 226614 227289 287891 288630 301228 302077 283693 284360 292601 293249 363962 364742 362456 363145 365462 366104 368881 369770 457247 457518 461971 462638 458588 459037 457292 457526 
179 5728 137806 138496 140450 141214 138126 138838 143958 144637 175855 176653 180741 181471 175836 176649 181739 182383 218834 219514 229130 229836 218773 219473 227338 227882 288677 289406 302128 302798 284404 285077 293294 293977 364788 365464 363189 363870 366148 366785 369817 370491 457563 458305 462682 463358 459085 459753 457570 458306 
180 5760 138577 139256 141303 141955 138929 139635 144728 145424 176742 177587 181563 182293 176760 177595 182482 183141 219622 220327 229930 230621 219566 220273 227971 228595 289497 290254 302872 303222 285152 285828 294052 294702 365546 366440 363945 364740 366858 367501 370565 371231 458379 459032 463432 464102 459833 460467 458381 459030 
181 5792 139307 139990 142001 142669 139693 140384 145473 146162 177634 178304 182346 183101 177649 178502 183193 183931 220391 221110 230665 231353 220326 221052 228651 229338 290309 291104 303270 303998 285872 286547 294746 295419 366486 367250 364784 365463 367545 368185 371275 371944 459078 459747 464150 464819 460517 461172 459075 459746 
182 5824 140035 140718 142716 143410 140429 141120 146213 146884 178350 179027 183148 183836 178546 179181 183978 184626 221157 221821 231398 232242 221098 221558 229385 229854 291176 292126 304051 304642 286591 287271 295464 296126 367294 367904 365508 366187 368230 368867 371989 372802 459793 460461 464863 465640 461220 461893 459792 460460 
183 5856 140763 141675 143460 144117 141169 141908 146934 147862 179079 179846 183881 184621 179225 179861 184681 185357 221868 222728 232287 232990 221603 222327 229902 230611 292178 292869 304694 305308 287315 288004 296177 296802 367949 368590 366231 366901 368911 369770 372846 373520 460507 461166 465684 466439 461938 462445 460505 461010 
184 5888 141767 142483 144199 144840 141999 142767 147969 148660 179933 180671 184714 185634 179937 180672 185430 186107 222817 223518 233080 233917 222429 223101 230696 231364 292957 293653 305390 306039 288082 288764 296879 297704 368664 369307 366977 367652 369859 370533 373595 374269 461241 461901 466517 467271 462518 462759 461083 461323 
185 5920 142533 143224 144889 145541 142834 143532 148711 149505 180717 181458 185681 186376 180726 181469 186154 186801 223567 224273 233963 234647 223146 223842 231411 232319 293709 294416 306083 306718 288812 289558 297779 298477 369352 369995 367696 368374 370577 371243 374313 374985 461945 462607 467317 467988 462803 463363 461367 461929 
