77 2464 84660 85433 63223 63950 69505 70297 67655 68322 128478 129211 109465 110160 108305 109309 109049 109808 177522 178399 155328 156174 162913 163614 153422 154128 241276 242020 210170 210973 213902 214828 210577 211285 320262 321003 291313 292138 282373 283198 281155 281885 516031 516694 423347 423978 428688 429346 415852 416534 870845 871549 722279 722947 722283 722949 719409 720076 1135645 1136296 
78 2496 85485 86201 63996 64822 70344 71304 68377 69208 129264 129946 110214 110913 109354 110017 109852 110550 178454 179156 156225 156968 163670 164334 154172 154716 242065 242778 211019 211734 214886 215583 211338 212127 321057 321843 292185 292859 283243 283888 281930 282465 516744 517370 424024 424663 429390 430049 416579 417475 871593 872409 722991 723876 722995 723878 720121 720788 1136340 1136607 
79 2528 86252 86990 64866 65590 71351 72061 69256 69972 129995 130680 110961 111643 110068 110769 110597 111286 179204 179905 157013 157819 164382 165086 154766 155415 242822 243421 211779 212465 215638 216358 212212 212955 321909 322650 292910 293680 283940 284597 282515 283207 517414 518034 424716 425343 430093 430750 417519 418196 872454 873117 723920 724590 723924 724592 720832 721495 1136651 1137322 
80 2560 87076 87776 65669 66340 72145 72845 70054 70919 130771 131414 111728 112432 110878 111555 111368 112041 180003 180700 157893 158573 165184 165998 155504 156227 243494 244169 212539 213340 216471 217176 213081 213878 322762 323666 293783 294611 284675 285331 283280 283950 518107 518730 425417 426063 430827 431478 418281 418957 873192 873860 724664 725333 724667 725335 721570 722236 1137395 1137658 
81 2592 87832 88537 66392 67162 72895 73607 70963 71646 131477 132215 112478 113180 111604 112376 112085 112954 180752 181666 158619 159298 166052 166738 156275 157133 244213 244886 213395 214086 217227 217916 213941 214837 323721 324451 294656 295297 285377 286075 283994 284593 518774 519341 426109 426780 431522 432178 419012 419693 873906 874570 725377 726155 725381 726157 722281 722948 1137702 1138373 
82 2624 88596 89298 67217 67926 73658 74353 71709 72420 132267 132855 113243 113994 112431 113133 112998 113686 181716 182467 159346 160046 166786 167476 157186 157985 244945 245632 214132 214843 217960 218713 214902 215616 324516 325406 295342 296002 286125 286964 284644 285179 519389 520049 426828 427477 432222 432984 419742 420578 874616 875281 726199 726869 726203 726871 722993 723877 1138417 1138682 
83 2656 89352 90056 67984 68890 74406 75127 72469 73157 132905 133631 114048 114735 113207 113895 113746 114609 182522 183361 160097 160781 167526 168186 158035 158760 245686 246438 214905 215604 218762 219437 215666 216355 325467 326386 296048 296680 287015 287694 285226 285891 520099 520635 427525 428245 433030 433795 420622 421306 875327 875995 726913 727584 726917 727586 723922 724591 1138726 1139396 
84 2688 90155 90928 68963 69638 75218 76028 73247 73994 133723 134458 114827 115695 113992 114657 114724 115424 183454 184313 160891 161569 168282 168940 158836 159505 246532 247204 215695 216412 219510 220257 216447 217123 326498 327036 296773 297563 287797 288629 285968 286851 520739 521325 428324 428949 433885 434559 421394 422068 876082 876736 727658 728331 727662 728333 724666 725334 1139469 1139733 
85 2720 90979 91687 69687 70364 76091 77040 74045 74849 134503 135219 115755 116435 114703 115383 115477 116194 184362 185048 161619 162485 168987 169681 159549 160441 247251 248096 216457 217143 220301 221037 217182 217899 327093 327815 297635 298382 288675 289332 286899 287559 521380 522051 428996 429736 434603 435274 422115 422906 876790 877451 728375 729318 728379 729320 725379 726156 1139777 1140452 
86 2752 91745 92449 70410 71321 77098 77955 74903 75661 135270 136018 116479 117230 115439 116162 116239 116930 185098 186059 162530 163267 169725 170468 160498 161206 248142 248863 217187 217899 221081 221763 217948 218772 327860 328413 298475 299174 289384 290044 287629 288327 522106 522666 429787 430437 435326 436003 422950 423615 877496 878196 729362 730042 729366 730045 726201 726870 1140496 1140759 
87 2784 92504 93202 71372 72065 78003 78847 75710 76493 136067 136799 117289 117984 116211 116910 116982 117870 186103 186790 163311 163993 170516 171453 161260 162105 248917 249800 217949 218774 221811 222534 218838 219561 328496 329282 299262 300126 290089 290771 288372 289075 522714 523386 430486 431118 436051 436854 423659 424322 878245 878922 730086 730769 730090 730793 726915 727585 1140803 1141629 
88 2816 93291 93971 72172 72860 78948 79662 76593 77536 136876 137476 118077 118968 116997 117867 117947 118673 186863 187536 164067 164717 171539 172232 162207 162889 249916 250639 218874 219583 222638 223335 219669 220355 329375 330028 300239 300916 290858 291508 289165 289803 523474 524098 431201 431874 436937 437614 424404 425068 879004 879668 730843 731616 730866 731619 727660 728332 1141702 1141968 
89 2848 94022 94699 72910 73601 79716 80447 77598 78252 137539 138301 119025 119753 117934 118885 118717 119406 187582 188466 164764 165326 172281 173162 162940 163623 250695 251553 219640 220346 223383 224059 220404 221150 330074 330870 300980 301652 291552 292210 289865 290530 524145 524839 431923 432649 437658 438426 425114 426002 879714 880551 731660 732342 731664 732344 728377 729319 1142012 1142664 
90 2880 94780 95479 73659 74337 80504 81258 78311 79058 138347 139004 119806 120529 118930 119617 119460 120161 188511 189190 165389 166155 173212 174107 163678 164327 251612 252299 220399 221162 224110 224814 221222 221936 330941 331495 301719 302428 292254 292940 290581 291141 524896 525561 432696 433610 438479 439212 426046 426767 880597 881271 732386 732894 732390 732897 729364 730044 1142708 1142975 
91 2912 95527 96282 74394 75131 81321 82228 79108 80018 139056 139803 120583 121295 119661 120339 120205 121151 189241 189939 166207 166892 174156 174829 164380 165099 252366 253115 221213 221945 224863 225683 221982 222653 331553 332304 302521 303217 292995 293693 291185 291810 525618 526393 433655 434323 439260 439924 426811 427476 881322 881994 732938 733631 732942 733633 730088 730770 1143019 1143670 
92 2944 96380 97065 75241 76030 82323 83049 80099 80774 139920 140740 121410 122219 120427 121182 121244 122163 190064 190788 167005 167627 174909 175661 165192 165995 253208 253904 222044 222740 225759 226576 222751 223415 332422 333128 303303 304032 293782 294612 291888 292748 526482 527105 434406 435161 440009 440645 427550 428341 882067 882738 733705 734378 733709 734380 730845 731617 1143743 1144009 
93 2976 97121 97795 76086 77038 83106 83849 80819 81484 140788 141506 122267 122991 121237 121950 122235 122953 190853 191556 167680 168370 175715 176395 166048 166799 253953 254739 222789 223491 226628 227302 223464 224137 333184 333873 304089 304935 294658 295298 292798 293477 527149 527828 435208 435870 440695 441337 428385 429055 882789 883468 734423 735116 734427 735118 731662 732343 1144053 1144715 
94 3008 97866 98560 77090 77947 83898 84594 81536 82239 141562 142274 123049 123765 121994 122431 122998 123714 191608 192304 168420 169090 176453 177049 166848 167497 254790 255578 223535 224221 227351 228052 224182 224825 333932 334641 305034 305828 295344 296001 293524 294101 527895 528392 435919 436846 441388 442278 429099 429768 883514 884191 735160 735431 735164 735434 732388 732895 1144759 1145025 
95 3040 98610 99295 77991 78843 84652 85335 82284 83001 142329 143052 123815 124521 122489 123331 123758 124443 192366 193187 169138 169763 177108 177789 167557 168240 255627 256294 224265 224947 228096 228773 224881 225608 334692 335582 305927 306601 296046 296687 294149 294893 528438 529307 436891 437415 442323 443009 429819 430507 884235 884990 735475 736122 735479 736124 732940 733632 1145069 1145769 
96 3072 99395 100094 78947 79705 85432 86156 83084 83780 143156 143876 124602 125283 123416 124115 124520 125128 193291 194213 169839 170704 177863 178600 168327 168999 256388 257067 225051 225729 228846 229511 225686 226340 335682 336231 306714 307385 296775 297564 295006 295644 529426 529976 437488 438008 443086 443849 430591 431443 885070 885970 736196 736704 736200 736706 733707 734379 1145842 1146099 
97 3104 100159 100862 79759 80456 86201 86885 83826 84555 143928 144658 125333 126040 124174 124914 125172 126024 194267 194984 170748 171478 178644 179340 169045 169764 257113 257770 225783 226596 229558 230245 226385 227121 336282 337256 307435 308197 297620 298287 295704 296393 530031 530701 438054 438716 443894 444574 431488 432167 886016 886683 736748 737402 736752 737405 734425 735117 1146143 1146841 
98 3136 100923 101783 80521 81265 86946 87639 84610 85322 144707 145504 126084 126786 124962 125637 126082 126793 195030 195745 171538 172237 179384 180315 169815 170701 257827 258619 226640 227323 230297 231080 227172 227847 337311 338032 308246 308972 298343 299002 296440 297019 530762 531385 438764 439418 444619 445284 432211 432894 886729 887393 737446 737701 737450 737706 735162 735432 1146885 1147143 
99 3168 101832 102539 81313 82019 87687 88403 85376 86076 145572 146364 126838 127558 125687 126387 126851 127557 195795 196514 172285 173164 180370 181136 170748 171482 258674 259374 227374 228058 231128 231979 227894 228568 338090 338806 309018 309665 299053 299826 297072 297739 531429 532163 439464 440096 445329 446005 432938 433773 887439 888107 737745 738399 737750 738401 735477 736123 1147187 1147885 
100 3200 102638 103510 82109 82796 88494 89198 86161 86866 146446 147096 127645 128327 126464 126891 127644 128322 196593 197276 173264 174115 181236 181864 171589 172511 259489 260263 228156 228839 232061 232743 228645 229344 338894 339564 309743 310424 299899 300561 297825 298360 532250 532753 440172 440811 446107 446772 433855 434535 888195 888848 738473 738976 738476 738979 736199 736705 1147958 1148215 
101 3232 103563 104500 82845 83555 89254 89932 86918 87636 147141 147865 128383 129095 126949 127688 128373 129073 197320 198007 174173 174873 181916 182598 172561 173271 260317 261020 228893 229563 232788 233516 229400 230041 339612 340370 310469 311121 300605 301133 298426 299152 532805 533440 440859 441507 446832 447502 434579 435259 888894 889558 739020 739668 739024 739670 736750 737404 1148259 1148957 
102 3264 104566 105283 83607 84344 89979 90681 87691 88406 147914 148578 129140 129658 127742 128428 129117 129504 198051 198769 174935 175673 182647 183382 173323 174144 261068 261887 229626 230293 233561 234227 230097 230972 340414 341109 311168 311846 301190 301762 299215 300062 533484 533984 441556 442287 447547 448236 435313 435996 889604 890266 739712 739971 739716 739973 737448 737702 1149001 1149258 
103 3296 105346 106026 84395 85122 90749 91435 88461 89190 148632 149352 129710 130453 128496 129222 129561 130384 198814 199643 175719 176397 183432 184315 174194 174908 261944 262636 230341 231085 234271 234942 231029 231754 341155 341843 311890 312799 301811 302490 300108 300747 534029 534936 442332 443010 448284 448947 436040 436849 890312 890955 740015 740675 740019 740677 737747 738400 1149302 1150019 
104 3328 106140 107085 85198 85874 91551 92259 89296 89984 149438 150315 130541 130955 129330 129962 130468 130964 199742 200476 176488 177168 184397 185133 174991 175690 262730 263390 231180 231996 235024 235802 231833 232506 341923 342615 312909 313609 302566 303217 300840 301468 535013 535520 443095 443861 449034 449724 436927 437612 891043 891675 740749 741240 740753 741243 738475 738978 1150092 1150350 
105 3360 107142 108021 85919 86585 92314 93018 90032 90748 150362 151052 131017 131771 130014 130732 131024 131775 200530 201241 177224 177920 185178 186065 175737 176428 263447 264143 232044 232731 235846 236515 232554 233235 342666 343352 313660 314499 303261 303873 301523 302199 535568 536098 443905 444576 449798 450507 437658 438426 891721 892427 741284 741949 741288 741951 739022 739669 1150394 1151089 
106 3392 108072 108772 86629 87322 93066 93752 90808 91502 151103 151824 131817 132409 130777 131417 131821 132403 201286 201993 177966 178903 186117 187063 176482 177162 264188 265146 232778 233519 236562 237340 233284 233948 343398 343746 314545 315454 303927 304599 302252 302957 536146 536760 444624 445285 450567 451240 438473 439211 892472 893057 741993 742247 741997 742252 739714 739972 1151133 1151392 
107 3424 108823 109530 87379 88052 93807 94490 91565 92280 151872 152582 132459 133167 131468 132223 132460 133166 202047 202896 178953 179691 187111 187818 177211 177834 265190 265884 233563 234236 237384 238053 234006 234689 343795 344482 315504 316176 304658 305492 303053 303782 536809 537346 445330 446004 451303 452015 439266 439970 893103 893950 742291 742953 742296 742956 740017 740676 1151436 1152130 
108 3456 109614 110302 88142 88844 94588 95294 92378 93072 152667 153382 133258 133762 132339 132861 133249 133758 202998 203741 179802 180499 187914 188615 177912 178607 265973 266657 234309 234975 238127 238806 234792 235456 344568 345352 316254 317104 305625 306355 303937 304621 537447 538034 446109 446745 452108 452806 440043 440735 894025 894671 743027 743489 743031 743492 740751 741241 1152203 1152461 
109 3488 110351 111060 88894 89580 95343 96009 93122 93937 153437 154292 133811 134508 132911 133719 133811 134549 203797 204510 180544 181344 188663 189359 178662 179353 266703 267391 235019 235796 238855 239543 235508 236171 345399 346091 317148 317798 306440 307320 304666 305556 538087 538755 446791 447446 452850 453512 440788 441474 894717 895363 743533 744193 743537 744195 741286 741950 1152505 1153200 
110 3520 111119 111819 89629 90545 96058 96866 93981 94648 154338 155115 134552 135343 133766 134480 134598 135353 204563 205292 181398 182305 189412 190091 179399 180322 267440 268132 235854 236534 239587 240364 236219 236876 346151 346829 317843 318490 307422 308203 305660 306420 538807 539483 447497 448178 453563 454223 441518 442281 895409 896056 744237 744493 744241 744498 741995 742248 1153244 1153502 
111 3552 111875 112646 90602 91332 96914 97601 94692 95414 155159 155875 135396 136098 134530 135334 135409 136127 205340 206097 182351 183023 190142 190830 180396 181135 268180 268867 236585 237348 240408 241208 236924 237587 346873 347596 318535 319283 308274 308999 306474 307346 539541 540304 448225 448934 454267 454926 442329 443010 896100 896749 744537 745186 744542 745188 742293 742954 1153546 1154249 
112 3584 112741 113441 91421 92174 97695 98397 95501 96194 155954 156601 136198 136925 135420 136100 136217 136931 206216 206948 183118 183849 190920 191565 181237 181852 268952 269686 237432 238109 241286 241962 237665 238321 347673 348357 319403 320087 309081 309740 307516 308260 540407 540880 449023 449517 455003 455854 443097 443863 896837 897477 745260 745515 745264 745520 743030 743490 1154322 1154579 
113 3616 113490 114256 92251 92953 98455 99128 96241 96944 156669 157371 136977 137669 136149 136907 136988 137693 207001 207856 183898 184590 191618 192278 181899 182598 269730 270392 238157 238818 242014 242770 238366 239023 348409 349153 320136 320906 309786 310522 308314 309030 540933 541590 449562 450188 455903 456554 443913 444632 897523 898173 745559 746207 745564 746210 743535 744194 1154623 1155456 
114 3648 114304 115286 93008 93691 99172 99876 96994 97705 157422 158117 137714 138426 136954 137698 137740 138467 207910 208599 184642 185319 192333 193178 182650 183376 270436 271100 238863 239545 242819 243520 239072 239895 349215 349746 320961 321664 310605 311327 309086 309746 541642 542413 450232 450902 456599 457276 444676 445377 898219 898875 746251 746693 746255 746695 744239 744494 1155500 1155758 
115 3680 115331 116054 93744 94446 99926 100603 97755 98460 158171 158945 138471 139159 137756 138727 138516 139210 208652 209562 185363 186112 193224 193886 183423 184308 271145 271840 239589 240362 243566 244257 239942 240629 349807 350771 321716 322613 311376 312074 309792 310522 542458 543162 450947 451620 457324 457995 445442 446154 898926 899564 746737 747384 746741 747520 744539 745187 1155802 1156502 
116 3712 116137 116886 94530 95295 100701 101423 98543 99243 159061 159851 139236 139811 138837 139705 139293 140019 209637 210511 186205 187092 193964 194752 184382 185080 271914 272596 240443 241218 244331 244995 240718 241373 350859 351690 322694 323395 312190 312818 310662 311329 543253 543751 451696 452214 458072 458740 446254 446955 899652 900291 747457 747718 747594 747851 745262 745516 1156575 1156832 
117 3744 116933 117861 95340 96002 101482 102167 99287 99978 159916 160622 139862 140715 139756 140471 140084 140801 210569 211277 187152 187830 194798 195423 185125 186060 272661 273369 241264 241980 245039 245710 241441 242118 351735 352479 323439 324115 312865 313521 311376 312023 543808 544366 452260 452855 458784 459458 447006 447869 900347 900998 747762 748410 747895 748417 745561 746208 1156876 1157578 
118 3776 117908 118647 96056 96862 102213 103142 100028 100836 160672 161393 140761 141462 140518 141205 140856 141575 211322 212125 187877 188550 195471 196125 186106 187071 273427 274109 242024 242770 245756 246438 242174 242870 352531 353280 324160 324490 313566 314225 312067 312814 544417 544910 452905 453571 459502 460168 447921 448662 901044 901695 748454 748915 748461 748917 746253 746694 1157622 1157879 
119 3808 118691 119371 96908 97582 103193 104126 100882 101575 161452 162146 141514 142241 141266 141957 141621 142353 212183 212953 188596 189278 196176 196869 187119 187817 274173 275158 242820 243521 246483 247161 242924 243613 353332 354035 324542 325407 314270 314905 312887 313575 544955 545481 453616 454303 460212 460878 448763 449511 901751 902387 748959 749622 748963 749624 746739 747519 1157923 1158620 
120 3840 119466 120164 97670 98351 104234 104956 101658 102341 162250 162977 142338 143056 142062 142747 142441 143080 213077 213893 189385 190086 196973 197615 187900 188552 275257 276082 243600 244283 247237 247901 243715 244563 354118 354678 325487 326162 315008 315638 313678 314488 545554 545871 454376 455028 460955 461629 449657 450392 902475 903111 749696 749953 749699 749957 747593 747840 1158693 1158951 
121 3872 120210 121150 98397 99068 105000 105743 102391 103151 163036 163730 143108 143832 142795 143484 143128 143877 213948 214835 190140 190834 197665 198350 188608 189282 276135 276812 244328 245000 247947 248614 244612 245332 354728 355428 326208 326909 315688 316584 314537 315458 545926 546455 455073 455853 461674 462345 450439 451122 903162 903798 749997 750658 750001 750660 747884 748412 1158995 1159691 
122 3904 121197 121670 99116 99811 105788 106667 103195 103881 163780 164478 143876 144247 143528 144189 143929 144658 214893 215597 190884 191565 198397 199072 189333 189954 276856 277554 245045 245795 248658 249324 245382 246041 355472 355906 326955 327510 316636 317343 315504 316187 546506 546853 455899 456551 462393 463075 451166 451851 903844 904493 750702 751028 750706 751030 748456 748916 1159735 1159993 
123 3936 121724 122438 99861 100572 106716 107430 103928 104623 164543 165296 144303 145046 144234 144946 144704 145499 215645 216344 191630 192557 199122 199812 190005 190707 277599 278230 245840 246508 249368 250047 246088 246752 355961 356665 327564 328320 317405 318080 316233 316894 546908 547618 456596 457269 463121 463799 451895 452788 904537 905292 751072 751733 751076 751735 748961 749623 1160037 1160882 
124 3968 122537 123351 100657 101419 107531 108241 104707 105396 165392 166161 145149 145802 145029 145576 145597 146464 216419 217114 192651 193347 199906 200649 190799 191497 278317 278984 246594 247277 250146 250916 246853 247521 356738 357482 328418 329205 318155 318754 316968 317640 547698 548176 457350 457993 463876 464548 452861 453548 905380 906017 751807 752066 751811 752069 749698 749954 1160955 1161213 
125 4000 123402 124114 101465 102143 108299 109305 105443 106268 166217 167065 145853 146567 145628 146476 146515 147286 217169 217897 193394 194263 200695 201418 191544 192257 279037 279650 247321 248104 250960 251627 247573 248295 357549 358268 329250 329962 318801 319454 317686 318466 548225 548749 458037 458731 464592 465267 453595 454296 906064 906709 752110 752781 752114 752784 749999 750659 1161257 1161954 
126 4032 124177 124917 102200 102886 109350 110007 106316 107085 167120 167991 146612 147302 146525 147290 147342 148055 217948 218711 194310 195285 201464 202054 192310 193179 279700 280377 248148 248861 251671 252341 248354 249010 358320 359009 330008 330589 319516 320221 318511 319282 548793 549049 458776 459282 465311 465989 454340 455027 906755 907531 752825 753325 752829 753327 750704 751029 1161998 1162256 
127 4064 124963 125659 102933 103626 110054 110759 107132 107816 168039 168746 147350 148103 147338 148062 148099 148790 218767 219440 195329 196025 202116 203010 193226 193887 280427 281116 248912 249808 252397 253114 249072 249830 359056 359740 330633 331330 320273 320914 319329 320005 549094 549809 459327 459886 466033 466726 455071 455852 907578 908229 753369 754029 753373 754031 751074 751734 1162300 1162983 
128 4096 125757 126438 103717 104508 110856 111550 107899 108633 168868 169584 148181 148884 148154 148872 148878 149593 219537 220260 196118 196802 203122 203881 193965 194754 281205 281894 249909 250600 253188 253857 249937 250642 359835 360557 331434 332216 320997 321663 320102 320902 549940 550361 459962 460600 466821 467482 455926 456591 908314 908953 754103 754361 754107 754363 751809 752067 1163056 1163320 
129 4128 126487 127185 104571 105264 111600 112374 108678 109407 169633 170451 148940 149779 148920 149762 149637 150329 220305 221123 196854 197551 203933 204605 194800 195430 281944 282635 250658 251344 253901 254720 250702 251552 360607 361310 332267 332965 321711 322610 320953 321655 550437 551225 460645 461264 467530 468309 456636 457432 908999 909652 754405 755067 754409 755069 752112 752782 1163364 1164045 
130 4160 127238 127962 105320 106011 112424 113123 109455 110179 170507 171458 149826 150487 149816 150548 150376 151070 221177 221833 197599 198315 204655 205545 195480 196127 282682 283357 251410 252155 254765 255450 251598 252151 361361 362078 333010 333358 322661 323390 321707 322615 551282 551803 461309 461931 468354 469080 457485 458134 909703 910348 755111 755369 755115 755371 752827 753326 1164089 1164352 
131 4192 128014 128834 106070 107066 113176 113875 110226 110939 171514 172225 150541 151220 150593 151305 151120 151842 221893 222550 198366 199063 205592 206255 196187 196863 283403 284296 252205 253011 255496 256160 252203 253002 362122 362804 333408 334156 323435 324216 322665 323327 551850 552776 461975 462592 469125 469808 458178 458831 910394 911053 755413 756074 755417 756077 753371 754030 1164396 1165078 
132 4224 128918 129487 107159 108026 113956 114652 111024 111724 172316 173166 151311 152028 151397 152042 151943 152585 222642 223345 199151 199836 206347 207041 196943 197608 284415 285062 253108 253784 256233 256941 253103 253646 362885 363795 334241 334722 324291 324961 323401 323857 552886 553481 462665 463407 469890 470585 458904 459552 911129 911791 756148 756543 756151 756545 754105 754362 1165151 1165414 
133 4256 129545 130383 108075 108791 114697 115397 111782 112511 173215 174099 152076 152768 152096 152826 152631 153359 223390 224070 199883 200553 207085 207861 197653 198344 285110 285788 253828 254719 256985 257666 253693 254272 363840 364546 334787 335604 325005 325648 323913 324479 553527 554200 463452 464079 470638 471305 459596 460312 911840 912504 756587 757246 756591 757248 754407 755068 1165458 1166305 
134 4288 130431 130957 108841 109713 115449 116143 112569 113277 174153 174862 152823 153379 152875 153568 153407 153980 224139 224819 200601 201299 207907 208595 198392 199074 285834 286410 254763 255475 257711 258402 254330 254881 364593 365318 335661 336212 325699 326491 324524 325203 554253 554689 464124 465016 471349 472021 460356 461005 912551 913220 757290 757644 757294 757647 755113 755370 1166349 1166611 
135 4320 131009 131729 109760 110435 116198 116905 113324 114019 174906 175615 153431 154130 153617 154311 154032 154708 224872 225614 201362 202030 208641 209334 199121 199812 286461 287098 255520 256196 258446 259287 254935 255614 365374 366096 336260 336937 326542 327101 325248 325944 554755 555487 465060 465614 472065 472737 461056 461705 913269 913935 757688 758349 757692 758351 755415 756076 1166655 1167345 
136 4352 131829 132412 110518 111208 116983 117863 114113 114814 175691 176394 154203 154718 154384 155259 154793 155482 225712 226562 202117 203002 209416 209992 199917 200649 287209 287726 256270 256982 259367 260230 255722 256314 366207 366935 337013 337508 327183 327898 326025 326709 555612 555906 465687 466075 472817 473498 461788 462584 914022 914682 758423 758681 758427 758683 756150 756544 1167418 1167680 
137 4384 132468 133172 111257 111947 117910 118609 114864 115695 176443 177137 154771 155484 155305 156166 155528 156236 226608 227291 203055 203879 210036 210680 200699 201418 287785 288614 257027 257704 260274 260963 256369 257056 367006 367769 337566 338334 327943 328646 326776 327489 555961 556660 466119 466744 473546 474283 462628 463406 914731 915397 758725 759375 758729 759377 756589 757247 1167724 1168411 
138 4416 133227 133764 111994 112676 118654 119330 115742 116437 177201 177920 155544 156236 156215 156939 156303 157137 227340 228054 203932 204602 210728 211399 201471 202155 288671 289330 257751 258439 261015 261693 257105 257765 367821 368774 338390 338947 328690 329278 327544 328280 556707 557109 466790 467423 474327 475019 463450 464078 915444 916312 759419 759839 759423 759841 757292 757645 1168455 1168718 
139 4448 133812 134554 112720 113406 119387 120070 116482 117231 177970 178907 156290 157128 156983 157816 157190 157981 228099 228777 204647 205540 211448 212143 202202 203007 289374 290039 258483 259289 261739 262422 257822 258611 368829 369601 338997 339688 329323 329972 328329 328907 557179 557854 467469 468303 475072 475753 464122 465018 916361 917036 759883 760532 759887 760629 757690 758350 1168762 1169448 
140 4480 134654 135369 113494 114255 120143 120822 117310 118004 179007 179731 157212 157985 157890 158571 158064 158764 228879 229530 205615 206280 212230 212949 203114 203883 290122 290771 259390 260232 262525 263193 258712 259382 369696 370505 339792 340399 330048 330768 328988 329704 557935 558202 468377 469079 475830 476503 465108 465796 917123 917797 760606 760922 760702 760955 758426 758682 1169521 1169783 
141 4512 135423 136136 114299 115285 120867 121561 118061 118949 179792 180491 158030 158714 158615 159292 158822 159500 229591 230285 206327 207045 213002 213759 203932 204605 290816 291427 260279 260964 263257 263946 259450 260252 370595 371294 340465 341188 330812 331363 329762 330583 558262 558903 469123 469785 476549 477230 465840 466518 917846 918519 760966 761615 760999 761617 758727 759376 1169827 1170517 
142 4544 136189 136922 115340 116068 121612 122234 118996 119725 180543 181339 158763 159455 159337 160022 159545 160437 230339 231086 207089 207860 213819 214740 204651 205547 291481 292148 261013 261708 263990 264719 260312 261037 371342 372053 341234 341890 331416 332212 330627 331327 558952 559329 469831 470436 477279 478004 466562 467243 918567 919248 761659 761916 761663 761918 759421 759840 1170561 1170823 
143 4576 136971 137677 116116 116834 122281 122998 119774 120520 181391 182100 159503 160174 160066 160778 160490 161152 231144 231990 207905 208596 214784 215537 205601 206284 292201 292860 261752 262421 264764 265657 261091 261886 372098 372847 341968 342869 332275 332979 331373 331928 559377 560087 470481 471143 478048 478737 467288 467950 919297 919980 761960 762621 761964 762624 759885 760533 1170867 1171734 
144 4608 137758 138732 116934 117860 123099 123863 120615 121300 182174 182857 160259 160925 160857 161557 161249 162101 232079 232746 208674 209558 215656 216406 206382 207062 292949 293694 262495 263169 265752 266442 261981 262642 372949 373666 343007 343743 333085 333795 332006 332461 560161 560688 471231 471854 478818 479499 468031 468842 920067 920736 762695 763118 762698 763120 760607 760923 1171807 1172215 
145 4640 138789 139692 117904 118593 123920 124889 121363 122207 182902 183603 160976 161647 161601 162278 162151 162837 232802 233525 209605 210326 216467 217144 207121 207876 293754 294392 263218 263903 266487 267180 262706 263385 373710 374660 343820 344498 333844 334395 332512 333283 560733 561415 471908 472590 479551 480413 468892 469546 920785 921502 763162 763824 763166 763826 760968 761616 1172259 1172922 
146 4672 139736 140454 118637 119322 124936 125624 122258 122966 183653 184358 161705 162545 162337 163253 162895 163550 233579 234240 210370 211050 217201 217899 207929 208788 294443 295096 263950 264717 267228 267932 263434 264091 374721 375452 344545 345347 334441 335085 333332 333896 561468 562010 472640 473264 480460 481261 469590 470279 921548 922226 763868 764456 763872 764458 761661 761917 1172966 1173628 
147 4704 140505 141202 119375 120066 125672 126351 123020 123754 184407 185134 162589 163282 163304 164000 163594 164258 234302 235012 211097 211749 217943 218709 208835 209570 295154 295813 264773 265661 267976 268758 264135 264773 375522 376221 345423 346204 335131 335680 333946 334645 562056 562588 473308 473827 481310 481988 470324 470978 922275 922945 764500 765161 764504 765163 761962 762623 1173672 1174431 
148 4736 141285 141960 120157 120863 126434 126876 123827 124525 185215 186067 163365 164100 164074 165017 164344 165075 235086 235817 211835 212467 218782 219441 209659 210523 295895 296551 265758 266454 268838 269670 264868 265696 376305 377000 346332 347036 335771 336484 334724 335577 562666 563152 473904 474580 482066 482808 471051 471693 923033 923878 765235 765849 765239 765851 762697 763119 1174504 1175167 
149 4768 142012 142738 120915 121643 126936 127656 124569 125272 186124 187065 164150 165026 165062 165968 165121 165991 235866 236591 212516 213087 219486 220173 210572 211250 296596 297256 266509 267211 269715 270390 265747 266453 377044 377725 347101 347718 336528 337276 335624 336207 563205 563746 474624 475292 482852 483470 471737 472385 923924 924592 765893 766535 765897 766537 763164 763825 1175211 1175875 
150 4800 142795 143487 121698 122349 127703 128426 125320 126040 187130 187923 165070 165975 166015 166732 166041 166744 236647 237424 213139 213893 220219 220902 211303 212119 297302 298170 267262 267944 270434 271099 266498 267191 377769 378451 347804 348763 337322 338121 336258 336942 563797 564585 475337 475970 483514 484179 472429 473086 924642 925302 766579 767223 766583 767225 763870 764457 1175919 1176583 
151 4832 143541 144220 122397 123333 128490 129216 126089 126797 187974 188699 166021 166727 166778 167470 166794 167480 237474 238165 213950 214836 220951 221675 212200 212948 298217 298856 267998 268763 271150 271841 267243 267933 378495 379203 348813 349576 338168 338818 336994 337564 564632 565297 476015 476651 484231 484908 473130 473773 925348 926024 767267 767897 767271 767899 764502 765162 1176627 1177297 
152 4864 144302 145057 123440 124114 129318 129955 126899 127634 188782 189802 166811 167492 167565 168258 167571 168266 238260 238947 214922 215613 221757 222446 213056 213874 298938 299506 268847 269673 271916 272594 268015 268765 379299 380086 349665 350331 338906 339614 337645 338339 565380 566063 476732 477379 485001 485859 473846 474578 926106 926760 767973 768603 767976 768606 765237 765850 1177370 1178038 
