111 3552 92623 93325 86759 87417 93649 94541 91864 92568 122782 123472 126789 127690 132151 132984 135477 136207 180807 181599 185550 186229 199583 200232 190740 191426 255387 256060 257131 257799 254264 254926 250255 250860 315738 316411 317096 317762 314413 315090 306464 307128 
112 3584 93406 94094 87490 88169 94638 95307 92658 93590 123546 124279 127763 128463 133063 133742 136282 136954 181676 182351 186304 187017 200309 201207 191501 192155 256134 256812 257874 258675 255000 255662 250934 251592 316502 317155 317846 318509 315165 315858 307204 307864 
113 3616 94141 94815 88213 89099 95354 96010 93635 94536 124326 125056 128507 129164 133798 134662 137000 137770 182398 183086 187065 187742 201258 201898 192201 192972 256856 257529 258720 259491 255706 256373 251638 252316 317205 317865 318557 319219 315902 316581 307908 308560 
114 3648 94866 95538 89153 89830 96055 96875 94582 95260 125101 125775 129208 129875 134712 135423 137819 138727 183138 183973 187792 188471 201943 202637 193017 193572 257573 258257 259537 260119 256417 257081 252361 253118 317915 318586 319267 319931 316625 317301 308610 309412 
115 3680 95582 96292 89874 90558 96921 97566 95306 95983 125824 126625 129919 130582 135470 136208 138785 139456 184018 184710 188517 189203 202684 203353 193622 194533 258301 258976 260164 260823 257125 257795 253165 253757 318636 319315 319982 320636 317345 318152 309459 310267 
116 3712 96378 97253 90645 91456 97640 98394 96072 96880 126707 127425 130655 131319 136289 136964 139534 140485 184797 185492 189282 189979 203427 204220 194642 195268 259050 259731 260897 261563 257868 258674 253831 254475 319402 320063 320726 321367 318227 318903 310350 311001 
117 3744 97298 98136 91501 92166 98446 99268 96937 97613 127477 128163 131363 132114 137008 137682 140529 141370 185539 186246 190026 190956 204269 204940 195322 196142 259775 260451 261608 262274 258718 259403 254520 255181 320111 321026 321415 322076 318947 319624 311047 311700 
118 3776 98181 98858 92211 92873 99312 99973 97657 98391 128207 128905 132163 133117 137728 138568 141417 142085 186290 186934 191000 191804 204985 205497 196198 197005 260505 261253 262318 262977 259447 260118 255226 255889 321074 321752 322122 322776 319668 320344 311747 312523 
119 3808 98902 99577 92920 93640 100024 100758 98440 99120 128949 129776 133166 133863 138616 139357 142129 142877 186981 187687 191856 192546 205544 206074 197053 197919 261297 261980 263024 263701 260162 260822 255934 256449 321800 322490 322824 323737 320388 321063 312571 313257 
120 3840 99650 100327 93731 94541 100842 101517 99194 99867 129852 130514 133945 134669 139449 140137 142957 143643 187763 188462 192621 193530 206165 206954 198021 198820 262054 262733 263784 264428 260896 261562 256522 257083 322577 323259 323821 324474 321140 321812 313333 313975 
121 3872 100371 101035 94586 95261 101580 102252 99911 100589 130561 131224 134721 135394 140183 140879 143687 144361 188506 189218 193577 194520 207002 207646 198865 199791 262777 263490 264472 265179 261606 262271 257127 257796 323320 324030 324522 325183 321856 322535 314020 314741 
122 3904 101079 101744 95306 95981 102303 102980 100634 101331 131269 132109 135439 136161 140931 141743 144405 145075 189262 189974 194565 195255 207697 208393 199838 200637 263534 264215 265224 265881 262315 262976 257841 258417 324096 324776 325231 325882 322579 323254 314786 315598 
123 3936 101788 102665 96026 96875 103040 103745 101375 102046 132180 133125 136209 136887 141797 142473 145119 145920 190018 190692 195308 196143 208440 209154 200688 201432 264259 264939 265925 266583 263020 263692 258461 259128 324840 325538 325930 326596 323298 323977 315643 316322 
124 3968 102785 103479 96953 97619 103824 104707 102130 102816 133217 133934 136962 137618 142547 143226 146006 146765 190765 191427 196253 197015 209235 209991 201517 202169 265013 265693 266661 267318 263765 264426 259202 259845 325663 326457 326680 327341 324052 324719 316396 317040 
125 4000 103535 104208 97665 98397 104751 105468 102870 103562 133986 134680 137662 138553 143270 143957 146809 147476 191473 192153 197072 197931 210041 210732 202226 202872 265737 266425 267363 267964 264470 265178 259889 260461 326506 327202 327389 328058 324763 325438 317087 317755 
126 4032 104264 104972 98457 99131 105518 106287 103607 104449 134728 135425 138597 139352 144004 144691 147520 148331 192197 192858 197990 198811 210778 211471 202916 203361 266469 267162 268010 268759 265222 265879 260520 261265 327259 327945 328137 328798 325482 326287 317800 318154 
127 4064 105018 105698 99176 99848 106335 107152 104493 105222 135471 136163 139396 140078 144736 145419 148375 149057 192902 193569 198863 199790 211516 212086 203418 204219 267206 267885 268814 269554 265923 266582 261312 261990 328004 328703 328867 329596 326331 327022 318198 318716 
128 4096 105776 106430 99921 100607 107254 107998 105295 105988 136240 136925 140153 140825 145504 146260 149144 149792 193652 194532 199879 200637 212163 212965 204295 204970 267958 268751 269637 270320 266656 267317 262071 262740 328781 329465 329718 330373 327098 327768 318789 319314 
129 4128 106485 107171 100651 101334 108056 108899 106032 106762 136970 137647 140874 141738 146304 147051 149837 150508 194580 195255 200691 201440 213018 213719 205018 205664 268797 269548 270365 271037 267363 268030 262790 263497 329525 330342 330419 331097 327812 328653 319364 319951 
130 4160 107222 107985 101385 102084 108946 109613 106812 107494 137691 138565 141807 142479 147105 147949 150552 151214 195300 195926 201491 202000 213766 214432 205709 206083 269592 270288 271083 271784 268074 268759 263547 264222 330386 330928 331145 331908 328698 329387 319995 320640 
131 4192 108039 108700 102136 102842 109658 110353 107542 108229 138619 139359 142526 143197 147994 148673 151266 151988 195970 196643 202052 202762 214479 215007 206140 206950 270332 271012 271835 272531 268807 269551 264272 265036 330972 331882 331978 332622 329431 330101 320685 321332 
132 4224 108787 109461 102934 103742 110426 111087 108302 109000 139464 140142 143276 143954 148758 149456 152071 152735 196716 197016 202838 203361 215080 215710 207026 207645 271086 271782 272608 273267 269629 270296 265117 265784 331963 332618 332733 333350 330176 330839 321406 322064 
133 4256 109508 110175 103786 104466 111131 112025 109044 109728 140194 140880 143999 144649 149509 150194 152784 153454 197073 197923 203415 204215 215755 216275 207697 208395 271827 272528 273315 274008 270344 271015 265832 266435 332662 333333 333421 334067 330883 331550 322108 322749 
134 4288 110229 110921 104510 105321 112069 112743 109772 110455 140927 141738 144693 145345 150238 150921 153504 154155 197975 198796 204260 204714 216319 216731 208445 209155 272572 273253 274057 274978 271062 271779 266484 267164 333377 334052 334123 334797 331594 332257 322796 323436 
135 4320 110965 111876 105371 106187 112787 113453 110499 111169 141783 142451 145389 146054 150965 151682 154199 154844 198845 199535 204760 205498 216790 217460 209203 209987 273297 273971 275028 275703 271823 272497 267208 267886 334096 334779 334860 335536 332301 332961 323482 324350 
136 4352 111953 112673 106277 107130 113527 114439 111259 112186 142525 143196 146127 146796 151778 152480 154935 155571 199609 200239 205577 206078 217544 218225 210064 210736 274045 274973 275779 276432 272570 273234 267967 268754 334857 335532 335617 336271 333055 333719 324425 325039 
137 4384 112723 113412 107174 107920 114489 115190 112249 112974 143245 143912 146842 147512 152525 153300 155617 156268 200290 201204 206132 206949 218270 218979 210784 211472 275017 275700 276494 277150 273278 273952 268801 269550 335578 336269 336315 336993 333766 334536 325085 325607 
138 4416 113461 114184 107965 108635 115236 115972 113024 113705 143958 144640 147556 148413 153351 154050 156313 157103 201251 201714 207003 207644 219029 219730 211518 212084 275744 276417 277204 277858 273996 274667 269596 270289 336314 336994 337037 337727 334581 335257 325651 326450 
139 4448 114230 114898 108679 109360 116023 116690 113764 114458 144686 145362 148458 149133 154099 154780 157150 157815 201758 202403 207694 208403 219780 220445 212129 212643 276461 277140 277906 278420 274711 275380 270334 271013 337039 337730 337774 338376 335309 336007 326495 327032 
140 4480 114974 115654 109434 110130 116772 117466 114551 115246 145447 146125 149216 149902 154857 155544 157892 158646 202476 202878 208482 209165 220523 221202 212716 213215 277215 277901 278493 279001 275453 276123 271089 271784 337807 338480 338452 339134 336098 336773 327114 327770 
141 4512 115699 116376 110175 110876 117515 118198 115313 116049 146169 146917 149951 150627 155589 156267 158690 159325 202929 203618 209219 209991 221253 221926 213264 213951 277946 278618 279048 279931 276167 276833 271831 272529 338524 339199 339178 339972 336818 337498 327817 328660 
142 4544 116421 117158 110926 111607 118245 118927 116093 116823 146961 147653 150674 151344 156311 157105 159373 160041 203664 204237 210038 210731 221971 222648 213998 214450 278662 279334 279976 280642 276877 277546 272574 273254 339243 340031 340017 340677 337547 338250 328712 328966 
143 4576 117204 117890 111651 112325 118979 119698 116867 117549 147697 148427 151393 152164 157172 157865 160087 160757 204283 204968 210776 211470 222693 223309 214500 215200 279378 280055 280688 281348 277590 278258 273299 273972 340080 340762 340722 341382 338312 338991 329011 329567 
144 4608 117970 118853 112419 113334 119794 120461 117622 118306 148510 149249 152241 152896 157950 158733 160850 161511 205048 205671 211545 212229 223390 224045 215301 215988 280132 280835 281424 282165 278331 278995 274046 274668 340839 341479 341456 342105 339097 339971 329641 330345 
145 4640 118898 119628 113378 114051 120509 121220 118350 119030 149303 149985 152941 153600 158777 159467 161560 162246 205722 206411 212275 212972 224090 224751 216037 216729 280879 281559 282214 282870 279039 279930 274713 275381 341525 342140 342151 342677 340015 340676 330390 331061 
146 4672 119672 120356 114095 114767 121279 121944 119084 119868 150030 150720 153644 154300 159520 160201 162294 163211 206456 207113 213016 213676 224795 225461 216777 217455 281603 282281 282915 283572 279974 280640 275426 275827 342189 342843 342721 343303 340720 341381 331106 331885 
147 4704 120407 121080 114811 115486 121989 122885 119913 120609 150765 151457 154344 155009 160247 160929 163255 164088 207162 207879 213720 214419 225511 226171 217501 218178 282325 283185 283618 284278 280684 281346 275872 276531 342889 343552 343348 344143 341425 342104 331930 332442 
148 4736 121163 121850 115559 116231 122959 123650 120689 121391 151530 152355 155094 155758 161002 161681 164165 164815 207957 208577 214497 215199 226249 226907 218263 218981 283263 283961 284353 284697 281427 282163 276613 277274 343634 344284 344217 344847 342178 342838 332515 333062 
149 4768 121895 122646 116275 117072 123702 124376 121435 122257 152399 153076 155806 156498 161725 162528 164863 165569 208628 209312 215251 215980 226955 227622 219032 219729 284009 284692 284743 285458 282209 282867 277320 277978 344328 344970 344892 345551 342882 343544 333112 333789 
150 4800 122692 123371 117117 117791 124421 125110 122302 122984 153120 153794 156549 157214 162579 163468 165618 166292 209357 209998 216024 216714 227683 228353 219773 220420 284737 285458 285511 286188 282911 283570 278024 278684 345015 345655 345596 345867 343588 344253 333835 334547 
151 4832 123426 124272 117837 118768 125165 125850 123029 123709 153840 154520 157264 158044 163515 164201 166344 167021 210050 210734 216763 217453 228410 229189 220468 221109 285509 286183 286233 286879 283614 284276 278729 279452 345699 346329 345911 346558 344297 344952 334599 335257 
152 4864 124349 125067 118841 119620 125936 126690 123792 124476 154598 155270 158130 158810 164279 164962 167098 167956 210828 211481 217530 218221 229272 230126 221186 221844 286261 286955 286959 287602 284352 285024 279537 280187 346407 347035 346632 347486 345027 345682 335374 336064 
153 4896 125112 125795 119667 120364 126742 127498 124533 125289 155314 155995 158854 159524 165006 165685 168001 168686 211541 212231 218268 218978 230177 230830 221888 222534 287005 287685 287650 288545 285068 285754 280232 280877 347081 347719 347531 348178 345726 346378 336130 336843 
154 4928 125839 126629 120413 121132 127546 128319 125333 126014 156041 156725 159573 160240 165729 166409 168732 169589 212284 212977 219025 219688 230876 231525 222578 223235 287729 288550 288597 289237 285798 286466 280921 281575 347765 348423 348223 348870 346422 347073 336890 337577 
155 4960 126678 127370 121188 121870 128365 129045 126058 126736 156770 157449 160285 160951 166454 167131 169634 170282 213022 213722 219736 220418 231575 232238 223279 223959 288603 289279 289286 289944 286510 287185 281619 282289 348469 349107 348915 349664 347117 347769 337635 338242 
156 4992 127461 128133 121956 122734 129118 129784 126834 127691 157530 158201 161026 161715 167207 167962 170355 170990 213807 214445 220493 221173 232315 232979 224053 224699 289356 290030 290022 290682 287260 288078 282369 283197 349184 349817 349738 350287 347844 348512 338327 338993 
157 5024 128186 128864 122779 123449 129829 130499 127736 128410 158252 158913 161761 162533 168007 168684 171034 171680 214496 215193 221218 221892 233027 233775 224749 225400 290074 290749 290733 291418 288122 288811 283253 283912 349861 350761 350332 350972 348556 349208 339039 339698 
158 5056 128916 129772 123493 124277 130543 131209 128454 129126 158965 159630 162593 163466 168729 169588 171727 172377 215239 215912 221950 222907 233827 234599 225445 226097 290793 291478 291474 292157 288855 289524 283957 284621 350805 351478 351019 351658 349252 349906 339744 340056 
159 5088 129818 130493 124322 125054 131255 132106 129170 129855 159674 160434 163514 164174 169632 170283 172421 173097 215962 216680 222954 223625 234645 235558 226144 226818 291524 292192 292214 292932 289568 290245 284666 285452 351525 352137 351705 352355 349950 350845 340135 340773 
160 5120 130568 131249 125160 125837 132193 133125 129928 130718 160521 161191 164255 164932 170368 171037 173171 173866 216766 217454 223705 224372 235635 236489 226896 227552 292266 292939 293024 293690 290320 291014 285530 286194 352217 352856 352432 353087 350919 351613 340878 341563 
161 5152 131294 132111 125889 126672 133169 133850 130762 131447 161242 161991 164977 165638 171084 171733 173911 174795 217499 218196 224416 225322 236545 237323 227598 228341 292983 293647 293739 294398 291061 291737 286246 286897 352900 353543 353133 353811 351657 352352 341626 342318 
162 5184 132172 133121 126729 127433 133898 134668 131492 132193 162040 162850 165682 166408 171788 172443 174840 175573 218240 218976 225376 226089 237373 238017 228389 229178 293691 294360 294454 295170 291781 292463 286945 287596 353587 354230 353857 354501 352396 353081 342365 343053 
163 5216 133169 133858 127488 128163 134718 135417 132244 133138 162896 163561 166452 167132 172487 173132 175618 176290 219022 219725 226136 226813 238067 238886 229224 229968 294405 295070 295217 295936 292507 293189 287641 288538 354274 354922 354546 355191 353126 353809 343100 343749 
164 5248 133942 134671 128239 128898 135501 136214 133233 133936 163648 164318 167206 167961 173206 173870 176366 177107 219800 220477 226911 227570 238979 239678 230046 230758 295145 295813 296028 296726 293263 293947 288614 289317 354999 355641 355268 355913 353888 354572 343831 344476 
165 5280 134722 135421 128942 129773 136265 136952 133980 134671 164362 165055 168007 168952 173915 174794 177151 177896 220521 221199 227616 228343 239733 240459 230808 231510 295859 296693 296822 297549 293991 294665 289362 290034 355685 356335 355958 356605 354618 355304 344523 345173 
166 5312 135465 136159 129818 130459 136996 137677 134717 135379 165099 165867 168997 169675 174838 175572 177941 178766 221244 221916 228394 229181 240513 241185 231555 232169 296745 297514 297593 298103 294709 295470 290078 290751 356382 357029 356650 357300 355348 356273 345220 345870 
167 5344 136205 136885 130505 131135 137724 138562 135423 136157 165912 166568 169720 170396 175616 176247 178812 179512 221960 222643 229228 229969 241229 241871 232215 232967 297598 298324 298148 298724 295523 296231 290795 291411 357076 357749 357345 357990 356317 356995 345918 346563 
168 5376 136958 137641 131208 132101 138636 139359 136231 136897 166653 167427 170478 171149 176320 176993 179595 180269 222726 223420 230048 230753 241953 242680 233042 233778 298433 299099 298798 299387 296346 297043 291484 292153 357824 358464 358064 358718 357069 357740 346647 347491 
169 5408 137685 138561 132147 132983 139412 140122 136942 137614 167479 168170 171193 171864 177042 177709 180313 181014 223470 224228 230801 231509 242728 243523 233833 234600 299145 299826 299431 300007 297092 297814 292199 292707 358510 359174 358763 359409 357784 358456 347538 348183 
170 5440 138613 139357 133027 133682 140168 140874 137658 138465 168233 168971 171908 172770 177755 178420 181058 181734 224272 225153 231564 232235 243568 244220 234647 235555 299888 300602 300052 300694 297861 298561 292752 293245 359220 359892 359454 360104 358500 359172 348230 348875 
171 5472 139403 140103 133727 134646 140926 141737 138509 139337 169022 169682 172814 173507 178466 179107 181778 182454 225197 225880 232279 232977 244266 244932 235600 236142 300647 301316 300738 301372 298605 299324 293292 293961 359937 360491 360150 361060 359216 359889 348922 349670 
172 5504 140202 140899 134752 135485 141811 142496 139458 140248 169757 170683 173594 174389 179183 179827 182527 183325 225955 226633 233060 233779 245009 245779 236215 236866 301407 302112 301445 302117 299417 300115 294063 294683 360571 361220 361134 361798 359964 360648 349747 350288 
173 5536 140944 141742 135532 136216 142540 143222 140297 140970 170729 171377 174433 175095 179871 180532 183369 184063 226677 227351 233835 234609 245829 246476 236911 237563 302160 302820 302163 302681 300159 300861 294761 295477 361268 361944 361842 362544 360692 361364 350335 350973 
174 5568 141793 142472 136268 136953 143266 143953 141014 141742 171423 172088 175139 175809 180577 181250 184107 184740 227395 228076 234669 235568 246524 247199 237609 238254 302865 303547 302725 303243 300906 301660 295543 296310 361993 362668 362590 363268 361408 362087 351022 351659 
175 5600 142516 143192 137000 137679 143999 144676 141789 142450 172132 172810 175853 176518 181295 182092 184784 185481 228121 228809 235629 236489 247250 247818 238299 238950 303591 304253 303287 303918 301704 302403 296403 297080 362717 363389 363314 363956 362131 362808 351708 352360 
176 5632 143265 143956 137755 138706 144759 145498 142524 143198 172894 173555 176591 177368 182189 182943 185556 186249 228891 229588 236573 237328 247895 248530 239035 239689 304329 305006 303992 304642 302484 303179 297214 297817 363470 364270 364031 364679 362882 363560 352443 353091 
177 5664 144001 144688 138753 139404 145542 146270 143249 143923 173599 174248 177413 178075 182989 183650 186294 187013 229632 230312 237375 238017 248578 249237 239740 240458 305050 305717 304687 305357 303227 303917 297869 298562 364318 365000 364724 365422 363604 364421 353142 353816 
178 5696 144734 145428 139456 140245 146317 147049 143968 144636 174292 174951 178130 178835 183694 184327 187058 187692 230356 231036 238063 238885 249282 249944 240509 241177 305761 306418 305402 305736 303961 304641 298607 299251 365045 365881 365466 366067 364465 365156 353864 354522 
179 5728 145485 146249 140296 140976 147097 147779 144684 145357 174995 175652 178881 179814 184372 185033 187736 188432 231080 231766 238932 239663 249989 250521 241221 241871 306462 307127 305784 306431 304685 305356 299319 299871 365926 366605 366112 366782 365200 365884 354566 355232 
180 5760 146334 147054 141065 141744 147862 148546 145444 146126 175725 176385 179887 180555 185109 185502 188508 189205 231839 232529 239739 240455 250594 251205 241951 242685 307202 307866 306513 307139 305429 306104 299959 300603 366681 367344 366856 367528 365962 366648 355308 356107 
181 5792 147100 147790 141802 142475 148596 149273 146175 147019 176429 177114 180599 181259 185546 186209 189258 189960 232581 233303 240505 241151 251250 251768 242737 243526 307913 308591 307194 307831 306148 307088 300648 301311 367391 368061 367573 368245 366692 367377 356151 356837 
182 5824 147834 148537 142522 143193 149317 150051 147063 147728 177160 177903 181305 182093 186255 186928 190004 190470 233347 234026 241199 241835 251812 252439 243573 244223 308635 309414 307882 308555 307134 307822 301355 301873 368109 368779 368290 368963 367421 368110 356881 357553 
183 5856 148584 149283 143239 143867 150097 150796 147772 148535 177955 178770 182139 182808 186973 187664 190515 191206 234070 234746 241883 242519 252484 253301 244273 244935 309462 310260 308600 309306 307866 308543 301918 302483 368824 369685 369008 369848 368157 368883 357597 358269 
184 5888 149366 150059 143941 144573 150871 151680 148611 149285 178851 179511 182888 183580 187738 188435 191279 191917 234819 235569 242592 243223 253378 254029 245017 245783 310334 310997 309385 310052 308616 309411 302558 303181 369762 370416 369923 370593 368959 369846 358346 359012 
185 5920 150113 150805 144617 145263 151727 152461 149332 150053 179555 180220 183639 184322 188482 189130 191964 192674 235624 236484 243267 243892 254075 254620 245837 246495 311041 311697 310097 310612 309456 310132 303229 303741 370463 371132 370638 371314 369890 370569 359058 359727 
186 5952 150849 151675 145307 145944 152513 153208 150099 150795 180264 180929 184366 184748 189174 189451 192718 193533 236531 237258 243937 244598 254668 255353 246539 247202 311741 312521 310656 311004 310180 310859 303785 304324 371176 371723 371358 372038 370613 371287 359771 360459 
187 5984 151719 152460 145988 146757 153256 153953 150839 151507 180973 181639 184800 185489 189495 190206 193582 194527 237305 237980 244644 245308 255404 256069 247254 247820 312567 313256 311054 311704 310903 311579 304370 305013 371768 372446 372083 372756 371331 372009 360504 361182 
188 6016 152545 153229 146836 147501 154044 154752 151580 152439 181718 182372 185563 186247 190282 190978 194608 195258 238059 238882 245382 246038 256157 256819 247901 248533 313334 313988 311781 312528 311658 312519 305088 305734 372524 373200 372830 373507 372082 372755 361259 361937 
189 6048 153279 153968 147545 148409 154796 155491 152483 153168 182425 183091 186292 187012 191029 191812 195313 196137 238929 239604 246083 246707 256866 257535 248585 249242 314032 314743 312580 313263 312563 313254 305779 306429 373245 374036 373551 374218 372799 373477 361983 362661 
190 6080 154012 154712 148454 149100 155537 156232 153219 153899 183145 183977 187056 187692 191862 192551 196186 196999 239648 240329 246751 247381 257583 258263 249289 249951 314788 315688 313314 313977 313299 313972 306479 307137 374081 374759 374263 374929 373521 374193 362707 363384 
191 6112 154759 155441 149144 149811 156278 157099 153947 154617 184023 184720 187738 188455 192596 193425 197044 197915 240375 241045 247425 248089 258311 258982 250002 250528 315732 316400 314022 314744 314016 314684 307191 307834 374804 375438 374974 375644 374237 374911 363430 364266 
192 6144 155523 156223 149898 150596 157209 158036 154690 155355 184816 185498 188537 189220 193502 194100 198000 198804 241118 241785 248163 248826 259061 259737 250611 251210 316479 317145 314821 315699 314757 315597 307920 308594 375516 376145 375718 376385 374984 375655 364343 365016 
193 6176 156268 157098 150641 151306 158086 158746 155401 156098 185544 186228 189269 189975 194149 194836 198854 199781 241831 242503 248870 249544 259785 260456 251256 251918 317189 317855 315748 316410 315641 316321 308641 309418 376190 376855 376430 377102 375699 376375 365060 365883 
194 6208 157144 157812 151352 152166 158790 159471 156143 156822 186272 186930 190020 190693 194883 195266 199829 200633 242547 243217 249588 250259 260511 261260 251962 252500 317899 318576 316460 317046 316365 317039 309468 310265 376901 377595 377147 377843 376419 377099 365933 366608 
195 6240 157857 158540 152213 152881 159525 160205 156870 157773 186975 187663 190738 191425 195318 196136 200682 201364 243265 244164 250303 250967 261305 261984 252544 253307 318620 319288 317092 317760 317083 317754 310311 310863 377640 378328 377893 378569 377143 377842 366654 367323 
196 6272 158628 159297 152959 153624 160281 160933 157868 158553 187739 188434 191500 192154 196230 197010 201449 202001 244237 244908 251041 251707 262060 262735 253391 254034 319368 320041 317838 318507 317827 318502 310941 311584 378401 379073 378646 379309 377920 378592 367401 368063 
197 6304 159345 160037 153668 154331 160978 161613 158602 159286 188480 189164 192199 193059 197073 197922 202050 202737 244952 245624 251751 252419 262781 263492 254083 254636 320085 321016 318553 319217 318546 319212 311630 312198 379118 379792 379353 380006 378636 379311 368110 368880 
198 6336 160081 160756 154375 155051 161657 162294 159338 160032 189209 189483 193103 193588 197972 198794 202789 203357 245668 246338 252464 253297 263538 264217 254682 255355 321060 321742 319263 319929 319256 319924 312246 312875 379836 380512 380052 380713 379356 380030 368925 369688 
199 6368 160800 161479 155101 155994 162338 163209 160076 160751 189530 190236 193633 194530 198842 199532 203412 204097 246383 247048 253341 254023 264263 264971 255410 256072 321786 322486 319978 320634 319969 320629 312922 313562 380562 381233 380758 381426 380074 380752 369734 370414 
200 6400 161560 162239 156082 156749 163323 164099 160829 161507 190319 190981 194621 195261 199608 200238 204181 204701 247121 247814 254100 254774 265044 265695 256162 256822 322571 323255 320713 321365 320703 321360 313643 314278 381312 381987 381500 382131 380825 381503 370492 371155 
201 6432 162290 162949 156795 157464 164145 164797 161554 162237 191035 191821 195318 196141 200287 201205 204752 205492 247859 248523 254818 255512 265741 266354 256869 257674 323308 324026 321411 322072 321404 322065 314322 314963 382031 382706 382176 382707 381547 382225 371201 371864 
202 6464 162998 163680 157508 158169 164848 165569 162290 163207 191867 192560 196200 197003 201254 201894 205537 206074 248570 249236 255556 256232 266400 267048 257718 258264 324075 324771 322118 322774 322110 322769 315007 315701 382758 383428 382752 383427 382269 382942 371910 372572 
203 6496 163724 164390 158223 158889 165614 166283 163251 163933 192605 193423 197054 197915 201939 202628 206128 206821 249280 249943 256276 256950 267094 267742 258314 258983 324830 325533 322820 323735 322813 323729 315752 316411 383473 384259 383471 384258 382986 383665 372618 373301 
204 6528 164463 165243 158977 159635 166356 167018 164013 164697 193498 194097 198005 198804 202717 203357 206906 207640 250018 250682 257023 257698 267823 268466 259066 259738 325619 326449 323814 324472 323803 324467 316500 317151 384354 385011 384338 385008 383739 384417 373379 374052 
205 6560 165292 165954 159679 160435 167063 167710 164747 165560 194141 194833 198851 199540 203405 204101 207687 208374 250726 251391 257742 258415 268514 269158 259788 260457 326496 327197 324518 325181 324511 325176 317197 317861 385057 385714 385055 385713 384461 385249 374098 374770 
206 6592 166000 166685 160482 161145 167754 168404 165604 166283 194878 195263 199584 200233 204152 204699 208426 209093 251435 252299 258459 259127 269206 269849 260516 261261 327243 327942 325227 325880 325220 325875 317907 318583 385759 386422 385762 386425 385293 385978 374816 375490 
207 6624 166729 167431 161192 161992 168448 169092 166338 167017 195313 196134 200279 201199 204748 205493 209137 209829 252343 253011 259173 259843 269897 270626 261308 261985 327990 328699 325926 326594 325919 326589 318628 319312 386468 386985 386477 387171 386022 386705 375536 376209 
208 6656 167532 168228 162084 162852 169170 169813 167090 167952 196225 197006 201274 201896 205568 206088 209910 210244 253084 253756 259916 260586 270704 271272 262063 262738 328774 329460 326671 327339 326663 327334 319389 320060 387058 387478 387253 387899 386778 387470 376287 376960 
209 6688 168274 168975 162898 163559 169857 170684 167997 168666 197064 197921 201941 202636 206141 206949 210291 210986 253802 254474 260630 261442 271320 271968 262786 263495 329515 330210 327385 328056 327378 328047 320105 321023 387525 388219 387946 388646 387517 388211 377006 377841 
210 6720 169029 169707 163603 164267 170731 171545 168715 169394 197970 198792 202680 203351 206996 207642 211031 211609 254518 255180 261486 262169 272016 272675 263543 264220 330254 330924 328103 328787 328091 328763 321071 321749 388268 388951 388705 389397 388256 388642 377888 378569 
211 6752 169751 170679 164312 164984 171590 172233 169441 170111 198840 199526 203395 204097 207691 208376 211656 212388 255224 255888 262213 262884 272723 273374 264268 265032 330968 331878 328859 329579 328807 329480 321797 322485 388997 389645 389462 390142 388688 389379 378616 379271 
212 6784 170775 171560 165062 165792 172315 172997 170193 170869 199601 200235 204176 204698 208466 209165 212475 213211 255961 256631 262957 263629 273452 274099 265109 265775 331951 332614 329663 330351 329553 330343 322570 323242 389720 390392 390236 390879 389454 390137 379349 380007 
213 6816 171606 172276 165838 166504 173042 173701 170917 171600 200281 201200 204745 205440 209222 209989 213258 213943 256675 257343 263673 264346 274146 274989 265820 266427 332658 333329 330405 331068 330388 331060 323289 323963 390438 391094 390935 391630 390183 390866 380056 380715 
214 6848 172320 172991 166548 167336 173746 174390 171647 172327 201245 201500 205484 206072 210036 210663 213987 214445 257387 258059 264390 265057 275046 275711 266471 267096 333373 334048 331122 331899 331104 331884 324011 324685 391139 391630 391690 392341 390910 391169 380760 381429 
215 6880 173035 173700 167380 168045 174435 175096 172381 173051 201545 202240 206116 206810 210708 211404 214496 215196 258103 258767 265103 265774 275766 276426 267144 267804 334092 334775 331964 332620 331928 332598 324732 325417 391674 392335 392386 393062 391213 391913 381475 382132 
216 6912 173773 174436 168139 168969 175170 176040 173124 173801 202314 202876 206890 207638 211477 212082 215294 215984 258840 259499 265847 266525 276515 277204 267882 268470 334849 335528 332728 333343 332676 333338 325499 326295 392411 393063 393143 393778 391988 392488 382209 382877 
217 6944 174481 175146 169014 169683 176085 176980 173845 174545 202925 203614 207685 208391 212129 212959 216032 216711 259545 260443 266569 267242 277251 277906 268521 269322 335572 336265 333412 334065 333382 334060 326342 327030 393110 393773 393824 394530 392533 393416 382921 383587 
218 6976 175194 176109 169742 170684 177024 177674 174589 175277 203660 204233 208437 209099 213006 213678 216758 217425 260487 261149 267286 267960 277956 278622 269366 269853 336310 336990 334117 334791 334107 334796 327077 327762 393818 394497 394575 395065 393460 393780 383631 384299 
219 7008 176153 176988 170729 171546 177720 178370 175328 176114 204279 204963 209146 209857 213724 214427 217472 218174 261193 261852 268005 268757 278667 279336 269904 270630 337035 337726 334852 335532 334840 335530 327813 328658 394543 395064 395110 395623 393827 394529 384344 385011 
220 7040 177061 177722 171662 172354 178443 179103 176199 176992 205036 205669 209948 210243 214503 215197 218254 218977 261927 262594 268836 269591 279411 280057 270707 271272 337802 338476 335612 336267 335621 336291 328739 329416 395138 395640 395696 396240 394606 395117 385089 385979 
221 7072 177766 178428 172412 173089 179149 179823 177040 177708 205718 206406 210289 210983 215245 215955 219022 219687 262638 263299 269635 270316 280103 280708 271323 271968 338520 339195 336311 336817 336338 337011 329463 330147 395684 396241 396285 396965 395162 395860 386025 386729 
