70 2240 69329 70042 70798 71292 67724 68364 55574 56145 109277 110030 111792 112510 119202 119901 89884 90812 165530 166348 162955 163659 171220 171962 136346 137099 247610 248326 238094 238769 231576 232373 216882 217564 330558 331249 332859 333569 324350 325004 289032 289727 537315 537969 539970 540630 530173 530853 442725 443407 910256 910901 912370 913039 908783 909507 712550 712885 1212348 1213008 1215155 1215800 1225511 1226145 
71 2272 70087 70807 71346 72092 68418 69174 56195 56938 110076 110774 112560 113256 119955 120770 90856 91551 166399 167138 163715 164583 172011 172744 137154 137926 248376 249063 238820 239498 232434 233331 217608 218151 331312 332049 333624 334347 325048 325696 289776 290324 538013 538672 540674 541343 530911 531614 443454 444109 910946 911603 913083 913729 909556 910211 712929 713559 1213052 1213701 1215845 1216490 1226189 1226845 
72 2304 70923 71614 72186 72642 69269 69970 57037 57489 110861 111541 113358 114085 120900 121806 91624 92315 167222 168123 164700 165494 172850 173627 138049 138854 249154 249832 239607 240447 233429 234222 218232 218826 332157 332816 334439 335112 325769 326418 290424 291064 538750 539614 541420 542334 531710 532320 444186 444828 911685 912325 913822 914692 910288 911108 713632 714109 1213775 1214420 1216564 1217210 1226918 1227570 
73 2336 71676 72512 72698 73474 70014 70791 57544 58244 111588 112264 114146 114848 121850 122577 92360 93053 168177 168942 165541 166353 173682 174384 138903 139598 249888 250494 240491 241155 234269 234982 218873 219717 332873 333568 335161 335851 326464 327180 291112 291706 539660 540371 542381 543071 532370 533178 444872 445668 912381 913040 914738 915590 911153 911800 714153 714749 1214464 1215109 1217255 1217901 1227614 1228264 
74 2368 72577 73245 73519 74251 70841 71516 58308 59168 112310 113073 114899 115734 122651 123404 93105 94004 168987 169842 166403 167287 174437 175140 139645 140357 250539 251222 241199 241849 235037 235759 219764 220459 333618 334357 335910 336761 327227 327923 291756 292445 540422 541265 543126 543807 533222 533769 445712 446359 913085 913730 915634 916283 911845 912490 714793 715125 1215153 1215799 1217946 1218594 1228308 1229192 
75 2400 73300 74160 74297 75023 71584 72332 59220 60172 113119 113847 115781 116656 123453 124160 94060 94750 169891 170563 167339 168214 175192 175877 140404 141199 251273 251955 241905 242600 235808 236512 220503 221130 334408 335085 336805 337741 327967 328637 292489 293164 541310 542190 543851 544513 533815 534483 446404 447051 913778 914690 916327 916975 912535 913181 715169 715791 1215843 1216489 1218639 1219424 1229236 1229893 
76 2432 74257 74778 75104 75940 72435 73086 60285 60958 113953 114705 116772 117482 124262 124958 94829 95523 170654 171472 168309 169243 175964 176678 141308 142165 252046 252733 242698 243385 236602 237429 221211 221905 335187 335859 337839 338501 328715 329516 293243 293915 542304 542976 544595 545253 534559 535220 447129 447773 914765 915591 917056 917730 913255 913731 715865 716533 1216563 1217209 1219497 1220023 1229966 1230615 
77 2464 74825 75537 76004 76738 73141 74125 61019 61731 114755 115705 117532 118240 125002 125662 95573 96460 171517 172172 169298 170015 176732 177441 142225 142937 252777 253307 243453 244156 237473 238280 221949 222742 335905 336753 338558 339251 329562 330245 293970 294672 543028 543722 545297 545955 535265 535930 447818 448458 915637 916285 917774 918425 913781 914691 716577 717130 1217253 1217900 1220068 1220719 1230659 1231311 
78 2496 75592 76081 76782 77091 74179 74737 61790 62461 115752 116463 118285 119151 125714 126495 96508 97243 172233 172887 170060 170847 177487 178172 142987 143765 253355 254061 244206 244906 238327 239087 222804 223510 336797 337207 339303 339977 330305 331196 294718 295541 543768 544428 546003 546697 535975 536643 448502 449156 916329 916979 918476 919132 914736 914986 717175 717842 1217944 1218593 1220764 1221417 1231355 1232006 
79 2528 76132 76864 77148 78003 74787 75492 62509 63387 116519 117205 119207 119912 126542 127439 97291 98002 172939 173628 170899 171643 178221 179015 143813 144506 254112 254777 244954 245888 239147 239866 223560 224250 337251 337975 340039 340687 331247 332027 295585 296250 544476 545139 546746 547441 536687 537272 449208 449897 917024 917670 919176 919831 915036 915605 717887 718407 1218637 1219290 1221462 1222134 1232050 1232685 
80 2560 76995 77959 78105 78831 75583 76076 63491 64209 117290 118061 120014 120781 127521 128208 98086 98957 173732 174509 171779 172717 179099 179939 144592 145335 254862 255530 245982 246666 239952 240852 224342 225269 338074 338634 340764 341426 332123 332803 296330 296976 545215 545898 547531 548215 537349 537970 449989 450673 917746 918384 919904 920557 915691 916287 718480 718983 1219363 1220022 1222207 1222846 1232758 1233405 
81 2592 78006 78745 78881 79574 76127 76854 64261 64958 118113 119055 120842 121791 128262 128941 99001 99689 174556 175277 172764 173610 179989 180674 145385 146401 255583 256392 246720 247457 240923 241646 225328 226049 338686 339410 341470 342147 332864 333562 297022 297563 545947 546700 548272 549004 538015 538673 450717 451406 918434 919066 920601 921262 916331 916980 719027 719699 1220066 1220718 1222891 1223543 1233449 1234084 
82 2624 78803 79332 79619 80153 76903 77635 65007 65633 119104 119795 121843 122569 129006 129668 99733 100412 175322 176045 173667 174380 180727 181438 146446 147131 256438 257186 247511 248314 241702 242382 226105 226885 339458 340153 342204 342887 333609 334342 297613 298335 546755 547434 549049 549704 538719 539530 451452 452261 919123 919757 921306 921974 917026 917287 719743 720381 1220762 1221416 1223588 1224450 1234128 1234765 
83 2656 79391 80128 80209 80924 77679 78402 65677 66401 119843 120691 122617 123399 129714 130405 100463 101146 176100 176988 174425 175106 181492 182186 147180 147925 257237 258107 248364 249054 242439 243154 226934 227828 340204 340885 342943 343796 334393 335082 298406 299264 547478 548142 549748 550469 539574 540095 452310 453214 919801 920428 922025 922685 917331 917856 720425 721074 1221460 1222112 1224495 1225140 1234809 1235442 
84 2688 80238 80930 81035 81697 78499 79183 66479 66874 120798 121768 123489 124181 130493 131161 101219 101891 177076 177994 175185 175868 182285 182963 148018 148708 258206 258945 249146 249831 243234 243934 227917 228600 340970 341652 343903 344573 335187 335858 299360 299905 548219 548993 550553 551207 540168 540632 453302 454088 920502 921124 922758 923414 917939 918432 721150 721815 1222185 1222845 1225214 1225861 1235515 1236150 
85 2720 80981 81701 81744 82579 79232 79959 66924 67635 121812 122515 124227 124946 131215 131903 101935 102630 178050 178732 175916 176592 183007 183723 148760 149458 259019 259565 249900 250603 243983 244885 228645 229528 341697 342370 344619 345291 335909 336755 299954 300612 549045 549715 551251 551911 540676 541388 454204 454972 921168 921803 923459 924128 918476 919133 721859 722437 1222889 1223542 1225906 1226554 1236194 1236831 
86 2752 81756 82436 82632 83360 80012 80582 67681 68354 122559 123329 124994 125689 131951 132862 102675 103366 178782 179470 176648 177361 183777 184684 149505 150304 259621 260437 250663 251347 244950 245682 229574 230382 342414 343088 345338 346080 336806 337739 300663 301442 549762 550527 551957 552619 541434 542336 455059 455973 921847 922473 924172 924831 919178 919832 722481 723108 1223586 1224449 1226599 1227251 1236875 1237512 
87 2784 82486 83230 83412 84109 80634 81343 68420 69184 123375 124087 125733 126486 132913 133618 103418 104108 179530 180202 177409 178148 184729 185413 150359 151120 260505 261130 251396 252114 245729 246516 230426 231047 343133 343842 346129 346807 337790 338441 301492 302446 550573 551238 552673 553358 542380 542983 456055 456604 922520 923165 924875 925523 919877 920429 723152 723789 1224493 1225139 1227296 1227942 1237556 1238215 
88 2816 83325 83701 84205 84941 81430 82167 69265 69972 124167 124832 126589 127443 133714 134478 104186 104950 180289 180966 178234 179017 185501 186222 151210 152108 261274 262008 252208 252983 246599 247295 231120 231798 343951 344649 346890 347576 338534 339212 302594 303497 551317 551990 553449 554116 543084 543721 456710 457406 923240 923894 925610 926517 920503 921125 723864 724495 1225213 1225860 1228016 1228672 1238288 1238938 
89 2848 83763 84890 84985 85697 82222 82946 70021 70786 124876 125557 127505 128208 134530 135511 105000 105726 181023 181747 179074 179793 186268 187026 152167 152940 262061 262844 253031 253704 247347 248291 231843 232420 344699 345463 347621 348373 339265 339917 303601 304321 552045 552733 554160 554819 543778 544434 457460 458142 923938 924578 926561 927215 921170 921804 724539 725183 1225904 1226553 1228717 1229363 1238982 1239641 
90 2880 84934 85663 85745 86480 83003 83604 70837 71498 125602 126286 128254 128942 135556 136247 105771 106468 181802 182480 179837 180552 187076 187944 153006 153693 262899 263741 253750 254123 248340 249009 232464 233338 345519 346188 348417 349254 339970 340618 304415 305242 552788 553461 554865 555521 544478 545137 458204 458776 924622 925258 927259 927917 921849 922474 725227 725755 1226597 1227250 1229408 1230054 1239685 1240338 
91 2912 85709 86473 86524 87225 83658 84361 71552 72248 126336 127066 129001 129726 136291 137009 106518 107377 182526 183419 180603 181321 187993 188767 153748 154548 263791 264323 254188 254884 249055 249729 233395 234195 346242 346946 349303 350027 340667 341320 305355 306127 553518 554196 555565 556220 545182 545726 458831 459530 925303 925943 927961 928615 922522 923165 725799 726425 1227294 1227941 1230099 1230763 1240382 1241093 
92 2944 86574 87285 87320 88035 84445 85130 72332 72961 127177 127840 129819 130543 137102 137923 107468 108186 183499 184185 181395 182088 188868 189800 154621 155311 264408 265307 254982 255841 249810 250491 234295 235042 347040 347740 350113 350875 341401 342064 306248 306911 554275 554939 556295 557145 545808 546372 459658 460339 926018 926712 928688 929341 923239 923488 726498 726977 1228015 1228671 1230837 1231499 1241167 1241816 
93 2976 87340 88244 88085 89037 85179 85903 73014 73751 127887 128564 130597 131306 137974 138828 108233 109204 184232 184931 182132 182814 189851 190548 155356 156037 265356 266240 255895 256800 250540 251224 235107 235996 347787 348618 350932 351684 342111 342771 306963 307667 554983 555652 557196 557905 546418 546956 460387 461118 926756 927394 929385 930099 923532 924132 727021 727683 1228715 1229362 1231544 1232205 1241860 1242769 
94 3008 88302 89061 89087 89785 85957 86654 73802 74299 128617 129282 131359 132072 138878 139564 109258 109967 184984 185672 182860 183586 190605 191392 156086 156793 266289 266975 256874 257657 251294 252007 236042 236706 348663 349317 351748 352491 342817 343487 307718 308406 555708 556391 557956 558635 547000 547592 461164 461861 927438 928262 930143 930796 924183 924832 727727 728268 1229406 1230053 1232250 1232909 1242813 1243469 
95 3040 89121 89856 89840 90669 86701 87614 74354 75110 129335 130064 132126 132901 139609 140317 110013 110698 185726 186430 183631 184455 191445 192155 156837 157550 267024 267572 257717 258444 252058 252953 236750 237450 349366 350180 352567 353245 343532 344229 308452 309093 556447 557179 558679 559350 547639 548232 461913 462609 928306 928988 930840 931505 924878 925529 728312 728954 1230097 1230762 1232954 1233613 1243513 1244196 
96 3072 89950 90817 90770 91497 87706 88417 75199 75959 130154 130837 133006 133717 140419 141195 110774 111454 186524 187306 184549 185235 192243 192927 157638 158420 267672 268359 258559 259249 253058 253734 237527 238286 350272 350930 353351 354200 344319 345035 309231 309923 557270 557909 559426 560119 548346 549011 462687 463352 929061 929734 931596 932272 925611 925963 729033 729850 1230836 1231498 1233687 1234348 1244269 1244947 
97 3104 90877 91755 91554 92249 88478 89165 76014 76758 130883 131578 133766 134495 141244 142017 111506 112180 187359 188086 185280 186069 192990 193694 158470 159137 268408 269155 259313 260260 253787 254476 238339 239093 350984 351697 354250 354954 345084 346055 309984 310697 557961 558494 560164 560852 549066 549716 463397 464107 929778 930446 932316 932973 926014 926544 729894 730572 1231542 1232204 1234393 1235060 1244991 1245716 
98 3136 91800 92805 92298 93010 89217 89884 76817 77365 131624 132310 134543 135403 142063 142780 112234 113061 188141 188920 186113 186788 193742 194436 159188 159986 269202 269899 260310 261040 254521 254908 239149 239847 351752 352452 354999 355693 346100 346801 310750 311437 558544 559050 560906 561582 549769 550530 464153 464651 930490 931208 933017 933683 926594 927216 730616 731195 1232248 1232908 1235105 1235765 1245760 1246446 
99 3168 92859 93807 93059 93879 89943 90819 77419 78208 132359 133058 135452 136123 142832 143647 113116 113849 188982 189833 186832 187533 194490 195356 160030 160703 269950 270577 261094 261817 254963 255836 239900 240590 352509 353202 355738 356345 346858 347570 311497 312283 559098 559650 561628 562321 550576 551237 464699 465401 931252 931919 933727 934393 927261 927918 731239 731897 1232952 1233612 1235810 1236472 1246490 1247166 
100 3200 93907 94609 93985 94673 90917 91765 78298 78979 133153 133861 136221 136911 143748 144454 113945 114688 189932 190812 187607 188379 195438 196115 160795 161478 270681 271328 261920 262704 255950 256813 240674 241375 353286 354193 356435 357088 347646 348378 312389 313402 559724 560384 562406 563075 551317 551992 465488 465992 931992 932672 934466 935385 927992 928616 731976 732533 1233686 1234347 1236546 1237210 1247239 1247916 
101 3232 94654 95473 94733 95484 91810 92807 79037 79758 133913 134612 136958 137740 144520 145338 114745 115518 190861 191713 188423 189117 196173 196876 161525 162229 271391 272140 262752 263525 256874 257658 241421 241998 354238 354909 357145 357799 348427 349251 313450 314396 560430 560969 563126 563816 552039 552734 466037 466598 932717 933399 935429 936097 928661 929184 732577 733213 1234391 1235059 1237255 1237925 1247960 1248646 
102 3264 95519 96444 95536 96450 92857 93541 79802 80480 134675 135615 137784 138455 145382 146092 115564 116292 191759 192463 189163 189851 196922 197639 162275 162973 272197 272990 263584 264237 257719 258440 242051 242613 354963 355626 357866 358590 349296 350006 314440 314762 561013 561634 563860 564593 552786 553462 466642 467224 933443 934120 936142 936815 929228 929735 733257 733898 1235103 1235764 1237970 1238632 1248690 1249369 
103 3296 96501 97213 96494 97218 93592 94286 80524 81224 135672 136428 138512 139366 146170 146954 116342 117025 192528 193301 189900 190604 197683 198350 163025 163898 273052 273805 264290 265018 258496 259197 242661 243353 355671 356338 358636 359366 350051 350864 314810 315635 561680 562341 564637 565313 553517 554192 467268 467787 934164 934853 936859 937541 929780 930447 733942 734594 1235808 1236471 1238677 1239340 1249413 1250096 
104 3328 97295 98062 97306 98070 94374 95064 81331 82012 136557 137267 139457 140128 147066 147782 117115 118043 193382 194222 190692 191404 198437 199110 163977 164689 273904 274708 265105 265603 259278 259918 243438 244115 356422 357087 359478 360152 350999 351720 315717 316405 562455 563099 565406 566100 554266 554825 467860 468337 934945 935639 937614 938282 930535 931209 734668 735235 1236545 1237209 1239414 1240279 1250169 1250849 
105 3360 98113 98967 98127 98970 95110 95812 82058 82760 137321 138264 140175 140844 147841 148590 118091 118797 194266 194995 191463 192203 199157 199835 164739 165489 274771 275484 265668 266442 259964 260628 244175 244901 357136 357800 360202 360904 351770 352479 316449 317087 563152 563821 566150 566888 554869 555526 468387 469098 935683 936364 938327 938998 931254 931920 735279 735914 1237253 1237924 1240324 1241092 1250893 1251575 
106 3392 99026 99906 99025 99903 95867 96594 82814 83472 138316 139018 140891 141559 148644 149408 118841 119509 195042 195748 192276 193192 199898 200569 165535 166336 275550 276119 266508 267341 260681 261161 244949 245682 357854 358622 360949 361735 352542 353236 317138 317801 563865 564594 566932 567608 555571 556225 469151 469809 936408 937090 939042 939709 931965 932273 735958 736576 1237968 1238631 1241136 1241703 1251619 1252298 
107 3424 99954 100665 99950 100649 96648 97374 83538 84320 139068 139772 141610 142296 149460 150306 119553 120245 195800 196529 193236 193928 200616 201308 166385 167065 276169 276849 267387 268111 261226 261936 245729 246514 358672 359414 361821 362814 353280 354192 317845 318739 564639 565315 567652 568341 556271 556859 469856 470439 937134 937810 939754 940434 932318 932974 736620 737262 1238675 1239339 1241748 1242420 1252342 1253022 
108 3456 100760 101545 100727 101532 97493 98311 84396 85127 139865 140778 142400 143166 150408 151330 120327 121005 196622 197333 194006 194705 201393 202076 167142 168113 276953 277830 268184 268584 262042 262843 246600 247274 359540 360173 362922 363642 354268 354954 318812 319500 565424 566100 568422 569140 556932 557236 470512 470978 937898 938591 940507 941181 933048 933684 737337 737956 1239413 1240278 1242494 1243156 1253095 1253866 
109 3488 101597 102330 101586 102331 98378 99091 85198 85916 140829 141504 143225 143982 151384 152148 121053 121824 197399 198083 194750 195445 202130 202958 168157 168926 277881 278651 268634 269364 262897 263803 247325 248035 360243 360908 363727 364468 355001 355692 319559 320221 566146 566890 569184 569855 557285 557910 471029 471696 938635 939365 941225 941894 933729 934394 738001 738553 1240322 1240989 1243201 1243874 1253910 1254598 
110 3520 102377 103073 102397 103091 99139 99940 85962 86664 141552 142280 144043 144861 152205 152950 121868 122576 198134 198837 195498 196186 203011 203676 168971 169640 278702 279414 269411 270148 263850 264544 248086 248761 360957 361740 364531 365239 355736 356430 320265 320890 566934 567549 569899 570590 557955 558465 471740 472425 939409 940092 941938 942610 934439 934868 738597 739142 1241033 1241702 1243919 1244578 1254642 1255321 
111 3552 103125 103923 103146 103919 99991 100700 86718 87618 142329 143045 144905 145651 152999 153736 122623 123383 198885 199784 196230 196922 203731 204434 169691 170395 279462 280177 270225 271188 264590 265334 248805 249374 361795 362560 365313 366080 356474 357184 320957 321651 567593 568111 570635 571336 558515 559049 472469 472987 940136 940803 942654 943530 934915 935450 739186 739846 1241746 1242419 1244623 1245294 1255365 1256043 
112 3584 104024 104862 104020 104860 100789 101547 87705 88417 143133 143977 145748 146690 153817 154703 123462 124156 199876 200560 197009 197951 204537 205266 170468 171141 280279 281006 271300 272077 265418 266249 249476 250116 362662 363303 366189 366895 357273 357986 321746 322465 568184 568699 571459 572254 559130 559654 473073 473568 940882 941562 943621 944299 935532 936096 739919 740473 1242493 1243155 1245368 1246030 1256116 1256793 
113 3616 104925 105642 104906 105623 101601 102322 88466 89163 144028 144715 146740 147589 154757 155455 124201 124890 200619 201303 198004 198728 205316 206263 171187 171870 281060 281764 272127 272955 266297 267008 250162 250850 363347 364036 366941 367772 358037 358777 322517 323339 568743 569435 572332 573063 559704 560382 473617 474231 941606 942278 944343 945008 936140 936659 740517 741165 1243199 1243873 1246075 1246744 1256837 1257513 
114 3648 105693 106393 105671 106364 102367 103060 89209 90083 144769 145623 147641 148542 155509 156289 124938 125623 201349 202029 198781 199502 206322 207253 171928 172728 281813 282369 273014 273750 267052 267575 250900 251497 364115 364812 367819 368473 358823 359643 323391 324074 569488 570107 573118 573848 560437 560966 474281 474967 942322 942987 945052 945716 936703 937091 741209 741844 1243917 1244577 1246789 1247449 1257557 1258244 
115 3680 106449 107369 106414 107095 103110 103899 90140 90823 145670 146479 148593 149393 156335 157029 125672 126353 202078 202907 199567 200321 207298 208000 172772 173600 282425 283221 273797 274521 267641 268353 251542 252178 364860 365505 368523 369355 359687 360386 324122 324672 570194 570769 573924 574682 561019 561628 475012 475549 943031 943701 945760 946435 937136 937811 741888 742524 1244621 1245293 1247494 1248425 1258288 1258966 
116 3712 107475 108195 107186 107881 104009 104861 90906 91765 146562 147299 149502 150306 157119 157814 126428 127265 202986 203663 200413 201108 208094 208984 173674 174379 283327 284054 274615 275241 268450 269157 252264 252985 365623 366321 369477 370136 360459 361153 324776 325297 570864 571383 574772 575487 561753 562368 475622 475966 943779 944448 946508 947173 937902 938592 742597 743182 1245367 1246029 1248499 1249171 1259039 1259715 
117 3744 108249 109215 107935 108627 104911 105592 91818 92802 147347 148148 150352 151316 157863 158551 127320 128027 203719 204414 201155 201896 209028 209718 174429 175108 284109 284833 275289 276010 269212 269894 253041 253706 366374 367141 370180 370888 361197 361897 325351 326040 571432 572249 575537 576247 562419 563093 476010 476527 944492 945164 947217 947881 938637 939366 743226 743885 1246073 1246743 1249216 1249878 1259759 1260433 
118 3776 109269 110026 108678 109357 105647 106332 92853 93582 148205 149068 151362 152137 158598 159295 128077 128805 204467 205220 201952 202669 209770 210490 175156 175840 284879 285418 276056 276765 269938 270579 253750 254117 367185 367783 370934 371754 361949 362849 326087 326743 572307 573004 576313 577006 563149 564108 476580 477292 945209 945882 947925 948588 939411 940093 743929 744551 1246787 1247448 1249923 1250588 1260477 1261155 
119 3808 110071 110745 109410 110199 106392 107073 93626 94319 149123 149826 152188 152948 159345 160152 128851 129635 205264 206237 202737 203502 210543 211243 175904 176588 285468 286090 276809 277560 270641 271316 254165 254847 367827 368469 371802 372474 362910 363620 326798 327392 573048 573626 577057 577748 564177 564979 477337 478009 945939 946621 948633 949303 940138 940814 744595 745239 1247492 1248424 1250633 1251295 1261199 1262009 
120 3840 110823 111516 110280 110981 107162 107837 94416 95106 149914 150693 153041 153766 160248 160983 129748 130478 206332 207095 203629 204399 211337 212014 176672 177356 286196 286849 277654 278281 271430 272148 254943 255826 368556 369355 372563 373286 363709 364404 327479 328145 573714 574072 577853 578546 565063 565705 478099 478789 946695 947514 949376 950045 940906 941563 745312 746045 1248498 1249170 1251369 1252037 1262082 1262761 
121 3872 111573 112253 111033 111732 107906 108579 95163 95856 150752 151469 153820 154703 161027 161806 130532 131219 207139 207916 204447 205221 212067 212759 177407 178087 286903 287535 278334 279273 272196 272991 255876 256413 369404 370111 373339 373980 364448 365139 328199 328808 574128 574729 578600 579464 565756 566414 478842 479515 947558 948240 950089 950757 941608 942279 746089 746743 1249214 1249877 1252082 1252743 1262805 1263486 
122 3904 112306 113069 111780 112443 108636 109332 95901 96598 151521 152234 154749 155440 161855 162668 131272 132062 207960 208662 205305 206293 212813 213768 178142 179002 287583 288265 279317 279890 273039 273759 256457 256963 370177 370880 374043 374782 365183 365890 328860 329564 574791 575490 579509 580394 566464 567088 479559 480303 948284 948962 950802 951678 942324 942988 746787 747409 1249921 1250587 1252788 1253448 1263530 1264208 
123 3936 113115 113821 112499 113180 109392 110199 96661 97360 152291 153006 155486 156188 162720 163511 132109 132890 208709 209457 206347 207255 213817 214491 179048 179737 288312 288981 279935 280656 273815 274670 257011 257696 370952 371753 374828 375579 365936 366644 329626 330282 575569 576250 580438 581112 567132 567795 480347 481026 949006 949681 951722 952389 943034 943702 747454 748041 1250631 1251294 1253493 1254157 1264252 1264933 
124 3968 113911 114678 113268 113967 110320 111009 97457 98302 153111 153886 156262 156963 163586 164434 132966 133657 209560 210466 207356 208070 214572 215284 179819 180496 289086 289764 280758 281547 274778 275497 257787 258451 371845 372489 375654 376352 366745 367462 330366 331212 576384 577014 581199 581880 567868 568364 481114 481584 949768 950459 952462 953135 943783 944449 748119 748694 1251368 1252036 1254231 1254895 1265006 1265685 
125 4000 114732 115496 114020 114714 111061 111754 98354 99080 153936 154737 157008 157681 164490 165218 133706 134483 210515 211244 208133 209012 215330 216098 180544 181226 289814 290537 281597 282316 275544 276243 258499 259168 372533 373285 376397 377135 367537 368263 331262 332025 577059 577752 581924 582604 568408 568938 481634 482326 950503 951179 953180 953856 944494 945165 748738 749325 1252080 1252742 1254940 1255602 1265729 1266409 
126 4032 115548 116286 114765 115700 111814 112505 99133 99928 154788 155499 157728 158423 165263 166007 134533 135510 211300 211996 209064 209792 216148 216825 181270 181944 290587 291272 282362 282910 276287 276884 259212 259720 373331 373975 377190 377871 368311 369022 332078 332747 577797 578328 582649 583334 568982 569447 482370 482879 951223 951919 953900 954572 945210 945883 749369 749950 1252786 1253447 1255647 1256312 1266453 1267134 
127 4064 116344 117026 115758 116459 112559 113236 99977 100674 155549 156301 158478 159212 166060 166805 135554 136245 212043 212729 209837 210641 216883 217577 181988 182669 291334 292014 282955 283654 276947 277862 259767 260464 374022 374779 377915 378625 369072 369785 332794 333457 578372 579018 583379 584016 569500 570100 482929 483793 951963 952629 954618 955296 945940 946622 749994 750578 1253491 1254156 1256357 1257020 1267178 1267850 
128 4096 117128 118041 116545 117226 113320 114057 100763 101546 156406 157233 159313 160141 166889 167822 136323 137027 212810 213621 210734 211527 217650 218345 182756 183534 292094 292899 283728 284356 277975 278674 260546 261147 374908 375610 378719 379336 369883 370578 333552 334183 579093 579727 584089 584720 570198 570727 483894 484550 952711 953395 955369 956033 946696 947515 750651 751390 1254230 1254894 1257094 1257759 1267923 1268173 
129 4128 118097 118902 117273 118063 114107 114837 101612 102319 157278 157999 160195 160907 167873 168603 137077 137912 213666 214340 211571 212365 218407 219254 183586 184443 292949 293476 284400 285096 278739 279436 261199 261907 375655 376356 379380 379994 370637 371346 334261 335115 579773 580472 584764 585394 570787 571362 484594 485132 953439 954101 956077 956748 947561 948241 751434 752093 1254938 1255601 1257804 1258466 1268217 1268887 
130 4160 118947 119636 118113 118900 114904 115736 102364 103060 158046 158792 160963 161674 168653 169375 137967 138818 214385 215248 212409 213112 219298 219988 184495 185202 293520 293990 285143 285958 279482 280232 261959 262712 376403 377152 380043 380696 371415 372122 335187 335869 580518 581192 585439 586095 571410 572008 485176 485590 954145 954816 956802 957463 948286 948963 752137 752769 1255645 1256311 1258511 1259176 1268931 1269182 
131 4192 119682 120354 118945 119630 115795 116656 103108 103832 158837 159731 161720 162632 169422 170152 138863 139562 215307 216100 213156 213830 220038 220792 185249 186066 294052 294724 286006 286715 280288 281010 262758 263461 377201 377880 380748 381371 372184 372912 335960 336806 581238 581890 586143 586786 572056 572595 485636 486467 954860 955525 957507 958172 949008 949682 752813 753319 1256355 1257019 1259221 1259896 1269226 1270001 
132 4224 120432 121116 119723 120661 116744 117461 103911 104621 159833 160533 162770 163584 170281 171009 139659 140317 216201 216955 213917 214588 220874 221774 186139 186814 294811 295556 286815 287527 281112 281857 263543 264238 378013 378704 381462 382174 373017 373726 336958 337797 581980 582662 586887 587530 572679 573099 486562 487186 955599 956579 958263 958940 949771 950460 753392 753968 1257093 1257758 1259970 1260637 1270074 1270323 
133 4256 121165 121858 120708 121426 117505 118166 104668 105481 160592 161337 163633 164449 171063 171798 140369 141183 217010 217703 214636 215532 221827 222544 186858 187532 295621 296284 287573 288258 281911 282602 264291 264982 378751 379459 382223 383071 373785 374481 337863 338534 582718 583461 587574 588410 573155 573833 487238 487920 956623 957290 958984 959872 950505 951180 754012 754513 1257802 1258465 1260682 1261349 1270367 1271050 
134 4288 121907 122640 121470 122184 118217 119106 105526 106226 161388 162151 164499 165418 171854 172728 141237 142035 217758 218666 215586 216309 222588 223446 187576 188258 296334 297012 288302 288977 282660 283242 265027 265581 379506 380145 383125 383832 374544 375232 338581 339267 583505 584186 588454 589090 573880 574504 487970 488495 957334 958003 959917 960580 951225 951920 754557 755122 1258509 1259175 1261394 1262060 1271094 1271344 
135 4320 122692 123457 122232 122946 119163 119879 106274 106979 162204 162931 165481 166304 172787 173621 142085 142783 218710 219430 216360 217072 223490 224218 188302 188972 297065 297791 289034 289749 283297 283974 265642 266338 380193 380945 383892 384613 375276 375985 339318 340128 584241 584907 589141 589786 574548 575061 488540 489193 958047 958715 960624 961298 951966 952630 755166 755728 1259219 1259895 1262105 1262782 1271388 1272062 
136 4352 123545 124340 123031 123793 119965 120762 107075 107781 163028 163891 166423 167207 173722 174512 142883 143652 219512 220172 217181 217908 224305 225257 189064 189849 297882 298584 289823 290530 284061 284541 266411 267030 381033 381602 384708 385303 376073 376811 340250 340896 585004 585644 589876 590528 575134 575485 489270 489770 958802 959482 961371 962052 952712 953396 755801 756433 1259969 1260636 1262856 1263523 1272135 1272389 
137 4384 124401 125088 123849 124726 120809 121766 107832 108548 163943 164692 167257 168184 174558 175288 143697 144394 220219 220879 217955 218705 225315 226024 189894 190588 298642 299751 290576 291267 284593 285299 267076 267777 381653 382423 385348 385997 376855 377539 340955 341649 585690 586203 590583 591239 575536 576246 489815 490493 959526 960194 962096 962763 953441 954102 756478 756981 1260680 1261348 1263568 1264460 1272433 1273107 
138 4416 125135 126007 124777 125482 121811 122518 108604 109293 164755 165495 168228 168985 175333 176043 144443 145324 220924 221770 218760 219678 226069 226769 190638 191391 299828 300534 291314 292011 285357 286084 267822 268558 382472 383090 386047 386653 377583 378254 341733 342383 586258 586799 591283 591919 576291 576891 490546 491386 960238 960906 962807 963492 954147 954817 757025 757490 1261392 1262059 1264505 1265169 1273151 1273406 
139 4448 126060 126709 125534 126231 122573 123336 109346 110183 165549 166358 169050 169849 176099 176805 145373 146060 221819 222506 219725 220434 226819 227534 191437 192131 300582 301395 292057 292889 286134 286848 268617 269333 383138 383826 386708 387334 378299 379097 342428 343096 586845 587351 591963 592637 576937 577496 491433 492115 960950 961619 963536 964225 954862 955526 757534 758034 1262103 1262781 1265214 1265878 1273450 1274124 
