178 5696 166324 167263 138675 139537 136617 137298 138920 139711 211702 212374 177673 178393 175999 176642 179110 179774 257013 257703 228951 229618 230811 231518 220360 221249 312993 313675 271631 272379 268717 269360 269001 269761 390643 391305 337709 338568 335811 336199 344681 345350 516269 516976 413727 414398 419727 420483 420713 421373 754421 754674 
179 5728 167319 168240 139583 140257 137342 138037 139763 140439 212433 213101 178449 179117 176688 177349 179819 180441 257748 258431 229665 230324 231563 232210 221293 221975 313724 314365 272433 273243 269410 270053 269808 270511 391351 392167 338613 339287 336245 336940 345395 346038 517021 517719 414443 415111 420527 421204 421418 422102 754718 755218 
180 5760 168337 169053 140339 141006 138118 138813 140526 141207 213187 214032 179196 179856 177422 178146 180531 181189 258513 259213 230401 231074 232286 232950 222048 222711 314450 315101 273333 273995 270151 270830 270589 271252 392250 392932 339361 340268 337016 337654 346112 346767 517792 518065 415186 415859 421298 421983 422196 423003 755291 755543 
181 5792 169113 169978 141051 141713 138857 139701 141260 141950 214076 214762 179900 180578 178205 178878 181234 182095 259277 259964 231119 231824 232995 233660 222755 223447 315147 315831 274040 274687 270880 271589 271297 271958 392981 393653 340314 340817 337703 338567 346812 347458 518109 518796 415903 416570 422030 422725 423047 423683 755587 756223 
182 5824 170027 170725 141762 142417 139746 140438 141994 142810 214809 215482 180622 181535 178922 179656 182157 182834 260012 260918 231868 232531 233705 234371 223491 224165 315880 316592 274734 275404 271635 272383 272002 272672 393713 394370 340861 341418 338611 339286 347503 348184 518840 519111 416615 417288 422769 423654 423729 424357 756267 756519 
183 5856 170770 171526 142463 143120 140486 141197 142855 143587 215529 216195 181590 182291 179707 180346 182878 183535 260980 261671 232576 233131 234416 235083 224209 224865 316637 317287 275460 276126 272436 273244 272720 273390 394414 395128 341463 342111 339332 340266 348229 348870 519155 519855 417333 418226 423707 424410 424404 425308 756563 757075 
184 5888 171606 172299 143203 143865 141272 141972 143664 144349 216296 216964 182384 183238 180432 181091 183615 184142 261762 262624 233214 233853 235173 235838 224956 225633 317366 318031 276201 276837 273335 273998 273477 274241 395207 395838 342188 342821 340341 341013 348945 349593 519946 520608 418301 418973 424506 425318 425381 426053 757148 757401 
185 5920 172345 173060 143916 144659 142016 142808 144393 145094 217012 217783 183285 184077 181135 181768 184195 184867 262686 263553 233897 234557 235891 236633 225680 226686 318079 318743 276881 277510 274042 274721 274285 274939 395890 396816 342867 343383 341057 341738 349638 350324 520653 521353 419019 419685 425384 426089 426098 426747 757445 757952 
186 5952 173106 173938 144704 145358 142852 143551 145144 145847 217829 218489 184123 184822 181816 182471 184912 185613 263597 264289 234601 235346 236682 237351 226730 227389 318789 319479 277554 278188 274770 275453 274994 275651 396861 397522 343427 343929 341782 342452 350368 351210 521403 521689 419729 420484 426133 426813 426791 427445 757996 758249 
187 5984 173985 174695 145402 146135 143595 144290 145898 146599 218542 219461 184868 185554 182515 183243 185658 186430 264337 265024 235391 236067 237396 237956 227435 228096 319524 320058 278234 278924 275508 276133 275697 276346 397569 398298 343975 344857 342496 343164 351256 351901 521736 522540 420529 421348 426859 427550 427489 428124 758293 758948 
188 6016 174772 175481 146209 146930 144363 145082 146679 147354 219585 220268 185640 186432 183337 184091 186503 187265 265097 265810 236168 236796 238043 238659 228169 228829 320152 320846 278999 279640 276214 276838 276419 277072 398383 399167 344932 345574 343240 343916 351979 352618 522629 523323 421424 422114 427640 428427 428197 428834 759021 759274 
189 6048 175530 176353 146980 147763 145143 145844 147398 148075 220312 220971 186481 187260 184145 184827 187325 188063 265855 266571 236842 237409 238708 239453 228873 229580 320906 321649 279684 280329 276883 277511 277116 277833 399219 399892 345618 346277 343960 344635 352663 353290 523374 524261 422158 422996 428472 429149 428878 429517 759318 759825 
190 6080 176409 177150 147807 148467 145898 146641 148123 149019 221035 221710 187305 188054 184874 185509 188111 188793 266634 267337 237454 238093 239502 240175 229624 230284 321694 322034 280373 281010 277556 278186 277878 278551 399940 400615 346322 346768 344679 345349 353335 353973 524309 524588 423049 423736 429193 429864 429561 430216 759869 760123 
191 6112 177203 178117 148512 149273 146685 147355 149063 149737 221756 222426 188102 188791 185560 186416 188839 189544 267387 268067 238139 239004 240222 240896 230331 230954 322101 322749 281054 281722 278230 278923 278597 279274 400670 401338 346814 347459 345393 346037 354018 354647 524632 525317 423783 424455 429908 430589 430261 430967 760167 760690 
192 6144 178203 178895 149375 150060 147429 148081 149816 150508 222511 223185 188865 189608 186493 187263 189631 190273 268158 268884 239090 239768 240992 241650 231027 231652 322859 323492 281809 282482 278997 279411 279362 280015 401419 402252 347534 348192 346111 346766 354723 355350 525402 525951 424552 425316 430662 431349 431042 431714 760763 761013 
193 6176 178946 179659 150111 150783 148126 149021 150553 151256 223239 223915 189659 190361 187314 188057 190317 190972 268938 269761 239813 240451 241698 242398 231696 232315 323561 324079 282531 283212 279455 280043 280059 280731 402297 402965 348236 348871 346810 347457 355395 356023 525995 526673 425363 426020 431393 432101 431758 432435 761057 761576 
194 6208 179707 180404 150835 151506 149065 149738 151312 152015 223961 224665 190406 191330 188106 188792 191016 191685 269812 270516 240498 240907 242443 243103 232359 232989 324137 324821 283260 283937 280087 280826 280776 281474 403027 403723 348917 349518 347501 348183 356068 356695 526718 527345 426067 426744 432147 432845 432479 433230 761620 761869 
195 6240 180468 181148 151550 152222 149783 150494 152060 152739 224711 225429 191377 192335 188837 189612 191729 192385 270565 271252 240956 241601 243148 244070 233035 233697 324897 325552 283981 284661 280892 281496 281524 282186 403777 404598 349565 350229 348227 348869 356740 357387 527391 528074 426790 427447 432890 433570 433275 433948 761913 762430 
196 6272 181225 182093 152295 152981 150582 151351 152813 153494 225517 226226 192426 193110 189688 190363 192467 193132 271331 272004 241685 242326 244148 244809 233780 234460 325692 326338 284736 285413 281584 282396 282260 283004 404672 405341 350312 351212 348944 349592 357463 358147 528165 528828 427531 428209 433644 434318 434023 434696 762503 762753 
197 6304 182144 182831 153025 153754 151401 152082 153538 154425 226273 226991 193154 193929 190407 191329 193177 193941 272048 272739 242372 242940 244854 245390 234510 235140 326430 326985 285457 286137 282442 283073 283049 283703 405387 406073 351262 351902 349636 350285 358194 359049 528873 529556 428257 428918 434362 435046 434740 435415 762797 763315 
198 6336 182879 183578 153802 154501 152139 152803 154469 155198 227039 227740 193974 194653 191377 192341 193992 194734 272785 273457 242991 243524 245434 245959 235185 235841 327055 327691 286181 286854 283123 283748 283748 284484 406129 406804 351950 352611 350329 351209 359095 359740 529600 529949 428964 429629 435090 435771 435460 436399 763359 763609 
199 6368 183623 184291 154552 155289 152849 153504 155257 155950 227789 228506 194699 195367 192390 193057 194780 195463 273507 274250 243569 244247 246015 246675 235891 236634 327790 328434 286898 287670 283805 284501 284535 285201 406851 407682 352661 353291 351254 351896 359785 360463 529995 530671 429673 430222 435815 436565 436445 437121 763653 764180 
200 6400 184373 185069 155374 156074 153580 154428 156045 156789 228598 229283 195441 196118 193131 193928 195538 196337 274337 275008 244324 244993 246752 247427 236751 237400 328560 329182 287745 288415 284603 285230 285278 286030 407777 408422 353368 353992 351969 352613 360538 361188 530744 531391 430296 430971 436638 437308 437197 437878 764253 764500 
201 6432 185113 185780 156126 156792 154473 155192 156834 157511 229338 230086 196162 196853 193972 194625 196384 197013 275058 275735 245039 245725 247472 248116 237444 238091 329247 329914 288459 289123 285279 286030 286078 286782 408471 409250 354041 354661 352659 353289 361233 361933 531440 532119 431017 431529 437352 438025 437923 438601 764544 765072 
202 6464 185829 186599 156836 157512 155236 155917 157555 158222 230135 230826 196898 197755 194669 195329 197057 197764 275780 276449 245770 246452 248160 248923 238138 239007 329978 330636 289167 289937 286076 286749 286828 287504 409294 410085 354712 355333 353333 353972 361981 362633 532164 532778 431573 432103 438069 438742 438645 439339 765116 765363 
203 6496 186669 187363 157557 158223 155973 156636 158266 158938 230873 231609 197800 198499 195373 196035 197812 198565 276495 277165 246496 247031 248968 249512 239052 239712 330702 331414 289981 290641 286799 287463 287549 288228 410135 410848 355380 356006 354016 354646 362683 363324 532824 533501 432147 432844 438786 439458 439383 440068 765407 765935 
204 6528 187456 188133 158297 159101 156709 157367 159011 159848 231707 232390 198586 199286 196109 196847 198680 199315 277250 277916 247123 247699 249589 250212 239789 240450 331525 332246 290714 291469 287545 288201 288303 288994 410938 411608 356088 356715 354720 355349 363402 364168 533592 534249 432917 433586 439531 440205 440143 440825 766008 766255 
205 6560 188186 188970 159146 159869 157411 158073 159896 160584 232437 233130 199332 200004 196892 197599 199374 200158 277967 278658 247755 248273 250256 250954 240498 241135 332292 333011 291523 292248 288247 288990 289044 289919 411654 412343 356764 357395 355393 356022 364213 364840 534294 534973 433631 434281 440249 440937 440869 441550 766299 766830 
206 6592 189014 189691 159915 160713 158117 158778 160628 161305 233176 233851 200048 200722 197645 198321 200208 200887 278703 279380 248329 248946 250998 251586 241179 241812 333055 333708 292294 293100 289041 289961 289963 290640 412387 413147 357446 358071 356066 356694 364885 365528 535017 535388 434325 434988 440981 441656 441594 442275 766874 767121 
207 6624 189744 190419 160759 161433 158826 159516 161349 162022 233898 234575 200770 201448 198367 199093 200931 201466 279455 280133 249001 249750 251630 252296 241856 242483 333755 334451 293146 293871 290008 290912 290697 291471 413193 413858 358118 358797 356738 357386 365573 366209 535434 536117 435032 435668 441700 442380 442320 443038 767165 767683 
208 6656 190493 191335 161515 162177 159597 160377 162109 162785 234671 235449 201521 202197 199191 199892 201551 202214 280232 280906 249824 250483 252371 253032 242575 243233 334547 335234 293947 294626 291003 291678 291551 292230 413964 414852 358875 359595 357459 358142 366284 367181 536190 536846 435746 436414 442454 443138 443112 443792 767756 768005 
209 6688 191383 192338 162221 162883 160425 161117 162838 163519 235496 236194 202241 202915 199938 200594 202258 202920 280951 281624 250533 251202 253079 253756 243280 244091 335280 335925 294689 295409 291760 292497 292288 293109 414934 415834 359640 360371 358187 359047 367228 367858 536895 537581 436458 437128 443183 443865 443836 444544 768049 768568 
210 6720 192382 193080 162928 163591 161174 161815 163563 164235 236245 236924 202964 203653 200641 201306 202966 203529 281678 282462 251252 251921 253812 254483 244140 244973 335970 336661 295455 296125 292548 293337 293165 293850 415919 416626 360416 361090 359091 359739 367902 368600 537626 538245 437174 437811 443909 444715 444588 445258 768612 768862 
211 6752 193128 193933 163635 164561 161872 162686 164279 165212 236972 237648 203703 204396 201352 202072 203587 204362 282507 283195 251969 252520 254538 255409 245018 245630 336707 337368 296170 296858 293389 294206 293908 294625 416674 417362 361135 361920 359783 360461 368647 369308 538291 538977 437855 438488 444759 445440 445302 445976 768906 769425 
212 6784 194039 194938 164656 165492 162771 163409 165296 165985 237727 238415 204482 205177 202146 202806 204447 205089 283273 283948 252600 253293 255490 256167 245703 246324 337454 337730 296947 297619 294314 294999 294712 295391 417454 418235 362000 362640 360536 361187 369383 370039 539052 539543 438565 439195 445513 446344 446050 446723 769498 769748 
213 6816 194985 195707 165547 166227 163453 164119 166033 166736 238459 239129 205221 205908 202850 203498 205135 205819 284003 284686 253343 253884 256216 256872 246368 246987 337780 338596 297663 298533 295082 295784 295439 296165 418282 418987 362689 363363 361231 361931 370084 370746 539589 540276 439239 439879 446388 447064 446767 447443 769792 770312 
214 6848 195753 196518 166271 166944 164164 164819 166788 167475 239175 239873 205954 206639 203545 204353 205866 206555 284731 285380 253930 254532 256920 257558 247031 247692 338644 339435 298577 299240 295831 296535 296211 296893 419031 419706 363407 364170 361980 362632 370797 371450 540320 540950 439923 440563 447108 447786 447488 448343 770356 770606 
215 6880 196567 197269 166988 167646 164869 165544 167524 168273 239928 240882 206695 207540 204405 205083 206601 207360 285426 286101 254586 255411 257610 258265 247739 248398 339481 340287 299284 299945 296584 297257 296937 297627 419750 420489 364215 364841 362678 363323 371495 372188 541016 541689 440607 441286 447830 448499 448389 449074 770650 771179 
216 6912 197359 198025 167719 168382 165632 166298 168368 169050 240997 241680 207634 208460 205157 205853 207445 208092 286184 286868 255498 256163 258342 259046 248471 249109 340385 341034 300018 300696 297333 298013 297703 298535 420563 421349 364916 365529 363406 364167 372274 372928 541772 542442 441363 442050 448572 449287 449147 449986 771252 771499 
217 6944 198074 198753 168439 169113 166344 167264 169094 169764 241734 242405 208506 209218 205897 206563 208140 208803 286925 287860 256213 256875 259097 259713 249153 249979 341082 341752 300741 301473 298061 298766 298579 299245 421394 422030 365575 366210 364211 364839 372976 373636 542494 543170 442094 442774 449331 450135 450030 450714 771543 772079 
218 6976 198808 199476 169160 169977 167315 168117 169808 170652 242449 243116 209264 209967 206607 207516 208854 209518 287904 288565 256921 257557 259762 260386 250024 250703 341811 342467 301518 302199 298818 299685 299289 299982 422077 422729 366255 366887 364883 365527 373683 374345 543225 544072 442818 443495 450179 450853 450758 451439 772123 772370 
219 7008 199520 200195 170025 170735 168161 168807 170705 171507 243160 244071 210012 210693 207564 208223 209563 210216 288609 289280 257605 258267 260436 261073 250749 251387 342527 343199 302244 303097 299729 300505 300027 300779 422776 423317 366931 367587 365571 366207 374391 375060 544127 544817 443539 444218 450898 451568 451485 452169 772414 772942 
220 7040 200270 200938 170830 171580 168895 169555 171586 172259 244188 244989 210770 211453 208296 208955 210289 210742 289361 290022 258346 259047 261147 261793 251470 252117 343318 343938 303172 303858 300580 301232 300853 301511 423400 424043 367661 368512 366283 367180 375140 375888 544917 545588 444295 444971 451641 452542 452242 452925 773015 773261 
221 7072 200987 201782 171626 172305 169604 170275 172314 172990 245046 245743 211497 212163 208999 209682 210794 211471 290067 290921 259100 259715 261841 262647 252168 252828 343991 344864 303906 304586 301277 301943 301555 302218 424087 424748 368557 369214 367224 367856 375932 376594 545636 546330 445015 445727 452586 453258 452969 453651 773305 773833 
222 7104 201829 202548 172358 173061 170319 170977 173034 173702 245788 246485 212207 212894 209726 210388 211523 212191 290966 291627 259767 260387 262694 263555 252872 253507 344914 345575 304630 304984 301989 302746 302262 303101 424792 425320 369258 369543 367900 368599 376639 377626 546376 547043 445771 446651 453302 453975 453695 454379 773877 774124 
223 7136 202604 203283 173107 173938 171023 171718 173746 174424 246537 247228 212939 213731 210440 211131 212237 212912 291672 292347 260439 261078 263601 264110 253551 254370 345623 346349 305030 305907 302791 303308 303148 303852 425375 426056 369589 370458 368644 369304 377671 378338 547090 547794 446695 447373 454019 454686 454423 455089 774168 774682 
224 7168 203362 204031 174013 174701 171799 172683 174497 175157 247325 248012 213807 214496 211206 211965 212993 213738 292435 293311 261157 261795 264183 264657 254450 255311 346436 347029 305981 306473 303382 303874 303929 304623 426136 426815 370540 371153 369377 370038 378414 378663 547871 548547 447450 448122 454761 455567 455162 455828 774755 774991 
225 7200 204082 204740 174746 175460 172733 173678 175202 175953 248056 248743 214544 215219 212013 212703 213782 214490 293357 294048 261841 262642 264704 265395 255358 256078 347085 347732 306518 307191 303925 304622 304671 305367 426862 427499 371198 371815 370082 370743 378710 379366 548591 549264 448166 448840 455611 456276 455872 456540 775035 775558 
226 7232 204791 205594 175504 176189 173723 174421 175997 176641 248787 249469 215263 215991 212747 213416 214536 215208 294092 294755 262701 263558 265440 266243 256122 256804 347783 348445 307235 307849 304667 305362 305412 306053 427543 428212 371862 372571 370787 371449 379410 380060 549309 550145 448884 449567 456320 457002 456584 457433 775602 775837 
227 7264 205657 206544 176243 176926 174466 175156 176699 177378 249515 250210 216035 216757 213465 214239 215252 215908 294802 295510 263608 264292 266293 266972 256850 257550 348500 349145 307897 308842 305406 306056 306100 306903 428258 428920 372618 373288 371493 372185 380105 380741 550191 550882 449611 450286 457046 457716 457478 458144 775881 776404 
228 7296 206635 207531 177018 177803 175232 176083 177479 178166 250302 250991 216843 217533 214322 215191 215985 216620 295611 296317 264367 265152 267063 267742 257639 258330 349227 349878 308920 309574 306139 306910 306977 307690 429011 429632 373370 374041 372258 372922 380821 381274 550955 551628 450363 451046 457791 458460 458217 458886 776477 776712 
229 7328 207586 208316 177847 178515 176135 176830 178217 178892 251035 251762 217578 218250 215235 215901 216666 217335 296362 297053 265198 265829 267790 268455 258376 259058 349923 350580 309618 310285 306960 307689 307737 308432 429680 430224 374089 374753 372968 373637 381319 381985 551672 552346 451090 451768 458504 459180 458933 459596 776756 777270 
230 7360 208361 209028 178561 179232 176875 177583 178941 179656 251819 252508 218295 218968 215945 216613 217382 218009 297114 297802 265877 266565 268501 269168 259102 259780 350631 351299 310330 310583 307737 308232 308476 309063 430271 430969 374802 375490 373686 374367 382030 382285 552390 553063 451814 452594 459224 459891 459640 460306 777314 777549 
231 7392 209078 209908 179276 179947 177639 178342 179719 180351 252561 253277 219012 219685 216658 217330 218053 218797 297847 298750 266611 267246 269216 269940 259825 260743 351349 352057 310627 311366 308276 309061 309107 309820 431023 431704 375541 376210 374411 375082 382331 382989 553108 553779 452640 453317 459935 460603 460351 461020 777593 778107 
232 7424 209985 210666 180020 180693 178434 179115 180445 181097 253367 254048 219759 220423 217406 218081 218887 219542 298875 299697 267321 267776 270025 270808 260825 261521 352147 352739 311443 312089 309134 309821 309895 310548 431778 432433 376292 376921 375156 375890 383071 383743 553862 554540 453394 454073 460678 461351 461093 461796 778180 778418 
233 7456 210722 211388 180737 181533 179164 179837 181141 181771 254092 254773 220468 221270 218126 218802 219593 220262 299757 300522 267821 268489 270852 271537 261567 262301 352798 353446 312135 312813 309866 310382 310592 311294 432477 433227 376966 377671 375936 376623 383787 384709 554584 555254 454117 454800 461395 462060 461840 462520 778462 778967 
234 7488 211436 212099 181579 182286 179881 180554 181815 182450 254827 255526 221315 222184 218855 219539 220306 220778 300588 301466 268535 269201 271581 272377 262348 263125 353494 354158 312857 313337 310426 311083 311338 311784 433274 433592 377720 378614 376667 377629 384757 385429 555299 555971 454844 455574 462104 462768 462564 463321 779011 779249 
235 7520 212146 212829 182336 183230 180599 181530 182494 183241 255583 256294 222228 222891 219584 220258 220822 221353 301512 302201 269247 269955 272423 273152 263170 263851 354226 354868 313383 314071 311127 311783 311829 312531 433636 434279 378663 379364 377675 378350 385474 386143 556025 556709 455621 456299 462812 463708 463365 464034 779293 779799 
236 7552 212904 213731 183309 184081 181637 182347 183319 184086 256370 257189 222973 223642 220332 221061 221440 222204 302278 303103 270029 270592 273237 273917 263936 264655 354945 355733 314147 314816 311856 312539 312604 313114 434354 434986 379469 380110 378423 379098 386218 386741 556782 557712 456375 457047 463783 464451 464107 464776 779872 780111 
237 7584 213782 214494 184137 184832 182391 183239 184137 184825 257235 257924 223687 224368 221105 221777 222248 222900 303151 303857 270640 271258 273961 274644 264702 265389 355778 356465 314863 315546 312583 313101 313158 313863 435030 435666 380158 380920 379142 379817 386785 387386 557757 558430 457092 457869 464495 465163 464820 465485 780155 780666 
238 7616 214538 215342 184890 185618 183286 184075 184877 185553 257968 258654 224413 225306 221821 222500 222946 223579 303904 304595 271306 271975 274691 275376 265434 266238 356519 357217 315590 316088 313145 313694 313907 314507 435711 436412 380979 381557 379861 380532 387430 387949 558483 559170 457914 458595 465207 465873 465529 466272 780710 780949 
239 7648 215394 216086 185669 186436 184121 184811 185597 186417 258700 259398 225351 226043 222546 223333 223624 224180 304642 305320 272021 272680 275420 275949 266283 266965 357267 357950 316133 316813 313739 314501 314551 315252 436459 437129 381604 382275 380577 381249 387994 388594 559214 559888 458639 459319 465917 466584 466316 467059 780993 781507 
240 7680 216171 216850 186525 187268 184888 185611 186491 187261 259480 260157 226116 226792 223408 224079 224255 224869 305397 306051 272753 273393 276022 276516 267045 267736 358033 358712 316891 317572 314574 315254 315328 315855 437205 437885 382370 382996 381337 382010 388671 389345 559961 560646 459396 460226 466660 467328 467133 467799 781580 781816 
241 7712 216895 217566 187320 188050 185669 186431 187307 188053 260201 260925 226841 227619 224123 224804 224915 225532 306096 306902 273437 274013 276571 277176 267780 268449 358766 359414 317617 318308 315298 315832 315901 316591 437929 438603 383047 383750 382056 382757 389390 390309 560690 561362 460270 460941 467372 468062 467843 468509 781860 782372 
242 7744 217610 218274 188094 188778 186479 187259 188098 188750 260974 261661 227666 228372 224848 225514 225578 226242 306948 307688 274059 274722 277234 277909 268494 269163 359467 360357 318352 318888 315879 316140 316635 317286 438648 439308 383795 384712 382803 383603 390354 390964 561406 562081 460985 461656 468106 468775 468553 469218 782416 782652 
243 7776 218324 219171 188822 189536 187303 188052 188806 189538 261709 262617 228422 229096 225559 226239 226290 226922 307733 308446 274767 275408 277953 278588 269210 269939 360410 361108 318932 319615 316186 316847 317330 318023 439352 440027 384761 385430 383650 384347 391008 391511 562125 562802 461700 462373 468819 469488 469262 469930 782696 783345 
244 7808 219250 219907 189633 190340 188146 188843 189629 190269 262709 263568 229170 229851 226341 227021 227005 227652 308535 309169 275488 276132 278663 279301 270021 270802 361183 361928 319696 320361 316923 317574 318096 318742 440103 440743 385506 386159 384436 385113 391584 392170 562877 563549 462450 463122 469563 470231 470003 470666 783418 783653 
245 7840 219959 220768 190395 191080 188901 189616 190313 190967 263612 264301 229895 230570 227070 227741 227697 228371 309221 309934 276182 276719 279352 280017 270846 271531 361996 362689 320410 321098 317618 318310 318787 319478 440787 441466 386203 386727 385158 385845 392214 392862 563594 564274 463166 463841 470275 471005 470710 471467 783697 784211 
246 7872 220816 221504 191124 191805 189667 190345 191012 191689 264348 265040 230614 231285 227788 228465 228420 228963 309989 310570 276763 277261 280066 280738 271575 272375 362743 363415 321144 321665 318354 318890 319524 319785 441513 442137 386771 387361 385897 386582 392907 393573 564327 565010 463885 464569 471051 471860 471511 472177 784255 784490 
247 7904 221554 222248 191849 192528 190389 191067 191733 192390 265084 265773 231329 232005 228509 229176 229019 229665 310622 311374 277305 278109 280791 281478 272419 273151 363468 364188 321710 322388 318934 319618 319829 320539 442183 442782 387405 387926 386628 387350 393620 394205 565054 565856 464613 465280 471904 472570 472221 472899 784534 785040 
248 7936 222333 223041 192610 193282 191140 191812 192487 193137 265849 266563 232080 232744 229253 230021 229748 230383 311485 312191 278182 278737 281563 282398 273226 273914 364289 365028 322464 323146 319699 320360 320615 321256 442860 443498 388002 388592 387439 388126 394283 394940 565943 566625 465357 466131 472643 473307 472972 473636 785113 785352 
249 7968 223093 223762 193326 194092 191856 192684 193183 193945 266615 267316 232788 233586 230069 230746 230428 231077 312245 312944 278784 279403 282447 283080 273960 274643 365075 365769 323192 323871 320408 321097 321300 322002 443542 444221 388636 389157 388170 389044 394985 395687 566673 567356 466176 466847 473351 474018 473680 474418 785396 786053 
250 8000 223822 224610 194144 194969 192736 193556 193996 194738 267370 268065 233632 234337 230791 231484 231123 231826 312988 313599 279452 280040 283131 283755 274687 275374 365838 366504 323915 324169 321142 321665 322046 322553 444265 444868 389201 389837 389088 389759 395738 396627 567400 568070 466891 467555 474062 474730 474462 475126 786097 786335 
251 8032 224657 225317 195019 195713 193608 194297 194785 195467 268110 268874 234383 235060 231534 232206 231872 232528 313643 314351 280087 280819 283813 284505 275418 276113 366551 367295 324213 324923 321712 322390 322597 323298 444914 445441 389883 390549 389803 390475 396678 397294 568114 568789 467599 468365 474774 475468 475170 475833 786379 786894 
252 8064 225390 226203 195832 196841 194386 195065 195547 196335 268952 269759 235133 235829 232281 232946 232613 233455 314427 315097 280894 281494 284589 285228 276206 276895 367385 368042 324996 325527 322473 323151 323374 324042 445524 446345 390627 391270 390548 391222 397371 397860 568871 569562 468443 469108 475543 476206 475906 476573 786967 787205 
253 8096 226259 226955 196885 197594 195114 195808 196380 197009 269807 270512 235873 236624 232990 233648 233499 234150 315141 315827 281545 282194 285275 286026 276939 277807 368100 368729 325575 326255 323200 323953 324087 324787 446390 447065 391319 391985 391269 391938 397904 398519 569606 570280 469152 469825 476250 476916 476617 477285 787249 787756 
254 8128 227007 227686 197640 198320 195854 196842 197053 197760 270560 271248 236671 237340 233693 234367 234195 234850 315875 316140 282243 283004 286072 286745 277853 278532 368775 369428 326299 326831 323997 324255 324832 325392 447110 447787 392033 392658 391982 392653 398563 399177 570324 571005 469869 470530 476960 477626 477329 477999 787800 788038 
255 8160 227738 228426 198365 199086 196887 197595 197807 198561 271294 271965 237384 237912 234411 235079 234895 235564 316197 316852 283054 283721 286790 287459 278577 279118 369473 370446 326876 327533 324299 325134 325436 326092 447832 448511 392706 393449 392704 393447 399222 399889 571049 571741 470574 471240 477670 478305 478043 478684 788082 788760 
256 8192 228519 229187 199167 199833 197672 198325 198664 199311 272050 272690 237986 238652 235179 235836 235640 236307 316946 317579 283809 284498 287532 288197 279198 279650 370533 371225 327617 328295 325217 325908 326165 326824 448589 449289 393522 394198 393521 394071 399969 400633 571815 572061 471317 471977 478381 479281 478760 479616 788833 789510 
257 8224 229244 230020 199891 200570 198371 199089 199362 200007 272748 273402 238696 239448 235886 236629 236351 237010 317633 318313 284546 285220 288243 288984 279695 280330 371277 371990 328359 329077 325958 326658 326869 327538 449335 450136 394242 394933 394117 394776 400677 401333 572110 572651 472021 472693 479326 479996 479662 480562 789554 790231 
258 8256 230064 230571 200620 201304 199136 199641 200055 200724 273455 274120 239494 239899 236677 237347 237054 237739 318362 319060 285264 285934 289035 289925 280381 281021 372060 372781 329164 329845 326707 327198 327585 327966 450187 450856 394977 395683 394820 395682 401378 402061 572695 573006 472737 473401 480041 480712 480607 480926 790275 790954 
259 8288 230622 231286 201348 201988 199696 200492 200774 201453 274164 274824 239945 240887 237391 237946 237794 238635 319123 319787 285978 286733 289974 290908 281065 281726 372844 373550 329918 330623 327244 327944 328014 328811 450900 451563 395732 396626 395727 396625 402112 402784 573052 573581 473445 474111 480757 481289 480970 481633 790998 791677 
260 8320 231361 232008 202061 202709 200585 201229 201546 202201 274909 275465 240971 241641 238022 238655 238712 239450 319871 320547 286806 287474 290994 291673 281825 282482 373629 374310 330745 331426 328049 328809 328902 329571 451637 452544 396707 397376 396702 397374 402859 403714 573654 574043 474188 474848 481372 481976 481707 482347 791750 792426 
261 8352 232073 232745 202754 203285 201273 201963 202245 202916 275511 276132 241687 242330 238702 239451 239495 240174 320595 321261 287518 288192 291718 292412 282540 283216 374355 375047 331488 332060 328857 329562 329631 330185 452590 453274 397423 398291 397421 398290 403763 404437 574089 574616 474893 475560 482022 482668 482392 483097 792470 793155 
262 8384 232802 233594 203329 203904 202007 202569 202962 203525 276179 276696 242376 242938 239498 239904 240218 240895 321315 322006 288236 288910 292493 293315 283265 283939 375095 375879 332125 332761 329610 330138 330229 330937 453320 453994 398337 399010 398336 399009 404484 405152 574660 575081 475606 476508 482714 483346 483143 483823 793199 793877 
263 8416 233643 234358 203948 204617 202613 203253 203578 204360 276751 277266 242986 243508 239956 240887 240961 241634 322055 322747 288954 289621 293363 294189 283983 284581 375923 376591 332808 333364 330214 330932 330985 331582 454038 454727 399055 399732 399053 399725 405199 406059 575127 575656 476552 477221 483392 483920 483868 484492 793921 794702 
264 8448 234447 235089 204699 205595 203331 203905 204438 205083 277356 278115 243582 244249 240978 241640 241709 242395 322837 323488 289695 290360 294306 294995 284657 285312 376670 377628 333463 334137 331022 331491 331674 332316 454800 455569 399805 400476 399803 400475 406134 406793 575729 576118 477299 477971 483993 484717 484566 485171 794775 795459 
265 8480 235133 235830 205648 206541 203950 204615 205129 205817 278174 278731 244311 244989 241686 242330 242439 243102 323543 324102 290404 291080 295077 295778 285358 286034 377676 378589 334191 334728 331577 332309 332362 333153 455613 456301 400521 401202 400519 401195 406838 407501 576164 576688 478015 478684 484762 485434 485216 485719 795503 796188 
266 8512 235876 236637 206592 207356 204659 205193 205862 206550 278779 279400 245035 245719 242382 242939 243146 244069 324153 324825 291125 291802 295822 296500 286084 286750 378635 379321 334774 335486 332354 333154 333199 333895 456347 457026 401248 402056 401239 402055 407545 408210 576732 577155 478729 479615 485479 486153 485763 486310 796232 796917 
