116 3712 115762 116453 122253 122914 116172 116899 83149 83822 149039 149712 157684 158425 150370 151072 110068 110677 222586 223499 231151 231926 210248 210900 166747 167428 287432 288106 282671 283529 288365 289011 239665 240330 342216 342868 343653 344447 351447 352131 
117 3744 116501 117186 122958 123615 116949 117634 83866 84564 149756 150530 158471 159133 151116 151803 110729 111464 223545 224214 231972 232660 210944 211606 167472 168162 288151 288953 283574 284254 289061 289685 240376 241064 342914 343579 344492 345168 352177 352895 
118 3776 117230 117911 123659 124352 117692 118358 84608 85297 150574 151239 159182 159867 151848 152523 111508 112204 224260 224925 232708 233377 211651 212337 168207 168890 288999 289680 284299 285066 289736 290396 241108 241389 343626 343864 345212 346123 352954 353643 
119 3808 117955 118621 124403 125112 118406 119152 85347 86019 151283 151962 159917 160680 152567 153259 112248 112880 224970 225695 233423 234087 212384 213034 168934 169760 289725 290384 285114 285914 290444 290967 241433 242125 343909 344459 346167 346842 353687 354364 
120 3840 118710 119391 125208 125903 119244 120099 86103 86940 152035 152699 160769 161439 153349 154045 112953 113573 225771 226500 234164 234960 213116 213908 169836 170509 290459 291123 285988 286863 291041 291397 242203 242641 344560 345342 346919 347586 354437 355299 
121 3872 119436 120257 125960 126642 120145 120823 86984 87681 152744 153651 161483 162165 154101 154933 113617 114231 226548 227234 235008 235705 213952 214604 170553 171226 291168 291827 286907 287579 291445 292064 242687 243377 345389 346139 347630 348306 355343 356007 
122 3904 120301 120998 126696 127608 120868 121527 87725 88409 153712 154381 162213 162884 154980 155658 114276 114943 227281 227959 235761 236436 214651 215455 171272 172091 291872 292543 287623 288287 292111 292598 243422 244051 346187 346873 348350 349033 356051 356720 
123 3936 121055 121744 127652 128406 121571 122244 88454 89145 154430 155105 162940 163852 155702 156384 114987 115645 228007 228893 236482 237373 215499 216153 172139 172828 292588 293147 288331 289004 292648 293314 244095 244792 346941 347592 349078 349745 356764 357440 
124 3968 121849 122558 128503 129185 122317 122998 89238 89910 155197 155872 163961 164627 156457 157139 115718 116378 228975 229666 237456 238121 216226 216892 172901 173568 293221 293822 289080 289749 293387 294053 244867 245368 347678 348336 349822 350503 357513 358178 
125 4000 122611 123285 129235 129922 123044 123701 89954 90785 155916 156597 164672 165346 157184 157884 116422 116987 229715 230377 238168 238885 216937 217610 173614 174298 293867 294501 289794 290462 294100 294766 245413 246103 348403 349078 350548 351300 358222 358887 
126 4032 123337 124011 129972 130653 123749 124595 90830 91739 156644 157326 165395 166128 157928 158609 117031 117703 230425 231117 238935 239774 217657 218442 174342 175192 294547 295201 290506 291343 294813 295480 246147 246411 349131 349764 351344 352010 358932 359701 
127 4064 124067 124732 130697 131385 124639 125304 91783 92475 157371 158049 166182 167039 158653 159344 117748 118352 231170 231929 239819 240333 218487 219171 175237 175917 295246 295833 291387 292047 295527 296219 246455 247131 349812 350377 352054 352738 359748 360415 
128 4096 124819 125473 131473 132162 125377 126205 92554 93236 158132 159074 167118 167888 159432 160114 118426 119151 232014 232690 240411 241083 219248 220115 175990 176661 295910 296672 292127 292788 296303 297092 247211 247939 350465 351072 352817 353502 360489 361360 
129 4128 125517 126214 132207 132884 126253 126927 93280 93962 159121 159812 167934 168597 160158 160842 119195 119844 232734 233407 241128 241813 220161 220950 176705 177377 296718 297375 292832 293591 297141 297808 247994 248669 351118 351705 353550 354264 361404 362068 
130 4160 126258 126928 132928 133601 126973 127863 94006 94688 159871 160564 168642 169302 160886 161570 119889 120427 233451 234333 241859 242555 220997 221683 177421 178093 297421 298085 293643 294314 297855 298523 248716 249130 351751 352131 354311 355004 362112 362782 
131 4192 126973 127862 133647 134461 127908 128561 94732 95413 160609 161369 169346 170018 161614 162457 120472 121208 234379 235054 242600 243281 221727 222393 178137 178811 298131 298650 294358 295088 298571 299341 249178 249866 352175 352825 355049 355738 362826 363493 
132 4224 127950 128873 134538 135210 128634 129294 95491 96285 161445 162120 170091 170759 162537 163229 121298 122181 235138 235836 243357 244036 222467 223135 178884 179573 298736 299353 295168 295831 299424 300079 249940 250436 352903 353503 355813 356509 363566 364230 
133 4256 128920 129617 135254 136057 129338 130066 96334 97026 162164 162839 170808 171592 163273 163970 122226 122728 235882 236576 244083 244795 223179 223922 179618 180368 299411 300077 295876 296670 300129 300894 250485 251170 353548 354061 356553 357248 364274 364941 
134 4288 129670 130573 136110 136823 130111 130768 97070 97747 162891 163557 171639 172539 164023 164741 122773 123443 236622 237425 244840 245341 223969 224639 180412 181079 300125 300889 296714 297373 300942 301507 251215 251785 354105 354686 357299 357979 364985 365647 
135 4320 130619 131262 136868 137555 130812 131475 97791 98464 163601 164339 172591 173320 164788 165461 123487 124215 237472 238119 245386 245909 224685 225375 181123 181804 300934 301506 297417 298083 301556 302215 251840 252534 354732 355390 358027 358713 365691 366373 
136 4352 131343 132002 137645 138335 131548 132212 98539 99218 164412 165082 173394 174058 165534 166206 124291 124946 238222 238898 245986 246330 225457 226386 181877 182732 301584 302218 298156 298829 302295 302953 252611 253187 355470 356116 358796 359700 366446 367116 
137 4384 132052 132726 138385 139074 132258 132935 99262 99927 165127 165802 174102 174782 166250 167041 124990 125823 238948 239778 246385 247086 226432 227118 182776 183456 302273 302799 298873 299548 303001 303664 253245 253931 356164 356876 359746 360437 367160 367842 
138 4416 132773 133416 139124 139894 132979 133642 99971 100646 165848 166784 174830 175497 167085 167883 125867 126472 239826 240502 247132 247939 227162 227840 183501 184184 302843 303489 299592 300267 303714 304208 253980 254806 356925 357579 360481 361157 367888 368558 
139 4448 133478 134312 139940 140632 133686 134611 100691 101440 166840 167534 175548 176232 167927 168596 126516 127168 240547 241300 247992 248686 227885 228566 184228 184911 303534 304199 300312 300987 304254 304914 254852 255528 357627 358311 361201 361873 368602 369516 
140 4480 134390 135076 140705 141429 134685 135382 101523 102221 167642 168312 176312 177001 168670 169349 127243 127890 241381 242053 248765 249446 228650 229341 184985 185765 304277 304915 301061 301825 304994 305647 255604 256171 358390 359032 361946 362630 369590 370260 
141 4512 135132 135997 141473 142171 135435 136132 102265 102949 168367 169046 177048 177906 169393 170066 127934 128873 242099 242625 249492 250187 229385 230063 185809 186667 304966 305540 301872 302550 305693 306350 256218 256904 359079 359736 362674 363345 370304 370980 
142 4544 136041 136700 142223 142949 136176 136852 102993 103803 169090 169772 177950 178636 170114 170830 128919 129552 242679 243359 250237 250748 230107 230784 186711 187389 305589 306244 302595 303268 306399 307067 256948 257596 359781 360447 363389 364079 371024 371689 
143 4576 136746 137405 142993 143670 136908 137587 103847 104550 169818 170492 178680 179343 170875 171594 129598 130239 243408 244054 250794 251535 230828 231499 187434 188146 306291 306953 303314 303982 307114 307954 257640 258318 360495 361165 364123 364796 371733 372393 
144 4608 137486 138153 143767 144458 137664 138332 104640 105337 170568 171243 179418 180246 171706 172549 130322 131139 244148 244804 251608 252350 231584 232292 188219 188890 307028 307692 304056 304818 308035 308690 258393 259245 361244 361931 364871 365541 372466 373130 
145 4640 138197 138854 144508 145324 138376 139038 105389 106070 171287 172227 180305 180986 172595 173319 131183 131829 244867 245572 252395 252928 232339 233021 188934 189609 307738 308401 304862 305530 308738 309389 259289 259964 361976 362635 365585 366256 373174 373839 
146 4672 138899 139572 145371 146045 139084 139888 106114 106790 172272 172968 181036 181712 173363 174042 131875 132500 245616 246314 252972 253597 233065 233738 189654 190327 308447 309107 305574 306233 309437 310092 260008 260254 362680 363350 366300 366971 373883 374548 
147 4704 139621 140352 146089 146788 139932 140591 106834 107517 173016 173703 181765 182441 174086 174777 132544 133232 246362 247042 253641 254174 233783 234528 190371 191037 309152 309896 306277 306950 310140 310793 260298 260983 363395 364084 367015 367837 374592 375256 
148 4736 140438 141089 146865 147571 140665 141336 107591 108292 173789 174487 182518 183332 174867 175562 133326 133994 247124 247934 254251 254832 234601 235285 191115 191841 309980 310647 307026 307690 310873 311525 261056 261633 364163 364802 367911 368574 375329 375993 
149 4768 141133 141782 147615 148284 141381 142033 108337 109027 174531 175207 183376 184031 175612 176311 134046 134718 247983 248673 254878 255569 235329 236024 191891 192563 310692 311359 307734 308399 311573 312226 261682 262356 364848 365367 368618 369517 376037 376700 
150 4800 141826 142477 148329 148996 142077 142755 109071 109938 175251 175924 184077 184751 176364 177047 134769 135390 248719 249129 255618 256291 236068 236697 192607 193487 311404 312079 308443 309104 312273 312987 262400 262917 365411 365917 369564 370240 376744 377650 
151 4832 142521 143215 149054 149741 142799 143497 109982 110658 175968 176627 184796 185479 177092 177910 135434 136084 249177 249859 256344 256925 236741 237540 193531 194232 312124 312976 309148 309893 313038 313721 262961 263644 365967 366603 370285 370961 377694 378359 
152 4864 143288 144149 149828 150533 143587 144268 110741 111468 176700 177360 185552 186215 178009 178745 136182 136832 249933 250431 257010 257685 237620 238211 194305 194988 313070 313767 309974 310646 313806 314469 263717 264377 366685 367340 371034 371711 378437 379116 
153 4896 144193 144886 150582 151278 144318 144999 111512 112208 177404 178069 186259 186922 178792 179481 136881 137528 250476 251159 257733 258423 238255 238953 195032 195713 313821 314529 310690 311358 314520 315481 264426 265108 367387 368049 371757 372646 379160 379826 
154 4928 144935 145623 151322 152245 145052 145750 112252 112939 178113 178770 186981 187885 179534 180274 137572 138216 251204 251778 258470 259254 238999 239786 195757 196629 314602 315489 311402 312078 315545 316205 265152 265784 368096 368755 372696 373372 379870 380540 
155 4960 145675 146337 152289 152977 145802 146474 112984 113667 178814 179500 187930 188783 180324 181014 138260 138862 251823 252496 259304 260042 239841 240550 196673 197359 315543 316190 312122 312973 316278 316929 265828 266510 368804 369526 373416 374090 380584 381417 
156 4992 146427 147076 153066 153749 146547 147211 113754 114439 179596 180362 188856 189526 181093 181768 138935 139576 252582 253188 260120 260829 240636 241323 197432 198117 316279 316943 313049 313726 317014 317622 266585 267252 369617 370273 374171 374847 381494 382162 
157 5024 147125 147784 153798 154497 147256 148195 114483 115291 180406 181092 189570 190244 181814 182487 139621 140162 253242 253928 260873 261624 241375 242081 198161 199026 317009 317624 313777 314455 317692 318388 267296 268001 370321 370987 374892 375580 382208 383093 
158 5056 147830 148504 154546 155233 148239 148920 115335 116015 181144 181820 190291 190957 182535 183333 140206 140887 253975 254415 261668 262177 242125 242626 199074 199758 317695 318401 314500 315194 318434 319082 268046 268574 371037 371712 375624 376300 383137 383808 
159 5088 148551 149253 155280 155904 148964 149645 116060 116768 181866 182524 191003 191669 183378 184023 140933 141573 254462 255126 262222 262906 242681 243376 199802 200447 318472 319077 315239 316004 319154 319859 268619 269297 371757 372645 376344 376962 383852 384506 
160 5120 149326 150005 155980 156626 149722 150402 116848 117539 182602 183340 191752 192425 184100 184761 141662 142308 255201 255571 262982 263646 243457 244059 200530 201158 319156 319849 316079 316731 319949 320620 269370 269733 372726 373381 377036 377664 384581 385234 
161 5152 150049 150773 156671 157471 150448 151138 117583 118250 183386 184042 192475 193271 184807 185749 142363 142960 255621 256282 263690 264273 244112 244801 201203 201832 319895 320510 316775 317423 320690 321361 269791 270484 373428 374098 377715 378457 385278 385939 
162 5184 150818 151506 157515 158130 151182 151861 118294 118956 184089 184752 193315 193978 185796 186663 143017 143672 256331 256925 264317 264612 244860 245365 201876 202507 320557 321055 317467 318345 321406 321993 270537 271186 374144 374796 378501 379121 385983 386636 
163 5216 151554 152270 158175 159075 151905 152589 119000 119672 184797 185748 194025 194693 186707 187390 143716 144373 256980 257680 264658 265285 245410 246076 202551 203357 321099 321602 318390 319059 322037 322685 271231 271891 374842 375487 379168 379831 386680 387332 
164 5248 152355 153216 159166 159854 152667 153629 119745 120414 185859 186759 194780 195441 187475 188148 144446 145318 257766 258429 265366 266045 246150 246657 203430 204209 321675 322184 319138 319846 322768 323399 271964 272852 375576 376238 379909 380779 387405 388056 
165 5280 153262 153941 159899 160571 153674 154360 120458 121202 186820 187495 195485 196142 188192 188831 145365 146046 258485 259255 266097 266774 246702 247364 204253 204896 322231 322894 319891 320552 323448 323975 272896 273558 376285 376947 380826 381477 388100 388750 
166 5312 153985 154670 160615 161358 154404 155077 121254 121930 187542 188466 196186 196973 188875 189527 146091 146477 259307 260044 266821 267514 247408 247957 204940 205588 322940 323696 320601 321282 324019 324437 273602 274268 376994 377661 381523 382164 388794 389558 
167 5344 154714 155388 161402 162114 155128 155816 121974 122640 188512 189251 197026 197714 189572 190194 146528 147079 260091 260711 267562 268147 248003 248684 205632 206274 323741 324383 321328 321986 324486 325323 274314 274992 377711 378368 382210 383094 389602 390264 
168 5376 155475 156182 162200 162871 155889 156579 122713 123439 189333 189995 197795 198465 190278 190917 147154 147825 260793 261448 268225 268896 248763 249443 206355 206992 324458 325314 322074 322725 325406 326007 275067 275828 378454 379123 383173 383897 390340 391177 
169 5408 156228 156915 162929 163615 156623 157327 123483 124211 190040 190713 198509 199180 190961 191598 147870 148535 261499 262178 268944 269714 249490 250209 207036 207672 325361 325860 322773 323693 326056 326696 275878 276563 379170 379832 383941 384594 391221 391881 
170 5440 156959 157634 163660 164491 157373 158070 124257 124942 190760 191443 199224 199886 191654 192299 148581 149265 262226 262907 269758 270011 250256 251015 207718 208354 325904 326491 323740 324392 326740 327379 276618 277285 379880 380777 384642 385337 391925 392584 
171 5472 157678 158368 164540 165232 158120 159064 124986 125698 191487 192184 199930 200650 192349 193267 149310 149942 262953 263455 270055 270580 251060 251709 208401 209099 326541 327178 324450 325321 327424 327950 277334 278113 380823 381475 385381 386223 392628 393283 
172 5504 158441 159109 165339 166124 159145 159831 125789 126456 192280 192950 200735 201480 193342 193980 150019 150698 263528 263882 270654 271343 251783 252436 209184 209822 327254 327861 325423 326082 328031 328666 278191 278888 381559 382205 386304 386956 393358 394009 
173 5536 159156 159845 166177 166878 159881 160593 126500 127162 192994 193885 201524 202413 194025 194814 150742 151429 263932 264614 271402 272082 252481 253135 209866 210576 327905 328524 326128 326782 328715 329380 278933 279649 382253 383099 387001 387653 394053 394719 
174 5568 159901 160679 166927 167634 160642 161371 127208 127886 193930 194598 202458 203137 194858 195520 151473 152268 264659 265286 272130 272866 253182 253688 210624 211294 328569 329229 326826 327466 329426 329954 279698 280377 383150 383813 387698 388366 394763 395421 
175 5600 160727 161403 167691 168361 161415 162115 127930 128869 194643 195307 203181 203844 195567 196334 152313 153209 265336 266040 272922 273591 253738 254410 211344 212012 329273 329833 327510 328160 330003 330668 280423 281103 383863 384516 388411 389071 395465 396117 
176 5632 161478 162158 168445 169119 162189 162867 128946 129613 195406 196076 203924 204585 196422 197066 153288 153950 266114 266780 273675 274336 254483 255173 212090 212761 329906 330529 328233 329135 330754 331400 281182 281884 384593 385236 389145 389779 396192 396843 
177 5664 162203 162883 169163 169931 162916 163602 129657 130326 196120 196874 204638 205314 197122 197928 153994 154676 266831 267521 274387 275139 255218 256151 212806 213483 330574 331150 329179 329831 331446 332097 281931 282601 385280 385803 389824 390486 396888 397717 
178 5696 162929 163614 169976 170659 163647 164489 130378 131143 196918 197620 205368 206069 197972 198613 154722 155395 267570 268153 275184 275837 256196 256884 213530 214203 331194 331641 329877 330528 332143 332799 282649 283528 385847 386498 390533 391182 397762 398444 
179 5728 163658 164490 170705 171559 164544 165232 131189 131855 197664 198319 206115 206792 198657 199301 155443 156182 268202 268895 275895 276564 256930 257615 214248 215076 331686 332314 330572 331221 332844 333499 283572 284267 386545 387213 391231 392036 398489 399315 
180 5760 164584 165275 171654 172544 165324 166120 131929 132597 198394 199065 206866 207527 199380 200245 156263 156918 268976 269725 276652 277519 257696 258321 215152 215994 332393 333061 331294 331944 333573 334477 284354 285074 387295 387956 392109 392726 399392 400191 
181 5792 165319 166122 172598 173324 166164 166840 132641 133316 199110 199762 207571 208236 200289 200968 156963 157632 269779 270482 277567 278236 258370 259063 216038 216661 333107 333867 331988 332638 334522 335034 285126 285919 388003 388682 392770 393400 400236 400910 
182 5824 166166 166845 173370 174043 166902 167595 133361 134301 199808 200462 208280 208942 201016 201670 157676 158337 270533 271047 278284 278943 259109 259376 216705 217334 333911 334638 332682 333327 335078 335387 285966 286637 388729 389561 393444 394061 400955 401605 
183 5856 166903 167581 174088 174778 167643 168346 134345 135004 200506 201157 208986 209663 201728 202419 158382 159087 271092 271655 278992 279661 259423 260098 217378 218015 334684 335347 333371 333999 335431 336090 286682 287354 389609 390269 394105 394756 401649 402308 
184 5888 167668 168362 174868 175565 168430 169114 135077 135743 201230 202034 209736 210557 202498 203351 159167 159840 271730 272661 279740 280483 260179 260840 218088 218726 335422 336087 334072 334707 336169 336803 287428 288105 390353 391182 394829 395464 402382 403037 
185 5920 168411 169097 175634 176492 169158 169930 135787 136452 202078 202735 210601 211281 203395 204021 159886 160560 272709 273394 280530 281192 260886 261637 218770 219404 336132 336794 334751 335389 336853 337511 288149 288952 391229 392037 395508 396145 403081 403744 
186 5952 169145 169837 176536 177176 169974 170658 136496 137250 202779 203436 211327 212010 204065 204695 160606 161360 273438 274101 281241 281899 261687 262365 219448 220123 336839 337503 335435 336092 337560 338219 288997 289682 392082 392587 396189 396840 403788 404446 
187 5984 169883 170566 177220 177912 170702 171557 137295 137962 203491 204257 212055 212736 204739 205366 161404 162083 274146 274819 281945 282603 262415 263102 220176 221064 337548 338212 336140 336799 338271 339040 289727 290390 392632 393285 396884 397715 404490 405149 
188 6016 170641 171549 178012 178743 171663 172547 138037 138709 204336 204999 212809 213480 205439 206203 162161 162838 274893 275576 282683 283533 263178 263829 221141 221795 338290 339038 336878 337513 339126 339791 290465 291143 393360 394010 397789 398449 405228 405891 
189 6048 171593 172305 178787 179482 172591 173277 138753 139412 205045 205709 213526 214192 206247 206880 162885 163558 275623 276507 283580 284258 263879 264579 221842 222499 339086 339747 337561 338218 339840 340704 291188 291869 394055 394701 398495 399317 405945 406834 
190 6080 172356 173071 179531 180275 173323 174008 139456 140133 205755 206418 214237 214906 206932 207575 163605 164343 276551 276807 284304 284677 264630 265278 222544 223226 339793 340692 338268 339036 340757 341433 291915 292591 394745 395404 399364 400190 406908 407784 
191 6112 173117 173806 180329 181024 174053 174692 140177 140859 206462 207159 214950 215636 207619 208269 164391 165029 276851 277513 284721 285657 265323 266018 223270 223929 340737 341255 339082 339751 341479 342142 292636 293306 395448 396101 400234 400909 407828 408522 
192 6144 173887 174559 181117 181813 174765 175411 140947 141632 207238 207909 215709 216386 208342 209087 165105 165740 277586 278237 285738 286375 266093 266771 224009 224664 341330 341826 339826 340699 342217 342869 293380 294050 396178 396843 400985 401654 408633 409320 
193 6176 174603 175274 181864 182523 175456 176098 141676 142348 207959 208620 216430 217112 209131 209784 165784 166663 278282 278940 286422 286947 266817 267512 224709 225379 341871 342391 340749 341431 342915 343582 294094 294763 396891 397720 401698 402364 409366 410078 
194 6208 175319 175987 182568 183336 176144 176989 142393 143066 208664 209330 217156 217845 209828 210569 166707 167400 278984 279647 286992 287590 267556 268144 225425 226091 342435 342947 341475 342140 343629 343884 294807 295477 397769 398449 402408 403082 410124 410824 
195 6240 176032 176972 183382 184066 177035 177899 143110 143873 209374 210041 217889 218568 210617 211289 167446 168155 279691 280339 287641 288297 268189 268889 226136 226800 342993 343646 342184 342854 343928 344459 295521 296204 398499 399322 403127 403791 410869 411570 
196 6272 177066 177908 184156 184836 177976 178638 143946 144617 210114 210781 218653 219328 211368 212040 168238 168913 280413 281068 288379 289016 268964 269720 226878 227538 343732 344454 342927 343596 344545 345343 296278 297085 399402 400196 403864 404543 411647 412346 
197 6304 177954 178633 184883 185767 178687 179346 144662 145333 210825 211495 219372 220118 212085 212760 168958 169773 281113 281672 289064 289687 269771 270475 227584 228266 344509 345337 343640 344320 345392 346134 297130 297801 400244 400985 404587 405261 412390 413071 
198 6336 178678 179342 185814 186741 179394 180248 145379 146095 211539 212204 220168 221061 212805 213482 169822 170493 281716 282367 289738 290395 270521 270931 228311 228978 345385 346132 344364 345030 346189 346853 297845 298517 401029 401656 405305 405973 413115 413795 
199 6368 179386 180238 186785 187444 180294 180953 146139 146810 212248 212990 221105 221786 213528 214206 170539 171153 282412 283059 290442 290970 270975 271653 229027 229698 346183 346857 345074 345737 346906 347567 298561 299335 401702 402367 406017 406836 413839 414524 
200 6400 180343 181025 187522 188401 181030 181699 146887 147779 213063 213734 221859 222532 214282 215082 171230 172089 283135 283785 291048 291404 271727 272659 229774 230435 346951 347596 345810 346472 347663 348339 299409 300072 402441 403083 406914 407580 414597 415273 
201 6432 181071 181753 188445 189163 181754 182420 147823 148500 213779 214465 222576 223483 215130 215997 172134 172787 283829 284651 291459 292115 272703 273383 230482 231150 347645 348321 346516 347177 348419 349088 300117 300785 403129 403793 407624 408462 415317 416000 
202 6464 181797 182463 189209 189876 182471 183270 148546 149217 214511 215310 223528 224208 216045 216735 172832 173489 284696 285342 292166 292796 273427 274098 231195 232081 348365 349040 347221 347882 349148 349768 300829 301500 403840 404459 408506 409162 416044 416719 
203 6496 182509 183271 189920 190579 183314 183962 149261 149938 215354 216016 224252 224924 216779 217478 173534 174143 285389 286038 292843 293597 274144 274818 232127 232803 349089 349750 347926 348726 349815 350508 301544 302209 404503 405154 409206 409865 416763 417450 
204 6528 183347 184021 190652 191307 184035 184690 150011 150694 216089 216761 224997 225695 217556 218426 174220 174852 286112 286870 293683 294320 274892 275575 232880 233701 349833 350511 348800 349464 350595 351305 302283 302947 405232 405894 409938 410608 417527 418202 
205 6560 184065 184736 191351 192162 184735 185396 150738 151425 216805 217480 225741 226494 218476 219162 174896 175569 286919 287586 294367 295086 275621 276509 233748 234418 350561 351303 349508 350178 351354 352017 302991 303659 405938 406836 410652 411310 418246 418920 
206 6592 184785 185451 192206 192867 185440 186091 151469 152264 217528 218421 226540 227232 219209 220111 175613 176240 287635 288294 295134 295764 276556 277237 234471 235131 351348 352012 350222 350889 352066 352745 303715 304399 406880 407531 411354 412015 418964 419643 
207 6624 185495 186163 192911 193584 186135 186773 152308 153205 218468 219140 227277 227958 220156 220809 176284 177001 288346 289009 295811 296472 277284 278091 235176 235862 352058 352740 350933 351700 352792 353327 304443 305133 407575 408220 412059 412726 419687 420368 
208 6656 186236 186918 193673 194360 186856 187523 153280 153946 219215 220112 228040 228892 220888 221565 177079 177911 289087 289750 296552 297180 278170 278862 235939 236579 352816 353330 351774 352438 353419 354019 305213 305916 408298 408949 412799 413472 420441 421218 
209 6688 186962 187884 194410 195211 187582 188464 153990 154671 220158 221062 228937 229610 221612 222266 177961 178636 289797 290464 297226 297887 278906 279604 236626 237518 353374 353921 352482 353151 354065 354682 305961 306661 408993 409638 413516 414185 421262 421944 
210 6720 187928 188593 195256 195928 188508 189184 154718 155389 221107 221787 229654 230332 222310 222964 178682 179344 290508 291344 297933 298526 279648 280338 237564 238139 353966 354627 353208 353879 354727 355389 306705 307487 409682 410330 414229 414900 421988 422674 
211 6752 188644 189319 195972 196636 189228 189878 155434 156100 221832 222494 230378 231054 223008 223665 179391 180240 291389 292058 298575 299342 280382 281067 238183 238879 354671 355339 353939 354628 355433 356055 307532 308284 410374 411039 414944 415614 422718 423395 
212 6784 189401 190098 196710 197600 189978 190624 156173 156850 222567 223482 231133 231922 223743 224395 180319 180977 292134 292790 299427 300082 281141 281831 238956 239779 355416 356055 354714 355387 356130 356872 308370 309091 411117 411775 415687 416610 423468 424148 
213 6816 190155 190825 197644 198315 190668 191424 156894 157566 223526 224193 231966 232656 224439 225090 181021 181640 292836 293600 300133 300893 281875 282566 239827 240503 356099 356872 355432 356114 356916 357572 309137 309897 411819 412485 416654 417337 424192 424865 
214 6848 190876 191559 198359 199040 191469 192179 157610 158329 224245 224909 232700 233373 225134 225787 181684 182338 293654 294315 300941 301821 282610 283526 240549 241088 356921 357575 356161 356877 357617 358182 309957 310667 412529 413186 417381 418049 424909 425600 
215 6880 191612 192284 199084 199759 192225 192887 158373 159083 224953 225691 233417 234083 225831 226537 182382 183019 294360 295081 301866 302506 283570 284253 241135 241818 357621 358307 356924 357603 358226 358891 310711 311400 413230 414010 418093 418756 425644 426315 
216 6912 192368 193266 199833 200491 192976 193643 159158 159838 225766 226496 234159 234956 226628 227351 183096 183726 295159 295765 302583 303251 284332 285069 241901 242561 358382 359028 357684 358366 358966 359705 311473 312157 414090 414755 418829 419490 426392 427066 
217 6944 193311 193973 200535 201187 193703 194371 159882 160555 226540 227217 235004 235701 227401 228098 183770 184399 295814 296473 303297 303956 285118 285917 242605 243284 359075 359732 358410 359091 359752 360438 312201 312975 414801 415466 419534 420207 427111 427791 
218 6976 194019 194689 201231 202037 194415 195212 160602 161356 227261 227931 235754 236432 228142 228894 184443 185075 296524 297178 304002 304396 285964 286636 243328 243669 359777 360443 359137 359844 360483 361158 313019 313713 415511 416177 420251 420917 427836 428510 
219 7008 194740 195423 202082 202744 195257 195901 161400 162079 227986 228887 236478 237369 228943 229612 185119 185854 297225 297886 304441 304959 286680 287353 243714 244396 360491 361161 359888 360570 361205 361926 313757 314432 416221 416893 420961 421627 428554 429360 
220 7040 195514 196187 202818 203479 195974 196857 162152 162832 228961 229639 237442 238117 229693 230372 185930 186760 297964 298624 305034 305650 287427 288101 244474 245112 361236 361927 360643 361362 361999 362637 314507 315184 416971 417649 421703 422365 429434 430109 
221 7072 196232 196974 203523 204266 196905 197626 162876 163547 229688 230370 238164 238877 230417 231113 186807 187460 298670 299349 305699 306351 288145 288951 245157 245850 361972 362631 361408 362299 362682 363351 315228 315902 417706 418497 422409 423075 430153 430834 
222 7104 197019 197679 204310 204997 197671 198324 163592 164341 230418 231113 238924 239593 231162 231930 187505 188389 299406 300073 306400 307066 288995 289679 245895 246324 362676 363346 362344 363009 363397 364085 315946 316622 418550 419226 423119 423782 430878 431550 
223 7136 197723 198378 205041 205707 198372 199064 164386 165025 231165 231927 239638 240325 231978 232659 188435 189162 300119 300786 307112 307953 289723 290383 246370 247051 363391 364080 363053 363711 364132 364797 316666 317343 419275 419961 423827 424704 431594 432241 
224 7168 198455 199171 205780 206535 199156 199847 165100 165736 232005 232686 240399 241079 232733 233405 189237 189877 300860 301502 308033 308688 290457 291122 247127 247934 364155 364798 363787 364482 364873 365542 317418 318342 420062 420720 424784 425461 432314 432964 
225 7200 199215 199896 206579 207249 199891 200641 165780 166659 232730 233403 241124 241809 233449 234330 189922 190441 301550 302212 308736 309387 291166 291826 247981 248662 364844 365363 364526 365177 365587 366257 318386 319058 420765 421439 425508 426178 433008 433665 
226 7232 199948 200651 207293 207976 200685 201369 166703 167396 233447 234329 241853 242492 234375 235048 190485 191077 302261 302777 309435 310091 291871 292542 248707 249128 365407 365913 365221 365876 366302 366972 319102 319779 421495 422168 426224 426891 433709 434558 
227 7264 200699 201371 208020 208690 201415 202118 167440 168151 234373 235047 242538 243235 235093 235801 191121 191839 302822 303485 310138 310791 292586 293266 249174 249858 365957 366601 365921 366570 367017 367838 319824 320500 422224 422915 426936 427623 434602 435249 
228 7296 201450 202121 208763 209434 202196 202900 168226 168909 235133 235834 243311 243664 235874 236437 191918 192573 303558 304203 310870 311524 293343 294012 249935 250434 366679 367338 366643 367300 367912 368575 320576 321243 422998 423654 427710 428396 435322 435968 
229 7328 202167 202824 209478 210156 202944 203627 168954 169771 235878 236572 243708 244391 236484 237374 192621 193493 304250 304908 311571 312223 294059 294736 250480 251166 367383 368047 367344 368004 368620 369520 321287 321965 423712 424401 428441 429146 436012 436665 
230 7360 202868 203526 210201 210883 203676 204370 169817 170470 236616 237374 244435 245107 237424 238116 193541 194029 304954 305536 312269 312985 294781 295445 251210 251779 368092 368753 368048 368707 369566 369808 322009 322677 424445 425108 429193 429858 436709 437358 
231 7392 203574 204269 210927 211605 204419 205197 170515 171149 237419 238114 245151 245849 238162 238854 194077 194829 305585 306240 313040 313722 295493 296157 251825 252524 368800 369524 368751 369521 369852 370365 322721 323391 425152 425813 429904 430567 437402 438035 
