80 2560 76267 76912 80964 81672 81921 82480 61368 61893 169357 169806 160211 160907 171256 171933 129614 130105 266044 266611 265091 265818 273816 274452 232284 232958 440455 440927 434429 435117 433679 434327 373970 374731 678773 679097 679957 680758 682428 683083 605954 606332 958560 959227 948664 949331 950778 951259 822647 823317 1142843 1143349 1143858 1144116 1145158 1145520 
81 2592 76961 77866 81732 82463 82538 83300 61940 62667 169857 170575 160959 161684 171994 172729 130162 130847 266670 267429 265870 266589 274497 275214 233014 233811 440981 441666 435164 435825 434377 435080 374776 375455 679151 679876 680808 681605 683129 683781 606376 606937 959273 959786 949376 949884 951305 952013 823362 823888 1143397 1143937 1144160 1144554 1145565 1145807 
82 2624 77929 78562 82515 83252 83364 84071 62728 63307 170627 171165 161737 162445 172778 173395 130907 131567 267493 268080 266657 267424 275265 275971 233864 234704 441716 442286 435888 436568 435146 435810 375500 376311 679922 680757 681663 682326 683825 684189 606992 607413 959830 960472 949928 950692 952058 952306 823932 824179 1143984 1144500 1144598 1145083 1145851 1146112 
83 2656 78616 79312 83302 84064 84131 84836 63361 64184 171237 171936 162494 163220 173444 174166 131627 132347 268150 268946 267485 268193 276016 276722 234759 235507 442339 443033 436622 437168 435859 436551 376355 376957 680805 681602 682374 683082 684241 684911 607458 607968 960518 961200 950738 951248 952350 953045 824223 824752 1144546 1145085 1145127 1145519 1146157 1146549 
84 2688 79394 80114 84169 84847 84937 85717 64277 64948 172053 172982 163320 164028 174286 174890 132439 133354 269060 269851 268308 268951 276814 277369 235595 236289 443146 443725 437259 437667 436653 437331 377040 377598 681681 682325 683157 683791 684984 685659 608045 608514 961281 961956 951321 952014 953123 953625 824825 825217 1145174 1145522 1145592 1146110 1146623 1147312 
85 2720 80178 80893 84919 85716 85773 86486 65004 65727 173035 173664 164086 164832 174952 175848 133412 134120 269914 270625 269001 269844 277425 278190 236334 237000 443770 444438 437726 438283 437381 438249 377645 378370 682371 683081 683835 684494 685705 686413 608558 609060 962002 962518 952061 952645 953671 954610 825261 825791 1145571 1146109 1146155 1146548 1147357 1147601 
86 2752 80946 81675 85762 86479 86539 87223 65776 66450 173714 174254 164890 165789 175911 176614 134166 134761 270675 271484 269896 270608 278241 278921 237050 237583 444492 444943 438329 438614 438299 438593 378428 378947 683125 683382 684548 685030 686457 686861 609104 609970 962562 962977 952689 953046 954655 954950 825835 826082 1146155 1146553 1146592 1146849 1147645 1147891 
87 2784 81725 82454 86534 87282 87284 88006 66503 67207 174311 174889 165850 166564 176686 177618 134825 135749 271552 272299 270659 271473 278973 279708 237649 238194 444994 445686 438664 439361 438641 439340 378991 379524 683430 684145 685077 685763 686914 687611 610016 610533 963023 963655 953099 953619 955006 955712 826126 826652 1146606 1147311 1146893 1147313 1147935 1148193 
88 2816 82588 83305 87388 88100 88118 88899 67303 67977 175005 175845 166659 167231 177702 178105 135860 136541 272399 273256 271577 272312 279804 280474 238304 238995 445806 446305 439447 440036 439431 440028 379610 380301 684258 684912 685870 686414 687705 688358 610608 610868 963731 964444 953692 954612 955802 956303 826725 827494 1147384 1147629 1147388 1147646 1148268 1148511 
89 2848 83362 84068 88151 88902 88958 89743 68030 68736 175905 176612 167285 168011 178163 178970 136588 137280 273314 274101 272364 273246 280532 281249 239046 239804 446356 447036 440080 440773 440084 440769 380345 381106 684957 685657 686459 687130 688403 689090 610912 611610 964490 965013 954660 955179 956351 957097 827538 828064 1147673 1148191 1147691 1148192 1148555 1149042 
90 2880 84113 84833 88961 89636 89800 90517 68788 69456 176664 177330 168078 168599 179021 179768 137336 137995 274154 274889 273308 273935 281293 282107 239853 240539 447089 447678 440826 441353 440819 441339 381150 381626 685701 685959 687180 687695 689134 689399 611659 611949 965058 965475 955223 955715 957141 957397 828108 828393 1148235 1148479 1148237 1148494 1149088 1149331 
91 2912 84881 85711 89694 90444 90577 91310 69524 70196 177390 178072 168655 169481 179836 180422 138055 138737 274952 275738 273991 274669 282155 282876 240597 241200 447733 448442 441408 442096 441389 442086 381675 382537 686007 686831 687740 688418 689451 690145 611997 612713 965521 966055 955762 956302 957442 958271 828437 829179 1148523 1149040 1148538 1149041 1149375 1149622 
92 2944 85810 86479 90532 91235 91401 92121 70288 70891 178177 178869 169582 170299 180512 181196 138837 139365 275815 276400 274766 275302 282985 283463 241288 242011 448569 449098 442190 442715 442183 442704 382642 383280 686944 687612 688542 689092 690232 690944 612795 613155 966134 966786 956377 957098 958344 959001 829254 829504 1149115 1149359 1149116 1149374 1149695 1150031 
93 2976 86535 87221 91283 92024 92177 93017 70952 71743 178931 179620 170356 171060 181245 181818 139415 140173 276469 277199 275368 276069 283520 284236 242073 242790 449167 449842 442766 443483 442767 443477 383325 383959 687657 688357 689138 689864 690988 691657 613199 613742 966833 967362 957143 957659 959046 959733 829548 830071 1149403 1150029 1149418 1150030 1150077 1150327 
94 3008 87271 87837 92070 92762 93068 93633 71801 72252 179668 180248 171111 171907 181868 182599 140226 140736 277261 278021 276116 276774 284290 284945 242862 243573 449906 450433 443541 444008 443521 444005 384017 384740 688401 689091 689925 690203 691706 692212 613787 614048 967406 967857 957703 958272 959777 960053 830115 830485 1150073 1150317 1150075 1150326 1150372 1150894 
95 3040 87887 88640 92813 93552 93684 94422 72308 73037 180293 181004 171956 172652 182659 183366 140789 141493 278071 278765 276835 277757 285010 285845 243621 244164 450483 451221 444063 444912 444062 444898 384797 385487 689136 689853 690250 690968 692267 692969 614094 614853 967902 968424 958317 959000 960097 960790 830529 831062 1150361 1150892 1150370 1150893 1150940 1151200 
96 3072 88744 89316 93641 94202 94518 95375 73131 73783 181120 181807 172749 173382 183475 184205 141582 142214 278873 279476 277838 278503 285927 286647 244248 244891 451310 451806 445008 445686 444977 445489 385573 386302 689959 690252 691053 691661 693051 693728 614943 615469 968497 969143 959073 959734 960877 961215 831135 831470 1150967 1151222 1150968 1151227 1151273 1151797 
97 3104 89374 90099 94252 95192 95448 96233 73830 74592 181868 182605 173434 174155 184258 185011 142269 143013 279525 280239 278558 279324 286700 287443 244948 245765 451858 452561 445742 446295 445561 446268 386347 386894 690308 691043 691710 692442 693773 694474 615514 616049 969203 969861 959779 960471 961261 961955 831514 832062 1151266 1151795 1151271 1151796 1151843 1152102 
98 3136 90148 90929 95250 95956 96290 97023 74639 75399 182658 183371 174226 174888 185078 185738 143065 143833 280297 280909 279389 280111 287503 288215 245817 246391 452619 453296 446359 447038 446319 446702 386949 387561 691090 691670 692495 692971 694523 694830 616093 616363 969907 970590 960517 961201 961999 962247 832106 832365 1151839 1152094 1151841 1152095 1152146 1152703 
99 3168 90976 91823 96014 96882 97086 97837 75450 76143 183423 184203 174941 175846 185807 186495 143880 144675 280962 281710 280164 280884 288289 288998 246447 246977 453340 454048 447088 447675 446759 447467 387619 388321 691720 692408 693017 693722 694876 695596 616414 617060 970635 971152 961246 961945 962291 962976 832409 832935 1152138 1152701 1152140 1152702 1152749 1153009 
100 3200 91916 92438 96998 97511 97956 98662 76247 76900 184316 185043 175945 176619 186609 187138 144762 145404 281805 282606 280966 281682 289107 289776 247069 247571 454142 454685 447766 448456 447575 447954 388412 389084 692486 692971 693811 694473 695688 696370 617134 617470 971225 971484 962023 962519 963051 963657 833008 833346 1152776 1153030 1152777 1153036 1153082 1153604 
101 3232 92501 93225 97565 98316 98713 99545 76963 77670 185093 185737 176667 177614 187184 187875 145449 146202 282661 283368 281738 282587 289830 290518 247630 248333 454737 455600 448500 449093 448003 448719 389128 389669 693023 693727 694525 695236 696415 697166 617521 618048 971528 972153 962564 963065 963703 964442 833390 833925 1153074 1153602 1153080 1153603 1153650 1153909 
102 3264 93278 93845 98367 98886 99605 100094 77728 78552 185800 186356 177681 178106 187928 188573 146251 146884 283417 284017 282632 283187 290570 291128 248385 249102 455645 456091 449143 449842 448778 449181 389728 390371 693773 694482 695280 695607 697210 697869 618098 618519 972199 972449 963109 963658 964486 964733 833970 834563 1153646 1153901 1153648 1153902 1153953 1154461 
103 3296 93912 94610 98955 99658 100148 100889 78605 79308 186409 187068 178167 179179 188640 189351 146938 147653 284073 284898 283233 284014 291185 291951 249161 249717 456139 456843 449900 450422 449229 450169 390417 391012 694532 695237 695658 696371 697914 698610 618566 619296 972493 973166 963705 964443 964777 965474 834608 835130 1153945 1154459 1153947 1154460 1154507 1154764 
104 3328 94704 95465 99764 100201 100974 101473 79415 80110 187159 187849 179287 179842 189449 190170 147737 148418 285002 285854 284130 284907 292041 292630 249827 250577 456941 457399 450546 451232 450257 450792 391087 391772 695314 695692 696449 697171 698684 699356 619385 619727 973241 973718 964534 965014 965549 966054 835204 835468 1154534 1154793 1154535 1154797 1154837 1155092 
105 3360 95519 96242 100250 101003 101522 102201 80167 80863 187898 188575 179892 180590 190217 190933 148475 149222 285902 286643 284964 285841 292693 293412 250627 251354 457452 458306 451294 451865 450843 451549 391823 392534 695740 696407 697217 697997 699402 700095 619771 620299 973773 974481 965059 965558 966098 966784 835512 836032 1154837 1155410 1154841 1155411 1155136 1155412 
106 3392 96298 97031 101049 101687 102258 102921 80922 81556 188632 189320 180645 181207 190996 191702 149267 149724 286700 287447 285893 286489 293476 294209 251398 251922 458351 458824 451918 452559 451601 452150 392583 393177 696451 697167 698041 698613 700139 700927 620343 620696 974532 974779 965602 966057 966829 967108 836076 836428 1155454 1155714 1155456 1155715 1155458 1155718 
107 3424 97102 97837 101740 102627 102982 103716 81609 82343 189369 190147 181279 181981 191773 192485 149780 150490 287502 288206 286546 287258 294264 295104 251974 252515 458883 459696 452607 453165 452204 452899 393229 393935 697212 697868 698660 699355 700973 701682 620741 621293 974823 975500 966102 966785 967157 967856 836473 836996 1155758 1156272 1155760 1156273 1155762 1156274 
108 3456 97951 98664 102728 103339 103817 104382 82430 82936 190246 190951 182097 182830 192610 193231 150578 151259 288327 289013 287370 288043 295191 295751 252605 253293 459825 460505 453254 453684 452998 453660 394011 394682 697941 698611 699432 700096 701758 702128 621374 622005 975590 975853 966877 967363 967929 968426 837070 837731 1156346 1156606 1156348 1156607 1156349 1156611 
109 3488 98714 99544 103388 104101 104440 105202 82982 83710 191012 191699 182884 183571 193286 194224 151306 151989 289063 289768 288096 288810 295807 296526 253344 253968 460551 461261 453737 454404 453708 454407 394726 395408 698656 699310 700141 700925 702174 702882 622052 622740 975897 976623 967409 967923 968472 969143 837775 838349 1156650 1157163 1156652 1157164 1156655 1157165 
110 3520 99625 100098 104154 104848 105255 105896 83782 84398 191768 192677 183631 184233 194276 194825 152048 152584 289816 290322 288864 289457 296580 297173 254018 254496 461307 461819 454459 455070 454454 455072 395461 396170 699354 699701 700969 701259 702927 703213 622785 623118 976668 976920 967967 968425 969193 969860 838393 838654 1157207 1157466 1157209 1157467 1157211 1157472 
111 3552 100155 100883 104906 105640 105956 106710 84448 85375 192732 193282 184294 185037 194871 195587 152637 153379 290369 291052 289520 290237 297225 297935 254550 255246 461873 462652 455120 455869 455121 455868 396220 396928 699748 700462 701312 702110 703257 704143 623175 623694 976964 977634 968470 968973 969905 970589 838698 839368 1157510 1158128 1157512 1158129 1157516 1158130 
112 3584 101009 101686 105746 106353 106792 107355 85465 86241 193391 194242 185165 185826 195681 196301 153481 154138 291152 291722 290332 290876 298024 298750 255349 256102 462751 463444 455958 456371 455980 456364 397038 397821 700560 700944 702189 702884 704231 704891 623777 624185 977723 978293 969055 969472 970662 971352 839442 839702 1158202 1158457 1158204 1158458 1158205 1158464 
113 3616 101741 102626 106408 107108 107406 108122 86297 87019 194305 194880 185879 186586 196374 197086 154199 154920 291781 292474 290940 291655 298794 299530 256148 256902 463501 464213 456445 457118 456415 457116 397877 398427 700989 701683 702941 703663 704945 705654 624235 624767 978338 978850 969517 970020 971398 972151 839746 840343 1158501 1159024 1158503 1159025 1158508 1159026 
114 3648 102689 103321 107153 107680 108188 108793 87073 87711 194936 195722 186642 187142 197144 197738 154968 155614 292526 293209 291701 292283 299583 300267 256947 257297 464259 464676 457165 457479 457162 457482 398471 399161 701729 702134 703710 704139 705698 706008 624812 625311 978894 979308 970064 970592 972195 972440 840387 840647 1159068 1159323 1159070 1159324 1159072 1159329 
115 3680 103368 104073 107734 108451 108842 109527 87767 88472 195773 196374 187199 187955 197789 198720 155689 156428 293261 293992 292334 293060 300338 301044 257352 258051 464731 465513 457538 458374 457535 458370 399206 399755 702180 702883 704184 704890 706061 706845 625355 625886 979358 980028 970639 971351 972484 973165 840691 841224 1159367 1159892 1159369 1159893 1159373 1159894 
116 3712 104159 104842 108536 109241 109627 110308 88554 89259 196481 197105 188063 188778 198809 199376 156548 157253 294081 294671 293183 293741 301155 301825 258152 258752 465620 466128 458461 458837 458446 458830 399843 400516 702966 703664 704978 705656 706949 707629 625959 626226 980104 980744 971444 972152 973240 973715 841297 841928 1159966 1160221 1159968 1160222 1159969 1160227 
117 3744 104899 105642 109299 110001 110364 111044 89313 90052 197162 197907 188843 189576 199439 200126 157299 158243 294720 295444 293786 294496 301875 302549 258802 259693 466180 466887 458889 459700 458889 459695 400567 401294 703720 704402 705703 706403 707674 708380 626273 626927 980792 981464 972197 972701 973770 974479 841972 842707 1160265 1160846 1160267 1160847 1160271 1160848 
118 3776 105688 106349 110050 110952 111093 111888 90109 90905 197959 198738 189634 190197 200185 200787 158309 158863 295497 296378 294544 295146 302595 303202 259737 260109 466932 467373 459761 460495 459752 460497 401339 402037 704446 704903 706447 706873 708424 708682 626971 627456 981509 982004 972746 973167 974528 974770 842751 843013 1160890 1161145 1160892 1161146 1160894 1161152 
119 3808 106411 107155 111003 111880 111944 112846 90955 91743 198782 199312 190257 190976 200874 201602 158933 159649 296427 297136 295199 295913 303247 303973 260169 261010 467434 468142 460544 461266 460543 461244 402083 402610 704952 705657 706924 707628 708736 709508 627500 628175 982049 982566 973213 973714 974817 975499 843057 843577 1161189 1161703 1161191 1161704 1161196 1161705 
120 3840 107261 107777 111994 112855 112934 113728 91825 92429 199407 200124 191084 191844 201703 202398 159752 160323 297237 297938 295992 296570 304063 304880 261114 261764 468238 468792 461349 461817 461331 461808 402726 403477 705746 706410 707716 708382 709604 710100 628250 628651 982639 983193 973797 974481 975587 975837 843650 844116 1161777 1162036 1161779 1162037 1161780 1162041 
121 3872 107834 108548 112904 113726 113780 114480 92485 93206 200175 200785 191898 192746 202449 203160 160372 161090 297986 298685 296639 297399 304932 305637 261813 262390 468837 469535 461872 462655 461859 462655 403527 404085 706459 707120 708426 709157 710144 710844 628695 629224 983244 983907 974532 975035 975893 976622 844163 844688 1162080 1162598 1162082 1162599 1162085 1162600 
122 3904 108605 109268 113779 114506 114538 115277 93261 93651 200843 201553 192814 193282 203223 203944 161151 161699 298732 299293 297452 298107 305699 306373 262443 263097 469580 470089 462712 463440 462721 463434 404138 404599 707184 707782 709201 709586 710890 711379 629268 629632 983952 984417 975090 975748 976666 976903 844732 844992 1162642 1162901 1162644 1162902 1162646 1162906 
123 3936 109339 110067 114570 115311 115324 116051 93715 94421 201615 202304 193331 194221 204019 204768 161761 162474 299353 300050 298162 298861 306419 307147 263145 263704 470144 470846 463496 464178 463483 464170 404647 405175 707838 708498 709638 710336 711430 712273 629678 630218 984463 985137 975794 976357 976954 977633 845036 845660 1162945 1163557 1162947 1163558 1162950 1163559 
124 3968 110163 110959 115410 116073 116175 116908 94520 95365 202397 203101 194325 194879 204864 205575 162570 163229 300158 300884 298956 299643 307239 307955 263800 264361 470928 471483 464261 464675 464246 464675 405264 405876 708598 709208 710421 710854 712391 713062 630293 630940 985229 985852 976441 976864 977724 978294 845734 845999 1163631 1163891 1163633 1163892 1163634 1163895 
125 4000 111033 111886 116122 116901 116976 117698 95417 96238 203154 203933 194931 195719 205624 206348 163274 163991 300939 301655 299697 300416 308043 308894 264413 265008 471530 472279 464724 465515 464740 465510 405927 406466 709253 710087 710900 711613 713107 713814 630984 631523 985899 986413 976910 977571 978340 979013 846043 846669 1163935 1164449 1163937 1164450 1163939 1164451 
126 4032 111938 112848 116948 117648 117743 118696 96301 97023 203993 204564 195781 196314 206395 207109 164045 164562 301702 302383 300470 301046 308982 309750 265071 265812 472336 472894 465564 466114 465564 466122 406510 407010 710131 710395 711659 712299 713858 714305 631567 631895 986457 986872 977615 977869 979057 979311 846713 847081 1164493 1164753 1164495 1164754 1164497 1164757 
127 4064 112899 113578 117702 118691 118750 119508 97080 97837 204619 205233 196375 197095 207163 207972 164615 165605 302471 303208 301109 301822 309806 310558 265866 266421 472940 473803 466158 466702 466172 466882 407055 407587 710448 711349 712352 713061 714350 715125 631950 632481 986916 987430 977919 978429 979356 980027 847125 847635 1164797 1165309 1164799 1165310 1164801 1165323 
128 4096 113670 114204 118788 119531 119599 120341 97957 98665 205338 206026 197209 197936 208072 208834 165695 166379 303331 304000 301926 302569 310661 311374 266529 267233 473882 474439 466786 467207 466989 467480 407667 408218 711460 712274 713151 713815 715213 715844 632559 633158 987512 987789 978511 979020 980102 980743 847708 848231 1165383 1165636 1165384 1165655 1165396 1165656 
129 4128 114262 114973 119582 120344 120397 121169 98714 99547 206084 206696 197998 198742 208882 209598 166429 167129 304057 304882 302631 303380 311430 312173 267277 268072 474486 475176 467257 467837 467538 468264 408266 408898 712320 713024 713860 714548 715889 716584 633203 633914 987833 988404 979065 979566 980789 981463 848278 848779 1165680 1166201 1165699 1166202 1165701 1166226 
130 4160 115032 115751 120394 121172 121226 121931 99592 100096 206745 207464 198798 199321 209664 210366 167183 167799 304935 305653 303448 303989 312228 313107 268128 268686 475221 475796 467899 468442 468310 468899 408950 409603 713068 713334 714597 715261 716628 717293 633958 634207 988448 988899 979610 980030 981507 981757 848823 849076 1166245 1166498 1166247 1166516 1166270 1166526 
131 4192 115799 116498 121223 121929 121978 122870 100146 100883 207520 208198 199370 200107 210416 211134 167849 168576 305722 306457 304050 304879 313167 313890 268741 269283 475842 476557 468490 469085 468948 469661 409667 410193 713383 714275 715311 716016 717342 718045 634254 634809 988945 989464 980077 980742 981802 982479 849120 849685 1166542 1167060 1166560 1167061 1166570 1167089 
132 4224 116585 117326 122022 122873 122966 123662 100956 101468 208309 209119 200209 200799 211288 212106 168684 169482 306589 307426 304980 305638 314037 314767 269387 270152 476643 477157 469202 469705 469751 470128 410266 410764 714388 715126 716111 716578 718157 718805 634900 635578 989537 989929 980817 981465 982552 983191 849759 850073 1167134 1167387 1167135 1167406 1167162 1167417 
133 4256 117372 118068 122920 123640 123729 124437 101514 102241 209171 209736 200865 201598 212155 212890 169542 170271 307510 308280 305703 306443 314840 315624 270222 270759 477219 477983 469756 470290 470186 470912 410811 411348 715171 715843 716629 717309 718851 719586 635623 636160 989976 990483 981511 982003 983242 983906 850117 850621 1167431 1167951 1167450 1167952 1167461 1167983 
134 4288 118127 118765 123696 124355 124489 125172 102288 102924 209780 210489 201658 202307 212950 213651 170331 171051 308337 308912 306493 307162 315687 316313 270806 271509 478031 478689 470334 470934 470964 471482 411393 412050 715887 716129 717359 718047 719640 720311 636204 636721 990527 991424 982047 982481 983950 984416 850665 851009 1167995 1168247 1167997 1168266 1168027 1168284 
135 4320 118820 119515 124401 125125 125228 125996 102968 103686 210547 211158 202368 203102 213711 214326 171102 171806 308964 309718 307221 307952 316374 317091 271556 272311 478743 479458 470986 471539 471533 472280 412094 412629 716180 716871 718100 718803 720365 721216 636769 637309 991469 991979 982527 983190 984461 985136 851055 851616 1168291 1168819 1168310 1168820 1168328 1168860 
136 4352 119603 120342 125237 126002 126103 126917 103779 104355 211271 212099 203185 203935 214422 214935 171885 172564 309834 310515 308074 308886 317203 317910 272425 273260 479544 480196 471636 472286 472354 472898 412705 413186 716944 717311 718876 719591 721307 721972 637400 637818 992052 992441 983275 983908 985226 985851 851689 851959 1168893 1169143 1168894 1169158 1168933 1169189 
137 4384 120394 121163 126055 126902 126969 127688 104404 105200 212144 212787 204000 204767 214982 215685 172609 173361 310600 311342 308959 309739 317964 318686 273314 274104 480261 481038 472337 472907 472957 473811 413237 413894 717355 718048 719637 720309 722018 722713 637864 638429 992489 992985 983954 984459 985898 986590 852003 852689 1169187 1169704 1169202 1169705 1169233 1169766 
138 4416 121217 121939 126950 127494 127736 128306 105248 105891 212845 213515 204820 205571 215739 216334 173411 174085 311430 312180 309853 310570 318741 319380 274161 274710 481092 481632 472964 473813 473860 474404 413944 414656 718105 718804 720369 721218 722762 723483 638473 638805 993029 993283 984503 985139 986634 986880 852733 852988 1169748 1169999 1169750 1170013 1169810 1170066 
139 4448 121994 122867 127542 128251 128360 129082 105945 106699 213577 214305 205618 206358 216382 216934 174139 174834 312246 312986 310638 311363 319431 320211 274760 275301 481684 482391 473885 474435 474452 475171 414716 415324 718849 719585 721266 721971 723540 724308 638850 639370 993329 993848 985186 985850 986924 987602 853032 853554 1170043 1170558 1170057 1170559 1170110 1170641 
140 4480 122976 123721 128358 129088 129172 129907 106785 107352 214392 214903 206464 207147 217030 217650 174937 175840 313068 313641 311517 312249 320284 320784 275402 276068 482505 483002 474537 475218 475247 475805 415397 416097 719665 720312 722045 722716 724387 724953 639458 639941 993923 994283 985942 986591 987675 988148 853628 854262 1170632 1170883 1170633 1170897 1170714 1170970 
141 4512 123773 124463 129141 129861 129969 130681 107404 108116 214957 215682 207206 207986 217701 218413 175904 176613 313712 314424 312302 313117 320858 321683 276133 276771 483060 483904 475269 475811 475861 476597 416154 416699 720363 721218 722763 723485 725003 725720 639986 640501 994327 994832 986637 987141 988197 988897 854306 854818 1170927 1171445 1170941 1171446 1171014 1171546 
142 4544 124515 125181 129917 130452 130735 131283 108170 108793 215742 216328 208033 208742 218465 219167 176672 177325 314482 315160 313180 313895 321729 322422 276821 277324 483948 484570 475862 476555 476654 477194 416751 417016 721264 721635 723532 723866 725765 726448 640545 641014 994883 995318 987185 987604 988941 989180 854862 855117 1171489 1171740 1171491 1171755 1171590 1171846 
143 4576 125243 126002 130513 131256 131334 132136 108852 109681 216389 216928 208792 209506 219222 219841 177369 178051 315214 316006 313956 314749 322479 323195 277397 278031 484629 485339 476614 477152 477246 477982 417061 417796 721680 722376 723937 724629 726498 727192 641060 641790 995364 996044 987648 988147 989231 989912 855161 855733 1171784 1172302 1171799 1172303 1171890 1172412 
144 4608 126126 126917 131354 132128 132252 132968 109774 110747 217019 217647 209593 210181 219960 220378 178138 178858 316096 316579 314856 315300 323289 323922 278148 278799 485428 485967 477249 477753 478058 478693 417887 418558 722465 722733 724709 725029 727283 727910 641871 642138 996132 996598 988227 988898 989987 990486 855806 856057 1172376 1172628 1172377 1172646 1172485 1172742 
145 4640 126966 127658 132179 132898 133033 133722 110801 111700 217711 218419 210233 210932 220428 221104 178909 179615 316631 317358 315354 316105 323980 324696 278854 279410 486040 486766 477805 478372 478744 479479 418602 419229 722778 723484 725073 725769 727955 728807 642188 642712 996644 997146 988943 989436 990531 991423 856101 856801 1172672 1173193 1172690 1173194 1172786 1173308 
146 4672 127721 128459 132955 133421 133788 134391 111757 112293 218472 219173 210985 211461 221170 221716 179666 180237 317406 317911 316171 316840 324758 325305 279460 280113 486862 487624 478425 478938 479533 480185 419279 419822 723532 723923 725813 726449 728852 729347 642763 643130 997190 997768 989480 989928 991467 991719 856848 857103 1173237 1173489 1173239 1173508 1173352 1173608 
147 4704 128521 129240 133476 134250 134450 135168 112341 113098 219246 220147 211509 212239 221777 222564 180282 181001 317984 318773 316916 317685 325356 326131 280166 280708 487680 488443 478992 479629 480239 481036 419879 420401 723968 724921 726496 727191 729392 730121 643175 643704 997814 998484 989972 990485 991763 992439 857147 857806 1173533 1174051 1173552 1174052 1173652 1174173 
148 4736 129340 130011 134340 134859 135258 135894 113195 113743 220262 221071 212335 212939 222677 223339 181100 181798 318877 319396 317809 318196 326221 326900 280803 281400 488554 489236 479730 480219 481163 481632 420483 421134 725049 725721 727265 727915 730199 730474 643782 644089 998567 999054 990561 991425 992518 993004 857886 858139 1174125 1174377 1174126 1174396 1174246 1174502 
149 4768 130065 130744 134926 135764 135950 136647 113797 114507 221130 221692 212990 213697 223389 224097 181846 182540 319457 320342 318251 319004 326945 327682 281451 282108 489328 490163 480266 481037 481685 482444 421190 421747 725767 726447 727966 728808 730529 731231 644145 644888 999099 999628 991471 991980 993049 993729 858183 858683 1174421 1174940 1174440 1174941 1174546 1175069 
150 4800 130815 131468 135818 136421 136702 137429 114567 115281 221746 222558 213761 214483 224160 224938 182589 183193 320386 321044 319055 319790 327733 328419 282156 282719 490210 490786 481096 481632 482494 483004 421791 422320 726493 727193 728854 729348 731277 731775 644939 645194 999674 1000192 992025 992441 993773 994015 858727 859223 1174984 1175236 1174986 1175254 1175113 1175369 
151 4832 131525 132337 136479 137208 137485 138218 115332 116042 222610 223307 214533 215245 224986 225575 183259 183958 321093 321818 319840 320562 328472 329200 282772 283390 490843 491677 481689 482393 483060 483764 422370 422920 727240 727911 729397 730117 731820 732648 645238 645770 1000237 1000927 992491 993003 994066 994746 859268 859779 1175280 1175802 1175298 1175803 1175413 1175945 
152 4864 132432 133360 137291 137993 138345 139066 116166 116913 223403 224095 215342 215990 225679 226284 184040 184680 321918 322585 320646 321344 329305 329960 283482 284047 491766 492287 482491 483000 483874 484373 423008 423662 727995 728809 730190 730455 732738 733019 645853 646108 1001018 1001502 993076 993732 994826 995317 859852 860105 1175876 1176126 1175877 1176142 1176018 1176274 
153 4896 133407 134242 138050 138787 139116 139834 116959 117647 224144 224816 216041 216755 226338 227029 184731 185431 322643 323353 321396 322125 330025 331072 284125 284923 492354 493083 483054 483907 484431 485155 423709 424281 728856 729522 730509 731208 733064 733791 646165 646858 1001547 1002059 993776 994280 995362 996043 860149 860661 1176170 1176686 1176186 1176687 1176318 1176853 
154 4928 134301 134860 138838 139425 139884 140545 117698 118691 224883 225569 216806 217307 227074 227645 185494 186102 323419 323963 322181 323090 331122 331537 284998 285861 493174 493533 483959 484570 485208 485772 424325 424857 729569 730295 731265 731781 733836 734241 646904 647156 1002104 1002563 994324 994752 996087 996333 860705 861153 1176730 1176982 1176732 1176996 1176897 1177153 
155 4960 134925 135763 139479 140469 140591 141317 118743 119507 225634 226275 217358 218070 227697 228405 186157 187026 324008 324733 323141 323879 331585 332343 285932 286646 493588 494390 484617 485166 485819 486542 424901 425548 730340 731022 731825 732649 734297 735157 647201 647735 1002610 1003301 994803 995316 996377 997059 861197 861853 1177026 1177541 1177040 1177542 1177197 1177730 
156 4992 135857 136421 140553 141102 141415 142071 119584 120339 226388 227134 218181 218751 228488 229192 187119 187788 324871 325480 323963 324695 332425 333061 286759 287458 494558 495100 485249 485778 486637 487185 425634 426163 731095 731768 732725 732994 735261 735537 647819 648176 1003392 1003879 995406 996045 997132 997767 861926 862535 1177615 1177866 1177616 1177881 1177803 1178059 
157 5024 136475 137159 141151 141895 142116 142845 120408 121170 227185 227747 218811 219755 229258 229987 187832 188537 325533 326269 324754 325471 333118 333810 287509 288217 495148 495898 485836 486542 487239 487949 426213 426756 731814 732653 733048 733757 735584 736283 648222 648952 1003924 1004700 996091 996597 997813 998483 862580 863095 1177910 1178438 1177925 1178439 1178103 1178634 
158 5056 137210 137994 141949 142470 142894 143586 121217 121774 227793 228412 219815 220276 230039 230624 188585 189023 326322 326909 325526 326145 333868 334719 288284 288854 495974 496618 486597 487104 487994 488448 426808 427479 732697 732995 733801 734241 736340 737025 648996 649249 1004745 1004999 996641 997060 998527 998775 863139 863394 1178482 1178732 1178484 1178747 1178678 1178934 
159 5088 138058 138835 142529 143334 143638 144527 121818 122522 228470 229203 220329 221086 230676 231471 189080 190051 326964 327683 326192 326894 334788 335483 288912 289502 496692 497433 487170 487764 488497 489225 427528 428066 733051 733762 734296 735158 737071 737785 649294 649812 1005044 1005696 997105 997766 998819 999626 863438 863958 1178776 1179293 1178791 1179294 1178978 1179295 
