97 3104 116810 117533 119672 120397 111500 112221 70346 71063 190482 191231 184758 185466 187740 188497 136521 137301 289014 289815 292077 292761 299764 300296 230261 230952 452682 453386 450314 450974 440101 440910 350910 351579 643571 644296 650510 651155 639098 639652 505981 506677 867274 868073 865532 866205 864582 865485 
98 3136 117595 118278 120445 121113 112270 112927 71120 71594 191286 191957 185528 186310 188548 189418 137345 137954 289869 290424 292814 293526 300348 301083 231003 231541 453445 454150 451018 451706 440956 441221 351625 352452 644348 644864 651199 651464 639698 640223 506721 507191 868117 868379 866249 866503 865530 865783 
99 3168 118328 119267 121169 121854 112977 113781 71659 72355 192007 192733 186357 187063 189464 190431 138019 138733 290481 291201 293575 294278 301130 301923 231586 232278 454196 454913 451751 452626 441269 442011 352498 353176 644913 645474 651514 652165 640267 640766 507236 507901 868423 869087 866548 867228 865827 866501 
100 3200 119370 120021 121930 122885 113863 114491 72459 73109 192815 193157 187141 187698 190527 191237 138829 139372 291318 292041 294359 294758 302029 302764 232370 233074 454992 455612 452703 453387 442125 442550 353249 354142 645580 645914 652238 652733 640839 641331 507976 508648 869161 869808 867301 868075 866576 867230 
101 3232 120075 120787 122945 123671 114550 115248 73157 73866 193204 193904 187758 188476 191299 192017 139422 140201 292087 292839 294806 295515 302819 303565 233127 233834 455659 456355 453435 454120 442613 443421 354186 354863 645959 646621 652784 653433 641381 641887 508693 509356 869853 870518 868121 868794 867276 868074 
102 3264 120849 121551 123735 124434 115296 116000 73918 74580 193949 194596 188547 189422 192074 192927 140247 140954 292893 293619 295589 296038 303629 304483 233882 234585 456401 457079 454168 454880 443466 443812 354909 355255 646688 647096 653477 653741 641937 642467 509400 509766 870562 870823 868838 869092 868119 868380 
103 3296 121605 122310 124485 125171 116054 116763 74629 75344 194644 195357 189466 190430 192977 193826 141000 141768 293667 294382 296123 296861 304539 305122 234632 235390 457123 457809 454928 455610 443861 444729 355304 356165 647152 647783 653785 654442 642513 643033 509810 510501 870867 871512 869136 869807 868425 869088 
104 3328 122387 122959 125267 125979 116863 117569 75440 75832 195439 195886 190518 191236 193919 194592 141844 142512 294487 295245 296958 297613 305203 305959 235463 236135 457883 458823 455684 456357 444847 445209 356261 356938 647887 648167 654529 654805 643124 643807 510575 510881 871586 872251 869880 870520 869163 869809 
105 3360 123011 123727 126036 126741 117613 118291 75879 76606 195944 196657 191292 191993 194640 195354 142558 143283 295290 296014 297663 298422 306007 306846 236179 236911 458891 459702 456403 457091 445255 445976 356986 357656 648211 648876 654852 655505 643851 644360 510925 511567 872296 872941 870566 871239 869855 870519 
106 3392 123781 124637 126801 127433 118354 119269 76657 77332 196706 197405 192061 192908 195399 195889 143328 144004 296085 296815 298479 299168 306894 307593 236963 237478 459746 460018 457135 457818 446032 446370 357700 358109 648920 649166 655549 655809 644404 644867 511611 511996 872985 873245 871283 871533 870564 870824 
107 3424 124687 125378 127489 128208 119316 120015 77379 78078 197456 198197 192978 193831 195938 196664 144061 144900 296863 297583 299234 299951 307647 308184 237541 238248 460070 460770 457865 458816 446427 447143 358153 358818 649217 649744 655856 656520 644911 645412 512040 512673 873289 873937 871577 872250 870869 871513 
108 3456 125460 125991 128292 128967 120097 120796 78164 78743 198297 198779 193918 194596 196758 197451 145029 145592 297672 298353 300065 300986 308273 308861 238344 239013 460863 461522 458951 459708 447259 447551 358896 359333 649822 650086 656601 656860 645495 645904 512748 513135 874011 874672 872323 872943 871587 872252 
109 3488 126043 126781 129017 129822 120848 121541 78793 79508 198829 199561 194681 195606 197495 198323 145657 146524 298424 299160 301042 301917 308922 309577 239067 239760 461572 462428 459754 460426 447601 448312 359378 360064 650136 650662 656904 657572 645956 646621 513179 513817 874717 875364 872989 873658 872298 872942 
110 3520 126829 127613 129881 130543 121599 122605 79562 80017 199613 200325 195652 196065 198374 198902 146568 147133 299215 299946 301963 302234 309634 310328 239804 240333 462472 462732 460470 460804 448374 448787 360108 360461 650706 651166 657617 657880 646669 646922 513862 514121 875408 875669 873702 873952 872987 873246 
111 3552 127663 128467 130588 131281 122649 123343 80066 80938 200378 201099 196123 197015 198952 199680 147185 147914 300000 300981 302290 303240 310386 311064 240388 241073 462785 463487 460858 461541 448831 449526 360505 361194 651212 651747 657934 658590 646966 647774 514165 514881 875713 876374 873996 874671 873291 873938 
112 3584 128559 129205 131378 132026 123431 124113 81030 81735 201198 201796 197108 197646 199772 200344 148012 148512 301091 301920 303355 303628 311204 311867 241183 241821 463576 464115 461648 462435 449621 450301 361282 361800 651829 652351 658678 659153 647851 648112 514957 515286 876448 877105 874744 875366 874012 874673 
113 3616 129259 130129 132077 132797 124159 124850 81781 82523 201853 202750 197699 198572 200402 201110 148565 149281 301976 302759 303676 304491 311924 312690 241877 242617 464159 464866 462500 463213 450345 451044 361848 362525 652396 652981 659207 659856 648168 648809 515330 516051 877150 877809 875412 876086 874719 875365 
114 3648 130176 131022 132842 133391 124901 125577 82569 83078 202804 203237 198620 199377 201175 201797 149326 149988 302822 303559 304546 305090 312755 313524 242665 243310 464913 465383 463259 463856 451088 451720 362569 363042 653025 653442 659900 660474 648853 649105 516095 516564 877853 878114 876130 876384 875410 875670 
115 3680 131068 131794 133446 134145 125630 126346 83129 83831 203285 204008 199423 200110 201858 202565 150044 150864 303619 304329 305147 305951 313583 314182 243359 244058 465427 466126 463903 464561 451765 452627 363086 363770 653486 654055 660525 661207 649162 649707 516608 517261 878158 878940 876428 877104 875715 876375 
116 3712 131893 132602 134239 134969 126435 127119 83913 84468 204098 204737 200213 200758 202647 203180 150969 151546 304407 304969 306032 306845 314298 314941 244131 244645 466220 466701 464634 464914 452705 453388 363843 364349 654136 654677 661280 661544 649795 650057 517334 517596 879015 879666 877177 877811 876449 877106 
117 3744 132665 133362 135018 135715 127169 127877 84526 85253 204796 205687 200819 201561 203237 203975 151592 152330 305017 305948 306890 307589 314996 315718 244698 245394 466753 467463 464968 465688 453441 454149 364393 365076 654729 655267 661589 662236 650107 650652 517640 518556 879711 880375 877857 878528 877152 877810 
118 3776 133413 134076 135769 136466 127931 128662 85302 86061 205733 206271 201620 202028 204025 204726 152380 153126 305992 306564 307639 307978 315764 316424 245445 245977 467508 467804 465741 466421 454202 454879 365120 365370 655321 655579 662281 662545 650696 651164 518600 518864 880419 880681 878572 878942 877855 878115 
119 3808 134120 134823 136526 137310 128708 129543 86110 86879 206321 207194 202092 202923 204783 205686 153171 153853 306619 307326 308045 308828 316476 317171 246025 246732 467849 468564 466471 467181 454925 455604 365418 366277 655625 656191 662601 663279 651215 651732 518908 519554 880725 881636 878988 879665 878160 878941 
120 3840 134920 135670 137403 138288 129655 130322 86979 87513 207297 207804 203021 203644 205799 206273 153950 154644 307415 307961 308949 309581 317257 317941 246806 247324 468649 469333 467267 467768 455678 456357 366369 366878 656269 656758 663366 663640 651813 652171 519629 520094 881711 882359 879738 880377 879016 879667 
121 3872 135724 136466 138334 139038 130370 131059 87559 88531 207859 208568 203692 204392 206345 207194 154697 155416 308032 308827 309651 310347 317995 318694 247370 248071 469381 470076 467812 468491 456405 457149 366927 367615 656803 657348 663687 664346 652217 652732 520138 520772 882404 883048 880423 881093 879713 880376 
122 3904 136525 137303 139095 139595 131117 131792 88586 89204 208620 209147 204440 205050 207257 207801 155467 156110 308885 309576 310394 311067 318747 319289 248118 248652 470133 470839 468535 468904 457193 457821 367660 367931 657392 657651 664391 664650 652776 653031 520816 521071 883092 883353 881137 881638 880421 880682 
123 3936 137347 138272 139640 140610 131847 132586 89257 89956 209197 209970 205102 205798 207861 208601 156160 156843 309637 310344 311125 311862 319340 320105 248696 249603 470883 471573 468950 469651 457867 458817 367975 368646 657700 658231 664699 665362 653075 653673 521115 521751 883397 884044 881684 882358 880727 881637 
124 3968 138395 139326 140686 141077 132679 133370 90046 90703 210080 210740 205898 206320 208698 209269 156940 157466 310435 311068 311956 312692 320217 320854 249719 250385 471666 472407 469752 470230 458920 459703 368721 369368 658312 658590 665443 665961 653754 654066 521824 522315 884118 884529 882431 883050 881712 882360 
125 4000 139375 140101 141137 141834 133430 134142 90760 91463 210792 211494 206367 207196 209321 210028 157517 158224 311115 311867 312740 313527 320905 321593 250449 251173 472470 473277 470283 470977 459749 460441 369419 370084 658637 659152 666006 666661 654112 654676 522359 522997 884574 885220 883096 883766 882406 883049 
126 4032 140148 140690 141894 142513 134188 134824 91510 91969 211552 212255 207263 207807 210077 210747 158270 158664 311927 312694 313582 313968 321655 322464 251231 251916 473322 473736 471022 471584 460485 460807 370129 370739 659202 659477 666707 667238 654722 654981 523041 523501 885264 885523 883810 884060 883094 883354 
127 4064 140738 141429 142567 143494 134884 135669 92018 93003 212308 213186 207881 208611 210803 211521 158715 159414 312744 313525 314029 314746 322510 323045 251969 252615 473795 474559 471637 472400 460859 461521 370786 371488 659524 660113 667283 667996 655032 655571 523545 524236 885567 886246 884104 884528 883399 884045 
128 4096 141520 142154 143602 144091 135795 136517 93098 93666 213276 213945 208712 209263 211616 212304 159500 160192 313605 314184 314832 315135 323134 323571 252698 253414 474656 475340 472523 473278 461617 462430 371570 372207 660195 660475 668083 668576 655653 656192 524309 524718 886319 886734 884601 885222 884119 884530 
129 4128 142218 142907 144146 144911 136573 137427 93714 94432 213999 214735 209318 210025 212365 213320 160238 160896 314235 314925 315182 315899 323619 324176 253459 254261 475387 476079 473331 474055 462476 463131 372251 372941 660525 661061 668624 669333 656237 656757 524762 525681 886779 887458 885268 885688 884576 885221 
130 4160 142963 143626 144983 145591 137475 138287 94476 95011 214797 215476 210074 210737 213371 214074 160950 161620 314984 315711 315954 316489 324224 324903 254308 254929 476123 476778 474099 474570 463176 463852 372985 373635 661114 661375 669377 669640 656801 657049 525727 525982 887502 887760 885732 886267 885266 885524 
131 4192 143675 144369 145635 146344 138333 139040 95056 95776 215535 216282 210798 211524 214121 214894 161666 162327 315755 316421 316551 317267 324947 325647 254979 255637 476825 477568 474621 475318 463915 464629 373681 374478 661427 661984 669691 670399 657094 657621 526026 526709 887804 888482 886312 886733 885569 886266 
132 4224 144456 144959 146466 147123 139130 139679 95864 96443 216376 217269 211648 212315 215005 215649 162405 162936 316511 317183 317362 317945 325782 326414 255728 256411 477659 478487 475400 476084 464720 465366 374567 375085 662057 662316 670472 670744 657697 657952 526782 527417 888557 888955 886806 887460 886339 886735 
133 4256 145036 145737 147185 147884 139733 140631 96502 97416 217324 218064 212379 213319 215709 216425 162989 163914 317244 317942 318009 318709 326465 327050 256455 257094 478533 479614 476129 476824 465410 466068 375129 375824 662362 662888 670789 671567 658000 658589 527461 528150 888999 889673 887506 887927 886781 887459 
134 4288 145791 146543 147931 148454 140688 141081 97460 98006 218110 218771 213370 214073 216496 217284 163974 164677 318002 318703 318760 319303 327099 327961 257149 257653 479668 480372 476874 477570 466118 466436 375868 376395 662940 663343 671611 671878 658639 659153 528194 528450 889717 889972 887971 888484 887504 887761 
135 4320 146595 147379 148515 149230 141141 141851 98056 98761 218817 219517 214120 214843 217332 218055 164729 165457 318755 319442 319349 320113 328027 328579 257698 258534 480441 481161 477626 478343 466481 467185 376441 377206 663389 663927 671923 672619 659210 659852 528494 529187 890016 890708 888530 888950 887806 888483 
136 4352 147474 148162 149310 149994 141954 142511 98844 99255 219607 220321 214951 215651 218139 219046 165544 166004 319542 320122 320215 320849 328683 329242 258636 259314 481260 481933 478428 478690 467261 467766 377291 377602 664009 664344 672709 672995 659930 660473 529262 530121 890783 891180 889023 889678 888558 888956 
137 4384 148209 148993 150051 150865 142563 143492 99301 100002 220366 221090 215698 216400 219099 219824 166055 166732 320172 320844 320905 321595 329300 329908 259360 260031 481984 482688 478745 479628 467817 468521 377659 378361 664398 664929 673046 673936 660527 661208 530166 530862 891225 892121 889722 890144 889001 889674 
138 4416 149054 149780 150915 151546 143545 144101 100051 100601 221134 221917 216453 217282 219877 220405 166785 167477 320896 321465 321643 322462 329965 330722 260075 260878 482732 483007 479678 480373 468566 469125 378410 378749 664976 665379 673980 674416 661253 661508 530906 531585 892165 892421 890188 890710 889719 889973 
139 4448 149831 150516 151595 152313 144148 144918 100659 101369 221977 222666 217342 218063 220453 221358 167533 168227 321511 322455 322508 323203 330772 331396 260928 261585 483055 483911 480435 481163 469169 469848 378793 379499 665426 665960 674462 675150 661565 662106 531629 532319 892465 893149 890756 891179 890018 890709 
140 4480 150596 151141 152402 153130 145041 145744 101469 102019 222765 223369 218167 219043 221455 222127 168303 169008 322544 323208 323294 324128 331509 332128 261665 262350 484059 484509 481266 481932 469937 470354 379572 380342 666033 666663 675223 675490 662185 662450 532394 532806 893224 893621 891252 892123 890784 891181 
141 4512 151190 151855 153176 153880 145803 146549 102073 102782 223420 224169 219087 219771 222175 222898 169052 169721 323264 324126 324193 324899 332225 332974 262401 263103 484555 485383 481987 482919 470412 471118 380388 381101 666710 667239 675535 676246 662500 663038 532850 533541 893665 894345 892169 892591 891227 892122 
142 4544 151902 152403 153932 154638 146599 147382 102838 103533 224214 224819 219823 220396 222949 223652 169769 170441 324170 324457 324949 325635 333057 333705 263153 263982 485438 485978 482974 483241 471169 471582 381146 381632 667285 667997 676298 676578 663087 663355 533585 533922 894389 894652 892635 893151 892167 892422 
143 4576 152460 153190 154691 155425 147443 148158 103583 104303 224873 225584 220445 221127 223704 224504 170490 171186 324503 325273 325682 326408 333771 334370 264042 264737 486022 486760 483289 483994 471639 472402 381677 382628 668042 668565 676624 677344 663406 663938 533966 534668 894696 895381 893197 893616 892467 893150 
144 4608 153283 153975 155536 156262 148249 149011 104395 104952 225672 226353 221209 221929 224601 225267 171286 172139 325387 325898 326491 327019 334512 335184 264837 265518 486848 487596 484091 484515 472496 473000 382709 383420 668641 669335 677421 677936 664017 664348 534741 535116 895456 895852 893689 894412 893225 893622 
145 4640 154022 154747 156309 157073 149060 149756 104999 105732 226413 227188 221985 222678 225317 226056 172190 172873 325954 326641 327069 327957 335232 335915 265563 266237 487644 488371 484559 485340 473045 473735 383465 384167 669381 669898 677981 678690 664392 664908 535161 535855 895897 896577 894457 894879 893667 894411 
146 4672 154795 155473 157123 157832 149809 150377 105781 106490 227235 227772 222723 223358 226105 226753 172919 173479 326692 327326 328001 328445 335980 336447 266292 266797 488416 489094 485387 485661 473788 474552 384211 384746 669942 670470 678734 679000 664955 665377 535900 536615 896621 896878 894923 895383 894455 894710 
147 4704 155527 156258 157890 158604 150427 151133 106556 107278 227829 228664 223408 224153 226809 227523 173530 174192 327375 328072 328501 329203 336494 337210 266848 267491 489139 489823 485710 486424 474608 475301 384792 385479 670515 671035 679050 679791 665422 665949 536670 537375 896922 897602 895429 895851 894754 895382 
148 4736 156369 157086 158720 159431 151231 152175 107371 108148 228748 229314 224252 224817 227614 228315 174284 174788 328169 328921 329293 329896 337306 337761 267592 268136 489912 490770 486508 486780 475391 476081 385552 386074 671108 671757 679874 680370 666022 666662 537468 537898 897677 898076 895924 896579 895457 895853 
149 4768 157130 157858 159487 160192 152227 153115 108195 108894 229360 230070 224865 225558 228367 229068 174840 175536 328973 329741 329962 330682 337811 338350 268189 268852 490821 491712 486825 487591 476127 476779 386118 386810 671801 672326 680425 681156 666707 667228 537943 538694 898120 898794 896625 897046 895899 896578 
150 4800 157902 158613 160237 160899 153167 153871 108940 109499 230116 230766 225616 226249 229117 229671 175582 176167 329807 330534 330732 331306 338408 339141 268896 269663 491761 492038 487635 488273 476826 477570 386862 387369 672375 672905 681202 681475 667272 667531 538740 539270 898838 899093 897090 897604 896623 896879 
151 4832 158666 159350 160945 161694 153924 154644 109551 110270 230811 231531 226301 227001 229730 230525 176211 176876 330580 331282 331358 332076 339185 339822 269707 270564 492089 492815 488320 489014 477626 478486 387414 388111 672952 673690 681523 682475 667576 668112 539316 540021 899137 899822 897650 898071 896924 897603 
152 4864 159437 160010 161790 162438 154727 155429 110358 110953 231614 232284 227074 227545 230599 231269 176960 177658 331389 332080 332189 332932 339906 340549 270645 271185 492914 493816 489087 489765 478559 479615 388184 388844 673764 674415 682563 683085 668189 668577 540122 540501 899895 900311 898144 898799 897678 898077 
153 4896 160054 160731 162491 163201 155488 156254 111000 111698 232341 233073 227603 228302 231323 232038 177706 178407 332127 332927 332983 333692 340599 341341 271236 271941 493917 494719 489811 490766 479665 480366 388888 389587 674460 674990 683130 683829 668626 669334 540546 541258 900356 901041 898843 899264 898122 898795 
154 4928 160795 161425 163251 163936 156317 157073 111746 112377 233125 233832 228355 228909 232101 232800 178463 179116 332984 333379 333762 334364 341392 341684 271990 272579 494764 495444 490812 491713 480432 481165 389631 389889 675034 675314 683873 684136 669379 669899 541302 541996 901085 901341 899308 899849 898840 899094 
155 4960 161474 162166 164000 164722 157128 157828 112421 113149 233881 234586 228954 229648 232847 233554 179160 179831 333433 334143 334425 335195 341747 342391 272657 273339 495497 496247 491775 492513 481217 481931 389944 390785 675358 675888 684190 684898 669944 670475 542042 542771 901385 901802 899893 900310 899139 899847 
156 4992 162257 162920 164833 165547 157908 158613 113232 113862 234667 235404 229749 230526 233649 234406 179909 180323 334257 334785 335313 335925 342492 343151 273423 274296 496347 496913 492610 493179 482040 482920 390868 391141 675962 676458 684983 685462 670548 671036 542844 543573 901875 902138 900383 901043 899920 900312 
157 5024 162968 163916 165596 166320 158666 159413 113906 114722 235473 236194 230577 231266 234465 235184 180369 181061 334868 335600 335990 336695 343202 343742 274341 275027 496965 497682 493225 493955 482978 483903 391193 391892 676503 677028 685507 686208 671081 671755 543617 544306 902182 902603 901089 901511 900358 901042 
158 5056 163968 164676 166373 167089 159462 160016 114783 115547 236241 236932 231315 232002 235229 235832 181111 181493 335671 336426 336758 337496 343813 344537 275076 275582 497734 498089 494010 494723 483957 484508 391936 392282 677072 677364 686259 686535 671799 672327 544350 544732 902647 902934 901555 901902 901087 901342 
159 5088 164730 165545 167141 167812 160067 160813 115595 116382 236994 237676 232057 232758 235877 236567 181542 182244 336474 337208 337566 338309 344581 345229 275663 276373 498138 498987 494770 495462 484553 485338 392343 393010 677409 677935 686581 687282 672372 672908 544776 545693 902980 903655 901947 902368 901387 901901 
160 5120 165635 166320 167899 168809 160899 161427 116457 117132 237777 238528 232853 233552 236656 237327 182328 182979 337310 337769 338420 339153 345309 346240 276478 277075 499094 499698 495559 496251 485415 485947 393090 393699 678010 678691 687364 687626 672991 673691 545769 546458 903728 903983 902441 902933 901974 902369 
161 5152 166371 167072 168859 169566 161483 162201 117190 117888 238576 239464 233599 234404 237375 238097 183028 183922 337833 338557 339238 339992 346292 346848 277133 277880 499753 500451 496334 497037 485991 486758 393744 394427 678737 679302 687679 688600 673736 674414 546503 547195 904027 904703 902978 903392 902414 902932 
162 5184 167127 167816 169620 170349 162259 162922 117941 118522 239517 240222 234462 234976 238144 238807 183976 184691 338616 339144 340036 340557 346900 347605 277963 278570 500498 501120 497092 497814 486809 487514 394471 394734 679346 679793 688644 688900 674458 674720 547239 547690 904747 905001 903436 903778 902976 903216 
163 5216 167870 168804 170408 171044 162972 163918 118566 119305 240268 240975 235032 235816 238852 239535 184737 185453 339211 339942 340608 341589 347654 348189 278645 279392 501175 501863 497864 498842 487559 488270 394784 395449 679838 680369 688950 689652 674768 675297 547734 548423 905045 905731 903823 904243 903260 903777 
164 5248 168901 169579 171131 171826 164032 164827 119411 120308 241057 241657 235936 236577 239623 240234 185555 186307 340034 340553 341693 342302 348277 348885 279474 280066 501950 502636 498975 499613 488343 489015 395533 396016 680459 681159 689726 690217 675374 675889 548496 548859 905806 906203 904316 904809 903850 904244 
165 5280 169634 170427 171879 172596 164881 165672 120352 121109 241704 242412 236622 237315 240292 240999 186351 187049 340608 341599 342359 343134 348944 349498 280129 280959 502689 503345 499670 500358 489060 489763 396060 396727 681206 681828 690271 690966 675934 676457 548903 549588 906248 906915 904854 905275 904289 904808 
166 5312 170479 171126 172653 173242 165725 166330 121159 121587 242466 243200 237376 237876 241053 241655 187101 187688 341654 342390 343184 343740 349550 350218 281031 281725 503389 503672 500413 501117 489807 490323 396771 397080 681879 682489 691010 691267 676501 676764 549632 549898 906959 907207 905319 905733 904852 905093 
167 5344 171171 172130 173289 174000 166377 167088 121644 122603 243249 243922 237934 238646 241707 242383 187733 188443 342437 343137 343797 344519 350285 350872 281778 282560 503725 504381 501166 501864 490368 491063 397128 397783 682537 683084 691311 692005 676809 677362 549942 550679 907251 907924 905779 906202 905137 905732 
168 5376 172227 172925 174104 174605 167200 167879 122687 123342 244021 244476 238739 239466 242462 243198 188518 188898 343224 343760 344597 345229 350959 351589 282648 283120 504470 504893 501957 502644 491158 491762 397860 398494 683164 683830 692089 692687 677445 677937 550752 551386 907997 908241 906275 906917 905807 906204 
169 5408 172980 173700 174654 175352 167938 168807 123392 124107 244530 245211 239528 240217 243244 243925 188949 189703 343817 344535 345289 346237 351647 352458 283171 283872 504938 505658 502688 503412 491815 492527 398545 399274 683875 684537 692732 693419 677983 678509 551433 552125 908285 908956 906963 907385 906250 906916 
170 5440 173761 174463 175401 176030 168859 169581 124153 124652 245262 245860 240269 240768 243977 244442 189748 190520 344591 344872 346287 346976 352519 353244 283919 284475 505702 505970 503483 504168 492571 492835 399323 399613 684581 684901 693463 693721 678553 678818 552169 552504 909000 909250 907429 907952 906961 907208 
171 5472 174515 175221 176079 176827 169626 170352 124704 125566 245920 246594 240822 241539 244488 245187 190564 191289 344923 345647 347028 347732 353291 354148 284519 285217 506021 506732 504212 504880 492889 493815 399658 400320 684951 685463 693771 694467 678863 679590 552548 553538 909294 909966 907997 908421 907253 907951 
172 5504 175330 176018 176914 177654 170447 171123 125663 126353 246684 247227 241623 242343 245267 245857 191369 192023 345735 346275 347830 348507 354252 355179 285292 285917 506820 507495 504960 505659 493900 494187 400394 400865 685549 686209 694540 695025 679681 679958 553612 554038 910041 910437 908494 908983 908024 908422 
173 5536 176076 176783 177710 178632 171172 172130 126406 127115 247273 247955 242388 243132 245910 246599 192067 192906 346331 347086 348559 349289 355225 356165 285968 286671 507551 508224 505704 506422 494233 495103 400912 401578 686261 686789 695074 695766 680009 680571 554082 554945 910482 911158 909027 909451 908467 908981 
174 5568 176857 177643 178680 179131 172183 172910 127167 127633 248002 248633 243195 243579 246648 247211 192950 193459 347136 347736 349338 349916 356211 356937 286715 287332 508268 508662 506466 506758 495156 495683 401626 401966 686837 687364 695810 696060 680622 681158 554989 555257 911202 911446 909495 909968 909025 909267 
175 5600 177703 178410 179199 179961 172959 173672 127684 128466 248678 249374 243633 244334 247270 247969 193503 194221 347784 348508 349969 350675 356996 357675 287377 288075 508708 509364 506809 507494 495736 496453 402017 402780 687413 687956 696112 696807 681214 681833 555301 555990 911490 912160 910014 910436 909311 909967 
176 5632 178512 179127 180062 180644 173771 174463 128551 129213 249456 249810 244459 244937 248053 248646 194312 194773 348583 349296 350764 351492 357773 358470 288148 288797 509448 510122 507590 508225 496556 497214 402860 403344 688046 688602 696893 697578 681906 682489 556063 556329 912235 912631 910509 911160 910042 910438 
177 5664 179175 179906 180695 181377 174513 175215 129258 129947 249867 250570 244992 245673 248695 249379 194828 195624 349345 350059 351544 352452 358532 359091 288846 289803 510179 510872 508270 508966 497278 498015 403388 404235 688648 689165 697624 698322 682533 683061 556373 557059 912676 913351 911206 911628 910484 911159 
178 5696 179951 180371 181424 182185 175271 175692 130002 130670 250614 251292 245729 246384 249432 249808 195668 196062 350116 350710 352509 353242 359137 359841 289849 290183 510921 511572 509016 509379 498060 498841 404281 404553 689209 689655 698366 698618 683106 683385 557103 557771 913395 913649 911672 912162 911204 911447 
179 5728 180428 181166 182234 182973 175743 176482 130721 131440 251345 252037 246431 247136 249873 250788 196114 197015 350760 351489 353295 354145 359892 360442 290231 290947 511623 512291 509427 510126 498891 499602 404603 405497 689699 690215 698668 699466 683429 684035 557815 558507 913693 914368 912208 912630 911492 912161 
180 5760 181258 181936 183053 183929 176585 177130 131540 132051 252130 252673 247227 247883 250916 251584 197098 197654 351571 352450 354227 355176 360529 361199 291031 291506 512375 513038 510218 510873 499683 500351 405572 405835 690299 690967 699554 700018 684121 684553 558580 559247 914443 914840 912703 913384 912236 912632 
181 5792 181985 182701 183987 184690 177183 177904 132105 132792 252724 253423 247930 248628 251629 252305 197706 198581 352501 353238 355225 356160 361254 361803 291557 292519 513091 513757 510924 511615 500408 501114 405879 406703 691012 691526 700064 700767 684600 685279 559292 560152 914885 915555 913429 913849 912678 913383 
182 5824 182753 183252 184746 185458 177954 178649 132847 133387 253476 254263 248695 249607 252349 253195 198631 199380 353287 354144 356205 356477 361864 362539 292564 292861 513802 514074 511676 512291 501180 501868 406750 407090 691570 692008 700812 701069 685323 685585 560196 560589 915599 915847 913893 914370 913427 913667 
183 5856 183307 184019 185517 186198 178697 179422 133444 134137 254314 255021 249654 250379 253248 253908 199428 200208 354189 355170 356525 357235 362585 363130 292912 293611 514122 514837 512354 513035 501923 502650 407149 407806 692058 692684 701119 701814 685634 686209 560633 561326 915891 916555 914416 914839 913711 914369 
184 5888 184133 184698 186285 186952 179514 180168 134224 134834 255101 255773 250458 251171 253990 254659 200284 200798 355258 356163 357319 357909 363232 363934 293689 294383 514919 515291 513121 513820 502784 503406 407888 408462 692772 693421 701893 702560 686293 686791 561400 562243 916630 917028 914912 915557 914444 914841 
185 5920 184756 185458 187003 187689 180220 180963 134887 135667 255822 256496 251216 251913 254703 255370 200843 201561 356218 356936 357957 358682 363993 364532 294428 295239 515341 516111 513865 514558 503455 504166 408518 409180 693467 693973 702605 703293 686839 687362 562288 562983 917073 917739 915603 916025 914887 915556 
186 5952 185510 186093 187753 188445 181022 181433 135718 136456 256573 257141 251960 252616 255423 255962 201612 202023 357004 357665 358726 359338 364583 365218 295284 295716 516157 516568 514602 515023 504212 504884 409225 409713 694017 694469 703337 703592 687417 687957 563027 563398 917783 918027 916069 916557 915601 915848 
187 5984 186156 186870 188500 189412 181497 182231 136505 137214 257197 257905 252667 253407 256010 256693 202071 202921 357718 358473 359396 360120 365277 365861 295760 296457 516613 517327 515072 515756 504943 505732 409757 410466 694515 695024 703642 704344 688002 688601 563442 564140 918071 918751 916603 917027 915893 916556 
188 6016 186962 187435 189489 190435 182314 182986 137296 137945 258012 258548 253532 254262 256766 257355 202999 203277 358553 359046 360208 360781 365951 366642 296531 297048 517419 518092 515830 516127 505875 506424 410557 411210 695106 695768 704418 704938 688692 689166 564213 564735 918826 919210 917100 917741 916631 917029 
189 6048 187498 188241 190500 191234 183041 183926 138003 138703 258594 259277 254314 255005 257412 258093 203326 204070 359096 359835 360828 361534 366696 367248 297095 297961 518136 518795 516177 516918 506477 507190 411259 411918 695814 696323 704982 705735 689211 689740 564779 565589 919255 919933 917787 918208 917075 917740 
190 6080 188293 188893 191280 191955 183984 184696 138757 139366 259325 259909 255060 255651 258145 258798 204118 204731 359889 360311 361586 361996 367300 367899 298013 298440 518855 519330 516967 517350 507234 507907 411962 412231 696367 696810 705779 706035 689784 690218 565633 566012 919977 920221 918252 918753 917785 918028 
191 6112 188949 189660 192002 192708 184748 185464 139415 140197 259962 260876 255700 256411 258844 259566 204779 205681 360370 361181 362061 362730 367948 368703 298486 299179 519376 520073 517394 518090 507951 508647 412275 412990 696859 697577 706079 706761 690269 690770 566056 566702 920265 920917 918799 919209 918073 918752 
192 6144 189739 190528 192806 193157 185549 186315 140272 140946 260971 261635 256495 257107 259641 260255 205764 206270 361270 361798 362817 363175 368785 369368 299259 299943 520149 520828 518163 518797 508728 509367 413083 413613 697650 698323 706834 707080 690858 691109 566775 567340 920992 921376 919282 919935 918827 919211 
193 6176 190575 191311 193215 193916 186369 187166 140992 141764 261683 262378 257155 257873 260302 260996 206319 206997 361848 362568 363229 363903 369420 370087 299988 300693 520872 521567 518857 519539 509411 510099 413663 414369 698368 698868 707129 707919 691156 691674 567386 568055 921421 922066 919981 920391 919257 919934 
