99 3168 80149 80866 76781 77480 85412 86249 85031 85842 165317 166080 163669 164514 169333 169939 175395 175978 282164 282920 283760 284537 279988 280621 274372 275075 458101 458781 463654 464393 462706 463367 458808 459497 735973 736648 737167 737702 732486 733035 742616 743290 1055238 1055805 1038547 1039090 1054458 1055197 1046068 1046650 1314740 1315263 1303803 1304497 1287122 1287652 1283090 1283787 1466494 1467176 1458231 1458737 1454144 1454828 1457199 1457705 
100 3200 80972 81728 77626 78343 86356 87071 85945 86752 166196 166764 164604 165265 170042 170771 176081 177004 283055 283776 284631 285208 280716 281479 275162 275596 458888 459568 464489 465242 463484 463998 459592 460014 736741 737179 737785 738460 733124 733727 743384 744059 1055878 1056570 1039168 1039850 1055276 1055815 1046732 1047233 1315357 1316013 1304580 1305061 1287735 1288031 1283871 1284487 1467251 1467893 1458812 1459487 1454904 1455577 1457798 1458450 
101 3232 81774 82517 78392 79108 87137 87818 86800 87504 166816 167582 165339 166074 170839 171504 177056 177623 283827 284735 285270 285991 281534 282109 275657 276410 459615 460155 465292 466025 464053 464660 460066 460763 737229 737888 738511 739061 733775 734287 744106 744810 1056626 1057396 1039901 1040568 1055868 1056569 1047296 1048000 1316060 1316587 1305108 1305843 1288088 1288621 1284534 1285052 1467939 1468620 1459535 1460039 1455622 1456139 1458499 1458936 
102 3264 82572 83136 79158 79802 87870 88453 87557 88133 167631 168281 166152 166760 171554 172277 177687 178408 284787 285559 286059 286592 282158 282671 276465 277249 460207 460784 466078 466708 464707 465416 460833 461491 737948 738540 739110 739669 734341 734926 744858 745401 1057440 1057828 1040614 1041191 1056629 1057401 1048044 1048468 1316632 1317195 1305887 1306150 1288665 1289258 1285096 1285569 1468664 1468913 1460084 1460754 1456183 1456433 1458990 1459487 
103 3296 83193 84067 79854 80546 88519 89222 88192 89037 168330 169266 166810 167542 172336 172938 178461 179097 285628 286399 286645 287376 282740 283306 277316 278162 460842 461505 466767 467483 465481 466035 461543 462214 738594 739250 739714 740345 734978 735744 745457 746145 1057878 1058427 1041236 1041766 1057445 1058141 1048519 1049052 1317241 1317757 1306200 1306901 1289305 1289842 1285616 1286187 1468958 1469636 1460798 1461315 1456477 1457150 1459533 1460044 
104 3328 84193 84984 80652 81304 89320 90092 89133 90085 169374 169931 167625 168274 173056 173914 179197 179914 286530 287149 287459 287969 283410 283991 278255 278952 461612 462219 467568 468278 466144 466778 462310 462856 739353 739852 740427 741025 735835 736330 746249 746771 1058510 1058782 1041839 1042089 1058229 1058739 1049138 1049464 1317834 1318503 1306989 1307485 1289920 1290412 1286267 1286897 1469709 1470350 1461389 1461894 1457230 1457706 1460139 1460763 
105 3360 85053 85854 81360 82101 90144 90855 90136 90959 169983 170738 168331 169273 173979 174650 179981 180565 287205 287960 288027 288763 284058 284763 279009 279807 462277 462857 468333 469060 466826 467503 462911 463571 739897 740588 741071 741593 736393 737105 746824 747479 1058827 1059557 1042138 1042683 1058785 1059550 1049512 1050047 1318548 1319065 1307532 1308239 1290457 1291026 1286942 1287466 1470396 1471074 1461938 1462450 1457756 1458449 1460807 1461322 
106 3392 85908 86734 82154 82774 90910 91637 91025 91839 170795 171501 169338 169929 174704 175337 180629 181313 288013 288587 288813 289417 284818 285552 279862 280585 462926 463577 469118 469795 467550 468098 463620 464340 740646 741169 741650 742050 737161 737700 747523 748125 1059610 1059870 1042727 1043284 1059594 1060141 1050091 1050366 1319110 1319915 1308283 1308550 1291070 1291329 1287510 1287954 1471118 1471512 1462494 1462805 1458495 1458756 1461366 1461892 
107 3424 86782 87507 82823 83701 91706 92457 91894 92780 171558 172269 169996 170746 175396 176070 181370 181950 288646 289393 289479 290188 285608 286333 280638 281426 463634 464344 469848 470575 468146 468871 464389 465231 741219 741926 742099 742658 737757 738458 748180 748712 1059915 1060456 1043329 1043867 1060185 1060912 1050411 1051066 1319960 1320482 1308600 1309297 1291373 1291908 1288005 1288561 1471558 1472235 1462850 1463359 1458802 1459485 1461936 1462353 
108 3456 87589 88140 83804 84538 92588 93155 92872 93566 172393 172954 170861 171507 176173 177014 182037 182714 289488 290202 290290 291029 286430 287146 281584 282273 464430 465239 470666 471492 468960 469422 465328 466029 742038 742564 742740 743292 738552 739061 748804 749246 1060542 1061076 1043964 1044602 1060986 1061283 1051156 1051632 1320562 1321226 1309372 1309887 1291988 1292255 1288634 1289256 1472308 1472971 1463432 1463937 1459563 1460048 1462426 1462804 
109 3488 88190 88891 84601 85326 93220 93998 93618 94314 173018 173913 171565 172317 177065 177651 182771 183457 290271 291016 291087 291842 287198 287795 282361 283123 465302 466033 471548 472272 469470 470176 466088 466765 742614 743291 743350 744043 739114 739664 749296 749941 1061129 1061666 1044656 1045282 1061329 1062037 1051676 1052201 1321272 1321805 1309934 1310629 1292301 1292840 1289301 1289841 1473017 1473694 1463983 1464729 1460092 1460759 1462848 1463264 
110 3520 88936 89640 85378 86118 94052 94653 94375 94927 173972 174663 172368 172946 177704 178404 183513 184309 291079 291837 291899 292515 287848 288548 283175 283770 466084 466766 472325 473022 470238 470820 466817 467502 743336 744048 744094 744810 739727 740220 749990 750300 1061710 1062076 1045330 1046019 1062085 1062578 1052253 1052944 1321849 1322267 1310673 1311196 1292884 1293151 1289885 1290382 1473738 1474230 1464773 1465006 1460804 1461323 1463308 1463935 
111 3552 89689 90425 86176 86895 94708 95386 94981 95692 174718 175474 173002 173717 178466 179096 184383 185080 291892 292873 292620 293382 288601 289346 283829 284731 466818 467494 473074 473792 470882 471573 467563 468274 744105 744835 744862 745393 740265 740957 750360 750916 1062120 1062821 1046064 1046641 1062625 1063330 1052992 1053529 1322313 1323019 1311241 1311935 1293196 1293725 1290428 1290954 1474275 1474947 1465050 1465564 1461368 1461895 1463979 1464400 
112 3584 90527 91221 86993 87645 95484 96099 95780 96495 175585 176260 173810 174522 179217 179912 185200 185890 292980 293696 293488 294221 289439 290191 284825 285549 467595 468284 473924 474581 471668 472276 468371 469060 744908 745399 745477 746150 741049 741331 751006 751632 1062927 1063505 1046732 1047233 1063405 1063701 1053614 1053901 1323097 1323899 1312010 1312515 1293798 1294057 1291027 1291288 1475023 1475682 1465637 1466155 1461990 1462631 1464473 1464966 
113 3616 91274 92279 87708 88438 96152 96950 96546 97281 176312 177086 174582 175326 179966 180506 185944 186657 293741 294477 294278 295077 290239 290816 285623 286331 468337 469059 474638 475549 472334 473038 469113 469790 745449 746147 746203 746772 741387 741950 751696 752309 1063562 1064311 1047285 1047991 1063755 1064498 1053952 1054494 1323945 1324471 1312560 1313251 1294105 1294626 1291335 1291864 1475728 1476401 1466200 1466701 1462679 1463200 1465011 1465435 
114 3648 92329 92981 88492 89151 97002 97696 97330 98143 177154 177871 175380 175972 180557 181187 186715 187487 294535 295098 295152 295724 290873 291525 286380 286942 469112 469787 475597 476064 473097 473799 469843 470528 746200 746748 746831 747470 742001 742566 752366 753144 1064355 1064626 1048035 1048472 1064545 1064959 1054551 1055198 1324515 1324969 1313295 1313812 1294670 1294930 1291914 1292189 1476445 1476935 1466745 1467182 1463249 1463939 1465479 1465738 
115 3680 93039 93800 89207 90079 97744 98440 98203 98907 177922 178631 176025 177000 181239 181823 187544 188234 295166 295932 295796 296577 291578 292185 286993 287715 469838 470585 476127 476839 473882 474578 470582 471480 746799 747472 747515 748130 742610 743288 753188 753721 1064671 1065214 1048521 1049067 1065021 1065951 1055256 1055798 1325014 1325742 1313857 1314694 1294974 1295501 1292233 1292836 1476980 1477660 1467228 1467890 1463993 1464730 1465782 1466446 
116 3712 93913 94398 90180 90950 98546 99156 98999 99847 178723 179482 177087 177658 181922 182702 188346 188959 296042 296761 296688 297255 292270 293180 287813 288535 470685 471488 476937 477709 474676 475557 471588 472274 747557 748144 748213 748867 743378 744057 753815 754342 1065291 1065966 1049155 1049473 1066049 1066571 1055875 1056571 1325822 1326479 1314769 1315279 1295579 1296203 1292916 1293184 1477734 1478396 1467964 1468621 1464814 1465429 1466521 1467179 
117 3744 94463 95195 91003 91837 99209 99922 99895 100647 179541 180280 177714 178403 182756 183451 189012 189818 296807 297567 297309 298037 293236 293968 288587 289343 471542 472097 477758 478482 475613 476154 472341 473048 748192 748860 748916 749557 744112 744807 754396 755090 1066011 1066570 1049528 1050081 1066616 1067312 1056622 1057152 1326526 1327056 1315324 1316010 1296250 1296804 1293237 1293891 1478440 1479117 1468668 1469175 1465474 1466153 1467224 1467745 
118 3776 95250 95942 91902 92778 99980 100932 100701 101300 180336 180890 178461 179088 183514 184309 189868 190624 297656 298289 298114 298813 294030 294517 289393 289945 472153 472925 478534 479237 476207 476859 473116 473793 748921 749549 749606 750225 744859 745400 755142 755488 1066614 1066867 1050135 1050388 1067367 1068039 1057205 1057816 1327100 1327538 1316054 1316317 1296849 1297324 1293936 1294191 1479161 1479652 1469219 1469640 1466198 1466702 1467790 1468053 
119 3808 95995 96766 92831 93585 100988 101675 101364 102124 180952 181669 179143 179859 184370 185070 190680 191327 298379 299151 298883 299664 294583 295428 289991 290738 472973 473552 479299 480045 476909 477703 473856 474553 749613 750273 750275 750815 745452 746146 755546 756235 1066911 1067440 1050433 1051093 1068088 1068799 1057863 1058393 1327584 1328115 1316362 1317193 1297369 1297896 1294235 1294820 1479701 1480378 1469686 1470347 1466747 1467182 1468097 1468623 
120 3840 96864 97610 93671 94341 101788 102388 102248 102986 181792 182697 179957 180507 185157 185886 191448 192118 299275 299986 299768 300343 295550 296275 290842 291530 473640 474167 480128 480982 477791 478488 474658 475563 750379 750922 750923 751464 746240 746770 756332 757021 1067513 1068043 1051178 1051633 1068874 1069374 1058475 1058781 1328192 1328858 1317274 1317759 1297978 1298592 1294906 1295171 1480452 1481110 1470424 1471075 1467260 1467892 1468697 1469176 
121 3872 97657 98383 94392 95111 102454 103152 103039 103782 182748 183454 180579 181315 185954 186643 192184 192858 300045 301020 300398 301147 296320 296998 291588 292336 474222 474969 481031 481747 478542 479153 475614 476303 750966 751622 751521 752059 746825 747468 757073 757734 1068088 1068801 1051685 1052400 1069433 1070158 1058827 1059562 1328905 1329422 1317805 1318502 1298637 1299168 1295215 1295742 1481154 1481839 1471120 1471635 1467937 1468336 1469221 1469638 
122 3904 98441 99134 95161 95710 103207 103869 103849 104484 183518 184321 181369 181879 186698 187496 192912 193748 301076 301847 301215 301957 297057 297758 292391 293197 475022 475588 481816 482546 479203 479672 476357 476967 751668 752086 752108 752383 747527 748125 757779 758396 1068850 1069375 1052449 1052980 1070203 1070776 1059607 1060139 1329466 1330109 1318546 1319066 1299212 1299586 1295786 1296204 1481883 1482376 1471679 1472239 1468380 1468910 1469682 1469943 
123 3936 99197 99909 95761 96476 103921 104599 104545 105245 184367 185063 181948 182710 187559 188168 193801 194590 301946 302684 302028 302857 297815 298528 293257 293976 475645 476306 482618 483329 479730 480467 477032 477797 752142 752788 752431 753159 748170 748714 758454 758996 1069422 1069964 1053030 1053557 1070821 1071523 1060183 1060913 1330154 1330670 1319112 1319914 1299630 1300164 1296252 1296803 1482422 1483102 1472285 1472968 1468955 1469357 1469987 1470408 
124 3968 100014 100935 96601 97280 104691 105365 105353 106044 185155 185870 182818 183466 188258 188962 194699 195343 302810 303585 302938 303618 298630 299359 294085 294778 476398 477119 483423 484090 480561 481221 477899 478503 752876 753345 753247 753715 748800 749333 759100 759631 1070051 1070442 1053643 1054048 1071613 1072099 1060987 1061282 1330755 1331423 1319990 1320485 1300255 1300957 1296878 1297325 1483176 1483845 1473043 1473695 1469430 1469755 1470481 1471076 
125 4000 100983 101708 97331 98135 105427 106133 106104 106848 185932 186645 183523 184308 189018 189819 195397 196154 303666 304524 303670 304517 299411 300235 294843 295584 477171 477828 484136 484857 481280 481983 478559 479258 753408 754074 753768 754341 749386 749946 759679 760445 1070492 1071021 1054093 1054765 1072144 1072853 1061335 1062039 1331469 1331992 1320532 1321224 1301002 1301533 1297371 1297897 1483890 1484567 1473740 1474249 1469800 1470350 1471122 1471636 
126 4032 101758 102393 98190 98690 106181 106851 106896 107618 186703 187373 184364 185070 189888 190620 196214 196945 304630 305344 304570 305312 300289 301049 295637 296280 477877 478493 484907 485339 482042 482554 479306 479685 754118 754738 754399 755091 749992 750302 760492 761173 1071076 1071897 1054809 1055214 1072904 1073355 1062088 1062577 1332036 1332818 1321268 1321526 1301577 1301996 1297942 1298201 1484611 1485093 1474294 1474949 1470394 1470654 1471681 1472240 
127 4064 102449 103170 98740 99498 106899 107600 107677 108434 187427 188155 185129 185886 190680 191332 196995 197634 305412 306247 305364 306084 301115 301871 296333 297069 478546 479223 485392 486133 482613 483331 479739 480456 754788 755488 755143 755696 750361 750917 761227 761780 1071951 1072478 1055261 1055796 1073402 1074104 1062625 1063152 1332863 1333459 1321570 1322265 1302041 1302559 1298245 1298764 1485138 1485814 1474995 1475503 1470699 1471509 1472287 1472969 
128 4096 103272 103885 99591 100178 107704 108432 108540 109208 188263 188967 185983 186655 191442 192139 197741 198447 306363 307100 306175 306767 301980 302706 297201 297877 479321 479685 486240 486894 483417 484086 480558 481223 755583 756257 755778 756282 751020 751634 761872 762537 1072560 1073068 1055887 1056575 1074194 1074718 1063240 1063554 1333539 1334206 1322338 1323020 1302640 1303319 1298854 1299186 1485891 1486556 1475576 1475813 1471584 1472237 1473045 1473696 
129 4128 103946 104662 100238 100988 108484 109183 109258 110010 189019 189811 186711 187484 192191 192865 198504 199150 307160 307845 306841 307570 302797 303585 297927 298678 479755 480512 486945 487664 484135 484856 481280 482031 756303 756999 756334 757022 751687 752255 762590 763115 1073112 1073647 1056629 1057398 1074763 1075452 1063601 1064323 1334251 1334768 1323065 1323897 1303366 1303898 1299230 1299752 1486600 1487279 1475857 1476406 1472281 1472695 1473742 1474250 
130 4160 104736 105441 101040 101793 109235 109822 110069 110612 189888 190395 187538 188170 192924 193755 199203 199672 307910 308533 307620 308296 303681 304527 298726 299427 480558 481226 487720 488445 484912 485353 482091 482620 757055 757626 757078 757731 752310 753131 763170 763809 1073696 1074116 1057447 1058135 1075496 1075846 1064367 1064627 1334812 1335535 1323941 1324212 1303942 1304498 1299796 1300167 1487323 1487795 1476451 1476973 1472739 1473035 1474295 1474948 
131 4192 105492 106208 101839 102547 109871 110588 110666 111420 190449 191165 188219 188956 193813 194589 199727 200467 308590 309306 308349 309056 304583 305319 299477 300246 481307 482045 488491 489181 485405 486146 482673 483420 757677 758396 757785 758404 753176 753707 763860 764439 1074168 1074717 1058185 1058735 1075894 1076790 1064678 1065324 1335580 1336175 1324265 1324968 1304543 1305058 1300213 1300947 1487840 1488519 1477017 1477666 1473080 1473697 1474993 1475407 
132 4224 106343 106861 102635 103264 110682 111424 111522 112412 191293 192053 189043 189830 194688 195346 200557 201121 309388 310126 309143 309747 305425 306209 300334 301048 482156 482631 489266 489746 486241 486891 483538 484161 758500 759179 758487 759007 753786 754345 764544 765232 1074799 1075453 1058822 1059555 1076872 1077147 1065431 1065969 1336257 1336974 1325041 1325743 1305136 1305844 1301023 1301534 1488592 1489246 1477743 1478396 1473773 1474286 1475480 1475747 
133 4256 106921 107750 103326 104046 111474 112412 112475 113259 192114 192845 189886 190630 195415 196160 201170 201925 310178 310914 309794 310533 306257 306979 301146 301947 482701 483423 489810 490537 486951 487625 484216 484929 759226 759931 759066 759634 754397 755093 765281 765977 1075498 1076019 1059599 1060137 1077200 1077918 1066015 1066571 1337020 1337544 1325788 1326476 1305889 1306445 1301579 1302108 1489292 1489971 1478442 1479096 1474331 1474952 1475791 1476403 
134 4288 107806 108436 104096 104722 112457 112978 113309 113942 192900 193598 190699 191335 196221 196953 201978 202641 310967 311421 310594 311359 307040 307665 302020 302701 483475 484161 490587 490921 487671 488343 484981 485356 759978 760476 759684 760454 755151 755693 766022 766517 1076065 1076825 1060181 1060459 1077962 1078233 1066625 1067313 1337588 1338260 1326520 1326787 1306489 1306903 1302152 1302561 1490015 1490514 1479140 1479650 1474999 1475679 1476449 1476970 
135 4320 108497 109189 104776 105581 113063 113801 113996 114885 193663 194372 191399 192118 197005 197642 202692 203425 311472 312192 311406 312131 307730 308433 302774 303512 484211 484931 490974 491816 488394 488970 485406 486126 760533 761253 760504 761184 755738 756280 766575 767284 1076876 1077412 1060509 1061074 1078282 1078990 1067362 1068038 1338306 1338891 1326836 1327536 1306953 1307482 1302608 1303317 1490563 1491231 1479696 1480196 1475724 1476141 1477015 1477663 
136 4352 109350 110035 105692 106290 113910 114577 114972 115730 194457 195234 192208 192852 197744 198438 203509 204272 312320 312989 312220 312937 308545 309160 303632 304546 485033 485363 491923 492415 489068 489686 486213 486892 761337 761789 761273 761786 756402 757024 767370 767871 1077494 1077971 1061168 1061667 1079095 1079552 1068136 1068806 1338974 1339647 1327611 1328116 1307560 1308240 1303402 1303900 1491304 1491964 1480269 1480664 1476214 1476932 1477737 1478394 
137 4384 110084 110788 106348 107097 114637 115398 115792 116557 195287 196144 192911 193757 198497 199148 204327 204868 313049 313873 312990 313775 309236 309881 304615 305443 485427 486138 492470 493167 489745 490402 486954 487688 761833 762535 761831 762535 757079 757732 767930 768570 1078018 1078609 1061712 1062252 1079597 1080286 1068855 1069368 1339692 1340201 1328161 1328855 1308285 1308805 1303946 1304499 1492010 1492685 1480710 1481233 1476977 1477390 1478438 1478858 
138 4416 110842 111439 107153 107801 115453 116115 116621 117185 196191 196686 193817 194393 199202 199943 204921 205625 313924 314559 313834 314545 309946 310552 305559 306219 486187 486888 493224 493786 490457 490907 487762 488455 762590 763054 762582 763025 757789 758399 768630 769533 1078663 1079178 1062298 1062845 1080330 1080592 1069423 1069871 1340246 1340974 1328899 1329169 1308849 1309298 1304545 1305059 1492729 1492983 1481279 1481844 1477434 1477697 1478902 1479649 
139 4448 111498 112169 107866 108596 116169 116920 117241 117980 196753 197452 194463 195241 199996 200543 205677 206506 314617 315316 314594 315320 310616 311390 306270 306984 486943 487619 493846 494535 490962 491578 488506 489266 763100 763807 763076 763606 758457 759002 769588 770176 1079226 1079783 1062889 1063504 1080644 1081370 1069922 1070449 1341019 1341597 1329218 1330108 1309343 1309884 1305104 1305624 1493028 1493699 1481898 1482419 1477741 1478397 1479694 1480113 
140 4480 112262 112963 108694 109228 117035 117559 118093 118863 197555 198262 195341 196155 200627 201344 206631 207423 315406 316093 315410 316094 311517 312199 307112 307680 487727 488453 494652 495385 491673 492339 489393 489888 763893 764441 763685 764378 759111 759635 770263 770932 1079877 1080514 1063591 1064324 1081452 1081728 1070537 1071023 1341674 1342347 1330183 1330682 1309961 1310631 1305698 1305956 1493780 1494158 1482507 1483115 1478473 1479118 1480186 1480449 
141 4512 113026 113793 109272 110022 117615 118330 118923 119661 198321 199128 196217 196930 201406 202036 207489 208058 316143 317051 316145 316922 312271 312981 307738 308518 488501 489196 495458 496187 492399 492942 489948 490671 764511 765222 764424 764986 759684 760452 770984 771509 1080559 1081100 1064369 1064902 1081777 1082500 1071071 1071900 1342394 1342900 1330727 1331421 1310678 1311261 1306005 1306536 1494203 1494886 1483166 1483846 1479163 1479652 1480494 1481108 
142 4544 113850 114562 110073 110834 118380 119095 119718 120212 199188 199666 196990 197632 202097 202729 208131 208667 317096 317801 316969 317785 313043 313788 308583 309172 489245 489723 496240 496815 492997 493647 490721 491268 765271 765975 765038 765417 760503 761181 771569 772272 1081144 1081438 1064951 1065352 1082555 1083073 1071961 1072480 1342945 1343441 1331465 1331972 1311305 1311937 1306580 1306905 1494934 1495342 1483895 1484568 1479698 1480197 1481152 1481416 
143 4576 114614 115402 110890 111617 119149 119883 120278 120998 199734 200459 197685 198436 202780 203464 208725 209445 317857 318561 317829 318520 313836 314554 309236 310101 489770 490399 496867 497753 493695 494443 491332 492093 766022 766725 765475 766025 761230 761783 772332 772895 1081483 1082019 1065411 1065968 1083117 1083806 1072535 1073069 1343487 1344004 1332017 1332817 1311983 1312508 1306955 1307484 1495387 1496256 1484623 1485148 1480242 1480661 1481460 1482373 
144 4608 115521 116122 111710 112464 119978 120685 121096 121886 200543 201128 198528 199164 203591 204282 209547 210192 318668 319372 318609 319349 314669 315331 310205 310934 490485 490918 497873 498575 494531 495230 492199 492834 766818 767438 766116 766729 761863 762540 772975 773658 1082092 1082501 1066069 1066572 1083916 1084489 1073156 1073656 1344084 1344700 1332898 1333462 1312588 1313252 1307562 1308241 1496343 1496832 1485232 1485819 1480734 1481233 1482449 1483105 
145 4640 116178 116887 112529 113436 120750 121520 121939 122683 201188 201901 199236 200110 204344 205042 210258 210961 319424 320211 319410 320211 315382 316100 310988 311784 490970 491820 498646 499404 495279 495889 492899 493639 767496 768230 766778 767435 762592 763141 773707 774251 1082551 1083119 1066620 1067315 1084541 1085229 1073703 1074244 1344745 1345258 1333509 1334205 1313297 1313811 1308287 1308807 1496884 1497573 1485867 1486554 1481279 1481840 1483149 1483566 
146 4672 116948 117454 113483 114248 121570 122403 122740 123314 201968 202637 200177 200639 205095 205762 211022 211710 320261 321115 320278 321125 316159 317062 311857 312710 491875 492335 499457 499777 495942 496419 493714 494465 768275 768608 767485 767874 763203 763806 774308 775020 1083166 1083811 1067366 1068038 1085279 1085740 1074288 1074819 1345302 1345703 1334249 1334516 1313855 1314098 1308851 1309299 1497620 1498135 1486599 1487280 1481885 1482375 1483610 1483875 
147 4704 117513 118248 114300 115036 122449 123288 123374 124162 202690 203429 200705 201534 205827 206523 211786 212631 321163 321873 321175 321904 317106 317856 312759 313548 492387 492956 499843 500558 496483 497152 494523 495351 768661 769537 767921 768441 763850 764395 775066 775725 1083855 1084484 1068089 1068617 1085790 1086661 1074870 1075457 1345749 1346270 1334566 1335534 1314157 1314703 1309345 1309885 1498183 1498868 1487325 1487833 1482420 1482835 1483919 1484569 
148 4736 118353 119094 115136 115860 123379 124166 124260 124997 203524 204271 201653 202349 206615 207421 212717 213420 321988 322689 321996 322690 317970 318563 313632 314179 493044 493649 500674 501442 497321 497957 495444 495917 769648 770177 768534 769417 764482 765223 775823 776505 1084573 1085232 1068713 1069196 1086739 1087244 1075530 1076069 1346343 1346962 1335609 1336178 1314792 1315280 1309962 1310630 1498955 1499310 1487906 1488523 1482908 1483168 1484644 1485149 
149 4768 119150 119884 115920 116647 124231 124988 125046 125785 204325 205045 202407 203136 207494 208222 213472 214084 322762 323524 322739 323465 318613 319371 314228 314946 493705 494440 501492 502238 498029 498643 495989 496764 770233 770932 769461 770160 765269 765972 776549 777067 1085283 1085845 1069242 1069863 1087291 1087991 1076123 1076839 1347008 1347723 1336225 1336972 1315326 1316011 1310675 1311195 1499363 1500059 1488569 1489243 1483212 1483844 1485194 1485817 
150 4800 119930 120657 116709 117408 125051 125596 125837 126524 205099 205831 203196 203726 208274 208997 214139 214674 323587 324426 323511 324126 319459 320213 314999 315460 494499 495238 502297 503072 498700 499407 496878 497742 770983 771444 770204 770643 766025 766725 777126 777792 1085895 1086662 1069907 1070217 1088035 1088811 1076890 1077413 1347768 1348027 1337016 1337281 1316056 1316314 1311239 1311936 1500103 1500354 1489288 1489533 1483888 1484147 1485862 1486272 
151 4832 120704 121373 117471 118176 125660 126373 126578 127355 205886 206614 203776 204715 209051 209585 214725 215422 324485 325228 324178 324881 320274 321124 315527 316251 495323 495909 503132 503870 499460 500341 497810 498565 771497 772260 770688 771242 766779 767354 777836 778383 1086707 1087243 1070265 1070817 1088861 1089559 1077458 1077974 1348072 1348589 1337331 1338258 1316358 1316885 1311981 1312507 1500398 1501308 1489578 1490511 1484191 1485090 1486317 1486743 
152 4864 121460 121966 118272 118899 126488 127126 127441 128104 206731 207440 204851 205432 209667 210212 215503 216251 325317 326137 324976 325672 321249 321919 316371 317076 496012 496422 503966 504628 500453 500956 498686 499403 772351 772887 771334 771922 767448 767871 778485 779092 1087325 1087993 1070890 1071524 1089666 1090283 1078057 1078611 1348670 1349274 1338337 1338893 1316966 1317230 1312590 1313253 1501381 1501875 1490587 1491233 1485164 1485816 1486816 1487282 
153 4896 122037 122710 118956 119698 127181 127881 128152 128893 207494 208218 205483 206225 210261 210973 216305 216972 326186 326902 325738 326497 321968 322694 317127 317893 496476 497147 504700 505427 501031 501731 499458 500336 772933 773647 771967 772492 767936 768572 779155 779686 1088038 1088812 1071569 1072103 1090338 1091052 1078657 1079178 1349320 1349915 1338939 1339646 1317280 1317810 1313299 1313935 1501921 1502594 1491277 1491782 1485860 1486271 1487329 1487834 
154 4928 122763 123314 119749 120224 127939 128597 128954 129418 208277 208683 206285 206884 211033 211725 217033 217608 326966 327844 326553 327271 322740 323424 317952 318560 497207 497842 505486 506178 501808 502485 500401 500944 773704 774248 772552 773309 768626 769534 779730 780455 1088865 1089555 1072150 1072859 1091096 1091845 1079224 1079599 1349959 1350283 1339690 1339957 1317854 1318505 1313980 1314696 1502638 1502883 1491826 1492064 1486315 1486574 1487879 1488521 
155 4960 123371 124178 120274 121022 128650 129355 129475 130206 208735 209434 206943 207652 211777 212511 217663 218367 327892 328625 327324 328077 323473 324109 318620 319376 497887 498568 506235 506919 502567 503366 501004 501720 774298 775021 773359 773902 769579 770172 780505 781032 1089599 1090281 1072908 1073614 1091890 1092580 1079644 1080284 1350333 1350843 1340007 1340973 1318553 1319078 1314742 1315278 1502927 1503608 1492108 1492687 1486618 1487281 1488565 1488986 
156 4992 124267 125004 121129 121891 129458 130148 130305 131024 209539 210197 207750 208245 212602 213395 218454 219079 328733 329575 328165 328676 324224 324885 319457 320214 498707 499398 507014 507802 503501 504004 501834 502491 775120 775736 773997 774858 770262 770936 781142 781813 1090380 1091053 1073701 1074244 1092653 1093138 1080357 1080612 1350939 1351599 1341050 1341599 1319160 1319917 1315355 1316012 1503681 1504055 1492762 1493132 1487356 1487835 1489059 1489322 
157 5024 125072 125789 121946 122715 130199 130994 131079 131810 210253 210957 208305 209001 213465 214078 219141 219812 329649 330341 328738 329575 324942 325669 320288 321125 499473 500342 507863 508540 504068 504740 502541 503361 775781 776503 774902 775592 770999 771543 781863 782494 1091099 1091844 1074290 1074820 1093187 1093882 1080663 1081188 1351646 1352168 1341646 1342345 1319965 1320484 1316058 1316586 1504102 1504772 1493177 1493706 1487881 1488524 1489366 1489972 
158 5056 125844 126524 122762 123535 131055 131578 131868 132400 211025 211708 209070 209607 214134 214675 219867 220507 330394 330876 329623 330343 325732 326190 321191 321912 500407 500953 508604 509348 504802 505442 503407 503968 776547 776871 775644 776037 771596 772275 782552 783278 1091888 1092136 1074869 1075463 1093947 1094494 1081232 1081488 1352214 1352605 1342389 1342652 1320530 1320779 1316630 1317194 1504816 1505060 1493752 1494154 1488571 1489244 1490017 1490514 
159 5088 126574 127317 123585 124339 131629 132378 132451 133179 211763 212462 209680 210405 214730 215470 220574 221218 330930 331683 330404 331106 326260 327041 321962 322667 501000 501742 509409 510148 505498 506179 504035 504722 776920 777731 776098 776806 772320 772883 783322 783854 1092189 1092716 1075508 1076063 1094548 1095241 1081534 1082046 1352653 1353169 1342697 1343439 1320823 1321443 1317239 1317758 1505104 1505794 1494199 1494722 1489290 1489688 1490560 1490964 
160 5120 127416 128099 124470 125079 132465 133186 133273 134149 212547 213059 210503 210997 215571 216254 221308 221831 331766 332422 331210 331942 327141 327860 322775 323526 501862 502494 510248 510839 506285 507214 504803 505433 777822 778340 776899 777736 772971 773655 783945 784410 1092789 1093141 1076146 1076828 1095314 1095811 1082119 1082504 1353255 1353895 1343522 1344008 1321520 1321823 1317836 1318504 1505867 1506525 1494795 1495043 1489761 1490512 1491037 1491290 
161 5152 128153 128939 125130 125843 133237 134134 134203 134929 213121 213866 211057 211756 216315 216970 221878 222555 332477 333476 331995 332686 327917 328671 323580 324422 502547 503359 510896 511594 507288 507971 505479 506177 778393 779093 777781 778330 773706 774243 784463 785002 1093189 1093780 1076879 1077414 1095874 1096562 1082552 1083069 1353941 1354459 1344054 1344699 1321868 1322385 1318550 1319067 1506572 1507263 1495087 1495612 1490558 1490954 1491334 1491963 
