111 3552 82605 83302 82384 83071 87836 88508 82393 83118 147020 147708 150998 151764 164539 165086 168650 169595 234516 235384 229806 230606 236231 236903 236012 236736 354033 354713 350530 351531 321698 322445 326562 327242 496981 497678 499172 499689 496863 497379 497730 498249 
112 3584 83382 83910 83160 83594 88593 89071 83216 83894 147813 148647 151843 152532 165172 165810 169691 170580 235459 236155 230715 231406 236985 237495 236830 237484 354792 355311 351645 352581 322529 323183 327316 327864 497753 498252 499765 500421 497469 498110 498337 498802 
113 3616 83961 84688 83649 84336 89119 89799 83958 84690 148692 149495 152578 153254 165855 166390 170626 171233 236205 236896 231460 232287 237548 238412 237546 238237 355356 355887 352678 353458 323235 324110 327914 328594 498297 498801 500468 500985 498154 498430 498854 499390 
114 3648 84752 85278 84382 84885 89860 90370 84747 85271 149552 150258 153301 153773 166441 167007 171277 171979 236953 237477 232346 233061 238470 239021 238292 238965 355940 356686 353503 353984 324154 324519 328650 329086 498846 499124 501029 501447 498477 499122 499435 499708 
115 3680 85334 86027 84952 85821 90424 91094 85326 86046 150302 151002 153826 154522 167054 167737 172025 172834 237529 238247 233109 233820 239066 239750 239010 239723 356739 357388 354034 354733 324572 325467 329131 329903 499170 499671 501494 502019 499171 499690 499754 500419 
116 3712 86108 86723 85903 86401 91177 91772 86144 86728 151100 151774 154595 155201 167830 168484 172918 173611 238320 239014 233905 234432 239823 240479 239796 240479 357471 358012 354821 355535 325558 326352 330000 330667 499744 500420 502093 502762 499766 500422 500504 500996 
117 3744 86775 87574 86447 87137 91821 92521 86779 87577 151826 152530 155266 155984 168535 169214 173656 174567 239071 239774 234480 235204 240523 241191 240527 241223 358064 358663 355579 356339 326400 327076 330713 331430 500466 500967 502808 503326 500470 500968 501047 501578 
118 3776 87626 88176 87186 87699 92566 92956 87623 88167 152575 152927 156031 156726 169264 169973 174612 174864 239825 240484 235249 235724 241244 241650 241290 241992 358707 359005 356384 357089 327120 327376 331476 331895 501011 501446 503371 503786 501013 501446 501622 502022 
119 3808 88221 88915 87747 88452 93009 93701 88223 88918 152981 153691 156778 157544 170027 170907 174924 175497 240544 241230 235772 236483 241694 242370 242039 242725 359054 359762 357137 357900 327420 328241 331941 332680 501492 501998 503833 504339 501490 501745 502069 502761 
120 3840 89023 89565 88555 89077 93785 94316 89004 89459 153795 154452 157627 158328 171011 171669 175582 176274 241308 241992 236571 237267 242452 242757 242825 243531 359854 360521 357988 358654 328327 329069 332756 333421 502071 502760 504414 505081 501818 502076 502850 503327 
121 3872 89617 90326 89132 89837 94366 95070 89520 90233 154498 155186 158372 159043 171720 172429 176338 177060 242042 242750 237324 238065 242802 243477 243584 244332 360567 361093 358700 359407 329119 329900 333466 334198 502804 503323 505129 505836 502120 502762 503374 503911 
122 3904 90372 90852 89892 90375 95130 95653 90279 90813 155240 155969 159091 159766 172482 173167 177106 177791 242809 243478 238110 238833 243524 244192 244382 245101 361137 361554 359451 359819 329947 330667 334247 334946 503367 503785 505881 506123 502810 503324 503958 504344 
123 3936 90906 91605 90424 91120 95700 96381 90860 91575 156019 156712 159812 160500 173217 173920 177842 178732 243526 244239 238885 239575 244236 244909 245147 245851 361598 362147 359863 360561 330718 331473 334999 335863 503831 504331 506168 506734 503369 503784 504391 505078 
124 3968 91697 92087 91212 91775 96467 97390 91661 92060 156805 157547 160592 161351 174008 174690 178817 179523 244344 244963 239649 240166 244992 245636 245939 246614 362222 362853 360634 361269 331556 332264 335937 336588 504405 505079 506811 507470 503860 504342 505155 505837 
125 4000 92142 92906 91823 92587 97454 98129 92107 92901 157594 158319 161397 162228 174740 175412 179575 180266 245009 245695 240221 240939 245681 246575 246663 247362 362897 363420 361313 361998 332310 333142 336646 337326 505128 505835 507517 508034 504387 505076 505883 506397 
126 4032 92952 93372 92633 92961 98174 98524 92946 93374 158363 159075 162277 163012 175461 176265 180311 181003 245745 246573 240990 241426 246628 247341 247408 248114 363465 363929 362042 362376 333187 333683 337375 337749 505879 506122 508078 508492 505121 505375 506441 506738 
127 4064 93421 94122 93026 93788 98583 99277 93427 94154 159120 159833 163057 163743 176312 176841 181048 181723 246627 247339 241478 242191 247393 248082 248160 248866 363976 364513 362427 363120 333728 334466 337793 338501 506166 506686 508539 509070 505419 506105 506784 507465 
128 4096 94218 94840 93882 94376 99364 99664 94242 94839 159925 160543 163858 164537 176930 177370 181800 182371 247424 248113 242264 242756 248174 249138 248940 249498 364595 365203 363202 363625 334539 335196 338618 339249 506759 507013 509145 509798 506180 506736 507540 508035 
129 4128 94897 95643 94429 95127 99730 100417 94885 95642 160589 161282 164592 165477 177416 177936 182420 183123 248158 249137 242821 243524 249183 249859 249545 250255 365250 366072 363669 364357 335240 335931 339298 340003 507057 507583 509846 510378 506782 507464 508080 508490 
130 4160 95691 96125 95176 95654 100473 100847 95696 96384 161326 162227 165521 165848 177981 178743 183170 183621 249181 249865 243586 244336 249914 250603 250307 251014 366116 366371 364401 364752 335975 336594 340048 340408 507627 508036 510422 510860 507509 507760 508536 508787 
131 4192 96174 96867 95705 96404 100898 101732 96432 97391 162273 162971 165899 166603 178796 179520 183671 184501 249912 250599 244392 245099 250650 251335 251061 251763 366419 367171 364798 365511 336657 337345 340454 341238 508082 508608 510908 511437 507804 508487 508831 509087 
132 4224 96957 97428 96483 97388 101840 102498 97483 98300 163055 163743 166692 167343 179609 180307 184598 185227 250682 251372 245208 245857 251419 251957 251846 252483 367249 367751 365599 366273 337426 338093 341311 341979 508681 509075 511513 512165 508563 509072 509160 509797 
133 4256 97478 98299 97433 98203 102549 103232 98345 99049 163797 164490 167387 168153 180356 181046 185275 185938 251437 252224 245912 246613 252004 252694 252528 253232 367800 368408 366317 367017 338141 338990 342024 342709 509122 509796 512213 512747 509118 509793 509844 510090 
134 4288 98343 98786 98247 98658 103286 104183 99098 99671 164539 165056 168200 168888 181093 182020 185983 186683 252268 252966 246665 247347 252741 253243 253276 253923 368454 368858 367062 367315 339034 339442 342753 343128 509842 510093 512791 513278 509838 510087 510135 510857 
135 4320 98843 99619 98709 99420 104237 105005 99725 100436 165102 165791 168938 169636 182068 182770 186730 187427 253010 253713 247404 248112 253289 253981 253968 254678 368910 369529 367365 368073 339487 340399 343174 343862 510137 510858 513325 513849 510131 510855 510904 511157 
136 4352 99738 100435 99493 100032 105084 105789 100543 101186 165904 166602 169721 170582 182846 183531 187504 188176 253795 254489 248216 249144 254061 254689 254772 255457 369619 370268 368149 368506 340483 341239 343935 344607 510936 511442 513926 514430 510929 511439 511230 511485 
137 4384 100494 101182 100080 100807 105844 106589 101240 101977 166647 167344 170627 171311 183588 184423 188223 188785 254536 255305 249189 250231 254750 255455 255501 256254 370315 370842 368550 369286 341284 341976 344655 345340 511489 512163 514477 515006 511485 512160 511531 512164 
138 4416 101226 101802 100858 101720 106636 107345 102028 102659 167391 168157 171375 172226 184471 185185 188840 189518 255350 255995 250282 250609 255499 256105 256300 256843 370886 371390 369330 369616 342020 342279 345386 345936 512209 512458 515050 515307 512205 512454 512211 512457 
139 4448 101854 102528 101768 102485 107391 108090 102703 103717 168208 168882 172285 173000 185237 185888 189564 190197 256046 256776 250662 251372 256156 256841 256888 257796 371434 371963 369662 370355 342325 343108 345991 346682 512504 513276 515351 515871 512498 513273 512502 513275 
140 4480 102613 103343 102572 103232 108174 108817 103808 104296 168957 169638 173079 173894 185969 186683 190276 191012 256873 257748 251461 252225 256935 257802 257888 258606 372046 372297 370431 370845 343191 343863 346757 347432 513352 513853 515944 516664 513346 513850 513351 513852 
141 4512 103391 104200 103289 104187 108883 109568 104344 105077 169685 170579 173938 174625 186729 187426 191066 191731 257793 258569 252270 252966 257849 258604 258652 259429 372345 373021 370890 371578 343908 344604 347487 348221 513899 514425 516710 517234 513895 514423 513897 514424 
142 4544 104247 105006 104237 105007 109613 110248 105124 105832 170623 171229 174672 175410 187471 187924 191777 192639 258613 258883 253029 253713 258651 259432 259475 260010 373070 373327 371622 372078 344648 345030 348271 348949 514471 514719 517278 517631 514467 514717 514469 514718 
143 4576 105058 105784 105059 105780 110301 111262 105877 106580 171276 171977 175456 176264 187977 188668 192688 193443 258928 259667 253778 254474 259483 260187 260056 260788 373371 374000 372125 372933 345074 345932 348993 349719 514765 515284 517679 518209 514761 515281 514763 515282 
144 4608 105877 106585 105870 106583 111358 111999 106673 107351 172058 172839 176340 177058 188755 189452 193520 194457 259787 260467 254556 255304 260261 261069 260861 261386 374082 374336 373008 373258 346005 346683 349823 350483 515362 515876 518289 518809 515356 515873 515357 515874 
145 4640 106630 107312 106631 107341 112048 112741 107404 108243 172885 173610 177102 177794 189497 190017 194503 195190 260511 261206 255349 256101 261116 261808 261436 262301 374380 375066 373303 373993 346728 347442 350528 351523 515923 516663 518858 519405 515919 516601 515921 516602 
146 4672 107361 107958 107388 107970 112807 113380 108287 108834 173654 174567 177840 178730 190066 190584 195241 195792 261250 261821 256145 256792 261854 262456 262345 262731 375112 375380 374055 374314 347497 348216 351569 352259 516707 516955 519449 519987 516646 516895 516648 516897 
147 4704 108007 108730 108020 108729 113429 114129 108885 109613 174627 175405 178774 179515 190629 191158 195850 196632 261876 262701 256855 257747 262502 263174 262775 263494 375429 376177 374359 375055 348261 348947 352304 352994 516999 517628 520036 520741 516939 517625 516941 517626 
148 4736 108835 109528 108819 109140 114213 114623 109715 110570 175478 176268 179597 180306 191247 191784 196732 197609 262786 263496 257821 258570 263248 263931 263568 264261 376257 376516 375131 375398 349034 349721 353068 353979 517706 518212 520824 521324 517700 518210 517702 518211 
149 4768 109572 110254 109190 109932 114676 115458 110636 111376 176314 177041 180354 181042 191829 192643 197660 198464 263548 264265 258617 259423 263975 264650 264305 265012 376564 377435 375456 376180 349768 350480 354030 354741 518263 518805 521371 521912 518255 518776 518257 518778 
150 4800 110310 110909 109976 110606 115508 115942 111420 111998 177085 177768 181087 182015 192694 193449 198510 198784 264314 265019 259467 260195 264705 265043 265056 265436 377484 377741 376225 376482 350526 351530 354786 355538 518861 519406 521958 522493 518820 519071 518822 519079 
151 4832 110959 111718 110652 111362 115993 116862 112060 112777 177824 178728 182061 182745 193499 194180 198835 199436 265063 265782 260244 261068 265095 265787 265486 266184 377785 378316 376533 377429 351581 352286 355586 356346 519451 519990 522541 523096 519115 519641 519123 519642 
152 4864 111839 112406 111459 111996 116951 117657 112863 113572 178806 179520 182833 183527 194280 194699 199544 200299 265856 266196 261157 261815 265875 266190 266259 266962 378394 378961 377511 377997 352363 352998 356456 357093 520078 520742 523191 523459 519715 519988 519717 519989 
153 4896 112453 113123 112045 112766 117718 118424 113623 114327 179572 180257 183577 184417 194761 195290 200344 200939 266241 266959 261863 262591 266241 266922 267006 267708 379009 379692 378042 378723 353042 353972 357144 357841 520787 521323 523504 524044 520033 520561 520035 520563 
154 4928 113175 113826 112818 113382 118477 119020 114371 114854 180302 180997 184462 185038 195335 196002 200994 201784 267017 267713 262642 263178 266966 267415 267753 268372 379739 380268 378767 379017 354018 354281 357885 358230 521370 521621 524091 524355 520605 520857 520607 520861 
155 4960 113884 114584 113436 114159 119071 119786 114903 115609 181041 181722 185084 185777 196050 196668 201829 202369 267758 268668 263223 263924 267465 268365 268419 269120 380313 380830 379062 379756 354325 355031 358285 358989 521667 522185 524399 524937 520901 521424 520905 521428 
156 4992 114706 115468 114241 114737 119891 120576 115708 116369 181802 182369 185850 186406 196761 197612 202453 203141 268779 269130 264010 264659 268441 269119 269194 269880 380912 381418 379833 380422 355114 355774 359075 359766 522268 522536 525010 525265 521498 521914 521502 521916 
157 5024 115521 116187 114788 115497 120632 121520 116421 117128 182422 183116 186460 187162 197669 198469 203187 203764 269189 269921 264705 265413 269163 269870 269934 270628 381470 382011 380469 381157 355820 356685 359814 360517 522583 523128 525309 525834 521958 522489 521960 522490 
158 5056 116243 116879 115550 116197 121569 122276 117177 117688 183166 183622 187216 187920 198527 199265 203817 204636 269967 270647 265467 265994 269923 270612 270672 271353 382064 382515 381201 381459 356733 357392 360561 360824 523173 523435 525878 526133 522533 522790 522535 522791 
159 5088 116925 117657 116247 116881 122328 123047 117755 118482 183678 184495 187969 188662 199313 199843 204696 205374 270699 271412 266042 266831 270656 271355 271401 272064 382561 383291 381503 382182 357442 358207 360874 361537 523487 524012 526177 526708 522834 523127 522836 523129 
160 5120 117766 118425 116964 117658 123147 123771 118592 119275 184577 185230 188745 189454 199940 200766 205449 206109 271489 272277 266905 267408 271436 272270 272139 272894 383369 383856 382258 382940 358327 358990 361612 362149 524091 524359 526781 527033 523200 523444 523205 523454 
161 5152 118479 119209 117707 118396 123815 124521 119320 120093 185281 185991 189501 190190 200816 201566 206156 206832 272328 273021 267460 268366 272315 273012 272939 273594 383901 384429 382985 383670 359040 359723 362195 362856 524405 524939 527077 527607 523488 523731 523498 523747 
162 5184 119263 119809 118443 119015 124576 124998 120138 120846 186042 186740 190236 190924 201626 202333 206879 207263 273070 273712 268411 268747 273056 273929 273638 274115 384478 384982 383719 383960 359770 360036 362906 363604 524985 525233 527651 527904 523775 524041 523791 524044 
163 5216 119856 120574 119066 119742 125051 125753 120892 121812 186785 187486 190983 191693 202388 202919 207311 207888 273767 274537 268791 269496 273975 274871 274160 274889 385030 385816 384015 384715 360090 360799 363651 364361 525278 525789 527948 528478 524085 524326 524088 524341 
164 5248 120664 121512 119825 120248 125837 126436 121894 122585 187559 188430 191773 192636 203009 203666 207962 208611 274621 275287 269579 270133 274952 275917 274985 275918 385901 386403 384790 385481 360903 361538 364463 364764 525864 526099 528551 528804 524399 524646 524415 524938 
165 5280 121565 122268 120295 120959 126498 127201 122638 123352 188476 189281 192693 193441 203718 204635 208660 209407 275346 276044 270193 271072 275965 276811 275967 276813 386460 387057 385528 386222 361586 362308 364837 365518 526143 526655 528848 529380 524691 524940 524983 525232 
166 5312 122317 122649 121013 121826 127268 127987 123411 124088 189325 189638 193485 193885 204681 204950 209451 210096 276094 276824 271116 271572 276856 277434 276860 277128 387103 387766 386266 387038 362355 362860 365572 366268 526699 526933 529424 529677 524987 525234 525276 525524 
167 5344 122706 123752 121872 122531 128048 128803 124141 124859 189689 190381 193936 194641 204995 205810 210146 210799 276880 277602 271621 272306 277480 278182 277172 277841 387813 388335 387082 387763 362909 363619 366358 367076 526977 527518 529721 530245 525280 525790 525568 525835 
168 5376 123843 124521 122637 123271 128908 129536 124949 125606 190454 191006 194724 195259 205896 206455 210896 211631 277692 278357 272390 273020 278256 278748 277924 278392 388408 388645 387845 388531 363711 364470 367160 367751 527592 527824 530318 530572 525865 526109 525909 526162 
169 5408 124569 125296 123330 124063 129592 130327 125661 126350 191058 191732 195304 195999 206504 207145 211679 212355 278407 279125 273066 273794 278809 279538 278455 279391 388697 389560 388576 389247 364514 365200 367811 368501 527868 528382 530616 531141 526153 526656 526206 526709 
170 5440 125348 125874 124107 124528 130378 130805 126401 126942 191787 192635 196053 196666 207191 207621 212405 212770 279170 279845 273838 274537 279588 280149 279437 279944 389606 389871 389291 389578 365244 365524 368555 369289 528426 528659 531185 531438 526701 526946 526754 527007 
171 5472 125924 126630 124589 125304 130850 131563 126987 127723 192683 193442 196718 197607 207676 208358 212821 213361 279892 280603 274585 275277 280194 280905 279996 280688 389915 390430 389624 390306 365569 366261 369333 370023 528703 529218 531482 532009 526990 527519 527051 527520 
172 5504 126728 127211 125418 125883 131661 132342 127812 128493 193518 194455 197694 198470 208460 209130 213434 213978 280755 281358 275357 276040 280983 281565 280790 281555 390513 390922 390380 390632 366342 367020 370124 370668 529292 529524 532082 532337 527594 527832 527595 527848 
173 5536 127264 127981 125938 126636 132402 133147 128558 129256 194501 195186 198524 199264 209175 210065 214035 214834 281451 282135 276086 276822 281610 282365 281671 282392 390968 391653 390679 391373 367064 367747 370712 371380 529568 530238 532381 532951 527876 528383 527892 528384 
174 5568 128037 128526 126680 127210 133191 133487 129307 130015 195242 195803 199311 199845 210114 210797 214881 215497 282197 282615 276878 277434 282409 282923 282436 283154 391698 392280 391424 391668 367791 368099 371427 372077 530282 530515 532998 533252 528428 528666 528430 528683 
175 5600 128573 129290 127266 127983 133534 134298 130061 130776 195849 196557 199896 200763 210842 211399 215545 216228 282712 283384 277479 278183 282967 283670 283201 283876 392327 393005 391715 392403 368150 368837 372121 373018 530559 531071 533296 533824 528710 529219 528727 529220 
176 5632 129371 130021 128106 128802 134408 134904 130872 131568 196648 196926 200854 201567 211489 211976 216315 217174 283469 284228 278262 278748 283823 284222 283969 284265 393081 393743 392481 393007 368927 369534 373108 373376 531145 531380 533897 534149 529294 529534 529295 529549 
177 5664 130073 130774 128856 129514 134958 135712 131622 132336 196975 197725 201620 202326 212028 212554 217222 217760 284286 285036 278804 279450 284315 285071 284314 285083 393789 394312 393052 393743 369582 370265 373425 374085 531424 531931 534194 534731 529578 530239 529593 530240 
178 5696 130829 131323 129566 130034 135764 136623 132381 132637 197776 198472 202371 202751 212600 213179 217813 218282 285109 286197 279494 280147 285121 286210 285167 286209 394366 394800 393791 394039 370309 370657 374129 374401 531975 532211 534775 535027 530284 530524 530286 530539 
179 5728 131373 132211 130080 130780 136672 137551 132705 133444 198528 199264 202801 203487 213233 213968 218342 219169 286269 286968 280219 280907 286296 287032 286311 287034 394847 395537 394090 394783 370701 371377 374447 375111 532255 532948 535071 535671 530568 531072 530583 531073 
180 5760 132303 132576 130878 131568 137625 138327 133525 134075 199340 200144 203560 204060 214053 214835 219259 219986 287053 287734 280989 281572 287119 287843 287124 287821 395610 396392 394864 395543 371450 372075 375211 375487 533022 533259 535747 536000 531147 531386 531148 531402 
181 5792 132628 133362 131622 132341 138377 139075 134125 134825 200192 200910 204110 204827 214881 215494 220032 220541 287792 288459 281622 282373 287894 288603 287866 288575 396438 397133 395587 396390 372119 372931 375531 376184 533303 533825 536044 536573 531430 531932 531446 531933 
182 5824 133407 134072 132395 133149 139129 140046 134876 135626 200958 201564 204891 205473 215538 215796 220591 221100 288510 289177 282431 283157 288647 289389 288619 289183 397182 397866 396440 397134 372975 373220 376231 376510 533870 534104 536617 536868 531977 532218 531979 532232 
183 5856 134128 134822 133194 134055 140100 140847 135678 136384 201628 202309 205517 206206 215847 216459 221158 221831 289227 289888 283209 283895 289449 290173 289243 289909 397912 398617 397184 397875 373266 373961 376565 377435 534148 534661 536912 537443 532262 532949 532276 532950 
184 5888 134904 135635 134134 134825 140928 141552 136466 137120 202392 202914 206290 206840 216578 217216 221910 222567 289973 290689 283995 284291 290276 290986 289990 290686 398699 399368 397971 398623 374043 374302 377521 378203 534735 534967 537517 537771 533025 533263 533026 533280 
185 5920 135680 136616 134886 135634 141607 142358 137187 138102 202965 203655 206892 207596 217263 217944 222611 223139 290733 291394 284371 285091 291040 291777 290731 291420 399413 399923 398669 399367 374359 375030 378250 378961 535011 535668 537815 538341 533307 533826 533324 533827 
186 5952 136661 137552 135683 136617 142402 143077 138158 138831 203711 204630 207642 208133 217991 218541 223198 223756 291442 292063 285148 286205 291821 292405 291465 292064 399969 400580 399411 399823 375074 375339 379006 379692 535712 535944 538385 538636 533872 534110 533874 534126 
187 5984 137597 138324 136662 137340 143127 143863 138879 139583 204678 205373 208189 208910 218593 219315 223813 224525 292108 292762 286253 286961 292452 293163 292110 292973 400625 401159 399870 400577 375384 376079 379737 380421 535988 536512 538680 539216 534154 534662 534170 534663 
188 6016 138417 139078 137421 138102 143963 144646 139670 140228 205448 206110 208993 209742 219400 220114 224602 225189 292835 293285 287056 287730 293244 293929 293060 293872 401244 401897 400666 401161 376152 376404 380501 381159 536586 536819 539289 539542 534737 534974 534738 534991 
189 6048 139125 140039 138149 138831 144697 145446 140284 140985 206155 206840 209787 210474 220164 221046 225244 225930 293329 294017 287774 288426 293980 294695 293918 294590 401942 402519 401205 401896 376449 377134 381205 381873 536863 537380 539586 540111 535018 535669 535035 535670 
190 6080 140083 140509 138880 139478 145494 145778 141031 141552 206892 207612 210530 211065 221102 221633 225990 226553 294069 294776 288471 288830 294739 295342 294634 295173 402569 403083 401940 402521 377180 377455 381917 382186 537424 537662 540155 540408 535714 535952 535716 535968 
191 6112 140571 141511 139524 140214 145830 146499 141601 142297 207665 208349 211119 211826 221677 222347 226607 227174 294822 295743 288881 289578 295387 296353 295228 295910 403129 403810 402571 403293 377500 378197 382237 382933 537706 538210 540452 540964 535996 536513 536012 536536 
192 6144 141604 142303 140302 140993 146591 147307 142387 143078 208446 209130 211899 212408 222443 223130 227266 227611 295835 296478 289656 290474 296428 297322 295994 296962 403887 404553 403378 403874 378282 378959 383007 383671 538283 538532 541037 541280 536587 536848 536609 536860 
193 6176 142352 143072 141055 141811 147359 148047 143135 143824 209181 210063 212474 213167 223175 223721 227656 228322 296523 297324 290518 291202 297368 298060 297015 297696 404598 405225 403920 404616 379004 379687 383722 384414 538576 539097 541325 541838 536892 537395 536904 537442 
194 6208 143121 143827 141862 142497 148091 148979 143873 144362 210108 210799 213212 213745 223765 224095 228366 228928 297384 298061 291246 291778 298109 298829 297740 298073 405271 405551 404660 405294 379731 379992 384458 384733 539141 539391 541883 542125 537439 537699 537486 537738 
195 6240 143885 144615 142545 143250 149026 149904 144417 145416 210846 211625 213802 214562 224141 224691 228975 229492 298113 298827 291823 292522 298873 299526 298135 298842 405596 406110 405341 406053 380036 380782 384781 385479 539435 539940 542169 542686 537743 538241 537782 538306 
196 6272 144703 145451 143327 143898 150000 150893 145505 146403 211699 212403 214649 214964 224790 225463 229578 230315 298903 299591 292597 293280 299600 300268 298933 299594 406187 406634 406129 406633 380864 381178 385558 386224 540013 540263 542759 543000 538314 538575 538379 538628 
197 6304 145505 146209 143951 144646 150940 151759 146450 147301 212465 213157 215026 215724 225513 226030 230365 230971 299636 300454 293324 294018 300313 300963 299638 300459 406679 407490 406677 407361 381222 381923 386270 386961 540307 540816 543044 543556 538619 539115 538672 539197 
198 6336 146260 146942 144703 145452 151811 152531 147347 147742 213206 213734 215776 216250 226074 226604 231024 231741 300498 301003 294063 294774 301009 301365 300504 301340 407535 407937 407405 407934 381969 382227 387005 387279 540860 541109 543600 543842 539159 539420 539241 539491 
199 6368 146999 147683 145510 146402 152582 153283 147791 148650 213786 214476 216298 217173 226656 227572 231793 232672 301047 301712 294820 295639 301410 302083 301386 302077 407983 408672 407979 408670 382271 382962 387323 388018 541153 541656 543886 544403 539464 539964 539535 540100 
200 6400 147774 148329 146512 147310 153389 153809 148725 149491 214550 214955 217270 217945 227671 228358 232768 233261 301794 302465 295712 296356 302166 302882 302168 302886 408751 409261 408744 409263 383035 383677 388109 388554 541729 541984 544476 544820 540037 540296 540173 540422 
201 6432 148376 149093 147369 148049 153853 154539 149542 150255 215010 215705 217996 218713 228404 228939 233323 233992 302515 303181 296401 297320 302927 303594 302934 303630 409308 409836 409316 410016 383739 384426 388602 389558 542028 542531 544866 545389 540340 540844 540466 540988 
202 6464 149148 149905 148095 148974 154585 155200 150306 151010 215761 216248 218757 219324 228996 229670 234037 234467 303225 303652 297376 298059 303638 304086 303674 304094 409883 410662 410063 410682 384470 384737 389602 389868 542575 542829 545433 545687 540888 541147 541032 541279 
203 6496 149957 150891 149023 149904 155249 155968 151057 151766 216295 217175 219379 220113 229726 230322 234524 235389 303698 304377 298107 298791 304130 304797 304143 304828 410710 411398 410732 411429 384789 385480 389913 390614 542873 543373 545732 546248 541191 541704 541323 541837 
204 6528 150969 151761 149989 150892 156048 156727 151854 152537 217281 217945 220220 221052 230426 231060 235483 236153 304454 304833 298868 299527 304870 305555 304901 305582 411480 412150 411508 412151 385557 386223 390692 391384 543446 543701 546321 546822 541777 542037 541910 542160 
205 6560 151805 152511 150937 151651 156772 157558 152601 153297 217994 218691 221103 221826 231112 231741 236198 236731 304878 305556 299573 300267 305607 306513 305626 306519 412196 412721 412198 412901 386268 386952 391432 392274 543745 544247 546867 547383 542081 542598 542204 542819 
206 6592 152555 152918 151695 152150 157603 158298 153349 153780 218738 219322 221870 222360 231786 232288 236776 237470 305606 306514 300311 300964 306564 307262 306579 307455 412765 413026 412945 413196 386996 387252 392318 392576 544291 544540 547427 547684 542642 542902 542863 543113 
207 6624 152971 153681 152201 152900 158345 159025 153833 154534 219379 220081 222428 223129 232333 233001 237517 238088 306567 307266 301010 301702 307312 308003 307503 308183 413077 413676 413243 414011 387297 387995 392633 393329 544584 545090 547729 548240 542946 543443 543157 543682 
208 6656 153772 154448 152991 153685 159117 159767 154608 155201 220178 221047 223218 223753 233088 233668 238173 238831 307344 308008 301780 302275 308079 308756 308261 308932 413752 414019 414098 414767 388079 388553 393409 393898 545163 545676 548313 548807 543516 543778 543755 544248 
209 6688 154493 155177 153730 154447 159824 160520 155252 155967 221096 221809 223803 224506 233716 234381 238875 239450 308055 308751 302323 303019 308803 309478 308978 309663 414065 414613 414812 415504 388599 389297 393944 394641 545721 546226 548853 549363 543822 544317 544293 544818 
210 6720 155226 155933 154491 154841 160566 160836 156012 156690 221853 222358 224551 225184 234439 234815 239500 240037 308796 309075 303073 303635 309524 310033 309707 310273 414658 415300 415550 416248 389342 389599 394685 394945 546270 546514 549407 549659 544361 544819 544862 545108 
211 6752 155981 156689 154889 155853 160890 161685 156736 157438 222405 223106 225230 225928 234861 235467 240081 240777 309121 309831 303681 304376 310077 310931 310319 310999 415346 416085 416293 417032 389649 390348 394996 395689 546558 547065 549704 550229 544864 545354 545152 545675 
212 6784 156765 157543 155947 156388 161785 162557 157522 157817 223192 223755 226008 226597 235540 236157 240869 241387 309909 310282 304458 304834 311004 311525 311076 311532 416159 416818 417130 417554 390425 390919 395777 396401 547139 547389 550302 550968 545427 545686 545748 546249 
213 6816 157588 158294 156438 157123 162609 163374 157871 158785 223804 224520 226656 227566 236220 236898 241439 241994 310326 311012 304880 305570 311570 312229 311581 312331 416865 417550 417616 418327 390964 391648 396447 397157 547433 547938 551015 551533 545730 546227 546294 546821 
214 6848 158340 159023 157177 157810 163418 163783 158829 159102 224564 225185 227613 228079 236944 237493 242046 242751 311056 311528 305614 306516 312275 312552 312375 312639 417596 418108 418373 419052 391693 392277 397201 397876 547982 548242 551577 551812 546272 546531 546865 547110 
215 6880 159069 159771 157861 158732 163827 164522 159147 159839 225241 225929 228125 228823 237542 238248 242820 243526 311574 312328 306569 307263 312601 313275 312688 313396 418153 418808 419105 419830 392324 393004 397921 398615 548288 548806 551856 552372 546575 547077 547154 547683 
216 6912 159863 160526 158808 159101 164614 165486 159927 160544 226014 226604 228908 229328 238329 239015 243606 244343 312403 312644 307341 308006 313348 313922 313469 313927 418892 419142 419926 420434 393081 393740 398696 399369 548880 549364 552446 552957 547150 547405 547756 548241 
217 6944 160570 161257 159150 159986 165542 166211 160591 161350 226655 227363 229380 230277 239061 239725 244397 245097 312695 313372 308051 308729 313970 314654 313978 314915 419191 419831 420494 421209 393786 394484 399415 400108 549409 549905 553002 553529 547449 548029 548286 548805 
218 6976 161301 161714 160033 160785 166258 166946 161394 162230 227408 228075 230333 230634 239771 240166 245142 245700 313417 313927 308774 309069 314700 315208 314965 315241 419890 420434 421257 421808 394528 394802 400161 400872 549949 550231 553573 553810 548073 548333 548849 549095 
219 7008 161759 162559 160831 161524 166997 167732 162277 162972 228119 228812 230679 231399 240218 240800 245747 246576 313978 314912 309120 309829 315260 315936 315285 315972 420487 421213 421860 422570 394850 395535 400918 401619 550277 550966 553854 554369 548377 548878 549139 549658 
220 7040 162674 163377 161610 162546 167814 168480 163073 163744 228900 229325 231500 232285 240885 241385 246661 247344 314992 315243 309907 310310 316018 316705 316049 316710 421301 421786 422667 422989 395623 396393 401692 402517 551042 551534 554442 554958 548951 549365 549731 550230 
221 7072 163422 164115 162596 163375 168529 169212 163797 164514 229374 230086 232341 233059 241430 241992 247394 248079 315291 315976 310354 311046 316750 317425 316762 317459 421838 422538 423040 423756 396442 397127 402564 403290 551579 552076 555004 555519 549411 549911 550275 550965 
