73 2336 75178 76016 60202 60956 60187 60937 56944 57712 162334 163317 131622 132336 148064 148807 141547 142280 274492 275233 247885 248581 243145 243761 245501 246201 446864 447575 417336 417991 408975 409676 416482 417254 730621 731263 673665 674199 674254 674864 679467 680156 1041695 1042353 956708 957485 957566 958262 961024 961544 1256246 1256885 1153619 1154432 1149421 1150177 1151767 1152160 1393411 1394070 
74 2368 76089 76787 61030 61902 61014 61903 57785 58484 163365 163921 132387 133092 148855 149655 142340 142990 275295 275964 248634 249512 243810 244641 246252 246976 447634 448436 418037 418642 409735 410608 417301 417767 731328 732044 674244 674856 674914 675463 680203 680755 1042403 1043234 957529 957927 958306 958642 961588 962034 1256938 1257426 1154487 1154764 1150221 1150491 1152208 1152486 1394114 1394451 
75 2400 76838 77563 61964 62680 61957 62677 58549 59297 163982 164743 133140 133846 149708 150282 143046 143689 276012 276785 249563 250380 244697 245260 247024 247818 448485 449190 418687 419359 410655 411222 417818 418553 732089 732652 674909 675465 675507 676141 680799 681553 1043281 1043975 957971 958638 958693 959383 962078 962598 1257472 1258003 1154811 1155491 1150535 1151074 1152530 1153198 1394496 1395377 
76 2432 77664 78429 62777 63485 62778 63489 59399 60132 164832 165545 133949 134649 150377 150928 143788 144472 276871 277687 250476 251146 245355 245947 247907 248577 449281 450061 419441 420126 411313 411937 418663 419362 732733 733255 675553 676139 676233 676875 681635 682141 1044077 1044336 958720 959384 959456 960184 962676 963393 1258091 1258549 1155573 1156247 1151176 1151445 1153292 1153564 1395450 1396100 
77 2464 78476 79410 63548 64280 63546 64294 60180 60866 165596 166366 134707 135455 150973 151917 144526 145363 277745 278495 251207 251985 246002 246724 248625 249183 450111 450794 420173 420840 412006 412554 419410 420121 733307 733977 676193 676878 676930 677645 682195 682910 1044381 1045066 959429 960183 960229 960978 963444 963963 1258595 1259132 1156294 1157038 1151490 1152156 1153610 1154105 1396144 1396801 
78 2496 79459 80176 64343 64679 64341 64708 60917 61578 166419 166967 135510 136182 151963 152673 145419 146192 278548 279127 252058 252791 246768 247095 249242 249785 450850 451572 420906 421592 412608 413236 420167 420846 734030 734551 676928 677469 677696 678065 682967 683513 1045113 1045959 960227 960476 961023 961285 964011 964789 1259177 1259530 1157082 1157342 1152203 1152473 1154150 1154434 1396845 1397168 
79 2528 80234 80943 64739 65484 64772 65525 61646 62380 167022 167982 136245 137141 152722 153445 146254 146809 279181 279957 252850 253584 247146 247840 249847 250403 451624 452324 421641 422299 413282 413991 420893 421585 734602 735150 677515 678050 678111 678635 683561 684276 1046008 1046700 960520 961199 961334 962024 964834 965367 1259574 1260094 1157386 1158038 1152530 1153209 1154482 1154764 1397213 1398105 
80 2560 81050 81620 65578 66225 65611 66224 62490 63110 168080 168711 137246 137976 153544 154183 146914 147564 280045 281006 253685 254250 247975 248599 250504 251151 452416 453053 422395 423079 414076 414792 421669 422308 735238 735642 678142 678840 678720 679200 684349 684867 1046781 1047042 961288 961608 962097 962600 965444 966410 1260177 1260643 1158112 1158370 1153294 1153578 1154852 1155492 1398179 1398828 
81 2592 81685 82392 66275 67042 66269 67040 63168 64250 168767 169481 138028 138749 154263 154962 147637 148401 281057 281854 254301 255001 248653 249421 251206 251893 453098 453771 423157 423857 414849 415551 422362 423079 735703 736335 678885 679418 679251 679803 684915 685622 1047094 1047763 961654 962343 962647 963392 966455 966979 1260689 1261229 1158414 1159067 1153622 1154429 1155537 1155785 1398872 1399544 
82 2624 82441 83127 67095 67793 67085 67783 64304 64681 169528 170162 138815 139699 155022 155755 148458 149128 281914 282626 255063 255959 249492 250373 251941 252771 453830 454555 423904 424494 415600 416317 423135 423703 736380 737040 679469 680160 679850 680320 685671 686235 1047817 1048669 962387 962993 963445 963964 967023 967278 1261274 1261558 1159111 1159371 1154473 1154769 1155829 1156255 1399588 1399869 
83 2656 83175 83872 67853 68592 67836 68568 64729 65452 170219 170929 139749 140543 155806 156375 149177 149741 282683 283422 256013 256731 250435 251147 252850 253553 454601 455329 424547 425259 416364 416913 423757 424487 737094 737805 680209 680757 680367 680888 686292 687004 1048727 1049412 963037 963711 964010 964788 967327 967900 1261606 1262142 1159415 1160085 1154818 1155316 1156299 1156542 1399914 1400821 
84 2688 83954 84860 68731 69378 68684 69370 65544 66220 171033 171657 140643 141341 156469 157080 149837 150502 283524 284215 256833 257558 251247 251986 253671 254259 455430 456084 425342 426044 417003 417410 424572 425262 737891 738175 680846 681563 680986 681686 687120 687619 1049485 1049761 963793 964048 964861 965370 967975 968429 1262224 1262775 1160159 1160474 1155403 1155681 1156615 1157056 1400894 1401528 
85 2720 84915 85615 69431 70316 69432 70322 66282 67048 171707 172419 141407 142148 157126 157669 150555 151295 284266 284993 257604 258506 252044 252789 254312 255003 456151 456845 426091 426779 417456 418189 425313 426037 738230 738904 681609 682138 681734 682271 687663 688350 1049815 1050456 964105 964797 965416 966409 968475 969181 1262821 1263362 1160518 1161170 1155725 1156246 1157100 1157345 1401572 1402247 
86 2752 85675 86317 70361 71007 70373 71009 67113 67799 172488 173064 142202 142733 157760 158416 151354 152195 285040 285604 258556 259040 252849 253554 255051 255690 456902 457609 426830 427538 418234 418800 426084 426584 738955 739512 682192 682913 682315 682912 688399 688764 1050502 1051381 964841 965370 966453 966980 969229 969905 1263407 1263657 1161214 1161473 1156291 1157042 1157389 1158040 1402291 1402587 
87 2784 86390 87123 71061 71808 71060 71781 67867 68567 173132 174040 142790 143516 158470 159172 152250 152901 285660 286455 259093 259786 253615 254247 255742 256305 457664 458379 427590 428276 418849 419394 426640 427342 739571 740265 682958 683518 682961 683522 688815 689698 1051428 1052115 965414 966111 967025 967710 969950 970475 1263707 1264458 1161517 1162162 1157087 1157901 1158084 1158334 1402632 1403521 
88 2816 87262 88032 71889 72770 71870 72769 68671 69372 174160 174884 143595 144295 159264 160062 153002 153861 286563 287434 259878 260514 254356 255010 256419 257119 458469 459202 428359 429062 419485 420129 427428 428139 740353 740842 683604 684277 683616 684278 689808 690295 1052223 1052858 966184 966446 967783 968428 970550 971176 1264531 1264781 1162237 1162491 1157975 1158231 1158407 1158962 1403594 1404223 
89 2848 88104 88841 72824 73577 72837 73570 69426 70104 174934 175633 144351 145295 160122 160722 153911 154640 287488 288305 260572 261291 255070 255971 257172 257714 459263 459948 429117 429774 420184 420856 428187 428868 740897 741557 684322 684866 684324 684868 690342 691061 1052910 1053446 966496 967192 968473 969180 971222 971905 1264834 1265367 1162535 1163182 1158275 1158954 1159006 1159254 1404267 1404924 
90 2880 88899 89450 73621 74326 73624 74284 70153 70866 175693 176421 145340 145923 160768 161322 154686 155284 288362 289163 261341 261907 256030 256742 257764 258523 459999 460723 429818 430339 420906 421592 428913 429519 741601 742135 684916 685630 684919 685625 691105 691362 1053500 1054199 967236 967711 969225 969710 971950 972211 1265411 1265666 1163226 1163480 1158999 1159253 1159299 1159795 1404968 1405429 
91 2912 89506 90217 74385 75114 74335 75058 70921 71651 176486 177192 145981 146726 161373 162073 155345 155982 289220 289968 261960 262674 256793 257349 258568 259270 460767 461554 430386 431076 421647 422237 429576 430282 742186 742885 685674 686230 685671 686233 691409 692134 1054244 1054837 967756 968427 969754 970443 972265 972963 1265714 1266252 1163524 1164163 1159297 1159794 1159840 1160107 1405474 1406243 
92 2944 90302 90923 75233 76018 75140 75770 71745 72492 177312 177961 146839 147537 162174 163046 156105 156771 290063 290777 262791 263487 257456 258015 259388 260040 461652 462433 431175 431968 422323 422748 430368 431079 742969 743530 686314 687005 686319 687006 692247 692773 1054927 1055595 968500 969182 970518 971175 973047 973305 1266325 1266588 1164237 1164908 1159868 1160123 1160180 1160673 1406316 1406974 
93 2976 90989 91705 76074 76790 75828 76693 72543 73249 178023 178738 147604 148388 163109 163908 156821 157400 290830 291563 263549 264303 258063 258711 260105 260668 462478 463152 432024 432672 422800 423468 431127 431972 743597 744274 687051 687620 687055 687578 692818 693505 1055641 1056191 969229 969904 971220 971904 973351 973888 1266639 1267178 1164953 1165591 1160167 1160672 1160718 1161235 1407018 1407677 
94 3008 91767 92490 76845 77516 76742 77491 73307 74056 178798 179455 148443 149138 163972 164708 157474 158303 291634 292374 264347 264928 258775 259392 260731 261297 463203 464046 432733 433420 423523 424168 432023 432677 744330 744865 687665 688352 687631 688165 693555 694161 1056243 1056941 969949 970444 971948 972211 973932 974202 1267228 1267484 1165635 1165889 1160716 1161234 1161281 1161532 1407721 1408143 
95 3040 92568 93315 77574 78416 77544 78253 74106 74838 179521 180264 149194 149928 164776 165430 158359 158927 292431 293138 264981 265702 259451 260204 261343 262153 464101 464980 433474 434335 424220 424752 432721 433409 744923 745484 688408 688954 688209 688729 694205 695070 1056988 1057669 970489 971174 972261 972964 974246 974910 1267532 1268049 1165933 1166619 1161279 1161530 1161576 1162163 1408188 1408886 
96 3072 93411 93857 78544 79419 78349 78915 74943 75503 180363 181041 150043 150763 165551 166238 159026 159729 293234 294119 265777 266519 260293 260915 262236 262796 465064 465701 434429 435112 424851 425534 433496 434342 745581 746189 689040 689719 688818 689506 695160 695667 1057756 1058148 971249 971906 973052 973309 975001 975268 1268136 1268412 1166693 1166966 1161603 1162166 1162238 1162498 1408959 1409620 
97 3104 93901 94693 79476 80164 78966 79667 75552 76294 181101 181839 150823 151543 166291 166968 159785 160484 294179 294861 266567 267432 260981 261538 262848 263503 465753 466633 435168 435914 425584 426222 434391 435097 746244 746963 689764 690301 689553 690242 695714 696404 1058195 1059004 971952 972636 973356 974061 975315 975981 1268462 1268987 1167010 1167691 1162210 1162467 1162542 1163183 1409664 1410365 
98 3136 94753 95500 80213 80852 79727 80224 76348 76878 181887 182672 151590 152416 167037 167750 160535 161275 294917 295662 267486 268189 261585 262205 263548 264316 466689 467153 435959 436659 426266 426784 435145 435442 747010 747429 690345 691062 690289 690744 696461 696987 1059056 1059619 972680 973104 974105 974374 976026 976550 1269031 1269296 1167735 1167990 1162511 1162845 1163228 1163493 1410409 1410874 
99 3168 95557 96271 80897 81600 80277 80964 76935 77841 182728 183465 152475 153186 167805 168680 161332 162078 295719 296428 268239 268968 262257 263018 264379 264959 467232 467948 436711 437428 426830 427555 435493 436165 747477 748035 691107 691626 690788 691298 697031 697787 1059664 1060173 973148 973829 974424 975126 976595 977141 1269340 1269873 1168034 1168765 1162889 1163451 1163537 1164165 1410919 1411617 
100 3200 96391 97044 81682 82388 81061 81611 77950 78883 183563 184278 153280 153970 168804 169489 162187 163047 296526 297163 269054 269606 263106 263657 265064 265768 468026 468682 437519 438238 427630 428260 436246 436913 748118 748630 691706 692182 691381 691916 697861 698444 1060268 1060908 973902 974159 975214 975546 977227 977553 1269954 1270216 1168840 1169095 1163525 1164164 1164240 1164909 1411690 1412363 
101 3232 97100 97836 82446 83151 81682 82448 78949 79695 184338 185054 154026 154734 169534 170095 163101 163888 297224 297922 269653 270398 263706 264422 265812 266520 468742 469524 438285 439030 428305 428991 436957 437823 748675 749212 692236 692772 691963 692555 698504 699184 1060959 1061718 974214 974909 975593 976294 977597 978171 1270262 1270796 1169139 1169826 1164209 1164467 1164955 1165592 1412407 1413105 
102 3264 97889 98610 83207 83878 82508 83266 79744 80460 185106 185634 154793 155472 170152 170808 163941 164664 297981 298498 270460 271215 264480 265031 266586 267440 469579 470559 439077 439747 429036 429757 437874 438567 749260 749654 692816 693238 692600 693140 699230 699751 1061770 1062469 974953 975220 976338 976599 978215 978465 1270841 1271105 1169870 1170132 1164511 1164917 1165637 1165896 1413149 1413591 
103 3296 98667 99362 83932 84842 83326 84043 80524 81266 185690 186408 155533 156244 170861 171534 164725 165418 298546 299261 271261 271994 265088 265776 267500 268290 470606 471329 439791 440498 429807 430339 438615 439343 749706 750253 693287 693839 693185 693699 699796 700495 1062531 1063089 975275 975980 976648 977355 978514 979059 1271160 1271701 1170176 1170863 1164961 1165593 1165940 1166620 1413636 1414335 
104 3328 99472 100049 84951 85670 84146 84866 81373 82058 186527 187262 156335 157066 171632 172206 165512 166235 299374 299960 272097 272777 265872 266525 268399 269079 471419 472247 440598 441257 430444 431113 439434 440120 750337 750837 693948 694288 693790 694290 700568 701071 1063162 1063553 976053 976552 977428 977692 979149 979525 1271788 1272062 1170936 1171192 1165668 1166332 1166695 1166967 1414408 1415081 
105 3360 100098 100827 85725 86560 84920 85669 82112 82832 187328 188071 157115 158073 172273 172958 166284 166959 300019 300744 272829 273550 266577 267268 269132 269869 472311 473026 441302 442031 431157 431970 440166 440849 750895 751431 694344 695082 694335 695072 701125 701814 1063597 1064113 976596 977301 977741 978435 979569 980264 1272109 1272636 1171236 1171922 1166377 1166634 1167012 1167693 1415125 1415826 
106 3392 100882 101393 86610 87586 85723 86316 82888 83454 188127 188701 158118 158820 173020 173721 167011 167577 300793 301330 273605 274241 267318 267855 269920 270405 473088 473880 442081 442438 432014 432681 440897 441499 751497 752054 695128 695397 695117 695381 701877 702422 1064166 1064832 977358 977618 978479 978742 980308 980750 1272680 1272939 1171966 1172224 1166678 1166964 1167737 1168000 1415870 1416289 
107 3424 101449 102140 87631 88343 86385 87083 83512 84277 188761 189455 158879 159634 173778 174472 167626 168377 301380 302074 274303 275020 267914 268615 270451 271216 473942 474798 442493 443215 432730 433417 441555 442260 752110 752923 695451 696039 695433 696033 702475 703217 1064877 1065407 977667 978424 978792 979503 980794 981314 1272993 1273533 1172268 1172957 1167008 1167437 1168044 1168766 1416334 1417032 
108 3456 102254 102909 88437 89160 87180 87793 84374 85027 189546 190343 159724 160347 174586 175251 168480 169276 302163 302901 275119 275754 268706 269171 271321 271993 474895 475429 443345 444023 433509 434344 442354 442966 753019 753510 696113 696405 696133 696409 703290 703809 1065489 1066268 978506 978781 979576 980265 981392 982051 1273620 1273903 1173030 1173288 1167510 1167764 1168841 1169100 1417105 1417766 
109 3488 102961 103662 89219 89931 87840 88550 85081 86063 190397 191167 160399 161110 175309 176001 169323 169848 302955 303682 275814 276538 269224 269876 272049 272775 475492 476220 444080 444805 434391 435104 443017 443737 753570 754094 696471 697033 696457 696972 703861 704534 1066323 1066902 978825 979517 980313 981074 982107 982725 1273952 1274489 1173332 1174020 1167808 1168063 1169144 1169828 1417810 1418510 
110 3520 103724 104426 89988 90702 88598 89354 86107 86608 191218 191904 161162 161873 176060 176593 169904 170563 303734 304308 276593 277140 269937 270408 272830 273559 476268 476901 444855 445417 435152 435417 443795 444336 754149 754670 697089 697800 697024 697794 704578 705082 1066946 1067604 979561 980010 981118 981709 982770 983449 1274534 1274795 1174064 1174423 1168107 1168768 1169874 1170134 1418554 1419007 
111 3552 104476 105203 90768 91468 89408 90128 86662 87583 191962 192703 161925 162676 176653 177616 170617 171317 304363 305063 277199 277918 270479 271221 273615 274247 476946 477653 445468 446176 435465 436086 444386 445134 754729 755378 697845 698447 697843 698445 705136 705937 1067661 1068177 980060 980742 981753 982707 983494 984016 1274846 1275380 1174467 1175154 1168813 1169070 1170180 1170865 1419052 1419749 
112 3584 105310 105920 91588 92276 90237 90917 87674 88341 192821 193500 162795 163395 177721 178408 171426 172198 305143 305676 278011 278567 271314 271997 274345 275033 477761 478554 446266 446803 436170 436914 445217 446038 755456 755853 698534 699186 698541 699184 706027 706553 1068268 1068979 980815 981315 982785 983450 984089 984342 1275467 1275784 1175227 1175487 1169143 1169827 1170940 1171205 1419822 1420483 
113 3616 105972 106729 92348 93038 90970 91710 88419 89159 193561 194375 163454 164212 178465 179181 172257 172961 305735 306441 278618 279345 272048 272774 275083 275750 478604 479344 446858 447571 436963 437821 446092 446796 755909 756464 699232 699753 699229 699760 706603 707289 1069027 1069586 981365 982050 983497 984201 984392 984935 1275830 1276359 1175531 1176223 1169872 1170133 1171249 1171925 1420527 1421228 
114 3648 106783 107450 93083 93765 91756 92288 89208 89753 194445 195298 164263 164838 179228 179833 173026 173716 306503 307079 279392 279988 272825 273561 275824 276519 479398 480093 447619 448412 437876 438571 446851 447579 756516 757035 699804 700496 699810 700057 707338 707890 1069630 1070306 982106 982724 984245 984501 984979 985435 1276404 1276668 1176267 1176525 1170178 1170864 1171970 1172233 1421272 1421733 
115 3680 107498 108227 93829 94703 92356 93048 89807 90680 195366 196168 164900 165661 179901 180630 173769 174463 307143 307865 280037 281002 273616 274138 276586 277140 480143 480866 448464 449186 438627 439345 447629 448415 757081 757662 700541 701065 700107 700683 707935 708651 1070357 1071004 982770 983448 984546 985419 985480 986159 1276724 1277263 1176569 1177252 1170909 1171168 1172277 1172959 1421778 1422473 
116 3712 108332 109051 94800 95506 93135 93761 90775 91379 196271 196813 165746 166461 180739 181405 174564 175249 307977 308625 281088 281855 274233 274974 277243 277928 480965 481564 449262 450069 439443 440170 448516 449185 757760 758226 701170 701828 700778 701069 708737 709245 1071088 1071765 983531 984202 985492 986160 986242 986907 1277350 1277669 1177325 1177587 1171241 1171924 1173034 1173297 1422546 1423220 
117 3744 109113 109836 95565 96289 93816 94510 91440 92172 196862 197606 166511 167366 181469 182252 175304 175998 308725 309631 281909 282643 275030 275747 278001 278569 481612 482363 450125 450850 440220 440947 449229 449990 758284 758819 701876 702417 701119 701812 709296 709970 1071827 1072584 984247 984927 986208 986906 986952 987630 1277716 1278241 1177631 1178325 1171968 1172225 1173341 1174022 1423264 1423964 
118 3776 109881 110538 96334 97034 94561 95205 92227 92865 197663 198320 167415 168024 182308 183130 176052 176592 309690 310413 282693 283424 275806 276506 278615 279350 482407 482922 450902 451579 440994 441689 450037 450519 758868 759515 702462 702720 701864 702114 710015 710274 1072633 1073285 984971 985434 986950 987206 987676 988161 1278286 1278550 1178369 1178633 1172270 1172958 1174068 1174425 1424008 1424453 
119 3808 110596 111342 97090 97836 95251 95965 92930 93638 198372 199333 168077 168993 183184 183768 176645 177616 310488 311240 283475 284208 276555 277108 279414 279995 482975 483694 451640 452366 441734 442420 450575 451446 759588 760129 702769 703335 702162 702680 710330 711011 1073334 1074034 985478 986158 987250 988138 988206 988892 1278605 1279144 1178677 1179367 1173003 1173261 1174471 1175156 1424498 1425196 
120 3840 111476 112152 97947 98615 96061 96843 93759 94391 199429 200003 169099 169748 183867 184542 177715 178404 311353 312098 284309 285015 277213 277931 280103 281012 483787 484466 452453 453054 442509 443213 451531 452137 760213 760921 703419 703934 702764 703338 711097 711391 1074116 1074585 986245 986908 988211 988893 988967 989643 1279231 1279561 1179443 1179793 1173334 1174021 1175231 1175488 1425269 1425943 
121 3872 112205 112910 98673 99375 96912 97656 94468 95196 200051 200794 169805 170554 184598 185436 178472 179179 312160 312854 285074 285797 277988 278572 281066 281856 484513 485408 453109 453805 443262 443961 452186 452870 760967 761564 703979 704553 703383 703933 711435 712115 1074636 1075310 986954 987629 988939 989642 989691 990205 1279606 1280131 1179837 1180522 1174066 1174424 1175533 1176224 1425987 1426686 
122 3904 112960 113527 99424 100039 97710 98497 95260 95974 200845 201478 170606 171317 185497 185938 179228 179822 312931 313650 285846 286518 278620 279350 281906 282581 485452 486071 453849 454560 444007 444382 452921 453470 761614 762034 704597 705082 703977 704544 712164 712799 1075363 1075806 987673 988160 989689 989942 990260 990901 1280176 1280436 1180566 1180883 1174469 1175155 1176269 1176531 1426730 1426990 
123 3936 113585 114309 100102 100835 98551 99250 96025 96840 201537 202297 171364 172190 185995 186897 179873 180620 313701 314491 286568 287434 279406 280015 282650 283224 486127 486853 454604 455322 444452 445194 453520 454210 762093 762631 705147 705938 704588 705113 712850 713547 1075850 1076379 988204 988891 989987 990855 990947 991484 1280487 1281024 1180927 1181612 1175200 1175454 1176575 1177484 1427034 1427740 
124 3968 114424 115050 100928 101643 99339 100036 96928 97658 202393 202997 172311 172965 186998 187548 180747 181399 314609 315280 287553 288340 280103 281011 283316 284059 486930 487605 455408 456084 445319 446047 454303 454886 762717 763267 706020 706552 705199 705940 713634 714133 1076474 1076927 988966 989642 990929 991203 991557 991958 1281111 1281426 1181686 1182018 1175527 1176132 1177559 1177816 1427825 1428095 
125 4000 115103 115799 101695 102420 100086 100784 97706 98506 203058 203820 173014 173715 187597 188455 181453 182246 315339 316040 288395 289218 281077 281852 284107 284799 487666 488368 456130 456835 446097 446795 454934 455623 763319 763876 706601 707121 705985 706548 714177 714838 1076977 1077507 989692 990376 991248 991952 992002 992648 1281473 1282006 1182062 1182748 1176176 1176430 1177860 1178340 1428139 1428857 
126 4032 115860 116575 102471 103124 100845 101393 98564 99263 203882 204454 173766 174463 188504 189027 182306 182944 316097 316657 289263 289967 281906 282638 284864 285606 488423 489128 456885 457518 446852 447512 455669 456229 763930 764563 707176 707606 706598 707006 714891 715284 1077554 1077973 990420 990902 991997 992646 992702 993374 1282051 1282315 1182792 1183047 1176474 1176731 1178384 1178644 1428903 1429171 
127 4064 116628 117375 103171 103951 101456 102235 99310 100026 204514 205228 174519 175241 189088 189816 182997 183533 316733 317490 290031 290762 282697 283430 285654 286453 489191 489940 457563 458314 447576 448410 456284 456995 764620 765165 707651 708164 707050 707574 715339 716063 1078020 1078712 990947 991657 992699 993373 993419 993936 1282370 1282901 1183091 1183777 1176775 1177485 1178688 1179368 1429219 1429914 
128 4096 117475 118141 104062 104757 102338 103090 100144 100840 205325 206014 175342 176006 189915 190853 183625 184288 317617 318192 290865 291619 283526 284212 286556 287452 490037 490737 458410 458758 448513 449193 457083 457660 765273 765904 708250 708769 707654 708167 716146 716662 1078816 1079329 991731 991991 993448 994135 994009 994275 1282988 1283288 1183853 1184113 1177560 1177817 1179444 1179794 1429992 1430271 
129 4128 118194 118886 104802 105744 103144 103959 100894 101633 206069 206999 176056 176773 190907 191642 184332 185113 318271 319033 291706 292456 284274 285016 287519 288352 490793 491650 458806 459515 449242 449999 457712 458409 765956 766512 708825 709344 708216 708768 716710 717564 1079375 1079881 992037 992745 994180 994873 994325 994876 1283342 1283865 1184157 1184842 1177862 1178377 1179839 1180523 1430316 1431020 
130 4160 118949 119629 105799 106445 104017 104727 101688 102306 207046 207620 176826 177618 191712 192447 185163 185651 319088 319738 292524 293156 285068 285775 288437 289239 491709 492153 459560 460080 450047 450529 458461 459198 766566 767214 709391 709984 708820 709348 717608 718005 1079933 1080449 992789 993375 994917 995605 994923 995606 1283910 1284162 1184886 1185151 1178421 1178669 1180568 1180884 1431064 1431343 
131 4192 119681 120428 106493 107221 104782 105522 102359 103090 207669 208457 177676 178398 192505 193267 185712 186409 319794 320483 293220 294115 285823 286496 289325 290000 492208 493040 460128 460820 450583 451453 459243 459908 767270 767861 710029 710569 709394 709986 718052 718739 1080495 1081011 993421 994134 995651 996382 995653 996383 1284211 1284734 1185195 1185881 1178713 1179369 1180929 1181613 1431387 1432070 
132 4224 120526 121187 107316 108000 105616 106430 103195 103972 208555 209076 178489 179188 193359 193862 186493 187254 320561 321104 294222 294905 286608 287441 290119 290807 493148 493576 460915 461561 451556 452146 459998 460704 767984 768474 710644 711131 710065 710569 718828 719340 1081095 1081571 994215 994874 996472 996961 996475 996962 1284807 1285152 1185955 1186339 1179445 1179796 1181688 1182019 1432153 1432437 
133 4256 121237 122084 108061 108808 106480 107205 104018 104752 209124 209871 179241 179954 193916 194621 187305 188033 321178 321896 294967 295731 287493 288321 290860 291609 493623 494371 461613 462422 452205 452876 460756 461553 768523 769060 711181 711825 710617 711125 719393 720290 1081615 1082126 994919 995604 997006 997699 997009 997700 1285211 1285733 1186383 1187069 1179841 1180524 1182064 1182749 1432492 1433176 
134 4288 122141 122825 108876 109580 107262 107940 104802 105521 209923 210486 180000 180634 194673 195325 188091 188697 321963 322515 295821 296473 288383 289225 291677 292380 494420 495131 462470 462973 452925 453470 461599 462251 769112 769493 711870 712149 711172 711821 720334 720594 1082181 1082600 995648 995907 997743 998269 997745 998270 1285778 1286030 1187113 1187376 1180570 1180885 1182794 1183049 1433220 1433505 
135 4320 122874 123564 109635 110366 107987 108695 105578 106424 210539 211263 180687 181401 195374 196163 188750 189460 322589 323277 296543 297372 289273 289992 292480 293218 495185 495960 463023 464019 453521 454219 462299 462973 769543 770079 712209 712809 711872 712413 720645 721341 1082652 1083341 995952 996657 998313 999000 998315 999001 1286074 1286604 1187420 1188115 1180931 1181614 1183093 1183778 1433551 1434246 
136 4352 123654 124288 110469 111156 108785 109543 106525 107220 211372 211876 181499 182259 196297 196824 189543 190349 323383 324080 297488 298248 290107 290790 293357 294126 496039 496514 464138 464978 454313 454887 463061 463788 770156 770824 712911 713550 712488 712818 721421 722030 1083423 1083953 996741 997022 999074 999322 999075 999328 1286683 1287024 1188189 1188450 1181690 1182021 1183854 1184114 1434319 1434581 
137 4384 124351 125189 111217 111963 109587 110318 107276 107988 211951 212686 182310 183126 196883 197618 190405 191109 324133 324876 298349 299159 290856 291577 294233 294904 496572 497305 465022 465698 454946 455672 463836 464532 770884 771506 713595 714128 712867 713549 722074 723001 1084012 1084546 997074 997778 999368 1000068 999372 1000070 1287079 1287608 1188494 1189188 1182066 1182750 1184159 1184843 1434625 1435312 
138 4416 125258 125860 112018 112597 110368 111048 108042 108693 212755 213336 183183 183928 197678 198334 191163 191837 324938 325700 299209 299947 291625 292360 294973 295677 497365 497891 465747 466355 455723 456239 464586 465302 771560 772200 714178 714841 713594 714127 723048 723311 1084596 1085077 997823 998271 1000120 1000478 1000124 1000479 1287653 1287906 1189232 1189497 1182796 1183050 1184888 1185152 1435356 1435618 
139 4448 125910 126610 112648 113381 111097 111957 108747 109531 213394 214132 183976 184686 198385 199325 191896 192612 325774 326474 300005 300745 292453 293180 295757 296432 497947 498766 466410 467117 456291 456999 465360 466070 772251 772783 714897 715434 714173 714687 723370 724057 1085124 1086060 998317 999056 1000522 1001215 1000524 1001216 1287955 1288482 1189541 1190237 1183095 1183779 1185197 1185882 1435662 1436353 
140 4480 126705 127486 113481 114114 112048 112599 109618 110318 214229 214953 184781 185556 199421 200010 192702 193437 326563 327233 300847 301624 293316 294152 296553 297275 498865 499424 467213 467949 457092 457660 466181 466810 772891 773528 715523 716090 714773 715264 724149 724687 1086171 1086671 999131 999650 1001291 1001774 1001293 1001775 1288560 1288899 1190311 1190573 1183856 1184115 1185957 1186340 1436426 1436688 
141 4512 127541 128225 114172 114898 112650 113341 110376 111110 215005 215717 185618 186393 200070 200767 193487 194089 327307 328025 301680 302416 294227 294870 297347 298003 499479 500327 468001 468680 457717 458411 466862 467534 773584 774217 716145 716685 715312 715873 724732 725410 1086715 1087219 999697 1000462 1001818 1002518 1001820 1002519 1288956 1289486 1190617 1191311 1184161 1184844 1186385 1187070 1436732 1437420 
142 4544 128273 128979 114951 115436 113391 114102 111178 111966 215770 216310 186455 187165 200824 201466 194138 194807 328086 328671 302461 302928 294951 295691 298058 298923 500375 500955 468729 469523 458459 459204 467597 468349 774278 774758 716729 717565 715917 716295 725455 725837 1087270 1087798 1000506 1000764 1002562 1003257 1002564 1003258 1289531 1289784 1191355 1191616 1184890 1185153 1187115 1187377 1437464 1437727 
143 4576 129047 129779 115485 116244 114156 114874 112014 112776 216375 217103 187222 187918 201518 202081 194858 195420 328725 329414 302985 303730 295745 296463 298972 299510 501009 501758 469574 470554 459252 459913 468397 469068 774813 775342 717610 718124 716350 716910 725889 726576 1087850 1088647 1000819 1001758 1003302 1003983 1003304 1003984 1289833 1290356 1191660 1192344 1185199 1185883 1187422 1188116 1437771 1438452 
144 4608 129868 130522 116353 116907 114973 115441 112881 113499 217236 217929 188049 188700 202212 202748 195554 196165 329518 330041 303810 304409 296571 297356 299599 300520 501857 502518 470650 471364 460009 460730 469148 469757 775436 776049 718211 718753 716993 717579 726663 727186 1088751 1089222 1001840 1002521 1004061 1004478 1004064 1004479 1290429 1290779 1192418 1192679 1185959 1186341 1188190 1188451 1438525 1438790 
