106 3392 118044 118681 79705 80249 78201 78919 83694 84273 205543 206239 148564 149164 161224 161791 156124 156678 294252 294959 227708 228362 234015 234397 230951 231344 438227 438528 345477 346016 338536 339066 322332 323006 620633 620897 498288 498574 491335 491997 493495 494012 798081 798330 
107 3424 118739 119461 80299 81174 78972 79679 84326 85032 206306 207105 149212 149923 161836 162375 156723 157333 295025 295860 228411 229105 234454 235148 231390 232075 438586 439444 346080 346843 339112 339803 323050 323565 620948 621776 498618 499307 492044 492729 494059 494718 798374 798781 
108 3456 119559 120391 81283 81931 79771 80570 85127 85727 207199 207873 150015 150855 162448 163183 157411 158093 295940 296614 229211 229883 235221 235717 232168 232672 439552 440051 346965 347388 339883 340590 323652 324317 621851 622119 499382 499762 492804 493451 494796 495462 798854 799102 
109 3488 120451 121175 81978 82728 80615 81321 85793 86500 207925 208652 150901 151589 163230 163785 158155 158920 296662 297368 229934 230754 235767 236492 232731 233419 440099 440781 347441 348147 340636 341606 324366 324893 622169 622835 499806 500417 493497 494013 495510 496175 799146 799554 
110 3520 121228 121875 82773 83359 81376 81937 86544 87293 208707 209453 151633 152284 163838 164513 158964 159591 297443 297925 230799 231342 236545 237182 233464 233975 440826 441181 348196 348754 341652 342193 324941 325545 622881 623154 500461 500870 494061 494719 496221 496728 799598 799846 
111 3552 121927 122644 83410 84116 81999 82735 87340 88050 209515 210226 152328 153011 164571 165492 159638 160468 297988 298802 231386 232076 237226 237917 234027 234558 441228 442152 348809 349754 342237 342919 325589 326280 623205 623865 500916 501566 494766 495457 496773 497453 799890 800297 
112 3584 122739 123427 84213 84903 82848 83367 88147 88835 210310 211017 153089 153794 165588 166368 160562 161247 298906 299550 232166 232677 237991 238708 234637 235326 442246 442760 349845 350096 342992 343916 326355 326997 623940 624203 501644 501901 495532 496176 497531 498239 800370 800616 
113 3616 123480 124202 84956 85642 83418 84091 88887 89606 211075 211812 153840 154522 166412 166949 161292 161956 299611 300331 232728 233468 238755 239430 235382 235925 442813 443472 350142 350817 343961 344644 327042 327553 624248 624927 501945 502588 496223 496729 498284 498705 800660 801067 
114 3648 124261 124826 85689 86192 84148 84809 89651 90163 211874 212584 154573 154934 167005 167704 162003 162740 300379 301108 233512 234177 239498 240054 235969 236510 443525 444223 350861 351460 344690 344948 327600 328150 624973 625251 502632 502990 496775 497454 498749 499306 801111 801357 
115 3680 124889 125643 86260 86940 84853 85530 90214 91082 212632 213377 154982 155682 167754 168419 162789 163587 301152 301855 234222 234909 240104 240783 236561 237276 444283 444960 351507 352464 345000 345703 328200 328881 625299 625956 503034 503688 497500 498001 499354 499763 801401 801809 
116 3712 125766 126410 87032 87554 85616 86150 91182 91958 213470 214142 155793 156422 168508 169189 163680 164374 301934 302442 234982 235491 240856 241366 237363 237925 445060 445702 352542 353226 345795 346238 328963 329644 626031 626295 503766 504166 498074 498571 499849 500423 801882 802128 
117 3744 126466 127326 87600 88296 86203 86893 92020 92717 214190 214880 156466 157195 169233 169767 164422 165086 302488 303387 235537 236290 241419 242125 237973 238665 445748 446406 353271 353847 346284 347031 329690 330243 626343 627208 504212 504861 498616 499304 500475 500895 802172 802579 
118 3776 127372 127900 88347 89019 86941 87536 92769 93380 214941 215471 157240 157884 169822 170547 165131 165559 303443 303971 236335 236749 242173 242994 238711 239204 446463 447189 353893 354714 347082 347393 330289 330693 627254 627515 504905 505312 499348 499732 500944 501608 802623 802870 
119 3808 127952 128645 89066 89777 87593 88297 93438 94180 215515 216227 157934 158635 170613 171135 165608 166432 304015 304723 236794 237503 243061 243754 239270 239825 447240 447905 354759 355272 347448 348148 330746 331442 627565 628253 505357 506069 499776 500414 501655 502077 802914 803323 
120 3840 128748 129301 89891 90585 88388 89029 94256 94745 216314 217015 158723 159572 171233 171911 166555 167238 304812 305138 237586 238190 243849 244489 239898 240592 447993 448269 355354 355827 348232 348758 331525 332155 628341 628611 506142 506578 500489 500868 502160 502667 803396 803643 
121 3872 129362 130092 90630 91334 89076 89784 94799 95532 217073 217959 159627 160461 171966 172666 167285 167978 305193 305908 238240 238948 244533 245215 240640 241180 448323 448999 355877 356587 348802 349753 332204 332953 628661 629351 506623 507344 500914 501563 502712 503142 803687 804095 
122 3904 130137 130709 91385 91980 89838 90513 95582 96169 218008 218706 160506 161014 172711 173360 168023 168570 305952 306556 238992 239433 245294 245858 241239 241924 449043 449419 356632 357182 349797 350070 333002 333498 629397 629664 507388 507646 501608 501865 503186 503688 804139 804386 
123 3936 130771 131499 92038 92755 90562 91332 96216 96943 218752 219451 161062 161762 173407 174004 168619 169375 306610 307336 239491 240218 245911 246586 241978 242524 449466 450300 357226 357751 350120 350814 333551 334237 629713 630373 507690 508330 501909 502412 503732 504166 804430 804836 
124 3968 131587 132245 92830 93503 91419 92046 97043 97938 219537 220375 161850 162380 174084 174809 169463 170132 307437 307961 240310 240964 246671 247198 242601 243219 450373 450879 357824 358090 350892 351460 334335 334793 630461 630731 508409 508801 502486 502987 504253 504862 804909 805157 
125 4000 132303 133053 93559 94430 92094 92809 97988 98695 220431 221210 162424 163182 174860 175567 170179 170925 308014 308739 241026 241713 247251 248031 243274 243856 450935 451609 358141 358813 351508 352463 334842 335528 630778 631436 508846 509489 503032 503685 504907 505311 805201 805607 
126 4032 133104 133712 94474 94947 92857 93508 98740 99212 221262 221772 163239 163779 175615 176133 170971 171884 308790 309456 241757 242130 248080 248475 243922 244496 451659 452180 358860 359561 352507 352776 335572 336191 631483 631750 509535 509944 503730 503985 505355 505863 805651 805900 
127 4064 133764 134458 95013 95729 93570 94433 99265 99978 221832 222546 163831 164510 176190 176717 171928 172475 309511 310225 242186 243001 248537 249268 244548 245226 452235 453156 359605 360315 352825 353522 336241 336946 631799 632644 509989 510512 504029 504529 505909 506573 805944 806369 
128 4096 134548 135253 95818 96547 94534 95207 100074 100680 222655 223374 164596 165500 176808 177509 172558 173269 310314 310808 243130 243761 249353 250002 245321 246007 453263 453930 360391 360902 353606 354151 337048 337682 632732 633001 510585 511121 504602 505156 506646 507345 806442 806708 
129 4128 135303 136001 96607 97323 95258 95943 100731 101447 223427 224127 165545 166365 177554 178095 173322 173867 310862 311747 243809 244487 250057 250775 246053 246656 453975 454625 360946 361638 354197 354930 337729 338486 633048 633710 511166 511691 505200 505704 507392 507798 806752 807178 
130 4160 136053 136497 97367 97983 95995 96781 101493 102110 224181 224677 166410 166864 178145 178944 173916 174231 311798 312312 244531 244930 250820 251209 246700 247197 454682 455089 361683 362166 355010 355789 338541 339071 633756 634015 511735 512070 505748 506167 507842 508337 807222 807487 
131 4192 136555 137235 98030 98743 96828 97532 102156 102866 224726 225551 166916 167614 178998 179659 174275 174853 312367 313075 244983 245693 251254 251968 247260 247797 455137 455799 362210 362715 355861 356586 339120 339824 634065 634748 512116 512769 506212 506719 508381 508796 807531 807956 
132 4224 137333 137974 98821 99494 97623 98318 102965 103639 225653 226199 167706 168318 179754 180372 174942 175602 313167 313547 245813 246463 252061 252709 247883 248454 455897 456562 362801 363154 356687 357190 339918 340591 634836 635106 512846 513325 506792 507348 508871 509488 808029 808294 
133 4256 138020 138713 99559 100270 98368 99174 103688 104451 226259 226968 168363 169080 180423 181119 175647 176355 313604 314687 246509 247184 252764 253498 248511 249072 456606 457266 363199 363882 357244 357991 340637 341262 635153 635812 513370 514027 507394 508073 509533 509943 808338 808763 
134 4288 138763 139369 100317 100982 99235 99761 104499 105236 227017 227668 169124 169633 181163 181669 176400 176724 314732 315416 247229 247707 253551 254082 249123 249605 457310 457586 363927 364204 358045 358813 341306 342042 635858 636117 514073 514334 508118 508375 509987 510472 808807 809073 
135 4320 139421 140112 101039 101753 99811 100650 105286 106007 227716 228567 169679 170367 181732 182311 176774 177511 315461 316186 247754 248447 254135 254841 249654 250259 457638 458358 364256 364951 358857 359561 342086 342602 636167 636847 514378 515023 508419 508917 510516 510920 809117 809540 
136 4352 140202 140772 101843 102532 100756 101449 106099 106796 228667 229310 170452 170962 182394 183100 177589 178103 316288 317040 248559 249270 254932 255582 250361 250862 458437 459091 365025 365903 359677 360382 342686 343343 636935 637206 515102 515366 508990 509490 510993 511607 809613 809877 
137 4384 140823 141487 102584 103288 101496 102189 106840 107557 229369 230302 171011 171890 183146 183836 178148 178944 317085 317904 249314 250005 255632 256424 250908 251531 459143 459815 365955 366657 360438 361132 343390 344065 637256 638070 515410 516088 509537 510038 511653 512066 809921 810344 
138 4416 141540 142200 103339 103949 102238 102873 107601 107996 230360 231076 171942 172474 183880 184542 179007 179711 317949 318661 250056 250463 256471 257090 251576 251991 459860 460537 366704 366963 361178 361677 344109 344655 638116 638380 516132 516396 510082 510521 512111 512767 810388 810652 
139 4448 142258 143024 104007 104711 102921 103635 108044 108759 231128 231823 172518 173270 184599 185249 179761 180461 318708 319414 250507 251194 257134 257824 252045 252714 460585 461277 367014 367713 361728 362493 344704 345397 638431 639119 516440 517105 510565 511120 512813 513211 810696 811119 
140 4480 143135 143876 104791 105482 103716 104455 108837 109214 231899 232464 173366 174009 185332 186048 180562 181293 319513 320169 251295 251968 257898 258525 252813 253506 461354 461849 367789 368301 362624 363138 345471 346019 639207 639475 517183 517447 511193 511691 513284 513553 811192 811456 
141 4512 143934 144591 105526 106241 104506 105233 109264 109993 232519 233235 174064 174803 186106 186760 181337 182014 320217 320966 252016 252713 258571 259336 253550 254081 461895 462554 368346 369087 363183 363881 346100 346849 639524 640213 517514 518188 511737 512239 513597 514026 811500 811924 
142 4544 144647 145344 106298 106966 105285 105924 110043 110838 233290 233980 174852 175284 186805 187493 182058 182365 321026 321607 252762 253502 259380 259905 254130 254595 462605 463206 369146 369678 363929 364206 346908 347396 640259 640512 518235 518517 512283 512770 514071 514332 811968 812231 
143 4576 145395 146203 107012 107721 105970 106792 110884 111601 234032 234752 175328 176004 187544 188185 182413 183101 321655 322364 253549 254264 259955 260657 254644 255318 463259 463948 369723 370316 364255 364950 347462 348183 640561 641247 518563 519092 512817 513320 514376 515020 812275 812700 
144 4608 146297 146987 107806 108315 106866 107559 111703 112365 234834 235368 176086 176693 188278 188970 183179 183838 322491 323177 254364 254850 260748 261244 255429 256188 464028 464346 370397 370898 365024 365902 348329 348775 641335 641610 519181 519838 513404 514025 515096 515363 812773 813038 
145 4640 147047 147746 108370 109082 107613 108303 112412 113121 235415 236122 176743 177506 189022 189686 183882 184543 323244 323994 254898 255582 261290 261989 256232 256930 464398 465088 370944 371633 365949 366646 348822 349756 641661 642315 519882 520421 514071 514821 515407 516085 813082 813507 
146 4672 147792 148399 109133 109814 108350 108987 113171 113770 236173 236525 177550 178092 189746 190447 184590 185245 324050 324727 255631 256209 262040 262705 256980 257324 465139 465606 371681 372201 366690 366961 349814 350088 642361 642627 520473 521165 514866 515142 516130 516392 813551 813817 
147 4704 148468 149160 109858 110819 109031 109727 113823 114708 236574 237318 178149 178949 190492 191130 185303 186008 324775 325542 256257 256967 262754 263708 257374 258045 465656 466340 372246 372745 367010 367711 350147 350878 642676 643512 521211 521756 515189 515696 516436 517103 813861 814286 
148 4736 149266 149942 110897 111604 109821 110088 114795 115492 237401 237927 179047 179717 191232 191865 186100 186763 325660 326316 257040 257744 263783 264400 258123 258727 466413 466894 372829 373441 367794 368302 350964 351661 643598 643864 521832 522236 515783 516095 517177 517444 814359 814625 
149 4768 149995 150855 111649 112354 110133 110869 115548 116268 237979 238697 179771 180454 191918 192516 186810 187500 326373 327162 257791 258489 264453 265160 258773 259579 466939 467612 373485 374003 368357 369083 351769 352616 643914 644617 522285 522826 516140 516661 517488 517902 814669 815093 
150 4800 150899 151590 112400 112998 110918 111614 116322 117026 238752 239429 180502 181282 192564 193098 187545 188189 327213 327971 258540 258856 265204 265596 259628 260109 467663 468151 374055 374618 369134 369535 352675 353370 644661 644918 522873 523573 516706 517177 517946 518500 815137 815403 
151 4832 151644 152314 113048 113751 111663 112364 117078 117784 239475 240208 181326 182017 193142 193666 188239 188966 328016 328869 258901 259599 265642 266422 260153 260828 468195 468979 374664 375244 369579 370301 353422 354146 644973 645642 523618 524157 517221 517752 518544 518945 815447 815870 
152 4864 152410 153021 113838 114715 112461 113227 117860 118555 240300 240967 182099 182450 193745 194545 189052 189689 329013 329678 259692 260335 266506 267018 260905 261586 469070 469568 375317 375773 370379 370897 354219 354933 645731 646004 524236 524897 517849 518504 519019 519285 815943 816206 
153 4896 153071 153794 114761 115491 113272 113978 118608 119305 241019 241725 182496 183197 194596 195119 189747 190445 329749 330662 260383 261052 267065 267785 261630 262342 469629 470279 375827 376326 370943 371632 354979 355784 646051 646712 524942 525462 518549 519054 519329 519836 816250 816675 
154 4928 153845 154528 115555 116111 114023 114731 119359 120000 241772 242132 183245 183839 195166 195864 190493 191130 330746 331502 261103 261963 267836 268365 262398 262731 470326 470599 376370 376888 371677 372203 355830 356232 646757 647015 525506 525760 519101 519390 519880 520140 816719 816983 
155 4960 154596 155273 116166 116878 114780 115486 120047 120760 242183 242997 183884 184574 195926 196485 191176 191863 331568 332287 262019 262703 268415 269141 262786 263714 470648 471320 376934 377509 372248 372943 356276 356795 647064 647748 525804 526325 519436 519933 520184 520586 817027 817451 
156 4992 155360 155922 116970 117699 115580 116452 120847 121478 243075 243757 184654 185248 196578 197298 191936 192517 332367 332956 262789 263722 269220 269891 263815 264464 471401 471755 377583 378083 373016 373456 356876 357206 647837 648103 526398 526666 520007 520423 520659 521165 817524 817788 
157 5024 155981 156662 117752 118478 116504 117216 121529 122230 243801 244490 185307 186012 197344 197880 192562 193096 333008 333841 263771 264464 269936 270648 264513 265177 471809 472490 378134 378901 373500 374189 357251 357981 648153 648933 526712 527270 520469 521162 521209 521611 817832 818256 
158 5056 156723 157339 118528 119032 117262 117885 122279 123250 244543 245222 186058 186744 197935 198615 193143 193660 333898 334587 264515 265233 270694 271084 265223 265760 472544 473210 378945 379336 374233 374637 358025 358272 648978 649237 527314 527570 521206 521471 521655 522233 818300 818563 
159 5088 157388 158094 119083 119729 117929 118634 123303 124004 245282 246007 186788 187472 198670 199333 193718 194541 334656 335334 265279 265987 271135 271818 265807 266490 473271 473979 379381 380064 374683 375385 358319 358850 649286 649984 527614 528362 521515 522024 522277 522686 818607 819017 
160 5120 158194 158922 119814 120534 118732 119340 124088 124825 246112 246852 187545 188189 199414 200103 194632 195124 335426 336187 266078 266745 271898 272426 266581 267285 474086 474551 380142 380813 375473 376100 358926 359564 650069 650340 528436 528829 522097 522343 522759 523010 819090 819355 
161 5152 158968 159687 120592 121440 119395 120374 124873 125583 246902 247616 188247 188975 200147 200757 195173 195852 336246 336949 266792 267506 272470 273145 267331 267998 474603 475452 380859 381574 376146 376815 359609 360313 650387 650913 528874 529385 522387 522931 523054 523574 819399 819808 
162 5184 159744 160486 121490 122101 120443 121085 125630 126000 247672 248216 189021 189686 200802 201538 195903 196492 336999 337675 267553 268199 273189 273915 268046 268387 475496 475809 381619 381882 376859 377353 360358 360880 650958 651212 529430 529737 522975 523573 523621 524133 819852 820117 
163 5216 160545 161253 122154 122793 121140 121858 126052 126752 248265 248953 189746 190444 201587 202393 196540 197073 337738 338486 268249 268952 273959 274617 268440 269146 475856 476562 381932 382639 377397 378071 360925 361622 651267 651808 529782 530323 523619 524132 524178 524594 820161 820571 
164 5248 161334 161966 122896 123438 121950 122642 126834 127468 249040 249460 190519 191128 202488 203153 197154 197793 338604 339081 269039 269419 274692 275584 269236 269897 476642 476966 382721 383450 378156 378904 361697 362174 651895 652158 530397 530885 524206 524595 524667 525153 820644 820909 
165 5280 162013 162867 123487 124149 122695 123413 127518 128224 249504 250233 191179 191862 203199 203730 197837 198411 339144 339829 269474 270194 275632 276362 269944 270649 477016 477735 383495 384016 378948 379617 362218 363019 652208 652733 530930 531449 524640 525152 525198 525614 820953 821363 
166 5312 162911 163588 124200 124826 123461 124006 128285 128847 250296 250796 191914 192513 203784 204486 198469 199313 339892 340589 270239 270896 276414 276978 270694 271082 477785 478096 384060 384749 379672 380087 363064 363322 652778 653034 531494 531743 525196 525467 525658 526201 821407 821672 
167 5344 163658 164369 124889 125591 124058 124823 128901 129633 250841 251522 192568 193272 204531 205054 199361 199931 340640 341611 270951 271702 277032 277773 271128 271825 478146 478864 384793 385319 380137 380812 363369 363901 653087 653627 531787 532382 525511 526200 526247 526664 821716 822122 
168 5376 164460 165090 125676 126407 124918 125600 129729 130375 251599 252276 193345 193850 205141 206006 200012 200743 341707 342396 271791 272427 277875 278545 271901 272436 478965 479396 385392 385820 380892 381577 363981 364240 653714 653985 532455 532851 526274 526665 526740 527271 822195 822457 
169 5408 165138 165888 126462 127325 125653 126402 130421 131258 252320 253010 193905 194598 206051 206593 200797 201536 342460 343331 272500 273249 278605 279359 272484 273168 479442 480146 385867 386398 381624 382304 364296 364955 654035 654561 532897 533407 526710 527268 527316 527729 822501 822907 
170 5440 165940 166551 127378 127899 126455 127321 131302 131695 253060 253756 194648 195122 206644 207280 201587 202395 343381 344070 273318 273967 279405 279927 273213 273921 480197 480543 386445 387121 382348 382652 365002 365254 654606 654866 533452 533702 527312 527553 527773 528363 822951 823213 
171 5472 166606 167347 127955 128651 127369 128107 131750 132453 253821 254528 195166 195856 207330 207868 202440 203152 344123 344827 274037 274751 279988 280692 273966 274633 480592 481324 387169 387695 382702 383390 365302 365922 654917 655454 533746 534256 527597 528360 528408 528826 823257 823663 
172 5504 167427 167986 128735 129299 128192 128796 132531 133193 254644 255317 195937 196498 207965 208653 203231 203735 344927 345419 274892 275595 280805 281526 274721 275588 481413 481696 387768 388251 383463 383856 366026 366660 655541 655815 534330 534723 528435 528827 528899 529666 823736 823999 
173 5536 168045 168828 129346 130016 128848 129577 133249 133952 255364 256184 196565 197294 208701 209308 203788 204486 345478 346237 275662 276513 281579 282309 275642 276362 481749 482457 388295 388824 383900 384746 366708 367398 655862 656385 534769 535279 528872 529384 529711 530126 824043 824449 
174 5568 168876 169418 130065 130698 129621 130251 134007 134792 256234 256932 197345 197886 209359 210084 204540 205068 346284 347035 276609 277195 282357 282981 276408 276919 482505 482798 388883 389294 384790 385032 367443 367966 656430 656687 535324 535589 529428 529736 530170 530422 824493 824755 
175 5600 169472 170217 130750 131409 130301 131245 134843 135541 256987 257736 197930 198613 210132 210633 205115 205625 347084 347744 277254 277993 283030 283720 276964 277641 482849 483600 389345 389877 385078 385802 368011 368528 656739 657279 535634 536141 529780 530322 530466 530886 824799 825208 
176 5632 170322 170933 131495 131932 131326 131847 135614 136114 257817 258528 198704 199348 210715 211403 205699 206252 347838 348426 278096 278606 283808 284498 277741 278106 483686 484134 389959 390650 385880 386403 368601 369086 657359 657631 536216 536604 530396 530884 530961 531451 825281 825547 
177 5664 170984 171889 131983 132714 131904 132696 136165 136876 258585 259333 199398 200103 211455 212070 206305 206827 348477 349373 278654 279395 284544 285303 278158 278851 484180 484892 390695 391213 386448 387120 369144 369676 657679 658218 536650 537171 530928 531448 531498 531909 825591 826000 
178 5696 171944 172670 132762 133327 132741 133290 136927 137369 259385 259906 200149 200756 212126 212927 206871 207369 349425 349956 279442 279924 285347 285731 278895 279381 484938 485608 391264 391897 387167 387467 369721 370318 658263 658522 537215 537459 531492 531731 531953 532389 826044 826310 
179 5728 172718 173591 133383 134055 133345 134053 137431 138151 259953 260680 200817 201730 212983 213675 207420 208070 350006 350672 279968 280685 285775 286447 279457 280270 485663 486401 391943 392467 387515 388188 370365 370896 658573 659128 537503 538151 531775 532380 532433 532849 826354 826763 
180 5760 173693 174228 134128 134803 134134 134803 138241 138997 260795 261242 201808 202490 213767 214641 208152 208671 350745 351448 280761 281285 286535 287011 280398 280734 486558 486903 392549 393366 388265 388508 370973 371635 659215 659485 538225 538620 532454 532850 532922 533408 826836 827102 
181 5792 174280 175006 134849 135545 134851 135564 139042 139749 261297 261990 202538 203228 214685 215206 208724 209311 351499 352251 281331 282021 287058 287939 280817 281529 486972 487699 393410 393971 388554 389234 371681 372198 659535 660068 538666 539368 532895 533406 533454 533870 827146 827556 
182 5824 175058 175634 135597 136108 135608 136121 139794 140190 262047 262713 203282 203738 215250 215861 209358 210083 352301 352643 282065 282492 287984 288666 281585 282046 487756 488556 394015 394333 389279 389679 372242 372645 660113 660372 539412 539656 533450 533700 533914 534264 827600 827866 
183 5856 175682 176389 136161 136876 136169 136932 140235 140941 262769 263713 203786 204479 215915 216448 210130 210725 352700 353365 282537 283230 288712 289374 282097 282973 488602 489341 394383 395153 389723 390578 372690 373444 660423 660964 539700 540231 533744 534255 534308 534721 827910 828316 
184 5888 176472 177306 136964 137393 137022 137544 141044 141509 263822 264561 204572 205069 216523 217237 210815 211501 353446 354141 283322 283857 289447 289965 283071 283729 489445 490008 395228 395746 390655 391130 373527 374210 661050 661321 540304 540707 534329 534722 534796 535280 828389 828651 
185 5920 177354 178080 137446 138205 137594 138349 141562 142269 264617 265323 205118 205812 217285 217969 211550 212078 354191 354853 283903 284595 290009 290728 283785 284511 490068 490797 395792 396318 391181 391884 374254 374779 661366 661894 540752 541255 534767 535278 535326 535741 828695 829101 
186 5952 178124 178935 138252 139004 138400 139015 142317 143027 265378 265991 205856 206525 218014 218704 212124 212938 354897 355329 284639 285318 290784 291432 284586 285321 490849 491299 396364 397033 391928 392215 374827 375386 661939 662197 541299 541552 535322 535587 535785 536143 829145 829407 
187 5984 178991 179712 139049 139747 139070 139913 143079 143866 266050 266748 206570 207271 218758 219267 212984 213532 355387 356213 285362 286049 291477 292131 285371 286069 491369 492122 397080 397872 392266 392956 375431 375945 662248 662792 541596 542100 535632 536140 536188 536602 829451 829859 
188 6016 179804 180658 139824 140203 139994 140574 143962 144593 266847 267635 207354 207877 219341 219815 213629 214288 356315 357178 286122 286837 292204 292896 286148 286840 492215 492741 397952 398471 393042 393542 376019 376604 662876 663147 542173 542569 536215 536603 536677 537172 829932 830193 
189 6048 180730 181645 140253 140950 140626 141469 144640 145324 267683 268364 207930 208625 219860 220408 214336 214888 357223 357983 286882 287579 292944 293601 286884 287581 492803 493527 398517 399041 393589 394298 376649 377343 663192 663720 542614 543113 536648 537167 537217 537634 830237 830645 
190 6080 181703 182322 140995 141502 141530 142188 145370 145806 268416 269143 208673 209303 220465 221217 214939 215475 358030 358302 287624 287980 293652 294198 287627 287982 493582 494014 399085 399615 394343 394864 377388 377729 663765 664027 543157 543406 537211 537453 537678 538152 830689 830951 
191 6112 182367 183096 141552 142251 142246 143023 145856 146561 269198 269887 209347 210081 221266 221965 215523 216235 358360 359151 288029 288718 294243 294951 288034 288721 494070 494742 399667 400186 394908 395598 377782 378473 664077 664602 543450 543962 537497 538149 538197 538618 830995 831403 
192 6144 183183 183841 142347 143037 143137 143883 146679 147190 269992 270679 210171 210725 222042 222577 216331 217016 359261 359577 288798 289471 295043 295855 288818 289474 494835 495462 400266 400910 395671 396303 378563 379312 664684 664958 544035 544431 538224 538619 538691 539369 831476 831723 
193 6176 183899 184607 143089 143865 143927 144582 147235 147940 270732 271641 210777 211491 222625 223320 217072 217595 359648 360370 289518 290234 295900 296603 289521 290239 495514 496206 400959 401487 396347 397030 379357 379937 665004 665523 544476 544986 538664 539190 539414 539834 831767 832175 
194 6208 184657 185250 143912 144584 144643 145334 147984 148649 271697 272418 211542 212067 223370 223799 217654 218287 360420 360910 290278 290732 296647 296908 290285 290971 496251 496730 401532 401780 397076 397597 379982 380494 665570 665832 545030 545394 539234 539554 539878 540239 832219 832466 
195 6240 185304 186026 144632 145338 145378 146049 148693 149397 272473 273167 212114 212925 223850 224564 218353 219050 360965 361675 290786 291431 296959 297675 291016 291547 496785 497492 401829 402339 397643 398325 380539 381064 665882 666432 545438 545960 539598 540121 540283 540706 832510 832919 
196 6272 186111 186765 145424 146202 146128 146871 149479 149964 273253 273928 213018 213682 224637 225263 219123 219616 361767 362270 291506 292132 297765 298342 291624 292143 497582 498241 402422 403124 398398 398871 381148 381600 666513 666784 546033 546552 540194 540453 540780 541256 832992 833239 
197 6304 186831 187533 146259 146967 146915 147574 150012 150858 273981 274704 213730 214631 225311 225874 219668 220389 362317 363118 292178 292889 298394 299117 292190 292894 498286 498996 403168 403712 398922 399609 381651 382306 666829 667341 546597 547263 540497 541026 541301 541720 833283 833690 
198 6336 187581 188336 147011 147645 147631 148317 150918 151639 274748 275587 214676 215079 225927 226577 220434 221212 363164 363436 292933 293448 299161 299756 292940 293600 499040 499578 403759 404009 399659 400156 382350 382649 667385 667644 547307 547556 541070 541330 541764 542101 833734 833983 
199 6368 188392 189102 147696 148400 148363 149050 151694 152541 275637 276344 215130 215842 226628 227220 221262 221771 363489 364196 293492 294179 299801 300496 293644 294195 499622 500299 404055 404574 400206 400907 382696 383233 667694 668202 547600 548122 541374 541896 542146 542568 834027 834432 
200 6400 189203 189798 148491 149162 149152 149558 152622 153385 276434 276941 215929 216451 227293 227969 221854 222564 364298 364957 294254 294952 300573 301271 294273 294959 500372 500865 404659 405038 400995 401488 383306 383852 668275 668553 548196 548440 541969 542324 542642 543115 834505 834752 
201 6432 189848 190665 149207 149914 149603 150287 153434 154150 276998 277767 216496 217233 228022 228713 222614 223138 365005 365901 295001 295852 301320 302043 295005 295697 500919 501609 405082 405770 401536 402217 383897 384417 668598 669144 548484 549002 542368 542892 543159 543582 834796 835202 
202 6464 190718 191249 149958 150546 150337 150912 154202 154897 277820 278110 217277 217968 228764 229314 223192 223575 365945 366647 295896 296151 302088 302723 295741 296029 501656 501913 405816 406114 402261 402521 384467 384819 669189 669468 549046 549289 542936 543196 543626 543964 835246 835493 
203 6496 191296 191987 150593 151282 150969 151652 154960 155674 278166 279066 218012 218703 229366 230302 223629 224449 366692 367397 296198 296855 302770 303520 296092 296789 501966 502652 406164 406764 402571 403441 384870 385547 669513 670021 549333 549850 543240 543765 544008 544430 835537 835944 
204 6528 192069 192597 151374 152060 151754 152542 155759 156423 279172 279596 218782 219454 230404 231070 224539 225261 367476 367991 296938 297533 303594 304262 296879 297535 502751 503144 406846 407142 403525 403777 385627 386169 670098 670363 549924 550180 543838 544097 544503 544987 836017 836263 
205 6560 192646 193343 152112 152818 152595 153275 156468 157191 279641 280476 219508 220366 231116 231806 225305 225871 368035 368723 297580 298338 304306 305017 297583 298339 503200 503896 407186 407727 403824 404527 386214 386851 670410 670924 550224 550743 544141 544666 545032 545448 836307 836713 
206 6592 193406 193857 152862 153564 153328 154023 157235 157883 280524 281083 220414 221211 231850 232429 225924 226574 368767 369095 298383 298817 305065 305340 298385 298819 503941 504197 407772 408075 404571 405035 386895 387160 670979 671243 550787 551046 544710 544989 545492 545964 836757 837004 
207 6624 193918 194693 153609 154311 154083 154758 157928 158627 281139 281848 221257 221966 232476 233197 226629 227169 369144 369910 298861 299543 305390 306226 298865 299548 504248 505150 408121 408682 405080 405769 387206 387862 671288 671871 551090 551592 545034 545568 546008 546426 837048 837455 
208 6656 194784 195412 154398 154916 154854 155500 158709 159571 281935 282376 222054 222633 233280 233975 227251 227804 369985 370497 299618 300319 306317 306825 299622 300325 505239 505862 408766 409429 405860 406121 387949 388440 671951 672225 551665 552170 545641 545965 546499 546821 837528 837776 
209 6688 195470 196178 154964 155656 155544 156206 159616 160305 282421 283195 222678 223381 234034 234716 227850 228586 370545 371254 300376 301054 306870 307583 300387 301105 505907 506579 409474 409993 406171 406999 388485 389132 672271 672790 552215 552951 546010 546551 546865 547285 837820 838227 
210 6720 196241 196951 155711 156284 156251 156711 160349 160759 283245 283732 223425 223807 234768 235356 228631 229128 371302 371661 301098 301667 307627 308028 301155 301855 506626 507342 410037 410548 407045 407302 389176 389677 672834 673095 552995 553241 546595 546849 547329 547590 838271 838518 
211 6752 197002 197706 156330 157185 156755 157426 160811 161637 283782 284480 223858 224565 235404 235938 229198 229879 371722 372417 301711 302382 308072 308831 301901 302414 507387 508072 410592 411233 407357 408054 389721 390577 673145 673656 553285 553794 546893 547423 547634 548123 838562 838969 
