77 2464 61115 61877 62714 63454 60096 60836 64188 64897 152592 153305 142851 143853 150466 151193 154398 155088 246560 247264 255148 255832 245806 246511 248072 248744 420834 421540 431972 432689 422263 422968 426975 427677 681467 682161 684572 685264 685057 685737 675891 676601 979583 980105 967915 968593 957066 957728 953934 954452 1168275 1168801 1163165 1163868 1157885 1158412 1164484 1164897 
78 2496 61938 62643 63516 64147 60881 61421 64948 65569 153362 153995 143905 144507 151241 151998 155146 155852 247317 247983 255880 256583 246557 247260 248794 249525 421589 422216 432733 433356 423017 423410 427730 428408 682206 682515 685319 686085 685781 686089 676645 676904 980149 980395 968637 968877 957772 958023 954496 954960 1168845 1169256 1163915 1164437 1158456 1159155 1164941 1165187 
79 2528 62701 63456 64216 64953 61477 62216 65633 66431 154045 154766 144561 145309 152050 152774 155903 156790 248030 248726 256644 257408 247310 247986 249581 250200 422272 423005 433413 434142 423463 424168 428475 429203 682569 683270 686138 686855 686135 686822 676951 677771 980446 981026 968924 969611 958067 959021 955005 955535 1169301 1169849 1164484 1164919 1159200 1159719 1165232 1165637 
80 2560 63553 64144 65051 65759 62309 63065 66528 67060 154862 155627 145422 146123 152871 153527 156902 157780 248857 249605 257516 258165 248100 248752 250303 250999 423119 423779 434249 434952 424269 424793 429282 430008 683396 683718 686928 687430 686901 687425 677868 678556 981113 981371 969684 970186 959104 959754 955623 956276 1169947 1170296 1165015 1165473 1159793 1160188 1165711 1166216 
81 2592 64205 64893 65806 66507 63113 63927 67111 67815 155694 156408 146195 147061 153580 154337 157828 158481 249662 250349 258225 259064 248808 249587 251060 251667 423828 424518 435001 435720 424862 425572 430058 430757 683769 684525 687479 688189 687483 688187 678601 679294 981422 982259 970245 970921 959799 960472 956321 957020 1170342 1170904 1165517 1166219 1160233 1160754 1166261 1166665 
82 2624 64947 65555 66558 67066 63998 64642 67874 68462 156458 157046 147109 147835 154389 155094 158550 159269 250396 251014 259108 259455 249651 250202 251711 252235 424575 424846 435766 436288 425623 426210 430812 431340 684573 685260 688239 688713 688231 688710 679338 679593 982305 983012 970965 971207 960516 960775 957064 957319 1170949 1171213 1166266 1166790 1160798 1161041 1166709 1167201 
83 2656 65602 66422 67124 67842 64703 65506 68521 69206 157111 157841 147891 148594 155155 155876 159326 159933 251060 251839 259504 260223 250256 250996 252283 252960 424898 425609 436337 437075 426269 426968 431392 432087 685314 686087 688769 689537 688761 689536 679643 680487 983057 983576 971258 971976 960819 961489 957363 957897 1171257 1171797 1166835 1167239 1161085 1161497 1167247 1167648 
84 2688 66516 67063 67972 68674 65588 66264 69314 69809 157948 158498 148703 149569 155997 156811 160061 160735 251930 252792 260316 261054 251102 251845 253082 253817 425692 426498 437172 437681 427070 427929 432176 432837 686196 686856 689611 689957 689624 689960 680605 681405 983649 984053 972051 972664 961572 962360 957982 958647 1171871 1172291 1167314 1167780 1161573 1162069 1167722 1167962 
85 2720 67122 67824 68724 69444 66309 67050 69859 70572 158558 159349 149625 150382 156862 157572 160805 161616 252842 253547 261109 261817 251901 252806 253871 254529 426545 427244 437746 438482 427977 428670 432881 433578 686901 687424 690002 690713 690012 690707 681450 682160 984109 984637 972709 973629 962405 963090 958691 959280 1172336 1172889 1167824 1168227 1162115 1162537 1168006 1168412 
86 2752 67888 68477 69502 70157 67099 67843 70621 71028 159397 160027 150438 150829 157641 158417 161669 162379 253602 254516 261886 262499 252851 253491 254587 255249 427306 428055 438534 439049 428722 429399 433627 434407 687479 687978 690766 691514 690758 691512 682204 682512 984683 984995 973673 973930 963134 963393 959324 959756 1172936 1173356 1168271 1168526 1162582 1162985 1168456 1168802 
87 2784 68539 69222 70208 70933 67896 68634 71081 71856 160076 160805 150879 151594 158468 159196 162442 163027 254566 255244 262557 263246 253544 254344 255306 256004 428103 428849 439103 439808 429443 430140 434466 435171 688030 688597 691567 692269 691557 692261 682563 683265 985041 985715 973974 974657 963437 964103 959803 960474 1173404 1173938 1168570 1168971 1163030 1163285 1168847 1169255 
88 2816 69314 69849 71027 71592 68747 69454 71975 72644 160896 161638 151726 152361 159314 159931 163154 163796 255328 256045 263359 263960 254429 255089 256112 256815 428947 429828 439913 440577 430249 430933 435258 435985 688671 689027 692343 692730 692334 692727 683372 683716 985801 986649 974738 974982 964185 964846 960554 961194 1174024 1174341 1169044 1169305 1163358 1163864 1169328 1169847 
89 2848 69902 70592 71646 72350 69501 70265 72701 73686 161697 162395 152411 153112 159984 160733 163853 164445 256092 256806 264027 264711 255134 255832 256861 257421 429872 430571 440631 441482 430983 431912 436031 436762 689072 689849 692794 693480 692772 693482 683765 684514 986694 987211 975039 975740 964901 965588 961239 961862 1174387 1174915 1169349 1169848 1163911 1164163 1169891 1170291 
90 2880 70653 71236 72395 73146 70324 71005 73744 74299 162452 163018 153179 153692 160786 161348 164498 165179 256861 257402 264765 265478 255881 256589 257478 258150 430620 431322 441527 442111 431956 432246 436821 437387 689898 690370 693525 693967 693526 693965 684559 685008 987255 987963 975784 976034 965632 966169 961906 962362 1174959 1175209 1169893 1170292 1164207 1164895 1170335 1170575 
91 2912 71291 72009 73194 73950 71054 71866 74350 75047 163062 163799 153748 154699 161416 162121 165234 165866 257454 258154 265528 266251 256651 257389 258205 259068 431387 432132 442157 442869 432304 433001 437450 438178 690417 690965 694017 694696 694019 694703 685057 685915 988008 988525 976080 976760 966214 966876 962409 963092 1175254 1175778 1170337 1170737 1164939 1165186 1170619 1171025 
92 2944 72101 72678 74036 74746 71960 72640 75153 75621 163901 164466 154826 155620 162214 162913 165952 166659 258275 259070 266355 267023 257501 258161 259166 259983 432238 432949 442964 443487 433093 433705 438274 438976 691039 691540 694780 695454 694791 695457 685995 686324 988598 989084 976833 977163 966949 967460 963172 963823 1175851 1176243 1170810 1171074 1165260 1165640 1171098 1171342 
93 2976 72730 73690 74804 75515 72695 73685 75687 76383 164519 165235 155670 156397 162962 163689 166712 167354 259118 259974 267070 267922 258216 259064 260038 260735 432996 433709 443531 444258 433750 434629 439030 439750 691590 692270 695503 696182 695504 696183 686369 687079 989135 989658 977209 977885 967505 968259 963868 964389 1176288 1176811 1171118 1171519 1165684 1166215 1171386 1171798 
94 3008 73744 74311 75571 76372 73737 74299 76437 77094 165291 166009 156459 157031 163744 164285 167404 168126 260039 260716 267979 268540 259135 259987 260786 261498 433753 434628 444309 444831 434683 435187 439802 440463 692315 692573 696237 696663 696229 696513 687127 687508 989702 990149 977929 978195 968316 968833 964433 964849 1176855 1177300 1171563 1171823 1166259 1166510 1171843 1172084 
95 3040 74370 75086 76433 77174 74363 75093 77143 77878 166065 167014 157086 157798 164346 165174 168171 168731 260775 261481 268599 269346 260035 260717 261563 262166 434677 435401 444877 445592 435239 435983 440512 441185 692618 693266 696727 697379 696564 697258 687556 688383 990194 990731 978245 979124 968880 969573 964905 965589 1177346 1177872 1171868 1172290 1166555 1167200 1172128 1172812 
96 3072 75178 75643 77292 77899 75191 75646 77981 78652 167124 167810 157894 158495 165284 166011 168834 169528 261588 262173 269429 269920 260823 261497 262259 262953 435486 436026 445683 446062 436101 436763 441270 441647 693340 693607 697473 698109 697354 697917 688459 688736 990812 991326 979197 979556 969650 970161 965666 966170 1177945 1178599 1172363 1172890 1167275 1167778 1172885 1173138 
97 3104 75694 76648 77955 78653 75695 76646 78707 79411 167879 168597 158541 159351 166066 167012 169572 170300 262228 262944 269966 270809 261549 262179 263006 263672 436081 436987 446126 446904 436816 437519 441708 442448 693656 694338 698163 698819 697961 698654 688789 689538 991371 991882 979603 980298 970211 970887 966216 966877 1178645 1179173 1172935 1173355 1167822 1168079 1173182 1173871 
98 3136 76700 77246 78701 79420 76699 77240 79462 80177 168655 169274 159400 160027 167078 167803 170358 171072 262992 263668 270874 271589 262235 262860 263723 264432 437031 437517 446954 447558 437569 438285 442495 443020 694390 694711 698863 699123 698705 699112 689584 689856 991926 992292 980342 980600 970931 971190 966922 967212 1179217 1179615 1173399 1173872 1168123 1168413 1173915 1174169 
99 3168 77302 78071 79467 80187 77300 78015 80231 81147 169343 170204 160085 160815 167866 168584 171135 171950 263720 264427 271648 272410 262913 263520 264493 265222 437566 438284 447609 448309 438331 439027 443069 443755 694759 695450 699175 699871 699169 699870 689907 690589 992336 992848 980644 981341 971240 971975 967259 967869 1179661 1180185 1173917 1174339 1168458 1168803 1174213 1174899 
100 3200 78164 78867 80279 81156 78138 78865 81242 81928 170310 170954 160914 161635 168696 169275 172054 172743 264531 265222 272525 273182 263609 264286 265306 266010 438378 439035 448394 449109 439114 439814 443847 444527 695542 696195 699987 700758 699988 700757 690667 691503 992921 993566 981424 982260 972057 972665 967946 968594 1180260 1180922 1174412 1174916 1168878 1169257 1174972 1175384 
101 3232 78920 79741 81207 81917 78919 79742 81986 82762 171000 171883 161689 162404 169330 170195 172796 173484 265277 266011 273231 274143 264333 265033 266061 266608 439088 439800 449164 449859 439861 440569 444584 445335 696243 696928 700804 701508 700803 701507 691549 692221 993611 994120 982307 983011 972712 973630 968639 969173 1180968 1181718 1174961 1175383 1169303 1169564 1175429 1176117 
102 3264 79794 80527 81980 82756 79825 80528 82816 83552 171937 172644 162455 163019 170248 170948 173555 174271 266064 266881 274199 274783 265094 265821 266654 267365 439849 440466 449908 450484 440623 441487 445382 446044 696974 697379 701554 702125 701551 702123 692265 692541 994164 994689 983055 983312 973675 973942 969217 969613 1181762 1182016 1175427 1175780 1169608 1169867 1176161 1176408 
103 3296 80589 81311 82807 83543 80587 81371 83616 84536 172696 173366 163080 163801 171002 171881 174342 175061 266929 267646 274834 275550 265877 266545 267440 268072 440517 441230 450532 451238 441533 442262 446102 446906 697434 698096 702169 702896 702167 702897 692589 693265 994734 995239 983356 984051 973992 974704 969657 970183 1182060 1182586 1175826 1176242 1169911 1170293 1176452 1177298 
104 3328 81396 81930 83655 84535 81482 82058 84632 85360 173443 174078 163901 164460 172012 172647 175189 175868 267735 268399 275652 276415 266647 267362 268168 268812 441315 441801 451329 451977 442339 443014 446991 447689 698207 698823 702981 703650 702981 703648 693339 693608 995312 995832 984136 984976 974777 975269 970261 970922 1182660 1182995 1176315 1176812 1170368 1170905 1177373 1177874 
105 3360 81982 82757 84592 85325 82108 82787 85408 86122 174123 174668 164525 165233 172706 173458 175922 176784 268466 269259 276471 277233 267412 268070 268870 269769 441847 442574 452023 452729 443071 443776 447735 448420 698872 699519 703697 704501 703696 704502 693657 694337 995879 996390 985021 985714 975313 975987 970967 971490 1183041 1183561 1176857 1177301 1170950 1171207 1177920 1178597 
106 3392 82814 83544 85380 85942 82837 83541 86177 86710 174738 175383 165293 166010 173521 174185 176836 177582 269307 269905 277303 278013 268125 268808 269824 270532 442620 443158 452773 453382 443825 444530 448469 449120 699565 699906 704551 704898 704550 704815 694382 694705 996438 996942 985758 986022 976032 976350 971534 971993 1183605 1184014 1177348 1177873 1171251 1171520 1178641 1178892 
107 3424 83593 84306 85987 86688 83601 84531 86767 87489 175448 175985 166062 167011 174236 174943 177641 178214 269953 270811 278061 278945 268871 269766 270586 271137 443204 443908 453435 454154 444577 445277 449185 449869 699950 700759 704944 705610 704863 705570 694749 695451 996986 997489 986072 986769 976401 977095 972040 972663 1184060 1184579 1177918 1178330 1171565 1171822 1178936 1179613 
108 3456 84391 85009 86778 87530 84618 85352 87566 88277 176095 176798 167115 167801 175043 175763 178319 179024 270945 271607 279045 279736 269857 270541 271227 272011 443995 444544 454244 454956 445369 446042 449950 450640 700843 701510 705700 705967 705649 705920 695547 696196 997566 998215 986851 987213 977170 977440 972742 973632 1184654 1185459 1178403 1178667 1171896 1172292 1179688 1180187 
109 3488 85066 85793 87583 88277 85409 86123 88329 89039 176851 177576 167851 168553 175814 176494 179075 179636 271653 272415 279793 280500 270607 271336 272074 272631 444597 445293 455006 455742 446100 446911 450704 451411 701557 702128 706013 706687 705965 706685 696242 696927 998259 998753 987259 987962 977496 978193 973679 974238 1185505 1186024 1178711 1179174 1172338 1172813 1180233 1180920 
110 3520 85841 86499 88328 89035 86195 86926 89086 89755 177629 178123 168619 169191 176565 177221 179696 180409 272469 273178 280545 281151 271393 272100 272691 273227 445345 446039 455791 456350 446962 447689 451459 452164 702179 702899 706741 707632 706747 707636 696971 697382 998799 999159 988006 988271 978243 978538 974283 974701 1186068 1186472 1179219 1179616 1172858 1173118 1180964 1181215 
111 3552 86545 87255 89095 89810 86976 87707 89807 90610 178180 178899 169235 170200 177284 178003 180464 181129 273228 274146 281200 281920 272169 272711 273282 274155 446092 446824 456411 457205 447740 448437 452230 452939 702946 703474 707682 708344 707688 708420 697442 698095 999205 999909 988321 989019 978585 979537 974745 975271 1186518 1187146 1179663 1180186 1173162 1173419 1181259 1181943 
112 3584 87343 88169 89934 90625 87790 88287 90701 91411 179002 179622 170325 170955 178100 178882 181246 181894 274232 274943 282017 282856 272818 273529 274311 274955 446906 447555 457289 457935 448545 449124 453021 453854 703568 704027 708417 708793 708494 709157 698218 698822 999985 1000245 989104 989375 979614 980299 975346 975990 1187221 1187869 1180262 1180923 1173492 1173935 1182017 1182265 
113 3616 88221 88936 90673 91407 88338 89061 91468 92269 179680 180401 171017 171880 178942 179624 181950 182833 275011 275727 282902 283645 273580 274188 275009 275592 447607 448307 457980 458679 449183 449899 453899 454578 704076 704621 708861 709513 709212 709929 698866 699519 1000293 1000969 989425 990132 980344 981025 976036 976590 1187915 1188452 1180970 1181719 1173979 1174340 1182309 1182993 
114 3648 88988 89755 91453 92263 89114 89815 92331 92884 180455 181097 171936 172644 179685 180259 182886 183376 275780 276417 283701 284549 274246 274938 275658 276408 448357 448861 458724 459386 449949 450638 454635 455163 704665 705222 709561 709942 709991 710282 699583 699909 1001013 1001274 990176 990440 981070 981343 976638 977160 1188496 1188886 1181764 1182024 1174385 1174900 1183037 1183285 
115 3680 89810 90552 92310 93245 89863 90621 92935 93646 181155 181886 172708 173421 180313 181086 183424 184246 276477 277241 284617 285309 274998 275569 276462 277225 448909 449617 459440 460133 450685 451403 455210 455900 705270 705792 709988 710716 710337 711060 699980 700756 1001319 1001820 990489 991191 981388 982257 977207 977886 1188932 1189452 1182068 1182587 1174945 1175208 1183329 1184012 
116 3712 90639 91386 93329 94254 90738 91415 93751 94487 181977 182839 173517 174190 181207 181885 184332 185018 277378 278045 285415 286141 275688 276419 277331 278031 449705 450131 460228 460840 451515 452174 455998 456748 705887 706427 710808 711087 711157 711820 700829 701509 1001899 1002403 991264 991527 982345 983014 977965 978517 1189527 1190178 1182661 1182996 1175281 1175779 1184087 1184581 
117 3744 91448 92268 94306 95034 91467 92267 94544 95387 182892 183454 174248 174936 181944 182617 185069 185808 278103 278954 286192 286922 276474 277226 278097 278949 450182 451069 460892 461590 452222 452939 456792 457489 706479 707017 711137 711780 711865 712564 701555 702236 1002450 1003101 991584 992286 983061 983743 978562 979141 1190224 1190744 1183043 1183562 1175824 1176118 1184627 1185457 
118 3776 92322 92882 95085 95770 92318 92691 95441 96080 183519 184339 174985 175430 182671 183370 185868 186586 279001 279723 286981 287663 277281 278021 279009 279729 451113 451600 461642 462063 452987 453490 457541 458150 707061 707651 711835 712154 712608 713274 702280 702901 1003147 1003403 992330 992592 983787 984054 979185 979555 1190788 1191275 1183607 1184015 1176163 1176419 1185501 1185748 
119 3808 92927 93633 95820 96531 92748 93522 96140 96867 184393 185024 175476 176213 183424 184312 186638 187354 279776 280511 287715 288451 278072 278953 279776 280370 451648 452363 462114 462818 453537 454422 458204 458895 707697 708231 712201 712885 713324 714207 702959 703645 1003447 1003964 992647 993409 984110 984975 979600 980122 1191321 1191844 1184062 1184580 1176463 1177299 1185792 1186470 
120 3840 93732 94338 96642 97364 93608 94271 96944 97585 185116 185815 176298 177025 184404 185029 187468 188167 280598 281153 288560 289209 279065 279739 280461 281130 452456 453143 462899 463371 454537 455159 458990 459714 708312 708787 712983 713457 714300 715052 703718 704504 1004042 1004519 993482 993745 985051 985717 980195 980459 1191919 1192535 1184656 1185460 1177375 1177875 1186545 1187148 
121 3872 94389 95097 97413 98408 94321 95028 97636 98440 185878 186604 177091 177794 185087 185816 188216 189058 281209 281922 289269 289957 279802 280570 281186 281923 453195 453921 463435 464139 455211 455921 459763 460455 708838 709511 713502 714210 715098 715800 704553 705225 1004563 1005210 993799 994494 985764 986648 980507 981045 1192581 1193102 1185507 1186025 1177922 1178598 1187194 1187867 
122 3904 95164 96061 98452 99059 95076 95771 98491 99220 186662 187351 177846 178483 185875 186587 189108 189841 281985 282850 290019 290588 280628 281332 281974 282432 453966 454579 464184 464840 455967 456442 460506 461096 709569 709951 714268 715051 715844 716120 705269 705658 1005256 1005769 994543 994805 986692 986954 981089 981353 1193146 1193519 1186070 1186473 1178643 1178897 1187911 1188163 
123 3936 96119 96846 99113 99822 95822 96525 99281 99984 187416 188056 178539 179248 186655 187305 189899 190600 282908 283781 290638 291350 281380 281987 282486 283336 454635 455363 464888 465623 456494 457208 461149 461829 709997 710726 715096 715801 716166 716923 705709 706397 1005814 1006485 994853 995559 987004 987694 981408 982258 1193565 1194078 1186520 1187147 1178941 1179614 1188207 1188884 
124 3968 96942 97584 99911 100509 96648 97380 100079 100761 188150 189038 179366 180088 187405 188047 190714 191417 283871 284603 291495 292179 282086 282875 283443 284144 455450 455943 465731 466413 457305 458079 461923 462615 710803 711086 715887 716556 717009 717516 706506 707021 1006559 1007048 995632 995898 987767 988032 982336 983013 1194153 1194767 1187223 1187870 1179690 1180188 1188959 1189454 
125 4000 97634 98449 100559 101384 97428 98406 100828 101526 189082 189653 180139 181040 188108 188831 191470 192076 284653 285356 292223 293125 282924 283655 284211 284911 455992 456703 466461 467195 458133 458838 462667 463361 711134 711782 716601 717253 717562 718286 707065 707748 1007093 1007589 995948 996645 988076 988768 983059 983577 1194813 1195335 1187917 1188453 1180235 1180921 1189500 1190176 
126 4032 98503 99217 101442 102175 98454 99056 101583 102252 189701 190485 181109 181656 188880 189588 192123 192845 285413 286142 293179 293733 283702 284549 284966 285684 456756 457222 467242 467818 458893 459469 463407 464057 711829 712085 717302 717777 718331 718865 707794 708421 1007637 1008085 996689 997166 988812 989085 983622 984051 1195379 1195758 1188498 1188887 1180966 1181219 1190220 1190470 
127 4064 99268 99980 102235 102990 99102 99803 102310 103121 190541 191231 181717 182508 189640 190482 192891 193592 286199 286930 293790 294576 284604 285131 285736 286447 457269 458080 467868 468574 459519 460214 464114 464835 712129 712642 717822 718484 718911 719578 708466 709152 1008141 1008803 997211 998002 989137 989813 984105 984635 1195804 1196492 1188934 1189453 1181263 1181944 1190514 1191273 
128 4096 100089 100763 103083 103777 99889 100482 103210 103922 191332 191905 182619 183310 190591 191293 193689 194554 287015 287665 294683 295004 285229 285772 286532 287268 458173 458837 468662 469350 460291 460853 464916 465625 712724 713289 718589 719227 719654 720155 709226 709933 1008876 1009132 998083 998352 989886 990376 984711 984994 1196567 1197189 1189529 1190179 1182018 1182270 1191348 1191846 
129 4128 100816 101691 103829 104613 100533 101254 103974 104714 191960 192505 183372 184227 191344 192066 194613 195332 287710 288436 295089 295892 285838 286463 287324 288017 458886 459641 469401 470105 460903 461779 465677 466419 713336 714209 719278 719939 720205 720890 709982 710723 1009187 1009867 998405 999058 990427 991101 985038 985716 1197235 1197752 1190226 1190745 1182314 1182994 1191892 1192533 
130 4160 101738 102296 104669 105278 101315 101933 104768 105491 192555 193229 184283 185016 192143 192848 195381 196062 288480 289063 295993 296486 286525 287262 288076 289005 459686 460339 470149 470919 461823 462294 466472 467041 714255 714519 719986 720291 720934 721607 710767 711090 1009911 1010174 999102 999479 991152 991426 985762 986019 1197796 1198177 1190790 1191276 1183039 1183286 1192577 1192832 
131 4192 102350 103131 105332 106096 101997 102959 105548 106262 193294 193911 185074 185805 192910 193599 196117 196658 289118 289797 296552 297344 287318 288018 289053 289755 460392 461098 470963 471644 462340 463077 467090 467796 714575 715157 720336 721119 721651 722323 711144 711814 1010226 1010765 999527 1000238 991470 992272 986063 986667 1198223 1198741 1191323 1191845 1183331 1184013 1192876 1193517 
132 4224 103229 103919 106197 106930 103085 103811 106356 107038 194020 194577 185893 186601 193690 194552 196762 197380 289884 290517 297446 298037 288123 289013 289857 290518 461193 461833 471737 472577 463185 463813 467898 468569 715240 715803 721216 721919 722411 722902 711893 712567 1010848 1011584 1000320 1000976 992354 992849 986749 987212 1198816 1199440 1191921 1192536 1184089 1184582 1193592 1194080 
133 4256 103979 104665 106988 107699 103861 104605 107089 108079 194621 195365 186650 187351 194612 195329 197431 198047 290607 291333 298088 298909 289075 289760 290583 291288 461893 462615 472622 473322 463865 464581 468625 469344 715851 716427 721975 722649 722947 723629 712612 713283 1011630 1012166 1001020 1001663 992894 993565 987257 987964 1199486 1200003 1192583 1193103 1184629 1185458 1194126 1194765 
134 4288 104725 105281 107758 108331 104659 105283 108124 108637 195419 196108 187400 188059 195377 196057 198096 198667 291418 292239 299002 299725 289813 290505 291338 291947 462666 463355 473393 474039 464640 465244 469389 470035 716471 716925 722698 723301 723680 724118 713331 714208 1012210 1012834 1001707 1002402 993609 993874 988010 988526 1200047 1200419 1193148 1193520 1185503 1185749 1194809 1195065 
135 4320 105334 106031 108396 109127 105340 106071 108688 109406 196163 196839 188114 189040 196109 196801 198713 199273 292298 293147 299783 300568 290566 291121 291995 292621 463414 464122 474092 474938 465289 466002 470083 470919 716975 717511 723351 724021 724172 725052 714254 715050 1012878 1013418 1002449 1003099 993924 994609 988571 989083 1200465 1200975 1193567 1194079 1185794 1186471 1195109 1195756 
136 4352 106142 106814 109223 109978 106163 106929 109505 110416 196942 197715 189134 189834 196906 197711 199377 200148 293248 293962 300706 301451 291242 291791 292724 293459 464216 464840 475049 475750 466093 466624 471004 471681 717617 718284 724111 724542 725170 725904 715123 715802 1013496 1014394 1003178 1003816 994682 994945 989168 989814 1201050 1201666 1194155 1194768 1186547 1187149 1195831 1196494 
137 4384 106862 107573 110029 110758 106975 107702 110465 111203 197769 198482 189885 190587 197769 198569 200205 200892 294015 294777 301542 302336 291863 292469 293511 294203 464900 465617 475795 476659 466678 467374 471728 472567 718333 718864 724588 725277 725951 726655 715849 716555 1014439 1014988 1003861 1004508 994990 995817 989859 990374 1201712 1202221 1194815 1195336 1187196 1187868 1196540 1197187 
138 4416 107630 108314 110810 111495 107758 108326 111257 111995 198536 199181 190633 191298 198618 199192 200938 201395 294859 295484 302391 303138 292527 293427 294311 294935 465677 466169 476714 477435 467437 467864 472614 473325 718908 719579 725334 725922 726699 727133 716599 716998 1015039 1015534 1004552 1004809 995862 996234 990425 990752 1202265 1202650 1195381 1195759 1187913 1188164 1197231 1197482 
139 4448 108369 109055 111552 112442 108398 109132 112046 112815 199254 200131 191358 192072 199238 199972 201445 202081 295575 296319 303216 303981 293541 294207 295028 295746 466214 467010 477486 478183 467925 468659 473374 474124 719629 720154 725966 726704 727179 727868 717045 717767 1015585 1016146 1004853 1005512 996278 996936 990803 991325 1202696 1203206 1195806 1196493 1188209 1188885 1197526 1198175 
140 4480 109143 109507 112550 112924 109226 109978 112911 113668 200228 200896 192175 192853 200084 200580 202189 202812 296422 297047 304095 304873 294419 294967 295875 296483 467128 467796 478294 479063 468786 469358 474208 474969 720233 720900 726779 727412 727955 728406 717855 718484 1016220 1017028 1005592 1005862 997018 997490 991400 991883 1203281 1203896 1196569 1197190 1188961 1189455 1198250 1198743 
141 4512 109574 110409 112978 113856 110029 110722 113722 114426 200952 201534 192919 193750 200637 201297 202860 203468 297103 298005 304969 305759 295035 295756 296535 297271 467846 468567 479118 479846 469412 470136 475028 475747 720944 721605 727464 728100 728456 729147 718535 719210 1017073 1017607 1005913 1006578 997542 998208 991928 992444 1203942 1204633 1197237 1197753 1189502 1190177 1198789 1199438 
142 4544 110456 111037 113905 114450 110775 111484 114480 115230 201583 202097 193799 194563 201347 202061 203516 204250 298050 298855 305807 306572 295811 296421 297372 298040 468612 469224 479890 480286 470194 470924 475798 476665 721650 722321 728151 728799 729196 729518 719260 719940 1017651 1018069 1006622 1007049 998253 998754 992498 992912 1204677 1204927 1197798 1198178 1190222 1190471 1199482 1199733 
143 4576 111099 111786 114508 115257 111533 112239 115282 116228 202143 202800 194607 195304 202119 202804 204303 204851 298937 299777 306641 307362 296475 297053 298120 298937 469278 470018 480337 481291 470975 471673 476716 477430 722383 722894 728850 729505 729572 730308 719998 720693 1018121 1018846 1007095 1007741 998801 999477 992956 993567 1204971 1205496 1198225 1198742 1190516 1191274 1199777 1200417 
144 4608 111880 112783 115370 116240 112358 112893 116320 117033 202891 203482 195400 196062 202892 203475 204946 205571 299903 300576 307449 308154 297164 298014 299072 299772 470111 470919 481387 481883 471767 472575 477527 478201 722978 723630 729595 730313 730404 731055 720783 721126 1018919 1019587 1007818 1008087 999556 1000240 993659 994121 1205570 1205912 1198818 1199441 1191350 1191847 1200492 1200977 
145 4640 112836 113660 116289 117009 112945 113853 117088 117801 203528 204254 196115 196811 203530 204247 205620 206415 300675 301461 308207 308924 298102 298917 299844 300612 470969 471677 481928 482625 472619 473329 478254 479057 723686 724195 730362 731051 731103 731799 721178 721921 1019632 1020157 1008143 1008868 1000288 1000974 994166 994688 1205958 1206474 1199488 1200004 1191894 1192534 1201023 1201664 
146 4672 113708 114258 117067 117803 113902 114453 117852 118427 204325 205047 196878 197590 204296 204850 206471 207043 301535 302268 308972 309682 298980 299731 300712 301446 471734 472567 482677 483272 473382 474047 479116 479851 724251 725055 731105 731569 731848 732295 721967 722369 1020201 1020459 1008912 1009178 1001018 1001339 994732 994984 1206518 1206901 1200049 1200420 1192579 1192833 1201708 1201963 
147 4704 114312 115206 117855 118588 114504 115253 118480 119226 205101 205818 197637 198412 204907 205568 207098 207683 302323 303126 309740 310481 299789 300365 301535 302301 472611 473321 483328 484023 474100 474946 479903 480836 725109 725634 731614 732279 732345 733096 722419 723205 1020504 1021051 1009222 1009871 1001384 1002400 995028 995819 1206947 1207462 1200467 1200976 1192878 1193518 1202007 1202648 
148 4736 115292 115632 118676 119404 115342 116239 119308 119990 205921 206480 198496 199193 205656 206428 207778 208457 303219 303936 310576 311265 300472 300938 302413 303175 473417 474128 484121 484794 475074 475755 480946 481683 725719 725976 732362 733097 733169 733802 723278 723808 1021127 1021643 1009951 1010688 1002481 1003102 995894 996391 1207537 1208160 1201052 1201667 1193594 1194081 1202723 1203208 
149 4768 115680 116382 119463 120196 116286 117006 120049 120792 206539 207160 199239 200132 206479 207159 208507 209079 303989 304709 311321 312197 300998 301819 303232 303984 474175 474959 484847 485607 475813 476666 481739 482497 726026 726706 733142 733800 733854 734594 723857 724536 1021690 1022377 1010734 1011582 1003149 1003815 996440 997165 1208206 1208721 1201714 1202222 1194128 1194766 1203254 1203894 
150 4800 116435 117033 120254 121113 117058 117624 120857 121520 207214 207695 200190 200893 207219 207693 209127 209802 304767 305523 312241 312675 301892 302586 304040 304839 475020 475749 485677 486197 476726 477440 482545 483282 726752 727415 733845 734287 734643 735192 724587 725102 1022423 1022691 1011626 1012133 1003859 1004509 997209 997491 1208765 1209182 1202267 1202651 1194811 1195066 1203938 1204193 
151 4832 117077 117917 121164 121905 117686 118407 121570 122283 207752 208448 200941 201690 207743 208443 209862 210481 305570 306238 312724 313438 302641 303225 304905 305748 475802 476665 486251 486964 477486 478195 483347 484172 727467 728101 734331 734969 735237 735936 725152 725903 1022746 1023457 1012178 1012834 1004554 1005208 997538 998090 1209228 1209737 1202698 1203207 1195111 1195757 1204237 1204886 
152 4864 118010 118726 122016 122674 118507 119221 122394 122928 208531 209207 201777 202695 208537 209217 210587 211101 306371 306886 313547 314268 303337 304017 305857 306581 476772 477444 487074 487451 478298 479065 484279 484825 728187 728800 735045 735760 736026 736441 725981 726705 1023551 1024217 1012917 1013419 1005284 1005770 998173 998441 1209812 1210468 1203283 1203897 1195833 1196495 1204960 1205212 
