101 3232 124430 125385 125437 126159 75054 75723 76349 77074 213985 214602 198452 199164 145166 145892 145723 146414 280617 281314 286799 287567 228935 229472 227364 228105 427896 428568 429445 429979 338999 339808 333814 334445 626229 627028 622773 623507 488580 489298 481876 482555 823175 823590 828311 828843 
102 3264 125447 126160 126209 126814 75778 76330 77126 77780 214655 215424 199231 199918 145941 146786 146462 147004 281366 282008 287621 288361 229518 230180 228151 228604 428631 429394 430030 430540 339899 340624 334491 334897 627074 627432 623552 623809 489342 490023 482599 482912 823634 823991 828887 829134 
103 3296 126220 126907 126870 127578 76381 77254 77826 78535 215479 216160 199987 200698 146834 147537 147068 147859 282064 282765 288426 289143 230227 231003 228652 229344 429439 429966 430598 431269 340694 341251 334941 335496 627477 628125 623862 624710 490068 490615 482956 483634 824036 824454 829178 829696 
104 3328 127000 127681 127690 128346 77348 78042 78616 79127 216258 216999 200810 201456 147629 148606 147971 148647 282869 283600 289223 289914 231105 231871 229421 230176 430042 430575 431357 431862 341346 342007 335578 336248 628199 628468 624798 625070 490688 491201 483711 483970 824527 825023 829769 830161 
105 3360 127734 128462 128405 129159 78104 78805 79177 79999 217053 217690 201509 202251 148652 149473 148698 149475 283655 284356 289969 290781 231916 232547 230228 231006 430627 431271 431913 432559 342077 342700 336293 336830 628515 629173 625117 626039 491246 491913 484014 484692 825068 825484 830206 830726 
106 3392 128522 129333 129217 129904 78852 79286 80065 80746 217739 218452 202300 203020 149528 150094 149529 150095 284407 285053 290857 291536 232605 233294 231061 231427 431319 431682 432606 433147 342784 343485 336882 337567 629217 629483 626083 626469 491959 492641 484736 485148 825528 825892 830770 831019 
107 3424 129390 130117 129951 130658 79337 80147 80793 81504 218508 219093 203072 203784 150143 150903 150143 151041 285111 285894 291605 292349 233340 233871 231473 232329 431728 432257 433205 433999 343540 344269 337611 338153 629533 630198 626513 627435 492686 493212 485197 485862 825937 826356 831063 831588 
108 3456 130228 130920 130756 131429 80235 80745 81591 82294 219195 219851 203867 204746 150990 151622 151117 152042 285973 286741 292449 292951 233957 234541 232423 232953 432355 432747 434086 434606 344355 344988 338228 338892 630287 630558 627510 628197 493285 493794 485940 486664 826429 826933 831661 832054 
109 3488 130980 131699 131474 132177 80795 81506 82346 83045 219904 220508 204795 205495 151679 152385 152089 152816 286826 287575 292997 293703 234585 235155 232998 233712 432794 433351 434661 435288 345033 345589 338936 339472 630605 631448 628241 628898 493838 494523 486710 487410 826978 827395 832099 832853 
110 3520 131752 132478 132230 132856 81565 82234 83100 83629 220568 221278 205546 205968 152437 153011 152864 153452 287621 288168 293754 294285 235199 235622 233766 234210 433405 434005 435348 435877 345638 346212 339540 339872 631494 631753 628943 629207 494569 495253 487454 487947 827439 827802 832897 833146 
111 3552 132530 133248 132914 133621 82287 82993 83679 84370 221330 221889 206012 206931 153056 153776 153507 154209 288240 288926 294343 295045 235684 236479 234263 234952 434055 434608 435925 436700 346285 346983 339954 340649 631804 632468 629262 630138 495298 495819 487992 488520 827847 828265 833190 833717 
112 3584 133371 134052 133706 134247 83078 83467 84458 84953 221986 222608 207031 207766 153849 154636 154296 155144 289028 289513 295119 295907 236617 237311 235037 235614 434683 435286 436787 437445 347071 347671 340731 341434 632559 633201 630211 630478 495893 496403 488595 489300 828338 828844 833790 834184 
113 3616 134099 134966 134299 135004 83518 84208 85002 85722 222653 223250 207821 208550 154694 155407 155188 155893 289594 290302 295956 296663 237363 238032 235660 236479 435345 435908 437492 438227 347719 348279 341484 342150 633245 634005 630525 631172 496448 497053 489344 490130 828889 829306 834229 834756 
114 3648 135019 135545 135053 135545 84265 84938 85773 86370 223316 224042 208596 209226 155460 156113 155937 156493 290355 290916 296708 297243 238086 238771 236541 236821 435952 436706 438272 439179 348323 348788 342200 342906 634050 634730 631216 631478 497097 497782 490174 490616 829350 829697 834800 835048 
115 3680 135594 136322 135598 136308 84993 85694 86418 87113 224103 224790 209279 209970 156159 156861 156537 157263 290984 291830 297301 298019 238823 239714 236869 237642 436769 437440 439225 439777 348839 349588 342963 343654 634776 635311 631527 632172 497827 498488 490661 491192 829742 830160 835092 835622 
116 3712 136426 137130 136407 137118 85779 86372 87208 87875 224905 225585 210075 210514 156945 157511 157354 157790 291957 292626 298108 298440 239820 240511 237734 238220 437545 438229 439851 440657 349680 350367 343764 344439 635384 636025 632245 632509 498561 499072 491265 491915 830233 830727 835695 836347 
117 3744 137183 137908 137170 137912 86425 87118 87927 88646 225636 226329 210568 211273 157565 158296 157847 158537 292675 293370 298489 299218 240561 241241 238265 238953 438282 439180 440707 441363 350412 350936 344485 345141 636071 636716 632554 633199 499116 499691 491961 492644 830772 831188 836392 836918 
118 3776 137958 138439 137958 138423 87174 87871 88703 89364 226403 227050 211323 211944 158341 158697 158581 159277 293434 294136 299275 299836 241295 242218 239002 239733 439227 439494 441410 442096 350982 351475 345207 346156 636760 637124 633246 634006 499737 500417 492690 493213 831232 831589 836962 837207 
119 3808 138487 139454 138477 139450 87923 88604 89419 90112 227098 227824 211989 212684 158742 159628 159324 160020 294192 294919 299886 300604 242262 242859 239782 240508 439540 440184 442151 442709 351520 352098 346216 346905 637172 637851 634058 634731 500462 500982 493258 493785 831634 832053 837251 837768 
120 3840 139534 140276 139557 140279 88688 89350 90202 90880 227940 228482 212775 213144 159722 160364 160109 160788 295001 295910 300704 301381 242956 243633 240588 241245 440286 440671 442782 443374 352178 352618 346981 347663 637926 638565 634809 635313 501056 501684 493862 494526 832126 832854 837841 838094 
121 3872 140329 141271 140330 141039 89406 90127 90925 91626 228536 229314 213199 213914 160419 161127 160840 161640 295958 296891 301435 302160 243678 244264 241289 242219 440719 441364 443423 444066 352662 353231 347720 348282 638611 639295 635359 636024 501734 502369 494573 495256 832899 833317 838138 838657 
122 3904 141328 141631 141097 141615 90187 90883 91674 92440 229363 229820 213968 214519 161179 161656 161684 162126 296935 297249 302206 302904 244314 245008 242264 242860 441410 441784 444111 444795 353275 353833 348331 348790 639341 639988 636070 636424 502415 503095 495307 495821 833361 833718 838701 838955 
123 3936 141702 142477 141670 142384 90927 91626 92489 93357 229877 230595 214567 215419 161703 162401 162179 163087 297298 298295 302959 303676 245053 245646 242909 243604 441842 442483 444840 445382 353881 354666 348834 349587 640034 640583 636468 637124 503140 503660 495865 496397 833763 834183 838999 839515 
124 3968 142568 143104 142467 143098 91709 92441 93431 94069 230715 231107 215508 216184 162500 163142 163198 163870 298393 299074 303761 304253 245725 246242 243686 244264 442572 443372 445484 446152 354757 355185 349673 350358 640656 640911 637204 637852 503738 504399 496470 497054 834256 834757 839588 839841 
125 4000 143153 144048 143145 143852 92486 93159 94131 94835 231160 232021 216236 216985 163191 163894 163914 164631 299118 299830 304298 304997 246291 246836 244316 245007 443421 444071 446200 446737 355230 355820 350402 350925 640956 641490 637898 638563 504447 505122 497099 497785 834802 835220 839885 840420 
126 4032 144092 144603 143903 144589 93206 93793 94892 95213 232065 232555 217033 217690 163938 164631 164677 165373 299876 300418 305042 305564 246885 247566 245051 245492 444119 444796 446789 447584 355869 356231 350969 351474 641541 641809 638607 639294 505168 505848 497834 498489 835264 835623 840464 840768 
127 4064 144657 145622 144640 145636 93854 94582 95258 95989 232629 233310 217734 218452 164677 165371 165430 166110 300473 301241 305628 306374 247612 248269 245541 246220 444842 445362 447632 448193 356277 356974 351518 352044 641859 642701 639339 639987 505893 506424 498534 499056 835668 836346 840813 841329 
128 4096 145716 146415 145751 146415 94681 95116 96075 96756 233403 234079 218567 219222 165454 166155 166199 166870 301352 301832 306457 306987 248356 249016 246305 246843 445443 446148 448266 448891 357053 357734 352120 352611 642789 643440 640075 640728 506498 507142 499131 499692 836419 836919 841402 842056 
129 4128 146475 147156 146479 147184 95170 95872 96812 97538 234131 234820 219277 220171 166213 166938 166915 167609 301885 302643 307039 307783 249068 249615 246891 247574 446203 446744 448946 449628 357779 358279 352656 353191 643489 644169 640774 641464 507194 507851 499739 500420 836964 837639 842101 842618 
130 4160 147209 147881 147247 147884 95920 96611 97596 98262 234878 235590 220216 220504 166996 167688 167653 168225 302691 303007 307839 308374 249665 250184 247620 248276 446790 447585 449674 450185 358323 358742 353240 353832 644215 644479 641510 641779 507895 508588 500464 500984 837683 837930 842662 843078 
131 4192 147930 148645 147935 148645 96655 97334 98333 99057 235662 236472 220569 221294 167735 168459 168273 169198 303055 303890 308419 309130 250230 250751 248324 249022 447650 448206 450230 450916 358797 359720 353883 354667 644529 645304 641831 642700 508633 509156 501029 501683 837974 838647 843123 843643 
132 4224 148735 149487 148736 149475 97423 98101 99152 99750 236567 237265 221400 222073 168533 169231 169273 169988 303999 304543 309206 309644 250832 251525 249109 249796 448282 448894 451006 451461 359812 360650 354759 355186 645392 646031 642786 643439 509230 509836 501761 502371 838720 838967 843716 844371 
133 4256 149544 150244 149523 150246 98157 98845 99807 100768 237311 237856 222129 222889 169275 169973 170032 170721 304589 305281 309703 310424 251574 252315 249859 250554 448946 449626 451511 452171 360695 361209 355232 355822 646080 646752 643485 644168 509883 510534 502417 503098 839011 839683 844416 844931 
134 4288 150292 151059 150300 151060 98892 99512 100820 101383 237906 238627 222934 223626 170022 170450 170765 171407 305328 305655 310477 310933 252364 253012 250598 251130 449675 450187 452217 452725 361253 361691 355871 356231 646798 647062 644214 644471 510580 510838 503144 503661 839727 839974 844975 845372 
135 4320 151126 152045 151109 152039 99561 100399 101442 102182 238675 239212 223682 224382 170502 171202 171451 172107 305715 306614 310993 311735 253058 253758 251182 251849 450242 450799 452780 453338 361735 362252 356281 356971 647119 648026 644524 645303 510882 511801 503706 504395 840018 840767 845417 846007 
136 4352 152152 152820 152125 152819 100477 100888 102275 102830 239295 239845 224475 225166 171277 171962 172194 172891 306700 307016 311823 312660 253848 254758 251948 252628 450887 451450 453428 454052 362334 363026 357050 357733 648114 648769 645389 646030 511877 512399 504476 505126 840840 841330 846080 846728 
137 4384 152870 153767 152877 153769 100943 101635 102880 103606 239895 240511 225219 225933 172006 172710 172937 173612 307066 307778 312707 313424 254825 255528 252677 253350 451505 452174 454102 454774 363073 363571 357778 358355 648818 649497 646076 646751 512443 513114 505175 505851 841375 842055 846773 847291 
138 4416 153824 154634 153814 154638 101706 102373 103657 104435 240559 241236 225982 226538 172755 173341 173672 174298 307829 308371 313468 313854 255572 256168 253398 253913 452222 452730 454820 455387 363615 364115 358399 358920 649543 649802 646797 647061 513158 513684 505900 506429 842099 842340 847335 847731 
139 4448 154686 155363 154687 155421 102418 103107 104494 105208 241287 242228 226587 227287 173392 174102 174354 175019 308418 309328 313903 314625 256233 256834 253959 254757 452781 453356 455441 455986 364164 364673 358966 359737 649853 650527 647118 648025 513728 514358 506474 507141 842384 843077 847776 848302 
140 4480 155475 156132 155512 156235 103192 103778 105301 105989 242309 242992 227384 228120 174182 174887 175092 175703 309409 309907 314701 315340 256923 257559 254840 255529 453447 454055 456090 456577 364761 365438 359826 360655 650607 651319 648111 648768 514431 514952 507219 507855 843150 843644 848375 849021 
141 4512 156183 156868 156280 157010 103830 104654 106035 106752 243050 243628 228169 228873 174931 175631 175752 176434 309959 310696 315392 316112 257621 258286 255574 256235 454105 454780 456621 457301 365483 366042 360702 361215 651365 652018 648814 649496 514996 515524 507903 508591 843689 844370 849066 849576 
142 4544 156923 157515 157070 157764 104699 105216 106805 107510 243679 244267 228930 229476 175692 176237 176483 177160 310740 311166 316161 316448 258336 259028 256286 257016 454830 455387 457349 457861 366088 366530 361259 361687 652063 652337 649542 649798 515568 515829 508637 509157 844414 844654 849620 850032 
143 4576 157569 158281 157817 158555 105266 105981 107560 108282 244317 245011 229524 230206 176286 177053 177206 177884 311226 312042 316496 317212 259075 259769 257077 257751 455439 455965 457914 458454 366584 367404 361731 362244 652386 653117 649852 650526 515873 516405 509202 509835 844698 845371 850077 850594 
144 4608 158378 158690 158634 159285 106065 106751 108370 109064 245099 245643 230298 231013 177127 177809 177957 178579 312141 312800 317331 317856 259852 260527 257831 258528 456048 456574 458544 459061 367488 368171 362337 363025 653210 653845 650606 651318 516492 516925 509915 510541 845444 846008 850667 851322 
145 4640 158753 159632 159339 160052 106806 107508 109109 109854 245695 246233 231064 231781 177853 178552 178623 179511 312856 313666 317933 318785 260577 261184 258579 259277 456618 457303 459115 459793 368215 368849 363075 363794 653891 654421 651362 652017 516974 517600 510585 511117 846053 846727 851367 851882 
146 4672 159678 160198 160110 160788 107554 108250 109899 110473 246288 246847 231828 232518 178606 179512 179558 180253 313710 314008 318831 319296 261236 261819 259322 259783 457352 457862 459839 460370 368893 369169 363838 364125 654465 654875 652061 652334 517651 517940 511161 511804 846771 847012 851926 852331 
147 4704 160254 160960 160844 161640 108299 109016 110530 111423 246902 247572 232570 233277 179558 180254 180299 180983 314054 314781 319366 320238 261863 262374 259834 260532 457915 458453 460423 461020 369221 369887 364173 364698 654925 655574 652383 653116 517987 518529 511851 512381 847056 847730 852376 852891 
148 4736 161035 161647 161733 162627 109113 109703 111512 112181 247665 248344 233364 234079 180341 181031 181069 181788 314900 315413 320332 321095 262461 262974 260620 261188 458545 459061 461104 461622 369974 370403 364776 365439 655653 656312 653207 653844 518603 519119 512460 513115 847803 848303 852964 853627 
149 4768 161697 162399 162681 163397 109751 110457 112228 113110 248396 249023 234129 234826 181083 181811 181837 182776 315458 316158 321168 321865 263024 263597 261244 261918 459114 459798 461681 462348 370459 371043 365485 366059 656357 657027 653889 654553 519165 519779 513161 513686 848348 849020 853672 854189 
150 4800 162444 163143 163456 164083 110505 110981 113156 113807 249072 249575 234876 235589 181862 182781 182820 183218 316209 316717 321910 322453 263645 264237 261965 262444 459858 460368 462396 462964 371087 371522 366103 366803 657071 657330 654597 654874 519824 520095 513732 514365 849064 849305 854233 854478 
151 4832 163196 163900 164133 164923 111032 111745 113857 114584 249624 250182 235647 236470 182827 183539 183272 183929 316767 317527 322504 323368 264281 264873 262507 263166 460414 460986 463010 463715 371573 372242 366848 367405 657379 657915 654923 655572 520147 520691 514413 514953 849349 850031 854522 855036 
152 4864 163985 164682 165004 165668 111847 112587 114676 115523 250309 250952 236582 237264 183614 184310 184019 184593 317613 317912 323456 324354 264954 265766 263257 263771 461066 461623 463806 464290 372338 372851 367496 368172 657991 658299 655647 656311 520774 521070 515035 515526 850104 850595 855109 855357 
153 4896 164754 165429 165726 166429 112634 113341 115568 116299 251001 251531 237312 238019 184355 185053 184637 185551 317970 318783 324401 325093 265813 266332 263823 264483 461682 462351 464339 464952 372901 373529 368217 368724 658343 659064 656355 657028 521124 521655 515570 516267 850640 851321 855401 855914 
154 4928 165481 166157 166483 166983 113392 113850 116345 116994 251599 252330 238072 238766 185099 185755 185595 185942 318827 319297 325139 325426 266378 266683 264527 265166 462399 462965 464997 465880 373574 373841 368768 369142 659108 659365 657073 657331 521699 522184 516313 516578 851365 851606 855958 856207 
155 4960 166206 166869 167030 167748 113896 114595 117048 117756 252380 253012 238817 239715 185810 186523 186005 186685 319362 320242 325481 326184 266736 267413 265219 265899 463012 463715 465927 466460 373885 374609 369187 369718 659414 659950 657387 658284 522228 522985 516625 517339 851650 852330 856251 856873 
156 4992 166964 167618 167853 168471 114677 115520 117844 118606 253120 253767 239838 240508 186607 186975 186769 187453 320329 321094 326261 326876 267508 268279 265980 266551 463809 464291 466549 467210 374696 375063 369801 370392 660033 660395 658372 659066 523068 523332 517412 517671 852403 852892 856946 857195 
157 5024 167666 168346 168518 169235 115566 116282 118655 119550 253815 254753 240553 241234 187034 187773 187508 188211 321162 321885 326925 327641 268327 268893 266598 267408 464339 464957 467256 467792 375111 375769 370441 371041 660444 660971 659111 659751 523380 523905 517715 518243 852937 853626 857239 857751 
158 5056 168394 169213 169287 170000 116328 116783 119594 120274 254799 255489 241287 242223 187820 188386 188257 188989 321936 322657 327693 328200 268937 269568 267454 268047 465003 465878 467843 468674 375813 376145 371085 371518 661017 661290 659795 660056 523949 524206 518287 518544 853670 853910 857795 858044 
159 5088 169265 169988 170055 170851 116840 117556 120318 121007 255545 256165 242283 242994 188438 189129 189033 189745 322713 323456 328255 328927 269615 270311 268092 268803 465923 466479 468731 469424 376193 376735 371572 372242 661339 661928 660111 660832 524250 524754 518588 519089 853954 854376 858088 858606 
160 5120 170090 170850 170957 171622 117653 118179 121090 121674 256251 256846 243101 243888 189215 189798 189819 190515 323565 324360 329029 329715 270388 270908 268876 269551 466569 467212 469526 470153 376815 377341 372319 372851 662010 662276 660905 661170 524827 525183 519162 519424 854449 854705 858679 858939 
161 5152 170909 171635 171679 172535 118231 118942 121726 122419 256893 257553 243935 244672 189845 190844 190571 191276 324410 325098 329763 330429 270957 271500 269597 270305 467259 467794 470202 471049 377386 377944 372904 373527 662320 663010 661222 661926 525227 525733 519468 519978 854749 855173 858983 859591 
162 5184 171679 172539 172597 172901 118988 119590 122464 122882 257606 258284 244725 245244 190889 191414 191320 191870 325147 325438 330518 331202 271549 272096 270351 270713 467849 468674 471100 471853 377991 378648 373571 373807 663056 663323 661979 662259 525777 526071 520022 520420 855217 855473 859635 859889 
163 5216 172585 173322 172949 173658 119643 120364 122932 123664 258340 258891 245288 245977 191458 192148 191928 192641 325497 326185 331262 331956 272142 272700 270759 271470 468725 469246 471902 472586 378695 379222 373852 374607 663372 664005 662312 663010 526115 526618 520467 520964 855517 855941 859933 860453 
164 5248 173422 174108 173754 174326 120457 121101 123764 124478 258994 259530 246077 246768 192253 192844 192719 193368 326260 326870 332050 332620 272779 273463 271548 271917 469319 469783 472661 473159 379295 379934 374698 375242 664078 664344 663097 663362 526691 527068 521039 521567 856014 856270 860526 860921 
165 5280 174178 174889 174375 175246 121152 121875 124523 125382 259579 260123 246826 247556 192898 193712 193412 194116 326920 327571 332678 333567 273513 274148 271961 272681 469836 470347 473211 473888 379978 380622 375291 375931 664392 664910 663407 664105 527114 527610 521611 522165 856314 856874 860966 861489 
166 5312 174942 175639 175296 175819 121928 122632 125434 125948 260177 260586 247601 248268 193768 194430 194169 194604 327626 328194 333644 334130 274204 274685 272725 273121 470410 471061 473941 474467 380667 381110 375975 376642 664957 665214 664152 664419 527654 527961 522209 522470 856919 857175 861533 861787 
167 5344 175687 176413 175867 176557 122677 123431 126012 126777 260635 261201 248321 249019 194474 195139 194652 195348 328244 328923 334184 334862 274748 275300 273168 273877 471109 471850 474527 475036 381165 381904 376686 377320 665259 665780 664478 665169 528005 528505 522514 523015 857219 857641 861831 862360 
168 5376 176502 177172 176660 177199 123516 124360 126878 127576 261310 261955 249108 249799 195212 195829 195422 196028 329015 329697 334962 335501 275436 276133 273950 274301 471950 472589 475115 475621 381981 382618 377403 377943 665867 666263 665249 665524 528578 529259 523088 523593 857714 857971 862433 862830 
169 5408 177230 177961 177250 177969 124407 125377 127621 128307 261999 262529 249848 250538 195881 196545 196072 196769 329752 330423 335561 336287 276184 276767 274350 275061 472635 473156 475672 476218 382662 383327 377989 378645 666308 666816 665573 666262 529304 529805 523638 524140 858015 858438 862875 863403 
170 5440 178021 178584 178021 178583 125421 125738 128362 129021 262579 263178 250582 251138 196602 196939 196820 197356 330483 331181 336366 336917 276829 277508 275110 275386 473213 473889 476266 476681 383371 383836 378691 379183 666861 667311 666306 666568 529849 530224 524184 524512 858482 858738 863447 863700 
171 5472 178641 179543 178636 179545 125790 126559 129069 129757 263226 263759 251191 251923 196993 197664 197408 198108 331242 331957 336992 337727 277570 278140 275430 276130 473943 474485 476731 477248 383881 384398 379227 379742 667356 667870 666613 667310 530268 530784 524556 525059 858782 859203 863744 864279 
172 5504 179648 180352 179654 180353 126638 127232 129852 130557 263864 264504 252016 252721 197764 198540 198202 198565 332061 332590 337853 338388 278256 278934 276226 276750 474579 475040 477329 477844 384471 384950 379826 380379 667948 668630 667383 667876 530858 531239 525132 525391 859276 859592 864352 864748 
173 5536 180409 181234 180403 181089 127286 128022 130608 131304 264551 265171 252767 253467 198595 199256 198630 199357 332674 333522 338436 339126 278978 279702 276797 277498 475103 475643 477888 478385 385006 385692 380425 381080 668676 669443 667921 668629 531283 531789 525435 526053 859637 860058 864793 865322 
174 5568 181284 182008 181141 181826 128070 128873 131348 131866 265226 265914 253515 254191 199305 199926 199414 199945 333568 334127 339218 339872 279750 280239 277542 277921 475699 476227 478446 478870 385741 386297 381126 381804 669488 669746 668674 668944 531833 532087 526097 526357 860102 860454 865366 865619 
175 5600 182054 182871 181879 182793 128926 129638 131921 132628 265963 266549 254247 254963 199970 200651 199990 200692 334204 334883 339968 340636 280324 280885 277978 278724 476300 476837 478917 479486 386341 386855 381848 382405 669797 670312 668993 669705 532131 532824 526401 527066 860499 860920 865663 866183 
176 5632 182957 183627 182881 183543 129720 130203 132715 133300 266653 267418 255066 255721 200726 201246 200766 201447 334975 335497 340719 341418 280975 281703 278817 279459 476918 477244 479585 480279 386947 387420 382478 383150 670394 670834 669789 670070 532902 533374 527139 527612 860993 861490 866256 866653 
177 5664 183680 184388 183590 184244 130252 130976 133356 134051 267475 268048 255774 256514 201297 201986 201491 202184 335556 336300 341464 342135 281792 282355 279503 280232 477295 477845 480332 480869 387471 387991 383195 383705 670880 671392 670120 670823 533419 533925 527656 528153 861535 861957 866698 867217 
178 5696 184440 185067 184297 184977 131024 131703 134116 134767 268098 268810 256560 257220 202031 202598 202228 202618 336354 336895 342194 342898 282405 283012 280290 280877 477897 478389 480923 481326 388035 388603 383766 384387 671437 672109 670868 671140 533969 534215 528197 528615 862001 862361 867261 867515 
179 5728 185135 185865 185033 185742 131757 132466 134813 135525 268870 269561 257268 258241 202644 203320 202671 203378 336984 337678 342951 343600 283063 283612 280924 281689 478449 478988 481370 481903 388652 389172 384433 384948 672154 672664 671189 672108 534259 534869 528659 529270 862406 862829 867559 868078 
180 5760 185951 186663 185841 186585 132559 133247 135634 136334 269660 270343 258355 259024 203393 203799 203452 203803 337767 338378 343684 344272 283696 284475 281820 282216 479069 479484 482016 482567 389260 389926 385026 385693 672740 673420 672195 672665 534942 535356 529343 529806 862902 863404 868151 868547 
181 5792 186720 187445 186644 187313 133292 134016 136382 137083 270391 270950 259070 259775 203848 204612 203856 204733 338439 339118 344334 344980 284519 285050 282268 283013 479548 480282 482628 483191 389971 390489 385740 386300 673466 673984 672710 673419 535400 535906 529851 530424 863449 863870 868592 869111 
182 5824 187501 187998 187360 187805 134060 134763 137135 137437 270999 271512 259824 260372 204660 205192 204786 205191 339222 339896 345043 345749 285095 285364 283078 283618 480356 480873 483247 483938 390539 390940 386344 386857 674028 674494 673464 673734 535950 536532 530468 530852 863914 864280 869155 869408 
183 5856 188043 188968 187859 188827 134815 135524 137482 138184 271560 272100 260425 261184 205239 205939 205236 205940 339968 340660 345794 346451 285409 286060 283669 284484 480932 481453 483982 484695 390987 391594 386901 387418 674540 675046 673783 674493 536577 537081 530896 531400 864325 864747 869452 869979 
184 5888 189062 189750 188907 189423 135651 136335 138261 138965 272184 272706 261280 261951 206032 206543 206032 206543 340742 341426 346551 347281 286146 286734 284566 285177 481549 481912 484782 485148 391688 392364 387494 387993 675119 675783 674580 675047 537154 537824 531473 531863 864820 865323 870052 870448 
185 5920 189798 190514 189479 190168 136387 137120 139011 139728 272779 273471 261998 262705 206592 207294 206601 207445 341489 342155 347335 348008 286785 287557 285223 285924 481962 482560 485208 485867 392409 392939 388039 388746 675829 676361 675092 675782 537869 538374 531907 532416 865368 865789 870493 871023 
186 5952 190575 191279 190223 190868 137169 137447 139772 140303 273527 274228 262753 263182 207339 207792 207503 208032 342206 342898 348070 348494 287601 288052 285968 286729 482604 482916 485918 486661 392983 393462 388791 389198 676406 676856 675827 676097 538418 538668 532460 532825 865833 866184 871067 871320 
187 5984 191324 192100 190921 191640 137509 138370 140347 141271 274278 274829 263233 263969 207842 208556 208091 208808 342949 343659 348553 349232 288096 288798 286774 287465 482969 483632 486731 487468 393507 394201 389251 389925 676901 677589 676146 676855 538712 539216 532870 533373 866229 866652 871364 871892 
188 6016 192209 192833 191731 192375 138482 139190 141358 141788 274925 275296 264095 264857 208650 209227 208899 209403 343759 344418 349318 349963 288871 289444 287538 288050 483724 483995 487547 487960 394274 394518 389998 390492 677676 678330 676928 677590 539289 539790 533447 533926 866725 867218 871965 872361 
189 6048 192884 193709 192421 193094 139235 139947 141845 142564 275346 275928 264909 265769 209278 209968 209451 210160 344469 345134 350011 350701 289500 290277 288095 288796 484048 484732 488009 488544 394567 395094 390545 391072 678376 678887 677636 678329 539835 540385 533971 534608 867263 867685 872406 873175 
190 6080 193759 194438 193150 193743 139992 140734 142622 143124 275982 276732 265831 266362 210012 210368 210216 210867 345191 346137 350765 351468 290340 290794 288840 289403 484782 485148 488588 489300 395139 395815 391116 391606 678931 679392 678374 678642 540429 540689 534652 534910 867729 868079 873219 873472 
191 6112 194483 195281 193794 194498 140785 141468 143187 143889 276786 277310 266417 267382 210416 211139 210911 211594 346196 346904 351513 352247 290838 291403 289450 290152 485200 485866 489349 490132 395862 396535 391656 392181 679438 679957 678693 679391 540733 541437 534954 535714 868124 868546 873516 874034 
192 6144 195372 196030 194588 195281 141557 142121 143981 144600 277393 277914 267487 268277 211243 211939 211686 212373 346996 347669 352340 353076 291476 291849 290235 290798 485984 486664 490238 490627 396619 397286 392254 392669 680030 680688 679478 679958 541510 541995 535787 536469 868619 869112 874107 874502 
193 6176 196092 196814 195329 196032 142170 142842 144651 145365 277959 278541 268325 269055 211988 212680 212420 213119 347719 348495 353142 353838 291900 292426 290848 291532 486712 487465 490673 491199 397330 397862 392728 393453 680734 681258 680003 680687 542041 542562 536513 537029 869157 869579 874547 875071 
194 6208 196865 197598 196095 196773 142886 143441 145412 145993 278588 279162 269103 269637 212724 213144 213172 213763 348547 349221 353886 354670 292470 292946 291577 291868 487509 487957 491245 491912 397906 398296 393497 393824 681302 681724 680732 680983 542606 543042 537073 537319 869623 869980 875115 875363 
195 6240 197645 198367 196835 197587 143497 144181 146042 146801 279217 279904 269683 270399 213190 213908 213808 214503 349270 349969 354730 355468 292997 293624 291915 292604 488006 488539 491965 492643 398346 398886 393875 394408 681768 682303 681032 681722 543087 543703 537363 537877 870025 870447 875407 875925 
196 6272 198452 199163 197687 198385 144270 144947 146895 147540 280008 280519 270505 271153 214000 214602 214577 215420 350078 350704 355553 356216 293711 294216 292689 293112 488636 489300 492727 493215 398978 399631 394483 395046 682376 683030 681804 682304 543776 544457 537951 538377 870520 871024 875998 876396 
197 6304 199216 199916 198431 199168 144991 145667 147584 148597 280573 281298 271200 271919 214657 215425 215465 216155 350757 351460 356271 357005 294261 294915 293156 293840 489348 490131 493269 493790 399678 400356 395092 395616 683076 683604 682349 683029 544501 545023 538421 538941 871069 871489 876441 876959 
198 6336 199971 200693 199213 199916 145711 146023 148641 149304 281354 282004 271972 272699 215481 216160 216218 216920 351504 352105 357068 357736 294959 295216 293884 294332 490177 490619 493834 494520 400402 400925 395660 396101 683648 684073 683074 683324 545067 545337 538985 539233 871533 871893 877003 877251 
199 6368 200745 201446 199973 200664 146087 146803 149352 150071 282057 282761 272744 273462 216214 216915 216974 217671 352164 352862 357785 358717 295278 295925 294379 295114 490668 491198 494566 495256 400970 401495 396148 396910 684119 684648 683374 684070 545381 545987 539277 539789 871938 872360 877295 877834 
200 6400 201559 202250 200759 201454 146881 147542 150158 151045 282849 283536 273568 274282 216992 217678 217750 218455 352944 353347 358798 359717 296021 296898 295196 295906 491289 491915 495349 495826 401579 402341 397001 397721 684721 685525 684152 684649 546062 546723 539863 540386 872433 873176 877907 878303 
201 6432 202305 203023 201502 202233 147612 148600 151090 152038 283590 284132 274327 275063 217724 218423 218503 219216 353398 354088 359762 360649 296947 297487 295952 296654 491964 492644 495888 496422 402386 402916 397766 398291 685571 686088 684694 685524 546768 547275 540431 541137 873221 873641 878348 878877 
