132 4224 113619 114282 111496 112181 112870 113506 103411 104106 207040 207592 207957 208711 210073 210780 185739 186274 312160 312930 320825 321408 305751 306511 292850 293463 488325 489030 493214 493951 495281 495790 455311 456026 766701 767392 768981 769633 771958 772613 705088 705766 1081566 1081831 1079429 1079732 1081572 1081848 988966 989445 1330809 1331087 1326650 1327278 1314938 1315459 1189645 1190280 1482939 1483316 1484216 1484493 1479899 1480530 
133 4256 114332 115040 112239 112963 113565 114283 104163 104908 207657 208519 208761 209478 210839 211588 186337 187074 312982 313738 321460 322195 306590 307487 293542 294235 489079 489770 493997 494542 495858 496559 456070 456934 767446 768105 769677 770312 772662 773364 705815 706524 1081894 1082770 1079783 1080403 1081900 1082775 989489 990179 1331131 1331846 1327323 1327835 1315504 1316024 1190324 1191020 1483361 1483868 1484540 1485250 1480575 1481239 
134 4288 115097 115801 113019 113785 114330 115040 104961 105577 208577 209202 209533 210236 211642 212364 187124 187786 313810 314540 322252 322902 307553 308148 294281 295196 489829 490323 494599 495190 496606 497126 456978 457576 768165 768513 770369 771025 773408 774088 706568 707193 1082818 1083079 1080448 1080694 1082828 1083088 990224 990593 1331890 1332413 1327879 1328335 1316069 1316393 1191064 1191455 1483912 1484325 1485296 1485598 1481283 1481563 
135 4320 115863 116548 113841 114563 115102 115804 105634 106332 209255 209961 210289 211008 212420 213140 187840 188448 314599 315325 322959 323921 308209 308911 295277 296112 490376 491135 495249 495775 497178 497923 457625 458333 768559 769150 771080 771637 774132 774835 707247 707947 1083133 1083830 1080745 1081481 1083138 1083828 990638 991323 1332457 1333150 1328379 1328912 1316441 1316973 1191499 1192195 1484371 1484875 1485645 1486598 1481608 1482276 
136 4352 116665 117323 114661 115418 115913 116556 106427 107097 210087 210849 211104 211669 213233 213951 188548 189138 315413 316215 324023 324555 309018 309818 296205 296941 491252 491796 495858 496553 498035 498708 458436 459033 769241 769910 771718 772345 774912 775409 708045 708647 1083918 1084317 1081558 1081806 1083901 1084309 991400 991923 1333239 1333714 1328985 1329664 1317054 1317708 1192268 1192631 1484962 1485597 1486687 1486950 1482351 1482600 
137 4384 117380 118122 115480 116408 116605 117323 107156 107975 210900 211636 211727 212613 214000 214687 189192 189911 316286 316895 324615 325325 309870 310596 297010 297639 491868 492641 496607 497155 498777 499612 459086 459790 769964 770616 772404 773052 775474 776180 708691 709402 1084371 1085072 1081856 1082543 1084368 1084893 991967 992658 1333759 1334553 1329709 1330227 1317752 1318264 1192675 1193378 1485641 1486602 1486995 1487719 1482644 1483311 
138 4416 118175 118835 116454 117191 117387 118070 108026 108687 211689 212374 212666 213173 214736 215440 189960 190960 316949 317549 325375 326096 310658 311232 297696 298309 492702 493365 497220 497898 499675 500456 459842 460369 770668 771092 773101 773655 776225 776838 709446 709718 1085129 1085616 1082589 1082829 1084939 1085612 992702 992969 1334597 1334863 1330271 1330793 1318313 1318748 1193422 1193760 1486647 1486905 1487766 1488022 1483355 1483606 
139 4448 118886 119587 117245 117952 118121 118822 108734 109512 212439 213136 213228 213950 215502 216221 191018 191582 317602 318349 326143 326877 311304 312012 298378 299316 493434 494112 497944 498526 500504 501220 460414 461285 771146 771702 773701 774247 776884 777586 709766 710495 1085670 1086364 1082878 1083408 1085658 1086197 993022 993782 1334912 1335611 1330839 1331364 1318795 1319322 1193804 1194539 1486957 1487641 1488075 1488786 1483650 1484320 
140 4480 119708 120606 118043 118809 118935 119608 109606 110276 213221 213942 214057 214714 216318 216888 191722 192384 318456 319007 326969 327616 312104 312992 299457 300355 494223 494596 498619 499294 501354 502035 461406 462189 771803 772360 774334 774922 777674 778194 710589 710940 1086456 1086957 1083481 1084064 1086281 1086545 993869 994225 1335685 1336180 1331437 1331849 1319395 1320059 1194612 1195277 1487719 1487992 1488874 1489141 1484394 1484878 
141 4512 120653 121359 118857 119596 119657 120596 110326 111069 213998 214690 214769 215566 216952 217794 192434 193050 319056 319850 327668 328403 313042 313955 300409 301138 494658 495363 499349 499914 502085 502993 462241 463088 772413 772958 774969 775519 778245 778955 711004 711757 1087016 1087704 1084112 1084650 1086592 1087277 994277 995122 1336225 1336922 1331894 1332418 1320104 1320630 1195321 1196104 1488036 1488652 1489187 1489877 1484922 1485595 
142 4544 121413 122036 119649 120157 120647 121364 111123 111617 214747 215439 215632 216394 217847 218833 193097 193648 319896 320506 328461 329133 314018 314748 301183 301816 495414 496042 499974 500578 503043 503488 463135 463762 773028 773655 775568 776178 779014 779676 711801 712362 1087760 1088288 1084704 1085250 1087322 1087710 995168 996045 1336966 1337228 1332462 1333151 1320675 1321069 1196148 1196533 1488697 1488967 1489921 1490174 1485639 1485891 
143 4576 122088 122772 120217 120950 121422 122129 111668 112382 215492 216219 216446 217170 218883 219627 193709 194395 320561 321368 329197 329918 314801 315342 301869 302431 496096 496787 500630 501275 503553 504385 463817 464558 773705 774248 776230 776840 779734 780425 712408 713122 1088333 1089139 1085302 1085833 1087758 1088301 996089 996780 1337272 1337984 1333196 1333713 1321124 1321642 1196577 1197274 1489011 1489684 1490218 1490905 1485935 1486605 
144 4608 122867 123543 121037 121772 122240 122981 112489 113092 216308 216881 217256 217849 219729 220424 194498 195174 321460 322004 329999 330808 315447 316222 302518 303185 496892 497628 501395 502042 504494 505056 464651 465416 774338 774929 776931 777583 780519 781368 713212 713811 1089235 1089729 1085928 1086389 1088392 1089142 996871 997524 1338062 1338573 1333786 1334557 1321715 1322359 1197347 1197608 1489764 1490035 1490978 1491235 1486678 1486927 
145 4640 123604 124318 121831 122572 123028 123743 113150 113875 216933 217792 217905 218839 220477 221049 195241 195777 322057 322864 330854 331737 316281 316984 303261 303900 497683 498391 502099 503002 505144 505900 465464 466180 774992 775541 777629 778193 781422 782135 713858 714577 1089775 1090461 1086438 1086960 1089187 1089728 997569 998261 1338618 1339321 1334602 1335120 1322405 1322917 1197652 1198366 1490079 1490873 1491279 1492035 1486971 1487640 
146 4672 124378 125077 122630 123177 123790 124470 113925 114578 217845 218840 218903 219640 221104 221713 195822 196507 322913 323352 331789 332445 317032 317771 303954 304751 498440 499021 503052 503450 505956 506499 466228 466957 775593 776185 778242 778963 782181 782794 714624 714955 1090515 1090821 1087006 1087701 1089775 1090464 998305 998568 1339365 1339627 1335164 1335614 1322961 1323517 1198410 1198790 1490917 1491187 1492079 1492340 1487684 1487934 
147 4704 125129 125837 123227 123939 124527 125367 114627 115402 218897 219629 219697 220415 221766 222330 196559 197286 323399 324056 332501 333214 317826 318396 304803 305593 499076 499755 503515 504052 506603 507299 467002 467726 776241 776841 779015 779676 782843 783539 715013 715723 1090868 1091554 1087753 1088281 1090517 1091057 998623 999317 1339678 1340397 1335658 1336179 1323563 1324071 1198834 1199530 1491231 1491733 1492384 1493075 1487978 1488648 
148 4736 125962 126694 124024 124493 125455 125939 115523 116412 219724 220425 220520 221248 222430 223007 197369 198008 324166 324727 333319 334003 318501 319009 305695 306362 499861 500569 504147 504792 507377 508119 467814 468714 776928 777588 779769 780417 783623 784382 715800 716338 1091632 1092137 1088360 1089137 1091138 1091554 999399 999995 1340475 1340745 1336254 1336925 1324144 1324813 1199603 1200191 1491806 1492063 1493148 1493626 1488722 1488970 
149 4768 126750 127427 124540 125378 126006 126713 116465 117191 220488 221237 221305 222082 223074 223766 198061 198624 324785 325607 334053 334865 319087 319862 306421 306957 500657 501277 504845 505410 508164 508857 468765 469490 777638 778201 780466 781365 784430 785149 716382 717099 1092197 1092888 1089185 1089727 1091606 1092130 1000039 1000741 1340792 1341508 1336971 1337493 1324858 1325369 1200235 1200931 1492107 1492609 1493671 1494361 1489014 1489683 
150 4800 127476 128358 125425 125937 126761 127428 117253 117957 221294 222075 222136 222947 223817 224539 198674 199362 325662 326329 334917 335329 319928 320715 307021 307760 501344 502032 505460 506136 508910 509559 469542 470092 778249 778958 781417 781955 785196 785522 717151 717646 1092941 1093369 1089772 1090465 1092186 1092590 1000795 1001312 1341552 1341812 1337537 1337987 1325413 1325827 1200975 1201234 1492653 1493076 1494405 1494659 1489727 1489981 
151 4832 128411 129115 125997 126779 127477 128174 118029 118816 222148 222954 223010 223754 224594 225186 199418 199969 326389 327288 335388 336247 320772 321397 307811 308372 502091 503002 506196 506941 509611 510292 470141 470875 779008 779681 782004 782791 785587 786284 717695 718395 1093432 1094127 1090525 1091046 1092634 1093298 1001366 1002052 1341865 1342698 1338032 1338572 1325878 1326561 1201278 1201970 1493121 1493625 1494703 1495394 1490025 1490870 
152 4864 129194 129902 126880 127420 128270 128849 118919 119602 223075 223788 223835 224535 225308 225988 200053 200792 327382 327756 336361 336934 321500 322201 308477 309169 503084 503464 507046 507772 510369 510919 470968 471599 779782 780420 782882 783535 786371 786731 718483 719176 1094223 1094714 1091137 1091547 1093393 1093880 1002139 1002518 1342780 1343263 1338648 1339323 1326652 1327279 1202045 1202303 1493698 1494362 1495467 1496360 1490944 1491198 
153 4896 129958 130667 127486 128364 128897 129590 119660 120395 223834 224533 224580 225340 226045 226579 200851 201675 327819 328486 336980 337702 322270 322905 309230 309834 503545 504385 507834 508368 510981 511667 471643 472603 780467 781366 783587 784375 786786 787475 719228 719936 1094772 1095466 1091593 1092121 1093930 1094463 1002564 1003268 1343308 1344006 1339369 1340149 1327325 1327838 1202347 1203047 1494407 1494904 1496405 1497107 1491242 1491922 
154 4928 130724 131445 128416 129119 129648 130321 120453 121230 224596 225189 225401 226070 226628 227068 201739 202469 328546 329144 337747 338444 322960 323521 309890 310593 504432 504822 508428 508960 511732 512164 472648 473172 781415 781952 784425 784740 787528 788048 719985 720544 1095511 1095989 1092167 1092587 1094507 1094787 1003313 1003582 1344050 1344310 1340193 1340448 1327882 1328404 1203091 1203491 1494948 1495395 1497151 1497400 1491966 1492220 
155 4960 131500 132198 129178 129975 130372 131091 121276 121988 225242 225982 226127 226843 227121 227660 202518 203257 329209 329925 338507 339284 323574 324304 310642 311230 504890 505848 509022 509586 512235 512898 473230 474015 782006 782789 784784 785357 788094 788786 720594 721303 1096050 1096744 1092631 1093291 1094840 1095477 1003631 1004327 1344362 1345076 1340493 1341025 1328449 1328970 1203535 1204235 1495440 1496204 1497444 1498141 1492264 1492937 
156 4992 132301 133216 130084 130681 131201 131690 122079 122762 226078 226584 226936 227597 227760 228475 203389 204138 330012 330810 339402 340216 324414 325032 311321 311985 505957 506501 509697 510565 512990 513487 474113 474784 782897 783538 785446 785714 788892 789256 721386 722077 1096817 1097252 1093379 1093878 1095580 1095996 1004414 1004689 1345149 1345760 1341112 1341523 1329046 1329666 1204309 1204567 1496277 1496535 1498214 1499072 1493010 1493264 
157 5024 133268 133958 130748 131484 131746 132445 122820 123537 226644 227343 227646 228365 228536 229117 204193 204831 330859 331452 340264 340970 325088 325779 312043 312915 506565 507286 510616 511195 513540 514210 474833 475558 783595 784376 785762 786328 789307 790023 722124 722831 1097300 1097994 1093927 1094465 1096043 1096573 1004736 1005425 1345806 1346503 1341569 1342101 1329713 1330235 1204611 1205312 1496579 1497108 1499117 1499798 1493308 1493982 
158 5056 134009 134755 131543 132193 132491 133228 123586 124313 227403 228008 228413 228988 229170 229774 204883 205515 331501 332242 341025 341907 325828 326353 312969 313664 507342 508111 511265 511936 514257 514951 475602 476255 784421 784746 786379 786726 790070 790445 722875 723501 1098038 1098549 1094510 1094768 1096628 1096949 1005469 1005870 1346547 1346811 1342145 1342700 1330279 1330794 1205356 1205613 1497153 1497410 1499842 1500097 1494026 1494363 
159 5088 134808 135717 132251 132934 133292 134101 124368 125072 228058 228761 229042 229775 229829 230496 205569 206268 332302 333001 341957 342682 326398 327125 313721 314531 508166 508925 511988 512719 515002 515744 476319 477048 784793 785355 786777 787476 790496 791184 723548 724247 1098599 1099318 1094821 1095472 1097001 1097529 1005914 1006764 1346863 1347546 1342748 1343262 1330840 1331337 1205657 1206310 1497454 1498143 1500142 1500815 1494409 1495092 
160 5120 135809 136358 133020 133565 134193 134854 125198 125918 228870 229416 229875 230767 230584 231122 206386 207101 333104 333792 342783 343417 327205 327735 314611 315316 509035 509583 512857 513491 515826 516492 477137 477816 785449 785720 787577 788047 791287 791753 724337 725028 1099430 1099903 1095595 1095991 1097607 1097993 1006850 1007352 1347622 1348095 1343340 1344008 1331410 1331848 1206383 1207084 1498218 1499073 1500890 1501799 1495165 1495415 
161 5152 136412 137122 133612 134283 134915 135726 125973 126682 229466 230190 230820 231679 231178 231725 207145 207682 333842 334487 343468 344128 327783 328486 315381 316064 509645 510343 513569 514241 516539 517264 477891 478626 785782 786505 788105 788785 791802 792499 725072 725998 1099947 1100646 1096046 1096693 1098045 1098566 1007398 1008095 1348142 1348822 1344054 1344555 1331892 1332411 1207128 1207780 1499119 1499799 1501844 1502515 1495459 1496359 
162 5184 137179 137842 134335 135265 135772 136249 126734 127419 230237 230804 231743 232376 231778 232374 207731 208535 334540 335089 344192 344857 328552 329143 316131 316853 510388 510919 514301 514951 517313 518022 478672 479452 786556 787067 788859 789252 792551 793165 726042 726470 1100699 1101220 1096737 1097246 1098630 1099319 1008139 1008442 1348866 1349129 1344599 1345077 1332455 1332707 1207824 1208090 1499844 1500098 1502559 1502838 1496403 1496646 
163 5216 137895 138662 135312 136036 136296 137044 127464 128360 230864 231686 232439 233158 232422 233160 208580 209366 335150 335862 344923 345610 329207 329922 316909 317466 510979 511682 515022 515752 518070 518780 479523 480250 787118 787779 789315 789846 793217 793908 726515 727216 1101275 1102007 1097292 1097826 1099373 1099903 1008492 1009192 1349180 1349856 1345122 1345623 1332759 1333267 1208134 1208786 1500144 1500816 1502883 1503556 1496690 1497376 
164 5248 138782 139526 136132 136830 137135 137774 128457 129206 231790 232377 233292 233821 233268 233818 209471 210205 335962 336585 345689 346336 330013 330682 317553 318324 511812 512159 515897 516595 518873 519590 480342 481053 787869 788481 789941 790415 793981 794242 727310 727765 1102102 1102629 1097912 1098549 1099983 1100650 1009279 1009604 1349938 1350451 1345696 1345955 1333347 1333716 1208859 1209344 1500891 1501800 1503631 1504512 1497449 1498142 
165 5280 139585 140305 136886 137564 137830 138540 129257 129986 232441 233162 233879 234584 233873 234620 210249 210856 336657 337394 346387 347126 330744 331371 318381 318952 512218 512766 516653 517274 519641 520340 481119 482054 788530 789064 790474 791001 794300 794980 727812 728712 1102673 1103390 1098600 1099141 1100699 1101224 1009653 1010358 1350501 1351176 1345999 1346517 1333761 1334556 1209390 1210062 1501846 1502516 1504557 1505226 1498187 1499071 
166 5312 140355 140920 137635 138322 138605 139303 130036 130675 233210 233758 234634 235297 234691 235308 210904 211597 337443 337855 347172 347897 331420 332239 319002 319714 512828 513478 517360 518042 520389 521116 482123 482573 789114 789776 791054 791392 795024 795572 728756 729219 1103434 1103724 1099185 1099444 1101275 1101896 1010402 1010683 1351223 1351734 1346563 1347063 1334600 1334866 1210107 1210490 1502561 1502839 1505270 1505526 1499115 1499358 
167 5344 140976 141771 138380 139088 139353 140115 130731 131419 233829 234540 235350 236081 235364 236082 211654 212360 337911 338581 347947 348630 332286 333001 319773 320312 513530 514213 518088 518783 521166 522119 482639 483457 789832 790413 791438 792144 795621 796329 729264 729961 1103777 1104486 1099500 1100037 1101945 1102486 1010731 1011453 1351780 1352439 1347109 1347611 1334916 1335615 1210534 1211199 1502885 1503557 1505571 1506245 1499402 1500096 
168 5376 141854 142430 139191 139790 140212 140875 131513 132191 234660 235298 236182 236878 236180 236863 212461 213149 338667 339350 348721 349417 333110 333796 320398 321100 514318 514950 518887 519594 522223 522645 483565 484249 790507 791183 792251 792763 796426 797005 730039 730616 1104609 1105160 1100128 1100654 1102568 1102860 1011542 1011884 1352528 1353016 1347684 1348097 1335689 1336181 1211272 1211550 1503632 1504513 1506320 1507220 1500169 1500817 
169 5408 142512 143293 139844 140624 140924 141672 132249 132983 235352 236054 236937 237738 236919 237737 213206 213939 339402 340093 349469 350160 333861 334487 321145 321745 515009 515577 519655 520342 522692 523425 484339 485063 791227 791745 792814 793320 797055 797754 730669 731421 1105205 1105906 1100702 1101460 1102907 1103481 1011938 1012633 1353061 1353713 1348143 1348655 1336227 1336924 1211594 1212271 1504559 1505227 1507265 1507939 1500863 1501798 
170 5440 143348 143956 140688 141435 141730 142409 133033 133584 236109 236798 237790 238391 237804 238401 213986 214508 340143 340613 350232 350931 334549 335090 321790 322299 515629 516136 520399 521116 523473 523973 485113 485751 791789 792192 793376 794034 797806 798094 731472 731942 1105960 1106227 1101510 1102003 1103525 1104151 1012677 1012941 1353757 1354019 1348699 1348955 1336968 1337230 1212315 1212586 1505272 1505527 1507983 1508235 1501842 1502086 
171 5472 144013 144973 141497 142395 142470 143184 133635 134380 236860 237720 238437 239155 238461 239163 214562 215146 340661 341226 350987 351661 335143 335922 322348 322932 516195 516730 521172 522120 524029 524843 485803 486539 792250 792786 794079 794748 798153 798898 731986 732738 1106277 1106990 1102060 1102634 1104195 1104692 1012991 1013694 1354070 1354736 1349000 1349524 1337280 1337988 1212630 1213302 1505573 1506246 1508280 1508953 1502130 1502837 
172 5504 145063 145728 142475 143197 143296 143939 134469 135273 237838 238399 239243 239803 239260 239828 215250 215987 341322 341925 351766 352436 336014 336595 323026 323914 516822 517291 522217 522640 524950 525605 486652 487330 792876 793326 794821 795112 798993 799405 732811 733111 1107063 1107422 1102730 1103391 1104784 1105468 1013778 1014301 1354809 1355304 1349615 1349883 1338072 1338574 1213376 1214003 1506321 1507221 1509028 1509935 1502910 1503558 
173 5536 145799 146580 143247 143925 143990 144954 135333 136027 238450 239170 239861 240598 239887 240604 216043 216599 341985 342698 352481 353148 336668 337403 323967 324547 517363 518024 522692 523246 525661 526377 487422 488166 793382 794029 795169 795718 799458 800157 733160 734139 1107474 1108181 1103436 1104147 1105520 1106069 1014347 1015058 1355348 1356033 1349933 1350453 1338620 1339322 1214047 1214879 1507267 1507940 1509980 1510652 1503604 1504511 
174 5568 146643 147395 143981 144958 145009 145614 136081 136755 239225 239806 240663 241560 240662 241558 216664 217345 342763 343414 353218 353930 337465 337918 324597 325205 518076 518780 523305 523956 526427 527065 488213 488816 794076 794334 795769 796330 800218 800822 734183 734623 1108231 1108909 1104191 1104518 1106119 1106781 1015102 1015366 1356078 1356341 1350503 1351177 1339367 1340150 1214923 1215247 1507985 1508236 1510696 1510959 1504555 1504799 
175 5600 147452 148193 145009 145717 145670 146381 136831 137564 239868 240569 241610 242529 241617 242532 217410 217947 343486 344134 353993 354690 337989 338655 325271 325822 518830 519495 524023 524852 527113 527906 488903 489637 794396 795072 796381 796998 800868 801587 734673 735377 1108958 1109673 1104572 1105159 1106825 1107337 1015416 1016113 1356394 1357072 1351222 1351733 1340195 1340707 1215291 1215951 1508282 1508954 1511004 1511674 1504843 1505525 
176 5632 148303 149103 145794 146450 146475 147369 137642 138323 240660 241561 242621 243285 242635 243284 218046 218846 344245 344917 354788 355604 338762 339345 325914 326358 519605 520042 524960 525599 527994 528654 489739 490313 795201 795724 797100 797764 801685 802175 735470 735778 1109772 1110404 1105245 1105904 1107432 1107825 1016188 1016468 1357145 1357644 1351811 1352440 1340797 1341509 1216024 1216689 1509029 1509936 1511749 1512661 1505598 1506247 
177 5664 149172 149920 146504 147371 147444 148185 138377 139276 241609 242536 243336 244044 243332 244050 218904 219634 344972 345619 355661 356350 339400 340092 326412 327080 520103 520652 525646 526176 528709 529453 490369 491129 795775 796338 797812 798365 802234 802926 735832 736526 1110452 1111176 1105954 1106511 1107871 1108398 1016519 1017215 1357691 1358362 1352486 1352987 1341555 1342062 1216734 1217393 1509982 1510653 1512706 1513375 1506293 1507219 
178 5696 149981 150675 147443 148188 148245 149059 139336 139916 242593 243270 244108 244624 244102 244623 219711 220420 345681 346473 356402 357132 340146 340610 327135 327681 520708 521368 526245 526879 529502 529915 491173 491778 796388 796993 798415 799058 802981 803511 736571 737098 1111220 1111703 1106555 1107070 1108443 1108979 1017260 1017541 1358406 1358671 1353032 1353297 1342106 1342699 1217437 1217703 1510698 1510960 1513419 1513702 1507263 1507506 
179 5728 150730 151463 148240 149063 149112 149853 139977 140819 243327 244046 244675 245378 244672 245377 220467 221028 346529 347148 357183 357971 340673 341360 327739 328487 521421 522155 526933 527493 529979 530712 491827 492520 797049 797591 799112 799768 803562 804255 737142 737827 1111749 1112448 1107119 1107800 1109032 1109680 1017590 1018306 1358722 1359401 1353344 1353861 1342746 1343259 1217747 1218401 1511006 1511675 1513747 1514430 1507550 1508234 
180 5760 151541 152452 149175 149867 149965 150672 140911 141464 244158 244759 245474 246159 245495 246158 221137 221845 347292 347924 358064 358716 341457 342161 328608 329156 522254 522645 527615 528226 530807 531317 492599 493133 797667 797912 799867 800210 804332 804656 737919 738580 1112521 1113186 1107891 1108395 1109763 1110401 1018394 1018755 1359474 1359980 1353949 1354308 1343337 1344007 1218474 1218739 1511750 1512662 1514505 1515377 1508307 1508955 
181 5792 152504 153226 149922 150637 150728 151455 141524 142388 244814 245507 246215 246950 246217 246765 221898 222440 347989 348642 358772 359544 342216 342777 329202 329927 522720 523424 528278 528870 531371 532073 493178 493932 797979 798539 800260 800912 804708 805412 738632 739570 1113232 1113943 1108440 1108978 1110447 1110972 1018805 1019504 1360025 1360695 1354355 1354868 1344052 1344560 1218783 1219482 1512708 1513376 1515422 1516090 1509001 1509934 
182 5824 153284 154041 150686 151101 151506 152154 142443 143092 245556 246163 246999 247616 246813 247571 222495 223134 348704 349418 359602 360195 342829 343516 329978 330680 523483 523973 528923 529581 532122 532749 493978 494408 798583 799059 800969 801590 805457 806190 739614 739982 1113989 1114413 1109024 1109679 1111023 1111699 1019548 1019809 1360739 1361004 1354912 1355310 1344604 1345078 1219526 1220053 1513421 1513703 1516134 1516372 1509978 1510220 
183 5856 154093 154811 151170 151874 152204 153155 143153 143862 246216 246925 247673 248435 247638 248297 223185 223770 349487 350166 360257 361010 343563 344325 330728 331371 524021 524693 529648 530212 532802 533546 494471 495174 799121 799768 801647 802177 806234 806903 740040 740732 1114464 1115362 1109740 1110391 1111746 1112258 1019860 1020566 1361055 1361722 1355354 1356034 1345124 1345759 1220097 1220769 1513749 1514431 1516416 1517095 1510264 1510958 
184 5888 154913 155603 151979 152627 153241 154042 143947 144528 247008 247610 248547 249227 248405 248909 223922 224582 350257 350946 361135 361834 344438 345062 331455 332239 524782 525172 530327 530873 533635 534397 495255 495773 799854 800213 802265 802933 806996 807261 740821 741438 1115478 1116118 1110494 1111174 1112348 1112658 1020639 1020901 1361795 1362300 1356110 1356606 1345851 1346504 1220842 1221566 1514506 1515378 1517170 1517411 1511031 1511676 
185 5920 155667 156479 152674 153354 154102 154884 144580 145286 247663 248353 249281 249981 248967 249514 224635 225332 350999 351668 361886 362568 345116 345787 332293 332998 525218 526097 530934 531487 534458 535183 495817 496541 800271 800914 802987 803510 807311 808010 741489 742285 1116166 1116854 1111225 1111801 1112705 1113314 1020954 1021660 1362344 1363007 1356651 1357157 1346550 1347062 1221610 1222279 1515424 1516091 1517455 1518133 1511722 1512660 
186 5952 156528 157198 153418 154044 154938 155602 145361 146299 248412 248908 250036 250598 249568 250342 225387 226008 351718 352432 362623 363333 345839 346530 333061 333570 526149 526569 531549 532121 535235 535740 496590 497105 800969 801596 803561 803898 808054 808475 742329 742748 1116898 1117210 1111845 1112457 1113359 1113946 1021704 1021965 1363051 1363313 1357201 1357647 1347106 1347547 1222323 1222654 1516136 1516381 1518177 1518417 1512704 1512948 
187 5984 157246 157985 154105 154817 155661 156488 146347 147348 248966 249667 250656 251393 250400 250941 226061 226645 352491 353155 363385 364180 346597 347170 333621 334348 526622 527189 532186 532747 535793 536493 497152 497844 801640 802152 803951 804506 808533 809250 742797 743517 1117260 1117969 1112501 1113185 1113992 1114516 1022015 1022711 1363367 1364171 1357694 1358363 1347592 1348094 1222698 1223400 1516425 1517096 1518461 1519138 1512992 1513701 
188 6016 158079 158765 154901 155604 156576 157281 147445 148188 249762 250362 251487 252170 251032 251710 226766 227380 353255 353931 364307 364915 347292 347922 334446 335079 527297 527909 532854 533554 536579 537108 497930 498474 802243 802926 804604 804921 809347 809756 743609 744136 1118083 1118717 1113259 1113945 1114611 1115395 1022791 1023474 1364246 1364745 1358454 1358934 1348169 1348823 1223475 1224148 1517171 1517416 1519213 1519611 1513774 1514432 
189 6048 158831 159545 155665 156495 157332 158076 148253 149058 250410 251130 252220 252937 251760 252374 227431 228005 353996 354689 364980 365756 347985 348651 335142 335842 527960 528657 533600 534396 537160 537855 498521 499279 802988 803523 804969 805609 809807 810500 744196 744994 1118763 1119458 1113990 1114517 1115443 1116117 1023518 1024217 1364790 1365444 1358979 1359488 1348869 1349371 1224193 1224865 1517460 1518134 1519656 1520331 1514478 1515376 
190 6080 159604 160225 156545 157204 158128 158764 149123 149857 251205 251956 252982 253677 252424 253078 228065 228766 354737 355599 365818 366524 348700 349414 335898 336594 528716 529332 534453 534995 537912 538380 499325 499787 803574 803895 805657 806351 810553 811077 745038 745505 1119507 1120176 1114569 1115373 1116173 1116856 1024261 1024553 1365488 1365750 1359532 1359981 1349415 1349857 1224909 1225274 1518179 1518422 1520375 1520616 1515420 1515664 
191 6112 160274 161049 157256 157954 158820 159547 149901 150623 252033 252777 253729 254462 253129 253699 228813 229364 355650 356267 366573 367319 349470 350162 336648 337351 529380 529917 535048 535715 538435 539147 499851 500554 803949 804520 806399 806965 811122 811828 745558 746256 1120227 1120962 1115423 1116116 1116902 1117579 1024599 1025536 1365801 1366482 1360027 1360696 1349913 1350450 1225318 1226052 1518466 1519139 1520660 1521321 1515708 1516133 
192 6144 161159 161845 158045 158763 159636 160359 150737 151457 252884 253474 254551 255292 253837 254478 229465 230061 356384 357097 367426 367981 350265 350939 337445 337854 530017 530714 535835 536497 539231 539760 500667 501264 804612 804917 807058 807317 811918 812434 746352 746979 1121052 1121380 1116219 1116857 1117657 1118004 1025624 1026319 1366555 1367056 1360787 1361275 1350537 1351178 1226126 1226796 1519214 1519612 1521396 1521796 1516206 1516464 
193 6176 161909 162835 158814 159558 160427 161199 151522 152293 253539 254257 255342 256070 254547 255288 230120 230798 357153 357962 368042 368754 350985 351659 337934 338582 530762 531307 536545 537099 539822 540639 501311 502018 804982 805613 807365 808016 812485 813281 747029 747726 1121425 1122144 1116904 1117676 1118054 1118715 1026364 1027028 1367107 1367787 1361320 1361853 1351226 1351768 1226841 1227528 1519658 1520332 1521841 1522496 1516508 1517097 
194 6208 162890 163550 159606 160231 161253 161849 152368 153198 254318 254880 256120 256580 255338 255922 230849 231681 358035 358721 368807 369685 351719 352428 338631 339338 531360 531777 537150 537766 540686 541140 502074 502589 805660 806201 808065 808468 813325 813722 747773 748471 1122188 1122462 1117720 1118005 1118759 1119009 1027072 1027342 1367831 1368079 1361897 1362298 1351813 1352441 1227572 1228193 1520377 1520630 1522540 1522792 1517143 1517401 
195 6240 163617 164448 160281 161050 161903 162572 153252 154039 254947 255660 256629 257375 255982 256556 231740 232369 358787 359544 369743 370447 352484 353096 339402 340096 531832 532495 537818 538379 541193 541908 502641 503401 806252 806907 808534 809129 813775 814490 748516 749208 1122508 1123365 1118062 1118718 1119053 1119597 1027396 1028250 1368123 1368796 1362342 1362873 1352487 1353015 1228237 1228911 1520674 1521322 1522836 1523487 1517445 1517870 
196 6272 164558 165294 161142 161842 162696 163518 154135 154828 255781 256549 257486 258176 256661 257387 232481 233169 359638 360197 370545 371202 353175 353921 340191 340970 532629 533135 538508 539150 542013 542694 503491 503874 807013 807282 809203 809591 814605 815115 749286 749729 1123455 1123841 1118806 1119456 1119676 1120176 1028324 1028592 1368871 1369369 1362946 1363211 1353090 1353714 1228984 1229231 1521397 1521797 1523562 1523960 1517943 1518202 
