84 2688 78764 79437 85238 85898 67204 67940 62299 62983 166318 166931 169701 170350 157464 157999 151188 151851 268408 268989 278409 279061 233333 233884 240384 241024 452574 453206 445295 445856 384839 385469 380199 380882 692078 692394 693250 693511 600333 600677 599733 600337 943990 944612 931599 932094 822690 823062 827479 828020 1117242 1117486 1124062 1124306 
85 2720 79492 80180 85949 86648 68001 68694 63028 63726 166980 167666 170410 171109 158046 158841 151896 152577 269053 269746 279111 279807 233941 234627 241077 241593 453272 453994 445902 446709 385515 386086 380930 381732 692448 692979 693566 694435 600721 601254 600381 601075 944657 945356 932139 932863 823106 823794 828064 828756 1117531 1118195 1124350 1124761 
86 2752 80232 80934 86711 87455 68739 69321 63773 64399 167716 168381 171165 171860 158904 159606 152624 153159 269810 270506 279864 280580 234671 235216 241650 242201 454040 454454 446759 447460 386131 386833 381783 382499 693028 693460 694479 694739 601299 601868 601119 601570 945400 945666 932912 933484 823839 824146 828800 829049 1118240 1118483 1124805 1125048 
87 2784 81002 81715 87512 88244 69375 70096 64451 65153 168426 169131 171927 172696 159653 160307 153215 153949 270576 271308 280641 281344 235265 236211 242255 242926 454506 455046 447519 448215 386886 387401 382543 383086 693511 694060 694786 695624 601912 602623 601619 602332 945714 946413 933529 934231 824192 824873 829093 829785 1118528 1118929 1125092 1125500 
88 2816 81800 82489 88340 89029 70204 70920 65251 65790 169217 169769 172782 173445 160401 161100 154041 154555 271406 272124 281430 281999 236303 237007 243029 243693 455131 455626 448296 448808 387481 388010 383184 383817 694146 694574 695711 696265 602705 603103 602405 603018 946493 946760 934304 934573 824948 825642 829860 830107 1119003 1119251 1125574 1125822 
89 2848 82550 83282 89090 89854 70977 71873 65840 66527 169817 170750 173507 174244 161159 161717 154614 155315 272170 272884 282048 282781 237053 237738 243742 244293 455695 456219 448854 449582 388059 388720 383874 384407 694625 695149 696310 696987 603147 603769 603062 603767 946813 947526 934618 935566 825688 826376 830151 830844 1119296 1119697 1125866 1126274 
90 2880 83344 84089 89915 90845 71927 72646 66578 67142 170794 171153 174301 175005 161777 162471 155368 155974 272931 273621 282826 283345 237793 238292 244365 245149 456266 456783 449627 450223 388779 389470 384468 385155 695194 695636 697031 697288 603820 604353 603818 604195 947570 947829 935610 935873 826421 826673 830888 831135 1119742 1119989 1126318 1126566 
91 2912 84157 84893 90898 91630 72699 73424 67197 67939 171219 171940 175064 175779 162521 163199 156042 156790 273665 274392 283395 284135 238353 239091 245201 245784 456833 457341 450273 450967 389515 390023 385207 385760 695683 696264 697336 698040 604403 604975 604250 604948 947884 948585 935920 936635 826718 827405 831179 831873 1120034 1120700 1126610 1127018 
92 2944 84991 85860 91737 92425 73521 74079 68034 68709 172060 172712 175864 176429 163318 163976 156896 157574 274469 275179 284225 284927 239173 239695 245876 246566 457429 457778 451093 451691 390105 390831 385852 386538 696346 697255 698160 698609 605052 605568 605030 605448 948671 949306 936722 937372 827481 828021 831947 832197 1120774 1121023 1127092 1127339 
93 2976 85913 86612 92474 93184 74129 74877 68774 69477 172760 173498 176487 177283 164036 164710 157621 158370 275238 275998 284991 285864 239759 240453 246614 247193 457822 458376 451751 452469 390880 391418 386587 387120 697314 697836 698657 699341 605614 606283 605492 606282 949352 950038 937418 938278 828066 828757 832241 833014 1121068 1121733 1127383 1127792 
94 3008 86659 87155 93234 94036 74926 75434 69532 70104 173556 174264 177340 178204 164767 165457 158426 158912 276063 276953 285914 286467 240508 241193 247244 247943 458438 458947 452527 453205 391463 392140 387170 387774 697890 698326 699390 699697 606328 606750 606326 606751 950082 950337 938322 938592 828802 829055 833058 833307 1121778 1122025 1127836 1128084 
95 3040 87214 87965 94093 94808 75483 76234 70171 70911 174328 175052 178248 179204 165531 166419 158967 159605 277021 277779 286520 287335 241240 241933 247994 248651 458992 459558 453258 453992 392184 392707 387820 388433 698377 698908 699749 700433 606794 607560 606796 607560 950386 951112 938641 939367 829099 829786 833351 834020 1122070 1122474 1128128 1128549 
96 3072 88054 88549 94890 95589 76324 77094 71014 71878 175167 176030 179333 179821 166518 167205 159700 160320 277885 278623 287449 288166 242020 242640 248737 249436 459652 460140 454107 454769 392796 393210 388521 389184 699008 699680 700518 700794 607634 607885 607635 607905 951186 951824 939455 939961 829861 830118 834093 834338 1122548 1122806 1128623 1128883 
97 3104 88598 89328 95656 96538 77139 77822 71934 72640 176085 176967 179893 180652 167260 167941 160366 161095 278667 279505 288222 288966 242709 243577 249482 250114 460194 460729 454829 455545 393260 393897 389243 389792 699733 700286 700847 701547 607931 608499 607955 608672 951869 952546 940005 940746 830162 830845 834382 835048 1122850 1123246 1128927 1129342 
98 3136 89378 90084 96605 97329 77877 78670 72694 73137 177029 177744 180706 181291 167999 168666 161149 161559 279556 280235 289027 289736 243630 244289 250159 250862 460780 461309 455596 456001 393941 394593 389842 390662 700330 700797 701591 701869 608543 608809 608716 609302 952590 952874 940791 941054 830890 831144 835092 835752 1123291 1123549 1129386 1129646 
99 3168 90138 90873 97394 98112 78715 79423 73192 73917 177794 178542 181351 182066 168725 169498 161614 162287 280295 281023 289783 290581 244340 245150 250917 251482 461354 461905 456051 456770 394638 395163 390711 391289 700848 701396 701921 702618 608853 609521 609346 609998 952920 953619 941111 941775 831188 831874 835796 836456 1123593 1123989 1129690 1130103 
100 3200 90991 91642 98210 99106 79506 80180 74038 74635 178649 179489 182148 182700 169605 170312 162400 163191 281117 281832 290682 291304 245244 245796 251590 252305 461985 462659 456865 457418 395275 395817 391363 391892 701469 701867 702691 703048 609612 610110 610073 610579 953701 954468 941862 942445 831948 832200 836530 836834 1124063 1124320 1130177 1130437 
101 3232 91697 92424 99157 99886 80226 80934 74686 75407 179533 180247 182755 183486 170358 170901 163259 163904 281891 282618 291367 292092 245856 246561 252360 253061 462704 463238 457465 458189 395867 396562 391937 392598 701925 702749 703101 703827 610154 610662 610624 611277 954517 955201 942494 943177 832244 833017 836880 837546 1124364 1124762 1130481 1130893 
102 3264 92478 93181 99946 100829 80982 81716 75471 76108 180296 180990 183537 184173 170945 171615 163961 164657 282681 283325 292149 292670 246620 247183 253112 253528 463290 463819 458237 458784 396606 396955 392650 393140 702794 703058 703871 704122 610706 611279 611324 611822 955246 955566 943226 943904 833061 833320 837590 837865 1124807 1125064 1130937 1131197 
103 3296 93242 94029 100891 101615 81776 82483 76158 76880 181042 181794 184226 185173 171662 172413 164711 165238 283375 284097 292718 293436 247235 247961 253588 254295 463870 464394 458828 459540 397016 397559 393184 393755 703107 703631 704172 704870 611326 611834 611869 612540 955617 956304 943950 944611 833364 834025 837909 838743 1125108 1125501 1131241 1131658 
104 3328 94136 94807 101745 102390 82601 83288 76987 77434 181887 182326 185275 185810 172509 173158 165328 165873 284187 284886 293529 294280 248039 248663 254379 255093 464485 465045 459640 460149 397674 398191 393838 394535 703706 704096 704951 705441 611912 612541 612613 613094 956382 957048 944698 945425 834098 834354 838817 839061 1125575 1125831 1131732 1131988 
105 3360 94866 95585 102442 103181 83350 84088 77491 78230 182376 183086 185866 186579 173213 173752 165928 166609 284935 285712 294342 295072 248712 249422 255149 255856 465089 465620 460211 460916 398235 398758 394596 395115 704143 704680 705486 706178 612586 613096 613138 613810 957094 957775 945471 946185 834398 835071 839105 839785 1125875 1126275 1132032 1132449 
106 3392 95649 96539 103236 103965 84139 84658 78278 78927 183138 183635 186643 187173 173804 174453 166656 167214 285767 286471 295118 295762 249475 250113 255901 256516 465686 466391 460970 461649 398804 399478 395170 395781 704725 705116 706223 706544 613140 613811 613860 614366 957820 958070 946230 946490 835115 835753 839829 840227 1126320 1126576 1132493 1132749 
107 3424 96592 97377 104019 104991 84723 85665 78975 79709 183699 184416 187225 187936 174499 175069 167284 167987 286534 287345 295817 296551 250169 250858 256571 257122 466436 466977 461698 462405 399524 400107 395837 396378 705160 705706 706592 707289 613865 614365 614417 615097 958120 958802 946541 947210 835798 836457 840276 840946 1126620 1127019 1132793 1133212 
108 3456 97481 98122 105080 105789 85750 86315 79808 80614 184519 185283 188039 188606 175173 176037 168074 168685 287466 288178 296648 297331 250941 251485 257206 257732 467079 467747 462512 462986 400198 400777 396465 396944 705782 706187 707411 708206 614442 615098 615179 615873 958884 959543 947283 947540 836533 836836 841019 841269 1127093 1127350 1133286 1133542 
109 3488 98175 99101 105835 106566 86384 87078 80663 81365 185333 186072 188663 189373 176094 176716 168752 169503 288237 288955 297378 298100 251546 252319 257778 258445 467805 468340 463041 463782 400823 401354 396989 397527 706241 706779 708251 708960 615143 615715 615917 616585 959588 960274 947586 948287 836882 837547 841313 841991 1127394 1127793 1133586 1134004 
110 3520 99151 99837 106610 107317 87127 87797 81423 81989 186120 186699 189423 190059 176774 177387 169568 170301 289008 289730 298153 298602 252365 253073 258492 259018 468389 469023 463839 464242 401399 401928 397584 398169 706824 707312 709004 709247 615759 616418 616631 616976 960319 960576 948332 948595 837592 837866 842035 842511 1127838 1128094 1134048 1134304 
111 3552 99887 100601 107383 108080 87853 88532 82050 82827 186767 187492 190124 190817 177442 178222 170356 170902 289776 290580 298658 299387 253132 253856 259088 259826 469074 469600 464301 465034 401978 402529 398213 398748 707357 708205 709293 709982 616469 616973 617027 617682 960628 961314 948645 949305 837911 838744 842555 843224 1128138 1128550 1134348 1134761 
112 3584 100698 101265 108177 108846 88624 89333 82945 83554 187603 188121 190918 191798 178301 179213 171019 171621 290692 291309 299483 300058 253930 254598 259908 260455 469699 470397 465134 465623 402624 403118 398838 399490 708316 708961 710089 710340 617058 617682 617767 618420 961395 962095 949392 950039 838822 839078 843297 844123 1128624 1128884 1134834 1135100 
113 3616 101324 102048 108907 109591 89387 90087 83612 84338 188173 188877 191847 192778 179281 179815 171672 172411 291356 292075 300116 300838 254655 255542 260503 261025 470453 471008 465676 466386 403164 403842 399534 400066 709006 709542 710386 711130 617731 618421 618464 619123 962146 962836 950084 950730 839122 839786 844168 844837 1128929 1129343 1135144 1135562 
114 3648 102100 102802 109653 110339 90137 90874 84392 85106 188934 189551 192833 193578 179874 180538 172480 173160 292123 292523 300885 301554 255589 256193 261074 261797 471057 471484 466441 466969 403887 404418 400114 400771 709589 710288 711177 711678 618476 619131 619167 619437 962880 963125 950774 951116 839831 840228 844881 845130 1129388 1129647 1135606 1135871 
115 3680 102854 103565 110401 111118 90940 91639 85162 85877 189600 190539 193642 194385 180595 181285 173224 173786 292576 293314 301626 302378 256242 256972 261841 262496 471533 472143 467022 467744 404468 405149 400818 401349 710336 710902 711724 712407 619178 619685 619482 620140 963169 963863 951163 951823 840274 840797 845174 845848 1129692 1130104 1135915 1136334 
116 3712 103664 104457 111220 111742 91732 92434 86009 86665 190614 191129 194482 195150 181401 182069 173867 174512 293391 294023 302463 303128 257060 257510 262582 263105 472268 472549 467827 468385 405223 405726 401440 401923 710993 711672 712521 713146 619758 620177 620217 620644 963947 964199 951896 952547 840870 841172 845924 846204 1130178 1130438 1136407 1136672 
117 3744 104501 105366 111797 112486 92484 93186 86716 87449 191183 191902 195212 195981 182113 182695 174571 175145 294092 294844 303184 304078 257566 258404 263153 263894 472603 473352 468448 469156 405776 406307 401970 402518 711719 712259 713192 713918 620231 620740 620688 621474 964248 965099 952593 953233 841216 841783 846248 846922 1130483 1130894 1136716 1137135 
118 3776 105420 106250 112548 113200 93253 94029 87493 88214 191947 192786 196043 196775 182750 183482 175201 176034 294889 295464 304128 304675 258452 258888 263944 264499 473415 474069 469201 469607 406360 406902 402562 402869 712305 712582 713962 714224 620789 621482 621518 621877 965143 965390 953277 953621 841827 842080 846968 847216 1130939 1131198 1137179 1137448 
119 3808 106305 107002 113245 114018 94090 94763 88261 88984 192833 193548 196834 197556 183526 184136 176080 176718 295513 296274 304727 305459 258939 259648 264545 265234 474114 474633 469664 470384 406949 407595 402933 403829 712635 713186 714269 714956 621526 622032 621932 622600 965435 966123 953665 954467 842124 842643 847260 847986 1131243 1131659 1137493 1137915 
120 3840 107094 107885 114132 114760 94866 95581 89093 89856 193637 194367 197651 198280 184220 185172 176806 177460 296376 297051 305553 306068 259726 260185 265330 266084 474725 475236 470474 471003 407683 408212 403919 404437 713295 713919 715048 715690 622105 622616 622682 623174 966205 966892 954554 955202 842716 843232 848059 848309 1131733 1131991 1137988 1138290 
121 3872 107934 108707 114805 115755 95632 96532 89906 90843 194426 195142 198331 199043 185226 185799 177510 178225 297105 297843 306131 306870 260250 260961 266131 266815 475295 476059 471064 471788 408264 408957 404481 405141 713977 714555 715737 716560 622667 623173 623219 623898 966937 967822 955248 955911 843276 843792 848353 849024 1132035 1132450 1138335 1138759 
122 3904 108761 109207 115807 116503 96584 97323 90900 91530 195194 195909 199105 199920 185852 186544 178276 179209 297896 298508 306929 307485 261005 261732 266859 267355 476117 476622 471854 472349 409017 409619 405186 405631 714606 714974 716606 717138 623217 623845 623943 624407 967866 968111 955956 956309 843836 844146 849068 849562 1132495 1132751 1138803 1139059 
123 3936 109258 109967 116547 117255 97382 98072 91582 92322 195966 196694 199976 200917 186606 187167 179265 179824 298575 299319 307542 308278 261778 262487 267407 268326 476666 477370 472398 473127 409663 410314 405681 406276 715025 715700 717184 717898 623895 624406 624452 625130 968155 968841 956353 957047 844190 844840 849607 850277 1132795 1133213 1139103 1139525 
124 3968 110050 110528 117342 118052 98169 99102 92416 93181 196784 197356 201005 201723 187264 187930 179916 180618 299429 300044 308378 309124 262571 263114 268425 268979 477486 478113 473220 473731 410387 410919 406388 406901 715808 716561 717971 718221 624479 625131 625220 625726 968920 969610 957134 957776 844916 845169 850351 851015 1133287 1133544 1139598 1139861 
125 4000 110583 111301 118107 118955 99155 99834 93239 94023 197411 198129 201775 202482 187987 188614 180672 181289 300103 300965 309171 309893 263170 264150 269028 269681 478167 479062 473779 474484 410974 411682 406946 407597 716606 717138 718269 718960 625177 625683 625770 626530 969656 970543 957822 958488 845213 845849 851059 851741 1133588 1134005 1139905 1140329 
126 4032 111349 112009 119014 119711 99888 100488 94083 94760 198185 199010 202551 203251 188665 189379 181337 182048 301014 301666 309957 310656 264199 264498 269729 270375 479129 479789 474542 474859 411727 411987 407653 408086 717188 717465 719008 719331 625727 626524 626574 626842 970587 970832 958533 958805 845894 846200 851785 852035 1134050 1134305 1140373 1140629 
127 4064 112076 112767 119762 120478 100547 101238 94814 95533 199068 199918 203307 204110 189426 190062 182099 182698 301712 302405 310706 311641 264551 265225 270434 271201 479844 480590 474912 475653 412036 412733 408135 408951 717521 718057 719385 720092 626570 627090 626892 627571 970876 971563 958857 959542 846244 846921 852079 852756 1134350 1134848 1140673 1141086 
128 4096 112881 113401 120596 121259 101338 102051 95625 96537 200018 200926 204199 204883 190167 190864 182792 183486 302501 303123 311745 312360 265316 266085 271276 271956 480712 481377 475726 476096 412834 413483 409078 409625 718146 718422 720178 720484 627163 627839 627644 627908 971643 972286 959629 960275 846996 847488 852829 853342 1134921 1135178 1141159 1141409 
129 4128 113459 114400 121320 122083 102095 102795 96590 97323 200975 201724 204954 205826 190914 191784 183534 184140 303195 304083 312423 313165 266137 266810 272000 272524 481434 482004 476164 476821 413527 414064 409669 410321 718470 719064 720536 721264 627883 628493 627952 628783 972332 973016 960321 960997 847533 848052 853387 854069 1135222 1135724 1141453 1141869 
130 4160 114467 115056 122133 122665 102842 103414 97380 98073 201777 202482 205882 206473 191830 192521 184190 184907 304131 304676 313227 313832 266856 267354 272571 273302 482064 482571 476875 477384 414115 414776 410382 410844 719109 719381 721309 721607 628537 628823 628827 629096 973061 973737 961041 961316 848096 848340 854113 854365 1135768 1136025 1141913 1142157 
131 4192 115110 115813 122717 123432 103478 104172 98125 99095 202531 203250 206524 207271 192578 193105 184971 185532 304741 305474 313932 314676 267405 268080 273346 273904 482643 483366 477433 478113 414821 415386 410890 411659 719429 720101 721653 722377 628870 629561 629147 629837 973783 974472 961366 962095 848384 849025 854409 855100 1136069 1136570 1142201 1142618 
132 4224 115921 116509 123523 124203 104273 105068 99208 99881 203374 204114 207390 208043 193204 193906 185637 186262 305584 306083 314781 315543 268160 268850 273989 274508 483481 483955 478198 479066 415478 416091 411761 412445 720192 720470 722455 722930 629649 630116 629919 630497 974559 974821 962177 962837 849099 849563 855173 855680 1136643 1136901 1142691 1142940 
133 4256 116555 117303 124259 125009 105127 105835 99929 100831 204166 204870 208094 208805 193956 194623 186317 186828 306170 306885 315608 316310 268895 269554 274555 275181 484019 484707 479114 479770 416135 416737 412489 413161 720523 721138 722974 723685 630160 630797 630548 631220 974871 975564 962882 963559 849611 850278 855725 856405 1136945 1137447 1142984 1143401 
134 4288 117360 118058 125060 125599 105884 106567 100881 101566 204936 205514 208864 209573 194685 195381 186879 187513 306971 307712 316368 317046 269603 270336 275228 275599 484755 485072 479833 480331 416794 417313 413222 413739 721188 721459 723730 724473 630843 631247 631264 631534 975609 975862 963604 964120 850323 850566 856449 856732 1137491 1137742 1143445 1143689 
135 4320 118109 118950 125651 126389 106616 107308 101615 102357 205572 206277 209627 210334 195435 195999 187559 188111 307765 308482 317108 317839 270384 271197 275644 276295 485128 485807 480376 481057 417370 418077 413789 414378 721515 722181 724526 725309 631295 631803 631584 632257 975911 976748 964166 964849 850610 851130 856776 857509 1137786 1138289 1143733 1144148 
136 4352 119058 119717 126484 127189 107413 108087 102449 103176 206376 206999 210430 210956 196086 196782 188193 188880 308593 309298 317939 318664 271280 271957 276384 277022 485921 486404 481135 481557 418191 418806 414454 415059 722269 722551 725403 725920 631876 632295 632346 632851 976821 977071 964923 965165 851203 851744 857582 858120 1138362 1138760 1144221 1144468 
137 4384 119786 120518 127240 127951 108135 108831 103226 103953 207053 207823 211013 211746 196836 197378 188944 189547 309347 310039 318775 319802 272005 272736 277069 277775 486455 487151 481612 482286 418850 419401 415106 415753 722607 723249 725966 726666 632345 632851 632897 633547 977116 977797 965209 965936 851791 852304 858166 858852 1138805 1139320 1144512 1144927 
138 4416 120583 121264 128004 128610 108881 109334 104000 104501 207875 208546 211801 212487 197437 198134 189611 190542 310094 310815 319864 320586 272783 273492 277827 278554 487199 487963 482336 482619 419448 419866 415802 416353 723298 723837 726710 726975 632896 633550 633591 634203 977841 978086 965981 966232 852348 852767 858896 859154 1139364 1139622 1144971 1145215 
139 4448 121314 122079 128667 129586 109384 110128 104550 105368 208610 209325 212543 213268 198184 199005 190589 191126 310866 311657 320645 321364 273537 274198 278604 279499 488020 488593 482673 483352 419924 420577 416411 417093 723886 724475 727022 727860 633594 634205 634247 634899 978137 978811 966281 966967 852811 853341 859198 860175 1139666 1139926 1145259 1145675 
140 4480 122179 122690 129699 130150 110238 110929 105457 106252 209417 210147 213370 213942 199097 199924 191220 191997 311758 312346 321469 322155 274278 274864 279585 280231 488680 489385 483433 483952 420650 421296 417213 417715 724586 725310 727947 728377 634278 634900 634987 635473 978898 979158 967049 967827 853414 854070 860248 860800 1139999 1140330 1145748 1145995 
141 4512 122755 123488 130218 130954 110990 111691 106296 106996 210210 210929 214005 214964 199974 200559 192048 192796 312434 313177 322213 322920 274910 275588 280279 281022 489431 489949 484009 484692 421345 421939 417760 418417 725370 725920 728428 729132 634952 635465 635520 636173 979202 979888 967872 968600 854115 854643 860845 861530 1140375 1140634 1146039 1146454 
142 4544 123556 124263 131007 131723 111744 112380 107064 107766 210981 211483 215029 215570 200608 201161 192849 193582 313236 313843 322967 323671 275637 276291 281068 281573 490011 490602 484741 485005 421985 422649 418465 419150 725964 726223 729176 729444 635515 636174 636217 636503 979932 980179 968645 968897 854687 855117 861574 861827 1140678 1141087 1146498 1146741 
143 4576 124312 125015 131774 132495 112429 113145 107822 108522 211545 212288 215624 216333 201216 201880 193629 194190 313892 314556 323720 324559 276341 277010 281632 282350 490654 491387 485059 485736 422698 423326 419200 419860 726285 726819 729497 730459 636219 636725 636549 637301 980229 980919 968951 969636 855161 855679 861871 862553 1141132 1141394 1146785 1147202 
144 4608 125117 125596 132599 133172 113241 114011 108605 109016 212382 212902 216434 217149 201977 202480 194267 194952 314646 315139 324666 325353 277095 277778 282456 283309 491461 491935 485825 486222 423416 424038 419949 420582 726915 727252 730577 731084 636803 637308 637384 638050 981006 981269 969727 970546 855752 856406 862626 863128 1141467 1141870 1147275 1147523 
145 4640 125642 126364 133243 133980 114059 114755 109067 109800 212961 213687 217208 217907 202533 203149 195007 195571 315195 315868 325411 326118 277830 278559 283360 284113 491991 492737 486284 486966 424085 424620 420637 421292 727301 727952 731132 731836 637352 637931 638094 638791 981319 982187 970593 971338 856451 856971 863172 863858 1141915 1142176 1147567 1147984 
146 4672 126415 127042 134034 134521 114814 115759 109846 110351 213747 214516 217966 218505 203196 203763 195621 196326 315924 316559 326175 326889 278608 279499 284183 284936 492792 493368 487021 487675 424668 425235 421345 421944 728006 728507 731880 732300 637976 638669 638836 639357 982231 982486 971382 971756 857015 857529 863902 864156 1142220 1142619 1148028 1148273 
147 4704 127091 127793 134568 135304 115805 116500 110405 111120 214571 215309 218560 219257 203816 204520 196379 196989 316613 317305 326939 327643 279554 280230 284995 285870 493426 493966 487725 488370 425282 426011 421996 422646 728556 729380 732359 733175 638713 639354 639402 640072 982531 983226 971801 972487 857573 858119 864200 864877 1142664 1142925 1148317 1148734 
148 4736 127899 128597 135383 135921 116591 117294 111210 111742 215411 216184 219356 220144 204646 205236 197083 197625 317435 317893 327748 328322 280318 281030 285994 286711 494081 494690 488480 488810 426109 426746 422738 423334 729485 729834 733268 733881 639427 640111 640146 640410 983299 983548 972574 973019 858194 858853 864951 865503 1142998 1143402 1148807 1149059 
149 4768 128641 129351 135973 136683 117351 118045 111804 112686 216233 217124 220200 220896 205285 205877 197683 198288 317955 318656 328383 329092 281083 281752 286764 287435 494736 495410 488859 489554 426791 427325 423380 424032 729890 730533 733944 734655 640156 640665 640455 641139 983602 984325 973067 973736 858898 859415 865548 866224 1143447 1143707 1149103 1149514 
150 4800 129395 130117 136734 137388 118117 118949 112736 113377 217175 217705 220944 221669 205927 206474 198332 199030 318701 319361 329142 329692 281813 282354 287489 288177 495460 496163 489605 489951 427377 428096 424081 424622 730583 731085 734699 734977 640709 641226 641185 641467 984371 984631 973780 974036 859459 860188 866268 866520 1143751 1144149 1149558 1149804 
151 4832 130164 130906 137438 138194 119007 119709 113425 114402 217761 218470 221717 222439 206531 207060 199080 199641 319427 320112 329749 330796 282398 283277 288239 289007 496218 496897 490016 490701 428152 428723 424670 425235 731132 731837 735022 735898 641271 642060 641518 642162 984680 985598 974089 974780 860232 860799 866564 867257 1144194 1144454 1149848 1150262 
152 4864 131007 131726 138299 138958 119795 120486 114509 115066 218572 219261 222534 222987 207148 207841 199720 200152 320228 320829 330886 331550 283369 283950 289139 289901 496980 497677 490805 491393 428797 429400 425347 426030 731943 732306 735985 736468 642150 642804 642249 642809 985684 985935 974867 975124 860872 861531 867330 867812 1144527 1144928 1150335 1150584 
153 4896 131782 132443 139010 139721 120537 121243 115131 115861 219309 220149 223057 223752 207892 208603 200206 200943 320874 321595 331596 332344 284007 284679 289985 290835 497741 498251 491454 492156 429448 429985 426094 426745 732354 733176 736513 737207 642849 643356 642858 643512 985986 986671 975169 975865 861576 862095 867857 868542 1144973 1145232 1150628 1151044 
154 4928 132499 133169 139777 140451 121291 121781 115910 116509 220197 220896 223799 224443 208655 209331 200988 201649 321639 322165 332391 333035 284725 285138 290887 291654 498299 498924 492226 492749 430032 430872 426789 427327 733226 733496 737252 737978 643400 643852 643556 643853 986715 986968 975909 976155 862139 862566 868586 869055 1145276 1145676 1151088 1151331 
155 4960 133223 133929 140503 141217 121834 122547 116556 117280 220969 221664 224491 225192 209376 209913 201713 202353 322218 322928 333086 333807 285189 285924 291708 292369 498969 499489 492806 493715 430919 431461 427373 428094 733543 734085 738025 738984 643897 644554 643898 644553 987012 987695 976202 976876 862610 863126 869099 869816 1145721 1145982 1151375 1151792 
156 4992 134018 134483 141321 141986 122655 123288 117367 118052 221764 222650 225280 225989 210006 210526 202445 203133 323017 323672 333895 334594 286030 286724 292486 293189 499575 500253 493818 494185 431548 432273 428182 428726 734179 734677 739087 739749 644636 645264 644643 645265 987768 988023 976958 977204 863199 863859 869889 870409 1146055 1146455 1151865 1152113 
157 5024 134539 135245 142043 142771 123349 124046 118115 118950 222704 223504 226037 226737 210580 211116 203195 203761 323733 324561 334658 335420 286770 287707 293234 293798 500302 500852 494247 494945 432328 432867 428770 429396 734722 735265 739810 740536 645310 645808 645311 645965 988069 988751 977251 977933 863904 864419 870453 871134 1146500 1146760 1152157 1152572 
158 5056 135295 135804 142821 143503 124112 124777 119000 119710 223560 224274 226787 227528 211170 211754 203814 204276 324609 325300 335468 336247 287763 288360 293854 294595 500902 501567 495029 495476 432913 433667 429446 429994 735323 735974 740580 741037 645852 646584 646009 646590 988795 989046 977977 978220 864463 864899 871179 871701 1146804 1147203 1152616 1152859 
159 5088 135863 136604 143562 144279 124845 125567 119766 120482 224330 225057 227579 228287 211802 212485 204323 204890 325346 326070 336295 337015 288450 289155 294656 295375 501617 502202 495524 496235 433714 434261 430045 430878 736019 736562 741083 741818 646628 647143 646634 647322 989097 989875 978264 979018 864943 865502 871746 872443 1147248 1147500 1152903 1153314 
160 5120 136695 137383 144380 145078 125666 126361 120579 121265 225154 225915 228376 229037 212581 213298 204977 205823 326162 326890 337116 337777 289248 289900 295493 296161 502288 502955 496348 496897 434340 435047 430980 431504 736664 737210 741902 742243 647221 647539 647412 648050 989962 990232 979108 979384 865576 866225 872516 873023 1147573 1147985 1153387 1153641 
161 5152 137431 138144 145126 145852 126408 127151 121316 122079 225969 226677 229099 229866 213349 213941 205867 206465 326945 327665 337835 338735 289957 290729 296207 296875 503000 503530 496947 497689 435093 435636 431548 432281 737258 737979 742298 743002 647585 648101 648094 648793 990279 991025 979428 980158 866270 866774 873067 873758 1148030 1148281 1153685 1154092 
162 5184 138203 138857 145903 146464 127201 127803 122123 122667 226731 227508 229920 230631 213993 214708 206522 207031 327716 328310 338788 339558 290780 291523 296930 297662 503594 504259 497745 498254 435686 436415 432327 432852 738027 738985 743048 743834 648145 648795 648837 649083 991073 991344 980204 980461 866818 867266 873802 874219 1148325 1148735 1154136 1154390 
163 5216 138923 139680 146519 147278 127854 128576 122725 123446 227564 228256 230683 231396 214763 215321 207089 207822 328386 329088 339614 340354 291578 292312 297712 298227 504307 505173 498306 499290 436470 437011 432910 433667 739033 739577 743891 744597 648839 649354 649127 649816 991394 992090 980513 981212 867310 867811 874263 874954 1148780 1149032 1154434 1154843 
164 5248 139793 140455 147388 148052 128671 129387 123542 124264 228362 229040 231484 232351 215452 216199 207912 208603 329168 329701 340439 340923 292421 293198 298320 298630 505287 505678 499392 500086 437085 437765 433788 434314 739650 739898 744705 745204 649427 649824 649894 650396 992177 992448 981295 981563 867884 868543 875029 875288 1149105 1149515 1154917 1155164 
165 5280 140526 141228 148099 148911 129431 130135 124319 125241 229093 229854 232408 233249 216254 217122 208654 209455 329764 330721 340968 341677 293254 294014 298680 299390 505729 506432 500130 500828 437833 438372 434361 435045 739944 740539 745248 745938 649870 650395 650441 651122 992498 993187 981607 982336 868588 869086 875332 876033 1149560 1149811 1155208 1155615 
166 5312 141279 141975 148966 149690 130187 130911 125285 125943 229909 230624 233304 233845 217178 217906 209499 210155 330767 331440 341741 342466 294061 294694 299435 300049 506476 507145 500881 501561 438418 439040 435104 435637 740595 741029 745982 746374 650439 651030 651166 651605 993232 993489 982384 982655 869130 869818 876077 876334 1149855 1150263 1155659 1155907 
167 5344 142021 142757 149739 150455 130969 131685 126000 126724 230684 231404 233909 234616 217951 218479 210209 210745 331493 332285 342534 343280 294744 295456 300101 300749 507196 507734 501620 502350 439102 439628 435691 436410 741083 741618 746425 747138 651075 651583 651650 652341 993544 994247 982699 983385 869864 870361 876378 877076 1150308 1150562 1155951 1156360 
