88 2816 91291 91919 78931 79670 75989 76551 68078 68596 175302 175943 148703 149361 155009 155692 151026 151868 275015 275745 229471 230118 233647 234141 234048 234717 449128 449805 378816 379517 393288 393805 390499 390786 693082 693682 611311 611987 597431 598092 599903 600207 941942 942212 833191 833442 818078 818755 826753 827013 1111831 1112091 
89 2848 91977 92697 79728 80445 76601 77326 68645 69339 175994 176706 149422 150381 155744 156491 151923 152727 275810 276367 230171 230875 234210 234919 234771 235435 449849 450390 379566 380111 393855 394546 390837 391738 693728 694247 612033 612671 598169 598834 600253 600945 942262 942768 833486 834179 818800 819656 827057 827704 1112135 1112661 
90 2880 92749 93470 80496 81118 77391 78068 69394 70130 176751 177366 150441 151032 156544 157205 152784 153525 276413 277126 230929 231637 234975 235711 235500 236215 450450 450745 380169 380878 394593 394920 391783 392402 694291 694743 612715 613022 598881 599566 600990 601656 942813 943075 834224 834478 819700 819960 827749 828013 1112705 1112964 
91 2912 93540 94254 81176 81881 78118 78843 70177 70891 177411 178191 151093 151870 157269 158147 153586 154180 277188 277839 231684 232383 235762 236477 236267 236806 450795 451432 380927 381465 394965 395914 392446 393137 694807 695467 613067 613611 599614 600181 601700 602351 943120 943672 834522 835174 820004 820428 828057 828682 1113008 1113534 
92 2944 94350 95040 81962 82869 78953 79670 70976 71576 178306 179157 152001 152737 158251 158907 154326 155036 277949 278554 232466 232837 236559 237067 236902 237490 451525 451798 381539 382212 396020 396696 393225 393545 695548 696167 613698 614213 600296 600951 602424 602934 943759 944030 835248 835499 820501 820957 828756 829020 1113607 1113867 
93 2976 95095 95836 82916 83643 79728 80583 71638 72356 179207 180095 152791 153490 158969 159678 155091 155694 278603 279328 232908 233627 237121 237759 237541 238062 451850 452507 382267 382781 396740 397436 393596 394458 696213 697136 614259 614812 600995 601756 602978 603639 944080 944588 835543 836197 821002 821430 829064 829695 1113911 1114441 
94 3008 95909 96461 83695 84401 80651 81141 72409 73125 180156 180837 153546 154166 159730 160368 155757 156500 279383 280053 233671 234143 237804 238369 238124 238647 452553 452814 382832 383382 397485 398343 394505 394794 697184 697470 614856 615513 601813 602352 603683 603966 944632 944898 836241 836496 821474 821939 829739 830364 1114485 1114746 
95 3040 96517 97432 84465 85166 81195 82030 73174 73885 180884 181600 154222 155031 160421 161088 156549 157171 280114 280865 234196 234916 238430 239099 238696 239314 452871 453512 383427 384107 398388 399076 394843 395548 697516 698052 615558 616264 602397 602928 604017 604722 944942 945487 836540 837223 821985 822842 830411 831095 1114790 1115316 
96 3072 97543 98231 85252 85817 82127 82887 73987 74686 181708 182369 155136 155699 161179 161820 157261 158148 280988 281492 235000 235729 239201 239725 239408 240094 453587 454049 384197 385058 399160 399857 395629 396079 698137 698415 616353 617039 603011 603640 604801 605431 945575 945840 837296 837957 822915 823521 831171 831426 1115389 1115639 
97 3104 98299 99037 85862 86568 82934 83718 74760 75483 182430 183164 155761 156502 161887 162674 158202 158904 281537 282350 235777 236476 239771 240336 240144 240840 454103 454799 385102 385626 399902 400584 396141 396838 698460 698988 617083 617603 603685 604478 605475 606169 945890 946412 838002 838684 823567 824253 831470 832125 1115683 1116209 
98 3136 99095 99793 86613 87231 83763 84485 75534 76377 183220 183899 156548 157202 162739 163441 158970 159693 282424 282933 236526 236948 240395 241164 240887 241491 454857 455583 385674 386077 400635 401351 396883 397445 699041 699300 617648 617909 604522 604774 606213 606476 946456 946710 838728 838987 824297 824544 832171 832427 1116253 1116504 
99 3168 99853 100590 87287 87981 84543 85255 76444 77175 183955 184665 157258 158144 163489 164323 159757 160671 282995 283882 237008 237744 241215 241804 241545 242397 455637 456230 386121 386642 401395 402074 397491 398343 699359 700190 617964 618523 604820 605439 606531 607236 946754 947297 839031 839719 824588 825282 832471 833118 1116548 1117072 
100 3200 100675 101347 88087 88966 85379 86064 77278 78053 184766 185541 158271 158913 164406 165100 160792 161448 284002 284505 237857 238544 241888 242435 242492 243021 456321 457005 386752 387330 402152 402823 398422 399122 700287 700921 618605 618868 605519 606171 607309 607595 947384 947645 839794 840459 825355 825689 833192 833450 1117145 1117396 
101 3232 101414 102134 89012 89720 86133 86864 78115 78823 185607 186436 158972 159690 165149 165914 161494 162447 284558 285259 238593 239304 242481 243024 243078 243758 457055 457734 387374 387897 402875 403555 399171 399886 700970 701521 618913 619422 606217 606739 607642 608339 947689 948213 840504 841186 825734 826416 833494 834180 1117440 1117966 
102 3264 102183 102917 89764 90348 86930 87644 78884 79665 186493 187233 159755 160365 165963 166608 162497 162970 285319 285870 239358 240084 243071 243757 243804 244359 457782 458493 387945 388515 403602 404382 399930 400584 701565 701940 619466 620034 606783 607408 608387 608662 948257 948510 841230 841480 826460 826713 834226 834482 1118010 1118260 
103 3296 102977 103773 90405 91144 87697 88602 79719 80442 187303 188159 160420 161145 166665 167244 163028 163753 285919 286629 240130 240828 243813 244355 244422 245136 458550 459118 388562 389257 404429 405114 400635 401352 701985 702803 620078 620592 607452 608024 608711 609422 948566 949110 841524 842205 826757 827446 834526 835175 1118304 1118834 
104 3328 103891 104562 91239 91909 88700 89554 80548 81132 188270 188941 161236 161888 167334 168219 163864 164530 286733 287449 240904 241494 244458 245139 245258 245949 459232 459912 389347 390018 405205 405857 401428 402078 702910 703521 620674 621053 608097 608411 609499 609859 949197 949459 842279 842529 827519 827772 835249 835509 1118907 1119156 
105 3360 104626 105571 91956 92666 89600 90325 81179 82021 188987 189698 161947 162679 168266 168816 164591 165305 287511 288280 241542 242397 245198 245818 245996 246604 459957 460496 390067 390714 405910 406594 402125 402820 703584 704130 621098 621797 608460 609206 609903 610616 949509 950027 842573 843255 827816 828501 835553 836198 1119200 1119721 
106 3392 105631 106114 92728 93275 90377 91094 82077 82881 189756 190378 162736 163447 168871 169505 165353 165962 288329 288981 242452 242992 245887 246601 246659 247517 460551 461020 390766 391420 406646 407311 402874 403554 704175 704634 621854 622104 609252 609504 610660 611234 950071 950317 843299 843553 828545 828799 836243 836501 1119765 1120014 
107 3424 106171 106907 93320 94009 91147 91903 82934 83711 190432 191149 163502 164326 169561 170134 166017 166716 289042 289746 243037 243741 246650 247188 247562 248099 461069 461624 391467 391986 407355 408033 403598 404381 704678 705208 622151 622676 609548 610073 611278 611985 950373 950908 843597 844451 828843 829525 836545 837225 1120058 1120577 
108 3456 107017 107632 94093 94833 92022 92695 83820 84499 191260 191923 164422 164947 170217 171009 166823 167587 289849 290560 243842 244372 247283 247734 248186 248777 461711 462413 392116 392760 408107 408789 404465 405120 705295 705774 622763 623434 610152 610634 612061 612672 950995 951257 844525 844907 829598 830362 837300 837958 1120650 1120900 
109 3488 107695 108492 94883 95593 92746 93465 84553 85260 191991 192764 164994 165886 171062 171749 167632 168313 290629 291345 244420 245127 247788 248495 248826 249365 462460 463132 392805 393368 408843 409530 405164 405853 705825 706371 623479 624009 610682 611237 612717 613422 951301 951834 844952 845629 830407 831093 838004 838685 1120944 1121492 
110 3520 108549 109154 95655 96124 93523 94044 85317 85831 192822 193566 165930 166422 171808 172371 168360 169054 291401 291893 245194 245814 248539 249056 249409 249842 463193 463964 393425 394129 409579 410272 405913 406536 706416 706804 624053 624526 611282 611986 613466 613733 951883 952139 845673 845923 831137 831391 838730 838993 1121536 1121785 
111 3552 109209 109914 96185 97059 94106 94845 85881 86589 193615 194353 166470 167178 172429 173129 169107 169786 291946 292481 245871 246609 249125 249826 249905 250553 464015 464633 394173 394699 410318 411125 406583 407300 706854 707392 624572 625103 612031 612623 613786 614685 952189 952723 845967 846657 831435 832123 839037 839720 1121829 1122355 
112 3584 109998 110442 97142 97854 94933 95626 86701 87237 194472 195296 167269 167927 173225 173817 169886 170591 292574 293220 246696 247522 249922 250602 250641 251280 464716 465378 394793 395477 411221 411919 407382 408036 707481 708014 625186 625860 612696 613020 614758 615030 952810 953073 846731 847114 832196 832452 839795 840460 1122428 1122678 
113 3616 110495 111192 97911 98641 95678 96367 87289 88001 195352 196229 167972 168668 173877 174551 170647 171536 293270 293820 247569 248271 250653 251276 251350 252051 465428 465975 395524 396074 411963 412631 408088 408787 708060 708697 625916 626618 613064 613610 615074 615761 953123 953641 847159 847892 832496 833215 840506 841187 1122722 1123248 
114 3648 111247 111914 98691 99353 96417 97132 88045 88713 196281 197218 168721 169369 174597 175200 171589 172215 293875 294454 248315 248776 251330 252039 252106 252766 466021 466631 396118 396718 412676 413142 408834 409517 708743 709050 626663 627170 613655 614212 615811 616449 953687 953939 847936 848185 833259 833517 841232 841494 1123292 1123543 
115 3680 111964 112676 99420 100135 97181 97880 88765 89558 197266 197974 169413 170127 175259 175933 172271 172965 294508 295217 248831 249625 252093 252769 252827 253360 466686 467258 396764 397435 413193 414137 409569 410276 709104 709658 627214 627728 614257 614784 616494 617413 953990 954548 848229 848917 833561 834325 841538 842206 1123587 1124212 
116 3712 112771 113379 100241 100922 98006 98689 89635 90333 198070 199019 170206 171008 176038 176709 173069 173689 295308 295931 249728 250514 252906 253547 253443 253929 467354 467648 397538 398345 414212 414866 410368 411127 709747 710367 627804 628362 614859 615514 617498 617766 954635 954899 848992 849373 834398 834655 842280 842541 1124285 1124537 
117 3744 113439 114163 100988 101669 98735 99459 90381 91087 199073 199767 171058 171741 176758 177453 173744 174430 295981 296572 250560 251274 253602 254366 253978 254583 467710 468666 398392 399081 414913 415602 411174 411910 710413 710952 628407 629099 615560 616265 617820 618513 954949 955472 849417 850098 834699 835387 842585 843256 1124581 1125107 
118 3776 114214 114866 101718 102167 99503 100162 91134 91894 199823 200532 171789 172316 177504 178203 174483 175186 296624 297431 251335 252024 254411 255060 254635 255355 468717 469354 399126 399405 415647 416021 411954 412211 710998 711500 629145 629549 616310 616564 618558 618866 955522 955784 850142 850390 835431 835688 843301 843558 1125151 1125401 
119 3808 114911 115625 102222 102951 100214 100920 91945 92655 200585 201296 172366 173054 178253 179026 175236 175839 297481 298056 252070 252764 255108 255745 255432 256108 469405 470047 399458 400100 416068 416837 412263 412970 711550 712110 629595 630121 616614 617411 618917 619621 955831 956360 850434 851248 835732 836467 843602 844452 1125445 1125693 
120 3840 115717 116440 103042 103780 101006 101679 92764 93465 201402 202011 173132 173813 179099 179512 175925 176614 298169 298830 252865 253540 255867 256502 256191 256972 470136 470701 400212 400593 416911 417205 413060 413539 712196 712501 630194 630693 617498 617771 619709 620038 956447 956709 851323 852079 836540 837224 844526 844908 1125766 1126016 
121 3872 116494 117219 103834 104565 101729 102423 93517 94223 202072 202782 173868 174579 179573 180276 176675 177207 298892 299579 253594 254362 256548 257112 257024 257571 470749 471457 400647 401352 417259 417933 413590 414287 712552 713117 630738 631269 617821 618431 620083 620795 956753 957276 852124 852801 837269 837956 844954 845630 1126060 1126307 
122 3904 117279 117840 104612 105026 102472 103060 94271 94860 202832 203434 174628 175199 180339 181043 177264 177917 299642 300353 254407 255055 257169 257757 257624 258343 471512 472212 401400 402076 417980 418661 414332 414865 713177 713707 631313 631560 618475 618736 620839 621105 957320 957569 852845 853095 838000 838250 845675 845930 1126351 1126601 
123 3936 117886 118656 105074 105783 103113 103812 94912 95616 203495 204442 175247 175932 181096 181813 177971 178621 300409 300971 255111 255967 257814 258385 258393 258950 472261 473092 402123 402639 418710 419557 414910 415616 713763 714314 631607 632123 618780 619307 621152 621857 957617 958148 853139 853821 838294 838978 845974 846658 1126645 1126892 
124 3968 118790 119380 105869 106573 103904 104560 95722 96421 204541 205080 176017 176709 181920 182573 178738 179481 301064 301552 256056 256532 258466 259137 259039 259657 473185 474027 402734 403281 419644 420289 415711 416413 714404 714745 632206 633072 619385 620029 621940 622214 958235 958497 853895 854147 839051 839721 846732 847115 1126965 1127215 
125 4000 119430 120150 106634 107327 104617 105314 96472 97184 205139 205862 176755 177444 182625 183325 179531 180221 301599 302310 256595 257337 259187 259899 259711 260327 474072 474769 403325 403852 420334 421016 416469 417172 714799 715338 633117 633682 620075 620760 622258 622967 958547 959064 854191 854875 839767 840458 847161 847893 1127259 1127506 
126 4032 120210 120880 107377 108016 105382 105847 97240 97882 205914 206525 177492 178206 183375 183908 180273 180867 302372 302975 257381 257809 259951 260689 260373 261055 474815 475503 403904 404490 421067 421712 417221 417901 715383 715813 633726 634248 620804 621061 623011 623450 959119 959378 854919 855167 840502 840752 847938 848193 1127550 1127800 
127 4064 120931 121749 108075 108808 105899 106778 97935 98681 206581 207341 178258 179149 183956 184662 180915 181793 303043 303757 257861 258691 260750 261305 261104 261766 475570 476353 404534 405118 421760 422445 417954 418658 715863 716405 634292 634793 621105 621800 623495 624208 959426 959951 855211 855938 840796 841246 848237 848918 1127844 1128366 
128 4096 121863 122481 108900 109611 106874 107359 98798 99475 207469 208077 179229 180100 184770 185540 181891 182568 303865 304366 258810 259496 261384 262001 261862 262392 476457 477124 405223 405864 422520 423054 418732 419558 716493 716955 634875 635795 621877 622140 624286 624553 960038 960309 856011 856266 841319 841575 848993 849374 1128439 1128694 
129 4128 122535 123301 109670 110385 107409 108123 99528 100252 208129 209087 180147 180837 185588 186429 182627 183322 304429 305236 259546 260251 262057 262768 262450 262973 477174 477861 405913 406630 423105 423807 419604 420288 717010 717542 635841 636346 622185 622710 624600 625311 960359 960884 856312 856989 841619 842214 849419 850099 1128738 1129271 
130 4160 123351 123898 110434 111136 108168 108807 100302 100998 209152 209677 180902 181606 186474 187199 183366 183900 305296 306011 260308 260904 262824 263536 263021 263541 477911 478630 406677 407313 423853 424502 420333 420765 717586 717999 636390 637072 622755 623433 625356 625861 960928 961188 857033 857284 842258 842499 850144 850399 1129315 1129570 
131 4192 123957 124667 111192 111902 108869 109606 101056 101793 209727 210440 181658 182368 187248 188153 183954 184660 306067 306635 260952 261672 263587 264230 263597 264286 478697 479285 407362 408034 424550 425452 420813 421505 718050 718579 637117 637622 623477 623992 625907 626617 961247 961775 857328 858011 842543 842945 850443 851250 1129614 1130135 
132 4224 124749 125461 111993 112744 109705 110391 101899 102602 210523 210877 182465 183161 188255 188930 184772 185541 306736 307376 261757 262386 264337 265030 264383 265033 479371 480027 408109 408789 425527 426204 421593 422250 718672 719316 637695 638530 624065 624531 626693 627202 961855 962124 858085 858335 843018 843457 851324 852080 1130208 1130463 
133 4256 125523 126227 112797 113595 110443 111170 102647 103409 210939 211660 183206 183902 188983 189698 185591 186436 307435 308157 262438 263168 265082 265871 265103 265859 480087 480759 408839 409513 426249 426933 422295 423045 719373 719902 638574 639106 624584 625118 627247 627946 962174 962700 858379 859072 843501 843904 852126 852802 1130507 1131029 
134 4288 126282 126919 113644 114303 111219 111913 103459 104243 211723 212300 183948 184612 189759 190382 186490 186925 308205 308912 263213 263600 265918 266541 265908 266541 480817 481528 409572 410276 426993 427680 423094 423758 719952 720604 639150 639723 625162 625540 627990 628362 962748 963020 859116 859435 843948 844460 852847 853103 1131073 1131327 
135 4320 126977 127664 114354 115063 111961 112682 104297 104991 212353 213100 184670 185522 190431 191141 186979 187702 308979 309664 263661 264381 266591 267373 266597 267305 481572 482259 410334 411124 427744 428455 423804 424491 720650 721189 639767 640272 625584 626149 628412 629102 963065 963606 859479 860160 844504 844906 853147 853823 1131371 1131888 
136 4352 127769 128400 115151 115787 112760 113369 105092 105787 213206 213764 185611 186430 191239 191922 187788 188469 309768 310481 264489 265046 267471 268062 267393 268051 482348 482817 411231 411916 428543 429371 424568 425457 721270 721919 640346 640882 626238 626635 629187 629699 963693 963966 860234 860895 844979 845636 853900 854243 1131961 1132217 
137 4384 128468 129182 115834 116566 113423 114119 105835 106570 213815 214518 186477 187191 191971 192744 188521 189324 310558 311193 265101 265858 268131 268923 268109 268928 482872 483571 411962 412634 429417 430097 425502 426185 721968 722643 640927 641492 626679 627201 629754 630458 964010 964550 860940 861623 845680 846083 854287 854876 1132261 1132778 
138 4416 129232 129967 116620 117353 114179 114861 106625 107119 214572 215292 187239 188143 192804 193353 189376 189976 311254 311959 265904 266544 268969 269568 268976 269577 483615 484128 412681 413327 430141 430396 426229 426640 722688 723037 641536 642060 627245 627729 630502 630779 964594 964859 861667 861918 846127 846666 854921 855329 1132822 1133078 
139 4448 130019 130898 117406 118174 114912 115612 107173 107895 215351 216164 188193 188895 193409 194115 190039 190678 312037 312903 266597 267330 269614 270331 269629 270330 484188 484884 413372 414158 430447 431126 426686 427549 723093 723618 642104 642624 627776 628356 630825 631525 964909 965443 861962 862652 846710 847113 855373 855940 1133122 1133637 
140 4480 131014 131697 118297 118923 115697 116152 107977 108790 216255 216921 188983 189701 194223 194884 190775 191275 313030 313462 267414 268056 270434 271106 270422 271103 484973 485677 414256 414857 431200 431582 427627 428260 723718 724374 642697 643454 628433 629101 631616 632124 965525 965877 862726 862975 847186 847897 856016 856271 1133710 1133966 
141 4512 131748 132606 118981 119699 116204 116948 108835 109536 216971 217693 189762 190494 194931 195653 191330 192049 313527 314218 268109 268837 271163 271865 271157 271871 485729 486613 414902 415427 431632 432323 428306 428984 724424 724962 643502 644132 629146 629688 632169 633071 965923 966466 863019 863709 847941 848344 856315 856990 1134010 1134540 
142 4544 132676 133347 119755 120351 116997 117565 109595 110311 217742 218409 190546 191161 195707 196471 192121 192760 314279 315057 268887 269565 271910 272643 271916 272350 486666 487606 415476 415997 432373 433058 429029 429447 725006 725466 644176 644442 629735 630123 633115 633405 966511 966770 863753 864003 848388 848919 857035 857292 1134584 1134840 
143 4576 133403 134098 120400 121159 117615 118304 110362 111081 218462 219177 191209 191919 196517 197244 192807 193469 315175 315766 269613 270325 272696 273379 272404 272912 487658 488367 416048 416838 433102 433846 429494 430276 725514 726106 644486 644988 630167 630692 633461 634240 966821 967359 864047 864722 848965 849371 857336 858012 1134884 1135407 
144 4608 134193 135089 121238 121978 118404 118924 111170 111839 219270 220021 192006 192757 197336 198010 193558 194123 315864 316490 270418 271100 273475 273997 273008 273535 488456 488889 416912 417204 433919 434587 430349 430833 726211 726852 645073 645606 630775 631274 634313 634792 967441 967703 864796 865051 849446 850100 858088 858345 1135480 1135734 
145 4640 135140 135863 122025 122773 118979 119671 111891 112634 220075 220796 192804 193503 198061 199004 194177 194878 316566 317294 271170 271925 274060 274751 273586 274405 488939 489588 417273 417964 434638 435308 430880 431577 726898 727620 645652 646156 631318 631843 634840 635793 967751 968276 865095 865766 850146 850549 858389 859073 1135778 1136299 
146 4672 135924 136589 122837 123418 119726 120348 112690 113207 220849 221553 193556 194117 199052 199609 194955 195664 317391 318072 271977 272686 274805 275426 274459 274922 489676 490326 418009 418660 435370 436086 431630 432300 727666 727973 646200 646654 631887 632503 635837 636322 968320 968577 865810 866065 850593 851251 859118 859436 1136343 1136597 
147 4704 136643 137626 123478 124379 120398 121086 113258 113989 221602 222501 194170 194874 199664 200372 195710 196469 318185 318837 272750 273507 275470 275991 274980 275501 490382 491083 418707 419357 436132 436807 432349 433054 728017 728561 646703 647247 632547 633081 636366 637071 968630 969181 866109 866809 851296 851701 859481 860161 1136641 1137216 
148 4736 137737 138417 124470 124969 121166 121844 114083 114806 222606 223441 194969 195666 200460 201133 196561 197260 318943 319553 273652 274408 276091 276788 275575 276290 491174 491746 419434 419755 436887 437557 433127 433847 728652 729305 647330 648010 633171 633839 637145 637620 969268 969599 866883 867133 851774 852095 860237 860896 1137289 1137543 
149 4768 138471 139182 125020 125789 121894 122592 114859 115569 223503 224211 195724 196472 201186 201899 197310 198009 319633 320459 274471 275181 276839 277556 276348 277128 491822 492471 419812 420723 437601 438298 433893 434572 729355 729892 648061 648560 633884 634406 637664 638521 969645 970180 867177 867853 852139 852803 860942 861624 1137587 1138111 
150 4800 139261 139936 125837 126486 122646 123309 115621 116144 224264 224812 196521 197249 201953 202658 198054 198998 320508 321214 275225 275949 277623 278394 277178 277834 492520 493107 420775 421051 438343 438943 434616 435312 729944 730430 648604 649062 634453 634794 638565 638834 970224 970481 867897 868146 852849 853104 861669 861928 1138155 1138409 
151 4832 139989 140751 126541 127243 123355 124079 116190 116950 224868 225559 197308 198009 202711 203426 199043 199599 321269 321786 275994 276765 278444 278981 277884 278412 493172 493863 421103 421720 438990 439826 435356 436058 730485 731008 649107 649614 634841 635794 638883 639610 970534 971067 868190 868873 853149 853824 861972 862653 1138453 1138969 
152 4864 140862 141483 127330 127909 124186 124765 117054 117819 225650 226189 198085 199012 203519 204449 199683 200372 321879 322535 276852 277551 279068 279668 278497 279322 493971 494265 421807 422446 439899 440570 436147 436820 731081 731749 649693 650089 635872 636550 639685 639955 971149 971664 868947 869200 853901 854244 862728 862987 1139042 1139298 
153 4896 141539 142235 127960 128675 124836 125779 117878 118654 226240 227142 199063 199757 204503 205075 200430 201134 322596 323288 277601 278307 279719 280257 279371 279890 494345 495086 422492 423055 440618 441329 436866 437557 731801 732455 650135 650644 636594 637171 640004 640861 971708 972231 869244 869933 854289 854878 863031 863710 1139342 1139923 
154 4928 142289 142982 128724 129287 125837 126483 118710 119132 227200 227634 199809 200369 205127 205761 201180 201606 323337 324034 278352 278874 280313 281175 279944 280652 495132 495467 423105 423623 441374 441725 437604 438190 732511 733042 650688 650958 637215 637623 640905 641175 972282 972545 869977 870298 854923 855330 863755 864012 1139967 1140223 
155 4960 143029 143771 129342 130137 126531 127284 119181 120111 227682 228553 200422 201128 205813 206366 201655 202352 324104 324656 278930 279664 281230 281942 280698 281206 495563 496219 423669 424201 441783 442555 438236 438942 733095 733750 651002 651644 637668 638522 641226 641936 972591 973120 870342 871034 855375 855941 864056 864723 1140267 1140780 
156 4992 143853 144585 130232 130909 127387 128041 120208 120847 228659 229365 201221 201902 206449 207149 202464 203181 324769 325437 279760 280261 282035 282894 281298 282049 496304 496852 424285 424886 442677 443315 439065 439840 733842 734255 651729 652003 638606 639280 642009 642280 973197 973698 871107 871774 856018 856272 864798 865054 1140853 1141110 
157 5024 144634 145317 130955 131686 128100 128817 120896 121617 229415 230116 201955 202652 207207 208012 203236 203783 325483 326038 280316 281170 282942 283674 282130 282896 496906 497635 424933 425481 443360 444071 439884 440571 734301 735076 652053 652748 639324 639851 642337 643043 973745 974264 871819 872503 856317 856991 865098 865767 1141154 1141670 
158 5056 145377 145950 131735 132532 128867 129295 121666 122329 230165 230888 202717 203419 208058 208528 203842 204499 326097 326642 281228 281948 283721 284258 282982 283877 497689 498150 425535 426205 444138 444860 440626 441332 735125 735646 652793 653064 639895 640275 643088 643467 974308 974565 872547 872796 857037 857293 865812 866071 1141714 1141970 
159 5088 145999 146714 132581 133242 129342 130056 122380 123086 230943 231638 203472 204423 208601 209155 204544 205077 326697 327478 282005 282892 284306 285014 283934 284523 498207 498932 426253 426931 444915 445670 441376 442082 735700 736366 653108 653830 640319 640883 643511 644199 974615 975158 872840 873591 857338 858013 866115 866811 1142014 1142624 
160 5120 146795 147616 133326 133964 130144 130912 123188 123849 231752 232499 204503 205071 209265 209774 205170 205891 327565 328344 282979 283677 285125 285765 284666 285297 499031 499343 427015 427680 445778 446228 442179 442907 736471 736958 653904 654202 640969 641493 644276 644862 975240 975659 873665 873906 858089 858352 866885 867134 1142697 1142948 
161 5152 147668 148411 134017 134730 130976 131687 123905 124631 232577 233319 205121 205817 209820 210503 205948 206532 328397 328951 283730 284408 285813 286608 285349 285909 499399 500081 427735 428272 446292 447240 442962 443900 737002 737799 654247 654943 641538 642061 644908 645604 975705 976242 873950 874886 858396 859074 867179 867854 1142992 1143497 
162 5184 148459 149198 134789 135455 131739 132537 124676 125361 233374 233789 205869 206368 210564 211089 206583 207289 328999 329681 284465 285029 286657 287136 285983 286659 500127 500711 428316 428986 447316 447751 443952 444644 737845 738372 654993 655246 642106 642625 645648 645900 976286 976543 874930 875170 859120 859438 867899 868147 1143541 1143792 
163 5216 149264 149992 135514 136350 132595 133335 125410 126132 233850 234569 206416 207143 211134 211777 207334 208026 329734 330418 285074 285751 287185 287800 286742 287469 500773 501628 429039 429553 447795 448655 444695 445424 738417 738947 655291 656110 642670 643173 645944 646647 976595 977139 875214 875884 859483 860162 868192 868874 1143836 1144339 
164 5248 150080 150911 136441 137020 133425 134098 126223 126909 234664 234961 207239 208016 211869 212578 208125 209082 330515 331166 285840 286606 287910 288432 287621 288286 501703 502370 429641 430352 448765 449123 445505 446207 739041 739542 656194 656462 643261 643674 646728 647249 977221 977497 875957 876207 860238 860897 868950 869239 1144412 1144663 
165 5280 150956 151848 137080 137793 134145 135089 126958 127661 235010 235729 208067 208787 212628 213164 209126 209675 331221 331897 286660 287447 288477 289253 288374 289001 502422 503112 430407 430958 449180 449950 446256 446980 739587 740243 656512 657353 643723 644229 647300 648009 977541 978075 876251 876923 860944 861625 869283 869939 1144707 1145344 
166 5312 151902 152721 137842 138567 135144 135587 127730 128399 235790 236482 208838 209274 213209 213763 209721 210268 331950 332840 287497 288265 289299 289810 289070 289773 503168 503779 431002 431585 450005 450405 447030 447696 740293 740730 657399 657661 644273 644861 648054 648315 978119 978375 876967 877203 861671 861934 869983 870299 1145388 1145639 
167 5344 152778 153501 138613 139272 135644 136411 128446 129164 236544 237264 209326 210027 213807 214454 210314 210868 332886 333432 288310 288975 289862 290559 289844 290659 503831 504520 431636 432444 450469 451177 447776 448499 740781 741521 657705 658316 644906 645493 648359 649058 978428 978958 877247 877938 861978 862654 870344 871036 1145683 1146189 
168 5376 153618 154182 139361 139948 136503 137023 129258 129971 237357 237781 210117 210519 214535 215051 210958 211606 333521 334263 289067 289749 290640 291344 290801 291511 504595 505265 432542 433234 451267 451713 448585 449092 741596 742241 658394 658652 645566 645829 649144 649811 979031 979545 878014 878252 862729 862991 871112 871777 1146262 1146516 
169 5408 154236 154963 140010 140752 137071 137795 130024 130899 237835 238538 210574 211322 215104 215629 211657 212276 334312 334970 289811 290569 291402 292027 291563 292150 505330 506005 433282 433856 451796 452666 449204 449962 742286 742953 658701 659295 645873 646399 649862 650558 979589 980117 878296 878977 863035 863711 871821 872504 1146560 1147070 
170 5440 155015 155679 140819 141476 137854 138558 130949 131395 238593 239306 211367 211787 215677 216268 212321 212855 335018 335386 290669 291355 292079 292918 292219 292924 506058 506776 433903 434586 452711 453085 450006 450391 743006 743816 659339 659589 646446 646717 650602 650858 980161 980424 879021 879260 863757 864018 872549 872798 1147114 1147368 
171 5472 155731 156499 141523 142192 138611 139523 131454 132282 239352 240080 211840 212574 216330 216925 212911 213688 335436 336106 291433 292139 292966 293570 292976 293703 506825 507497 434632 435143 453135 454042 450449 451166 743866 744429 659633 660175 646767 647439 650911 651624 980468 981001 879304 879988 864062 864724 872842 873592 1147412 1148065 
172 5504 156609 157212 142286 142982 139633 140321 132399 132999 240177 240875 212672 213176 217026 217693 213780 214451 336205 336763 292275 292941 293665 294387 293793 294444 507573 508316 435232 435921 454125 454793 451275 451711 744524 744950 660251 660664 647512 648012 651715 651987 981074 981332 880062 880302 864799 865055 873668 873910 1148138 1148393 
173 5536 157275 158163 143036 143910 140367 141093 133054 133768 240926 241639 213224 213935 217744 218418 214519 215038 336824 337509 293049 293831 294435 295182 294506 295184 508360 508951 435966 436472 454845 455551 451759 452460 744996 745666 660711 661244 648058 648567 652034 652725 981379 982173 880346 881025 865100 865768 873954 874887 1148437 1148946 
174 5568 158226 158903 143959 144590 141141 141681 133816 134488 241686 242421 213980 214535 218472 219177 215086 215525 337574 338440 293898 294460 295326 296084 295237 295927 509004 509787 436521 437132 455595 456225 452504 452770 745710 745963 661288 661545 648611 649062 652769 653021 982218 982485 881069 881312 865814 866076 874932 875180 1148990 1149244 
175 5600 158960 159677 144641 145308 141738 142473 134548 135245 242473 243189 214582 215293 219227 219918 215573 216256 338496 339041 294571 295313 296159 296932 295974 296573 509836 510582 437195 437761 456270 456957 452817 453510 746013 746559 661589 662118 649109 649624 653073 653825 982534 983082 881356 882029 866120 866813 875224 875888 1149288 1149540 
