80 2560 186248 186665 182728 183143 131932 132372 138669 139066 58307 58762 69882 70511 44365 44805 42909 43350 44497 44945 45811 46283 46993 47422 49106 49601 55733 56145 60608 61050 72408 72846 72859 73276 96136 96819 101293 101762 119156 119694 115081 115512 155238 155665 154468 154895 175430 175855 174159 174576 202597 203011 199035 199442 207708 208283 205554 205953 
81 2592 186677 187111 183155 183586 132393 132903 139078 139628 58781 59247 70527 71120 44819 45254 43362 43872 44958 45651 46295 46775 47434 47893 49613 50154 56157 56576 61062 61507 72859 73383 73288 74086 96831 97267 101774 102454 119707 120167 115526 115959 155677 156080 154907 155339 175867 176291 174588 175013 203023 203438 199454 199865 208295 208711 205965 206373 
82 2624 187124 187545 183599 184020 132915 133341 139641 140048 59269 59861 71132 71551 45266 45746 43885 44327 45663 46146 46788 47239 47905 48432 50166 50594 56588 57089 61520 61944 73395 74110 74098 74585 97279 97710 102468 102918 120179 120630 115972 116418 156092 156682 155351 155776 176303 176917 175025 175446 203450 203864 199877 200290 208723 209137 206385 206793 
83 2656 187557 187981 184032 184445 133353 133813 140067 140490 59874 60395 71585 72028 45765 46279 44350 44805 46158 46593 47251 47700 48445 48878 50607 51237 57101 57573 61958 62633 74123 74640 74599 75164 97723 98165 102931 103420 120642 121090 116430 116874 156694 157102 155788 156231 176931 177397 175458 175878 203876 204292 200302 200714 209149 209559 206805 207210 
84 2688 188026 188447 184491 184896 133856 134258 140539 140948 60492 61130 72133 72620 46324 46738 44859 45570 46638 47074 47756 48372 48926 49335 51283 51724 57628 58049 62694 63143 74701 75195 75209 75682 98213 98663 103470 103904 121133 121566 116920 117345 157146 157551 156292 156739 177444 177863 175921 176340 204335 204745 200757 201163 209603 210012 207253 207656 
85 2720 188460 188882 184908 185425 134270 134684 140960 141373 61146 61588 72633 73057 46751 47188 45583 46030 47086 47509 48385 48805 49347 49767 51737 52155 58061 58493 63155 63645 75207 75691 75694 76183 98675 99108 103917 104367 121578 122013 117357 117790 157563 157972 156751 157186 177875 178310 176352 176780 204757 205173 201175 201593 210024 210443 207668 208285 
86 2752 188894 189318 185438 185850 134696 135103 141386 141809 61602 62053 73070 73544 47204 47642 46042 46474 47521 47926 48817 49218 49779 50202 52167 52584 58506 58952 63658 64097 75703 76132 76195 76829 99120 99719 104379 104905 122025 122560 117802 118296 157984 158386 157198 157638 178322 178744 176792 177211 205185 205599 201605 202017 210455 210863 208297 208696 
87 2784 189332 189756 185862 186283 135118 135558 141822 142489 62073 62706 73567 74147 47654 48111 46491 46935 47938 48503 49233 49635 50216 50635 52596 53011 58966 59433 64109 64535 76145 76861 76842 77263 99738 100207 104922 105436 122572 123044 118310 118747 158398 158803 157650 158081 178756 179177 177223 177644 205611 206038 202029 202571 210875 211298 208708 209124 
88 2816 189799 190224 186328 186744 135623 136039 142567 142977 62761 63221 74229 74905 48165 48652 46984 47418 48561 48974 49739 50175 50680 51315 53063 53477 59480 59910 64586 65008 76904 77396 77311 77713 100259 100724 105530 106015 123096 123559 118794 119226 158846 159244 158141 158575 179220 179691 177689 178101 206082 206502 202614 203026 211341 211757 209167 209579 
89 2848 190236 190659 186756 187182 136051 136654 142991 143422 63233 63668 74918 75404 48664 49173 47430 47883 48986 49393 50187 50661 51331 51809 53489 54158 59922 60416 65021 65478 77409 77918 77725 78147 100736 101185 106032 106508 123572 124077 119238 119666 159256 159672 158587 159025 179703 180134 178113 178527 206515 206968 203038 203461 211769 212195 209591 210011 
90 2880 190671 191154 187194 187611 136666 137094 143436 143881 63689 64159 75440 75962 49185 49646 47895 48470 49405 49828 50674 51346 51821 52238 54170 54728 60429 60873 65491 65985 77931 78376 78159 78600 101197 101678 106520 106957 124089 124536 119678 120231 159684 160100 159037 159612 180146 180572 178539 178952 206980 207406 203473 203892 212207 212625 210023 210440 
91 2912 191166 191590 187623 188242 137106 137528 143893 144348 64175 64606 75992 76456 49658 50090 48482 49005 49842 50291 51359 51809 52252 52675 54740 55174 60888 61374 65998 66462 78388 78845 78613 79059 101690 102107 106969 107462 124548 125029 120246 120686 160113 160536 159624 160030 180584 180996 178964 179382 207423 207873 203904 204319 212637 213056 210452 210870 
92 2944 191633 192052 188289 188702 137572 137998 144394 144800 64654 65101 76520 76986 50137 50559 49053 49558 50337 50800 51857 52339 52723 53154 55220 55679 61440 61853 66513 66973 78888 79329 79112 79702 102157 102650 107514 108177 125073 125530 120734 121235 160579 160985 160076 160492 181039 181464 179427 179844 207921 208352 204362 204777 213099 213516 210913 211324 
93 2976 192064 192490 188718 189137 138010 138444 144813 145304 65116 65588 77017 77533 50571 51302 49571 50016 50812 51349 52351 52775 53166 53590 55691 56117 61865 62324 66986 67453 79341 79818 79715 80148 102663 103146 108189 108627 125543 126029 121247 121683 160997 161398 160504 160926 181476 181883 179856 180281 208364 208796 204789 205209 213528 214073 211336 211759 
94 3008 192502 192924 189149 189565 138456 138883 145318 145752 65600 66320 77560 78198 51314 51784 50028 50461 51363 51877 52787 53307 53604 54107 56129 56600 62336 62882 67465 67890 79831 80311 80161 80616 103158 103781 108639 109062 126041 126479 121695 122138 161410 161818 160938 161365 181895 182463 180293 180711 208809 209246 205221 205642 214085 214508 211771 212188 
95 3040 192936 193335 189579 189999 138895 139494 145771 146193 66332 66827 78244 78713 51797 52227 50474 50900 51889 52336 53320 53750 54119 54722 56612 57091 62896 63360 67904 68442 80324 80781 80628 81051 103801 104309 109074 109525 126491 126912 122151 122562 161830 162253 161377 161810 182475 182899 180723 181142 209258 209689 205654 206073 214520 214940 212200 212619 
96 3072 193378 193970 190051 190464 139542 139964 146256 146698 66876 67330 78766 79191 52277 52698 50948 51403 52383 52846 53799 54208 54790 55239 57229 57675 63417 63832 68521 68992 80847 81286 81097 81576 104381 104812 109569 109986 126962 127397 122624 123064 162296 162720 161853 162466 182942 183361 181186 181600 209732 210139 206121 206546 214983 215399 212662 213075 
97 3104 193982 194390 190476 191087 139976 140405 146710 147143 67348 67881 79205 79816 52710 53147 51415 51932 52858 53283 54220 54733 55251 55739 57687 58190 63844 64286 69004 69481 81298 81736 81588 82027 104824 105363 109998 110456 127409 128056 123077 123555 162732 163172 162478 162909 183373 183799 181612 182038 210151 210566 206560 207004 215411 215836 213087 213509 
98 3136 194403 194804 191099 191517 140417 140832 147155 147564 67898 68494 79899 80479 53159 53581 51944 52415 53296 53750 54746 55200 55751 56233 58203 58682 64299 64814 69494 69924 81749 82459 82040 82511 105376 105841 110469 110986 128068 128510 123568 123980 163184 163609 162921 163352 183811 184236 182050 182562 210578 211141 207016 207429 215848 216268 213521 214015 
99 3168 194816 195221 191532 191947 140844 141264 147578 148192 68509 69070 80506 81057 53603 54093 52432 52895 53762 54198 55212 55681 56251 56986 58701 59189 64827 65431 69938 70363 82471 82891 82523 82955 105854 106306 110998 111425 128529 128964 123992 124445 163621 164048 163364 163794 184249 184674 182574 182992 211153 211560 207447 207885 216280 216921 214027 214439 
100 3200 195264 195663 191991 192401 141308 141723 148238 148660 69152 69749 81138 81584 54176 54715 52989 53423 54248 54733 55727 56224 57045 57566 59258 59898 65480 65983 70407 70903 82937 83352 83001 83427 106356 106808 111470 111894 129020 129452 124495 124927 164091 164513 163838 164263 184724 185308 183035 183447 211603 212009 207931 208356 216965 217375 214482 214896 
101 3232 195675 196085 192414 192825 141736 142385 148672 149093 69766 70261 81598 82065 54727 55211 53435 54110 54746 55210 56237 57043 57578 58003 59910 60359 65995 66425 70915 71427 83364 83794 83439 83922 106829 107328 111906 112350 129464 129923 124939 125522 164525 164969 164275 164710 185320 185767 183459 183882 212021 212431 208368 208799 217387 217806 214908 215329 
102 3264 196097 196504 192838 193252 142397 142814 149106 149531 70278 70792 82078 82631 55224 55680 54122 54572 55222 55681 57055 57476 58016 58469 60371 60911 66437 66875 71440 71876 83807 84234 83935 84376 107340 107764 112362 112794 129935 130390 125534 125974 164981 165443 164722 165150 185779 186226 183894 184312 212443 212850 208811 209227 217818 218233 215341 215755 
103 3296 196516 196923 193264 193680 142826 143260 149543 149970 70806 71313 82643 83083 55692 56114 54587 55013 55698 56142 57489 57908 58481 58904 60926 61362 66888 67321 71890 72321 84247 84720 84389 84807 107776 108228 112807 113266 130402 131016 125987 126405 165458 165889 165162 165587 186238 186679 184324 184730 212862 213286 209239 209661 218245 218664 215767 216186 
104 3328 196970 197371 193724 194137 143304 143727 150030 150442 71436 71956 83127 83559 56159 56568 55064 55514 56190 56600 57953 58361 58948 59432 61415 61818 67369 67823 72369 72840 84780 85386 84859 85459 108304 108714 113311 113935 131079 131523 126450 126880 165932 166355 165630 166050 186722 187142 184773 185289 213329 213745 209704 210125 218707 219126 216229 216648 
105 3360 197383 197788 194149 194564 143740 144178 150454 151089 71991 72517 83576 84002 56581 57095 55526 55959 56613 57122 58373 58797 59444 59884 61830 62232 67836 68481 72852 73278 85398 85854 85471 85928 108727 109196 113947 114527 131535 131981 126893 127342 166367 166797 166062 166493 187154 187591 185301 185709 213757 214183 210137 210565 219138 219741 216660 217088 
106 3392 197800 198207 194576 194988 144190 144614 151110 151535 72557 73081 84015 84545 57107 57633 55972 56455 57135 57580 58810 59247 59896 60466 62244 62736 68493 68957 73290 73747 85866 86326 85941 86443 109208 109655 114540 114968 131993 132442 127354 127795 166809 167234 166505 166928 187603 188186 185721 186125 214195 214613 210577 211172 219753 220171 217100 217521 
107 3424 198219 198623 195000 195416 144627 145171 151551 151961 73117 73579 84567 85064 57648 58097 56467 57078 57600 58031 59260 59906 60484 60932 62749 63158 68969 69409 73760 74214 86338 86814 86455 86876 109668 110117 114981 115397 132457 132927 127807 128272 167248 167671 166940 167364 188198 188611 186137 186542 214625 215044 211184 211609 220183 220602 217533 217955 
108 3456 198666 199065 195459 195868 145214 145635 152008 152437 73669 74155 85161 85639 58145 58590 57177 57662 58079 58510 59954 60404 61043 61460 63239 63661 69465 69929 74299 74726 86865 87306 86921 87335 110170 110632 115445 115926 132985 133426 128317 128758 167716 168276 167407 167830 188654 189065 186585 186986 215089 215497 211653 212073 220645 221058 217998 218417 
109 3488 199077 199485 195880 196300 145647 146079 152449 152902 74167 74855 85703 86184 58602 59051 57676 58194 58522 59007 60416 60927 61474 61954 63674 64154 69942 70418 74738 75209 87320 87835 87347 87821 110645 111101 115938 116406 133438 133894 128771 129236 168288 168720 167842 168290 189077 189495 186998 187405 215509 215931 212085 212513 221070 221495 218429 218860 
110 3520 199497 199897 196312 196850 146091 146510 152916 153363 74918 75415 86200 86680 59063 59795 58206 58685 59019 59771 60939 61358 61966 62698 64167 64564 70430 71179 75221 75694 87849 88368 87833 88382 111113 111545 116418 116878 133906 134353 129249 129717 168732 169160 168302 168727 189507 189920 187417 187821 215943 216360 212525 212943 221507 221931 218872 219295 
111 3552 199909 200310 196862 197272 146522 146936 153375 153968 75443 75914 86777 87319 59807 60289 58698 59186 59783 60196 61370 61796 62711 63177 64576 65013 71197 71651 75706 76186 88382 88828 88403 88883 111558 111981 116890 117331 134366 134796 129734 130193 169172 169598 168739 169171 189932 190360 187833 188251 216372 216923 212955 213373 221943 222360 219307 219744 
112 3584 200355 200756 197316 197724 146980 147385 154039 154451 75990 76527 87372 87816 60335 60841 59285 59951 60242 60661 61842 62249 63222 63644 65058 65485 71694 72184 76233 76864 88877 89354 88931 89369 112036 112468 117383 117828 134843 135281 130243 130705 169641 170058 169218 169646 190403 190825 188296 188708 216968 217377 213416 214008 222403 222815 219787 220200 
113 3616 200768 201181 197736 198150 147397 147816 154463 154918 76539 77218 87829 88371 60854 61313 59963 60415 60673 61181 62261 62748 63656 64153 65498 65986 72196 72610 76877 77408 89366 89790 89381 89814 112480 112931 117841 118306 135293 135731 130718 131203 170070 170504 169658 170090 190837 191270 188720 189142 217389 217808 214020 214437 222827 223246 220212 220632 
114 3648 201193 201597 198163 198577 147828 148250 154930 155368 77237 77724 88390 88919 61325 61764 60428 60925 61193 61626 62760 63274 64166 64610 65998 66442 72622 73078 77422 77854 89802 90263 89827 90254 112944 113454 118322 118774 135743 136166 131215 131666 170516 171123 170103 170534 191282 191710 189154 189567 217820 218235 214450 214867 223258 223674 220644 221058 
115 3680 201609 202014 198589 199004 148263 148694 155389 155810 77737 78236 88931 89393 61776 62215 60946 61427 61638 62066 63286 63712 64622 65035 66454 66927 73090 73508 77866 78351 90275 90688 90270 90708 113467 114036 118788 119246 136178 136776 131678 132155 171135 171559 170546 171118 191722 192148 189579 189997 218250 218666 214879 215293 223686 224101 221070 221488 
116 3712 202057 202547 199047 199449 148744 149176 155868 156290 78299 78775 89439 89931 62267 62866 61475 61917 62112 62709 63836 64248 65080 65559 66989 67407 73556 74127 78398 78839 90738 91223 90756 91202 114138 114581 119306 119740 136820 137260 132207 132659 171602 172022 171161 171596 192195 192613 190045 190463 218709 219128 215337 215748 224144 224558 221532 221943 
117 3744 202559 202962 199461 199878 149188 149624 156302 156774 78790 79227 89948 90429 62880 63309 61929 62628 62722 63168 64264 64728 65571 66140 67420 67850 74141 74671 78851 79310 91235 91707 91216 91646 114593 115110 119752 120257 137272 137707 132671 133133 172034 172463 171608 172044 192625 193054 190476 191085 219140 219742 215760 216179 224570 224992 221955 222376 
118 3776 202974 203375 199890 200297 149637 150057 156787 157207 79239 79791 90441 91081 63321 63755 62640 63075 63180 63618 64740 65408 66153 66658 67865 68441 74683 75206 79326 79802 91719 92162 91658 92091 115123 115595 120269 120798 137719 138175 133145 133793 172475 172898 172056 172489 193067 193495 191097 191515 219754 220173 216191 216609 225004 225519 222388 222804 
119 3808 203387 203791 200309 200724 150075 150519 157219 157643 79808 80505 91093 91514 63768 64184 63087 63510 63631 64038 65420 65850 66672 67128 68462 68989 75219 75693 79814 80292 92179 92633 92103 92534 115607 116167 120810 121245 138187 138614 133806 134221 172910 173333 172501 172923 193507 193976 191534 191964 220185 220604 216621 217047 225534 225959 222816 223239 
120 3840 203834 204230 200769 201176 150568 151040 157688 158102 80619 81088 91561 92009 64237 64647 63553 63971 64084 64536 65895 66303 67184 67620 69053 69537 75741 76202 80338 80761 92683 93125 92600 93019 116247 116834 121288 121719 138659 139083 134273 134719 173376 173954 172966 173389 194022 194435 192017 192426 220647 221061 217090 217509 226002 226423 223282 223698 
121 3872 204242 204650 201188 201606 151058 151506 158114 158529 81102 81544 92027 92504 64659 65217 63983 64412 64548 64957 66315 66727 67633 68306 69549 69997 76214 76871 80773 81260 93137 93851 93031 93465 116846 117278 121732 122407 139095 139587 134732 135186 173966 174394 173401 173961 194447 194863 192438 192863 221073 221494 217521 217948 226435 226864 223710 224135 
122 3904 204662 205062 201618 202028 151518 151950 158541 158945 81584 82056 92525 93017 65236 65762 64425 64847 64969 65548 66739 67200 68318 68750 70009 70439 76883 77313 81273 81717 93863 94292 93477 93994 117290 117703 122419 122884 139599 140024 135199 135623 174406 174842 173973 174400 194875 195292 192875 193301 221506 221917 217960 218385 226876 227303 224147 224574 
123 3936 205074 205488 202040 202592 151962 152388 158957 159600 82072 82637 93047 93513 65915 66431 64861 65457 65560 66066 67212 67634 68766 69214 70451 71108 77325 77748 81729 82171 94305 94803 94008 94438 117715 118147 122896 123331 140036 140466 135635 136052 174855 175277 174412 174838 195304 195720 193313 193915 221929 222348 218397 218819 227315 227751 224591 225041 
124 3968 205531 205937 202635 203047 152434 152870 159650 160062 82694 83155 93613 94128 66483 66966 65873 66403 66118 66630 67680 68305 69263 69739 71153 71617 77797 78208 82220 82667 94850 95285 94490 94931 118191 118607 123384 123821 140510 140997 136099 136739 175324 175746 174881 175299 195764 196171 193973 194383 222391 222807 218862 219288 227803 228370 225100 225532 
125 4000 205949 206355 203059 203474 152883 153323 160075 160509 83177 83631 94163 94641 67000 67500 66418 66897 66642 67067 68317 68804 69751 70195 71629 72039 78220 78647 82679 83196 95298 95734 94943 95390 118619 119055 123835 124352 141009 141444 136751 137245 175758 176194 175311 175740 196183 196771 194395 194807 222819 223239 219300 219746 228382 228824 225545 225980 
126 4032 206367 206780 203486 203899 153336 153900 160523 160950 83651 84107 94687 95129 67512 68157 66953 67628 67079 67479 68816 69233 70207 70632 72051 72479 78659 79079 83209 83710 95746 96173 95402 95854 119075 119681 124364 124805 141457 141897 137257 137678 176206 176906 175752 176173 196783 197195 194819 195226 223251 223665 219759 220181 228836 229284 225992 226428 
127 4064 206793 207219 203911 204322 153912 154332 160962 161404 84123 84577 95144 95578 68172 68653 67641 68373 67492 67923 69247 69705 70646 71237 72492 72931 79093 79752 83722 84231 96185 96827 95866 96344 119693 120101 124817 125331 141909 142443 137690 138107 176918 177324 176185 176763 197207 197632 195238 195649 223677 224077 220193 220589 229303 229714 226440 226866 
128 4096 207267 207673 204370 204780 154385 154807 161452 161856 84636 85295 95633 96087 68756 69267 68427 68977 67970 68492 69751 70183 71302 71778 72974 73408 79860 80320 84290 84760 96883 97287 96388 96894 120152 120586 125374 125778 142487 142888 138156 138559 177367 177765 176806 177213 197675 198096 195692 196101 224120 224516 220632 221026 229759 230162 226911 227317 
129 4128 207685 208297 204792 205385 154827 155326 161870 162477 85307 85741 96106 96843 69279 69966 68990 69539 68505 68986 70196 70641 71791 72292 73420 74094 80332 80785 84772 85457 97299 97731 96906 97505 120599 121035 125791 126202 142900 143313 138572 138988 177777 178184 177225 177646 198108 198541 196113 196528 224528 224933 221038 221441 230174 230598 227329 227743 
130 4160 208309 208731 205397 205822 155344 155752 162491 162931 85762 86218 96856 97339 70163 70688 69574 70039 68999 69427 70653 71176 72304 72721 74106 74581 80799 81259 85469 85918 97743 98186 97517 97962 121047 121474 126214 126630 143325 143737 139000 139540 178196 178597 177658 178075 198553 198975 196540 196956 224945 225517 221453 221850 230610 231148 227755 228312 
131 4192 208743 209184 205834 206259 155768 156181 162943 163370 86234 86686 97351 97851 70709 71241 70068 70488 69442 69925 71188 71671 72733 73260 74594 75040 81276 81719 85930 86393 98198 98620 97974 98466 121486 121899 126642 127052 143750 144182 139559 139989 178609 179011 178087 178489 198987 199411 196968 197383 225529 225920 221862 222259 231160 231568 228324 228716 
132 4224 209230 209649 206318 206721 156236 156697 163435 163835 86735 87213 97922 98358 71315 71822 70567 71121 69982 70417 71723 72129 73313 74015 75089 75530 81771 82231 86436 86870 98675 99086 98509 98932 121965 122522 127095 127506 144230 144632 140043 140456 179054 179609 178532 178929 199454 199875 197426 197833 225964 226360 222302 222694 231611 232010 228759 229155 
133 4256 209661 210078 206733 207146 156709 157143 163851 164276 87226 87696 98397 98920 71839 72687 71143 71636 70429 71178 72141 72586 74027 74443 75542 75998 82243 82686 86882 87331 99098 99713 98945 99576 122535 122976 127519 128126 144644 145274 140469 140898 179621 180025 178941 179348 199887 200312 197845 198264 226372 226772 222706 223108 232022 232433 229167 229565 
134 4288 210090 210503 207158 207591 157155 157613 164289 164729 87709 88301 98932 99597 72705 73275 71674 72083 71190 71633 72598 73004 74455 74865 76010 76474 82699 83174 87343 87771 99726 100219 99588 100009 122988 123535 128138 128559 145286 145708 140910 141340 180037 180438 179360 179762 200324 200748 198276 198688 226784 227184 223120 223518 232445 232853 229577 229978 
135 4320 210515 211123 207603 208034 157626 158028 164741 165293 88319 88761 99609 100016 73303 74077 72100 72644 71645 72057 73017 73427 74877 75312 76486 76953 83186 83638 87783 88358 100231 100787 100021 100433 123547 123960 128571 128979 145720 146142 141355 141796 180450 180852 179774 180173 200760 201175 198700 199113 227196 227596 223530 223930 232865 233283 229990 230386 
136 4352 211169 211583 208083 208502 158074 158493 165363 165767 88814 89254 100077 100492 74133 74650 72697 73194 72106 72513 73473 74106 75364 75769 77000 77502 83689 84136 88405 88859 100863 101289 100491 100896 124003 124406 129022 129423 146186 146585 141848 142476 180895 181295 180216 180611 201218 201630 199156 199726 227639 228035 223973 224368 233326 233740 230429 230825 
137 4384 211595 212010 208514 208966 158505 158932 165781 166211 89266 89703 100516 100975 74662 75131 73223 74119 72525 72960 74118 74540 75782 76238 77515 77982 84148 84615 88874 89312 101301 101752 100908 101404 124418 124826 129435 129854 146597 147022 142488 142936 181307 181716 180623 181080 201642 202060 199738 200157 228047 228451 224380 224784 233752 234174 230837 231237 
138 4416 212022 212446 208978 209396 158944 159600 166224 166649 89716 90141 101001 101607 75147 75632 74131 74632 72972 73413 74554 74982 76250 76963 77994 78450 84627 85088 89324 89756 101764 102428 101417 101910 124839 125364 129867 130273 147034 147448 142948 143397 181728 182131 181092 181501 202072 202549 200170 200582 228463 228867 224796 225191 234186 234603 231249 231647 
139 4448 212458 212879 209408 209825 159613 160048 166661 167072 90189 90630 101621 102086 75651 76111 74654 75446 73425 74100 74994 75389 76976 77492 78462 78903 85100 85531 89768 90207 102442 102864 101923 102493 125376 125816 130285 131006 147460 147876 143412 143842 182143 182570 181513 181933 202561 202979 200594 201006 228879 229286 225203 225603 234615 235034 231659 232060 
140 4480 212923 213330 209868 210284 160092 160529 167116 167517 90724 91184 102262 102807 76249 76942 75492 75952 74171 74643 75436 75836 77541 78019 78947 79363 85579 86031 90255 90674 102912 103327 102537 102947 125863 126263 131055 131509 147919 148319 143896 144304 182613 183014 181976 182560 203022 203428 201049 201457 229330 229728 225646 226045 235077 235491 232103 232501 
141 4512 213343 213768 210296 210720 160541 160959 167530 168150 91291 91802 102829 103462 76954 77413 75967 76388 74655 75131 75849 76262 78031 78476 79376 79820 86043 86498 90686 91190 103340 103808 102959 103426 126275 126694 131521 131949 148331 148750 144316 144746 183026 183436 182572 182967 203440 203862 201470 201883 229740 230147 226057 226461 235503 235926 232513 232927 
142 4544 213780 214198 210732 211213 160971 161389 168169 168630 91826 92250 103482 104060 77440 77944 76407 76937 75143 75629 76274 76876 78489 78969 79832 80347 86510 86964 91203 91719 103820 104280 103439 103872 126706 127128 131961 132393 148762 149169 144758 145284 183448 183854 182979 183376 203874 204285 201895 202306 230159 230557 226473 226873 235938 236358 232939 233331 
143 4576 214210 214622 211225 211638 161401 161816 168642 169067 92268 92728 104091 104670 77962 78413 76950 77520 75642 76081 76888 77407 78985 79710 80360 80790 86976 87416 91733 92178 104295 104763 103887 104347 127140 127559 132407 132858 149181 149600 145296 145721 183866 184267 183388 183788 204297 204721 202318 202734 230571 231147 226885 227277 236370 236783 233343 233740 
144 4608 214666 215076 211681 212088 161860 162399 169120 169535 92775 93207 104748 105317 78494 79334 77622 78083 76124 76859 77455 77903 79793 80212 80844 81295 87483 87956 92223 92654 104854 105327 104395 104839 127603 128079 132939 133374 149646 150060 145769 146174 184310 184716 183831 184226 204764 205186 202777 203186 231195 231603 227320 227715 236826 237223 233783 234178 
145 4640 215088 215506 212100 212522 162411 162822 169547 169981 93221 93861 105329 105794 79346 79839 78096 78815 76872 77300 77916 78370 80226 80688 81307 81750 87969 88429 92666 93139 105339 105858 104851 105432 128091 128517 133386 133911 150072 150480 146186 146624 184728 185321 184238 184642 205198 205618 203198 203619 231615 232033 227727 228315 237235 237642 234190 234588 
146 4672 215518 215932 212534 212947 162834 163244 169993 170419 93873 94302 105816 106293 79887 80555 78847 79324 77312 77745 78382 78820 80700 81142 81762 82195 88441 88907 93154 93605 105870 106381 105445 105971 128529 128938 133923 134414 150492 151024 146636 147057 185333 185765 184654 185053 205630 206057 203631 204043 232046 232458 228327 228723 237654 238059 234600 235003 
147 4704 215946 216363 212962 213376 163256 163666 170431 171031 94317 94807 106325 106849 80571 81014 79337 79805 77757 78177 78833 79266 81155 81594 82208 82669 88927 89386 93623 94075 106393 106846 105984 106478 128953 129363 134428 134861 151036 151456 147069 147483 185779 186206 185065 185467 206069 206490 204055 204466 232470 232890 228735 229132 238071 238472 235015 235415 
148 4736 216409 216926 213424 214011 163709 164109 171101 171517 94968 95428 106910 107385 81070 81506 79941 80482 78221 78636 79309 79784 81639 82050 82735 83176 89484 89901 94125 94555 106891 107356 106522 106965 129410 129812 134919 135344 151500 151911 147526 148143 186256 186668 185510 185908 206533 206951 204509 204918 232935 233347 229175 229564 238515 238911 235458 235848 
149 4768 216938 217366 214023 214449 164121 164535 171529 171947 95451 95904 107401 107807 81522 81964 80495 81015 78648 79078 79798 80259 82062 82633 83188 83638 89914 90365 94568 95017 107368 107850 106978 107464 129826 130247 135356 135766 151923 152340 148155 148572 186680 187115 185920 186329 206963 207390 204930 205447 233359 233781 229576 229970 238923 239331 235860 236264 
150 4800 217378 217789 214461 214870 164548 164967 171959 172370 95945 96715 107825 108288 81976 82624 81030 81584 79090 79726 80272 80720 82645 83080 83651 84222 90377 91064 95029 95463 107862 108283 107477 108168 130259 130928 135778 136190 152352 152766 148584 148994 187127 187549 186341 186748 207402 207822 205459 205867 233794 234213 229982 230375 239343 239748 236276 236834 
151 4832 217801 218231 214882 215300 164979 165441 172382 172789 96727 97149 108300 108939 82636 83079 81600 82032 79748 80306 80734 81152 83092 83519 84234 84663 91077 91531 95476 95922 108295 108830 108181 108604 130940 131342 136203 136741 152778 153193 149006 149414 187562 187984 186763 187183 207834 208294 205879 206285 234225 234643 230387 230786 239760 240174 236846 237248 
152 4864 218275 218690 215345 215759 165487 165913 172836 173225 97218 97699 109028 109528 83157 83580 82085 82579 80361 80786 81202 81604 83562 83978 84709 85425 91587 92021 95970 96404 108919 109387 108664 109092 131386 131790 136793 137254 153236 153813 149457 149868 188034 188450 187228 187644 208338 208745 206328 206736 234691 235105 230829 231227 240217 240630 237291 237686 
153 4896 218702 219120 215771 216192 165926 166369 173237 173646 97742 98189 109542 110003 83592 84050 82591 83002 80798 81258 81617 82138 83990 84405 85437 85872 92033 92520 96416 96927 109399 109872 109104 109546 131802 132216 137267 137708 153826 154241 149880 150292 188463 188886 187656 188254 208757 209179 206748 207157 235117 235539 231239 231645 240642 241063 237698 238104 
154 4928 219133 219549 216204 216618 166381 166807 173658 174056 98203 98689 110018 110472 84064 84500 83020 83554 81271 81697 82150 82654 84417 84832 85885 86353 92532 92960 96939 97530 109884 110380 109559 110119 132228 132670 137720 138142 154253 154666 150304 150716 188899 189321 188267 188684 209191 209604 207169 207580 235552 235969 231657 232059 241075 241494 238116 238512 
155 4960 219561 219978 216630 217050 166820 167247 174068 174467 98715 99204 110490 111036 84514 84954 83566 84007 81712 82186 82666 83147 84845 85397 86365 86802 92973 93443 97545 98051 110392 111070 110131 110567 132684 133119 138154 138560 154678 155078 150728 151140 189335 189757 188696 189115 209617 210030 207592 208001 235981 236385 232071 232473 241506 241925 238524 238924 
156 4992 220021 220438 217098 217512 167301 167710 174510 174907 99266 99743 111079 111504 85042 85524 84053 84531 82234 82670 83195 83612 85459 85892 86855 87317 93493 94030 98100 98539 111129 111568 110680 111147 133163 133563 138603 139015 155125 155526 151183 151594 189807 190227 189161 189569 210073 210488 208044 208444 236430 236835 232518 232925 241968 242483 238967 239363 
157 5024 220450 220875 217524 217952 167722 168287 174919 175325 99758 100220 111520 111955 85591 86180 84544 84975 82684 83161 83624 84052 85905 86354 87330 87808 94043 94621 98552 98988 111580 112107 111161 111779 133575 133991 139027 139549 155538 155943 151606 152021 190239 190663 189582 190007 210500 211126 208456 208867 236847 237267 232937 233345 242495 242918 239375 239777 
158 5056 220887 221309 217965 218388 168299 168723 175337 175739 100240 100662 111967 112505 86197 86674 84991 85499 83173 83606 84064 84492 86367 86824 87820 88370 94633 95116 99000 99670 112119 112578 111791 112231 134003 134407 139561 139987 155955 156360 152033 152454 190676 191157 190019 190422 211138 211556 208879 209289 237279 237690 233357 233785 242930 243349 239789 240189 
159 5088 221321 221741 218400 218822 168735 169167 175751 176166 100674 101181 112519 112946 86689 87204 85511 86034 83618 84058 84505 84938 86839 87264 88383 88849 95133 95627 99682 100086 112590 113017 112245 112686 134421 134836 139999 140421 156372 156797 152466 152889 191169 191593 190434 190849 211568 211996 209301 209718 237702 238113 233798 234219 243361 243776 240201 240621 
