93 2976 159615 160039 150452 150874 111659 112084 113255 113674 71368 71800 69483 69940 45231 45658 45996 46491 45446 45876 49758 50193 48371 48788 47566 48023 55950 56399 64080 64557 79291 79717 82750 83157 97727 98190 101355 101826 123308 123748 123684 124114 154402 154805 152175 152588 174426 175062 168368 168795 
94 3008 160051 160470 150886 151298 112096 112523 113687 114114 71814 72307 69952 70391 45670 46097 46503 47056 45888 46409 50208 50610 48800 49340 48035 48449 56412 56830 64569 65017 79729 80187 83169 83574 98202 98662 101838 102342 123760 124190 124127 124655 154817 155224 152600 153017 175074 175473 168807 169374 
95 3040 160482 161061 151310 151719 112535 112958 114129 114548 72323 72811 70404 70880 46113 46593 47069 47512 46422 46916 50622 51043 49352 49763 48461 48863 56842 57275 65029 65480 80199 80618 83586 84010 98674 99190 102354 102788 124202 124651 124667 125108 155236 155662 153029 153447 175485 175904 169386 169825 
96 3072 161105 161506 151764 152166 113006 113474 114602 115002 72866 73343 70927 71628 46643 47062 47555 47972 46971 47408 51098 51500 49808 50221 48912 49420 57320 57724 65530 66061 80663 81079 84053 84477 99245 99649 102842 103290 124705 125120 125157 125559 155705 156128 153490 153902 175947 176366 169870 170286 
97 3104 161518 161921 152178 152602 113489 113961 115014 115440 73359 73846 71647 72069 47074 47500 48009 48450 47420 47860 51513 52112 50233 50655 49432 49851 57736 58233 66073 66508 81091 81517 84489 84927 99661 100130 103302 103731 125132 125568 125571 125985 156140 156569 153914 154337 176378 176803 170298 170744 
98 3136 161933 162330 152614 153020 113973 114385 115452 115873 73862 74371 72081 72549 47512 47970 48477 49180 47872 48300 52124 52619 50667 51094 49863 50278 58245 58706 66520 66949 81529 81952 84940 85573 100142 100586 103743 104166 125580 126022 125997 126412 156581 157010 154349 154772 176815 177239 170756 171184 
99 3168 162342 162745 153032 153450 114397 114803 115887 116337 74383 74804 72563 72999 48011 48511 49192 49618 48312 48723 52635 53050 51106 51522 50291 50738 58718 59128 66961 67397 81966 82390 85585 86028 100601 101055 104178 104602 126035 126539 126424 126822 157022 157448 154784 155210 177251 177799 171198 171621 
100 3200 162788 163189 153498 153906 114848 115258 116389 116796 74855 75290 73053 73477 48597 49277 49676 50109 48769 49338 53114 53528 51568 52072 50788 51255 59172 59579 67443 67867 82433 82871 86072 86496 101101 101524 104648 105170 126599 127023 126865 127451 157491 157912 155253 155677 177843 178264 171664 172281 
101 3232 163201 163607 153919 154341 115270 115680 116814 117228 75307 75763 73489 73918 49289 49731 50128 50563 49350 49886 53540 54010 52084 52616 51267 51735 59591 60006 67879 68327 82883 83401 86508 86937 101538 101969 105183 105632 127035 127485 127463 127875 157924 158348 155689 156123 178276 178708 172293 172711 
102 3264 163619 164021 154354 154775 115692 116267 117242 117657 75779 76211 73931 74425 49744 50195 50578 51022 49898 50350 54023 54438 52628 53064 51747 52166 60018 60471 68339 68886 83413 83854 86949 87367 101982 102400 105644 106090 127497 127930 127887 128300 158360 158804 156135 156563 178720 179147 172723 173133 
103 3296 164033 164432 154787 155213 116279 116703 117670 118109 76228 76707 74439 74878 50211 50711 51034 51524 50363 50805 54450 54891 53077 53532 52178 52589 60496 60956 68898 69321 83867 84365 87379 87790 102412 102840 106102 106529 127946 128407 128312 128733 158816 159237 156575 156999 179159 179577 173145 173547 
104 3328 164475 164874 155261 155680 116746 117180 118169 118585 76780 77293 74931 75372 50758 51175 51628 52110 50855 51285 54941 55362 53582 54002 52637 53052 61035 61476 69365 69790 84432 84860 87835 88359 102927 103356 106573 106992 128457 128902 128780 129195 159280 159694 157042 157459 179620 180029 173590 173987 
105 3360 164886 165291 155692 156127 117192 117643 118597 119101 77305 77763 75384 75832 51216 51674 52123 52585 51297 51714 55375 55803 54015 54459 53064 53511 61488 61967 69802 70231 84872 85500 88371 88786 103368 103923 107004 107420 128915 129388 129207 129646 159706 160131 157471 157896 180041 180595 173999 174404 
106 3392 165303 165704 156140 156566 117655 118090 119113 119518 77775 78200 75846 76303 51706 52120 52601 53038 51726 52149 55815 56271 54471 54997 53523 53942 61981 62405 70243 70674 85512 85936 88798 89211 103935 104385 107432 107974 129403 129858 129662 130227 160143 160564 157908 158326 180607 181019 174416 174812 
107 3424 165716 166114 156578 157002 118102 118521 119533 119949 78212 78633 76315 76781 52132 52826 53056 53529 52166 52629 56284 56738 55009 55445 53955 54357 62417 62886 70686 71103 85948 86370 89223 89648 104397 105032 107986 108420 129870 130294 130239 130681 160576 161077 158338 158753 181031 181438 174824 175217 
108 3456 166157 166701 157051 157462 118564 119046 119994 120393 78678 79113 76845 77299 52890 53411 53579 54006 52673 53107 56792 57222 55499 55940 54401 54884 62937 63356 71148 71634 86420 86839 89693 90116 105102 105522 108464 108870 130347 130770 130729 131145 161122 161539 158797 159210 181481 181889 175260 175655 
109 3488 166713 167122 157474 157900 119058 119485 120405 120834 79125 79556 77312 77799 53425 53854 54033 54494 53119 53544 57234 57723 55952 56404 54896 55376 63368 63881 71646 72105 86851 87274 90128 90546 105541 105991 108882 109306 130782 131214 131165 131624 161551 161974 159222 159642 181901 182313 175667 176072 
110 3520 167134 167533 157913 158329 119497 119945 120848 121277 79568 80012 77815 78256 53872 54313 54509 55072 53556 53961 57735 58150 56416 56868 55388 55819 63894 64326 72117 72539 87286 87736 90558 91131 106003 106434 109318 109741 131226 131653 131636 132075 161986 162411 159654 160073 182325 182731 176084 176487 
111 3552 167545 167943 158341 158775 119957 120366 121300 121918 80024 80448 78275 78711 54326 54913 55088 55581 53974 54416 58162 58635 56880 57311 55831 56279 64340 64757 72553 72995 87748 88266 91143 91567 106446 106877 109753 110171 131666 132090 132088 132507 162423 162844 160085 160511 182743 183163 176499 176909 
112 3584 167986 168383 158818 159219 120419 120849 121974 122381 80497 80944 78754 79180 54964 55414 55664 56112 54461 54993 58687 59124 57354 57856 56349 56780 64819 65232 73043 73462 88309 88715 91616 92049 106924 107344 110214 110740 132133 132541 132551 133097 162887 163304 160554 161076 183206 183623 176952 177360 
113 3616 168395 168797 159231 159646 120861 121292 122395 122818 80957 81458 79192 79628 55426 55903 56128 56571 55005 55430 59136 59594 57868 58304 56792 57232 65244 65674 73474 73910 88727 89146 92061 92518 107356 107881 110752 111170 132553 133055 133110 133516 163316 163872 161088 161514 183635 184058 177372 177842 
114 3648 168809 169206 159659 160076 121304 121866 122831 123242 81470 81923 79640 80069 55916 56467 56585 57025 55442 55887 59606 60030 58316 58766 57244 57721 65686 66181 73922 74422 89158 89578 92530 92956 107893 108299 111182 111629 133067 133483 133528 133945 163884 164299 161526 161945 184070 184490 177854 178268 
115 3680 169218 169616 160088 160514 121878 122289 123256 123685 81935 82375 80081 80522 56488 57181 57059 57623 55899 56385 60042 60605 58778 59205 57733 58139 66195 66622 74434 74859 89590 90004 92968 93390 108311 108723 111641 112086 133497 133916 133957 134367 164311 164732 161957 162377 184502 184923 178280 178699 
116 3712 169659 170053 160562 161079 122332 122737 123731 124166 82421 82867 80565 80995 57268 57703 57676 58134 56430 56848 60650 61072 59252 59669 58204 58654 66666 67090 74906 75331 90057 90470 93438 93975 108766 109169 112149 112578 133960 134374 134412 134814 164775 165195 162420 162845 184966 185385 178742 179158 
117 3744 170065 170475 161091 161518 122749 123166 124180 124733 82879 83385 81007 81453 57715 58218 58147 58676 56861 57304 61084 61519 59682 60119 58668 59111 67102 67537 75343 75781 90482 91117 93987 94420 109181 109597 112591 113046 134386 134804 134826 135231 165207 165633 162857 163285 185397 185822 179170 179591 
118 3776 170487 170890 161531 161948 123178 123588 124745 125152 83397 83841 81465 81901 58231 58710 58733 59399 57316 57849 61531 61936 60132 60550 59123 59545 67549 67960 75793 76263 91129 91546 94432 94875 109610 110020 113058 113487 134816 135230 135243 135818 165645 166066 163297 163868 185834 186259 179603 180021 
119 3808 170902 171300 161962 162381 123600 124025 125174 125597 83853 84282 81913 82344 58722 59147 59411 59828 57861 58277 61949 62377 60564 60996 59558 59966 67972 68436 76275 76762 91558 91986 94887 95308 110033 110448 113504 113952 135242 135819 135830 136251 166078 166697 163880 164301 186271 186681 180033 180582 
120 3840 171343 171734 162428 162848 124068 124648 125640 126040 84325 84743 82388 82856 59204 59665 59882 60414 58320 58763 62421 62886 61042 61479 60071 60610 68486 68922 76809 77274 92029 92449 95360 95784 110491 110900 113997 114408 135863 136285 136295 136706 166743 167163 164344 164764 186724 187131 180625 181025 
121 3872 171746 172276 162860 163289 124661 125092 126052 126462 84755 85188 82869 83340 59678 60136 60429 60865 58775 59266 62898 63449 61493 61923 60622 61030 68935 69417 77288 77771 92461 92884 95796 96229 110912 111329 114421 114841 136297 136723 136718 137139 167175 167600 164776 165201 187143 187555 181037 181444 
122 3904 172288 172687 163302 163871 125104 125551 126474 126879 85200 85653 83354 83796 60151 60673 60880 61356 59278 59686 63461 63866 61935 62363 61044 61448 69429 69854 77786 78206 92896 93321 96241 96799 111342 111758 114853 115270 136736 137162 137151 137565 167612 168033 165213 165634 187567 187978 181456 181860 
123 3936 172699 173098 163883 164304 125564 126004 126893 127462 85677 86151 83808 84262 60700 61181 61368 61825 59698 60112 63878 64288 62376 62802 61462 61914 69869 70340 78219 78644 93333 93850 96811 97279 111770 112188 115283 115699 137175 137597 137578 137989 168045 168466 165646 166064 187990 188401 181872 182275 
124 3968 173141 173540 164352 164767 126090 126536 127509 127919 86222 86687 84318 84748 61241 61691 61888 62346 60155 60628 64332 64806 62864 63315 62018 62410 70387 70812 78688 79105 93904 94345 97327 97776 112259 112678 115744 116278 137640 138061 138033 138695 168509 168946 166107 166688 188444 189031 182318 182716 
125 4000 173552 173958 164779 165209 126554 127006 127933 128347 86718 87163 84760 85202 61719 62148 62358 62793 60640 61069 64818 65230 63327 63806 62422 62913 70825 71248 79117 79547 94358 94838 97788 98249 112690 113104 116290 116717 138073 138642 138707 139119 168958 169448 166700 167123 189043 189460 182728 183132 
126 4032 173970 174372 165221 165637 127018 127477 128359 128769 87181 87616 85214 85650 62164 62588 62806 63317 61082 61512 65242 65668 63818 64240 62926 63473 71261 71745 79560 80058 94852 95331 98261 98768 113116 113532 116729 117144 138654 139073 139131 139547 169460 169876 167135 167553 189472 189881 183144 183543 
127 4064 174384 174791 165649 166067 127490 127941 128781 129196 87628 88094 85672 86155 62604 63145 63330 63846 61524 61965 65680 66104 64253 64678 63486 63939 71760 72190 80070 80500 95343 95804 98780 99235 113547 113964 117156 117602 139085 139482 139559 139967 169888 170286 167565 167959 189893 190317 183555 183963 
128 4096 174834 175232 166115 166691 128010 128422 129260 129661 88142 88572 86229 86674 63188 63600 63907 64313 62013 62427 66154 66570 64731 65124 63991 64422 72259 72685 80546 80962 95848 96316 99283 99747 114020 114431 117651 118062 139525 139921 140010 140414 170329 170727 168003 168395 190360 190775 184006 184412 
129 4128 175244 175655 166703 167131 128435 128880 129673 130277 88617 89084 86689 87125 63624 64084 64326 64821 62439 62894 66582 67045 65137 65564 64435 64945 72697 73131 80974 81407 96329 96848 99759 100244 114443 114884 118074 118531 139933 140334 140426 140839 170739 171141 168407 168802 190787 191217 184424 184838 
130 4160 175667 176071 167143 167556 128892 129322 130292 130731 89102 89576 87148 87578 64103 64617 64838 65290 62906 63331 67057 67496 65576 66166 64957 65391 73144 73563 81419 81848 96860 97320 100256 100739 114896 115321 118543 119093 140346 140742 140851 141402 171153 171551 168814 169376 191229 191753 184850 185261 
131 4192 176083 176488 167568 167972 129334 129738 130746 131164 89589 90098 87594 88012 64630 65094 65305 65972 63351 63859 67510 67983 66179 66598 65405 65984 73575 74014 81860 82315 97332 97811 100752 101247 115333 115740 119106 119539 140754 141153 141414 141816 171563 171965 169388 169784 191765 192184 185273 185685 
132 4224 176531 176934 168015 168410 129782 130281 131251 131658 90141 90583 88084 88513 65149 65638 66048 66472 63913 64329 68043 68453 66643 67044 66085 66509 74067 74535 82359 82853 97876 98338 101319 101787 115792 116327 119588 120000 141196 141593 141860 142266 172009 172405 169831 170222 192228 192650 185728 186228 
133 4256 176946 177356 168422 168831 130293 130706 131672 132112 90595 91157 88525 88969 65650 66178 66484 66919 64343 64783 68465 68978 67056 67499 66521 67029 74548 74996 82865 83309 98350 98802 101799 102318 116339 116760 120012 120472 141605 142010 142278 142690 172417 172823 170234 170637 192662 193084 186240 186655 
134 4288 177368 177801 168843 169379 130718 131116 132124 132547 91175 91639 89000 89507 66199 66684 66934 67526 64795 65215 68990 69410 67511 67937 67041 67482 75008 75436 83321 83751 98814 99264 102330 102762 116772 117185 120484 120888 142022 142441 142702 143112 172835 173235 170649 171048 193096 193515 186667 187073 
135 4320 177813 178228 169391 169808 131128 131531 132559 133100 91651 92070 89522 89974 66696 67148 67544 68022 65229 65659 69423 69844 67950 68359 67495 67972 75448 75882 83763 84186 99276 99724 102774 103197 117197 117597 120901 121309 142453 142854 143124 143532 173247 173650 171060 171458 193527 193938 187085 187492 
136 4352 178271 178687 169852 170261 131577 131991 133148 133546 92114 92523 90034 90447 67192 67648 68092 68746 65716 66184 69896 70327 68405 68831 68018 68436 75928 76382 84230 84644 99803 100239 103240 103643 117640 118035 121353 121921 142897 143292 143575 143981 173693 174091 171502 171893 193981 194550 187535 187937 
137 4384 178699 179120 170273 170696 132003 132411 133560 133964 92535 92951 90459 90895 67660 68112 68758 69181 66196 66635 70340 70795 68845 69297 68449 68967 76395 76849 84657 85088 100251 100720 103655 104058 118047 118458 121933 122350 143304 143709 143993 144408 174103 174510 171905 172306 194562 194980 187949 188363 
138 4416 179132 179548 170708 171121 132423 133001 133976 134380 92963 93378 90907 91357 68124 68770 69193 69594 66647 67087 70807 71224 69309 69756 68979 69400 76861 77297 85100 85600 100732 101261 104070 104476 118471 119033 122362 122767 143721 144309 144420 144838 174522 175059 172318 172714 194992 195406 188375 188971 
139 4448 179560 179979 171133 171547 133013 133415 134392 134792 93393 93963 91373 91811 68782 69210 69611 70011 67099 67504 71236 71735 69768 70210 69412 69844 77312 77744 85612 86056 101273 101756 104488 105151 119045 119442 122779 123185 144321 144723 144850 145264 175071 175461 172726 173135 195418 195833 188983 189391 
140 4480 180022 180589 171590 172001 133458 133861 134835 135230 94010 94465 91884 92288 69253 69682 70108 70513 67548 67947 71783 72225 70287 70719 69902 70311 77788 78207 86101 86525 101807 102312 105198 105613 119485 119888 123232 123627 144767 145159 145307 145713 175504 175906 173178 173569 195876 196284 189434 189835 
141 4512 180601 181022 172013 172436 133873 134284 135242 135644 94477 94959 92302 92753 69694 70127 70525 70929 67959 68379 72237 72671 70731 71182 70323 70745 78219 78646 86538 86972 102325 102768 105625 106054 119900 120354 123639 124057 145171 145577 145725 146141 175918 176320 173581 173976 196296 196716 189847 190253 
142 4544 181034 181449 172448 172866 134296 134695 135656 136049 94972 95473 92765 93214 70139 70556 70941 71338 68391 68799 72683 73116 71194 71730 70757 71185 78658 79110 86986 87410 102780 103208 106067 106488 120367 120810 124069 124645 145589 145985 146153 146565 176332 176729 173988 174383 196728 197141 190265 190673 
143 4576 181462 181870 172878 173286 134707 135110 136061 136459 95495 96060 93227 93677 70568 70992 71352 71820 68818 69250 73128 73578 71742 72185 71199 71733 79122 79543 87422 87860 103220 103625 106500 106919 120822 121239 124659 125060 145997 146393 146577 147044 176741 177136 174395 174789 197153 197573 190685 191096 
144 4608 181913 182316 173329 173728 135153 135551 136502 136897 96117 96731 93752 94159 71049 71700 71876 72295 69298 69711 73637 74049 72228 72679 71780 72194 79587 80015 87907 88442 103669 104068 106963 107377 121290 121868 125105 125502 146439 146849 147087 147493 177179 177569 174832 175220 197616 198036 191139 191544 
145 4640 182328 182737 173740 174148 135563 135967 136909 137313 96757 97252 94172 94622 71712 72151 72310 72775 69723 70171 74062 74483 72691 73100 72206 72631 80027 80455 88454 88948 104080 104490 107389 107879 121882 122335 125514 125923 146861 147269 147505 147915 177581 177982 175232 175632 198048 198471 191556 191973 
146 4672 182749 183168 174160 174564 135979 136382 137325 137726 97269 97798 94634 95093 72163 72589 72798 73201 70183 70621 74495 74904 73112 73540 72643 73073 80467 80941 88961 89421 104502 105155 107891 108303 122347 122777 125935 126334 147281 147686 147927 148335 177994 178394 175644 176043 198483 198902 191985 192395 
147 4704 183180 183586 174576 175063 136394 136796 137738 138138 97810 98299 95116 95571 72601 73033 73219 73711 70634 71058 74922 75352 73552 73970 73087 73561 80953 81391 89433 89860 105167 105586 108315 108727 122789 123202 126346 126746 147698 148100 148347 148757 178406 178808 176055 176453 198914 199331 192407 192815 
148 4736 183630 184030 175106 175503 136839 137238 138181 138699 98346 98831 95641 96079 73076 73493 73760 74349 71104 71715 75412 75817 74013 74516 73610 74048 81434 81847 89904 90321 105634 106046 108770 109181 123246 123638 126789 127187 148143 148539 148800 149197 178851 179247 176497 176885 199374 199785 192858 193268 
149 4768 184042 184449 175515 175920 137250 137657 138712 139127 98843 99602 96100 96790 73505 73930 74361 74762 71727 72186 75829 76286 74528 74956 74061 74569 81859 82317 90333 90759 106062 106484 109193 109609 123650 124050 127199 127606 148551 148957 149209 149622 179259 179662 176897 177298 199797 200226 193280 193696 
150 4800 184461 184871 175932 176332 137669 138072 139139 139550 99614 100061 96804 97318 73942 74425 74776 75184 72198 72623 76299 76777 74968 75376 74581 75020 82329 82856 90772 91239 106496 106923 109621 110035 124062 124627 127618 128023 148969 149366 149634 150040 179674 180073 177310 177835 200238 200657 193708 194120 
151 4832 184883 185299 176344 176754 138084 138751 139564 139970 100073 100502 97341 97840 74438 74858 75197 75589 72635 73042 76789 77268 75388 75791 75032 75446 82868 83303 91259 91683 106935 107362 110048 110450 124639 125038 128035 128481 149378 149913 150052 150463 180085 180600 177847 178239 200669 201085 194132 194601 
152 4864 185342 185753 176797 177203 138794 139196 140018 140417 100546 100969 97916 98352 74901 75349 75642 76056 73085 73495 77314 77778 75837 76243 75489 75896 83346 83765 91727 92159 107413 107882 110503 110911 125081 125482 128524 128941 149959 150369 150507 150912 180643 181040 178282 178672 201128 201531 194644 195051 
153 4896 185765 186225 177215 177795 139208 139620 140429 140843 100981 101405 98369 98817 75362 75792 76069 76503 73507 73929 77790 78218 76255 76710 75909 76332 83777 84204 92172 92598 107894 108320 110923 111347 125494 125899 128953 129390 150382 150803 150924 151339 181052 181461 178684 179087 201543 201964 195063 195473 
154 4928 186237 186653 177807 178223 139632 140038 140856 141405 101417 101840 98832 99327 75806 76231 76523 77191 73941 74422 78230 78647 76722 77226 76344 76780 84216 84651 92610 93067 108332 108747 111359 111776 125911 126312 129402 129805 150817 151235 151351 151766 181473 181873 179099 179500 201976 202389 195485 195893 
155 4960 186665 187080 178235 178657 140050 140455 141417 141829 101852 102314 99346 99804 76251 76666 77209 77620 74434 74834 78659 79063 77238 77654 76792 77272 84663 85091 93079 93515 108759 109167 111788 112210 126324 126719 129817 130345 151247 151663 151778 152183 181885 182293 179512 179913 202401 202923 195905 196310 
156 4992 187125 187539 178703 179116 140498 140902 141872 142269 102363 102813 99901 100421 76737 77229 77673 78086 74883 75348 79107 79503 77697 78143 77323 77782 85136 85648 93562 94040 109214 109628 112253 112652 126762 127156 130388 130781 151709 152120 152228 152729 182336 182736 179956 180348 202966 203379 196353 196751 
157 5024 187551 187972 179128 179546 140914 141458 142281 142694 102826 103282 100440 100944 77241 77671 78102 78517 75360 75783 79515 80023 78155 78577 77794 78240 85660 86088 94052 94509 109640 110062 112664 113073 127168 127571 130793 131199 152132 152674 152741 153159 182748 183169 180360 180761 203391 203810 196763 197173 
158 5056 187984 188399 179558 179975 141472 141883 142707 143115 103311 103844 100958 101433 77683 78115 78532 78994 75795 76215 80035 80433 78589 79003 78252 78697 86100 86532 94521 94939 110074 110732 113085 113500 127583 127983 131211 131619 152687 153107 153171 153589 183181 183589 180773 181171 203822 204232 197185 197587 
159 5088 188411 189029 179987 180402 141895 142299 143127 143549 103857 104301 101449 102058 78139 78572 79011 79471 76227 76656 80445 80872 79016 79423 78709 79146 86544 86947 94952 95351 110744 111158 113512 113947 127995 128409 131631 132028 153119 153540 153601 153996 183601 184007 181183 181595 204244 204661 197599 198011 
160 5120 189072 189482 180445 180855 142342 142734 143592 144014 104362 105027 102126 102593 78641 79061 79529 79956 76700 77146 80917 81354 79467 79968 79197 79684 86994 87401 95398 95806 111203 111607 113992 114406 128452 128847 132071 132469 153584 154001 154039 154431 184050 184448 181638 182045 204704 205120 198054 198467 
161 5152 189494 189912 180867 181286 142746 143142 144026 144455 105041 105523 102612 103047 79075 79545 79968 80393 77158 77598 81366 81798 79981 80392 79696 80126 87414 87841 95818 96236 111619 112034 114418 114839 128859 129267 132481 133037 154013 154435 154443 154847 184460 184864 182057 182471 205132 205553 198479 198897 
162 5184 189924 190340 181298 181713 143154 143552 144467 144892 105543 106012 103066 103490 79557 79974 80405 80833 77610 78038 81810 82256 80404 80804 80138 80566 87853 88386 96249 96797 112046 112456 114851 115265 129279 129683 133049 133447 154447 154872 154859 155432 184876 185271 182483 182893 205565 205985 198909 199324 
163 5216 190352 190762 181725 182139 143564 143966 144904 145328 106026 106496 103505 103932 79989 80412 80845 81273 78050 78499 82269 82822 80816 81218 80578 81006 88399 88863 96813 97314 112468 112879 115277 115697 129695 130272 133459 133855 154884 155493 155444 155861 185283 185685 182905 183410 205997 206419 199336 199755 
164 5248 190805 191214 182182 182591 144009 144408 145371 145788 106545 106988 103978 104410 80461 80882 81321 81743 78555 78968 82877 83327 81261 81661 81057 81481 88937 89393 97362 97805 112932 113439 115745 116324 130315 130711 133898 134292 155537 155955 155907 156305 185729 186216 183456 183853 206462 206882 199798 200204 
165 5280 191226 191756 182603 183018 144420 144821 145800 146226 107000 107477 104422 104875 80895 81328 81756 82186 78980 79410 83339 83774 81673 82084 81493 81926 89405 89847 97817 98253 113451 113866 116336 116765 130723 131125 134304 134704 155967 156397 156317 156739 186228 186634 183865 184282 206894 207326 200216 200634 
166 5312 191768 192186 183030 183443 144833 145251 146238 146678 107490 107934 104887 105345 81340 81774 82198 82815 79422 79964 83786 84215 82096 82763 81938 82408 89859 90283 98265 98703 113878 114290 116777 117203 131137 131539 134716 135112 156409 156830 156751 157146 186646 187055 184294 184701 207338 207767 200646 201059 
167 5344 192198 192626 183455 183870 145263 145662 146690 147163 107946 108372 105375 105838 81786 82197 82828 83265 79976 80386 84227 84650 82775 83175 82420 82857 90295 90772 98715 99188 114302 114712 117215 117634 131553 131963 135124 135519 156842 157266 157158 157558 187067 187473 184713 185120 207779 208206 201071 201478 
168 5376 192669 193087 183913 184326 145706 146105 147206 147630 108420 108831 105901 106326 82248 82853 83319 83755 80429 80839 84694 85110 83218 83611 82906 83332 90826 91250 99233 99715 114755 115163 117679 118094 132007 132403 135562 135954 157328 157769 157601 157991 187516 187919 185163 185564 208249 208667 201521 201923 
169 5408 193099 193524 184338 184760 146117 146518 147642 148072 108843 109277 106357 106812 82866 83387 83767 84210 80852 81282 85122 85609 83623 84037 83344 83785 91264 91713 99727 100268 115175 115593 118106 118525 132415 133006 135966 136365 157781 158294 158003 158406 187931 188338 185576 185989 208679 209109 201935 202349 
170 5440 193536 193956 184772 185191 146530 147023 148084 148502 109289 109717 106829 107267 83402 83850 84231 84680 81294 81709 85621 86063 84050 84457 83798 84217 91726 92190 100280 100753 115605 116019 118537 119046 133018 133422 136377 136771 158306 158802 158418 158829 188350 188756 186001 186406 209121 209544 202361 202767 
171 5472 193968 194389 185205 185623 147035 147434 148514 148930 109729 110148 107282 107714 83864 84357 84695 85161 81721 82136 86076 86499 84469 84873 84229 84652 92203 92648 100765 101249 116031 116445 119058 119472 133434 133843 136783 137177 158816 159263 158841 159242 188768 189173 186418 186824 209556 209978 202779 203184 
172 5504 194432 194850 185666 186165 147477 147874 148973 149390 110192 110751 107789 108228 84427 84850 85212 85636 82181 82765 86548 86980 84933 85513 84700 85114 92695 93113 101305 101767 116504 116927 119517 119945 133886 134286 137220 137611 159311 159732 159294 159698 189216 189616 186867 187271 210021 210441 203227 203631 
173 5536 194862 195285 186177 186599 147886 148290 149402 149975 110765 111215 108240 108669 84863 85333 85648 86166 82777 83198 86993 87427 85525 85978 85126 85610 93125 93615 101779 102307 116939 117377 119957 120384 134298 134709 137623 138020 159744 160178 159710 160130 189628 190039 187283 187693 210453 210881 203643 204052 
174 5568 195297 195718 186611 187029 148302 148701 149987 150433 111227 111661 108681 109099 85345 85793 86178 86633 83210 83631 87440 87865 85990 86400 85623 86095 93630 94157 102319 102728 117396 117817 120396 120818 134721 135124 138032 138697 160190 160612 160142 160559 190051 190453 187705 188113 210893 211451 204064 204468 
175 5600 195730 196143 187041 187454 148713 149107 150445 150868 111673 112106 109112 109550 85813 86248 86662 87099 83643 84070 87879 88426 86412 86804 86109 86622 94169 94664 102740 103134 117829 118247 120830 121264 135136 135536 138709 139117 160624 161084 160572 161081 190465 190865 188125 188536 211463 211893 204480 204891 
176 5632 196186 196595 187497 187906 149150 149540 150911 151326 112152 112575 109593 110012 86300 86740 87150 87577 84114 84531 88478 88927 86850 87239 86680 87109 94756 95228 103178 103571 118300 118711 121308 121875 135579 135977 139160 139553 161128 161542 161127 161524 190908 191312 188579 188985 211936 212356 204934 205339 
177 5664 196607 197024 187918 188334 149552 149960 151338 151767 112587 113024 110024 110449 86752 87190 87591 88040 84545 84975 88939 89394 87251 87664 87121 87573 95240 95734 103583 103995 118724 119163 121887 122355 135989 136390 139565 139975 161554 161982 161538 161953 191324 191807 188997 189409 212368 212799 205351 205773 
178 5696 197036 197449 188346 188759 149973 150375 151781 152205 113036 113471 110461 110888 87206 87631 88058 88499 84987 85580 89406 89827 87676 88087 87586 88007 95746 96216 104007 104414 119175 119597 122368 122793 136402 136804 139987 140384 161994 162414 161965 162379 191819 192227 189421 189829 212811 213238 205785 206194 
179 5728 197461 197872 188771 189183 150387 150802 152218 152726 113483 113908 110902 111367 87643 88057 88515 88955 85597 86015 89839 90273 88099 88490 88019 88457 96235 96746 104429 104839 119617 120055 122806 123238 136816 137220 140396 140794 162427 162850 162391 162790 192239 192652 189841 190244 213250 213675 206206 206614 
180 5760 197915 198330 189226 189634 150848 151251 152772 153189 113951 114383 111416 111838 88108 88525 89016 89493 86070 86499 90317 90733 88538 88931 88517 88931 96813 97267 104888 105283 120116 120541 123294 123713 137263 137657 140837 141396 162893 163314 162833 163227 192695 193094 190287 190695 213718 214228 206657 207071 
181 5792 198342 198769 189646 190064 151268 151681 153202 153626 114395 114823 111850 112286 88539 88964 89508 89934 86511 86946 90745 91240 88944 89406 88944 89400 97279 97807 105295 105704 120555 120991 123725 124155 137669 138071 141408 141808 163326 163875 163239 163811 193106 193528 190707 191120 214240 214669 207083 207505 
182 5824 198783 199213 190076 190489 151693 152117 153638 154060 114835 115256 112298 112743 88977 89404 89946 90371 86958 87386 91252 91670 89418 89825 89412 89834 97819 98303 105716 106132 121010 121429 124167 124654 138083 138639 141820 142220 163887 164310 163823 164238 193541 193959 191132 191540 214681 215110 207517 207936 
183 5856 199225 199649 190501 190919 152129 152666 154072 154494 115268 115685 112755 113186 89421 89832 90384 90841 87398 87820 91682 92107 89842 90252 89848 90276 98318 98795 106145 106601 121441 121941 124668 125112 138651 139051 142232 142628 164322 164744 164250 164654 193971 194392 191552 191956 215122 215543 207948 208355 
184 5888 199704 200201 190962 191381 152711 153114 154537 154959 115733 116277 113238 113665 89879 90276 90885 91301 87864 88383 92151 92564 90298 90764 90324 90736 98842 99509 106684 107081 121998 122415 125165 125584 139094 139490 142671 143069 164788 165208 164697 165095 194440 194853 191999 192404 215586 216006 208398 208805 
185 5920 200213 200655 191393 191822 153126 153552 154971 155564 116290 116725 113677 114116 90288 90767 91316 91754 88395 88847 92576 93004 90776 91183 90748 91244 99521 99948 107093 107525 122429 122874 125596 126020 139502 139913 143081 143480 165220 165645 165107 165512 194865 195289 192416 192824 216018 216445 208817 209229 
