16 512 92687 93097 95814 96208 75499 75923 76759 77171 43883 44285 44225 44659 8369 8806 21750 22219 11283 11688 14339 14760 20819 21251 18980 19526 23346 23751 23166 23614 41517 42005 37786 38213 51006 51406 54051 54466 83777 84191 78551 78974 
17 544 93109 93537 96221 96631 75935 76357 77183 77623 44301 44741 44680 45243 8818 9336 22231 22696 11700 12126 14774 15279 21263 21688 19538 19970 23763 24182 23627 24139 42017 42463 38225 38665 51418 51826 54478 54986 84203 84620 78986 79417 
18 576 93550 93959 96644 97052 76369 76810 77639 78130 44753 45180 45279 45749 9364 9952 22708 23139 12138 12583 15291 15783 21700 22308 19984 20432 24194 24608 24151 24591 42476 42883 38677 39104 51838 52243 54998 55458 84632 85070 79430 79855 
19 608 93973 94388 97072 97660 76823 77231 78142 78552 45193 45612 45762 46332 9970 10452 23155 23599 12598 13108 15797 16214 22320 22751 20444 20844 24626 25252 24603 25095 42895 43320 39119 39587 52255 52660 55470 55892 85082 85498 79870 80293 
20 640 94441 94964 97741 98159 77274 77688 78612 79015 45687 46089 46378 46795 10515 11057 23650 24137 13175 13828 16260 16733 22797 23223 20895 21300 25299 25710 25140 25600 43366 43778 39658 40093 52714 53180 55964 56380 85544 85953 80344 80932 
21 672 94976 95430 98171 98588 77700 78143 79027 79445 46105 46575 46807 47453 11071 11536 24149 24658 13841 14311 16745 17184 23235 23674 21312 21736 25722 26148 25612 26043 43790 44247 40105 40543 53193 53647 56393 56855 85965 86496 80946 81364 
22 704 95445 95907 98600 99044 78155 78603 79459 79863 46589 47024 47465 47884 11553 12033 24676 25153 14323 14799 17196 17628 23686 24132 21748 22232 26160 26572 26056 26486 44259 44725 40555 40988 53659 54062 56868 57334 86508 86923 81377 81791 
23 736 95919 96392 99059 99494 78615 79039 79877 80311 47039 47595 47896 48298 12063 12583 25179 25654 14814 15227 17641 18058 24144 24575 22251 22681 26584 27010 26498 26908 44737 45150 41000 41445 54074 54525 57347 57763 86935 87354 81804 82229 
24 768 96437 96896 99553 99977 79082 79509 80359 80947 47649 48108 48342 48756 12667 13148 25723 26365 15275 15681 18103 18515 24619 25050 22730 23141 27064 27475 26956 27386 45195 45606 41491 41958 54571 54985 57811 58222 87398 87816 82274 82691 
25 800 96908 97381 99990 100492 79521 79948 80962 81423 48128 48538 48768 49181 13196 13920 26392 26898 15693 16105 18527 18934 25063 25495 23154 23613 27488 27951 27398 27911 45618 46046 41971 42444 54997 55419 58235 58709 87828 88262 82703 83129 
26 832 97393 97828 100504 100898 79960 80395 81435 81849 48557 48966 49193 49603 13938 14363 26916 27388 16117 16740 18947 19489 25509 25952 23625 24034 27963 28411 27923 28412 46058 46477 42456 42897 55431 55864 58722 59182 88275 88700 83141 83669 
27 864 97845 98288 100910 101307 80407 80961 81861 82270 48980 49410 49615 50272 14380 14837 27404 27909 16755 17170 19502 19912 25964 26390 24047 24458 28423 28919 28424 28841 46489 46892 42910 43398 55876 56303 59194 59689 88712 89268 83690 84113 
28 896 98370 98823 101350 101742 81009 81444 82316 82728 49458 49860 50318 50723 14894 15310 27956 28360 17224 17619 19958 20362 26437 26862 24513 25093 28970 29386 28964 29369 46935 47444 43452 43889 56358 56772 59743 60149 89313 89735 84163 84588 
29 928 98835 99297 101754 102155 81457 81915 82740 83172 49872 50353 50735 51157 15323 15780 28375 28801 17631 18046 20375 20790 26874 27304 25105 25535 29398 29814 29381 29844 47457 47896 43902 44632 56784 57245 60161 60593 89748 90175 84601 85072 
30 960 99310 99767 102167 102570 81928 82356 83184 83714 50367 50770 51169 51588 15824 16291 28817 29272 18059 18473 20802 21281 27316 27839 25547 25960 29826 30237 29856 30319 47908 48322 44644 45075 57258 57681 60605 61030 90189 90619 85085 85511 
31 992 99779 100203 102582 102985 82372 82800 83730 84176 50784 51233 51600 52003 16304 16765 29286 29739 18485 18905 21294 21714 27852 28292 25972 26384 30249 30773 30343 30912 48334 48771 45087 45549 57694 58115 61051 61483 90631 91041 85523 85923 
32 1024 100246 100663 103028 103424 82850 83270 84219 84619 51288 51702 52051 52457 16929 17498 29788 30214 18952 19537 21761 22233 28344 28776 26427 26838 30833 31251 30964 31414 48820 49242 45596 46020 58158 58637 61561 61977 91085 91489 85969 86533 
33 1056 100675 101105 103436 103842 83282 83787 84631 85084 51717 52126 52469 53050 17519 17972 30229 30754 19549 19976 22245 22661 28788 29216 26851 27262 31263 31720 31426 31893 49255 49711 46032 46467 58649 59115 61989 62416 91501 92064 86546 87020 
34 1088 101117 101539 103854 104255 83800 84221 85096 85515 52138 52551 53063 53492 17993 18449 30766 31198 19988 20413 22673 23133 29228 29662 27274 27856 31733 32142 31906 32339 49723 50283 46480 46919 59130 59590 62429 62864 92076 92478 87032 87436 
35 1120 101551 101976 104267 104683 84236 84653 85530 85947 52563 53073 53504 53935 18463 18943 31210 31699 20426 20844 23148 23610 29674 30094 27868 28270 32155 32648 32352 32782 50295 50715 46933 47518 59602 60042 62876 63350 92490 92898 87448 87853 
36 1152 102019 102442 104726 105163 84699 85119 85990 86539 53116 53533 53983 54423 19039 19560 31742 32153 20890 21302 23669 24143 30137 30753 28318 28725 32693 33095 32832 33445 50758 51186 47561 47985 60100 60515 63399 63821 92941 93342 87896 88296 
37 1184 102454 102879 105175 105592 85131 85561 86553 87024 53545 53960 54438 54898 19586 20032 32165 32590 21314 21744 24156 24605 30765 31192 28737 29145 33110 33577 33457 33897 51198 51625 47998 48432 60527 61034 63833 64290 93354 93768 88308 88719 
38 1216 102891 103381 105604 106101 85573 86000 87037 87451 53972 54424 54910 55386 20051 20473 32602 33022 21756 22318 24617 25101 31204 31611 29157 29559 33589 34046 33909 34330 51637 52056 48445 48871 61046 61469 64302 64769 93780 94186 88731 89259 
39 1248 103393 103821 106113 106564 86012 86597 87463 87874 54436 54842 55400 55868 20488 20930 33034 33462 22330 22758 25115 25526 31624 32043 29571 29974 34063 34547 34343 34794 52068 52549 48884 49325 61481 61916 64789 65251 94198 94616 89271 89692 
40 1280 103864 104284 106610 107045 86640 87059 87917 88322 54886 55294 55926 56339 21175 21619 33507 33905 22801 23210 25571 25983 32089 32523 30019 30638 34609 35013 34840 35261 52594 53161 49373 49807 61961 62385 65307 65703 94662 95069 89739 90152 
41 1312 104296 104726 107057 107495 87071 87496 88335 88750 55306 55866 56351 56793 21636 22246 33917 34341 23223 23645 25995 26414 32535 32967 30650 31074 35027 35467 35273 35712 53175 53637 49821 50306 62397 62831 65715 66129 95081 95563 90164 90582 
42 1344 104738 105174 107507 107929 87508 87929 88762 89305 55879 56320 56805 57221 22258 22689 34353 34797 23657 24119 26426 26836 32979 33508 31086 31553 35479 35904 35725 36277 53650 54088 50318 50815 62844 63274 66141 66562 95575 96044 90595 91018 
43 1376 105186 105663 107941 108347 87941 88370 89323 89734 56332 56757 57233 57652 22704 23122 34811 35220 24131 24578 26848 27255 33520 33946 31565 31966 35916 36350 36290 36745 54100 54568 50833 51259 63286 63735 66574 67031 96057 96518 91031 91447 
44 1408 105722 106179 108390 108897 88415 88839 89780 90186 56816 57243 57708 58115 23177 23579 35264 35694 24633 25146 27303 27863 34023 34447 32015 32412 36401 36816 36799 37243 54614 55053 51306 51763 63779 64295 67078 67494 96562 97012 91493 92070 
45 1440 106193 106670 108909 109359 88852 89375 90198 90614 57255 57674 58127 58694 23593 24012 35706 36276 25158 25603 27876 28341 34459 34936 32424 32830 36828 37302 37255 37676 55065 55493 51775 52204 64308 64728 67506 67924 97024 97659 92082 92495 
46 1472 106682 107120 109371 109814 89387 89807 90627 91039 57689 58099 58708 59168 24032 24445 36288 36749 25615 26030 28353 28791 34949 35382 32842 33447 37314 37729 37688 38151 55505 55936 52217 52658 64740 65162 67936 68361 97672 98155 92507 92920 
47 1504 107133 107587 109831 110271 89820 90239 91052 91465 58111 58640 59189 59648 24491 25040 36762 37204 26042 26457 28803 29233 35395 35820 33459 33864 37741 38140 38163 38588 55949 56375 52673 53129 65175 65600 68374 68802 98170 98607 92932 93333 
48 1536 107645 108068 110314 110756 90282 90700 91510 92073 58699 59174 59702 60112 25105 25506 37252 37669 26504 26921 29279 29693 35863 36319 33908 34310 38184 38585 38634 39062 56420 56856 53203 53656 65651 66065 68853 69267 98666 99085 93376 93775 
49 1568 108081 108515 110768 111171 90712 91136 92085 92499 59188 59616 60124 60569 25535 26012 37681 38112 26934 27352 29706 30127 36331 36778 34322 34796 38597 39122 39074 39589 56868 57315 53669 54104 66077 66505 69279 69863 99097 99533 93787 94195 
50 1600 108527 108980 111183 111662 91148 91574 92512 92923 59628 60081 60581 61014 26026 26476 38124 38542 27365 27892 30139 30684 36790 37247 34808 35209 39134 39546 39601 40050 57327 57772 54116 54549 66517 67003 69875 70297 99545 99957 94207 94615 
51 1632 108993 109419 111674 112076 91586 92192 92935 93348 60096 60518 61029 61473 26492 26961 38554 39042 27904 28401 30697 31118 37259 37678 35221 35660 39561 39972 40070 40509 57784 58235 54562 54992 67015 67461 70309 70734 99969 100459 94627 95031 
52 1664 109464 109882 112119 112517 92239 92653 93392 93791 60566 61055 61556 61996 27006 27418 39112 39579 28467 28930 31163 31576 37722 38124 35715 36267 40017 40451 40561 41044 58293 58741 55038 55461 67508 67918 70784 71204 100506 100905 95074 95481 
53 1696 109894 110323 112529 112932 92665 93086 93805 94217 61071 61494 62008 62436 27430 27898 39602 40061 28942 29375 31588 32007 38136 38548 36279 36718 40463 40865 41056 41496 58753 59203 55473 55928 67930 68368 71216 71662 100918 101330 95493 95902 
54 1728 110335 110757 112944 113343 93098 93515 94229 94636 61509 61964 62462 62903 27910 28385 40073 40512 29389 29829 32019 32438 38560 39109 36730 37169 40877 41287 41509 41962 59217 59690 55940 56394 68380 68802 71677 72121 101342 101753 95914 96332 
55 1760 110771 111198 113355 113762 93527 93949 94648 95059 61981 62402 62920 63372 28397 28919 40528 40963 29842 30253 32450 32858 39122 39582 37181 37590 41299 41942 41979 42456 59707 60163 56408 56851 68814 69230 72133 72662 101768 102207 96344 96760 
56 1792 111241 111741 113805 114205 93993 94410 95102 95508 62458 62878 63423 63841 28971 29405 41013 41448 30298 30778 32904 33449 39635 40068 37643 38049 41999 42441 42547 42954 60220 60650 56898 57336 69276 69769 72716 73150 102261 102689 96804 97214 
57 1824 111753 112181 114217 114627 94422 94965 95520 95939 62896 63309 63853 64306 29425 30138 41461 41957 30793 31246 33462 33871 40081 40529 38061 38482 42456 42917 42966 43435 60662 61100 57348 57781 69781 70227 73163 73598 102701 103320 97226 97786 
58 1856 112193 112619 114639 115042 94978 95419 95951 96373 63321 63739 64318 64774 30154 30764 41973 42446 31258 31695 33883 34296 40542 40994 38494 39038 42930 43339 43448 43921 61112 61569 57793 58217 70239 70665 73611 74056 103334 103788 97798 98219 
59 1888 112631 113054 115056 115468 95432 95905 96385 96797 63754 64285 64786 65256 30780 31246 42463 42905 31711 32139 34308 34720 41006 41437 39050 39492 43351 43746 43945 44650 61581 62046 58229 58694 70681 71109 74071 74502 103801 104257 98231 98649 
60 1920 113097 113519 115513 115916 95954 96418 96844 97249 64328 64741 65318 65740 31304 31788 42958 43414 32198 32651 34763 35175 41481 41966 39542 40012 43789 44245 44728 45134 62118 62538 58743 59174 71155 71574 74569 74981 104304 104739 98694 99106 
61 1952 113531 113962 115928 116342 96432 96909 97261 97783 64755 65187 65753 66172 31800 32259 43426 43867 32663 33099 35187 35622 41978 42433 40024 40455 44257 44725 45147 45632 62550 63019 59186 59621 71586 72021 74994 75485 104752 105188 99118 99535 
62 1984 113974 114579 116354 116768 96923 97390 97795 98204 65199 65616 66184 66605 32271 32732 43879 44570 33111 33575 35635 36232 42445 42864 40467 40904 44737 45141 45644 46082 63035 63471 59633 60055 72033 72541 75497 75934 105200 105640 99547 99958 
63 2016 114592 115011 116780 117286 97402 97828 98216 98617 65628 66078 66620 67052 32746 33405 44583 45019 33588 34030 36244 36641 42877 43317 40916 41341 45153 45599 46094 46540 63483 63925 60067 60486 72553 72970 75953 76400 105652 106173 99974 100483 
64 2048 115054 115475 117329 117732 97875 98331 98664 99056 66126 66554 67110 67529 33451 33906 45069 45614 34100 34534 36684 37082 43362 43769 41387 41929 45662 46068 46591 47009 63973 64413 60529 60946 73015 73423 76444 76879 106216 106627 100580 100996 
65 2080 115487 115908 117744 118159 98344 98829 99068 99468 66566 67046 67545 67965 33918 34349 45626 46069 34546 34968 37094 37500 43781 44197 41941 42366 46080 46567 47021 47588 64425 64858 60958 61437 73435 73848 76892 77339 106639 107069 101008 101438 
66 2112 115920 116343 118171 118578 98841 99302 99480 99881 67063 67501 67983 68407 34361 34774 46083 46554 34983 35431 37512 37918 44209 44639 42378 42793 46579 46996 47600 48032 64870 65294 61449 61869 73860 74271 77351 77786 107081 107496 101450 101883 
67 2144 116356 116774 118590 118989 99314 99769 99893 100464 67518 67965 68421 68842 34786 35215 46566 46995 35445 35875 37930 38341 44651 45060 42805 43215 47008 47575 48045 48475 65306 65737 61881 62299 74284 74695 77798 78236 107508 107927 101896 102335 
68 2176 116817 117353 119032 119438 99812 100213 100528 100944 68015 68449 68890 69318 35259 35686 47040 47644 35920 36332 38390 39017 45107 45514 43259 43663 47620 48029 48519 48941 65786 66205 62343 62758 74739 75144 78284 78714 107970 108388 102388 102808 
69 2208 117365 117785 119450 119851 100225 100636 100956 101382 68463 68906 69330 69876 35708 36335 47656 48116 36344 36752 39029 39445 45527 45942 43675 44110 48041 48466 48953 49380 66218 66651 62770 63188 75156 75566 78726 79176 108400 108974 102823 103376 
70 2240 117797 118217 119863 120265 100648 101052 101394 101823 68919 69363 69894 70344 36348 36849 48128 48622 36764 37176 39457 39862 45955 46369 44123 44654 48478 48892 49392 49828 66663 67095 63200 63614 75578 75993 79188 79614 108986 109402 103389 103872 
71 2272 118229 118652 120277 120686 101064 101480 101835 102242 69377 69884 70356 70753 36862 37306 48634 49078 37188 37599 39874 40271 46381 46816 44667 45117 48904 49316 49841 50307 67112 67561 63626 64150 76005 76421 79626 80044 109414 109837 103884 104309 
72 2304 118695 119113 120729 121135 101523 101936 102295 102717 69939 70371 70800 71208 37357 37790 49124 49574 37644 38060 40318 40711 46863 47433 45172 45617 49359 49809 50370 50783 67631 68054 64193 64592 76470 76886 80088 80493 109881 110301 104352 104770 
73 2336 119125 119555 121147 121564 101950 102381 102729 103367 70384 70830 71221 71658 37808 38319 49587 50274 38073 38492 40724 41128 47445 47863 45629 46064 49823 50295 50795 51215 68066 68498 64604 65061 76898 77321 80505 81008 110313 110740 104782 105212 
74 2368 119567 120154 121576 121991 102394 102834 103380 103846 70846 71272 71670 72106 38333 38956 50286 50712 38504 39105 41140 41546 47875 48293 46078 46500 50307 50720 51227 51649 68510 68941 65075 65507 77333 77757 81021 81454 110752 111175 105226 105648 
75 2400 120166 120587 122003 122417 102846 103319 103858 104258 71284 71706 72118 72657 38968 39381 50724 51146 39117 39531 41558 41993 48305 48726 46512 46923 50733 51147 51662 52122 68954 69384 65519 65927 77770 78205 81471 81898 111187 111736 105660 106118 
76 2432 120630 121049 122460 122937 103405 103825 104303 104700 71765 72190 72710 73130 39427 39860 51195 51637 39577 39995 42078 42470 48772 49182 46967 47570 51191 51601 52179 52594 69428 69929 65975 66378 78270 78685 81964 82372 111779 112198 106189 106643 
77 2464 121061 121486 122949 123394 103838 104297 104713 105111 72202 72660 73143 73585 39874 40307 51650 52131 40008 40452 42483 42937 49194 49625 47583 47997 51614 52030 52606 53073 69943 70374 66390 66928 78698 79137 82384 82808 112210 112637 106656 107116 
78 2496 121498 121928 123407 123828 104309 104744 105123 105522 72674 73134 73606 74023 40326 40842 52143 52592 40464 40872 42951 43424 49638 50201 48009 48454 52043 52471 53085 53524 70387 70819 66940 67343 79149 79578 82820 83235 112649 113066 107128 107554 
79 2528 121940 122362 123840 124259 104757 105201 105539 106101 73147 73580 74035 74480 40854 41288 52605 53113 40884 41326 43436 43869 50213 50629 48466 48879 52483 53037 53537 53968 70831 71260 67355 67783 79590 80013 83247 83777 113078 113498 107574 108033 
80 2560 122406 122943 124312 124722 105246 105667 106152 106609 73624 74052 74533 74959 41337 41944 53175 53680 41379 41954 43918 44629 50674 51080 48925 49331 53087 53499 54014 54451 71309 71784 67833 68256 80077 80482 83823 84249 113541 113963 108084 108540 
81 2592 122955 123384 124735 125151 105679 106181 106623 107056 74064 74501 74971 75476 41956 42404 53723 54250 41968 42438 44643 45052 51092 51524 49345 49806 53511 53923 54463 54915 71796 72227 68268 68685 80494 81021 84261 84695 113975 114585 108552 109025 
82 2624 123396 123819 125163 125774 106193 106595 107068 107509 74515 74943 75488 75938 42416 42829 54265 54700 42451 42871 45064 45461 51537 51954 49818 50299 53935 54345 54927 55394 72239 72719 68697 69126 81034 81472 84710 85144 114597 115019 109037 109504 
83 2656 123831 124250 125787 126196 106607 107017 107521 107931 74955 75453 75960 76404 42841 43251 54712 55180 42883 43318 45473 45872 51966 52385 50317 50794 54357 54771 55408 55880 72733 73160 69138 69701 81489 81916 85158 85581 115031 115452 109516 109974 
84 2688 124293 124708 126240 126641 107060 107456 107974 108402 75497 75921 76469 76883 43296 43709 55233 55857 43361 43767 45916 46335 52429 53035 50864 51311 54814 55217 55956 56371 73203 73619 69744 70163 81973 82381 85628 86049 115496 115914 110017 110444 
85 2720 124720 125143 126656 127086 107468 107879 108421 108906 75933 76372 76901 77352 43721 44138 55874 56320 43779 44199 46347 46762 53047 53464 51323 51771 55229 55797 56383 56851 73631 74064 70175 70606 82393 82828 86062 86604 115926 116349 110456 110871 
86 2752 125155 125770 127103 127519 107891 108289 108918 109364 76384 76814 77365 77797 44150 44636 56332 56764 44211 44688 46775 47445 53478 53903 51783 52199 55811 56258 56863 57286 74076 74502 70618 71038 82840 83273 86618 87050 116361 116776 110883 111301 
87 2784 125787 126246 127531 127953 108301 108907 109376 109821 76826 77243 77809 78237 44648 45051 56778 57216 44700 45098 47457 47854 53915 54329 52211 52633 56271 56736 57298 57739 74514 74938 71050 71453 83285 83786 87071 87492 116788 117349 111313 111735 
88 2816 126289 126749 128011 128454 108953 109363 109868 110311 77290 77703 78296 78719 45119 45526 57261 57737 45142 45596 47903 48311 54376 54798 52717 53145 56794 57234 57783 58185 74981 75498 71496 71897 83852 84265 87540 87956 117395 117814 111778 112195 
89 2848 126761 127210 128466 128895 109375 109793 110324 110773 77715 78190 78732 79181 45538 45956 57751 58260 45608 46022 48323 48723 54810 55232 53157 53593 57246 57670 58197 58705 75510 75944 71909 72539 84277 84718 87968 88412 117826 118256 112207 112631 
90 2880 127223 127670 128908 129335 109805 110221 110785 111182 78204 78635 79195 79618 45969 46386 58272 58713 46034 46449 48735 49132 55244 55792 53605 54025 57682 58096 58718 59176 75956 76383 72551 72961 84730 85139 88424 88839 118269 118691 112643 113062 
91 2912 127682 128108 129348 129784 110234 110648 111194 111664 78647 79073 79631 80048 46403 46827 58725 59161 46461 46878 49144 49578 55810 56270 54039 54473 58108 58625 59193 59654 76396 76818 72973 73383 85151 85565 88851 89366 118703 119123 113074 113497 
92 2944 128153 128574 129828 130241 110692 111101 111707 112103 79119 79557 80100 80524 46878 47436 59210 59647 46922 47440 49626 50276 56368 56785 54521 54985 58682 59113 59705 60119 76861 77283 73427 73830 85609 86023 89415 89841 119166 119588 113540 113960 
93 2976 128589 129044 130253 130672 111113 111620 112115 112513 79570 80010 80537 81020 47452 47890 59660 60087 47452 47865 50288 50718 56797 57255 54998 55460 59126 59556 60131 60557 77296 77723 73842 74252 86035 86603 89854 90297 119600 120160 113972 114575 
94 3008 129058 129484 130684 131290 111632 112047 112525 112919 80024 80467 81033 81463 47917 48349 60100 60523 47877 48294 50730 51148 57267 57740 55472 55925 59568 59991 60570 61007 77735 78195 74264 74674 86616 87045 90309 90724 120172 120595 114587 115009 
95 3040 129496 129963 131302 131707 112059 112470 112931 113332 80481 81017 81483 81943 48361 48791 60536 60961 48307 48712 51160 51565 57752 58214 55939 56373 60003 60417 61019 61470 78208 78622 74686 75362 87057 87476 90736 91165 120608 121027 115021 115436 
96 3072 130006 130405 131751 132156 112513 112918 113375 113772 81074 81507 81996 82431 48846 49276 61005 61446 48755 49175 51609 52011 58261 58687 56422 56854 60462 60890 61536 61966 78668 79083 75409 75835 87522 87934 91212 91626 121074 121489 115480 115881 
97 3104 130417 130827 132168 132580 112930 113347 113784 114191 81522 81962 82446 82877 49288 49725 61459 61902 49187 49598 52024 52429 58699 59181 56866 57335 60906 61416 61978 62412 79096 79517 75849 76270 87946 88376 91638 92197 121503 121934 115893 116309 
98 3136 130839 131347 132592 133001 113359 113773 114203 114608 81974 82423 82890 83347 49737 50286 61914 62348 49610 50193 52441 53042 59194 59616 57347 57772 61429 61865 62424 62857 79529 79949 76284 76708 88388 88800 92209 92628 121946 122364 116321 116724 
99 3168 131359 131769 133013 133420 113785 114198 114620 115024 82435 82881 83360 83829 50298 50718 62360 62814 50206 50607 53054 53475 59628 60082 57784 58186 61881 62322 62869 63345 79965 80398 76721 77154 88812 89309 92640 93062 122377 122833 116737 117281 
100 3200 131826 132235 133463 133869 114241 114651 115068 115469 82933 83372 83892 84314 50766 51228 62857 63343 50654 51067 53523 53939 60130 60553 58232 58691 62379 62793 63391 63815 80443 80965 77205 77622 89353 89769 93106 93526 122880 123293 117330 117727 
101 3232 132248 132664 133881 134295 114663 115079 115481 115901 83387 83825 84329 84761 51240 51681 63355 63808 51079 51498 53951 54424 60567 61056 58703 59120 62806 63223 63828 64282 80978 81434 77636 78092 89781 90198 93538 93954 123307 123755 117739 118143 
102 3264 132676 133089 134307 134722 115091 115506 115913 116310 83837 84301 84775 85210 51693 52119 63820 64276 51510 51917 54437 54846 61068 61501 59132 59541 63236 63663 64295 64760 81447 81866 78104 78527 90210 90624 93967 94399 123774 124210 118155 118559 
103 3296 133101 133524 134734 135171 115524 115953 116324 116728 84321 84757 85228 85663 52131 52553 64290 64721 51929 52339 54858 55263 61513 62032 59553 59950 63675 64174 64773 65214 81878 82308 78539 78953 90636 91050 94411 94837 124222 124657 118572 118985 
104 3328 133570 134067 135216 135631 115996 116414 116773 117284 84805 85220 85712 86159 52606 53166 64764 65179 52385 53033 55307 55865 62090 62524 59996 60404 64217 64629 65264 65680 82353 82773 79004 79415 91099 91509 94880 95288 124702 125125 119029 119434 
105 3360 134086 134495 135643 136061 116426 116849 117296 117712 85232 85663 86171 86617 53182 53649 65191 65607 53045 53448 55877 56294 62537 62975 60416 60829 64641 65064 65692 66117 82785 83225 79427 79856 91521 92193 95300 95714 125144 125781 119448 119872 
106 3392 134507 134922 136073 136510 116861 117355 117724 118131 85675 86103 86632 87056 53661 54123 65619 66032 53460 53863 56306 56712 62987 63411 60841 61429 65076 65494 66130 66556 83237 83719 79869 80282 92206 92630 95726 96139 125793 126262 119884 120323 
107 3424 134934 135331 136522 136954 117371 117800 118144 118551 86115 86609 87078 87524 54138 54594 66044 66460 53875 54279 56724 57154 63424 63846 61441 61837 65507 65940 66569 67025 83731 84162 80294 80888 92644 93063 96151 96565 126275 126745 120335 120766 
108 3456 135374 135764 136997 137400 117846 118263 118596 119003 86670 87088 87585 88016 54646 55103 66507 66946 54322 54732 57197 57606 63891 64304 61884 62294 65984 66393 67070 67485 84211 84637 80931 81350 93108 93517 96614 97028 126788 127213 120811 121221 
109 3488 135776 136183 137412 137828 118277 118712 119015 119426 87101 87530 88030 88460 55117 55779 66958 67382 54744 55151 57618 58039 64317 64769 62306 62759 66405 66970 67497 67921 84649 85078 81362 81774 93530 93956 97040 97661 127225 127644 121233 121676 
110 3520 136195 136595 137840 138249 118724 119147 119441 119842 87546 87968 88472 88883 55791 56251 67394 67817 55163 55781 58051 58677 64781 65220 62771 63186 66982 67409 67933 68357 85090 85513 81786 82200 93969 94376 97675 98119 127656 128079 121688 122114 
