97 3104 289875 290282 310882 311300 255792 256209 78855 79320 217310 217748 248389 248815 157193 157635 46872 47302 159444 159936 158649 159055 157226 157660 45784 46187 165130 165699 147112 147605 179875 180304 70947 71374 189038 189464 153730 154367 227715 228156 133268 133677 238703 239137 199207 199694 270877 271302 
98 3136 290294 290693 311312 311721 256222 256642 79332 79728 217760 218193 248827 249375 157658 158100 47314 47947 159948 160373 159067 159472 157672 158091 46199 46604 165711 166142 147617 148062 180317 180751 71386 71816 189482 189891 154379 154816 228168 228592 133689 134096 239151 239583 199706 200162 271316 271799 
99 3168 290705 291250 311733 312142 256654 257068 79740 80144 218205 218661 249387 249806 158120 158568 47959 48379 160386 160794 159500 160012 158104 158519 46616 47032 166155 166587 148074 148811 180763 181234 71828 72255 189904 190319 154828 155254 228604 229020 134108 134719 239595 240022 200174 200647 271811 272248 
100 3200 291294 291689 312185 312592 257111 257525 80192 80610 218735 219166 249859 250275 158629 159050 48422 48844 160840 161288 160061 160518 158566 158976 47078 47545 166630 167038 148859 149316 181283 181723 72298 72728 190363 190778 155297 155785 229067 229474 134763 135168 240065 240486 200724 201172 272305 272735 
101 3232 291701 292118 312604 313018 257537 257954 80622 81030 219179 219608 250288 250713 159064 159512 48857 49283 161300 161743 160535 161012 158988 159408 47559 48162 167050 167466 149329 149836 181736 182376 72740 73370 190791 191213 155798 156241 229486 229911 135180 135590 240498 240995 201185 201643 272747 273189 
102 3264 292130 292532 313030 313441 257966 258380 81042 81735 219622 220050 250725 251144 159539 159996 49295 49763 161755 162175 161030 161477 159420 159930 48174 48674 167478 167977 149848 150296 182388 182830 73383 73871 191229 191666 156253 156773 229923 230337 135602 136011 241007 241426 201657 202125 273201 273628 
103 3296 292544 292943 313453 313863 258392 258815 81748 82209 220064 220491 251156 251571 160015 160484 49777 50188 162187 162722 161493 161952 159944 160357 48687 49159 167989 168414 150310 150747 182843 183279 73883 74369 191678 192136 156785 157211 230349 230772 136023 136437 241438 241864 202137 202633 273641 274067 
104 3328 292986 293383 313906 314314 258858 259280 82255 82670 220541 220980 251624 252127 160538 161007 50232 50769 162796 163222 162018 162454 160400 160840 49211 49603 168464 168877 150794 151220 183326 183746 74412 74829 192205 192625 157256 157666 230817 231231 136480 136895 241907 242322 202678 203153 274112 274581 
105 3360 293395 293799 314326 314741 259292 259715 82683 83140 221000 221518 252140 252572 161019 161503 50781 51199 163234 163683 162466 162890 160852 161297 49616 50017 168889 169369 151233 151799 183758 184208 74841 75258 192637 193076 157678 158094 231243 231669 136907 137521 242334 242766 203166 203611 274594 275015 
106 3392 293811 294214 314753 315166 259727 260148 83152 83593 221530 221972 252584 253006 161521 161963 51211 51631 163696 164118 162907 163368 161310 161767 50029 50422 169381 169822 151812 152251 184220 184651 75270 75678 193088 193562 158107 158543 231681 232102 137533 137951 242778 243202 203623 204045 275027 275437 
107 3424 294226 294627 315178 315590 260160 260584 83606 84020 221984 222424 253018 253441 161978 162425 51643 52060 164134 164550 163380 163796 161779 162234 50434 51006 169844 170294 152265 152777 184663 185098 75690 76237 193574 194007 158556 158968 232114 232639 137963 138381 243215 243809 204058 204673 275449 275859 
108 3456 294670 295067 315633 316038 260627 261043 84066 84506 222482 222909 253484 253901 162477 162942 52103 52509 164598 165006 163845 164266 162293 162756 51051 51438 170343 170800 152829 153270 185141 185581 76281 76694 194062 194474 159016 159454 232693 233108 138424 138834 243856 244287 204728 205172 275903 276310 
109 3488 295079 295485 316050 316500 261055 261484 84519 84935 222921 223369 253913 254341 162956 163411 52521 52939 165018 165557 164278 164704 162768 163235 51450 51856 170812 171246 153282 153729 185593 186028 76706 77120 194487 194914 159467 159938 233120 233548 138846 139325 244299 244730 205184 205658 276322 276733 
110 3520 295497 295891 316512 316921 261496 261912 84947 85362 223384 223820 254353 254937 163427 163894 52951 53527 165571 165998 164720 165182 163247 163721 51869 52293 171258 171731 153741 154366 186040 186475 77133 77544 194926 195367 159950 160437 233560 233986 139337 139751 244742 245170 205670 206162 276745 277333 
111 3552 295903 296297 316933 317340 261924 262330 85376 85798 223835 224303 254950 255368 163907 164373 53540 53959 166011 166420 165194 165628 163735 164151 52307 52726 171743 172157 154378 154813 186487 186930 77556 77979 195380 195795 160449 160874 233998 234414 139763 140344 245182 245602 206174 206626 277345 277767 
112 3584 296340 296734 317383 317788 262373 262777 85845 86255 224371 224812 255415 255832 164445 164905 54012 54456 166463 166869 165675 166165 164203 164614 52771 53176 172204 172691 154856 155277 186973 187382 78023 78486 195844 196302 160921 161344 234458 234866 140387 140791 245645 246064 206712 207154 277810 278226 
113 3616 296746 297148 317800 318212 262789 263305 86267 86671 224824 225274 255844 256279 164920 165557 54469 54913 166882 167299 166177 166603 164626 165053 53188 53721 172703 173118 155289 155752 187394 188023 78498 78934 196315 196789 161356 161802 234879 235411 140803 141212 246076 246597 207174 207622 278238 278667 
114 3648 297160 297560 318224 318633 263319 263735 86687 87256 225287 225716 256291 256713 165569 166004 54926 55358 167311 167725 166615 167039 165065 165558 53733 54169 173130 173540 155764 156188 188035 188457 78946 79434 196803 197283 161816 162301 235423 235833 141224 141697 246609 247035 207634 208062 278679 279100 
115 3680 297572 297971 318645 319056 263747 264159 87268 87680 225730 226157 256725 257160 166016 166499 55373 55816 167745 168343 167054 167476 165570 166050 54183 54584 173556 173990 156200 156627 188470 188891 79446 79898 197304 197738 162314 162751 235845 236257 141709 142118 247047 247467 208074 208498 279112 279533 
116 3712 298014 298403 319099 319503 264206 264611 87723 88123 226200 226616 257207 257728 166574 167003 55859 56453 168435 168840 167526 167979 166099 166507 54628 55048 174073 174489 156671 157181 188936 189346 79947 80409 197785 198192 162799 163250 236303 236717 142161 142584 247513 247934 208547 208966 279576 280097 
117 3744 298415 298816 319515 319929 264623 265040 88135 88546 226628 227170 257740 258178 167024 167536 56465 56907 168852 169324 167991 168435 166520 166944 55060 55479 174502 174933 157193 157629 189359 189781 80421 80867 198206 198645 163263 163711 236729 237147 142596 143131 247946 248374 208978 209410 280109 280538 
118 3776 298828 299224 319941 320348 265052 265467 88558 88984 227182 227615 258190 258613 167552 167991 56923 57406 169336 169755 168447 168867 166956 167377 55491 55888 174946 175366 157641 158074 189793 190221 80879 81305 198657 199105 163724 164162 237159 237576 143143 143550 248386 248809 209422 209846 280550 280976 
119 3808 299236 299764 320360 320772 265479 265910 88996 89410 227627 228049 258625 259039 168009 168418 57427 57873 169767 170175 168883 169375 167389 167829 55902 56456 175383 175823 158086 158522 190233 190669 81317 81814 199117 199532 164174 164606 237588 238107 143562 143980 248821 249430 209858 210328 280988 281397 
120 3840 299807 300211 320815 321220 265953 266373 89453 90015 228092 228507 259082 259494 168483 168915 57926 58336 170221 170625 169423 169826 167875 168351 56505 56919 175881 176295 158569 158984 190733 191163 81861 82326 199576 199977 164658 165104 238150 238568 144023 144436 249493 249910 210379 210808 281440 281850 
121 3872 300223 300629 321232 321649 266385 266816 90029 90447 228521 228949 259506 259928 168935 169450 58351 58825 170637 171123 169838 170260 168363 168817 56932 57377 176307 176810 158996 159418 191175 191627 82338 82758 199989 200403 165116 165571 238580 239006 144448 144869 249922 250347 210820 211250 281862 282273 
122 3904 300641 301040 321661 322091 266828 267251 90462 90868 228961 229383 259940 260544 169466 169893 58845 59366 171135 171549 170272 170674 168830 169294 57389 57791 176822 177294 159431 159931 191639 192084 82770 83185 200415 200825 165583 166042 239018 239441 144881 145297 250359 250781 211262 211683 282285 282696 
123 3936 301052 301452 322103 322512 267263 267686 90880 91287 229397 229870 260556 260968 169908 170379 59384 59817 171561 171975 170686 171234 169309 169736 57803 58242 177314 177774 159943 160419 192096 192544 83197 83655 200837 201251 166054 166471 239453 239879 145309 145926 250794 251216 211695 212132 282708 283126 
124 3968 301495 301893 322555 322961 267729 268147 91331 91736 229936 230355 261015 261424 170441 171061 59876 60359 172019 172417 171297 171724 169784 170201 58290 58683 177833 178255 160470 160901 192597 193033 83698 84115 201297 201818 166518 166964 239922 240336 145969 146382 251262 251677 212184 212608 283169 283572 
125 4000 301905 302310 322973 323388 268159 268582 91753 92183 230367 230812 261436 261864 171073 171520 60371 60797 172430 172842 171743 172208 170213 170628 58695 59277 178267 178734 160913 161343 193045 193561 84127 84603 201830 202245 166976 167403 240348 240887 146394 146824 251689 252192 212620 213070 283584 283995 
126 4032 302322 302725 323400 323812 268594 269016 92196 92891 230824 231262 261876 262298 171532 171949 60809 61222 172854 173259 172227 172693 170640 171122 59289 59694 178747 179194 161355 161782 193573 194041 84615 85090 202257 202674 167415 167824 240899 241321 146836 147251 252204 252624 213082 213508 284008 284426 
127 4064 302737 303146 323824 324226 269028 269445 92904 93350 231274 231713 262310 262714 171963 172484 61234 61647 173271 173872 172706 173141 171134 171618 59707 60153 179206 179632 161794 162298 194053 194501 85102 85516 202687 203087 167836 168361 241333 241728 147263 147679 252636 253032 213520 213923 284438 284863 
128 4096 303189 303593 324269 324668 269491 269888 93397 93814 231760 232190 262760 263166 172535 172954 61692 62132 173915 174338 173190 173589 171693 172100 60209 60626 179678 180110 162344 162810 194548 194991 85564 85985 203131 203604 168408 168831 241771 242163 147722 148131 253075 253467 213966 214374 284906 285322 
129 4128 303605 304020 324680 325089 269900 270320 93826 94248 232208 232654 263178 263592 172972 173473 62146 62650 174350 174776 173602 174086 172112 172585 60638 61069 180124 180566 162822 163264 195004 195460 86000 86457 203616 204027 168843 169249 242175 242585 148143 148817 253479 253887 214386 214807 285334 285760 
130 4160 304032 304439 325101 325504 270332 270751 94260 94694 232666 233120 263604 264011 173491 173985 62662 63161 174788 175220 174131 174547 172597 173016 61081 61503 180579 181006 163276 163715 195472 195916 86469 86911 204040 204665 169261 169725 242597 242998 148829 149246 253899 254306 214819 215224 285772 286191 
131 4192 304451 304858 325516 325919 270764 271170 94707 95165 233132 233607 264024 264426 173997 174464 63179 63594 175232 175652 174573 174995 173029 173472 61515 62022 181022 181438 163729 164165 195928 196347 86925 87357 204677 205115 169738 170142 243010 243419 149258 149704 254318 254894 215236 215861 286205 286626 
132 4224 304901 305381 325962 326362 271218 271796 95251 95677 233660 234103 264471 264887 174519 174998 63646 64049 175700 176120 175051 175476 173521 173990 62069 62488 181483 181914 164212 164634 196390 196815 87401 87818 205161 205602 170187 170619 243462 243860 149747 150162 254937 255346 215909 216316 286669 287086 
133 4256 305393 305814 326374 326781 271808 272231 95691 96163 234118 234605 264899 265317 175012 175737 64061 64485 176132 176753 175491 175901 174002 174438 62500 62929 181927 182401 164646 165074 196827 197293 87830 88258 205614 206086 170631 171233 243872 244293 150174 150585 255358 255787 216329 216755 287098 287521 
134 4288 305826 306245 326793 327196 272243 272680 96179 96667 234620 235103 265329 265727 175759 176212 64502 64928 176765 177237 175919 176324 174450 174866 62941 63363 182413 182892 165086 165563 197305 197741 88270 88686 206098 206537 171245 171687 244305 244722 150597 151007 255800 256207 216767 217180 287533 287956 
135 4320 306257 306679 327208 327687 272692 273128 96684 97167 235115 235571 265739 266190 176229 176763 64941 65363 177249 177679 176343 176872 174878 175307 63375 63799 182909 183369 165575 166039 197754 198204 88698 89108 206554 206993 171699 172144 244734 245132 151019 151544 256219 256623 217192 217587 287968 288442 
136 4352 306722 307137 327730 328141 273173 273581 97243 97674 235664 236100 266243 266638 176807 177249 65413 65828 177726 178122 176938 177358 175356 175772 63855 64274 183445 183882 166083 166501 198251 198704 89151 89553 207050 207602 172187 172599 245175 245571 151588 151995 256666 257070 217630 218021 288485 288899 
137 4384 307149 307576 328153 328571 273593 274045 97686 98099 236117 236589 266651 267071 177265 177688 65841 66252 178134 178544 177370 177828 175784 176214 64286 64813 183916 184346 166513 166965 198716 199207 89565 90032 207614 208080 172611 173048 245583 245992 152007 152421 257082 257491 218033 218559 288911 289331 
138 4416 307588 308150 328583 328995 274059 274577 98111 98519 236601 237036 267084 267500 177706 178159 66265 66694 178557 178961 177841 178256 176226 176752 64825 65236 184358 184783 166977 167406 199219 199660 90046 90461 208092 208536 173060 173462 246004 246578 152433 152846 257503 257905 218571 218971 289343 289761 
139 4448 308162 308578 329007 329421 274589 274993 98531 99010 237048 237458 267512 267937 178173 178613 66727 67122 178973 179436 178268 178676 176766 177215 65248 65664 184795 185222 167418 167846 199672 200103 90475 90885 208549 209010 173477 174063 246590 246999 152858 153272 257917 258320 218984 219378 289773 290191 
140 4480 308621 309035 329464 329873 275039 275441 99054 99506 237501 237909 267980 268372 178657 179087 67177 67705 179492 179888 178719 179126 177263 177659 65708 66114 185268 185690 167889 168364 200150 200568 90929 91334 209055 209490 174111 174518 247045 247452 153315 153723 258363 258762 219423 219813 290234 290644 
141 4512 309047 309470 329885 330465 275454 275872 99518 99923 237921 238337 268384 268785 179104 179538 67718 68151 179901 180318 179138 179606 177671 178096 66126 66552 185702 186143 168376 168834 200580 200998 91347 91762 209502 209941 174530 174972 247464 247894 153735 154365 258774 259178 219826 220223 290656 291253 
142 4544 309482 309898 330477 330891 275884 276286 99935 100329 238350 238774 268797 269195 179550 179988 68172 68581 180331 180753 179618 180029 178108 178530 66565 66983 186155 186591 168846 169274 201010 201426 91774 92191 209953 210398 174985 175413 247906 248324 154377 154791 259190 259589 220235 220640 291265 291682 
143 4576 309910 310324 330903 331307 276298 276699 100341 100754 238789 239227 269207 269605 180000 180442 68614 69027 180765 181181 180041 180448 178542 178949 66995 67550 186604 187024 169287 169728 201438 201889 92203 92900 210410 210843 175425 175854 248336 248736 154803 155212 259601 259995 220652 221049 291694 292112 
144 4608 310367 310945 331350 331749 276748 277143 100797 101323 239279 239711 269648 270040 180491 180919 69090 69510 181225 181638 180491 180884 178994 179506 67593 68011 187067 187486 169772 170188 201956 202378 92972 93426 210905 211357 175900 176318 248781 249378 155255 155661 260038 260539 221096 221492 292156 292572 
145 4640 310957 311380 331761 332169 277155 277562 101335 101736 239726 240163 270052 270454 180932 181369 69524 69965 181651 182306 180896 181302 179518 179925 68023 68447 187498 188030 170200 170627 202390 202846 93438 93926 211369 211818 176331 176866 249391 249819 155673 156084 260551 260951 221504 221905 292584 293006 
146 4672 311392 311812 332181 332584 277574 277975 101748 102151 240176 240614 270466 270865 181383 181828 69977 70474 182318 182735 181314 181715 179937 180347 68460 68884 188042 188546 170639 171225 202858 203293 93938 94394 211830 212256 176879 177304 249832 250242 156096 156510 260963 261359 221917 222328 293018 293441 
147 4704 311824 312243 332596 332999 277987 278388 102163 102562 240629 241084 270877 271276 181842 182370 70493 70922 182747 183166 181739 182370 180359 180762 68896 69331 188558 189005 171237 171684 203306 203733 94406 94859 212269 212699 177316 177737 250255 250676 156522 157104 261371 261767 222341 222745 293453 293873 
148 4736 312286 312698 333042 333440 278431 278830 102605 103065 241128 241580 271319 271763 182445 182874 70968 71373 183209 183630 182419 182837 180815 181238 69374 69805 189052 189473 171731 172191 203837 204277 94907 95595 212745 213140 177783 178194 250725 251134 157147 157551 261811 262212 222788 223191 293916 294331 
149 4768 312710 313133 333452 333861 278842 279253 103077 103503 241592 242019 271775 272176 182890 183331 71385 71790 183642 184061 182850 183276 181251 181669 69818 70387 189485 189916 172204 172651 204289 204768 95607 96069 213159 213575 178206 178614 251148 251571 157563 157976 262224 262630 223204 223608 294343 294768 
150 4800 313145 313737 333873 334275 279265 279663 103516 104128 242031 242455 272188 272591 183343 183803 71802 72205 184073 184514 183288 183735 181681 182332 70399 70819 189928 190340 172663 173089 204780 205340 96081 96506 213588 213999 178626 179043 251584 252132 157988 158392 262642 263066 223620 224231 294780 295201 
151 4832 313749 314169 334287 334700 279675 280164 104140 104599 242467 242876 272603 273002 183816 184245 72217 72616 184526 185007 183749 184176 182344 182764 70831 71247 190352 190775 173101 173529 205352 205842 96518 96978 214011 214443 179056 179533 252145 252564 158404 158819 263083 263514 224243 224648 295213 295626 
152 4864 314212 314626 334743 335154 280208 280618 104643 105098 242919 243327 273045 273444 184299 184725 72659 73250 185050 185467 184229 184662 182807 183210 71290 71697 190821 191240 173579 174069 205891 206330 97027 97453 214492 214890 179578 179979 252612 253009 158862 159266 263597 264017 224694 225102 295669 296073 
153 4896 314638 315057 335166 335585 280630 281031 105110 105524 243339 243821 273456 273861 184742 185186 73262 73664 185479 185890 184677 185123 183222 183636 71709 72129 191254 191709 174083 174517 206342 206829 97465 97900 214902 215313 179991 180392 253021 253442 159278 159924 264030 264494 225114 225538 296085 296499 
154 4928 315069 315484 335597 336054 281043 281447 105536 105937 243833 244247 273873 274274 185198 185628 73676 74080 185902 186307 185135 185564 183648 184060 72141 72553 191721 192161 174529 174957 206841 207450 97912 98422 215325 215901 180404 180816 253454 253864 159936 160340 264508 264920 225550 225975 296511 296921 
155 4960 315496 315911 336066 336480 281459 281865 105949 106352 244259 244678 274286 274692 185643 186110 74092 74498 186319 186732 185576 185982 184072 184493 72565 73152 192173 192621 174969 175409 207462 207948 98434 98850 215913 216332 180830 181249 253878 254291 160352 160755 264932 265336 225987 226407 296933 297341 
156 4992 315954 316499 336523 336934 281909 282308 106398 106975 244725 245130 274738 275136 186171 186609 74548 74984 186780 187196 186030 186420 184537 185065 73195 73607 192677 193098 175457 175879 207992 208457 98893 99301 216377 216784 181293 181688 254342 254936 160798 161207 265379 265779 226450 227027 297384 297792 
157 5024 316511 316929 336946 337365 282320 282726 106987 107392 245142 245561 275148 275557 186623 187058 74996 75400 187208 187619 186432 186840 185077 185492 73619 74034 193110 193579 175891 176321 208469 208933 99313 99727 216796 217204 181700 182343 254949 255369 161219 161631 265791 266212 227039 227440 297809 298243 
158 5056 316941 317359 337377 337792 282739 283147 107404 107859 245573 245985 275569 275971 187071 187499 75412 76109 187633 188047 186852 187273 185504 185929 74046 74466 193592 194034 176334 176865 208945 209418 99739 100144 217216 217614 182355 182772 255381 255789 161643 162109 266224 266642 227452 227846 298255 298683 
159 5088 317371 317785 337804 338219 283159 283551 107873 108329 245997 246529 275983 276406 187519 188038 76121 76544 188068 188610 187296 187897 185941 186361 74480 74911 194046 194478 176878 177289 209431 209894 100156 100574 217626 218029 182786 183186 255802 256233 162121 162663 266654 267072 227858 228279 298696 299130 
160 5120 317828 318239 338262 338872 283596 283993 108375 108837 246572 246997 276449 276864 188127 188578 76595 77017 188716 189151 187940 188367 186405 186811 74956 75375 194530 194944 177333 177740 209943 210396 100617 101188 218072 218644 183229 183629 256277 256697 162707 163098 267115 267531 228332 228742 299183 299762 
161 5152 318251 318671 338884 339304 284005 284405 108849 109311 247009 247439 276876 277399 188593 189026 77029 77467 189166 189596 188379 188804 186824 187320 75387 76046 194956 195386 177752 178155 210409 210875 101200 101621 218656 219082 183641 184086 256709 257136 163110 163521 267543 267966 228754 229179 299774 300214 
162 5184 318683 319271 339316 339730 284417 284814 109323 109752 247451 247884 277411 277830 189041 189499 77479 77960 189611 190038 188819 189273 187332 187977 76058 76526 195398 195803 178167 178565 210887 211332 101633 102056 219094 219517 184098 184502 257149 257732 163533 163929 267978 268394 229191 229743 300226 300678 
163 5216 319283 319698 339742 340156 284826 285242 109764 110191 247896 248322 277842 278258 189517 189965 77975 78441 190050 190641 189285 189710 187990 188409 76538 76985 195816 196299 178577 178975 211344 211787 102068 102488 219529 219931 184515 185000 257747 258172 163941 164339 268406 268985 229755 230179 300690 301141 
164 5248 319741 320153 340199 340609 285285 285744 110234 110656 248368 248796 278301 278718 190028 190639 78503 78939 190688 191138 189753 190199 188462 188858 77035 77452 196352 196790 179033 179529 211830 212239 102532 103059 219974 220378 185044 185440 258217 258634 164382 164780 269028 269420 230228 230646 301184 301607 
165 5280 320165 320586 340621 341041 285756 286162 110668 111096 248808 249381 278730 279150 190651 191089 78951 79442 191151 191617 190212 190669 188870 189284 77466 77908 196802 197287 179541 179943 212251 212663 103072 103499 220390 220797 185452 185865 258647 259073 164792 165188 269432 269837 230658 231085 301619 302053 
166 5312 320598 321014 341053 341466 286174 286577 111108 111570 249393 249808 279162 279584 191101 191525 79454 79916 191629 192095 190682 191138 189298 189704 77920 78344 197300 197704 179956 180362 212675 213090 103511 103979 220809 221459 185877 186279 259085 259504 165200 165596 269849 270251 231097 231515 302065 302552 
167 5344 321026 321449 341478 341897 286589 286990 111582 112013 249820 250224 279596 280148 191537 191947 79928 80416 192107 192546 191150 191592 189716 190125 78357 78854 197716 198134 180375 180779 213102 213515 103991 104406 221471 221883 186291 186705 259517 259936 165608 166103 270263 270665 231529 231951 302564 302987 
168 5376 321492 322097 341940 342355 287033 287430 112056 112568 250267 250674 280191 280605 191991 192396 80463 80902 192601 193044 191637 192086 190178 190660 78897 79324 198178 198604 180823 181227 213558 213971 104449 104860 221926 222338 186749 187145 259980 260393 166146 166541 270708 271110 231994 232575 303030 303448 
169 5408 322109 322536 342367 342792 287442 287847 112580 113008 250686 251103 280617 281036 192417 192847 80916 81378 193058 193563 192098 192559 190672 191117 79337 79756 198617 199098 181239 181649 213983 214401 104872 105315 222350 222757 187158 187572 260405 260828 166553 167041 271122 271530 232587 233005 303460 303889 
170 5440 322548 322971 342804 343225 287859 288257 113020 113443 251115 251530 281048 281466 192860 193524 81390 81829 193582 194022 192575 193036 191129 191538 79768 80177 199110 199519 181661 182324 214413 214828 105327 105787 222769 223178 187584 188074 260840 261258 167053 167453 271542 271948 233017 233423 303901 304323 
171 5472 322983 323406 343237 343658 288269 288673 113455 113876 251542 252073 281478 281895 193536 193960 81843 82331 194038 194520 193050 193541 191550 191953 80189 80613 199531 199944 182336 182736 214840 215257 105799 106215 223190 223594 188088 188519 261270 261687 167465 167926 271960 272366 233435 233859 304335 304755 
172 5504 323449 323868 343701 344117 288716 289114 113920 114346 252116 252531 281938 282349 194003 194405 82381 82810 194584 195004 193597 194029 192000 192401 80658 81067 199988 200395 182779 183177 215300 215899 106258 106764 223637 224216 188584 188988 261730 262148 167969 168366 272409 272814 233909 234321 304798 305379 
173 5536 323880 324306 344129 344554 289126 289533 114358 114788 252543 252965 282361 282967 194418 194869 82822 83251 195018 195450 194043 194488 192413 192829 81079 81747 200407 200822 183190 183604 215911 216332 106776 107193 224228 224642 189001 189427 262160 262582 168378 168830 272826 273243 234333 234755 305391 305813 
174 5568 324318 324870 344566 344986 289545 289947 114800 115338 252977 253393 282979 283401 194881 195295 83263 83676 195468 195897 194501 194996 192841 193513 81759 82212 200834 201248 183616 184026 216345 216760 107205 107618 224654 225063 189439 189837 262594 263018 168842 169234 273255 273660 234767 235335 305825 306243 
175 5600 324882 325299 344998 345411 289959 290358 115350 115804 253405 253826 283413 283833 195307 195729 83688 84112 195909 196349 195008 195443 193525 193927 82224 82652 201260 201815 184043 184470 216772 217182 107630 108051 225075 225476 189851 190273 263030 263452 169246 169637 273672 274074 235347 235757 306255 306677 
176 5632 325342 325754 345454 345863 290401 290795 115849 116272 253869 254285 283876 284293 195786 196298 84159 84602 196417 196858 195497 195948 193973 194369 82704 83125 201860 202262 184521 185067 217235 217640 108094 108517 225519 225914 190374 190786 263495 263907 169680 170070 274117 274579 235801 236222 306720 307135 
177 5664 325766 326188 345875 346294 290807 291298 116284 116719 254297 254896 284305 284726 196311 196729 84614 85049 196876 197342 195961 196470 194381 194795 83138 83567 202274 202686 185079 185484 217652 218070 108529 108957 225926 226329 190800 191225 263919 264345 170082 170480 274591 275000 236234 236661 307147 307575 
178 5696 326200 326616 346306 346720 291310 291708 116731 117185 254909 255343 284738 285162 196741 197159 85061 85486 197356 197806 196482 196959 194807 195213 83580 84017 202698 203104 185496 185901 218082 218648 108969 109575 226341 226743 191237 191659 264357 264781 170492 171092 275012 275420 236673 237087 307587 308148 
179 5728 326628 327044 346732 347240 291721 292119 117197 117652 255355 255778 285174 285735 197171 197613 85498 85928 197819 198282 196972 197452 195225 195626 84029 84462 203116 203525 185915 186356 218661 219111 109587 110009 226755 227181 191678 192137 264793 265215 171104 171501 275432 275839 237099 237517 308160 308576 
180 5760 327087 327686 347283 347693 292164 292575 117696 118227 255828 256251 285778 286193 197661 198072 85972 86449 198326 198754 197495 197923 195669 196272 84505 84926 203569 203977 186408 186810 219166 219573 110052 110469 227228 227712 192220 192644 265258 265680 171544 171939 275882 276278 237561 238155 308619 309033 
181 5792 327698 328120 347705 348123 292587 293010 118239 118669 256263 256687 286205 286629 198084 198506 86462 86912 198766 199218 197935 198370 196284 196692 84938 85361 203989 204667 186823 187275 219585 220008 110481 110907 227724 228158 192658 193083 265692 266210 171951 172353 276290 276698 238168 238580 309045 309467 
182 5824 328132 328547 348135 348549 293023 293444 118681 119202 256700 257118 286641 287061 198519 199092 86926 87375 199232 199658 198382 198832 196704 197102 85373 85795 204680 205167 187287 187996 220022 220440 110919 111339 228170 228573 193095 193670 266222 266640 172365 172764 276710 277111 238592 239000 309479 309896 
183 5856 328559 328981 348561 348982 293456 293876 119221 119684 257131 257678 287073 287492 199107 199523 87387 87815 199673 200105 198844 199279 197114 197528 85807 86226 205186 205647 188008 188411 220452 220877 111351 111763 228585 229006 193683 194180 266652 267070 172776 173224 277123 277527 239012 239427 309908 310322 
184 5888 329024 329442 349025 349442 293924 294334 119727 120176 257721 258133 287535 287948 199572 199968 87862 88280 200156 200572 199389 199865 197577 197997 86272 86683 205695 206140 188458 188861 220929 221480 111806 112331 229058 229458 194255 194655 267113 267529 173269 173874 277570 277967 239475 239880 310365 310943 
185 5920 329454 329880 349454 350070 294346 294772 120188 120929 258145 258567 287960 288562 199988 200408 88292 88718 200585 201024 199885 200385 198009 198445 86695 87264 206152 206619 188877 189317 221494 221934 112343 112762 229471 229887 194667 195086 267541 267964 173886 174289 277979 278387 239892 240318 310955 311379 
186 5952 329892 330464 350082 350503 294785 295204 120941 121375 258579 258992 288574 288995 200420 200873 88731 89149 201036 201477 200397 200898 198459 199088 87276 87702 206631 207087 189331 189774 221946 222378 112774 113188 229899 230323 195098 195542 267976 268392 174301 174702 278399 278803 240330 240925 311391 311810 
187 5984 330476 330898 350515 350934 295216 295629 121387 121829 259004 259419 289007 289427 200885 201322 89162 89583 201490 201977 200925 201429 199100 199502 87714 88120 207099 207607 189800 190266 222391 222823 113200 113615 230336 230774 195554 195989 268404 268983 174714 175114 278815 279218 240937 241350 311822 312241 
188 6016 330941 331359 350977 351393 295677 296076 121872 122290 259462 259869 289470 289888 201405 201855 89627 90090 202035 202448 201485 201929 199545 199947 88166 88585 207672 208113 190350 190812 222867 223294 113659 114070 230825 231233 196096 196509 269027 269442 175157 175552 279261 279661 241393 241809 312284 312696 
189 6048 331371 331800 351405 351830 296088 296503 122302 122725 259881 260296 289900 290322 201871 202317 90102 90544 202468 202900 201962 202416 199959 200377 88597 89014 208125 208600 190824 191253 223306 223728 114082 114539 231245 231674 196521 196968 269454 269880 175564 175980 279673 280168 241821 242265 312708 313132 
190 6080 331812 332234 351842 352263 296516 296924 122737 123157 260308 260722 290334 290756 202340 202872 90556 90978 202919 203338 202429 202871 200389 200794 89026 89433 208612 209063 191273 191819 223740 224251 114551 115219 231686 232105 196982 197455 269893 270311 175992 176391 280180 280585 242277 242702 313144 313735 
191 6112 332246 332653 352275 352784 296936 297356 123169 123679 260734 261154 290768 291286 202889 203352 90990 91393 203350 203773 202883 203386 200807 201243 89445 90012 209081 209522 191834 192357 224263 224658 115231 115698 232119 232643 197471 197882 270323 270714 176403 176870 280597 281007 242715 243130 313747 314167 
