75 2400 396011 396436 391309 391728 106593 107051 93220 93696 327608 328044 323619 324032 42373 43023 37376 37902 208741 209351 202153 202621 47780 48266 38662 39098 194753 195222 194100 194523 70881 71376 69811 70216 199339 199769 193304 193766 127269 127770 130647 131144 209423 209836 210195 210720 175645 176053 182336 182750 266639 267097 267351 267820 213602 214026 209547 209963 329243 329655 331394 331811 
76 2432 396479 396903 391771 392182 107139 107584 93756 94176 328094 328556 324099 324699 43070 43498 37951 38376 209450 209953 202697 203467 48315 48793 39145 39618 195268 195709 194569 194989 71424 71885 70264 70665 199816 200276 193825 194258 127818 128362 131231 131663 209885 210346 210768 211184 176096 176559 182793 183201 267152 267601 267894 268334 214070 214484 210006 210417 329712 330126 331855 332267 
77 2464 396915 397345 392194 392618 107599 108263 94192 94629 328568 328996 324723 325182 43511 44004 38388 38811 209982 210849 203520 204061 48805 49243 39630 40273 195722 196181 195002 195428 71899 72343 70677 71332 200288 200731 194272 194710 128374 128930 131675 132103 210358 210857 211196 211629 176571 176984 183213 183634 267613 268062 268346 268868 214496 214934 210429 210851 330138 330556 332279 332696 
78 2496 397357 397784 392630 393046 108280 108776 94641 95068 329009 329434 325196 325617 44016 44436 38824 39268 210861 211394 204075 205052 49255 49668 40285 40777 196193 196624 195440 195856 72356 72825 71346 71800 200743 201165 194722 195160 128944 129461 132115 132603 210869 211294 211643 212063 176996 177405 183646 184062 268076 268517 268885 269365 214946 215369 210863 211284 330568 330992 332708 333230 
79 2528 397796 398220 393058 393467 108791 109298 95092 95535 329446 329877 325629 326068 44448 44866 39282 39722 211409 211976 205109 205577 49681 50094 40789 41245 196637 197111 195868 196517 72838 73277 71814 72251 201177 201601 195177 195619 129473 129967 132615 133035 211307 211804 212079 212568 177417 177835 184074 184496 268529 268956 269380 269822 215383 215807 211296 211701 331004 331431 333243 333646 
80 2560 398263 398682 393510 393917 109342 109781 95596 96014 329930 330437 326119 326551 44910 45330 39779 40315 212145 212822 205694 206408 50137 50551 41291 41707 197166 197573 196565 196991 73325 73845 72296 72791 201650 202265 195674 196102 130020 130477 133082 133502 211857 212289 212631 213090 177880 178330 184539 185104 269011 269445 269897 270499 215852 216491 211744 212145 331484 331912 333693 334101 
81 2592 398694 399126 393929 394341 109793 110218 96028 96578 330451 330907 326563 327027 45342 45886 40330 40862 212847 213754 206426 206913 50564 51028 41719 42190 197585 198007 197003 197443 73857 74355 72803 73242 202278 202748 196115 196605 130489 131142 133514 133977 212303 212734 213104 213670 178342 178761 185116 185542 269457 269968 270511 270981 216503 216937 212157 212577 331926 332369 334114 334536 
82 2624 399138 399562 394353 394763 110230 110637 96599 97211 330919 331346 327039 327461 45898 46343 40874 41333 213768 214439 207002 207899 51040 51500 42202 42619 198019 198451 197455 197887 74367 74812 73254 73692 202762 203267 196617 197096 131154 131610 133989 134426 212746 213183 213682 214184 178773 179372 185554 185979 269980 270544 270993 271441 216949 217377 212589 212988 332381 332811 334549 334967 
83 2656 399574 399997 394775 395185 110649 111153 97223 97873 331358 331787 327473 327889 46356 46804 41353 41835 214453 215054 207912 208342 51521 52051 42631 43127 198464 198966 197899 198324 74824 75258 73704 74167 203279 203738 197109 197592 131622 132075 134441 134877 213197 213619 214197 214640 179384 179804 185991 186416 270556 271056 271456 271930 217389 217817 213000 213641 332825 333341 334980 335381 
84 2688 400040 400460 395228 395631 111201 111603 98005 98498 331830 332258 327936 328351 46857 47270 41932 42369 215155 215809 208405 208856 52166 52608 43185 43593 199034 199472 198368 198807 75303 75750 74218 74704 203784 204205 197647 198128 132134 132560 134935 135351 213665 214089 214687 215132 179847 180262 186460 186881 271152 271625 271989 272430 217865 218318 213684 214100 333398 333824 335424 335822 
85 2720 400472 400900 395643 396122 111617 112118 98526 99153 332270 332703 328363 328787 47282 47777 42381 43029 215831 216516 208868 209372 52620 53042 43605 44050 199484 199994 198819 199360 75762 76199 74717 75155 204217 204661 198140 198618 132572 133006 135364 135791 214102 214575 215144 215593 180274 180698 186893 187361 271637 272078 272442 272886 218330 218763 214112 214522 333836 334273 335834 336243 
86 2752 400912 401338 396134 396543 112130 112547 99169 99892 332715 333331 328800 329222 47790 48270 43041 43486 216531 217089 209385 209884 53054 53469 44063 44538 200006 200445 199373 199862 76211 76681 75168 75616 204674 205127 198630 199282 133019 133442 135804 136233 214587 215010 215605 216062 180710 181132 187373 188067 272090 272535 272898 273352 218776 219315 214534 214941 334285 334711 336255 336669 
87 2784 401350 401897 396555 396972 112561 112997 99906 100476 333345 333775 329234 329641 48282 48781 43499 43925 217113 217629 209909 210736 53491 53925 44551 44979 200458 200907 199875 200328 76694 77235 75629 76039 205139 205613 199294 199707 133454 133986 136250 136825 215026 215483 216074 216549 181144 181552 188081 188514 272549 272981 273364 273906 219327 219752 214953 215369 334724 335147 336682 337088 
88 2816 401940 402363 397015 397427 113047 113455 100584 101074 333829 334253 329694 330099 48828 49345 43976 44416 217686 218510 210814 211896 53973 54465 45027 45467 200958 201416 200377 200807 77282 77736 76087 76492 205666 206124 199761 200183 134033 134471 136909 137387 215533 215947 216604 217055 181596 182254 188617 189056 273027 273469 273953 274427 219800 220234 215412 215829 335195 335618 337137 337547 
89 2848 402375 402804 397439 397862 113467 114056 101087 101569 334267 334693 330111 330542 49359 49791 44428 44875 218534 219370 211914 212499 54477 54905 45482 45978 201428 201896 200819 201244 77748 78255 76504 77070 206137 206572 200195 200619 134484 134934 137400 137871 215959 216528 217069 217562 182266 182678 189069 189503 273481 273929 274440 274919 220246 220671 215841 216424 335630 336104 337560 337986 
90 2880 402816 403244 397874 398291 114073 114500 101586 102043 334705 335144 330562 330984 49804 50236 44888 45326 219386 220265 212520 213019 54917 55338 45991 46480 201910 202351 201256 201682 78267 78710 77083 77585 206584 207010 200631 201067 134947 135406 137883 138306 216543 217055 217575 218037 182690 183096 189515 189940 273941 274375 274933 275392 220683 221160 216436 216852 336116 336538 337999 338415 
91 2912 403256 403684 398303 398719 114512 114931 102055 102589 335156 335590 330999 331410 50249 50664 45343 45820 220378 220940 213036 213828 55350 55777 46494 46914 202369 202855 201694 202248 78722 79204 77597 78007 207022 207446 201082 201518 135419 135851 138319 138743 217073 217523 218050 218521 183109 183532 189952 190368 274387 274818 275404 275852 221172 221591 216864 217279 336550 336982 338427 338971 
92 2944 403727 404147 398762 399177 114975 115464 102650 103075 335643 336171 331456 331859 50710 51362 45883 46301 221020 221496 214086 214535 55831 56243 46961 47367 202991 203405 202296 202734 79254 79901 78059 78496 207492 207973 201569 202175 135896 136330 138787 139212 217570 218003 218564 219194 183582 184018 190411 190915 274863 275309 275899 276361 221635 222225 217322 217732 337026 337437 339027 339437 
93 2976 404159 404725 399189 399608 115477 115916 103095 103576 336183 336626 331872 332305 51374 51798 46313 46747 221526 222280 214547 215127 56255 56700 47380 47811 203418 203877 202747 203175 79913 80389 78509 78960 207985 208478 202187 202653 136342 136828 139224 139661 218015 218449 219206 219627 184032 184491 190927 191383 275321 275802 276375 276882 222237 222659 217746 218164 337449 337870 339449 339857 
94 3008 404737 405161 399620 400038 115928 116356 103590 104039 336638 337061 332317 332748 51810 52266 46760 47276 222292 223174 215167 216039 56712 57213 47825 48506 203890 204334 203188 203669 80401 80845 78972 79389 208490 208925 202668 203102 136840 137273 139673 140108 218461 218891 219639 220076 184503 185124 191395 191810 275814 276292 276895 277385 222671 223091 218176 218591 337882 338294 339869 340292 
95 3040 405173 405578 400050 400461 116369 116871 104085 104505 337073 337500 332760 333308 52279 52706 47288 47753 223187 223766 216053 216599 57225 57672 48519 48963 204348 205046 203682 204187 80859 81292 79402 80071 208937 209377 203123 203656 137287 137711 140120 140528 218904 219426 220091 220546 185136 185607 191822 192237 276305 276762 277397 277837 223105 223524 218603 219272 338306 338986 340304 340734 
96 3072 405621 406019 400504 400909 116914 117327 104555 104998 337546 337981 333352 333787 52750 53171 47822 48502 223818 224303 216774 217365 57725 58139 49012 49530 205094 205532 204246 204747 81338 81771 80116 80567 209424 209833 203732 204175 137758 138190 140572 140984 219474 219909 220602 221028 185668 186161 192280 192693 276838 277294 277888 278346 223567 223982 219319 219739 339039 339454 340782 341198 
97 3104 406031 406439 400921 401338 117339 117759 105014 105617 337994 338441 333805 334240 53183 53632 48514 48964 224315 225043 217392 217859 58152 58598 49542 49971 205545 205982 204759 205191 81784 82212 80579 81043 209845 210270 204188 204637 138202 138623 140996 141414 219921 220354 221041 221511 186173 186625 192705 193124 277306 277761 278358 279001 223994 224428 219751 220174 339466 339897 341211 341652 
98 3136 406451 406852 401350 401827 117771 118183 105629 106170 338460 339062 334255 334684 53644 54295 48979 49423 225059 225545 217875 218413 58610 59041 49983 50397 205994 206422 205203 205675 82224 82818 81055 81492 210282 210831 204650 205082 138635 139057 141426 141858 220366 220800 221523 222159 186638 187074 193136 193742 277775 278268 279013 279453 224440 225042 220186 220602 339909 340330 341664 342086 
99 3168 406864 407264 401839 402248 118195 118610 106185 106710 339074 339506 334696 335117 54308 54786 49435 49866 225564 226032 218441 218962 59053 59498 50409 50837 206434 206857 205688 206186 82831 83282 81504 81929 210844 211268 205098 205572 139069 139673 141870 142439 220812 221245 222172 222647 187086 187517 193754 194219 278280 278989 279465 279885 225054 225476 220615 221032 340342 340772 342099 342522 
100 3200 407307 407706 402291 402698 118660 119072 106756 107239 339556 339995 335165 335586 54832 55251 49909 50334 226100 226533 219045 219566 59545 60024 50884 51449 206911 207323 206233 206662 83326 83789 81974 82654 211316 211800 205618 206107 139722 140144 142487 142909 221291 221733 222691 223118 187562 188031 194265 194675 279048 279493 279933 280372 225524 225946 221075 221485 340815 341232 342569 342991 
101 3232 407718 408125 402710 403124 119087 119685 107251 107711 340007 340436 335598 336207 55263 55690 50347 50839 226562 227214 219641 220524 60036 60464 51461 51890 207335 207932 206674 207119 83803 84228 82666 83099 211812 212266 206119 206573 140156 140595 142921 143338 221746 222252 223130 223590 188043 188475 194687 195128 279505 279979 280384 280827 225958 226388 221497 222110 341244 341814 343006 343436 
102 3264 408137 408541 403136 403548 119697 120114 107723 108285 340448 340878 336219 336645 55702 56194 50853 51357 227227 227845 220587 221439 60476 60899 51902 52324 207945 208369 207131 207559 84240 84668 83111 83539 212278 212723 206585 207031 140607 141042 143350 143761 222264 222732 223606 224035 188487 188963 195140 195550 279991 280421 280839 281279 226401 226829 222122 222538 341826 342247 343448 343885 
103 3296 408553 408954 403560 403971 120126 120554 108297 108701 340890 341317 336657 337085 56207 56662 51369 51788 227857 228300 221484 222149 60913 61335 52336 52739 208382 208820 207572 208003 84688 85128 83551 83972 212737 213179 207044 207461 141054 141484 143773 144193 222744 223232 224056 224478 188975 189454 195562 195966 280433 280869 281291 281894 226841 227272 222550 222973 342259 342666 343897 344320 
104 3328 408997 409397 404014 404423 120597 121027 108750 109163 341365 341906 337129 337544 56752 57179 51837 52267 228367 228926 222204 222667 61383 61819 52788 53207 208866 209288 208127 208590 85171 85636 84028 84460 213238 213671 207525 207999 141528 142013 144236 144649 223281 223710 224589 225039 189497 189912 196009 196552 280920 281352 281942 282402 227315 227840 223016 223435 342709 343120 344364 344802 
105 3360 409409 409816 404435 404850 121043 121490 109175 109600 341918 342350 337556 337982 57193 57638 52279 52705 228978 229911 222683 223169 61831 62263 53219 53622 209301 209746 208602 209038 85650 86189 84472 84894 213683 214105 208014 208518 142025 142558 144661 145269 223722 224167 225052 225522 189925 190355 196564 196975 281364 281941 282414 282861 227853 228290 223447 223881 343132 343564 344814 345241 
106 3392 409828 410361 404862 405276 121511 121958 109612 110041 342364 342810 337994 338412 57650 58076 52719 53159 229929 230629 223190 223707 62276 62829 53635 54266 209758 210181 209050 209522 86202 86706 84906 85588 214117 214562 208530 208965 142570 143053 145281 145699 224180 224656 225534 225981 190367 190818 196987 197400 281953 282432 282873 283321 228303 228732 223893 224314 343576 343985 345253 345677 
107 3424 410373 410778 405288 405701 121974 122479 110061 110477 342828 343260 338424 338968 58090 58531 53172 53598 230641 231066 223722 224304 62843 63260 54281 54680 210195 210754 209542 210020 86721 87166 85600 86023 214574 215004 208977 209447 143066 143494 145713 146134 224669 225110 226000 226483 190830 191241 197412 197818 282445 282913 283333 283771 228744 229164 224326 224947 343997 344405 345689 346113 
108 3456 410821 411217 405744 406152 122522 122946 110527 111120 343303 343722 339020 339434 58576 58992 53666 54270 231158 231590 224706 225214 63309 63734 54725 55194 210798 211221 210068 210496 87211 87640 86069 86493 215072 215506 209496 209920 143547 144027 146180 146618 225194 225647 226544 227010 191284 191698 197861 198261 282959 283383 283820 284286 229214 229629 224990 225407 344448 344852 346156 346584 
109 3488 411229 411637 406164 406584 122967 123410 111132 111543 343734 344165 339459 339878 59004 59445 54282 54708 231611 232082 225233 225773 63746 64177 55206 55617 211233 211666 210508 210959 87652 88341 86505 86931 215518 215948 209932 210372 144039 144481 146630 147052 225660 226190 227023 227473 191710 192129 198273 198694 283395 283848 284298 284802 229641 230103 225419 225847 344864 345286 346597 347033 
110 3520 411649 412050 406596 407007 123430 123921 111555 111956 344177 344795 339893 340315 59457 60002 54720 55195 232104 232686 225785 226259 64189 64627 55629 56046 211678 212101 210971 211477 88355 88801 86943 87361 215960 216514 210387 210817 144493 144985 147064 147482 226202 226634 227488 227982 192141 192616 198706 199332 283860 284318 284814 285257 230115 230704 225859 226281 345298 345720 347045 347637 
111 3552 412062 412463 407019 407516 123933 124350 111969 112383 344808 345234 340327 340757 60014 60439 55207 55633 232698 233142 226278 226741 64640 65049 56058 56483 212115 212545 211489 211922 88815 89283 87374 87810 216526 217052 210838 211282 144997 145430 147494 148103 226655 227197 227994 228507 192628 193056 199344 199764 284330 284766 285269 285689 230716 231148 226293 226710 345732 346153 347650 348072 
112 3584 412506 412905 407559 407968 124394 124812 112428 112840 345282 345722 340811 341228 60488 60908 55679 56177 233190 233709 226900 227328 65130 65659 56526 57116 212589 212997 211965 212485 89334 89777 87854 88373 217126 217557 211327 211805 145473 145908 148146 148558 227245 227803 228553 228994 193099 193668 199807 200218 284809 285226 285738 286203 231192 231613 226754 227166 346200 346620 348119 348543 
113 3616 412917 413324 407980 408394 124824 125407 112852 113267 345735 346168 341241 341873 60921 61361 56189 56616 233835 234328 227352 227884 65671 66191 57129 57559 213009 213568 212497 212948 89790 90328 88385 88831 217569 218001 211817 212251 145920 146351 148570 148985 227815 228284 229006 229452 193680 194114 200230 200654 285238 285660 286216 286657 231627 232072 227178 227828 346632 347065 348555 348985 
114 3648 413336 413741 408406 408817 125419 125846 113279 113703 346180 346613 341885 342313 61374 61822 56628 57139 234341 234779 227902 228355 66203 66617 57571 58027 213580 214003 212961 213639 90340 90760 88844 89292 218014 218441 212263 212698 146363 146788 148997 149409 228296 228721 229466 229916 194126 194553 200666 201084 285673 286111 286669 287151 232085 232525 227842 228262 347077 347550 348997 349424 
115 3680 413753 414157 408829 409241 125858 126280 113723 114176 346625 347057 342325 342753 61834 62271 57152 57602 234800 235233 228374 228848 66635 67064 58039 58506 214016 214449 213652 214098 90772 91295 89304 89751 218453 218868 212711 213164 146800 147216 149421 149833 228733 229171 229928 230362 194565 194993 201096 201558 286123 286537 287164 287597 232537 232978 228274 228696 347562 348004 349437 349864 
116 3712 414200 414598 409284 409689 126328 126733 114237 114727 347109 347648 342801 343219 62317 62832 57651 58121 235285 235704 228928 229864 67127 67536 58549 58951 214492 214917 214154 214604 91369 91797 89799 90232 218942 219429 213213 213692 147259 147691 149876 150290 229217 229636 230413 230852 195036 195462 201602 202247 286581 286983 287648 288103 233037 233528 228741 229174 348048 348463 349907 350528 
117 3744 414610 415020 409701 410118 126748 127205 114742 115228 347661 348115 343232 343657 62844 63274 58133 58613 235720 236312 230009 230726 67549 67973 58963 59393 214929 215371 214616 215049 91813 92299 90245 90678 219441 219890 213704 214267 147703 148206 150302 150971 229648 230106 230866 231356 195474 195900 202259 202730 286996 287555 288115 288558 233540 233980 229187 229613 348475 348897 350540 350978 
118 3776 415032 415433 410130 410539 127217 127654 115249 115754 348127 348551 343669 344095 63286 63725 58625 59084 236324 236777 230741 231242 67987 68737 59405 60000 215383 215812 215061 215519 92312 92777 90691 91266 219902 220321 214283 214731 148218 148638 150983 151390 230118 230790 231368 231819 195912 196466 202742 203159 287567 287973 288570 289008 233993 234435 229625 230043 348909 349330 350990 351425 
119 3808 415445 416049 410551 410964 127668 128247 115806 116309 348563 348992 344108 344704 63738 64146 59096 59550 236789 237210 231254 231721 68755 69244 60013 60423 215827 216497 215531 215968 92789 93232 91279 91692 220334 220749 214744 215201 148650 149075 151402 151844 230803 231251 231831 232290 196478 196892 203171 203574 287985 288406 289020 289444 234447 234887 230055 230611 349343 349749 351437 351863 
120 3840 416092 416489 411007 411414 128291 128751 116364 116782 349035 349464 344752 345166 64195 64613 59601 60053 237268 237708 231799 232233 69314 69825 60476 60884 216589 217062 216015 216535 93278 93728 91736 92156 220793 221211 215278 215690 149119 149541 151896 152349 231295 231727 232347 232794 196935 197349 203620 204051 288452 288878 289495 289937 234930 235356 230654 231075 349794 350379 351912 352338 
121 3872 416501 416910 411426 411845 128766 129229 116794 117228 349482 349924 345181 345603 64626 65045 60065 60507 237720 238268 232248 232700 69837 70292 60896 61319 217074 217527 216548 217021 93743 94224 92168 92583 221223 221678 215702 216421 149553 149990 152361 152793 231740 232172 232806 233261 197361 197777 204063 204474 288891 289311 289949 290434 235368 235793 231088 231521 350392 350802 352351 352777 
122 3904 416922 417322 411857 412268 129251 129718 117241 117741 349939 350536 345619 346038 65057 65644 60519 60943 238284 238741 232715 233149 70305 70739 61332 61760 217539 217969 217033 217467 94236 94684 92595 93042 221693 222233 216433 216843 150002 150438 152805 153270 232185 232664 233273 233709 197789 198205 204486 205043 289323 289746 290446 290884 235805 236332 231533 231953 350814 351229 352789 353369 
123 3936 417334 417735 412280 412690 129773 130321 117754 118234 350549 350979 346050 346466 65656 66115 60955 61374 238763 239379 233169 233603 70751 71315 61772 62201 217981 218419 217479 217921 94704 95163 93054 93487 222255 222693 216855 217269 150450 150991 153282 153830 232676 233119 233724 234152 198217 198628 205055 205462 289758 290421 290896 291333 236344 236775 231965 232385 351241 351646 353381 353802 
124 3968 417778 418177 412733 413210 130388 131022 118306 118745 351023 351480 346514 346927 66168 66591 61426 61857 239619 240154 233708 234274 71358 71838 62251 62869 218465 218883 217966 218394 95213 95632 93532 94117 222753 223177 217320 217741 151037 151457 153881 154310 233166 233597 234198 234638 198671 199268 205506 205907 290472 290918 291382 291860 236819 237233 232429 232847 351695 352110 353850 354276 
125 4000 418189 418597 413222 413638 131034 131502 118763 119192 351492 351919 346939 347379 66603 67059 61869 62309 240173 240594 234286 234797 71851 72315 62884 63353 218896 219357 218406 218836 95644 96075 94131 94554 223190 223641 217753 218174 151469 151904 154329 154792 233612 234082 234650 235082 199280 199700 205919 206335 290930 291369 291872 292333 237245 237673 232859 233521 352122 352557 354288 354718 
126 4032 418609 419013 413650 414063 131515 131987 119207 119716 351931 352363 347391 347809 67071 67499 62322 62879 240613 241052 234811 235285 72327 72755 63365 63773 219369 219798 218848 219379 96087 96576 94566 94982 223653 224072 218189 218658 151916 152340 154804 155233 234094 234566 235094 235521 199712 200123 206347 206751 291381 291815 292345 292785 237685 238144 233533 233950 352569 352984 354730 355156 
127 4064 419025 419438 414075 414480 132006 132454 119730 120143 352375 352800 347823 348240 67514 67954 62896 63404 241068 241613 235307 235759 72767 73182 63785 64209 219810 220236 219398 219917 96589 97010 94997 95423 224094 224509 218679 219371 152352 152756 155245 155678 234578 234981 235533 236056 200135 200614 206763 207176 291827 292261 292797 293316 238156 238565 233962 234360 352996 353433 355169 355598 
128 4096 419481 419887 414523 414924 132515 132961 120202 120604 352853 353297 348286 348706 68007 68738 63454 63913 241747 242316 235822 236400 73231 73632 64255 64686 220291 220707 219973 220464 97083 97519 95474 95905 224555 225054 219467 219882 152800 153199 155731 156236 235029 235426 236107 236523 200658 201079 207219 207888 292322 292744 293363 293780 238608 239311 234403 234804 353476 353908 355646 356263 
129 4128 419899 420316 414936 415346 132976 133479 120618 121044 353310 353757 348721 349146 68752 69231 63926 64482 242338 242831 236419 236848 73644 74188 64698 65135 220719 221171 220476 220931 97532 97983 95917 96451 225068 225561 219894 220311 153212 153812 156248 156739 235438 235851 236535 236953 201091 201522 207900 208317 292756 293320 293792 294206 239323 239735 234816 235222 353920 354354 356275 356707 
130 4160 420328 420740 415358 415764 133491 133989 121066 121494 353772 354199 349158 349560 69243 69682 64494 64910 242847 243284 236867 237301 74201 74608 65147 65769 221183 221602 220943 221417 97995 98426 96465 97124 225573 225991 220323 220745 153824 154229 156751 157193 235863 236340 236965 237374 201534 202110 208329 208743 293332 293732 294218 294634 239747 240154 235234 235634 354366 354797 356719 357156 
131 4192 420752 421162 415776 416181 134001 134414 121509 121948 354212 354639 349573 349973 69695 70119 64924 65336 243304 243748 237318 237858 74620 75041 65782 66228 221614 222186 221429 221855 98447 98910 97136 97602 226004 226478 220757 221164 154241 154652 157205 157679 236353 236811 237387 237800 202122 202544 208755 209220 293744 294153 294646 295045 240166 240573 235646 236068 354810 355242 357168 357605 
132 4224 421205 421743 416224 416625 134458 134898 121998 122547 354682 355102 350021 350537 70166 70595 65380 65802 243798 244266 238010 238426 75085 75493 66276 66710 222235 222666 221902 222383 98987 99441 97689 98107 226529 226932 221241 221665 154695 155104 157722 158146 236867 237282 237845 238276 202587 203009 209263 209671 294206 294615 295095 295534 240616 241020 236112 236515 355289 355716 357653 358081 
133 4256 421755 422170 416637 417047 134911 135392 122559 123006 355114 355546 350550 350998 70607 71238 65814 66253 244284 244811 238455 239221 75505 75948 66722 67172 222678 223111 222395 222839 99453 99937 98119 98595 226945 227386 221677 222180 155116 155522 158158 158589 237295 237725 238289 238719 203021 203451 209683 210100 294628 295066 295547 296136 241032 241444 236527 236937 355730 356276 358093 358527 
134 4288 422182 422595 417059 417464 135459 135948 123020 123526 355558 356119 351010 351438 71250 71678 66265 66672 244823 245269 239239 239679 75960 76376 67184 67664 223123 223586 222851 223329 99949 100497 98608 99069 227398 227871 222192 222686 155534 156015 158601 159022 237741 238154 238731 239269 203463 203886 210112 210717 295078 295499 296148 296546 241456 241982 236949 237355 356288 356715 358539 359106 
135 4320 422607 423025 417476 417892 135964 136374 123538 123991 356132 356546 351454 351873 71691 72119 66684 67089 245288 245717 239692 240171 76390 76988 67676 68111 223601 224034 223342 223781 100517 101092 99081 99845 227884 228389 222702 223127 156027 156701 159034 159646 238167 238594 239288 239829 203898 204324 210729 211142 295511 296148 296558 296960 241994 242407 237374 237788 356727 357150 359118 359541 
136 4352 423068 423486 417935 418348 136422 136901 124051 124501 356600 357011 351938 352347 72169 72594 67138 67552 245775 246198 240232 240636 77035 77473 68158 68704 224082 224506 223858 224277 101141 101633 99911 100452 228446 228901 223185 223599 156745 157155 159690 160181 238643 239321 239895 240310 204367 205000 211185 211591 296191 296591 297007 297412 242450 242893 237835 238243 357193 357612 359586 359998 
137 4384 423498 423921 418360 418823 136919 137360 124523 124981 357027 357451 352359 352781 72606 73036 67564 67980 246240 246663 240659 241109 77487 77931 68716 69162 224518 225063 224291 224980 101645 102151 100464 100948 228913 229340 223615 224043 157167 157575 160193 160624 239335 239792 240322 240775 205012 205432 211603 212020 296603 297013 297425 297854 242905 243337 238255 238670 357624 358056 360010 360434 
138 4416 423933 424354 418835 419251 137378 137828 124993 125554 357463 357877 352796 353372 73048 73486 67993 68508 246713 247136 241121 241534 77945 78404 69174 69589 225075 225582 224992 225447 102164 102672 100964 101403 229353 229772 224055 224514 157587 157990 160636 161079 239804 240224 240789 241250 205444 205860 212032 212492 297025 297428 297866 298280 243349 243827 238682 239237 358068 358496 360447 360870 
139 4448 424366 424786 419263 419679 137843 138259 125585 126009 357889 358301 353384 353805 73499 74164 68530 68949 247156 247693 241548 242083 78417 78859 69602 70074 225599 226047 225459 225889 102684 103172 101415 101840 229785 230191 224527 225028 158003 158406 161091 161509 240238 240664 241263 241724 205872 206290 212504 212914 297440 297843 298295 298706 243839 244259 239249 239668 358509 359100 360882 361301 
140 4480 424829 425244 419722 420134 138317 138745 126058 126525 358344 358755 353863 354279 74211 74631 68994 69426 247848 248450 242151 242602 78921 79375 70125 70577 226127 226620 225938 226358 103224 103658 101889 102337 230241 230808 225127 225549 158452 158854 161552 161967 240708 241102 241787 242185 206334 206751 212957 213602 297886 298289 298756 299188 244303 244897 239715 240115 359147 359572 361344 361764 
141 4512 425256 425681 420146 420569 138758 139225 126542 126982 358767 359188 354291 354722 74643 75078 69438 69848 248464 248945 242614 243087 79387 79933 70589 71300 226633 227096 226370 226821 103670 104129 102350 102858 230820 231299 225561 225995 158866 159467 161979 162432 241114 241530 242197 242661 206763 207183 213614 214027 298301 298713 299201 299608 244909 245371 240127 240550 359584 360025 361776 362204 
142 4544 425693 426112 420581 420997 139242 139821 126994 127435 359200 359628 354737 355159 75090 75512 69860 70277 248968 249465 243101 243535 79945 80423 71312 71786 227108 227533 226833 227267 104141 104597 102870 103366 231311 231730 226007 226488 159479 159885 162444 162856 241542 242093 242673 243103 207195 207835 214039 214450 298725 299130 299620 300026 245383 245800 240562 240963 360037 360467 362216 362643 
143 4576 426124 426534 421009 421414 139838 140251 127455 127922 359640 360069 355173 355601 75524 75959 70293 70702 249484 249918 243552 243997 80435 80857 71799 72232 227545 227975 227279 227829 104619 105087 103378 103815 231745 232170 226501 226923 159897 160306 162868 163275 242106 242536 243120 243567 207847 208271 214462 214877 299145 299575 300038 300438 245812 246272 240975 241375 360479 360913 362655 363086 
144 4608 426577 426986 421457 421859 140295 140712 127970 128382 360112 360543 355659 356266 76004 76422 70756 71337 249973 250532 244048 244493 80923 81404 72278 72707 228077 228496 227874 228303 105181 105638 103858 104307 232216 232668 226968 227381 160349 160754 163320 163793 242595 243016 243615 244034 208314 208763 214920 215324 299623 300022 300483 300890 246315 246722 241418 242009 360960 361387 363129 363553 
145 4640 426998 427433 421871 422280 140724 141136 128397 128921 360557 360997 356278 356711 76434 77000 71349 71809 250550 250989 244519 244940 81416 81845 72719 73157 228511 228954 228315 228749 105650 106087 104319 104757 232681 233126 227394 227903 160766 161175 163805 164219 243028 243476 244046 244477 208775 209203 215336 215755 300034 300466 300903 301323 246734 247182 242021 242424 361400 362048 363565 363999 
146 4672 427445 427857 422292 422697 141148 141556 128933 129371 361009 361432 356728 357169 77012 77439 71821 72254 251002 251480 244967 245416 81858 82348 73170 73601 228966 229409 228761 229196 106099 106533 104769 105501 233139 233561 227915 228332 161187 161592 164231 164653 243489 243923 244490 244930 209215 209737 215767 216416 300478 300879 301335 301913 247194 247664 242436 242838 362061 362491 364011 364438 
147 4704 427869 428280 422709 423113 141569 142024 129384 129814 361445 362046 357185 357615 77451 77891 72269 72712 251494 251959 245442 245860 82362 82834 73613 74152 229423 229855 229208 229647 106546 107015 105513 105942 233575 234058 228345 228770 161604 162018 164665 165204 243936 244420 244943 245393 209749 210175 216428 216835 300895 301311 301925 302338 247676 248086 242850 243257 362503 362931 364450 364877 
148 4736 428323 428728 423156 423557 142067 142562 129882 130326 362093 362517 357672 358084 77942 78410 72756 73163 252011 252454 245966 246616 82904 83333 74197 74611 229905 230329 229694 230123 107074 107564 105988 106413 234106 234573 228813 229231 162064 162507 165247 165674 244508 244929 245447 245854 210219 210827 216878 217289 301354 301916 302398 302798 248129 248618 243300 243697 362978 363397 364920 365346 
149 4768 428740 429158 423569 423980 142575 143063 130342 130789 362534 362967 358099 358531 78422 78888 73175 73646 252466 252923 246630 247060 83345 83799 74623 75066 230341 230822 230135 230721 107579 108000 106425 106859 234585 234998 229244 229663 162519 162963 165687 166122 244941 245498 245867 246301 210839 211268 217301 217716 301928 302332 302813 303275 248630 249038 243709 244114 363409 363843 365358 365791 
