73 2336 374620 375241 393201 393628 339449 339882 111857 112301 303429 303870 327632 328074 250792 251252 38063 38524 188925 189366 232697 233369 192627 193270 45352 45824 199021 199666 190988 191426 204468 204922 77086 77524 203159 203613 194104 194578 219688 220182 122805 123262 229755 230428 194608 195055 264597 265070 167573 168071 285154 285772 243664 244103 318017 318449 204229 204660 337424 337858 312764 313197 359785 360215 
74 2368 375253 375692 393640 394068 339894 340323 112320 112736 303883 304344 328086 328521 251271 251940 38536 39146 189379 189847 233381 233825 193282 193780 45836 46287 199679 200122 191438 191879 204935 205692 77536 77951 203625 204056 194590 195017 220194 220642 123274 123721 230440 230898 195067 195494 265082 265527 168083 168719 285784 286256 244115 244562 318461 318893 204672 205098 337870 338296 313210 313625 360227 360642 
75 2400 375704 376138 394080 394507 340335 340764 112759 113182 304361 304819 328534 328961 251954 252408 39164 39613 189868 190411 233837 234301 193793 194258 46299 46754 200134 200572 191891 192331 205706 206161 77963 78387 204068 204506 195029 195452 220662 221183 123733 124168 230910 231502 195515 196224 265539 265968 168734 169309 286269 286748 244576 245007 318905 319339 205110 205668 338308 338731 313637 314047 360654 361074 
76 2432 376181 376615 394550 394972 340807 341259 113242 113685 304867 305300 329015 329430 252476 252929 39661 40109 190489 190927 234346 234775 194303 194737 46803 47223 200615 201066 192386 192813 206213 206651 78432 79102 204555 204993 195500 195931 221231 221700 124211 124640 231645 232054 196267 196692 266021 266460 169359 169870 286792 287235 245051 245628 319383 319808 205713 206155 338774 339196 314091 314499 361117 361531 
77 2464 376627 377067 394984 395416 341273 341717 113697 114181 305312 305750 329442 329863 252947 253446 40121 40587 190940 191435 234787 235208 194750 195191 47236 47675 201078 201509 192829 193337 206664 207138 79114 79539 205005 205706 195943 196453 221712 222166 124653 125396 232067 232587 196704 197150 266473 267182 169882 170332 287247 287704 245640 246072 319821 320278 206167 206604 339208 339640 314511 314924 361543 361966 
78 2496 377079 377518 395428 395854 341729 342162 114198 114625 305762 306197 329881 330299 253465 253938 40599 41054 191449 191948 235220 235672 195204 195696 47687 48325 201521 201946 193349 193847 207150 207585 79551 80023 205718 206175 196467 197059 222178 222630 125408 125875 232599 233350 197162 197632 267194 267710 170344 170841 287716 288186 246084 246578 320290 320731 206616 207042 339652 340079 314936 315351 361978 362400 
79 2528 377530 377968 395866 396283 342174 342596 114637 115089 306209 306652 330319 330748 253959 254471 41068 41522 191961 192410 235687 236401 195708 196331 48338 48807 201960 202566 193861 194390 207598 208040 80035 80480 206189 206640 197073 197524 222648 223121 125889 126366 233362 233814 197647 198105 267722 268228 170856 171334 288198 288753 246590 247017 320743 321177 207054 207462 340091 340529 315363 315776 362412 362835 
80 2560 378011 378434 396326 396742 342641 343067 115156 115589 306705 307331 330791 331213 254544 255146 41571 42220 192462 192882 236444 236866 196389 196814 48856 49308 202609 203065 194456 194898 208173 208757 80524 80948 206685 207134 197575 198012 223168 223608 126432 126868 233865 234289 198213 198649 268291 268739 171378 171858 288796 289240 247063 247514 321229 321675 207505 207916 340572 341217 315819 316228 362878 363298 
81 2592 378446 378882 396754 397175 343079 343504 115601 116216 307344 307813 331226 331655 255160 255691 42233 42691 192894 193479 236881 237305 196827 197271 49320 49816 203078 203505 194910 195352 208770 209217 80961 81395 207146 207594 198024 198493 223620 224233 126882 127355 234301 234743 198661 199568 268751 269236 171870 172337 289252 289699 247526 247965 321688 322144 207928 208567 341229 341701 316240 316657 363310 363737 
82 2624 378894 379329 397187 397607 343516 343936 116228 116691 307831 308281 331667 332097 255713 256194 42703 43165 193491 193920 237323 237845 197283 197723 49828 50263 203517 203938 195364 195837 209229 209717 81407 81833 207607 208041 198506 198942 224246 224747 127367 127818 234755 235192 199581 200114 269248 269731 172349 172822 289711 290171 247978 248399 322156 322720 208579 208994 341715 342159 316669 317079 363749 364173 
83 2656 379341 379770 397619 398039 343948 344365 116706 117129 308295 308749 332109 332536 256229 256854 43177 43623 193933 194492 237859 238334 197736 198184 50281 50851 203950 204432 195850 196397 209731 210202 81845 82320 208055 208705 198954 199594 224762 225222 127834 128456 235204 235621 200126 200569 269744 270337 172835 173277 290183 290624 248411 248904 322733 323173 209006 209428 342172 342640 317091 317499 364185 364603 
84 2688 379813 380245 398082 398496 344409 344819 117194 117622 308792 309233 332579 333013 256949 257449 43668 44126 194548 194963 238388 238817 198233 198653 50899 51407 204486 204921 196471 196965 210293 210738 82468 82896 208764 209215 199782 200214 225290 225742 128510 128931 235699 236118 200620 201056 270465 270971 173336 173815 290679 291114 249065 249480 323230 323661 209471 209894 342690 343131 317542 317951 364647 365066 
85 2720 380257 380695 398508 398934 344831 345272 117636 118110 309245 309692 333025 333460 257462 258030 44139 44584 194975 195415 238837 239538 198665 199127 51420 51894 204933 205682 196978 197488 210750 211226 82908 83377 209233 209734 200226 200730 225754 226232 128943 129375 236130 236625 201068 201526 270983 271474 173827 174287 291126 291578 249492 249980 323673 324145 209906 210328 343143 343609 317963 318378 365078 365504 
86 2752 380707 381145 398946 399365 345285 345708 118122 118628 309704 310150 333473 333900 258049 258598 44596 45337 195427 195869 239552 239993 199139 199680 51906 52344 205695 206127 197501 197940 211238 211904 83389 83863 209746 210172 200742 201201 226245 226722 129387 129840 236638 237177 201538 201993 271487 271967 174299 174942 291590 292022 249992 250441 324165 324593 210340 210756 343621 344274 318390 318813 365517 365943 
87 2784 381157 381594 399377 399807 345720 346151 118640 119317 310162 310598 333912 334328 258614 259097 45349 45816 195881 196468 240013 240464 199695 200185 52356 52790 206139 206583 197952 198446 211920 212389 83875 84325 210188 210680 201213 201670 226744 227362 129852 130327 237192 237654 202006 202525 271979 272405 174954 175479 292035 292521 250455 250937 324606 325063 210768 211196 344286 344768 318825 319235 365955 366373 
88 2816 381637 382072 399850 400274 346194 346623 119403 119928 310644 311099 334381 334795 259152 259635 45863 46317 196541 196983 240521 240963 200231 200660 52836 53265 206629 207055 198492 198916 212450 212939 84377 84820 210732 211181 201732 202383 227425 227880 130389 130840 237714 238185 202578 203010 272451 272874 175524 175975 292646 293086 250996 251425 325112 325548 211239 211813 344811 345238 319278 319695 366416 366834 
89 2848 382084 382524 400286 400721 346635 347073 119947 120458 311111 311567 334808 335241 259659 260103 46329 46825 196995 197434 240975 241416 200672 201131 53277 53709 207068 207503 198928 199598 212951 213458 84832 85432 211193 211887 202396 202881 227895 228378 130852 131632 238197 238669 203022 203470 272886 273434 175987 176439 293098 293610 251438 252055 325560 326017 211825 212313 345250 345678 319708 320138 366846 367272 
90 2880 382536 382972 400733 401162 347085 347519 120473 120901 311589 312033 335253 335681 260115 260589 46837 47303 197446 197893 241434 241881 201143 201597 53722 54144 207515 208019 199612 200176 213470 213928 85446 86002 211899 212354 202894 203371 228390 228856 131644 132121 238682 239106 203482 203909 273446 273866 176451 176876 293622 294093 252068 252498 326029 326487 212325 212766 345690 346122 320151 320573 367284 367708 
91 2912 382984 383421 401174 401602 347532 347958 120918 121334 312045 312482 335695 336133 260601 261222 47315 47769 197906 198364 241903 242638 201609 202056 54156 54621 208032 208704 200195 200685 213941 214378 86015 86473 212366 212811 203385 203830 228868 229383 132133 132580 239118 239602 203921 204356 273878 274311 176888 177314 294105 294590 252510 252996 326499 326939 212778 213217 346134 346563 320587 321016 367720 368154 
92 2944 383464 383895 401645 402070 348002 348424 121395 121821 312542 312973 336182 336593 261274 261759 47815 48389 198410 198847 242687 243132 202108 202672 54787 55281 208756 209192 200737 201183 214427 214966 86521 86976 212856 213292 203884 204304 229427 229895 132639 133090 239650 240091 204408 204876 274358 274779 177358 177897 294641 295084 253041 253477 326982 327412 213261 213753 346606 347027 321071 321474 368202 368620 
93 2976 383907 384507 402082 402515 348437 348871 121836 122332 312985 313610 336605 337035 261771 262240 48401 48845 198860 199503 243144 243574 202684 203164 55293 55844 209204 209652 201195 201671 214979 215429 86989 87463 213304 213753 204316 204847 229907 230470 133106 133585 240103 240614 204888 205626 274791 275216 177910 178340 295096 295545 253490 253927 327424 327860 213765 214197 347039 347470 321486 321927 368632 369055 
94 3008 384519 384961 402527 402956 348883 349310 122348 122926 313622 314073 337047 337473 262252 262787 48857 49300 199515 199927 243595 244048 203177 203611 55856 56349 209664 210149 201685 202371 215442 215887 87475 87906 213765 214215 204859 205618 230482 230939 133597 134052 240626 241071 205638 206150 275228 275646 178353 178786 295557 296005 253939 254446 327872 328306 214209 214854 347482 347906 321939 322369 369067 369488 
95 3040 384973 385388 402968 403392 349322 349750 122941 123367 314085 314527 337485 338185 262807 263283 49313 49761 199939 200358 244062 244603 203624 204066 56363 56774 210161 210612 202384 202857 215899 216333 87918 88565 214229 214847 205630 206079 230956 231491 134064 134639 241091 241569 206162 206598 275659 276099 178798 179225 296017 296444 254458 255052 328318 328893 214866 215291 347918 348346 322382 322912 369500 369924 
96 3072 385432 385834 403435 403851 349795 350387 123417 123872 314572 315030 338238 338668 263363 264158 49811 50241 200409 200851 244656 245114 204115 204541 56818 57309 210658 211170 203066 203631 216392 216853 88620 89124 214890 215309 206124 206579 231540 232013 134690 135101 241622 242096 206643 207083 276149 276640 179272 179720 296506 296948 255233 255702 328945 329374 215334 215759 348389 348815 322956 323388 369967 370392 
97 3104 385846 386261 403863 404289 350399 350826 123884 124323 315045 315511 338681 339122 264171 264607 50254 50773 200863 201288 245126 245699 204554 205012 57321 57836 211182 211800 203666 204723 216865 217305 89136 89596 215322 215773 206591 207036 232029 232486 135113 135547 242108 242739 207095 207546 276653 277187 179733 180162 296962 297403 255718 256216 329387 329822 215771 216199 348827 349260 323401 323846 370404 370835 
98 3136 386273 386681 404301 404721 350838 351268 124339 124800 315526 315975 339134 339567 264632 265134 50785 51392 201300 201795 245712 246172 205026 205705 57848 58275 211812 212280 204759 205659 217318 218045 89608 90057 215785 216247 207048 207492 232499 232935 135559 136005 242752 243304 207558 208001 277201 277668 180175 180938 297415 298042 256228 256765 329834 330258 216211 216631 349272 349700 323858 324293 370847 371282 
99 3168 386693 387100 404733 405151 351280 351710 124819 125574 315987 316720 339580 340014 265147 265642 51404 51866 201807 202227 246184 246606 205719 206167 58298 58748 212299 212727 205680 206246 218064 218582 90070 90616 216260 216685 207504 207960 232949 233441 136019 136456 243317 243823 208018 208575 277689 278155 180951 181388 298054 298479 256778 257292 330270 330697 216643 217088 349712 350141 324305 324743 371294 371723 
100 3200 387143 387554 405194 405611 351753 352181 125676 126152 316766 317224 340061 340500 265704 266184 51930 52365 202292 202726 246652 247097 206263 206726 58855 59292 212770 213196 206340 207132 218642 219112 90660 91096 216748 217182 208011 208572 233558 234001 136507 136985 243866 244304 208637 209073 278201 278640 181432 181885 298529 298961 257387 258071 330745 331162 217131 217842 350184 350609 324796 325226 371766 372189 
101 3232 387566 387982 405623 406047 352193 352626 126164 126612 317236 317680 340512 340960 266204 266716 52378 52889 202748 203218 247115 247604 206738 207204 59304 59764 213208 213648 207164 207679 219126 219597 91108 91661 217194 218035 208584 209053 234013 234474 136997 137702 244317 244768 209086 209587 278653 279110 181897 182353 298974 299407 258085 258620 331174 331612 217854 218285 350621 351053 325238 325786 372201 372636 
102 3264 387994 388406 406059 406482 352638 353078 126625 127089 317693 318135 340973 341406 266768 267269 52901 53342 203243 203726 247616 248134 207217 207652 59780 60549 213661 214090 207696 208234 219609 220066 91673 92185 218047 218480 209065 209562 234490 234935 137714 138136 244780 245224 209599 210068 279123 279729 182365 182815 299419 299842 258634 259094 331624 332054 218297 218732 351065 351495 325798 326234 372648 373073 
103 3296 388418 388827 406494 406914 353091 353547 127101 127547 318148 318582 341418 341855 267302 267857 53357 53859 203742 204207 248146 248802 207664 208128 60563 61025 214104 214758 208253 208965 220080 220557 92197 92663 218493 218931 209574 210029 234953 235433 138150 138602 245236 245779 210089 210558 279743 280193 182832 183293 299854 300292 259106 259667 332066 332500 218744 219177 351507 351924 326246 326687 373087 373549 
104 3328 388870 389278 406957 407377 353591 354026 127605 128029 318629 319068 341907 342329 267927 268671 53910 54580 204292 205184 248845 249255 208254 208852 61094 61546 214805 215246 209013 209508 220604 221116 92713 93185 218982 219428 210090 210547 235499 235952 138653 139101 245833 246314 210617 211045 280238 280701 183343 183918 300344 300776 259742 260194 332544 332972 219220 219688 351967 352380 326736 327166 373606 374030 
105 3360 389290 389703 407389 407816 354038 354478 128045 128557 319080 319523 342341 342777 268695 269308 54592 55142 205223 205828 249267 249720 208864 209306 61561 62005 215259 215693 209520 210011 221128 221645 93197 93655 219440 219874 210561 211007 235965 236591 139113 139577 246326 246794 211058 211783 280713 281167 183930 184367 300789 301257 260207 260689 332984 333420 219700 220137 352392 352814 327181 327619 374043 374480 
106 3392 389715 390128 407828 408252 354490 354930 128571 129037 319535 319976 342789 343213 269331 269836 55154 55584 205875 206614 249748 250205 209318 209768 62017 62484 215705 216139 210025 210516 221658 222110 93667 94173 219886 220383 211019 211767 236605 237072 139589 140044 246806 247253 211795 212311 281179 281665 184380 184812 301269 301747 260701 261216 333432 333870 220149 220585 352826 353244 327631 328066 374492 375092 
107 3424 390140 390592 408264 408688 354942 355375 129071 129539 319988 320424 343226 343662 269868 270530 55596 56044 206680 207190 250221 250668 209780 210231 62500 62917 216152 216673 210634 211088 222124 222570 94185 94731 220395 221020 211779 212229 237095 237576 140056 140695 247270 247730 212323 212768 281684 282118 184824 185268 301762 302215 261228 261877 333882 334308 220597 221135 353256 353673 328078 328518 375104 375522 
108 3456 390635 391042 408731 409148 355418 355847 129600 130033 320477 320910 343718 344263 270669 271167 56092 56523 207262 207787 250725 251192 210309 210762 62963 63393 216737 217177 211152 211861 222631 223111 94783 95208 221095 221526 212273 212694 237626 238075 140764 141201 247813 248328 212813 213244 282199 282736 185311 185796 302286 302715 261991 262611 334351 334782 221180 221677 353716 354129 328569 329016 375566 375991 
109 3488 391054 391472 409160 409588 355859 356297 130053 130533 320922 321372 344275 344704 271190 271687 56536 56984 207799 208294 251211 251885 210775 211234 63405 63908 217189 218009 211873 212343 223124 223572 95220 95655 221538 222054 212706 213143 238088 238532 141219 141683 248340 248931 213256 213688 282748 283240 185808 186231 302727 303164 262623 263127 334794 335231 221689 222127 354141 354562 329030 329484 376005 376446 
110 3520 391484 391892 409600 410021 356309 356749 130550 131005 321385 321827 344716 345140 271716 272167 57000 57678 208334 208865 251899 252340 211248 211912 63921 64432 218021 218461 212358 212863 223584 224197 95668 96091 222067 222538 213155 213601 238544 238996 141695 142123 248943 249491 213700 214143 283253 283719 186243 186656 303176 303647 263140 263704 335243 335680 222139 222584 354574 354991 329496 329933 376458 376880 
111 3552 391904 392314 410033 410452 356761 357185 131023 131643 321842 322283 345153 345586 272182 272675 57690 58206 208891 209414 252358 252803 211933 212406 64444 64878 218474 218900 212876 213380 224210 224725 96104 96576 222552 223062 213614 214056 239008 239553 142135 142578 249503 250077 214156 214731 283731 284206 186668 187122 303659 304206 263717 264215 335692 336119 222596 223046 355003 355432 329945 330379 376892 377323 
112 3584 392358 392767 410495 410912 357228 357657 131725 132149 322327 322915 345634 346062 272737 273336 58266 58737 209532 210479 252858 253323 212465 212907 64934 65350 218950 219370 213474 214030 224825 225267 96633 97078 223107 223547 214103 214728 239603 240044 142626 143059 250152 250598 214776 215211 284259 284713 187165 187669 304256 304684 264309 264803 336162 336579 223090 223511 355475 355899 330426 330862 377366 377788 
113 3616 392781 393202 410924 411348 357669 358105 132161 132600 322937 323386 346079 346525 273351 273827 58749 59243 210493 211043 253338 253813 212919 213410 65362 65807 219382 219808 214085 214740 225280 225717 97090 97795 223559 224201 214741 215183 240056 240551 143072 143518 250612 251106 215223 215671 284725 285205 187681 188165 304697 305130 264815 265341 336591 337024 223523 224131 355911 356343 330875 331321 377800 378236 
114 3648 393214 393663 411360 411782 358117 358546 132612 133093 323398 323852 346539 346992 273840 274339 59255 59738 211056 211749 253827 254641 213422 213897 65820 66246 219820 220265 214752 215200 225732 226181 97807 98270 224213 224650 215196 215639 240563 240996 143531 143968 251118 251808 215687 216127 285218 285777 188179 188614 305142 305593 265353 265846 337036 337464 224143 224567 356355 356783 331333 331774 378248 378675 
115 3680 393675 394136 411794 412216 358558 358991 133114 133593 323864 324306 347006 347518 274355 274842 59750 60521 211761 212198 254679 255225 213909 214339 66261 66903 220284 221016 215216 215654 226214 226701 98282 98727 224664 225112 215651 216110 241009 241443 143980 144410 251820 252286 216139 216592 285790 286261 188626 189053 305605 306024 265859 266297 337476 337903 224579 225004 356795 357223 331787 332229 378687 379115 
116 3712 394182 394622 412259 412673 359034 359656 133654 134075 324350 324782 347579 348005 274914 275381 60568 61021 212245 213313 255350 255799 214385 214953 66952 67380 221087 221508 215704 216146 226790 227372 98770 99208 225160 225584 216162 216595 241490 241923 144461 144882 252344 252778 216649 217111 286320 286791 189097 189553 306068 306493 266349 266799 337946 338368 225047 225469 357266 357691 332276 332707 379158 379583 
117 3744 394634 395062 412685 413111 359668 360093 134089 134679 324794 325246 348018 348463 275405 275872 61033 61533 213327 214210 255859 256537 214965 215397 67393 67839 221521 222043 216158 216616 227387 227859 99220 99659 225597 226034 216609 217095 241936 242607 144894 145341 252792 253254 217124 217858 286804 287249 189565 190135 306505 306926 266811 267339 338380 338811 225481 225914 357703 358139 332719 333162 379595 380026 
118 3776 395074 395533 413123 413543 360105 360526 134691 135143 325258 325693 348475 348909 275884 276536 61545 61996 214240 214951 256562 257111 215409 215836 67851 68293 222055 222535 216628 217129 227871 228315 99671 100115 226047 226468 217107 217840 242620 243060 145353 145793 253266 253710 217871 218346 287262 287710 190147 190573 306938 307450 267351 267854 338823 339252 225926 226371 358151 358582 333174 333608 380038 380468 
119 3808 395546 396003 413555 413979 360538 360971 135155 135583 325705 326146 348921 349370 276548 276973 62008 62481 214969 215429 257133 257709 215849 216316 68305 68740 222547 222992 217152 217898 228328 228783 100127 100753 226481 227185 217852 218288 243074 243514 145805 146237 253722 254181 218360 218826 287723 288143 190585 190999 307464 307898 267866 268316 339264 339698 226383 226828 358594 359012 333620 334055 380480 380899 
120 3840 396054 396504 414022 414439 361014 361444 135638 136071 326192 326646 349421 349849 277028 277472 62542 62996 215482 215971 257770 258292 216370 216798 68783 69206 223035 223470 218063 218729 228838 229267 100797 101220 227231 227656 218332 218771 243565 244011 146280 146912 254228 254665 218883 219345 288188 288749 191042 191474 307941 308363 268364 268822 339741 340173 226875 227311 359057 359661 334103 334536 380942 381358 
121 3872 396516 396973 414451 414880 361456 361896 136086 136549 326659 327110 349861 350436 277485 277963 63008 63644 215990 216412 258306 258830 216811 217259 69219 69956 223482 224115 218747 219228 229279 229740 101232 101659 227669 228111 218783 219240 244023 244480 146925 147367 254678 255171 219358 219829 288762 289188 191486 191949 308375 308809 268834 269335 340185 340624 227323 227788 359673 360119 334549 335180 381370 381791 
122 3904 396985 397413 414892 415312 361908 362337 136565 136993 327125 327589 350448 350878 277977 278450 63657 64173 216440 216898 258854 259321 217271 218034 69968 70403 224127 224551 219248 219701 229752 230424 101671 102106 228123 228555 219252 219698 244493 244947 147379 147809 255183 255655 219841 220291 289200 289635 191961 192389 308821 309257 269347 269830 340636 341255 227800 228251 360132 360569 335192 335621 381803 382223 
123 3936 397425 397837 415324 415744 362349 362786 137013 137826 327601 328037 350890 351323 278469 278910 64185 64634 216910 217450 259334 259832 218046 218564 70415 70844 224567 225025 219725 220188 230437 230884 102118 102582 228567 229003 219711 220139 244959 245622 147821 148252 255669 256176 220305 220759 289647 290073 192401 192816 309269 309703 269844 270399 341267 341698 228269 228734 360581 361045 335633 336067 382235 382656 
124 3968 397880 398301 415787 416206 362829 363258 137882 138332 328080 328512 351370 351809 278974 279645 64681 65145 217513 218149 259970 260518 218615 219068 70893 71304 225073 225502 220254 220696 230933 231484 102628 103046 229064 229513 220190 220628 245685 246119 148295 148742 256228 256674 220811 221253 290126 290544 192859 193277 309746 310429 270458 270952 341745 342171 228790 229243 361101 361533 336120 336560 382699 383112 
125 4000 398313 398749 416218 416643 363270 363706 138345 138774 328524 329011 351822 352276 279658 280101 65158 65593 218164 218701 260538 261126 219080 219531 71317 71754 225514 225966 220710 221208 231497 231987 103058 103834 229526 230276 220640 221146 246131 246601 148755 149201 256686 257186 221266 221770 290556 290989 193289 193772 310441 310884 270966 271434 342183 342626 229255 229690 361545 361973 336574 337021 383124 383546 
126 4032 398761 399189 416655 417078 363718 364155 138786 139239 329029 329476 352289 352717 280116 280575 65605 66044 218719 219455 261141 261766 219543 219998 71766 72174 225979 226413 221233 221729 231999 232447 103846 104285 230289 230833 221158 221612 246613 247081 149213 149641 257198 257683 221782 222254 291002 291469 193784 194199 310896 311328 271447 271973 342638 343082 229702 230354 361985 362414 337033 337470 383558 383974 
127 4064 399201 399758 417090 417503 364167 364588 139251 139692 329493 329949 352729 353149 280593 281110 66061 66681 219491 220072 261779 262274 220010 220545 72186 72871 226425 227124 221759 222250 232459 232883 104297 104841 230845 231354 221625 222043 247093 247569 149653 150143 257696 258128 222273 222715 291481 291958 194211 194627 311340 311783 272033 272518 343094 343509 230366 230779 362426 362897 337484 337917 383986 384504 
128 4096 399801 400217 417546 417956 364631 365043 139751 140170 330008 330478 353192 353616 281208 281694 66724 67135 220177 220944 262345 262897 220592 221103 72917 73349 227171 227603 222315 222755 232929 233432 104897 105321 231400 231811 222089 222515 247632 248093 150196 150612 258176 258646 222772 223216 292048 292482 194670 195089 311832 312275 272595 273026 343553 343975 230822 231233 362947 363387 337960 338395 384550 384987 
129 4128 400229 400654 417968 418387 365055 365478 140183 140775 330490 330930 353629 354041 281713 282257 67148 67577 220958 221388 262918 263439 221115 221629 73361 73811 227615 228052 222769 223237 233445 233974 105333 105767 231823 232286 222527 222954 248105 248857 150625 151063 258659 259129 223228 223649 292494 292970 195101 195537 312288 312732 273047 273538 343987 344414 231245 231662 363399 363845 338407 338876 384999 385439 
130 4160 400666 401087 418399 418814 365490 365928 140788 141227 330942 331379 354053 354470 282277 282907 67590 68008 221417 221899 263465 264171 221642 222057 73823 74256 228064 228518 223262 223706 233986 234444 105780 106249 232298 232716 222968 223393 248869 249302 151075 151521 259141 259650 223662 224241 292982 293450 195549 196224 312744 313200 273558 274052 344426 344848 231674 232090 363857 364296 338888 339330 385451 385891 
131 4192 401099 401519 418826 419241 365940 366354 141244 141684 331394 331945 354483 354893 282930 283561 68033 68531 221924 222521 264183 264716 222071 222531 74271 74704 228531 228980 223719 224304 234456 234897 106261 107065 232728 233368 223408 224125 249314 249739 151535 151962 259662 260140 224253 224677 293468 293929 196236 196661 313212 313654 274097 274730 344860 345280 232102 232513 364308 364748 339342 339782 385903 386343 
132 4224 401562 401980 419284 419696 366399 366812 141742 142154 331998 332432 354937 355354 283606 284067 68668 69085 222653 223125 264800 265251 222577 223064 74747 75181 229035 229510 224439 224904 234961 235404 107158 107595 233421 233954 224173 224588 249785 250196 152008 152442 260209 260682 224732 225163 293974 294408 196705 197143 313711 314116 274799 275280 345323 345748 232557 232965 364791 365225 339835 340270 386386 386819 
133 4256 401992 402417 419708 420126 366824 367259 142172 142615 332444 332890 355366 355792 284087 284586 69102 69940 223138 223639 265270 265765 223076 223513 75193 75978 229522 230263 224926 225397 235417 235905 107607 108072 233966 234408 224600 225052 250209 250637 152454 152891 260694 261257 225176 225602 294420 295024 197155 197583 314128 314557 275296 275818 345761 346199 232977 233453 365237 365677 340282 340730 386831 387380 
134 4288 402429 403003 420138 420552 367271 367705 142627 143062 332902 333349 355804 356224 284602 285063 69952 70396 223663 224403 265787 266236 223526 224193 75990 76426 230275 230759 225419 225877 235917 236566 108084 108549 234421 234859 225065 225531 250649 251068 152903 153405 261270 261792 225614 226073 295036 295488 197595 198050 314569 314999 275831 276271 346212 346643 233465 233881 365689 366126 340742 341343 387392 387826 
135 4320 403015 403443 420564 420991 367717 368151 143079 143525 333364 333809 356244 356661 285075 285681 70408 70840 224445 225049 266291 266756 224207 224634 76438 76907 230771 231230 225908 226346 236579 237026 108569 109076 234872 235318 225543 225978 251088 251794 153417 153949 261805 262345 226088 226549 295500 295936 198062 198484 315014 315461 276307 276750 346655 347086 233893 234325 366138 366574 341355 341793 387838 388274 
136 4352 403486 403912 421034 421456 368194 368607 143586 144002 333853 334274 356713 357135 285724 286152 70885 71294 225245 225772 266885 267392 224774 225211 76951 77381 231277 231709 226396 226838 237076 237572 109146 109594 235367 235839 226027 226452 251848 252271 153993 154413 262399 262827 226602 227212 295981 296432 198527 198944 315510 315925 276857 277424 347130 347558 234368 234775 366617 367046 341846 342282 388317 388747 
137 4384 403924 404355 421468 421898 368619 369038 144014 144462 334286 334716 357150 357573 286164 286597 71307 71819 225787 226689 267410 268176 225223 225660 77394 77830 231721 232163 226850 227464 237584 238018 109606 110070 235851 236420 226464 226889 252283 252705 154425 154851 262845 263300 227225 227678 296444 296890 198956 199595 315938 316629 277439 277884 347570 348006 234787 235204 367058 367499 342296 342765 388759 389199 
138 4416 404367 404798 421910 422336 369050 369469 144478 144916 334728 335154 357588 358000 286609 287037 71861 72338 226704 227506 268194 268670 225672 226159 77843 78305 232175 232680 227502 228001 238031 238468 110082 110549 236432 236859 226901 227321 252718 253138 154863 155303 263312 263826 227690 228102 296902 297322 199607 200031 316641 317064 277903 278375 348019 348450 235216 235650 367511 367944 342778 343210 389211 389651 
139 4448 404810 405241 422348 422774 369481 369905 144932 145373 335166 335607 358012 358419 287052 287483 72356 73033 227552 228250 268691 269180 226171 226685 78320 78752 232699 233365 228070 228526 238480 238923 110568 111066 236877 237300 227339 227818 253150 253584 155315 155751 263840 264295 228114 228541 297334 297971 200043 200461 317076 317489 278387 278808 348463 348893 235662 236091 367956 368388 343222 343659 389663 390102 
140 4480 405284 405708 422817 423239 369950 370363 145431 145876 335653 336074 358467 358875 287547 287971 73080 73524 228320 228831 269248 269722 226733 227353 78796 79254 233417 233864 228628 229096 238977 239547 111112 111587 237376 237811 227904 228338 253690 254125 155799 156364 264419 264893 228590 229023 298014 298438 200505 200946 317541 317958 278861 279277 348936 349360 236134 236555 368431 368862 343711 344146 390146 390670 
141 4512 405720 406155 423251 423681 370375 370802 145889 146328 336087 336519 358888 359318 287986 288416 73538 74008 228844 229391 269734 270300 227366 227801 79267 79738 233877 234332 229108 229564 239561 240004 111599 112053 237823 238309 228351 228807 254138 254646 156376 156814 264906 265484 229035 229459 298450 298881 200958 201386 317971 318392 279289 279797 349372 349808 236567 237025 368874 369317 344159 344593 390682 391120 
142 4544 406167 406595 423693 424119 370814 371246 146340 146926 336531 336957 359330 359762 288428 288862 74025 74496 229415 229854 270312 270731 227813 228249 79751 80191 234345 234850 229613 230354 240017 240534 112065 112525 238321 238898 228819 229256 254658 255226 156826 157248 265496 265938 229471 229914 298893 299331 201398 201874 318406 318833 279824 280293 349820 350482 237037 237446 369329 369766 344605 345039 391132 391567 
143 4576 406607 407037 424131 424546 371258 371690 146947 147409 336969 337409 359774 360193 288875 289326 74508 74955 229872 230485 270744 271236 228261 228671 80203 80663 234862 235314 230376 230839 240546 240968 112537 113139 238912 239520 229268 229691 255240 255719 157260 157697 265950 266501 229926 230437 299343 299786 201886 202514 318845 319272 280305 280723 350494 350912 237458 237889 369778 370219 345051 345491 391579 392019 
144 4608 407080 407508 424589 425001 371737 372174 147469 147877 337455 337885 360238 360642 289385 289834 75027 75462 230615 231191 271303 271723 228719 229153 80711 81164 235359 235792 230890 231420 241012 241426 113185 113653 239578 239999 229739 230365 255774 256202 157741 158159 266548 267244 230534 230950 299829 300261 202558 202980 319315 319804 280775 281226 350955 351368 237933 238340 370262 370696 345534 345967 392062 392497 
