106 3392 314958 315361 131255 131686 82487 82934 118745 119197 250141 250563 90776 91196 49260 49673 58976 59401 163129 163593 57214 57619 61847 62267 53507 53904 156930 157349 63811 64267 90849 91309 77672 78263 166775 167199 83391 83832 143353 143777 120637 121086 213497 213921 
107 3424 315373 315891 131699 132119 82946 83380 119209 119650 250575 250997 91217 91637 49688 50245 59413 59830 163618 164043 57631 58038 62279 62699 53916 54309 157361 157788 64280 64768 91322 91753 78275 78696 167216 167693 83850 84275 143789 144213 121098 121517 213934 214356 
108 3456 315934 316330 132167 132572 83426 83862 119701 120166 251040 251601 91683 92201 50294 50714 59882 60313 164110 164543 58083 58560 62742 63158 54362 54760 157832 158245 64817 65236 91796 92257 78746 79165 167743 168190 84328 84777 144256 144679 121561 121973 214403 214823 
109 3488 316342 316748 132584 133031 83874 84388 120178 120633 251614 252044 92214 92646 50727 51180 60325 60750 164555 164993 58572 58995 63170 63597 54772 55169 158258 158681 65248 65674 92270 92727 79177 79604 168203 168635 84789 85219 144691 145204 121985 122406 214835 215265 
110 3520 316760 317160 133044 133463 84402 84839 120645 121090 252056 252481 92658 93082 51192 51619 60765 61344 165007 165441 59007 59504 63609 64198 55181 55810 158694 159208 65686 66118 92739 93189 79617 80043 168647 169069 85231 85653 145216 145644 122418 122967 215277 215712 
111 3552 317172 317572 133476 134073 84856 85282 121105 121527 252494 252921 93094 93528 51632 52070 61356 61783 165455 165867 59516 59932 64210 64628 55822 56213 159221 159635 66130 66558 93207 93664 80056 80488 169081 169490 85668 86100 145656 146073 122979 123387 215724 216150 
112 3584 317615 318013 134116 134519 85325 85737 121573 121976 252986 253430 93578 94003 52113 52535 61831 62300 165916 166322 59976 60382 64674 65084 56257 56660 159682 160097 66605 67166 93729 94140 80539 80991 169534 169946 86146 86591 146116 146524 123430 123835 216194 216613 
113 3616 318025 318430 134531 134942 85749 86216 121988 122411 253443 253876 94019 94464 52547 53029 62315 62746 166336 166781 60394 60816 65096 65509 56673 57105 160109 160526 67178 67681 94156 94611 81003 81430 169958 170476 86604 87042 146536 146961 123847 124265 216625 217053 
114 3648 318442 318844 134954 135363 86228 86645 122423 122970 253888 254379 94476 95001 53041 53459 62762 63185 166796 167215 60828 61511 65521 65928 57117 57539 160538 160966 67693 68136 94627 95136 81443 81902 170489 170968 87054 87482 146973 147386 124277 124687 217065 217485 
115 3680 318856 319259 135375 135786 86665 87100 122982 123390 254394 254855 95019 95453 53471 53888 63197 63656 167231 167707 61524 61944 65940 66348 57551 57967 160978 161393 68148 68593 95148 95567 81915 82335 170980 171404 87498 87938 147398 147969 124699 125104 217498 218044 
116 3712 319302 319698 135829 136230 87173 87578 123438 123838 254906 255344 95502 95928 53931 54345 63711 64146 167759 168196 61992 62407 66391 67013 58015 58527 161438 162097 68636 69076 95610 96026 82383 82800 171448 171868 87986 88402 148012 148422 125147 125662 218091 218511 
117 3744 319710 320117 136242 136663 87591 88023 123850 124269 255356 255828 95942 96377 54357 54779 64158 64580 168211 168673 62419 62833 67025 67447 58539 58975 162109 162540 69088 69578 96039 96463 82812 83241 171880 172305 88414 88841 148434 148851 125674 126085 218523 218957 
118 3776 320129 320528 136675 137099 88035 88447 124282 124691 255842 256340 96390 96819 54791 55215 64593 65032 168692 169136 62845 63250 67460 67876 58987 59404 162553 163002 69591 70025 96475 96892 83253 83813 172317 172770 88853 89422 148863 149280 126097 126500 218969 219401 
119 3808 320540 320941 137111 137518 88459 88886 124706 125114 256353 256780 96831 97269 55227 55843 65045 65502 169149 169578 63262 63672 67888 68310 59416 59840 163014 163446 70037 70455 96904 97324 83829 84256 172782 173249 89434 89853 149292 149714 126512 126929 219413 219834 
120 3840 320984 321480 137561 137962 88930 89461 125159 125732 256834 257252 97326 97748 55887 56316 65557 65979 169637 170066 63715 64246 68363 68778 59886 60310 163494 163988 70501 70926 97368 97808 84304 84773 173292 173699 89905 90315 149757 150174 126972 127387 219879 220300 
121 3872 321492 321900 137974 138391 89474 89937 125744 126154 257264 257693 97763 98245 56328 56750 65994 66460 170088 170552 64258 64673 68793 69224 60322 60722 164000 164457 70939 71408 97821 98287 84786 85209 173711 174134 90328 90759 150186 150861 127399 127820 220312 220818 
122 3904 321912 322312 138403 138815 89953 90384 126166 126569 257706 258131 98257 98724 56762 57172 66472 67147 170564 171010 64685 65097 69236 69828 60734 61341 164469 164954 71420 71842 98299 98727 85221 85633 174146 174558 90771 91193 150873 151299 127832 128253 220830 221257 
123 3936 322324 322725 138827 139286 90411 90837 126581 126984 258143 258568 98737 99222 57184 57601 67159 67597 171025 171459 65109 65519 69841 70256 61353 61749 164975 165409 71854 72279 98739 99160 85645 86073 174570 175000 91206 91627 151311 151736 128265 128682 221270 221701 
124 3968 322768 323165 139329 139772 90906 91361 127028 127431 258616 259036 99265 99678 57645 58048 67640 68048 171510 171942 65562 65978 70301 70718 61800 62213 165457 165882 72325 72738 99206 99616 86118 86580 175045 175464 91675 92198 151779 152196 128725 129141 221749 222171 
125 4000 323177 323581 139784 140199 91373 91801 127443 127850 259048 259476 99690 100202 58060 58567 68060 68481 171955 172391 65990 66455 70730 71163 62226 62636 165894 166321 72751 73197 99628 100053 86592 87008 175476 176014 92211 92641 152208 152636 129153 129573 222183 222613 
126 4032 323593 323995 140211 140624 91814 92263 127863 128279 259488 259971 100218 100653 58579 58993 68493 68912 172406 172842 66467 67145 71175 71653 62648 63046 166333 166760 73209 73626 100065 100529 87020 87434 176026 176441 92653 93079 152648 153064 129585 130003 222625 223046 
127 4064 324007 324417 140636 141042 92275 92730 128292 128692 259984 260413 100665 101127 59005 59428 68925 69364 172855 173357 67157 67586 71666 72082 63058 63486 166772 167196 73638 74117 100541 100962 87447 87872 176453 176868 93091 93518 153076 153479 130015 130425 223058 223625 
128 4096 324460 324864 141085 141484 92796 93208 128737 129150 260461 260884 101178 101608 59474 59909 69412 69903 173410 173845 67634 68035 72125 72643 63534 64073 167246 167696 74164 74581 101005 101403 87921 88344 176918 177316 93563 93973 153522 153917 130471 130877 223673 224070 
129 4128 324876 325291 141496 141903 93221 93684 129162 129577 260899 261324 101620 102084 59921 60366 69915 70318 173858 174316 68047 68466 72655 73075 64086 64515 167710 168151 74593 75018 101415 101850 88357 88813 177328 177736 93985 94451 153929 154337 130889 131303 224082 224484 
130 4160 325303 325710 141915 142481 93699 94113 129590 130037 261337 261768 102096 102502 60380 60809 70330 70746 174329 174756 68478 68880 73087 73487 64528 64965 168163 168584 75030 75470 101863 102301 88826 89367 177748 178151 94463 94997 154349 154742 131315 131723 224496 224941 
131 4192 325722 326129 142493 142898 94126 94566 130049 130449 261781 262206 102514 102920 60821 61394 70758 71158 174769 175207 68892 69296 73499 73898 64978 65396 168596 169022 75483 75934 102313 102771 89379 89796 178163 178561 95009 95416 154754 155153 131735 132145 224953 225361 
132 4224 326172 326578 142941 143341 94609 95133 130492 130961 262254 262741 102966 103422 61439 61857 71207 71606 175265 175701 69339 69818 73941 74340 65439 65857 169065 169477 75978 76398 102816 103387 89845 90260 178606 179020 95461 95881 155196 155593 132188 132594 225408 225806 
133 4256 326590 327031 143353 143762 95145 95552 130973 131373 262753 263198 103445 103904 61869 62305 71619 72083 175715 176174 69832 70245 74352 74758 65869 66298 169489 169947 76410 76846 103399 103881 90272 90686 179032 179438 95894 96326 155605 156009 132606 133016 225818 226449 
134 4288 327043 327453 143774 144182 95564 96022 131385 131786 263211 263637 103917 104365 62317 62741 72095 72683 176187 176624 70257 70651 74770 75400 66311 66884 169960 170475 76859 77292 103893 104381 90698 91115 179450 179876 96338 96761 156021 156503 133028 133434 226461 226874 
135 4320 327465 327880 144194 144609 96034 96443 131798 132194 263650 264060 104378 104826 62753 63177 72695 73096 176636 177059 70663 71064 75412 75824 66896 67307 170487 170965 77304 77738 104393 104838 91127 91538 179892 180340 96774 97248 156515 156916 133446 134069 226886 227297 
136 4352 327923 328339 144652 145261 96487 96895 132237 132635 264103 264519 104883 105289 63220 63634 73144 73573 177118 177559 71107 71502 75867 76277 67355 67770 171008 171441 77782 78317 104896 105330 91586 92104 180424 180823 97294 97737 156959 157355 134112 134513 227343 227758 
137 4384 328351 328772 145273 145690 96907 97333 132647 133055 264531 264958 105301 105733 63646 64206 73585 73989 177574 178019 71514 71921 76290 76761 67782 68207 171453 171883 78329 78832 105342 105762 92117 92532 180836 181262 97749 98221 157367 157766 134526 134937 227771 228181 
138 4416 328784 329201 145702 146118 97345 97805 133067 133465 264970 265500 105746 106156 64218 64643 74001 74437 178043 178476 71933 72531 76773 77185 68219 68646 171895 172316 78844 79280 105774 106189 92545 92955 181274 181703 98237 98680 157778 158185 134949 135358 228193 228605 
139 4448 329213 329632 146130 146540 97818 98279 133477 134072 265512 265923 106176 106622 64655 65081 74449 74844 178497 178931 72543 72959 77197 77610 68659 69086 172328 172773 79296 79723 106201 106620 92968 93389 181723 182180 98693 99122 158197 158597 135370 135781 228617 229221 
140 4480 329675 330087 146583 146989 98322 98762 134121 134521 265968 266378 106682 107084 65128 65544 74890 75403 179010 179588 73002 73410 77656 78265 69147 69721 172817 173303 79770 80189 106663 107075 93433 93841 182273 182671 99181 99583 158640 159037 135825 136225 229269 229671 
141 4512 330099 330523 147001 147414 98774 99199 134533 134945 266390 266805 107096 107501 65556 65977 75415 75830 179601 180090 73422 73842 78278 78725 69733 70152 173315 173802 80201 80641 107087 107511 93853 94282 182683 183137 99595 100036 159049 159457 136237 136656 229684 230099 
142 4544 330535 330951 147426 147837 99211 99649 134957 135365 266817 267229 107513 107916 65989 66402 75842 76309 180102 180568 73854 74275 78737 79152 70164 70578 173814 174253 80654 81072 107523 107939 94298 94890 183149 183583 100048 100559 159469 159864 136668 137097 230111 230542 
143 4576 330963 331370 147849 148248 99661 100100 135377 135788 267241 267666 107932 108369 66414 67016 76323 76736 180580 181035 74287 74693 79164 79580 70590 71012 174265 174691 81084 81517 107951 108359 94904 95361 183596 184035 100571 101004 159876 160277 137109 137520 230554 230952 
144 4608 331413 331819 148292 148691 100143 100627 135834 136232 267709 268324 108418 108946 67076 67505 76791 77241 181108 181601 74736 75362 79623 80025 71055 71476 174734 175148 81564 81985 108403 108913 95414 95838 184084 184485 101057 101549 160320 160718 137563 138044 230999 231400 
145 4640 331831 332243 148703 149117 100639 101069 136244 136669 268336 268767 108958 109364 67518 68018 77256 77680 181613 182034 75374 75790 80037 80452 71488 71913 175160 175592 81997 82421 108925 109340 95855 96326 184497 184898 101561 102023 160730 161128 138056 138463 231413 231989 
146 4672 332255 332665 149129 149528 101081 101486 136681 137101 268779 269202 109377 109776 68033 68479 77693 78310 182046 182459 75802 76265 80464 80949 71925 72529 175604 176071 82433 82855 109352 109760 96339 96784 184911 185307 102035 102436 161140 161541 138475 138947 232001 232399 
147 4704 332677 333087 149540 149940 101498 101904 137116 137523 269214 269639 109788 110200 68501 68991 78323 78749 182477 182895 76277 76675 80961 81365 72541 72957 176083 176546 82867 83289 109772 110185 96797 97256 185319 185740 102448 102891 161553 162101 138959 139366 232411 232808 
148 4736 333130 333534 149983 150378 101951 102367 137571 138047 269683 270104 110245 110654 69036 69462 78800 79202 182966 183383 76718 77128 81408 81824 73000 73408 176589 177004 83332 83828 110228 110644 97303 97736 185788 186216 102937 103411 162144 162542 139409 139829 232851 233306 
149 4768 333546 333962 150390 150959 102383 102837 138059 138467 270116 270538 110666 111065 69476 69903 79214 79626 183411 183836 77140 77545 81837 82300 73420 73839 177016 177446 83840 84268 110656 111074 97748 98164 186228 186662 103423 103857 162554 162957 139841 140300 233319 233721 
150 4800 333974 334381 150971 151400 102853 103398 138480 138950 270550 271099 111077 111480 69915 70338 79646 80055 183877 184436 77557 78245 82312 82739 73851 74273 177458 177878 84280 84703 111086 111663 98176 98595 186677 187196 103869 104307 162969 163368 140312 140717 233733 234139 
151 4832 334393 334811 151412 151822 103412 103927 138962 139369 271111 271523 111492 111895 70352 70770 80075 80494 184448 184857 78257 78673 82752 83168 74285 74691 177890 178334 84715 85129 111675 112096 98607 99011 187210 187631 104319 104743 163380 163782 140729 141138 234152 234747 
152 4864 334854 335442 151865 152304 103984 104396 139417 139832 271566 271976 111938 112337 70813 71238 80554 81019 184931 185338 78716 79115 83213 83763 74734 75360 178387 178890 85175 85591 112139 112593 99062 99465 187681 188109 104804 105217 163825 164222 141181 141588 234793 235209 
153 4896 335454 335877 152316 152732 104408 104885 139844 140304 271988 272407 112351 112759 71250 71685 81036 81459 185355 185791 79127 79536 83775 84187 75372 75788 178903 179359 85603 86033 112605 113031 99478 99935 188121 188544 105230 105656 164234 164641 141600 142016 235221 235635 
154 4928 335889 336305 152744 153155 104899 105351 140317 140720 272419 272833 112771 113174 71697 72156 81481 81917 185805 186231 79548 79953 84199 84601 75800 76263 179371 179810 86045 86577 113045 113468 99947 100484 188558 188974 105668 106116 164653 165054 142028 142544 235648 236050 
155 4960 336317 336734 153167 153618 105363 105767 140732 141141 272845 273258 113186 113642 72168 72670 81937 82357 186246 186659 79965 80366 84613 85017 76275 76694 179822 180259 86594 87021 113480 113898 100496 100939 188986 189394 106135 106573 165066 165482 142556 142980 236062 236463 
156 4992 336777 337192 153661 154067 105817 106233 141189 141591 273301 273706 113685 114079 72733 73148 82407 82827 186738 187205 80414 80958 85060 85474 76739 77154 180305 180733 87068 87485 113944 114513 100987 101388 189438 190014 106619 107039 165525 165953 143023 143430 236510 236909 
157 5024 337204 337625 154079 154494 106245 106717 141603 142035 273718 274135 114091 114616 73164 73593 82842 83266 187218 187666 80970 81375 85486 85908 77166 77585 180745 181179 87497 87934 114525 114951 101400 101853 190026 190445 107051 107476 165965 166369 143442 143868 236921 237336 
158 5056 337637 338219 154506 154931 106729 107146 142047 142547 274147 274557 114630 115061 73605 74033 83285 83824 187680 188113 81387 81792 85920 86480 77597 78260 181191 181661 87946 88374 114963 115382 101865 102284 190458 190875 107488 107900 166381 166782 143880 144298 237349 237768 
159 5088 338231 338647 154943 155352 107158 107578 142559 142983 274569 274994 115074 115501 74055 74480 83847 84290 188126 188555 81804 82227 86492 86896 78272 78693 181673 182097 88386 88813 115394 115805 102296 102737 190887 191291 107912 108355 166794 167211 144310 144709 237781 238191 
160 5120 338690 339102 155395 155800 107626 108048 143031 143449 275037 275454 115548 115963 74540 74957 84336 84783 188601 189036 82270 82697 86941 87352 78738 79160 182141 182553 88857 89419 115854 116259 102791 103259 191335 191736 108400 108899 167254 167698 144752 145304 238235 238639 
161 5152 339114 339534 155812 156228 108060 108484 143461 143882 275466 275895 115979 116407 74969 75456 84797 85237 189048 189475 82709 83138 87365 87780 79172 79600 182565 182975 89431 89849 116272 116697 103272 103738 191749 192164 108911 109307 167710 168145 145316 145715 238651 239066 
162 5184 339546 339961 156240 156649 108497 109005 143894 144313 275907 276329 116419 116848 75468 75916 85252 85681 189487 190025 83150 83807 87792 88200 79612 80040 182987 183395 89861 90265 116709 117260 103750 104176 192176 192577 109319 109720 168157 168582 145727 146122 239078 239480 
163 5216 339973 340389 156661 157071 109017 109421 144325 144745 276341 276763 116860 117369 75933 76402 85698 86131 190038 190468 83820 84253 88214 88616 80053 80475 183407 183813 90277 90684 117272 117680 104189 104613 192590 193006 109732 110134 168594 169020 146134 146542 239493 239893 
164 5248 340432 341034 157114 157549 109469 109865 144792 145357 276806 277227 117415 117832 76472 76903 86183 86609 190519 190938 84307 84771 88659 89052 80525 80964 183861 184433 90727 91133 117724 118129 104659 105074 193053 193459 110177 110573 169063 169474 146585 146991 239939 240474 
165 5280 341046 341466 157561 157974 109877 110285 145369 145796 277239 277665 117844 118262 76924 77366 86626 87056 190950 191402 84784 85211 89065 89473 80976 81410 184445 184854 91145 91558 118142 118550 105086 105516 193472 193881 110585 110997 169486 169945 147003 147416 240487 240931 
166 5312 341478 341895 157986 158395 110298 110705 145808 146232 277677 278102 118274 118697 77380 77819 87068 87496 191415 191855 85224 85649 89485 89962 81422 81854 184866 185296 91570 92102 118562 118975 105529 106095 193893 194303 111009 111416 169957 170470 147428 147839 240943 241387 
167 5344 341907 342329 158407 158825 110717 111127 146244 146668 278114 278528 118709 119188 77834 78277 87508 87938 191867 192295 85661 86084 89974 90387 81866 82275 185308 185736 92114 92508 118987 119399 106108 106564 194315 194731 111428 111833 170482 170963 147851 148270 241408 241834 
168 5376 342372 342789 158868 159298 111174 111745 146711 147165 278571 278985 119231 119648 78364 78775 87995 88409 192340 192775 86129 86587 90440 90869 82318 82722 185784 186213 92551 92948 119442 119854 106609 107020 194781 195187 111876 112270 171006 171424 148313 148707 241890 242304 
169 5408 342801 343227 159310 159734 111758 112175 147177 147605 278997 279468 119660 120163 78789 79247 88421 88844 192787 193225 86605 87034 90881 91327 82734 83149 186225 186658 92960 93359 119866 120291 107032 107472 195200 195728 112282 112685 171436 171870 148719 149122 242316 242741 
170 5440 343239 343813 159746 160163 112187 112600 147617 148089 279480 279896 120175 120610 79260 79700 88858 89424 193237 193651 87047 87477 91340 91794 83161 83809 186670 187190 93371 93773 120304 120725 107484 107898 195742 196176 112697 113109 171882 172299 149134 149531 242753 243194 
171 5472 343825 344246 160175 160593 112613 113034 148101 148523 279908 280327 120622 121053 79723 80180 89436 89851 193663 194074 87490 87922 91811 92260 83822 84235 187203 187628 93785 94195 120738 121163 107910 108353 196188 196632 113121 113549 172311 172768 149543 149942 243206 243628 
172 5504 344289 344706 160636 161049 113085 113502 148566 148986 280374 280778 121096 121512 80235 80686 89902 90315 194120 194530 87971 88393 92329 92736 84281 84685 187673 188106 94238 94637 121208 121617 108398 108897 196677 197082 113592 114015 172811 173301 149985 150381 243684 244100 
173 5536 344718 345145 161061 161482 113515 113928 148998 149424 280790 281213 121524 121952 80700 81116 90327 90753 194543 194959 88405 88832 92748 93204 84697 85109 188118 188540 94649 95054 121629 122049 108909 109330 197096 197545 114027 114600 173313 173801 150393 150965 244112 244533 
174 5568 345157 345579 161494 162044 113940 114536 149436 149859 281225 281641 121964 122384 81136 81555 90765 91179 194975 195390 88845 89400 93216 93667 85121 85534 188552 188971 95066 95487 122061 122468 109342 109760 197557 198014 114612 115052 173813 174239 150977 151403 244545 244964 
175 5600 345591 346006 162056 162470 114549 114952 149871 150301 281653 282230 122396 122965 81568 81996 91191 91615 195404 195846 89412 89840 93679 94100 85546 85975 188983 189384 95509 95927 122480 122914 109772 110193 198028 198488 115064 115478 174251 174689 151417 151834 244976 245393 
176 5632 346049 346627 162513 162924 115000 115401 150344 150953 282273 282693 123009 123460 82052 82470 91664 92193 195950 196422 89888 90310 94155 94569 86019 86541 189430 190011 95972 96375 122958 123391 110238 110652 198542 198996 115523 115934 174732 175146 151880 152306 245436 245997 
177 5664 346639 347060 162936 163350 115415 115831 150966 151402 282705 283128 123475 123914 82486 82942 92206 92640 196441 196880 90322 90746 94581 94998 86553 86986 190023 190441 96387 96795 123403 123839 110664 111140 199008 199469 115947 116348 175158 175591 152318 152734 246010 246420 
178 5696 347072 347488 163362 163775 115844 116256 151414 151831 283140 283565 123926 124361 82954 83386 92653 93076 196899 197376 90760 91190 95010 95416 86998 87425 190453 190857 96807 97254 123851 124291 111152 111715 199481 199932 116360 116770 175603 176069 152746 153157 246432 246850 
179 5728 347500 347915 163787 164199 116269 116672 151843 152302 283577 284001 124373 124829 83400 83824 93090 93516 197394 197964 91203 91624 95430 95838 87437 87869 190869 191275 97268 97723 124303 124731 111727 112159 199944 200365 116782 117319 176081 176544 153169 153624 246863 247266 
180 5760 347958 348370 164242 164860 116723 117267 152347 152767 284044 284458 124878 125303 83867 84294 93565 93988 198016 198454 91671 92195 95882 96278 87917 88341 191319 191723 97781 98189 124785 125205 112203 112622 200424 200877 117362 117758 176587 177002 153667 154069 247315 247721 
181 5792 348382 348804 164872 165294 117280 117693 152779 153206 284470 285057 125315 125753 84307 84770 94001 94470 198466 198935 92208 92633 96290 96695 88354 88809 191735 192151 98206 98627 125217 125723 112634 113107 200889 201338 117770 118175 177014 177445 154081 154522 247734 248143 
182 5824 348816 349402 165306 165722 117705 118106 153218 153739 285069 285491 125765 126217 84786 85224 94482 95007 198947 199379 92645 93066 96707 97108 88821 89327 192163 192573 98639 99054 125735 126142 113119 113551 201350 201803 118187 118589 177457 177876 154534 154933 248156 248556 
183 5856 349414 349836 165734 166156 118120 118525 153751 154214 285503 285919 126237 126668 85238 85666 95019 95486 199392 199821 93078 93505 97120 97733 89339 89741 192585 193003 99066 99490 126154 126567 113564 114009 201819 202227 118601 119036 177888 178332 154945 155354 248568 248974 
184 5888 349879 350297 166199 166617 118575 118978 154257 154683 285962 286372 126715 127131 85717 86140 95553 95979 199874 200310 93553 93970 97777 98175 89785 90202 193049 193455 99538 99986 126610 127018 114053 114598 202282 202686 119079 119472 178375 178885 155397 155802 249019 249427 
185 5920 350309 350737 166629 167055 118990 119407 154695 155120 286384 286803 127143 127569 86157 86640 95991 96428 200331 200815 93982 94446 98187 98594 90214 90627 193467 193901 100000 100548 127030 127447 114610 115054 202699 203139 119484 120155 178897 179325 155814 156230 249439 249867 
186 5952 350749 351171 167067 167627 119419 119822 155132 155556 286815 287228 127581 128001 86655 87085 96440 96866 200827 201313 94458 94966 98606 99006 90639 91048 193914 194331 100560 100979 127459 127871 115067 115476 203151 203559 120167 120563 179337 179761 156242 156651 249880 250295 
187 5984 351183 351605 167639 168060 119835 120243 155568 155996 287240 287819 128013 128546 87102 87566 96879 97314 201325 201762 94978 95409 99018 99423 91060 91472 194344 194762 100991 101391 127883 128474 115488 115928 203571 204098 120575 120971 179773 180200 156663 157073 250307 250721 
188 6016 351648 352227 168103 168521 120290 120722 156039 156509 287862 288273 128590 129008 87622 88027 97363 97789 201808 202214 95454 95878 99466 99869 91515 92100 194809 195224 101434 101848 128517 128924 115972 116378 204160 204583 121014 121411 180243 180663 157116 157551 250768 251170 
189 6048 352239 352666 168533 168955 120735 121156 156521 156949 288285 288703 129020 129446 88040 88455 97801 98221 202230 202661 95891 96318 99881 100487 92112 92528 195236 195740 101860 102262 128936 129346 116390 116846 204595 205086 121423 121825 180675 181104 157563 157976 251183 251618 
190 6080 352678 353099 168967 169385 121171 121590 156961 157379 288715 289130 129458 129881 88467 88889 98233 98656 202673 203096 96331 96758 100499 100897 92540 92946 195752 196225 102274 102668 129358 129772 116858 117371 205098 205517 121837 122248 181116 181659 157988 158397 251630 252051 
191 6112 353111 353517 169397 169807 121602 122037 157391 157813 289142 289563 129893 130293 88901 89446 98668 99069 203108 203523 96771 97251 100909 101329 92958 93386 196237 196692 102680 103083 129784 130181 117384 117782 205529 205981 122260 122874 181671 182068 158409 158839 252064 252500 
