77 2464 372755 373184 183871 184293 76012 76480 141976 142427 312589 313042 83441 83887 38185 38627 39674 40138 284278 284727 39698 40112 40960 41391 44960 45399 206842 208324 54901 55450 70917 71357 67686 68169 197777 198225 86712 87148 132251 132694 116608 117277 214014 214472 146697 147174 180598 181007 164247 164663 263715 264164 188188 188705 210900 211464 193890 194443 320547 320993 
78 2496 373196 373623 184305 184723 76493 77012 142440 142950 313054 313492 83899 84392 38640 39062 40151 40687 284739 285160 40124 40591 41403 41866 45414 45910 208346 209126 55463 55975 71369 71865 68181 68897 198237 198673 87160 87664 132707 133144 117289 117710 214484 215043 147187 147616 181019 181426 164675 165091 264176 264609 188717 189134 211476 211893 194455 194878 321005 321456 
79 2528 373635 374087 184735 185145 77024 77604 142962 143388 313505 314003 84413 84853 39074 39514 40701 41164 285172 285587 40603 41176 41880 42308 45923 46416 209139 209694 55989 56453 71878 72364 68909 69345 198685 199099 87680 88135 133157 133592 117722 118142 215055 215516 147630 148113 181438 181857 165103 165704 264621 265048 189146 189562 211905 212322 194890 195312 321469 321934 
80 2560 374136 374558 185189 185804 77670 78122 143435 143830 314058 314513 84912 85378 39564 39974 41211 41676 285650 286076 41291 41720 42367 42780 46466 46877 209773 210217 56533 56955 72408 72846 69390 69815 199150 199567 88184 88923 133638 134125 118186 118595 215606 216012 148201 148660 181903 182318 165747 166164 265097 265641 189605 190006 212370 212787 195358 195766 321981 322516 
81 2592 374570 375028 185816 186228 78134 78603 143842 144275 314531 314977 85393 85983 39986 40466 41689 42165 286088 286507 41732 42175 42793 43356 46889 47304 210270 211122 56967 57556 72859 73292 69827 70254 199580 200095 88938 89472 134137 134567 118607 119036 216024 216433 148673 149253 182330 182903 166176 166603 265655 266159 190018 190432 212799 213226 195778 196215 322529 322960 
82 2624 375040 375486 186240 186650 78616 79094 144287 144718 314995 315435 85995 86487 40480 40915 42177 42644 286519 286924 42187 42647 43368 43809 47316 47732 211141 211994 57570 58099 73304 73757 70266 70685 200107 200539 89484 89922 134579 135070 119049 119466 216445 216862 149265 149714 182915 183346 166615 167037 266171 266669 190444 190855 213238 213667 196227 196650 322972 323399 
83 2656 375506 375945 186662 187073 79106 79586 144731 145140 315447 315875 86499 86922 40927 41340 42656 43098 286937 287359 42660 43302 43821 44241 47744 48154 212008 212651 58111 58560 73769 74214 70698 71129 200552 200965 89934 90393 135084 135522 119478 120144 216874 217358 149726 150157 183360 183844 167049 167473 266681 267114 190867 191283 213679 214279 196664 197257 323412 323835 
84 2688 375990 376418 187116 187521 79642 80288 145183 145738 315924 316351 86972 87424 41386 41863 43142 43599 287405 287825 43345 43745 44288 44696 48206 48629 212695 214071 58607 59027 74261 74772 71182 71788 201012 201425 90439 90895 135591 136014 120189 120603 217436 217889 150201 150628 183887 184300 167516 167936 267172 267612 191327 191732 214326 214741 197302 197734 323878 324313 
85 2720 376431 376881 187533 187949 80300 80731 145751 146195 316364 316892 87440 87949 41875 42307 43611 44069 287838 288427 43757 44165 44708 45128 48642 49144 214168 214801 59043 59487 74784 75289 71801 72234 201437 201871 90909 91374 136026 136494 120616 121050 217901 218340 150641 151076 184312 184732 167948 168377 267624 268089 191744 192161 214753 215202 197746 198184 324325 324754 
86 2752 376893 377319 187961 188370 80745 81185 146210 146623 316904 317351 87970 88451 42319 42756 44081 44605 288439 288904 44177 44649 45140 45554 49156 49654 214857 217255 59499 59957 75301 75750 72246 72669 201883 202305 91386 91850 136506 136977 121062 121482 218353 218774 151088 151572 184744 185169 168389 168813 268101 268518 192173 192582 215214 215633 198196 198638 324766 325339 
87 2784 377331 377755 188382 188802 81197 81641 146638 147040 317368 317800 88488 88971 42769 43325 44619 45046 288924 289329 44663 45078 45568 46182 49668 50096 217323 218386 59969 60558 75762 76217 72683 73138 202317 203001 91862 92327 136989 137527 121498 121928 218786 219207 151584 152025 185183 185839 168825 169240 268540 268991 192594 193016 215645 216082 198651 199096 325351 325767 
88 2816 377798 378221 188845 189259 81712 82170 147089 147498 317853 318310 89133 89790 43379 43794 45094 45537 289397 289802 45133 45554 46228 46650 50148 50632 218882 220533 60633 61059 76263 76710 73220 73630 203055 203500 92373 92839 137588 138031 121974 122395 219262 219676 152074 152488 185882 186318 169284 169691 269043 269499 193059 193470 216130 216544 199140 199554 325810 326222 
89 2848 378233 378665 189271 189693 82185 82612 147510 147914 318322 318781 89822 90295 43806 44228 45549 46204 289814 290247 45567 46207 46662 47087 50647 51071 220550 222422 61071 61536 76723 77168 73643 74074 203513 203998 92851 93458 138043 138584 122408 122990 219688 220112 152500 152919 186330 186744 169703 170123 269511 270051 193482 193906 216556 217150 199566 200120 326234 326652 
90 2880 378677 379104 189705 190121 82625 83288 147926 148326 318796 319232 90316 90773 44240 44658 46216 46658 290259 290688 46221 46665 47099 47513 51084 51509 222441 223348 61548 62033 77181 77787 74087 74685 204010 204480 93473 93904 138596 139054 123003 123425 220124 220531 152932 153349 186756 187188 170135 170554 270064 270529 193918 194438 217162 217575 200132 200545 326664 327081 
91 2912 379116 379546 190133 190549 83300 83734 148338 148744 319248 319694 90794 91289 44670 45097 46671 47095 290710 291269 46679 47096 47529 47957 51529 52027 223384 224394 62045 62533 77800 78260 74699 75117 204492 204933 93921 94519 139066 139551 123439 123865 220543 220951 153361 153834 187200 187628 170566 170988 270545 271020 194450 194862 217587 218004 200557 200971 327093 327509 
92 2944 379589 380010 190592 191007 83781 84216 148794 149212 319776 320230 91340 91801 45145 45564 47148 47579 291320 291737 47143 47548 48002 48438 52074 52489 224495 225064 62577 63257 78312 78768 75165 75614 204993 205473 94562 94972 139598 140166 123909 124348 220994 221410 153880 154437 187673 188091 171044 171498 271077 271524 194905 195319 218047 218462 201016 201430 327554 327963 
93 2976 380022 380454 191019 191574 84230 84675 149224 149626 320243 320708 91884 92427 45577 46170 47592 48036 291752 292196 47560 47975 48450 49076 52501 52962 225205 226174 63269 63683 78782 79224 75627 76043 205485 205962 94984 95403 140179 140616 124360 124794 221422 221829 154449 154871 188103 188692 171510 171953 271537 272018 195331 195752 218475 218897 201442 201862 327975 328395 
94 3008 380466 380890 191586 192003 84697 85170 149638 150039 320729 321176 92439 92890 46183 46601 48049 48487 292208 292616 47987 48386 49088 49527 52974 53404 226199 226728 63696 64165 79236 79698 76055 76477 205974 206412 95415 95830 140628 141062 124806 125228 221841 222251 154883 155294 188704 189128 171965 172386 272031 272516 195764 196179 218909 219360 201874 202287 328407 328823 
95 3040 380902 381307 192015 192426 85187 85707 150051 150456 321193 321641 92911 93486 46613 47039 48502 49068 292637 293061 48400 49054 49539 49965 53416 53848 226752 227300 64177 64616 79716 80330 76494 76990 206424 206855 95843 96276 141075 141500 125242 125895 222264 222704 155306 155731 189140 189586 172398 172841 272528 272969 196191 196608 219372 219798 202299 203010 328835 329254 
96 3072 381350 381747 192469 192875 85761 86243 150500 150910 321695 322133 93558 93997 47082 47509 49127 49549 293108 293538 49098 49505 50015 50425 53896 54360 227407 227879 64660 65093 80429 80862 77036 77557 206904 207334 96348 96785 141548 141970 125950 126440 222748 223172 155774 156199 189631 190054 172895 173316 273032 273464 196652 197256 219846 220269 203053 203461 329301 329719 
97 3104 381759 382332 192887 193301 86270 86832 150922 151557 322147 322595 94009 94695 47521 47958 49565 50031 293551 294094 49517 49927 50437 50881 54372 54844 227897 228567 65105 65563 80874 81306 77570 78041 207346 207774 96801 97493 141982 142410 126457 126904 223184 223630 156211 156646 190066 190497 173329 173772 273477 274088 197268 197736 220281 220722 203474 203898 329731 330158 
98 3136 382344 382746 193313 193728 86885 87347 151569 151969 322607 323033 94707 95200 47972 48401 50048 50497 294108 294569 49939 50366 50893 51326 54856 55416 228584 229021 65575 66180 81320 81768 78053 78483 207786 208215 97510 98071 142422 142941 126920 127353 223642 224093 156658 157245 190509 190937 173784 174352 274100 274522 197749 198175 220734 221160 203910 204326 330170 330589 
99 3168 382758 383160 193740 194154 87359 87818 151981 152395 323045 323486 95212 95678 48415 49008 50511 50986 294589 295011 50378 50796 51338 51857 55428 55880 229038 229634 66192 66619 81785 82277 78495 78919 208228 208717 98084 98529 142953 143382 127365 127805 224105 224568 157257 157686 190949 191644 174364 174783 274535 274969 198187 198600 221172 221642 204338 204754 330601 331114 
100 3200 383203 383604 194197 194606 87871 88333 152438 152866 323535 323971 95729 96184 49051 49465 51047 51790 295075 295482 50840 51254 51905 52315 55924 56335 229707 230165 66666 67092 82332 82793 78966 79391 208773 209194 98586 99028 143429 143896 127870 128386 224659 225142 157729 158151 191687 192108 174830 175244 275014 275443 198647 199061 221686 222102 204799 205213 331177 331595 
101 3232 383616 384022 194618 195032 88347 88908 152880 153301 323983 324420 96205 96742 49477 49905 51811 52274 295498 295940 51266 51935 52327 52748 56348 56754 230189 230633 67104 67546 82807 83317 79404 79844 209206 209677 99040 99479 143909 144332 128399 128879 225154 225776 158163 158596 192120 192554 175256 175676 275455 275869 199074 199493 222114 222539 205225 205817 331608 332054 
102 3264 384034 384438 195044 195454 88920 89370 153316 153832 324432 324857 96754 97475 49917 50340 52339 52829 295955 296390 51947 52362 52760 53177 56766 57190 230660 231405 67558 67989 83329 83815 79856 80448 209690 210113 99492 100170 144344 144774 128891 129380 225788 226219 158608 159034 192566 192996 175688 176103 275881 276293 199505 200060 222552 222978 205829 206246 332066 332489 
103 3296 384450 384852 195466 195878 89382 89813 153852 154433 324870 325393 97497 97972 50353 50766 52843 53356 296403 296959 52374 52787 53190 53673 57204 57680 231419 231850 68004 68434 83828 84277 80467 80971 210125 210588 100183 100612 144786 145213 129393 129816 226231 226668 159046 159474 193009 193425 176115 176568 276305 276974 200072 200507 222990 223419 206258 206676 332503 332913 
104 3328 384895 385295 195921 196328 89941 90367 154483 154919 325450 325872 98031 98513 50810 51219 53557 54057 297040 297456 52854 53252 53719 54135 57725 58121 231949 232779 68480 68973 84320 84868 81032 81448 210632 211060 100660 101095 145266 145713 129863 130285 226713 227141 159517 160079 193470 193884 176613 177211 277024 277467 200563 201000 223465 223885 206719 207143 332959 333364 
105 3360 385307 385714 196340 196754 90382 90900 154937 155348 325885 326320 98549 99092 51231 51829 54074 54771 297468 297899 53264 53709 54147 54727 58133 58570 232791 233336 68986 69465 84881 85340 81461 81904 211072 211583 101107 101542 145725 146164 130297 130722 227153 227589 160091 160524 193896 194375 177223 177629 277480 277937 201012 201467 223897 224329 207155 207580 333376 333935 
106 3392 385726 386130 196766 197277 90915 91407 155360 155789 326332 326766 99122 99668 51841 52256 54783 55266 297911 298342 53721 54189 54739 55234 58582 59023 233364 233814 69477 69923 85352 85935 81916 82341 211595 212082 101554 102004 146176 146609 130734 131178 227601 228029 160538 160966 194387 194797 177641 178111 277949 278381 201483 201923 224341 224764 207592 208015 333948 334374 
107 3424 386142 386547 197289 197735 91421 91943 155801 156222 326778 327216 99706 100303 52269 52708 55278 55784 298354 298795 54203 54783 55250 55714 59042 59555 233841 234365 69935 70382 85947 86375 82361 82832 212095 212517 102017 102438 146621 147044 131196 131661 228042 228665 160978 161401 194809 195222 178123 178528 278393 278825 201938 202368 224776 225204 208027 208687 334386 334794 
108 3456 386590 386987 197784 198201 92063 92588 156277 156681 327271 327700 100371 100838 52755 53163 55844 56385 298857 299271 54836 55382 55767 56213 59609 60040 234445 235299 70432 70871 86418 86842 82931 83414 212562 213004 102482 103041 147087 147510 131716 132126 228755 229182 161446 161868 195265 195681 178571 178974 278868 279311 202414 203032 225249 225842 208730 209152 334842 335259 
109 3488 386999 387408 198213 198640 92600 93094 156694 157269 327712 328279 100854 101333 53176 53605 56401 56858 299286 299843 55394 55821 56225 56663 60052 60591 235313 235846 70883 71311 86854 87338 83426 83866 213016 213460 103053 103529 147522 147994 132138 132569 229194 229677 161880 162310 195693 196177 178986 179395 279324 279832 203044 203477 225855 226289 209164 209591 335271 335686 
110 3520 387420 387821 198652 199067 93107 93643 157281 157699 328291 328734 101349 101780 53619 54041 56908 57768 299857 300285 55833 56262 56676 57095 60603 61116 235863 236346 71323 71880 87351 87779 83878 84317 213472 213891 103541 103960 148006 148554 132581 133001 229689 230190 162322 162929 196189 196601 179407 179839 279844 280288 203489 203912 226301 226722 209603 210027 335701 336112 
111 3552 387833 388235 199080 199496 93658 94085 157711 158153 328746 329175 101797 102282 54063 54712 57789 58325 300297 300728 56276 56706 57108 57583 61128 61538 236362 236789 71899 72368 87792 88281 84329 84754 213904 214413 103973 104402 148566 148985 133013 133438 230202 230655 162943 163372 196613 197230 179851 180265 280305 280738 203924 204341 226735 227163 210039 210458 336124 336544 
112 3584 388278 388679 199542 200091 94210 94714 158199 158611 329223 329646 102352 103038 54789 55294 58394 58871 300810 301226 56757 57161 57639 58071 61582 62035 236883 237316 72417 72916 88329 88755 84803 85236 214483 214923 104458 104907 149032 149465 133488 133917 230704 231156 163415 163837 197275 197698 180308 180732 280797 281206 204384 204797 227211 227629 210501 210916 336589 337002 
113 3616 388691 389097 200104 200529 94739 95205 158623 159042 329658 330086 103052 103489 55307 55753 58886 59401 301240 301670 57173 57657 58084 58520 62048 62541 237368 238043 72928 73368 88768 89209 85249 85677 214936 215378 104920 105416 149478 149916 133929 134485 231168 231611 163849 164282 197710 198143 180744 181166 281218 281650 204809 205230 227641 228076 210928 211467 337014 337437 
114 3648 389109 389513 200541 200975 95217 95657 159054 159476 330098 330524 103545 104041 55766 56277 59448 60031 301683 302126 57670 58114 58532 58963 62553 62962 238064 238598 73380 73814 89222 89671 85690 86118 215390 215831 105429 105966 149929 150349 134498 134916 231623 232069 164294 164721 198155 198580 181178 181596 281663 282072 205242 205811 228089 228671 211480 211913 337449 337866 
115 3680 389525 389929 200988 201418 95670 96152 159488 160041 330537 331103 104063 104574 56290 56711 60059 60848 302142 302608 58132 58645 58976 59409 62975 63443 238635 239468 73827 74277 89685 90107 86131 86681 215844 216283 105979 106443 150361 150780 134928 135337 232086 232523 164733 165161 198592 199018 181608 182025 282086 282656 205826 206238 228683 229109 211925 212339 337878 338294 
116 3712 389972 390369 201462 201891 96281 96817 160089 160502 331159 331588 104639 105150 56759 57198 60919 61436 302665 303070 58701 59138 59456 59893 63564 63975 239563 240123 74323 74766 90161 90589 86749 87178 216326 216738 106489 106998 150824 151470 135380 135784 232589 233013 165204 165837 199061 199486 182068 182477 282703 283139 206283 206700 229157 229632 212385 212812 338337 338752 
117 3744 390381 390889 201903 202341 96838 97451 160515 160952 331602 332042 105166 105950 57210 57647 61448 62221 303082 303506 59150 59579 59905 60561 63987 64518 240139 240965 74778 75218 90601 91076 87191 87673 216750 217340 107010 107444 151482 151906 135796 136221 233025 233486 165849 166274 199498 200072 182489 182984 283151 283572 206712 207137 229644 230066 212825 213248 338764 339211 
118 3776 390901 391303 202353 203014 97474 98010 160968 161383 332058 332509 105962 106415 57659 58083 62235 63261 303518 303932 59591 60041 60577 61038 64530 65089 241008 241748 75230 75733 91088 91766 87686 88124 217353 217793 107456 107920 151918 152355 136233 136682 233498 233938 166286 166718 200084 200515 182996 183411 283584 283995 207149 207561 230078 230498 213260 213676 339224 339663 
119 3808 391315 391719 203026 203448 98022 98474 161396 161815 332527 332969 106427 106849 58095 58525 63273 63697 303946 304367 60054 60589 61050 61511 65101 65495 241763 242289 75745 76184 91778 92285 88137 88564 217805 218224 107932 108361 152368 152803 136697 137206 233950 234405 166730 167155 200527 200938 183423 183828 284008 284449 207573 207996 230510 230934 213689 214107 339677 340090 
120 3840 391762 392159 203492 203896 98588 99049 161865 162272 333023 333444 106910 107335 58580 59009 63786 64289 304418 304844 60698 61125 61566 61978 65540 66146 242353 242968 76227 76724 92336 92794 88624 89048 218278 218714 108407 108858 152848 153279 137253 137661 234453 234891 167200 167621 200984 201396 183871 184267 284509 284946 208039 208689 230977 231485 214151 214564 340151 340579 
121 3872 392171 392579 203908 204333 99087 99645 162286 162934 333457 333983 107351 107832 59021 59457 64308 64803 304876 305537 61137 61662 61990 62440 66159 66693 242986 243491 76736 77204 92810 93277 89062 89617 218726 219150 108872 109301 153291 153723 137673 138151 234903 235398 167633 168060 201408 201851 184279 184687 284959 285464 208701 209127 231497 231932 214576 214998 340591 341024 
122 3904 392591 392992 204346 204756 99659 100316 162946 163373 333995 334421 107846 108277 59469 59907 64815 65239 305551 305968 61674 62174 62452 62910 66706 67114 243507 244014 77217 77681 93291 93732 89629 90100 219162 219575 109314 109735 153735 154320 138163 138579 235413 235877 168072 168674 201863 202277 184699 185141 285478 285940 209139 209562 231944 232371 215010 215428 341036 341460 
123 3936 393004 393405 204768 205182 100328 101001 163385 163787 334433 334857 108293 108849 59925 60560 65259 66019 305980 306407 62186 62604 62922 63401 67128 67549 244060 244830 77693 78165 93744 94175 90118 90616 219589 220097 109747 110246 154332 154760 138591 139026 235890 236378 168686 169109 202289 202938 185153 185561 285952 286374 209574 209997 232383 232812 215440 215871 341472 341907 
124 3968 393448 393848 205225 205807 101140 101600 163839 164242 334906 335334 108896 109329 60628 61055 66072 66515 306466 306901 62647 63321 63448 63895 67595 68002 244916 245550 78211 78635 94233 94710 90727 91137 220145 220590 110290 110776 154803 155282 139071 139482 236476 236924 169153 169590 202981 203433 185605 186006 286418 286854 210040 210456 232858 233297 215915 216333 341977 342436 
125 4000 393860 394267 205819 206232 101612 102074 164255 164671 335346 335791 109342 109780 61067 61523 66535 67224 306913 307389 63333 63751 63907 64353 68014 68441 245562 246013 78647 79075 94722 95156 91154 91806 220602 221050 110788 111230 155294 155731 139494 140130 236936 237375 169602 170035 203445 203865 186018 186434 286869 287295 210468 210895 233309 233769 216346 216772 342448 342867 
126 4032 394279 394682 206245 206662 102089 102624 164683 165128 335805 336249 109792 110255 61536 61959 67242 68042 307402 307827 63763 64183 64366 64790 68454 68942 246029 246587 79088 79532 95168 95631 91818 92333 221062 221484 111242 111854 155743 156173 140142 140565 237387 237826 170047 170470 203877 204295 186446 186855 287308 287744 210907 211461 233781 234300 216786 217324 342879 343297 
127 4064 394694 395106 206674 207080 102646 103241 165140 165708 336261 336789 110269 110693 61972 62426 68059 68593 307854 308334 64196 64620 64802 65264 68962 69411 246619 247080 79545 79982 95643 96137 92345 92846 221496 221906 111866 112319 156185 156637 140577 141002 237838 238315 170482 170927 204307 204736 186867 187280 287756 288402 211473 211911 234312 234739 217336 217744 343309 343734 
128 4096 395149 395555 207123 207527 103294 103766 165755 166168 336832 337255 110739 111219 62495 62931 68686 69299 308401 308820 64669 65100 65313 65728 69466 69903 247141 247586 80027 80453 96217 96662 92895 93477 221951 222352 112367 112781 156681 157259 141051 141483 238384 238843 170973 171468 204779 205198 187323 187734 288454 288880 211955 212357 234784 235192 217796 218195 343781 344206 
129 4128 395567 395984 207539 207950 103778 104244 166181 166607 337267 337696 111231 111855 62947 63398 69342 69937 308836 309289 65112 65567 65741 66285 69915 70360 247600 248039 80465 80905 96674 97103 93489 93960 222364 222840 112793 113236 157272 157724 141495 141937 238855 239275 171480 171890 205210 205774 187746 188162 288892 289302 212369 212814 235204 235626 218208 218625 344218 344652 
130 4160 395996 396517 207962 208369 104258 104733 166620 167058 337708 338136 111868 112332 63411 63846 69960 70494 309304 309748 65580 66149 66298 66703 70373 70803 248073 248537 80921 81349 97117 97599 93972 94668 222852 223274 113248 113687 157736 158152 141949 142393 239287 239922 171902 172306 205786 206214 188174 188699 289314 289732 212826 213246 235639 236124 218638 219045 344665 345262 
131 4192 396529 396938 208381 208788 104745 105191 167070 167492 338148 338576 112344 112768 63859 64295 70533 71348 309763 310215 66162 66578 66719 67196 70815 71243 248549 249012 81364 81794 97611 98128 94680 95109 223287 223710 113699 114119 158167 158599 142405 142862 239934 240341 172318 172721 206226 206654 188717 189136 289744 290145 213258 213650 236136 236585 219059 219482 345274 345701 
132 4224 396981 397389 208831 209227 105246 105653 167537 167958 338622 339063 112858 113279 64345 64769 71522 72103 310271 310691 66621 67019 67244 67664 71288 71851 249068 249541 81853 82294 98266 98789 95153 95566 223757 224173 114166 114606 158646 159043 142906 143319 240388 240796 172764 173162 206697 207120 189182 189590 290188 290584 213694 214109 236645 237158 219527 220061 345745 346165 
133 4256 397401 397817 209239 209648 105668 106185 167970 168381 339075 339624 113299 113762 64781 65214 72119 72643 310704 311198 67031 67442 67676 68106 71863 72310 249562 249999 82306 82785 98804 99286 95578 96002 224185 224623 114624 115067 159055 159467 143331 143742 240808 241229 173174 173576 207132 207558 189602 190020 290596 291133 214121 214526 237170 237650 220073 220477 346177 346606 
134 4288 397829 398241 209660 210065 106201 106655 168394 168816 339636 340078 113774 114212 65226 65658 72674 73518 311210 311658 67455 67854 68118 68527 72322 72822 250019 250598 82797 83384 99298 99722 96014 96432 224635 225047 115079 115529 159479 160025 143754 144166 241242 241651 173588 173989 207570 207997 190032 190450 291145 291544 214538 214984 237662 238088 220489 220899 346619 347050 
135 4320 398253 398670 210077 210493 106670 107087 168828 169243 340091 340523 114225 114680 65670 66202 73534 74270 311675 312101 67867 68275 68540 69108 72837 73265 250618 251105 83397 83834 99734 100317 96444 96859 225061 225475 115548 115988 160037 160455 144178 144594 241664 242076 174001 174416 208009 208620 190462 190874 291556 291969 214996 215423 238100 238592 220911 221323 347062 347493 
136 4352 398713 399130 210536 210950 107134 107553 169288 169694 340571 340987 114754 115201 66254 66670 74343 75072 312161 312580 68361 68940 69183 69596 73314 73749 251174 251652 83881 84307 100469 100989 96906 97487 225528 225929 116033 116433 160498 160893 144637 145050 242122 242531 174459 174882 208663 209078 190918 191566 292016 292422 215467 215873 238635 239049 221366 221774 347536 348091 
137 4384 399142 399564 210962 211478 107568 107986 169706 170149 341000 341439 115222 115690 66683 67197 75118 75774 312596 313049 68953 69427 69612 70092 73761 74268 251677 252190 84319 84768 101002 101492 97500 97943 225941 226432 116445 116861 160905 161312 145062 145482 242544 243016 174894 175297 209090 209514 191578 191993 292434 292849 215885 216296 239061 239482 221786 222202 348105 348542 
138 4416 399576 399996 211490 211917 108012 108479 170162 170567 341452 341894 115703 116115 67209 67631 75793 76298 313061 313497 69439 69909 70105 70552 74280 74754 252203 252786 84780 85204 101504 101960 97956 98441 226445 226951 116873 117387 161324 161730 145494 145909 243029 243609 175309 175758 209526 209945 192005 192415 292862 293284 216308 216707 239494 239970 222214 222631 348554 348979 
139 4448 400008 400428 211931 212344 108493 108906 170579 171042 341906 342433 116128 116596 67643 68093 76312 76831 313510 314007 69924 70360 70564 71003 74768 75226 252799 253252 85216 85658 101981 102438 98454 98864 226969 227423 117399 117868 161742 162153 145921 146337 243621 244081 175770 176165 209957 210376 192427 192838 293296 293711 216719 217215 239982 240400 222643 223055 348991 349419 
140 4480 400471 400886 212388 212815 108955 109482 171103 171514 342479 342892 116654 117317 68141 68557 76904 77551 314060 314472 70408 70819 71058 71486 75286 75782 253304 253740 85729 86181 102495 103010 98908 99344 227479 227922 117914 118329 162196 162596 146383 146812 244128 244542 176208 176601 210419 210834 192881 193290 293754 294155 217259 217657 240443 240856 223098 223510 349464 349886 
141 4512 400898 401323 212827 213255 109496 109918 171526 171961 342905 343324 117329 117791 68569 69121 77565 78101 314485 314905 70831 71272 71498 71955 75794 76262 253754 254266 86194 86701 103023 103499 99358 99804 227934 228595 118341 118771 162608 163030 146825 147259 244554 245059 176613 177217 210846 211451 193302 193717 294168 294588 217671 218070 240868 241356 223522 223938 349898 350326 
142 4544 401335 401753 213267 213683 109943 110373 171973 172389 343339 343753 117807 118290 69136 69593 78113 78681 314920 315383 71285 71855 71967 72459 76274 76725 254287 254810 86713 87205 103511 103929 99816 100314 228608 229116 118783 119213 163042 163506 147271 147689 245071 245716 177229 177627 211463 211880 193729 194150 294600 295006 218082 218484 241368 241787 223950 224364 350339 350763 
143 4576 401765 402205 213695 214112 110389 110813 172407 172855 343765 344191 118306 118810 69611 70070 78696 79202 315395 315815 71870 72324 72473 72972 76738 77164 254826 255313 87218 87676 103941 104366 100326 100755 229128 229637 119226 119649 163519 163921 147701 148117 245731 246167 177639 178079 211892 212319 194162 194577 295023 295453 218496 218892 241799 242205 224376 224843 350775 351205 
144 4608 402248 402656 214156 214567 110886 111342 172916 173323 344238 344659 118872 119287 70124 70551 79273 79700 315858 316287 72372 72821 73024 73482 77214 77666 255415 255871 87770 88194 104409 104818 100810 101225 229695 230129 119698 120283 163964 164366 148163 148656 246211 246603 178122 178518 212362 212784 194620 195023 295502 295911 218935 219332 242249 242831 224886 225300 351248 351672 
145 4640 402668 403083 214579 215000 111355 111786 173337 173780 344672 345276 119301 119724 70563 71004 79714 80423 316299 316880 72834 73256 73494 73917 77678 78172 255901 256410 88208 88935 104831 105251 101238 101695 230141 230553 120296 120785 164378 164784 148669 149087 246615 247035 178530 178937 212796 213221 195035 195453 295923 296346 219344 219747 242843 243253 225312 225808 351684 352118 
146 4672 403095 403508 215012 215429 111800 112327 173792 174414 345288 345717 119739 120305 71018 71483 80449 80912 316893 317312 73268 73680 73929 74373 78184 78620 256430 257003 88947 89473 105263 105904 101708 102180 230565 230971 120797 121219 164796 165203 149099 149507 247047 247462 178949 179351 213233 213660 195465 195871 296358 296943 219759 220156 243265 243671 225820 226221 352130 352557 
147 4704 403520 403933 215443 215844 112348 112848 174426 174880 345729 346154 120330 120837 71495 71943 80926 81539 317325 317745 73693 74111 74385 74816 78632 79060 257015 257477 89487 89938 105916 106329 102193 102643 230986 231487 121231 121635 165215 165798 149519 149930 247474 247886 179363 179766 213672 214275 195883 196298 296955 297374 220168 220595 243683 244091 226233 226645 352569 352995 
148 4736 403976 404381 215888 216284 112903 113307 174923 175319 346200 346622 120913 121488 72013 72463 81657 82200 317793 318222 74158 74687 74905 75310 79104 79520 257544 258000 89996 90438 106377 106797 102749 103254 231591 232008 121678 122094 165841 166246 149973 150393 247931 248479 179809 180207 214318 214738 196355 196782 297421 297825 220638 221032 244134 244536 226688 227102 353038 353463 
149 4768 404393 404810 216297 216708 113322 113779 175331 175764 346634 347066 121500 121973 72476 73011 82212 82778 318234 318730 74699 75101 75322 75780 79533 79973 258017 258515 90450 90911 106809 107249 103266 103756 232020 232433 122106 122514 166258 166667 150405 150822 248492 248919 180219 180677 214750 215194 196794 197295 297837 298243 221044 221499 244548 244959 227114 227514 353475 353909 
150 4800 404822 405231 216720 217218 113791 114212 175776 176175 347078 347511 121998 122483 73023 73516 82790 83379 318748 319194 75113 75528 75792 76260 79985 80466 258532 258995 90923 91383 107261 107685 103769 104234 232446 232925 122526 123066 166679 167084 150834 151456 248932 249346 180689 181092 215206 215630 197307 197751 298255 298657 221511 221911 244971 245703 227526 227926 353921 354350 
151 4832 405243 405664 217230 217652 114227 114682 176187 176590 347523 348088 122501 123063 73529 73994 83391 83853 319208 319641 75540 75953 76279 76718 80489 80974 259009 259513 91397 91907 107700 108146 104254 104688 232937 233349 123078 123488 167096 167504 151468 151887 249358 249768 181104 181526 215642 216079 197763 198203 298670 299072 221923 222324 245715 246133 227938 228340 354362 354786 
152 4864 405707 406122 217698 218111 114802 115230 176634 177234 348140 348557 123106 123508 74039 74698 83904 84377 319719 320139 75997 76400 76777 77190 81049 81491 259578 260032 91954 92381 108189 108784 104737 105146 233394 233817 123543 123944 167551 167951 151931 152342 249821 250236 181569 181969 216122 216533 198256 198674 299115 299768 222367 222824 246176 246593 228383 228778 354829 355250 
153 4896 406134 406560 218123 218543 115242 115693 177246 177654 348571 349000 123520 123948 74710 75156 84389 84819 320157 320636 76412 76820 77202 77802 81503 81997 260044 260615 92393 92863 108796 109226 105159 105586 233829 234307 123956 124375 167963 168371 152354 152781 250248 250726 181981 182388 216545 217129 198689 199115 299780 300197 222836 223239 246605 247029 228790 229198 355262 355689 
