70 2240 212771 213256 205915 206326 173568 174026 169658 170258 129668 130275 135116 135589 47409 47946 51411 51864 35785 36402 35684 36323 37137 37690 37632 38054 42694 43190 41096 41552 51794 52230 46882 47312 53040 53586 62011 62433 71074 71538 77047 77467 91052 91514 94922 95416 124668 125244 124115 124611 154012 154438 151180 151597 183605 184040 181402 181841 203511 203933 199366 199765 222253 222667 220429 220857 
71 2272 213268 213730 206340 206759 174043 174475 170270 170681 130287 130711 135614 136068 48133 48690 51878 52433 36419 36902 36335 36763 37714 38228 38068 38509 43203 43635 41564 42116 52242 52686 47324 47835 53605 54164 62447 62868 71550 72017 77479 77906 91527 91951 95428 96215 125257 125738 124623 125164 154450 154889 151609 152026 184053 184513 181854 182283 203945 204356 199777 200193 222679 223092 220869 221295 
72 2304 213773 214196 206805 207218 174527 174948 170727 171124 130766 131190 136130 136615 48757 49305 52532 52980 36965 37436 36816 37216 38278 38734 38557 39142 43683 44124 42163 42632 52733 53376 47882 48316 54210 54633 62916 63386 72072 72569 77950 78381 92053 92473 96262 96718 125819 126230 125271 125727 154959 155391 152070 152485 184598 185025 182347 182777 204399 204807 200236 200629 223135 223542 221338 221925 
73 2336 214208 214642 207230 207659 174960 175388 171136 171548 131202 131637 136632 137089 49318 49898 52994 53551 37449 37953 37229 37726 38747 39310 39154 39588 44136 44827 42644 43066 53388 53834 48329 48805 54645 55093 63399 63831 72581 73253 78393 79151 92489 93181 96731 97191 126244 126683 125739 126262 155403 155964 152497 153063 185037 185492 182790 183224 204819 205236 200641 201049 223554 223974 221937 222365 
74 2368 214668 215094 207671 208101 175401 176060 171560 171962 131649 132077 137102 137599 49929 50707 53565 54035 37966 38394 37740 38140 39324 39801 39600 40033 44840 45276 43078 43536 53846 54294 48817 49302 55106 55533 63844 64361 73266 73715 79163 79609 93193 93634 97203 97628 126695 127360 126275 126734 155976 156451 153075 153490 185504 185939 183236 183669 205248 205658 201061 201460 223986 224398 222378 222805 
75 2400 215106 215531 208118 208545 176074 176508 171974 172388 132089 132523 137616 138032 50720 51556 54051 54557 38408 38858 38152 38574 39815 40346 40045 40458 45288 45732 43549 43981 54306 54744 49321 49825 55545 56211 64373 64890 73728 74182 79621 80052 93649 94082 97641 98079 127372 127830 126746 127368 156464 156925 153502 153927 185953 186410 183681 184127 205670 206081 201474 201875 224410 224821 222819 223243 
76 2432 215574 216175 208591 209001 176565 176984 172435 172837 132566 133062 138085 138715 51651 52113 54686 55325 38903 39385 38627 39229 40404 40836 40501 40909 45778 46193 44026 44472 54793 55218 49907 50576 56259 56675 64973 65472 74229 74681 80101 80518 94130 94538 98124 98543 127885 128308 127447 127899 156973 157434 153975 154437 186481 186913 184177 184595 206124 206535 201928 202327 224865 225276 223290 223713 
77 2464 216187 216612 209017 209469 176996 177432 172849 173265 133074 133514 138727 139145 52131 52716 55411 56255 39398 39878 39241 39650 40848 41287 40921 41450 46205 46751 44484 44952 55230 55677 50589 51033 56688 57125 65484 65910 74694 75129 80532 81010 94551 94969 98555 99109 128321 128794 127912 128370 157446 157880 154449 154932 186925 187407 184607 185078 206547 206962 202339 202755 225288 225712 223725 224154 
78 2496 216624 217052 209481 209909 177444 177893 173280 173684 133526 133948 139157 139561 52735 53398 56267 56719 39891 40366 39663 40063 41299 41901 41462 42030 46765 47250 44964 45391 55689 56388 51045 51483 57137 57634 65922 66380 75144 75677 81022 81453 94982 95446 99121 99549 128808 129299 128382 128801 157892 158322 154944 155396 187420 187853 185090 185526 206974 207520 202767 203173 225724 226138 224166 224725 
79 2528 217064 217484 209921 210478 177908 178345 173696 174113 133960 134392 139579 140005 53410 53852 56731 57271 40383 40911 40075 40478 41913 42334 42042 42521 47265 47825 45408 45841 56400 56837 51499 52023 57649 58111 66395 66847 75689 76202 81467 82021 95459 96131 99562 100047 129311 129749 128813 129238 158335 158883 155408 155882 187865 188310 185539 185963 207532 207966 203185 203596 226150 226566 224737 225172 
80 2560 217527 217945 210539 210957 178409 178850 174168 174564 134443 134875 140072 140488 53938 54524 57430 57964 40973 41408 40525 40923 42390 42830 42568 42978 47912 48350 45893 46341 56884 57339 52069 52516 58233 58643 66926 67561 76250 76779 82070 82500 96181 96672 100095 100613 129796 130280 129293 129717 158940 159378 155925 156368 188356 188762 186025 186428 208014 208439 203645 204045 226609 227019 225215 225637 
81 2592 217957 218387 210971 211407 178868 179310 174578 175000 134891 135331 140501 140920 54581 55133 57985 58539 41420 42140 40936 41437 42843 43318 42992 43413 48364 48905 46353 46790 57351 57796 52528 53039 58655 59310 67573 68047 76793 77242 82512 83095 96684 97102 100625 101105 130292 130744 129729 130225 159391 159835 156381 156820 188774 189192 186440 186872 208452 208894 204058 204658 227031 227546 225649 226118 
82 2624 218399 218983 211419 211855 179322 179753 175015 175446 135345 135997 140932 141623 55149 55921 58557 59398 42152 42636 41450 42028 43331 43760 43426 43849 48917 49356 46802 47240 57809 58240 53051 53579 59322 59832 68060 68532 77256 77685 83108 83546 97114 97538 101117 101802 130756 131172 130239 130700 159847 160304 156832 157268 189204 189621 186884 187463 208906 209337 204670 205069 227558 227970 226130 226579 
83 2656 218995 219412 211869 212279 179765 180190 175458 175992 136010 136507 141637 142071 55933 56507 59539 60167 42648 43054 42040 42457 43775 44200 43862 44319 49368 49793 47253 47749 58253 58684 53592 54097 59844 60279 68545 69007 77698 78164 83559 84058 97550 97958 101814 102326 131186 131629 130713 131196 160317 160778 157286 157706 189633 190048 187475 187907 209349 209776 205081 205486 227982 228395 226592 227032 
84 2688 219456 219873 212324 212737 180241 180667 176039 176439 136556 137105 142118 142560 56613 57243 60216 60661 43099 43501 42509 42907 44291 44900 44368 44938 49856 50517 47840 48301 58728 59309 54147 54571 60339 60790 69052 69496 78212 78908 84148 84716 98003 98420 102373 102888 131676 132130 131245 131710 160834 161269 157755 158182 190091 190494 187961 188370 209824 210411 205530 205927 228440 228852 227082 227650 
85 2720 219885 220307 212749 213188 180685 181110 176452 176872 137118 137576 142573 143008 57333 57940 60677 61193 43514 44001 42921 43364 44912 45365 44950 45380 50530 50965 48314 48759 59321 59833 54583 55032 60803 61294 69509 69956 78921 79358 84730 85221 98432 99112 102901 103394 132143 132579 131722 132142 161283 161787 158194 158812 190506 190925 188382 188814 210423 210901 205939 206343 228864 229282 227662 228110 
86 2752 220319 220739 213200 213607 181124 181733 176885 177307 137588 138021 143020 143445 57955 58437 61205 61991 44013 44466 43376 43792 45377 45803 45392 45823 50977 51392 48772 49286 59845 60282 55044 55517 61307 61932 69968 70609 79370 79807 85233 85679 99124 99545 103406 103876 132591 133114 132154 132581 161799 162236 158826 159306 190937 191344 188826 189247 210913 211353 206356 206767 229295 229724 228124 228569 
87 2784 220751 221172 213619 214038 181746 182175 177319 177734 138034 138474 143457 143863 58456 59351 62004 62501 44478 44966 43804 44322 45817 46249 45835 46248 51404 51822 49299 49736 60296 60779 55529 56220 61945 62397 70621 71130 79819 80297 85691 86175 99557 99992 103888 104592 133126 133612 132594 133083 162248 162693 159318 159737 191356 191774 189259 189707 211367 211799 206780 207177 229736 230170 228581 229021 
88 2816 221215 221633 214081 214492 182225 182652 177785 178184 138523 138972 143907 144440 59454 59909 62627 63081 45043 45525 44373 44939 46303 46715 46293 46699 51869 52307 49787 50380 60822 61257 56266 56664 62442 62872 71224 71683 80364 80806 86225 86686 100039 100455 104640 105132 133710 134179 133129 133548 162740 163181 159786 160236 191817 192232 189750 190317 211867 212298 207220 207619 230215 230628 229064 229486 
89 2848 221645 222077 214504 214928 182664 183138 178196 178813 138988 139489 144452 144867 59926 60724 63109 63551 45538 46063 44951 45357 46727 47163 46712 47173 52319 52774 50392 50881 61269 61924 56676 57099 62884 63326 71695 72141 80819 81311 86699 87223 100468 100919 105144 105595 134192 134662 133561 133987 163194 163628 160249 160705 192244 192668 190330 190752 212310 212754 207631 208067 230640 231070 229498 229923 
90 2880 222089 222518 214940 215356 183151 183609 178826 179231 139502 139970 144882 145301 60736 61343 63567 64017 46075 46499 45369 45796 47176 47805 47186 47726 52787 53389 50893 51428 61936 62367 57111 57549 63338 63773 72154 72781 81324 81970 87235 87719 100931 101401 105607 106063 134674 135164 133999 134429 163641 164079 160717 161171 192680 193152 190764 191177 212766 213240 208079 208505 231082 231508 229935 230451 
91 2912 222530 222960 215368 215783 183635 184081 179243 179650 139985 140422 145319 145740 61369 62152 64029 64558 46511 46992 45808 46218 47818 48305 47745 48206 53401 53862 51441 51864 62379 62831 57578 58086 63793 64242 72794 73385 81987 82513 87735 88191 101414 101884 106075 106522 135176 135624 134442 134868 164091 164598 161183 161654 193168 193595 191189 191606 213253 213684 208517 208939 231520 231939 230463 230888 
92 2944 223003 223425 215826 216243 184150 184585 179699 180094 140490 140975 145794 146228 62474 62956 64624 65060 47036 47678 46287 46700 48362 48896 48291 48726 53914 54369 51911 52385 62879 63316 58164 58589 64369 64884 73434 74008 82564 83091 88243 88673 102007 102453 106592 107067 135675 136096 134919 135339 164648 165083 161697 162126 193644 194062 191649 192059 213727 214141 208995 209396 231991 232416 230931 231350 
93 2976 223437 223871 216255 216679 184599 185056 180106 180515 141004 141789 146242 146668 63010 63456 65093 65670 47690 48160 46713 47172 48908 49371 48738 49184 54381 54802 52397 52826 63328 63780 58601 59250 64896 65390 74020 74536 83105 83594 88685 89121 102467 102975 107080 107658 136108 136609 135352 135938 165095 165539 162138 162574 194075 194494 192071 192492 214153 214569 209408 209839 232428 232846 231362 231793 
94 3008 223883 224310 216691 217120 185086 185542 180528 180940 141804 142226 146684 147288 63488 64026 65684 66139 48172 48576 47185 47740 49383 49803 49196 49645 54814 55242 52838 53352 63792 64259 59262 59777 65402 65868 74549 74967 83606 84050 89133 89624 102990 103501 107672 108158 136622 137134 135950 136373 165551 165982 162586 163025 194506 194926 192504 192923 214581 214991 209851 210475 232858 233341 231805 232226 
95 3040 224322 224728 217132 217552 185559 185999 180952 181365 142246 142672 147300 147721 64065 64809 66158 66604 48588 49003 47753 48223 49815 50513 49659 50098 55256 55730 53365 53820 64282 64873 59790 60280 65886 66315 74979 75456 84062 84684 89636 90045 103515 103994 108172 108652 137149 137658 136385 136817 165994 166413 163037 163463 194938 195355 192936 193350 215003 215417 210487 210951 233356 233777 232238 232663 
96 3072 224771 225168 217595 218014 186048 186474 181419 181821 142716 143140 147767 148208 64915 65378 66658 67129 49126 49539 48277 48691 50557 50964 50149 50743 55784 56408 53872 54378 64989 65429 60366 60817 66406 66851 75503 76127 84858 85309 90089 90557 104056 104633 108770 109256 137711 138177 136860 137270 166456 166872 163507 163947 195398 196056 193394 193798 215460 216127 210997 211418 233821 234233 232706 233363 
97 3104 225180 225586 218026 218455 186487 186933 181833 182304 143157 143610 148223 148671 65390 65885 67165 67715 49551 50014 48704 49166 50977 51402 50755 51159 56420 57003 54390 54828 65443 66001 60829 61361 66863 67300 76143 76645 85321 85803 90569 91071 104645 105153 109268 109763 138190 138783 137282 137719 166884 167333 163959 164520 196068 196484 193810 194227 216139 216561 211430 211868 234245 234667 233375 233801 
98 3136 225598 226000 218467 219051 186946 187418 182321 182751 143624 144053 148686 149125 65901 66493 67727 68206 50027 50682 49178 49602 51415 51829 51171 51606 57015 57496 54840 55322 66013 66478 61374 62013 67312 67768 76657 77086 85815 86299 91083 91526 105169 105691 109775 110340 138795 139246 137731 138153 167345 167758 164532 164949 196496 196915 194239 194656 216573 216993 211880 212304 234679 235099 233813 234236 
99 3168 226012 226414 219063 219468 187430 187857 182763 183193 144068 144617 149139 149569 66529 67022 68220 68775 50695 51144 49614 50033 51847 52273 51619 52060 57508 57934 55337 55788 66491 66927 62031 62531 67786 68293 77098 77564 86311 86739 91538 91965 105707 106203 110352 110791 139258 139714 138165 138744 167770 168180 164961 165378 196927 197344 194668 195081 217005 217423 212316 212734 235111 235529 234248 234671 
100 3200 226459 226858 219512 219916 187923 188335 183259 183711 144667 145124 149620 150140 67093 67911 68822 69312 51189 51611 50079 50740 52372 52834 52150 52572 57982 58405 55832 56401 66975 67606 62578 63002 68337 68773 77621 78095 86786 87384 92009 92497 106254 106723 110839 111281 139758 140180 138806 139232 168225 168628 165421 165836 197387 197801 195124 195538 217466 217881 212779 213250 235572 236168 234714 235133 
101 3232 226870 227277 219928 220347 188347 188775 183735 184153 145138 145577 150152 150580 67963 68597 69325 69770 51624 52055 50752 51176 52846 53534 52584 53334 58417 59025 56413 56931 67618 68074 63014 63450 68785 69275 78107 78605 87397 87821 92510 93235 106735 107436 111293 111724 140193 140632 139244 139712 168640 169056 165848 166264 197813 198238 195550 196060 217893 218316 213262 213688 236180 236602 235145 235570 
102 3264 227289 227692 220359 220773 188789 189224 184168 184614 145591 146079 150592 151026 68615 69143 69790 70421 52067 52492 51190 51615 53546 53982 53346 53761 59037 59453 56943 57423 68087 68528 63462 63891 69287 69741 78617 79159 87834 88255 93247 93675 107448 107946 111736 112165 140644 141074 139724 140192 169068 169481 166276 166707 198250 198843 196072 196489 218328 218923 213700 214125 236614 237032 235582 236163 
103 3296 227704 228108 220785 221200 189237 189671 184626 185082 146091 146535 151038 151456 69161 69722 70441 70910 52505 52932 51627 52051 53995 54418 53774 54188 59465 59889 57436 57926 68540 68977 63903 64376 69755 70450 79182 79624 88269 88695 93687 94118 107958 108421 112178 112607 141086 141778 140204 140638 169494 169914 166719 167313 198855 199279 196501 196926 218935 219340 214137 214559 237044 237468 236175 236593 
104 3328 228153 228551 221243 221817 189716 190307 185147 185550 146582 147012 151510 151955 69818 70558 71005 71493 52994 53574 52095 52495 54463 54889 54301 54728 59937 60379 57979 58485 69021 69456 64427 64896 70509 70952 79673 80087 88742 89168 94166 94582 108469 108952 112654 113232 141821 142244 140702 141145 169959 170386 167358 167775 199322 199742 196969 197391 219383 219786 214602 215021 237511 237930 236639 237060 
105 3360 228563 228972 221829 222244 190319 190750 185562 185978 147024 147502 151970 152422 70590 71248 71505 72030 53587 54096 52508 52953 54901 55384 54740 55190 60392 60834 58497 59216 69469 69960 64909 65351 70965 71432 80100 80547 89181 89716 94594 95033 108964 109456 113245 113727 142256 142679 141157 141650 170399 170844 167788 168231 199754 200181 197403 197832 219798 220209 215033 215458 237942 238372 237077 237527 
106 3392 228985 229391 222256 222674 190762 191185 185990 186414 147518 147988 152437 152964 71303 71857 72048 72821 54108 54540 52965 53537 55396 55820 55202 55635 60847 61290 59228 59670 69973 70530 65363 65797 71444 71928 80559 81013 89728 90354 95045 95462 109468 109913 113739 114200 142691 143107 141662 142073 170857 171288 168243 168734 200193 200616 197844 198269 220221 220627 215470 215894 238384 238970 237539 237986 
107 3424 229405 229831 222686 223099 191197 191625 186433 186864 148001 148442 152976 153399 71881 72372 72833 73455 54553 54970 53550 53960 55832 56411 55651 56367 61308 61989 59683 60258 70543 71050 65811 66303 71940 72361 81026 81455 90366 90803 95474 96217 109927 110393 114213 114694 143119 143549 142086 142493 171301 171738 168746 169186 200628 201052 198281 198854 220639 221042 215906 216331 238982 239386 237998 238423 
108 3456 229880 230450 223142 223549 191668 192087 186920 187513 148508 148985 153445 153880 72466 73262 73504 74056 55029 55434 54073 54542 56459 57012 56436 56941 62038 62596 60324 60805 71109 71595 66372 66791 72404 72860 81498 82024 90851 91280 96323 96764 110482 110936 114754 115228 143595 144009 142536 142940 171787 172205 169234 169670 201095 201513 198898 199314 221085 221487 216374 216787 239448 239867 238479 239078 
109 3488 230462 230890 223561 223980 192099 192531 187526 187950 148998 149497 153893 154336 73277 73767 74070 74566 55447 55914 54556 55002 57025 57525 56954 57447 62609 63062 60817 61322 71607 72109 66803 67298 72873 73449 82036 82456 91292 91750 96776 97287 110948 111431 115241 115673 144021 144504 142954 143367 172217 172646 169683 170264 201525 201955 199326 199752 221499 221910 216799 217225 239879 240312 239095 239537 
110 3520 230903 231334 223992 224405 192543 193139 187962 188386 149520 150187 154349 154766 73783 74225 74578 75030 55927 56465 55015 55450 57538 58010 57459 57928 63076 63529 61334 61996 72121 72586 67311 67906 73461 73955 82469 82953 91762 92199 97301 97756 111444 111953 115686 116124 144517 144946 143379 143794 172658 173110 170277 170726 201967 202394 199764 200189 221922 222330 217237 217660 240324 240753 239549 239975 
111 3552 231346 231777 224417 224826 193153 193578 188398 188821 150199 150625 154778 155246 74237 74700 75046 75522 56477 57042 55462 56175 58023 58485 57942 58381 63544 64010 62014 62464 72598 73254 67918 68376 73967 74585 82967 83411 92211 92645 97768 98183 111965 112414 116136 116668 144959 145390 143806 144403 173123 173559 170738 171176 202406 202826 200201 200616 222342 222760 217672 218097 240766 241195 239995 240434 
112 3584 231825 232246 224869 225281 193625 194036 188870 189289 150692 151131 155304 155861 74788 75220 75625 76197 57202 57608 56229 56635 58553 59157 58427 59001 64058 64714 62508 62934 73320 73751 68421 68847 74642 75080 83461 84017 92697 93228 98234 98848 112467 112903 116719 117156 145438 145871 144446 144859 173603 174019 171238 171652 202869 203285 200659 201070 222803 223218 218140 218558 241245 241862 240477 240896 
113 3616 232258 232691 225293 225703 194048 194469 189301 189715 151145 151585 155873 156309 75234 75815 76209 76712 57620 58090 56648 57069 59169 59639 59014 59434 64726 65143 62946 63396 73764 74202 68859 69334 75094 75678 84029 84681 93241 93703 98861 99283 112916 113378 117168 117633 145883 146320 144871 145297 174033 174459 171665 172112 203297 203722 201082 201502 223230 223653 218570 219059 241874 242297 240908 241334 
114 3648 232704 233339 225715 226122 194481 194895 189727 190313 151603 152073 156328 156803 75831 76324 76735 77418 58103 58579 57082 57517 59651 60071 59446 59854 65155 65585 63408 63845 74214 74658 69346 69769 75692 76229 84693 85183 93715 94136 99295 99707 113390 113849 117645 118073 146332 146769 145310 145728 174471 174904 172124 172560 203734 204154 201514 201937 223665 224083 219071 219497 242310 242743 241346 241861 
115 3680 233352 233776 226134 226539 194907 195322 190325 190744 152089 152567 156821 157290 76341 76821 77458 78062 58592 59168 57529 58029 60084 60511 59869 60349 65597 66090 63858 64362 74671 75115 69788 70404 76241 76777 85195 85631 94150 94569 99721 100170 113861 114287 118085 118513 146782 147347 145741 146160 174916 175346 172572 173062 204166 204594 201950 202369 224095 224653 219509 219938 242755 243173 241873 242297 
116 3712 233824 234234 226582 226988 195370 195776 190787 191186 152611 153190 157353 157802 76897 77590 78217 78974 59254 59662 58108 58560 60560 60971 60458 60862 66135 66554 64418 64894 75160 75682 70455 70885 76821 77248 85678 86127 94619 95074 100220 100637 114337 114765 118566 119037 147391 147815 146207 146639 175393 175993 173105 173521 204637 205052 202412 202832 224696 225111 219981 220394 243216 243629 242340 242758 
117 3744 234247 234673 227000 227550 195788 196210 191198 191614 153202 153653 157830 158303 77630 78243 78986 79448 59674 60116 58574 59236 60984 61502 60875 61471 66566 67003 64906 65355 75694 76212 70897 71337 77260 77769 86140 86575 95090 95532 100649 101153 114777 115215 119049 119493 147828 148268 146652 147277 176005 176415 173535 173967 205064 205483 202844 203264 225123 225546 220406 220836 243641 244063 242770 243198 
118 3776 234685 235100 227562 227972 196222 196634 191626 192028 153665 154123 158324 158846 78263 79045 79593 80091 60128 60611 59248 59682 61514 62044 61483 62088 67015 67608 65367 65797 76224 76771 71349 71796 77781 78251 86587 87067 95544 96133 101168 101846 115227 115698 119506 119985 148280 148713 147289 147707 176427 176835 173979 174394 205495 205912 203277 203696 225558 225977 220848 221271 244075 244670 243210 243633 
119 3808 235114 235531 227984 228402 196646 197074 192040 192454 154135 154591 158858 159400 79057 79495 80107 80669 60623 61062 59700 60262 62062 62618 62107 62656 67623 68076 65809 66244 76784 77217 71810 72226 78264 79035 87082 87591 96146 96593 101859 102411 115710 116191 119997 120424 148725 149144 147720 148143 176847 177263 174406 174830 205924 206351 203708 204131 225989 226399 221284 221905 244682 245090 243645 244067 
120 3840 235578 236170 228445 228855 197120 197540 192499 192897 154635 155067 159459 159882 79563 80019 80747 81821 61105 61516 60332 60796 62684 63164 62747 63161 68127 68556 66291 66740 77265 77729 72271 72802 79086 79614 87636 88065 96652 97092 102454 103022 116278 116751 120474 120966 149188 149609 148188 148588 177308 177748 174874 175296 206394 206816 204174 204664 226442 226845 221948 222366 245133 245541 244110 244669 
121 3872 236182 236607 228867 229288 197552 197977 192909 193326 155082 155532 159912 160358 80031 80625 81833 82281 61528 62056 60810 61232 63176 63630 63174 63632 68570 69009 66752 67216 77741 78192 72814 73385 79626 80102 88078 88512 97104 97541 103036 103520 116766 117303 120979 121414 149622 150196 148600 149018 177760 178192 175308 175908 206829 207259 204676 205106 226857 227269 222378 222806 245553 245968 244681 245108 
122 3904 236619 237034 229300 229711 197989 198419 193338 193747 155545 156020 160372 160940 80642 81206 82310 82868 62068 62604 61245 61905 63642 64081 63644 64099 69021 69575 67228 67707 78204 78904 73397 73845 80114 80613 88526 88941 97555 98031 103533 104021 117315 117850 121426 121853 150209 150633 149031 149436 178204 178804 175920 176342 207271 207695 205118 205544 227281 227689 222818 223236 245980 246392 245120 245541 
123 3936 237049 237470 229723 230134 198431 198995 193759 194160 156037 156500 160952 161567 81220 81869 82886 83455 62617 63059 61917 62325 64093 64776 64111 64701 69588 70072 67719 68163 78916 79342 73857 74298 80627 81175 88959 89383 98045 98496 104033 104595 117867 118351 121865 122323 150647 151100 149450 149865 178816 179241 176354 176777 207707 208133 205556 205980 227701 228105 223248 223668 246404 246817 245553 245973 
124 3968 237518 237932 230177 230584 199039 199460 194203 194607 156551 157008 161610 162016 81929 82780 83915 84582 63113 63533 62371 62779 64824 65290 64752 65158 70118 70544 68264 68772 79390 79836 74347 74782 81222 81850 89431 89891 98583 99161 104644 105130 118398 118909 122396 122847 151143 151550 149909 150318 179284 179713 176825 177248 208176 208595 206023 206443 228149 228545 223711 224130 246860 247267 246016 246435 
125 4000 237945 238376 230596 231009 199472 199898 194619 195024 157020 157503 162028 162470 82792 83292 84595 85030 63545 64024 62791 63246 65302 65779 65170 65656 70558 71082 68784 69304 79848 80325 74795 75223 81862 82282 89904 90432 99174 99700 105142 105591 118922 119430 122859 123399 151563 151997 150330 150746 179726 180157 177261 177683 208607 209035 206455 206886 228558 228968 224142 224717 247279 247696 246447 246870 
126 4032 238388 238972 231021 231434 199910 200334 195036 195446 157520 157983 162482 162900 83305 83833 85056 85554 64036 64445 63259 63691 65792 66213 65668 66076 71095 71558 69316 69750 80338 80782 75238 75699 82294 82741 90444 91001 99712 100165 105604 106069 119442 119897 123412 124023 152009 152421 150758 151224 180169 180592 177695 178125 209047 209470 206898 207531 228980 229385 224729 225155 247708 248117 246882 247304 
127 4064 238984 239395 231446 231854 200347 200758 195458 196027 158003 158434 162913 163316 83845 84355 85568 86020 64457 64887 63709 64173 66226 66666 66090 66511 71571 72021 69762 70192 80802 81242 75721 76282 82754 83165 91015 91453 100178 100595 106081 106498 119910 120342 124035 124563 152433 152946 151239 151659 180604 181011 178138 178539 209482 209889 207543 207950 229398 229828 225167 225593 248129 248558 247316 247735 
128 4096 239438 239848 231897 232301 200803 201213 196073 196478 158483 158921 163365 163765 84405 84860 86101 86739 65020 65462 64222 64757 66714 67143 66555 67003 72085 72533 70235 70721 81394 81986 76390 76833 83219 83619 91501 91955 100676 101143 106545 106957 120391 120846 124650 125073 152989 153406 151702 152133 181054 181676 178584 178980 209932 210413 207993 208384 229871 230447 225636 226057 248601 249026 247778 248200 
129 4128 239862 240278 232313 232725 201225 201838 196490 196899 158933 159457 163786 164199 84976 85575 86777 87594 65474 65983 64770 65244 67156 67748 67015 67646 72548 73253 70733 71186 82000 82528 76846 77317 83631 84098 91967 92412 101155 101820 106969 107451 120858 121277 125085 125565 153418 153847 152145 152576 181688 182096 178992 179395 210425 210838 208396 208799 230459 230886 226069 226500 249038 249469 248212 248639 
130 4160 240291 240719 232737 233365 201851 202268 196911 197312 159475 159958 164219 164664 85593 86085 87607 88057 65997 66424 65256 65681 67760 68260 67658 68143 73265 73702 71198 71697 82540 82961 77329 77811 84110 84688 92424 92854 101832 102389 107463 107960 121289 121779 125577 126015 153859 154292 152589 153076 182108 182513 179407 179810 210850 211257 208811 209211 230898 231331 226512 226938 249481 249910 248651 249075 
131 4192 240731 241153 233377 233799 202280 202682 197324 197723 160002 160484 164676 165134 86131 86633 88075 88509 66446 66877 65701 66112 68272 68749 68158 68590 73715 74143 71709 72200 82974 83446 77824 78265 84701 85118 92867 93325 102409 102912 107972 108490 121795 122227 126028 126464 154304 154737 153088 153505 182525 182924 179822 180219 211269 211676 209223 209617 231343 231774 226950 227374 249922 250434 249087 249512 
132 4224 241201 241614 233844 234261 202728 203138 197766 198166 160584 161023 165200 165645 86730 87523 88563 89006 66939 67603 66166 66579 68799 69276 68640 69075 74188 74625 72258 72797 83501 83937 78333 78975 85164 85573 93494 93941 102969 103383 108536 108973 122283 122781 126509 127014 154783 155211 153548 153965 182967 183369 180262 180657 211719 212130 209660 210056 231817 232243 227417 227833 250477 250900 249555 249973 
133 4256 241626 242053 234273 234704 203150 203567 198178 198582 161039 161619 165659 166128 87536 87989 89022 89434 67615 68077 66592 67013 69288 69757 69087 69518 74637 75136 72809 73384 83949 84675 78988 79475 85585 85992 93953 94387 103396 103848 108985 109433 122793 123236 127026 127472 155223 155773 153977 154443 183381 183786 180669 181073 212142 212559 210068 210485 232255 232687 227845 228278 250912 251349 249985 250418 
134 4288 242065 242489 234716 235135 203579 203992 198594 198997 161631 162058 166174 166660 88005 88517 89450 89895 68089 68527 67025 67641 69771 70456 69530 69971 75148 75693 73397 73847 84687 85192 79487 79952 86004 86407 94399 94896 103860 104321 109446 109914 123248 123702 127484 127946 155785 156212 154455 154930 183798 184199 181085 181668 212571 212976 210497 210950 232699 233335 228290 228719 251361 251789 250430 250852 
135 4320 242501 242925 235147 235568 204004 204413 199009 199409 162073 162519 166672 167317 88540 89308 89911 90445 68539 68978 67655 68155 70468 70896 69984 70517 75705 76232 73860 74288 85205 85628 79964 80375 86430 86863 94908 95383 104335 104781 109928 110404 123717 124147 127958 128419 156224 156641 154942 155364 184211 184613 181681 182084 212988 213407 210962 211361 233347 233773 228731 229155 251801 252228 250864 251277 
136 4352 242973 243387 235611 236165 204456 204863 199452 199851 162564 162986 167367 167786 89370 89792 90505 91009 69162 69620 68255 68672 70941 71357 70595 71071 76280 76781 74333 74762 85673 86112 80422 80862 86938 87611 95431 96209 104926 105388 110490 110934 124194 124650 128475 128917 156684 157109 155412 155886 184657 185056 182127 182526 213450 213860 211404 211802 233816 234230 229198 229613 252271 252691 251320 251727 
137 4384 243399 243829 236178 236600 204875 205287 199863 200273 163001 163451 167798 168247 89805 90463 91021 91602 69636 70131 68685 69116 71369 71783 71085 71564 76793 77233 74774 75208 86125 86617 80875 81298 87624 88060 96222 96667 105400 105938 110948 111443 124662 125163 128929 129360 157121 157557 155898 156358 185068 185468 182538 182949 213872 214296 211814 212219 234242 234665 229625 230055 252703 253260 251739 252156 
138 4416 243842 244263 236613 237028 205299 205710 200285 200688 163463 163903 168260 168748 90475 91199 91616 92086 70143 70553 69128 69552 71795 72225 71577 72083 77245 77686 75220 75657 86629 87060 81311 81911 88072 88486 96680 97090 105951 106385 111456 111980 125175 125635 129373 129774 157569 157996 156373 156796 185480 185900 182961 183360 214308 214726 212231 212634 234677 235095 230067 230490 253272 253693 252168 252577 
139 4448 244276 244701 237040 237456 205722 206135 200700 201104 163916 164513 168764 169205 91215 91746 92126 92683 70573 71077 69565 70014 72238 72661 72096 72561 77699 78167 75671 76252 87073 87631 81926 82385 88498 88916 97103 97517 106398 106814 111992 112487 125648 126096 129786 130222 158008 158438 156809 157225 185912 186318 183372 183810 214738 215156 212646 213049 235107 235527 230502 230923 253705 254130 252589 252998 
