129 4128 238931 239516 96555 97023 70272 70680 78898 79329 210179 210604 76834 77418 58692 59120 66946 67352 148320 148800 63452 63853 65584 66146 62366 62794 141731 142171 72295 72724 95998 96451 85204 85734 151407 151806 
130 4160 239528 239933 97040 97553 70692 71096 79344 79762 210616 211041 77431 77842 59134 59553 67364 67790 148819 149252 63865 64270 66158 66560 62806 63337 142183 142638 72736 73155 96463 96956 85746 86166 151818 152215 
131 4192 239945 240363 97565 98009 71108 71515 79774 80297 211053 211557 77854 78263 59565 59998 67802 68207 149267 149695 64282 64681 66572 66988 63349 63765 142650 143071 73167 73582 96969 97415 86178 86596 152228 152623 
132 4224 240409 240819 98055 98459 71558 71958 80344 80742 211600 212025 78306 78706 60044 60570 68250 68646 149749 150170 64724 65116 67034 67441 63808 64225 143114 143538 73626 74043 97458 97873 86640 87051 152669 153058 
133 4256 240831 241255 98471 98889 71970 72374 80755 81165 212037 212468 78718 79135 60582 61010 68658 69081 150185 150615 65128 65529 67453 67881 64237 64660 143551 143976 74055 74594 97885 98300 87063 87484 153070 153469 
134 4288 241267 241690 98901 99297 72386 72789 81177 81614 212480 212906 79147 79546 61023 61445 69093 69515 150646 151074 65541 66079 67893 68301 64672 65094 143988 144470 74606 75027 98312 98718 87496 87910 153481 153880 
135 4320 241702 242132 99309 99721 72801 73204 81629 82054 212918 213333 79558 79959 61460 61883 69527 69924 151087 151528 66091 66485 68313 68723 65106 65518 144482 144904 75039 75466 98730 99140 87922 88512 153892 154300 
136 4352 242175 242590 99764 100174 73248 73659 82100 82502 213376 213786 80002 80396 61932 62342 69967 70408 151571 151978 66528 66924 68766 69172 65561 66092 144947 145388 75510 75930 99183 99795 88556 88952 154352 154748 
137 4384 242602 243023 100186 100602 73671 74080 82514 82998 213798 214379 80408 80810 62354 62784 70420 70824 151991 152400 66936 67344 69184 69593 66104 66520 145400 145827 75943 76373 99809 100254 88964 89378 154760 155173 
138 4416 243035 243454 100614 101027 74092 74644 83010 83426 214391 214802 80822 81218 62798 63401 70836 71236 152412 152914 67356 67757 69605 70013 66532 66949 145839 146269 76385 76815 100266 100687 89390 89801 155185 155658 
139 4448 243466 243885 101039 101455 74657 75068 83438 83864 214814 215225 81230 81626 63417 63839 71248 71770 152929 153351 67769 68170 70025 70440 66961 67379 146282 146706 76828 77406 100699 101127 89813 90217 155671 156086 
140 4480 243928 244340 101498 101911 75111 75522 83909 84322 215268 215677 81676 82071 63889 64297 71817 72210 153405 153813 68213 68612 70483 70885 67422 67834 146754 147305 77455 77867 101173 101595 90260 90668 156134 156541 
141 4512 244352 244775 101923 102535 75534 75963 84334 84770 215689 216105 82086 82505 64309 64738 72222 72620 153829 154258 68624 69088 70897 71320 67846 68273 147317 147794 77879 78313 101607 102050 90680 91281 156553 156981 
142 4544 244787 245204 102551 102995 75976 76395 84782 85210 216117 216532 82521 82993 64756 65173 72632 73075 154272 154739 69100 69533 71332 71774 68285 68866 147806 148242 78325 78742 102062 102537 91293 91699 156993 157409 
143 4576 245216 245624 103007 103427 76407 76837 85222 85840 216544 216970 83007 83428 65185 65614 73087 73486 154752 155178 69548 69970 71786 72194 68878 69302 148255 148708 78754 79174 102549 102992 91711 92127 157422 157823 
144 4608 245667 246075 103476 103900 76885 77403 85887 86302 217013 217431 83477 83893 65658 66149 73529 73923 155224 155670 70015 70420 72240 72641 69345 69766 148752 149183 79217 79641 103035 103444 92188 92615 157866 158486 
145 4640 246087 246500 103919 104362 77415 77845 86314 86741 217443 217874 83909 84330 66161 66602 73935 74447 155685 156123 70434 70869 72653 73060 69778 70204 149196 149630 79653 80228 103456 103873 92627 93072 158498 158909 
146 4672 246512 246923 104374 104789 77858 78283 86753 87178 217886 218308 84342 84760 66614 67037 74459 74870 156135 156571 70885 71303 73072 73476 70216 70642 149643 150087 80240 80673 103885 104295 93084 93527 158921 159321 
147 4704 246935 247345 104801 105331 78295 78720 87190 87606 218320 218742 84773 85194 67050 67477 74882 75287 156586 157008 71319 71837 73488 73896 70654 71077 150099 150526 80685 81102 104307 104719 93541 94073 159333 159800 
148 4736 247388 247935 105374 105781 78768 79187 87653 88072 218785 219201 85240 85845 67520 67942 75331 75730 157062 157489 71890 72292 73941 74566 71120 71651 150576 150990 81148 81601 104762 105258 94118 94574 159848 160258 
149 4768 247947 248362 105793 106209 79199 79628 88086 88558 219213 219638 85859 86295 67954 68389 75742 76149 157501 157946 72308 72740 74578 74985 71663 72088 151002 151426 81613 82042 105270 105688 94586 95041 160270 160696 
150 4800 248374 248782 106221 106630 79641 80253 88570 88988 219650 220073 86307 86734 68401 68944 76161 76564 157959 158501 72754 73219 74997 75408 72100 72517 151438 151864 82055 82476 105700 106111 95054 95497 160708 161265 
151 4832 248794 249212 106647 107076 80265 80677 89002 89406 220085 220494 86753 87174 68956 69372 76576 76977 158516 158959 73231 73644 75420 75830 72529 72941 151876 152299 82488 82972 106123 106542 95509 95959 161278 161700 
152 4864 249255 249667 107124 107535 80729 81131 89454 89869 220537 220944 87217 87614 69415 69829 77020 77485 159020 159425 73689 74092 75873 76279 72984 73392 152342 152908 83016 83424 106585 107000 96006 96456 161750 162150 
153 4896 249679 250102 107555 108120 81143 81557 89882 90303 220956 221368 87626 88040 69841 70261 77497 77901 159437 159869 74105 74635 76291 76705 73404 73822 152921 153350 83436 83864 107012 107435 96468 97004 162163 162568 
154 4928 250114 250529 108132 108566 81572 81983 90315 90730 221380 221794 88052 88539 70273 70695 77913 78307 159882 160294 74648 75056 76717 77124 73834 74439 153362 153786 83876 84300 107447 107865 97016 97473 162580 162983 
155 4960 250541 250956 108578 109036 81995 82408 90743 91397 221806 222214 88554 88985 70707 71124 78319 78722 160306 160731 75072 75488 77136 77543 74451 74867 153798 154228 84312 84739 107877 108293 97492 97967 162995 163396 
156 4992 250999 251413 109083 109538 82456 82951 91443 91843 222260 222776 89034 89426 71168 71763 78765 79175 160786 161275 75535 75940 77586 77991 74911 75324 154273 154713 84782 85209 108336 108746 98011 98425 163443 163996 
157 5024 251425 251847 109550 110005 82965 83371 91860 92286 222788 223209 89442 89872 71775 72195 79187 79591 161289 161727 75954 76390 78003 78412 75336 75753 154725 155149 85221 85842 108758 109179 98437 98863 164008 164411 
158 5056 251859 252278 110017 110445 83383 83793 92298 92719 223221 223633 89885 90288 72209 72628 79603 80222 161739 162149 76406 76825 78424 78830 75765 76182 155162 155655 85854 86279 109191 109610 98875 99294 164423 164830 
159 5088 252290 252707 110457 110872 83806 84225 92733 93198 223645 224068 90300 90728 72640 73052 80235 80671 162166 162604 76846 77424 78842 79242 76194 76621 155668 156082 86291 86692 109622 110032 99306 99722 164842 165252 
160 5120 252750 253162 110915 111321 84275 84691 93241 93693 224111 224533 90772 91458 73095 73505 80719 81131 162649 163069 77473 77894 79285 79681 76664 77086 156130 156536 86738 87137 110075 110473 99765 100197 165295 165696 
161 5152 253174 253594 111333 111744 84705 85127 93705 94216 224545 224980 91471 91945 73517 73934 81143 81611 163081 163519 77910 78348 79693 80266 77098 77529 156548 156962 87149 87556 110485 110897 100209 100632 165708 166123 
162 5184 253606 254022 111756 112166 85140 85703 94229 94699 224993 225591 91957 92383 73946 74569 81623 82043 163531 164048 78360 78783 80278 80681 77541 77970 156974 157383 87568 87967 110909 111315 100644 101059 166136 166541 
163 5216 254034 254450 112178 112584 85716 86150 94711 95190 225603 226024 92395 92821 74581 75000 82057 82483 164061 164491 78795 79220 80694 81095 77982 78418 157395 157802 87979 88532 111327 111730 101071 101495 166553 166964 
164 5248 254493 254905 112627 113042 86196 86614 95233 95692 226068 226489 92864 93323 75045 75465 82531 83011 164542 164972 79267 79688 81139 81524 78465 78882 157845 158445 88577 88989 111774 112180 101538 101968 167008 167409 
165 5280 254917 255339 113054 113679 86626 87057 95704 96155 226501 226927 93335 93830 75477 75901 83023 83445 164984 165430 79700 80236 81536 81941 78895 79325 158457 158868 89002 89410 112192 112602 101980 102537 167422 167829 
166 5312 255351 255768 113691 114116 87069 87487 96167 96631 226939 227364 93842 94305 75913 76333 83460 83893 165444 165892 80248 80680 81953 82356 79337 79759 158880 159287 89423 89818 112614 113031 102549 102967 167841 168245 
167 5344 255780 256308 114128 114551 87499 87918 96643 97124 227376 227789 94318 94782 76345 76753 83908 84337 165912 166338 80693 81116 82368 82907 79771 80230 159299 159715 89830 90230 113043 113453 102979 103398 168258 168662 
168 5376 256351 256769 114594 115014 87967 88505 97167 97615 227832 228280 94825 95296 76796 77288 84383 84806 166393 166819 81160 81608 82950 83359 80274 80679 159758 160171 90275 90670 113496 113909 103441 103846 168710 169124 
169 5408 256781 257208 115026 115447 88517 88930 97627 98068 228292 228710 95308 95772 77300 77710 84818 85248 166831 167252 81620 82054 83372 83784 80692 81108 160183 160605 90682 91283 113921 114339 103858 104278 169136 169669 
170 5440 257220 257642 115459 115876 88943 89351 98088 98529 228722 229138 95787 96306 77722 78129 85261 85850 167264 167678 82066 82494 83796 84222 81120 81599 160617 161210 91295 91701 114351 114769 104290 104702 169681 170095 
171 5472 257654 258076 115888 116451 89363 89770 98541 98981 229150 229565 96318 96968 78141 78548 85862 86286 167690 168109 82509 82987 84235 84645 81612 82019 161223 161635 91713 92128 114781 115197 104714 105329 170111 170531 
172 5504 258119 258537 116494 116913 89849 90262 99024 99451 229608 230017 97018 97550 78591 78993 86331 86749 168157 168567 83036 83458 84688 85088 82067 82486 161683 162111 92171 92571 115240 115647 105372 105779 170597 170998 
173 5536 258549 259135 116925 117346 90274 90689 99463 99905 230029 230450 97562 98011 79005 79414 86761 87198 168579 168991 83470 83910 85100 85700 82498 82981 162125 162591 92583 92990 115659 116078 105791 106206 171010 171465 
174 5568 259147 259568 117358 117780 90702 91357 99917 100339 230462 230874 98024 98456 79426 79871 87216 87636 169003 169615 83922 84346 85713 86145 82993 83410 162603 163020 93002 93454 116090 116522 106218 106626 171477 171895 
175 5600 259580 259995 117792 118205 91369 91804 100351 100770 230886 231306 98468 98881 79883 80303 87648 88067 169627 170049 84361 84787 86159 86563 83422 83851 163033 163430 93466 93898 116534 116944 106638 107058 171908 172419 
176 5632 260038 260451 118248 118660 91867 92305 100813 101226 231349 231768 98924 99337 80346 80756 88114 88618 170097 170528 84837 85277 86606 87006 83897 84319 163474 163999 93946 94388 116987 117395 107101 107514 172468 172879 
177 5664 260463 260884 118672 119300 92317 92774 101238 101674 231780 232205 99349 99779 80768 81186 88630 89051 170545 170985 85289 85858 87018 87419 84331 84762 164011 164424 94400 94860 117407 117821 107526 108115 172892 173348 
178 5696 260896 261312 119312 119731 92786 93236 101686 102109 232217 232641 99791 100228 81198 81611 89063 89484 171001 171452 85871 86300 87431 87830 84774 85203 164436 164843 94880 95318 117833 118249 108127 108547 173360 173784 
179 5728 261324 261897 119743 120157 93248 93684 102121 102628 232653 233077 100240 100663 81623 82037 89496 89919 171464 171892 86317 86744 87845 88251 85215 85836 164855 165262 95330 95771 118261 118667 108567 109028 173796 174240 
180 5760 261940 262351 120200 120608 93737 94144 102671 103087 233120 233536 100706 101122 82081 82553 89962 90378 171975 172434 86804 87218 88294 88690 85879 86299 165307 165711 95821 96309 118710 119277 109076 109536 174311 174712 
181 5792 262363 262783 120620 121038 94158 94612 103099 103552 233548 233978 101134 101566 82565 82987 90390 90815 172451 172928 87232 87660 88702 89104 86311 86736 165723 166135 96321 97002 119289 119705 109549 110014 174724 175239 
182 5824 262795 263210 121050 121464 94626 95076 103564 103984 233990 234411 101578 102004 82999 83416 90827 91460 172940 173457 87672 88095 89116 89518 86748 87172 166147 166550 97014 97457 119717 120124 110026 110523 175251 175652 
183 5856 263222 263645 121476 122022 95091 95514 103996 104478 234423 234834 102019 102558 83428 83835 91474 91946 173471 173929 88107 88611 89530 89940 87185 87596 166564 166981 97469 97932 120136 120547 110535 110970 175664 176078 
184 5888 263688 264106 122065 122484 95584 95995 104521 104943 234877 235282 102623 103050 83878 84285 91996 92424 174020 174447 88654 89077 89984 90378 87639 88046 167027 167455 97976 98372 120590 120995 111017 111479 176125 176523 
185 5920 264118 264727 122496 122922 96008 96459 104955 105456 235294 235711 103062 103495 84298 84713 92436 92876 174464 174908 89089 89516 90390 90830 88058 88545 167467 167900 98384 98782 121007 121423 111491 111909 176536 176960 
186 5952 264739 265161 122934 123356 96471 96960 105468 105890 235723 236133 103509 103948 84726 85145 92888 93330 174920 175351 89528 89944 90842 91399 88557 88983 167912 168339 98794 99188 121435 122017 111921 112386 176973 177393 
187 5984 265173 265594 123368 123789 96974 97419 105902 106324 236145 236667 103963 104403 85157 85706 93342 93808 175364 175794 89956 90368 91411 91819 88995 89402 168353 168772 99200 99708 122029 122444 112399 112818 177405 177822 
188 6016 265637 266056 123832 124249 97470 97876 106367 106784 236710 237125 104448 104874 85765 86168 93851 94315 175839 176251 90411 90824 91906 92334 89445 89865 168818 169250 99752 100146 122487 122894 112861 113274 177865 178273 
189 6048 266068 266496 124261 124890 97888 98304 106796 107221 237137 237558 104886 105447 86180 86615 94327 94793 176265 176695 90836 91470 92346 92802 89877 90290 169264 169692 100158 100563 122906 123326 113286 113747 178285 178706 
190 6080 266508 266931 124902 125354 98317 98721 107233 107652 237570 237988 105459 105880 86630 87055 94805 95280 176710 177151 91482 91954 92814 93241 90302 90721 169706 170127 100575 100970 123338 123752 113759 114184 178718 179137 
191 6112 266943 267487 125366 125779 98733 99155 107664 108212 238000 238423 105892 106291 87072 87537 95292 95729 177163 177578 91966 92396 93259 93680 90733 91394 170140 170558 100982 101385 123764 124164 114196 114599 179149 179562 
