86 2752 337243 337670 338360 338767 53147 53686 58195 58662 260561 261004 264047 264479 41911 42352 45733 46177 216941 217428 221688 222296 54185 54620 47996 48416 168430 168847 171177 171612 85020 85527 85473 85888 179902 180370 182566 183002 140144 140577 140409 140824 226318 226736 224909 225424 186044 186470 182230 182664 291386 291804 283670 284242 
87 2784 337682 338109 338779 339197 53702 54170 58674 59377 261019 261551 264491 264909 42364 42826 46189 46625 217441 217847 222311 222765 54632 55055 48428 48846 168859 169284 171624 172054 85539 85995 85900 86336 180391 180945 183014 183431 140589 141039 140837 141258 226749 227258 225437 225875 186482 186893 182676 183099 291816 292248 284254 284673 
88 2816 338153 338701 339240 339652 54217 54665 59420 59902 261606 262038 264955 265365 42888 43313 46669 47091 217905 218363 222872 223267 55098 55549 48900 49303 169332 169744 172109 172536 86043 86469 86380 86823 181044 181466 183480 183892 141082 141505 141302 141861 227303 227717 225918 226338 186938 187430 183144 183572 292291 292889 284723 285132 
89 2848 338713 339161 339664 340085 54677 55103 59914 60338 262054 262529 265382 265805 43325 43748 47103 47531 218375 218799 223283 223714 55561 55986 49315 49783 169757 170446 172548 173137 86481 86917 86835 87260 181479 181957 183904 184517 141517 141994 141874 142303 227729 228170 226350 226776 187442 187849 183584 184005 292902 293333 285144 285566 
90 2880 339173 339604 340097 340513 55115 55554 60361 60808 262545 262987 265827 266256 43760 44191 47544 48012 218813 219304 223726 224137 55998 56603 49797 50267 170458 170984 173149 173582 86929 87360 87273 87857 181969 182407 184529 184956 142006 142443 142315 142757 228183 228600 226789 227242 187861 188268 184017 184548 293345 293774 285578 285994 
91 2912 339621 340070 340525 340941 55566 55991 60840 61357 262999 263429 266273 266689 44203 44671 48025 48490 219322 219801 224157 224583 56616 57044 50279 50742 170996 171428 173594 174023 87373 87934 87869 88277 182421 182839 184968 185404 142455 142895 142769 143199 228613 229015 227259 227708 188280 188742 184560 184979 293787 294211 286006 286418 
92 2944 340129 340561 340984 341461 56042 56622 61435 61851 263475 263908 266733 267218 44714 45140 48533 48952 219859 220266 224651 225148 57088 57514 50786 51249 171484 171948 174082 174504 87999 88507 88324 88739 182885 183318 185448 185866 142939 143430 143242 143680 229059 229463 227753 228177 188786 189189 185025 185438 294258 294685 286469 286890 
93 2976 340574 341012 341473 341895 56636 57094 61863 62340 263921 264389 267230 267646 45152 45601 48965 49406 220278 220745 225161 225659 57526 58001 51261 51682 171960 172385 174518 174953 88519 88957 88751 89175 183330 183761 185878 186326 143442 143878 143692 144118 229475 230080 228190 228641 189201 189613 185450 185867 294697 295127 286903 287340 
94 3008 341024 341526 341907 342326 57106 57551 62367 62888 264401 264829 267658 268073 45614 46078 49418 49840 220764 221179 225678 226170 58013 58443 51694 52107 172397 172817 174966 175408 88971 89417 89187 89621 183773 184209 186338 186773 143891 144391 144130 144720 230092 230513 228654 229084 189625 190256 185879 186302 295139 295681 287353 287771 
95 3040 341538 341946 342338 342750 57563 58004 62909 63418 264841 265288 268085 268511 46090 46548 49853 50322 221191 221641 226183 226679 58455 58872 52119 52561 172829 173278 175421 176034 89430 89852 89637 90061 184221 184719 186785 187426 144403 144820 144732 145142 230527 231009 229096 229551 190268 190716 186316 186734 295693 296100 287783 288202 
96 3072 341989 342386 342793 343199 58057 58510 63465 63943 265335 265776 268559 268983 46594 47022 50365 50902 221738 222240 226741 227239 58915 59457 52606 53128 173334 173761 176079 176507 89900 90552 90110 90591 184776 185209 187482 187938 144867 145283 145185 145646 231065 231505 229604 230185 190771 191192 186777 187333 296147 296552 288245 288656 
97 3104 342398 342805 343211 343629 58524 58966 63958 64385 265788 266247 268996 269439 47034 47465 50914 51395 222264 222791 227252 227666 59469 59897 53140 53667 173773 174241 176520 176956 90564 91025 90603 91032 185222 185652 187950 188395 145295 145719 145658 146117 231520 231962 230198 230668 191205 191652 187345 187765 296564 296986 288668 289095 
98 3136 342817 343218 343641 344051 58978 59460 64400 65025 266259 266699 269457 270073 47477 48009 51407 51835 222804 223275 227678 228095 59909 60372 53679 54142 174254 174772 176968 177407 91037 91456 91044 91484 185664 186089 188407 188839 145731 146151 146129 146564 231974 232417 230680 231137 191665 192104 187777 188194 296998 297423 289107 289526 
99 3168 343230 343632 344063 344473 59474 59912 65037 65448 266714 267221 270085 270507 48021 48453 51847 52335 223287 223731 228107 228521 60384 60794 54155 54564 174784 175221 177419 177857 91468 91892 91496 91950 186106 186531 188851 189289 146163 146583 146576 147006 232429 233030 231149 231617 192116 192570 188206 188636 297435 297848 289538 289988 
100 3200 343675 344075 344516 344923 59956 60429 65497 65945 267265 267706 270550 270979 48496 48911 52393 52828 223801 224376 228604 229068 60839 61245 54607 55062 175269 175700 177901 178328 91935 92347 92000 92424 186587 187005 189335 189762 146628 147041 147049 147582 233153 233581 231660 232145 192620 193068 188679 189091 297891 298294 290045 290456 
101 3232 344087 344492 344935 345347 60441 60876 65958 66364 267726 268166 270991 271436 48923 49404 52840 53282 224388 224811 229102 229588 61257 61688 55074 55483 175713 176154 178341 178898 92359 92787 92436 92946 187017 187497 189775 190220 147053 147589 147594 148004 233595 234056 232159 232612 193080 193512 189103 189530 298306 298716 290468 290897 
102 3264 344504 344909 345359 345771 60888 61344 66402 66852 268180 268643 271450 271876 49416 49834 53295 53738 224824 225233 229600 230189 61700 62204 55495 55915 176166 176577 178910 179340 92799 93435 92958 93447 187509 187970 190232 190660 147601 148015 148016 148430 234068 234506 232624 233101 193524 193949 189542 190205 298728 299135 290909 291327 
103 3296 344921 345323 345783 346195 61356 61794 66864 67292 268666 269104 271888 272304 49846 50260 53759 54205 225254 225838 230205 230670 62216 62634 55929 56547 176590 177019 179352 179797 93447 93874 93459 93874 187982 188432 190673 191091 148027 148458 148442 148868 234518 234948 233113 233623 193961 194377 190218 190661 299147 299566 291339 291769 
104 3328 345366 345765 346238 346648 61838 62261 67357 67880 269152 269586 272348 272892 50305 50793 54287 54725 225905 226326 230720 231162 62680 63113 56601 57057 177065 177485 179845 180333 93921 94355 93922 94333 188476 188903 191144 191561 148502 148925 148913 149325 234997 235446 233689 234199 194421 194831 190724 191170 299609 300023 291812 292231 
105 3360 345777 346184 346660 347165 62273 62705 67893 68332 269598 270135 272906 273341 50805 51238 54737 55162 226344 226773 231175 231630 63125 63564 57070 57507 177498 177939 180345 181343 94372 94821 94345 94767 188917 189356 191573 192023 148937 149367 149337 149780 235458 235906 234211 234736 194843 195264 191185 191605 300035 300458 292243 292672 
106 3392 346196 346600 347177 347592 62719 63170 68346 68804 270147 270588 273355 273805 51250 51665 55174 55597 226789 227326 231645 232122 63576 64001 57519 57934 177951 178374 181360 182221 94833 95278 94779 95200 189368 189802 192036 192473 149379 149819 149792 150431 235918 236385 234748 235238 195276 195901 191617 192047 300470 300888 292685 293107 
107 3424 346612 347159 347604 348018 63182 63625 68821 69338 270600 271067 273820 274251 51678 52097 55609 56032 227340 227806 232136 232669 64013 64448 57946 58354 178387 178944 182261 183067 95293 95748 95212 95627 189816 190291 192485 193050 149831 150437 150443 150874 236397 236853 235250 235849 195913 196327 192059 192490 300900 301401 293119 293544 
108 3456 347202 347599 348061 348468 63694 64137 69392 69893 271113 271561 274320 274736 52142 52565 56085 56569 227857 228266 232726 233191 64502 65213 58407 58853 179004 179425 183144 183653 95799 96418 95670 96274 190338 190795 193113 193592 150482 150909 150917 151376 236908 237376 235930 236374 196370 196783 192533 193052 301444 301858 293587 294009 
109 3488 347611 348019 348480 348897 64149 65011 69905 70323 271574 272053 274750 275185 52578 52999 56583 57092 228278 228718 233203 233767 65225 65708 58865 59449 179437 179876 183667 184246 96432 96885 96286 96717 190807 191281 193604 194027 150921 151349 151388 151812 237390 237836 236389 236883 196795 197213 193071 193488 301870 302293 294021 294468 
110 3520 348031 348433 348909 349320 65024 65454 70335 70811 272065 272499 275201 275761 53011 53656 57105 57557 228730 229155 233792 234375 65720 66194 59461 59919 179889 180360 184269 184796 96898 97356 96729 97223 191294 191783 194039 194462 151361 151790 151824 152244 237849 238279 236895 237376 197225 197641 193500 193906 302305 302724 294480 294902 
111 3552 348445 348846 349332 349742 65477 65967 70837 71296 272511 272938 275775 276300 53668 54091 57569 58055 229176 229630 234389 234855 66206 66617 59932 60350 180387 181249 184808 185464 97368 97814 97237 97757 191796 192229 194474 194900 151802 152221 152256 152665 238291 238728 237390 237880 197653 198081 193918 194331 302736 303142 294914 295329 
112 3584 348889 349290 349785 350194 66043 66477 71402 71829 272984 273417 276407 276846 54136 54551 58101 58541 229675 230192 234966 235450 66664 67093 60395 60816 181381 182036 185528 185991 97869 98282 97852 98319 192286 192729 194955 195381 152264 152674 152708 153254 238782 239213 237949 238418 198124 198746 194374 194786 303185 303588 295372 295782 
113 3616 349302 349709 350206 350620 66489 66969 71862 72335 273429 273862 276860 277363 54563 54988 58553 59292 230204 230669 235470 235970 67106 67547 60829 61277 182048 182507 186005 186500 98294 98727 98338 98835 192741 193191 195393 195941 152686 153253 153266 153731 239226 239702 238430 238865 198758 199191 194798 195262 303600 304012 295794 296217 
114 3648 349721 350126 350632 351044 66983 67414 72349 72804 273874 274311 277376 277876 55000 55420 59304 59728 230681 231107 235982 236423 67559 68055 61289 61692 182547 183055 186557 187423 98739 99249 98847 99277 193204 193640 195953 196446 153265 153684 153743 154151 239715 240153 238877 239306 199203 199630 195274 195849 304024 304431 296229 296645 
115 3680 350138 350542 351056 351468 67429 67953 72833 73540 274323 274756 277888 278525 55432 55851 59740 60171 231132 231599 236437 236932 68068 68499 61704 62224 183071 183628 187435 187894 99261 99722 99294 99750 193657 194089 196458 196904 153696 154113 154163 154573 240166 240593 239319 239752 199642 200067 195861 196279 304443 304848 296657 297074 
116 3712 350585 350983 351511 351916 67996 68413 73593 74003 274802 275235 278583 279036 55896 56490 60215 60650 231709 232126 237018 237428 68542 69003 62291 62703 183815 184556 187941 188384 99783 100197 99795 100238 194140 194611 196959 197378 154161 154579 154616 155019 240640 241066 239800 240244 200110 200534 196322 196738 304891 305292 297117 297540 
117 3744 350995 351404 351928 352347 68425 68852 74015 74455 275250 275791 279048 279563 56502 56945 60662 61103 232141 232649 237443 238035 69015 69436 62715 63243 184572 185015 188396 188843 100209 100710 100252 100742 194623 195063 197390 197823 154591 155016 155031 155455 241079 241552 240257 240721 200546 200974 196750 197166 305304 305716 297552 297972 
118 3776 351416 351818 352359 352856 68872 69340 74467 74870 275805 276242 279575 280039 56957 57386 61115 61539 232664 233114 238051 238618 69448 69897 63255 63691 185034 185513 188863 189305 100722 101146 100755 101200 195075 195517 197836 198263 155028 155446 155467 156090 241567 242002 240733 241193 200986 201671 197178 197595 305728 306135 297985 298400 
119 3808 351830 352235 352868 353280 69357 69841 74885 75322 276256 276692 280061 280545 57398 57826 61551 62185 233132 233686 238633 239121 69910 70333 63703 64196 185534 186019 189329 189781 101158 101586 101215 101655 195531 196000 198277 198834 155458 156101 156102 156523 242014 242457 241205 241664 201683 202097 197607 198012 306147 306564 298413 298835 
120 3840 352278 352853 353323 353730 69925 70354 75394 75819 276738 277164 280596 281010 57871 58279 62230 62664 233766 234314 239171 239590 70380 70855 64242 64682 186072 186556 189858 190414 101630 102060 101766 102199 196059 196482 198918 199374 156144 156573 156566 156986 242509 242934 241719 242167 202140 202554 198055 198464 306607 307203 298880 299302 
121 3872 352865 353274 353742 354162 70369 70882 75841 76495 277185 277632 281024 281443 58291 58715 62676 63171 234326 234828 239604 240020 70867 71298 64694 65192 186581 187425 190450 190969 102073 102502 102211 102642 196494 196923 199388 199846 156585 157024 156998 157423 242948 243396 242179 242624 202566 202981 198476 198886 307215 307635 299314 299740 
122 3904 353286 353688 354174 354585 70899 71406 76508 76986 277648 278078 281456 281888 58727 59314 63184 63600 234842 235252 240035 240450 71310 71736 65206 65645 187438 187860 190984 191465 102514 102946 102661 103190 196935 197378 199858 200274 157037 157464 157435 157856 243408 243855 242636 243104 202993 203420 198898 199365 307647 308063 299752 300178 
123 3936 353700 354102 354597 355009 71418 71858 77000 77522 278090 278606 281900 282318 59327 59737 63612 64040 235269 235851 240481 240904 71749 72242 65661 66138 187880 188342 191479 191946 102960 103394 103202 103629 197390 197837 200286 200701 157476 157903 157868 158283 243868 244384 243116 243546 203432 203847 199377 199781 308075 308495 300190 300613 
124 3968 354145 354545 355052 355462 71913 72354 77586 78043 278664 279119 282368 282786 59796 60201 64093 64517 235897 236317 240996 241535 72286 72771 66228 66629 188399 188837 192028 192575 103438 103880 103688 104108 197881 198337 200747 201175 157947 158366 158327 158961 244466 244891 243590 244008 203891 204432 199824 200227 308540 308948 300656 301074 
125 4000 354557 354964 355474 355890 72367 72877 78059 78501 279132 279612 282798 283237 60213 60649 64529 65144 236330 236767 241547 241959 72783 73207 66642 67119 188853 189299 192605 193213 103892 104356 104120 104865 198349 198873 201187 201724 158378 158957 158973 159391 244903 245351 244020 244451 204444 204864 200239 200646 308960 309383 301086 301531 
126 4032 354976 355381 355902 356315 72889 73503 78519 78934 279627 280087 283258 283687 60661 61073 65156 65610 236779 237189 241976 242408 73219 73728 67133 67580 189315 189818 193287 193797 104368 104986 104877 105290 198885 199324 201737 202180 158969 159394 159403 159834 245363 245808 244463 244887 204876 205291 200658 201065 309395 309812 301543 301965 
127 4064 355393 355806 356327 356733 73515 73926 78946 79488 280116 280610 283700 284245 61085 61511 65623 66087 237201 237627 242429 242828 73741 74177 67593 68022 189835 190294 193814 194278 105003 105498 105302 105721 199336 199767 202193 202608 159406 159809 159846 160280 245828 246250 244899 245303 205303 205731 201077 201714 309824 310224 301977 302380 
128 4096 355849 356255 356776 357176 73971 74375 79553 80005 280657 281096 284291 284698 61557 62168 66135 66570 237701 238116 242889 243290 74245 74697 68069 68495 190343 190780 194335 194784 105587 106030 105769 106185 199814 200227 202655 203066 159853 160255 160323 160760 246342 246833 245349 245750 205774 206194 201757 202163 310273 310691 302423 302822 
129 4128 356267 356683 357188 357598 74387 74860 80022 80428 281108 281539 284710 285115 62180 62621 66583 67003 238128 238667 243302 243737 74710 75172 68507 68943 190796 191265 194796 195347 106044 106562 106197 106617 200239 200702 203078 203532 160267 160709 160772 161188 246857 247291 245763 246189 206206 206637 202175 202591 310703 311129 302834 303236 
130 4160 356695 357105 357610 358015 74873 75294 80471 80879 281553 281989 285127 285539 62633 63063 67016 67460 238680 239102 243749 244346 75184 75592 68955 69384 191285 191740 195370 196146 106577 107069 106629 107065 200714 201116 203545 203979 160721 161123 161200 161936 247303 247872 246201 246600 206649 207290 202603 203018 311141 311576 303248 303645 
131 4192 357117 357525 358027 358492 75307 75714 80894 81299 282001 282430 285551 285965 63075 63516 67473 67899 239114 239533 244360 244770 75604 76033 69400 69825 191753 192202 196163 196678 107081 107710 107078 107637 201128 201685 203993 204493 161135 161808 161948 162358 247889 248366 246612 247261 207302 207723 203030 203446 311590 312008 303657 304055 
132 4224 357568 357977 358535 358937 75762 76424 81353 81770 282483 282912 286012 286421 63559 63992 67965 68434 239576 239994 244814 245228 76076 76485 69870 70292 192268 192732 196732 197181 107794 108233 107680 108114 201769 202186 204549 204998 161851 162263 162401 162840 248449 248855 247322 247728 207766 208190 203489 203895 312056 312457 304098 304491 
133 4256 357989 358555 358949 359358 76436 76867 81789 82302 282924 283373 286434 286845 64004 64449 68446 68857 240006 240430 245240 245667 76498 76960 70304 70812 192755 193213 197195 197648 108245 108704 108126 108550 202198 202633 205011 205462 162275 162677 162852 163265 248867 249290 247740 248166 208202 208629 203907 204429 312474 312992 304503 304906 
134 4288 358567 358980 359370 359775 76879 77296 82319 82819 283390 283828 286857 287266 64461 65019 68869 69312 240442 240880 245679 246097 76972 77456 70824 71289 193231 193674 197669 198114 108716 109159 108562 108981 202645 203062 205474 205915 162689 163094 163277 163722 249302 249705 248178 248605 208641 209068 204441 204847 313008 313462 304918 305317 
135 4320 358992 359411 359787 360204 77308 77721 82838 83259 283842 284272 287279 287680 65031 65457 69325 69768 240892 241420 246112 246529 77470 77922 71305 71779 193686 194127 198132 198811 109171 109659 108993 109404 203074 203531 205927 206379 163106 163505 163734 164142 249717 250162 248620 249043 209080 209497 204859 205272 313474 313872 305329 305733 
136 4352 359454 359870 360247 360661 77765 78183 83318 83750 284315 284725 287725 288123 65509 65923 69813 70216 241463 241878 246582 247258 77970 78380 71836 72299 194190 194614 198870 199373 109719 110212 109447 109863 203577 204007 206436 206842 163548 163949 164185 164706 250219 250656 249101 249534 209541 210064 205315 205718 313918 314330 305776 306176 
137 4384 359882 360305 360673 361094 78195 78609 83762 84224 284737 285159 288135 288541 65935 66370 70228 70795 241890 242302 247272 247693 78394 78811 72311 72769 194638 195106 199389 199896 110224 110668 109875 110290 204019 204551 206854 207428 163961 164391 164718 165167 250673 251115 249549 250169 210076 210496 205730 206148 314342 314753 306188 306593 
138 4416 360317 360738 361106 361521 78621 79279 84236 84922 285171 285594 288553 288962 66382 66804 70807 71281 242314 242725 247705 248118 78823 79319 72782 73239 195139 195936 199908 200373 110682 111198 110302 110746 204564 204985 207440 207927 164403 164809 165179 165608 251130 251579 250181 250618 210508 210928 206160 206569 314765 315167 306605 307178 
139 4448 360750 361172 361533 361951 79291 79720 84937 85388 285606 286028 288974 289372 66816 67241 71294 71775 242740 243151 248130 248539 79332 79817 73251 73678 195954 196385 200385 200931 111210 111647 110759 111171 204997 205433 207941 208371 164821 165231 165620 166082 251591 252018 250632 251053 210940 211359 206581 206991 315179 315581 307190 307590 
140 4480 361215 361629 361994 362406 79764 80180 85448 85850 286071 286496 289416 289978 67286 67932 71821 72249 243207 243623 248592 249003 79890 80339 73722 74178 196452 196898 201013 201712 111698 112113 111231 111651 205478 205879 208422 208834 165275 165681 166125 166580 252066 252485 251100 251539 211402 211814 207035 207445 315624 316021 307633 308030 
141 4512 361641 362067 362418 362840 80192 80649 85866 86332 286508 287150 289992 290404 67944 68370 72261 72663 243637 244347 249015 249434 80351 80798 74190 74634 196911 197356 201727 202223 112125 112559 111665 112087 205891 206338 208846 209269 165693 166101 166592 167010 252499 253020 251551 251986 211826 212249 207457 207891 316033 316442 308042 308447 
142 4544 362079 362497 362852 363268 80661 81067 86345 86756 287162 287576 290416 290828 68382 68803 72675 73078 244359 244779 249449 250023 80810 81236 74647 75066 197368 197815 202243 202696 112571 112995 112101 112536 206351 206754 209282 209712 166113 166517 167022 167571 253037 253482 251998 252398 212261 212676 207903 208314 316454 316859 308459 308859 
143 4576 362509 362918 363280 363684 81079 81485 86768 87259 287588 288024 290841 291242 68816 69248 73092 73591 244791 245215 250035 250443 81251 81704 75079 75518 197832 198297 202728 203440 113007 113497 112549 112975 206766 207304 209724 210172 166529 166931 167583 168037 253498 253923 252410 252952 212688 213110 208326 208735 316871 317273 308871 309269 
144 4608 362961 363368 363727 364183 81538 82133 87317 87880 288072 288496 291289 291686 69295 69716 73636 74051 245258 245674 250487 250884 81756 82338 75564 75988 198377 198872 203490 203939 113540 113999 113052 113476 207374 207791 210218 210625 166974 167513 168081 168493 253987 254427 252996 253396 213153 213574 208778 209185 317316 317713 309312 309705 
145 4640 363380 363795 364195 364604 82145 82575 87892 88308 288508 288940 291699 292105 69728 70164 74063 74499 245686 246112 250897 251305 82353 82782 76000 76499 198887 199443 203951 204494 114011 114422 113488 113960 207804 208239 210637 211051 167525 167938 168506 168920 254463 254878 253408 253829 213586 214014 209197 209615 317725 318129 309717 310121 
146 4672 363807 364246 364616 365020 82588 83079 88328 88743 288952 289386 292117 292528 70176 70724 74511 74915 246124 246561 251318 251732 82794 83202 76511 76981 199455 199897 204509 204995 114435 114845 113972 114461 208251 208666 211064 211473 167950 168366 168932 169346 254897 255330 253841 254243 214026 214452 209627 210169 318141 318623 310133 310532 
147 4704 364258 364670 365032 365437 83091 83626 88766 89173 289398 289934 292540 292938 70744 71197 74928 75333 246573 247178 251744 252151 83214 83641 76993 77470 199911 200332 205021 205797 114857 115273 114473 114908 208680 209095 211485 211898 168378 168786 169358 169809 255342 255835 254255 254656 214464 214891 210181 210591 318635 319035 310544 310942 
148 4736 364713 365120 365480 365881 83672 84096 89227 89646 289977 290403 292981 293383 71253 71678 75382 75782 247225 247656 252198 252608 83689 84102 77530 77959 200419 200874 205852 206281 115318 115726 114963 115407 209144 209544 211943 212350 168829 169225 169852 170421 255884 256302 254699 255099 214934 215356 210635 211040 319078 319472 310985 311378 
149 4768 365132 365549 365893 366304 84109 84526 89658 90084 290415 290845 293395 293799 71690 72153 75794 76482 247668 248124 252622 253048 84115 84554 77972 78411 200888 201671 206297 206763 115738 116272 115420 115861 209556 210165 212363 213017 169237 169648 170434 170852 256314 256757 255111 255515 215368 215841 211052 211468 319484 319888 311390 311792 
150 4800 365561 365969 366316 366722 84550 85191 90106 90628 290857 291284 293811 294217 72165 72590 76494 76964 248137 248595 253060 253480 84566 85195 78423 78851 201686 202122 206778 207400 116284 116702 115873 116393 210177 210602 213029 213442 169660 170073 170865 171276 256770 257226 255527 255930 215853 216278 211480 211895 319900 320300 311804 312204 
151 4832 365981 366401 366734 367150 85204 85617 90640 91084 291296 291708 294229 294627 72602 73027 76977 77395 248619 249111 253493 253910 85210 85632 78864 79320 202137 202589 207412 207862 116714 117168 116406 116814 210615 211018 213454 213931 170085 170491 171288 171702 257243 257687 255948 256360 216290 216709 211907 212317 320312 320714 312216 312617 
152 4864 366444 366859 367193 367604 85662 86106 91133 91543 291751 292180 294670 295079 73071 73629 77439 77838 249164 249613 253965 254367 85679 86112 79378 79789 202647 203122 207908 208363 117214 117691 116857 117269 211062 211468 213978 214392 170534 170990 171749 172158 257742 258148 256404 256799 216752 217165 212360 212949 320757 321155 312665 313067 
153 4896 366871 367296 367616 368037 86119 86536 91557 91973 292192 292610 295091 295678 73641 74172 77850 78257 249626 250051 254379 254796 86125 86565 79802 80255 203139 203582 208376 208838 117703 118129 117281 117700 211480 211891 214405 214844 171002 171411 172170 172590 258167 258707 256811 257213 217177 217599 212961 213376 321167 321574 313081 313517 
154 4928 367308 367725 368049 368465 86548 86965 91999 92446 292622 293041 295690 296105 74184 74638 78269 78671 250063 250470 254808 255229 86577 86987 80267 80697 203595 204049 208855 209332 118141 118573 117712 118134 211903 212318 214856 215277 171423 171832 172602 173271 258719 259123 257225 257635 217611 218026 213388 213795 321586 321988 313530 313972 
155 4960 367737 368154 368477 368893 86982 87392 92464 92948 293056 293484 296117 296536 74651 75085 78683 79240 250490 250907 255244 255750 86999 87417 80713 81168 204061 204557 209344 209798 118585 119062 118146 118557 212330 212737 215289 215840 171844 172286 173283 173694 259135 259541 257648 258045 218038 218628 213807 214220 322000 322402 313984 314408 
156 4992 368197 368614 368936 369348 87439 87939 93000 93520 293534 293979 296600 296996 75130 75545 79283 79680 250960 251368 255812 256221 87468 87945 81215 81641 204641 205110 209849 210311 119109 119542 118600 119112 212782 213194 215887 216297 172329 172730 173737 174148 259584 260056 258091 258627 218671 219127 214263 214666 322445 322843 314466 314864 
157 5024 368626 369050 369360 369884 87978 88516 93532 93948 293992 294429 297008 297414 75557 75987 79692 80125 251380 251793 256234 256648 87959 88403 81653 82269 205124 205596 210323 210799 119556 119976 119125 119562 213206 213635 216310 216735 172742 173249 174160 174634 260068 260476 258644 259089 219139 219561 214678 215088 322855 323261 314876 315299 
158 5056 369062 369482 369896 370312 88528 89008 93961 94371 294447 294874 297426 297825 75999 76454 80137 80547 251808 252222 256660 257073 88416 88873 82281 82736 205609 206086 210815 211259 119988 120418 119574 119988 213647 214065 216747 217149 173262 173675 174646 175062 260488 260894 259102 259513 219573 219992 215100 215527 323273 323675 315311 315854 
159 5088 369494 369934 370324 370740 89020 89432 94384 94842 294886 295321 297837 298273 76466 76945 80560 80990 252240 252923 257089 257518 88885 89320 82748 83194 206099 206539 211272 211716 120430 120916 120000 120462 214077 214486 217162 217571 173687 174137 175074 175476 260906 261509 259525 259943 220004 220432 215539 215956 323687 324131 315866 316294 
160 5120 369977 370392 370783 371196 89494 89912 94887 95319 295369 295791 298321 298741 77010 77453 81033 81472 252966 253392 257563 257982 89370 89783 83240 83680 206589 206997 211769 212196 120963 121392 120511 120966 214530 214947 217619 218031 174184 174604 175519 176036 261553 262025 259990 260414 220475 220903 215999 216414 324174 324577 316337 316741 
161 5152 370404 370829 371208 371629 89924 90594 95333 95759 295806 296246 298756 299197 77465 77923 81484 82186 253404 253835 257994 258631 89796 90205 83692 84139 207013 207475 212208 212630 121404 122008 120978 121417 214959 215380 218043 218457 174616 175044 176048 176496 262042 262493 260427 260850 220915 221502 216426 216846 324589 325002 316753 317169 
162 5184 370841 371262 371641 372056 90606 91073 95771 96348 296260 296690 299209 299633 77937 78361 82198 82627 253847 254276 258643 259113 90217 90718 84151 84584 207545 208116 212646 213115 122020 122482 121429 121971 215392 215852 218470 218944 175056 175481 176508 176908 262507 262962 260862 261434 221514 221942 216858 217277 325014 325419 317181 317589 
163 5216 371274 371694 372068 372485 91086 91542 96360 96785 296703 297130 299645 300069 78373 78799 82639 83103 254289 254717 259131 259566 90730 91142 84596 85036 208141 208598 213138 213658 122495 122906 121984 122485 215866 216282 218956 219363 175493 176133 176920 177319 262974 263394 261449 261868 221954 222385 217289 217706 325431 325849 317601 318010 
164 5248 371737 372154 372528 372939 91598 91995 96870 97392 297173 297595 300112 300534 78849 79325 83146 83578 254770 255199 259625 260051 91185 91581 85082 85536 208670 209111 213718 214132 122959 123378 122529 122967 216330 216757 219430 219837 176176 176594 177362 177758 263445 263864 261914 262329 222428 222851 217750 218167 325895 326300 318053 318631 
165 5280 372166 372591 372951 373373 92011 92436 97405 97885 297607 298037 300546 300975 79337 79841 83590 84022 255211 255700 260065 260511 91593 92007 85548 86003 209123 209606 214146 214590 123390 123807 122979 123406 216770 217177 219850 220318 176606 177046 177770 178172 263876 264377 262342 262772 222863 223292 218179 218754 326312 326743 318643 319055 
166 5312 372603 373022 373385 373802 92448 92856 97901 98394 298049 298567 300987 301522 79853 80336 84035 84478 255712 256136 260525 260958 92019 92437 86015 86527 209618 210184 214609 215088 123820 124235 123418 123904 217189 217598 220330 220743 177058 177478 178184 178834 264392 264808 262784 263213 223304 223726 218766 219183 326755 327292 319067 319477 
167 5344 373034 373461 373814 374237 92883 93468 98407 98977 298579 298992 301535 301958 80348 80779 84490 85018 256148 256565 260970 261541 92449 92863 86540 86978 210197 210669 215106 215582 124247 124790 123916 124352 217610 218038 220757 221159 177490 177920 178846 179246 264820 265233 263225 263644 223738 224162 219195 219606 327304 327717 319489 319898 
168 5376 373504 373927 374280 374698 93519 94002 99079 99539 299037 299453 302004 302426 80842 81254 85066 85530 256608 257017 261586 262010 92925 93498 87027 87461 210721 211197 215641 216326 124833 125270 124400 124863 218087 218730 221204 221607 177963 178382 179289 179680 265276 265690 263688 264364 224205 224626 219649 220053 327760 328168 319941 320353 
169 5408 373939 374370 374710 375137 94015 94452 99558 100021 299465 299886 302438 302859 81269 81733 85543 85981 257029 257450 262022 262458 93511 94003 87473 87965 211226 211696 216362 216809 125282 125700 124875 125301 218742 219161 221620 222111 178394 178943 179692 180098 265702 266115 264376 264810 224638 225068 220065 220474 328180 328593 320365 320783 
170 5440 374382 374808 375149 375627 94465 94912 100037 100484 299899 300315 302872 303291 81745 82344 85993 86518 257462 257881 262475 262923 94016 94555 87978 88405 211711 212179 216824 217250 125712 126131 125313 125738 219173 219585 222123 222565 178955 179384 180110 180513 266127 266537 264822 265239 225080 225500 220486 220893 328605 329015 320795 321210 
171 5472 374820 375245 375639 376063 94924 95421 100496 101018 300327 300742 303303 303722 82357 82786 86530 86975 257901 258319 262941 263369 94567 94980 88417 88843 212202 212661 217263 217700 126144 126562 125750 126171 219597 220017 222577 223077 179396 179822 180525 180927 266549 267132 265251 265664 225512 225932 220905 221309 329027 329436 321222 321637 
