90 2880 346896 347324 160734 161146 68930 69366 124038 124702 279021 279452 89556 90013 43438 43911 45004 45547 166913 167584 52181 52635 53928 54410 43803 44285 163142 163578 61951 62412 81497 81935 76136 76618 169425 169857 88077 88564 134768 135197 112556 113169 213563 213993 136114 136533 179787 180201 162727 163175 277658 278087 
91 2912 347336 347763 161158 161739 69378 69802 124714 125111 279465 279892 90027 90439 43924 44355 45569 46045 167608 168121 52648 53302 54422 54854 44297 44781 163593 164021 62424 62978 81947 82528 76630 77069 169869 170465 88576 89000 135209 135655 113181 113618 214009 214439 136545 136980 180213 180622 163187 163629 278100 278566 
92 2944 347806 348227 161786 162204 69851 70447 125162 125593 279940 280366 90492 90930 44400 44880 46114 46570 168174 168670 53356 53799 54906 55370 44889 45302 164071 164682 63029 63475 82601 83047 77117 77564 170515 170976 89044 89507 135698 136153 113663 114110 214492 214899 137040 137464 180665 181063 163672 164087 278622 279047 
93 2976 348239 348673 162216 162635 70459 70982 125607 126062 280379 280819 90942 91473 44892 45352 46586 47024 168715 169391 53811 54288 55382 55852 45314 45786 164694 165118 63487 63929 83059 83523 77576 78050 170989 171445 89519 89944 136165 136608 114122 114573 214911 215457 137476 137906 181075 181492 164099 164640 279059 279489 
94 3008 348685 349110 162647 163067 70994 71438 126074 126491 280832 281375 91488 92031 45364 45802 47041 47689 169443 169938 54300 54743 55864 56309 45799 46243 165130 165560 63941 64384 83538 84006 78062 78469 171457 171903 89956 90406 136620 137055 114585 115014 215470 215969 137925 138357 181504 181917 164652 165071 279501 279933 
95 3040 349122 349686 163079 163490 71450 71873 126503 126992 281387 281815 92046 92491 45814 46242 47714 48200 169992 170857 54755 55203 56321 56735 46258 46662 165572 165991 64396 64821 84018 84592 78481 79033 171916 172337 90418 90858 137067 137487 115027 115480 215987 216516 138369 138945 181929 182354 165083 165498 279954 280372 
96 3072 349729 350126 163533 163936 71918 72334 127051 127551 281860 282287 92539 93184 46289 46716 48267 48826 170964 171388 55251 55671 56781 57202 46708 47112 166044 166475 64867 65299 84642 85063 79081 79504 172388 172797 90901 91336 137531 137957 115524 116108 216572 217033 138992 139436 182399 182821 165541 165957 280419 280823 
97 3104 350138 350548 163948 164365 72347 72781 127570 128022 282303 282756 93196 93630 46728 47166 48838 49311 171403 171866 55683 56233 57215 57641 47124 47709 166487 166950 65311 65780 85075 85518 79516 79960 172811 173339 91348 91784 137969 138404 116120 116551 217045 217486 139448 139900 182836 183304 165969 166387 280835 281384 
98 3136 350560 350961 164377 164787 72795 73315 128034 128443 282768 283204 93642 94061 47178 47739 49334 49811 171881 172458 56245 56708 57653 58058 47721 48203 166962 167473 65792 66237 85530 85956 79972 80417 173352 173821 91796 92266 138416 138948 116563 116987 217498 218030 139912 140375 183316 183774 166399 166816 281396 281818 
99 3168 350973 351375 164799 165211 73327 73792 128455 128860 283216 283651 94073 94492 47761 48240 49830 50409 172492 173249 56722 57138 58070 58490 48215 48631 167485 167906 66249 66688 85968 86407 80429 80873 173833 174288 92278 92711 138960 139381 117002 117420 218042 218474 140388 140856 183786 184226 166828 167244 281830 282241 
100 3200 351418 351818 165254 165750 73843 74264 128903 129304 283700 284273 94536 94957 48316 48740 50453 50878 173304 173788 57183 57586 58537 59059 48678 49087 167956 168363 66733 67167 86454 86886 80919 81338 174333 174760 92756 93314 139424 139840 117465 117871 218523 218952 140932 141363 184284 184719 167287 167699 282288 282701 
101 3232 351830 352236 165762 166177 74276 74703 129316 129747 284285 284717 94969 95395 48753 49213 50891 51383 173802 174329 57599 58014 59071 59495 49100 49520 168375 168798 67179 67683 86898 87389 81350 81882 174772 175190 93329 93793 139852 140275 117883 118302 218964 219417 141375 141848 184732 185199 167711 168134 282714 283146 
102 3264 352248 352651 166189 166605 74716 75165 129759 130403 284732 285185 95407 96044 49225 49649 51422 51916 174345 174859 58026 58433 59507 59966 49533 50017 168810 169234 67695 68125 87401 87819 81894 82327 175202 175617 93805 94228 140287 140707 118314 118888 219429 219888 141860 142330 185211 185646 168146 168563 283158 283580 
103 3296 352663 353065 166617 167028 75181 75659 130416 130873 285197 285627 96056 96468 49661 50119 51930 52390 174946 175419 58446 59043 59978 60402 50030 50557 169247 169680 68137 68568 87831 88274 82341 82779 175629 176140 94240 94665 140719 141148 118900 119316 219901 220347 142342 142812 185658 186094 168575 169040 283595 284231 
104 3328 353108 353507 167071 167570 75713 76204 130922 131331 285674 286098 96511 96923 50176 50596 52470 52899 175476 176118 59135 59587 60450 60883 50605 51015 169727 170325 68611 69091 88326 88762 82827 83291 176201 176653 94709 95152 141191 141805 119359 119775 220414 220859 142855 143273 186137 186548 169083 169484 284274 284702 
105 3360 353519 353925 167582 167998 76218 76686 131343 131757 286110 286543 96935 97365 50609 51058 52947 53588 176130 176654 59599 60092 60895 61345 51027 51441 170338 170762 69103 69582 88774 89220 83305 83741 176666 177105 95164 95628 141818 142250 119787 120216 220871 221373 143285 143714 186560 186981 169496 169906 284714 285151 
106 3392 353937 354341 168010 168423 76698 77143 131769 132176 286556 287079 97377 97793 51070 51482 53611 54105 176696 177305 60104 60516 61359 61909 51453 51851 170774 171198 69594 70014 89232 89664 83753 84179 177117 177539 95642 96148 142263 142690 120228 120647 221385 221871 143726 144149 186993 187527 169918 170469 285163 285594 
107 3424 354353 354757 168435 168851 77155 77600 132188 132604 287091 287523 97805 98223 51494 51918 54118 54615 177345 177817 60531 60959 61925 62398 51864 52283 171210 171642 70026 70558 89677 90332 84192 84721 177552 177996 96160 96604 142702 143131 120659 121075 221883 222330 144161 144674 187539 187952 170481 170891 285607 286029 
108 3456 354800 355373 168894 169301 77650 78082 132648 133230 287566 287983 98272 98959 51961 52385 54693 55140 177929 178354 61017 61493 62455 62873 52326 52733 171698 172120 70612 71036 90376 90800 84769 85187 178048 178471 96649 97081 143174 143599 121119 121749 222374 222805 144717 145138 187995 188406 170934 171333 286072 286494 
109 3488 355385 355794 169313 169730 78094 78548 133243 133657 287996 288426 98973 99422 52397 52832 55156 55610 178371 178999 61505 61971 62886 63365 52750 53358 172132 172567 71048 71491 90812 91247 85200 85671 178483 179010 97094 97530 143611 144041 121761 122196 222817 223249 145150 145574 188418 188832 171345 171756 286506 287030 
110 3520 355806 356208 169742 170317 78560 79022 133669 134085 288438 288864 99436 99871 52844 53381 55634 56174 179014 179527 61985 62482 63378 63847 53370 53840 172579 173152 71504 71976 91259 91738 85683 86110 179022 179533 97542 97994 144053 144629 122210 122623 223262 223695 145586 146011 188844 189260 171768 172184 287042 287475 
111 3552 356220 356622 170329 170739 79034 79457 134097 134503 288877 289301 99883 100311 53395 53844 56186 56642 179541 179968 62494 62997 63860 64300 53852 54321 173164 173576 71990 72435 91750 92186 86122 86565 179552 179997 98006 98435 144641 145061 122635 123045 223708 224157 146023 146451 189272 189695 172196 172625 287488 287895 
112 3584 356665 357066 170782 171190 79501 79936 134546 134952 289349 289954 100354 100781 53890 54317 56697 57144 180035 180506 63086 63514 64346 64812 54374 54820 173629 174059 72484 72912 92229 92651 86609 87037 180047 180510 98479 98983 145105 145518 123088 123490 224203 224629 146494 146917 189738 190331 172672 173193 287938 288341 
113 3616 357078 357484 171202 171614 79948 80406 134964 135379 289966 290397 100793 101234 54329 54778 57158 57632 180521 181023 63526 64072 64824 65307 54833 55263 174071 174486 72925 73460 92663 93113 87049 87555 180522 180966 98997 99468 145530 145966 123502 123915 224641 225115 146929 147606 190343 190778 173205 173638 288353 288767 
114 3648 357496 357899 171626 172037 80418 80837 135391 135805 290409 290836 101246 101742 54790 55207 57645 58160 181039 181543 64084 64705 65320 65735 55275 55700 174498 174916 73472 73939 93125 93543 87567 88007 180978 181434 99482 99946 145979 146396 123927 124333 225127 225648 147618 148050 190790 191217 173650 174078 288779 289187 
115 3680 357911 358314 172049 172462 80849 81283 135817 136224 290849 291277 101755 102209 55220 55669 58180 58617 181559 182223 64717 65150 65747 66171 55713 56336 174929 175358 73952 74432 93555 93994 88019 88444 181448 181876 99958 100392 146408 146824 124345 124756 225660 226147 148062 148490 191229 191656 174090 174510 289199 289605 
116 3712 358357 358755 172505 172911 81331 81825 136267 136668 291325 291751 102266 102701 55712 56286 58679 59121 182295 182706 65197 65614 66214 66620 56380 56791 175404 176012 74498 74923 94055 94507 88487 88909 181921 182335 100442 100899 146867 147460 124799 125204 226240 226688 148533 148958 191699 192120 174568 174992 289652 290056 
117 3744 358767 359177 172923 173340 81837 82274 136680 137095 291764 292205 102714 103159 56298 56736 59198 59784 182724 183312 65626 66049 66632 67048 56803 57213 176024 176442 74935 75430 94519 94979 88921 89347 182348 182776 100911 101373 147472 147891 125216 125640 226702 227338 148970 149398 192132 192562 175004 175423 290069 290490 
118 3776 359189 359590 173352 173759 82286 82748 137107 137519 292217 292770 103172 103630 56750 57177 59798 60299 183332 183785 66061 66471 67061 67664 57225 57630 176454 176871 75442 76097 94991 95486 89359 89788 182788 183200 101385 101821 147903 148322 125652 126136 227352 227858 149410 149840 192574 193111 175435 176007 290502 290913 
119 3808 359602 360006 173771 174181 82763 83271 137531 137947 292782 293212 103644 104098 57190 57616 60318 60783 183798 184231 66483 66886 67676 68107 57652 58081 176883 177304 76109 76610 95498 96177 89800 90325 183212 183630 101839 102396 148334 148786 126148 126584 227870 228371 149852 150412 193123 193536 176019 176493 290925 291348 
120 3840 360049 360446 174224 174634 83320 83750 137990 138393 293256 293694 104143 104649 57675 58085 60834 61277 184295 184833 66936 67513 68160 68630 58133 58559 177347 177769 76658 77154 96246 96714 90373 90785 183678 184124 102445 102863 148829 149250 126628 127066 228425 228903 150455 150876 193579 193992 176536 176936 291391 291807 
121 3872 360458 360866 174646 175065 83771 84237 138405 138991 293709 294135 104661 105124 58097 58530 61290 61916 184909 185434 67525 67929 68642 69075 58571 59059 177781 178209 77166 77671 96728 97187 90797 91218 184137 184604 102876 103370 149262 149691 127084 127556 228915 229409 150888 151314 194004 194421 176948 177359 291819 292244 
122 3904 360878 361278 175077 175489 84252 84747 139003 139399 294148 294572 105136 105619 58542 59060 61928 62386 185448 185885 67941 68347 69087 69510 59072 59509 178221 178644 77683 78127 97199 97637 91231 91649 184616 185038 103382 103830 149703 150299 127568 128044 229425 230131 151326 151751 194433 194849 177371 177774 292256 292773 
123 3936 361290 361691 175501 176085 84759 85185 139411 139815 294584 295011 105632 106085 59072 59508 62398 62823 185916 186336 68360 68765 69524 69944 59524 59949 178656 179083 78139 78578 97649 98088 91661 92075 185051 185497 103842 104282 150311 150740 128056 128483 230144 230619 151763 152186 194861 195276 177786 178191 292785 293215 
124 3968 361734 362135 176128 176539 85229 85653 139858 140261 295059 295646 106131 106547 59556 59971 62888 63322 186394 186921 68813 69217 69994 70513 60000 60399 179193 179617 78625 79090 98131 98548 92118 92525 185548 185974 104341 104787 150783 151201 128526 128941 230670 231114 152229 152648 195319 195905 178234 178635 293260 293696 
125 4000 362147 362553 176551 176968 85665 86096 140273 140683 295658 296109 106560 106986 59983 60411 63355 63870 186939 187524 69229 69705 70527 71006 60411 60846 179629 180144 79102 79528 98560 98996 92537 93194 185987 186415 104802 105270 151213 151646 128953 129374 231126 231615 152660 153257 195917 196337 178647 179057 293712 294139 
126 4032 362565 362969 176980 177396 86108 86559 140695 141101 296121 296546 106998 107495 60423 60839 63882 64369 187540 188038 69717 70458 71021 71506 60858 61314 180156 180620 79540 79961 99008 99440 93206 93631 186428 186867 105282 105729 151658 152081 129386 129812 231640 232201 153269 153690 196349 196764 179069 179475 294153 294575 
127 4064 362981 363393 177408 177813 86571 86979 141114 141730 296558 296987 107507 107913 60851 61295 64387 64849 188063 188643 70472 70910 71518 72016 61326 61907 180634 181101 79973 80414 99452 99892 93650 94082 186879 187414 105741 106160 152093 152541 129824 130406 232233 232708 153702 154101 196776 197202 179487 179900 294587 295014 
128 4096 363436 363880 177856 178257 87022 87569 141776 142168 297031 297473 107960 108359 61344 61905 64948 65473 188707 189204 70953 71382 72065 72486 61967 62483 181166 181725 80461 80878 99945 100365 94139 94560 187469 187869 106215 106628 152584 153228 130450 130879 232769 233253 154146 154544 197245 197664 179943 180353 295072 295647 
129 4128 363892 364309 178269 178898 87582 88025 142180 142600 297488 297915 108371 108790 61917 62380 65515 65957 189228 189764 71394 71806 72498 72932 62496 62991 181738 182170 80890 81315 100377 100803 94572 95004 187881 188311 106640 107058 153240 153653 130891 131309 233285 233750 154556 154965 197676 198107 180365 180781 295661 296113 
130 4160 364321 364732 178910 179313 88037 88477 142612 143092 297928 298415 108802 109212 62392 62825 65986 66510 189782 190340 71818 72221 72944 73386 63004 63446 182182 182604 81327 81868 100815 101223 95016 95454 188324 188758 107070 107593 153665 154101 131321 131735 233773 234260 154977 155380 198119 198743 180793 181210 296126 296549 
131 4192 364744 365155 179325 179733 88489 88912 143104 143510 298427 298859 109224 109651 62837 63271 66527 67112 190354 190807 72233 72635 73398 73807 63458 63900 182617 183045 81881 82313 101236 101881 95471 96135 188770 189208 107605 108024 154113 154516 131747 132159 234273 234712 155392 155796 198755 199178 181222 181721 296561 296990 
132 4224 365198 365606 179776 180179 88955 89362 143554 143961 298907 299336 109696 110326 63314 63738 67208 67706 190878 191315 72684 73384 73872 74281 63945 64383 183098 183531 82356 82776 101936 102362 96216 96651 189254 189701 108072 108501 154559 154960 132202 132646 234779 235212 155839 156237 199221 199639 181764 182171 297035 297477 
133 4256 365618 366033 180191 180601 89374 89785 143973 144385 299350 299788 110338 110767 63750 64182 67721 68210 191327 191772 73396 73859 74296 74719 64395 64829 183543 183972 82788 83233 102374 102918 96664 97134 189715 190209 108514 108947 154972 155398 132659 133238 235224 235762 156249 156653 199651 200076 182183 182601 297491 297923 
134 4288 366045 366456 180613 181021 89798 90399 144397 144804 299800 300225 110779 111209 64194 64729 68234 68712 191796 192439 73871 74320 74731 75164 64841 65319 183984 184521 83245 83670 102930 103456 97146 97619 190221 190619 108960 109365 155410 156036 133250 133672 235774 236178 156665 157068 200088 200511 182613 183023 297935 298418 
135 4320 366468 366887 181033 181450 90412 90837 144816 145217 300238 300657 111221 111672 64741 65158 68727 69198 192462 193091 74332 74734 75179 75613 65341 65811 184534 184960 83682 84100 103468 103902 97632 98087 190633 191051 109377 109785 156048 156451 133685 134098 236191 236594 157080 157479 200523 200938 183035 183449 298430 298862 
136 4352 366930 367347 181493 181907 90880 91305 145260 145659 300701 301280 111720 112136 65201 65607 69249 69702 193141 193566 74777 75174 75656 76177 65897 66356 185016 185465 84146 84715 103977 104616 98140 98551 191095 191511 109829 110359 156494 156896 134142 134550 236637 237035 157522 157917 200981 201546 183493 183899 298920 299339 
137 4384 367359 367782 181919 182341 91317 91760 145671 146075 301292 301710 112148 112586 65619 66072 69714 70451 193581 194024 75186 75605 76189 76610 66368 66834 185477 185914 84727 85168 104628 105087 98563 99010 191523 191936 110371 110821 156908 157315 134562 134977 237047 237457 157929 158351 201558 201977 183911 184326 299351 299792 
138 4416 367794 368215 182353 182771 91772 92265 146087 146490 301722 302141 112598 113187 66084 66509 70463 70902 194045 194492 75617 76131 76622 77031 66848 67503 185926 186352 85180 85608 105099 105539 99022 99496 191948 192368 110834 111319 157327 157733 134989 135405 237469 237872 158363 159007 201989 202400 184338 184746 299805 300228 
139 4448 368227 368647 182783 183201 92279 92705 146502 146921 302153 302569 113199 113621 66521 66951 70915 71380 194508 195014 76143 76647 77043 77453 67515 67944 186364 186789 85620 86045 105551 106027 99508 99995 192381 192789 111332 111760 157745 158151 135418 136044 237884 238300 159019 159422 202412 202832 184758 185165 300242 300660 
140 4480 368690 369103 183247 183664 92793 93348 146964 147606 302617 303036 113677 114115 66994 67533 71428 71865 195083 195532 76740 77180 77498 77909 67991 68456 186832 187403 86092 86524 106076 106491 100077 100498 192833 193245 111813 112233 158194 158592 136087 136497 238348 238763 159466 159881 202875 203286 185208 185622 300713 301283 
141 4512 369115 369580 183676 184102 93366 93835 147618 148019 303048 303473 114127 114575 67545 67974 71883 72348 195544 196109 77193 77692 77921 78355 68468 68899 187416 187853 86536 86970 106503 106943 100511 100991 193257 193683 112246 112677 158604 159015 136509 136927 238775 239195 159893 160315 203298 203717 185634 186050 301295 301714 
142 4544 369592 370010 184114 184560 93847 94343 148031 148431 303485 303901 114587 114986 67986 68426 72362 72814 196123 196771 77704 78145 78367 78960 68911 69331 187865 188295 86982 87549 106955 107474 101003 101421 193696 194141 112690 113266 159027 159427 136939 137352 239207 239657 160327 160723 203729 204143 186062 186482 301728 302144 
143 4576 370022 370432 184572 184993 94358 94886 148443 148843 303913 304346 114998 115402 68438 68872 72828 73399 196799 197266 78158 78584 78972 79417 69344 69784 188307 188755 87563 87994 107488 107924 101433 101934 194153 194624 113279 113696 159439 159838 137364 137776 239674 240114 160737 161149 204155 204580 186494 186909 302156 302572 
144 4608 370475 370884 185037 185457 94946 95407 148886 149287 304394 304823 115446 116015 68916 69351 73517 73959 197344 197764 78636 79094 79460 79890 69829 70460 188807 189232 88038 88461 107970 108390 101982 102493 194676 195072 113747 114166 159881 160281 137819 138231 240176 240582 161208 161745 204623 205046 186952 187471 302630 303039 
145 4640 370896 371310 185470 185887 95419 96168 149299 149707 304835 305264 116027 116434 69364 69803 73971 74442 197780 198415 79107 79566 79902 80315 70472 70947 189244 189704 88473 88900 108403 108841 102505 102931 195084 195545 114178 114607 160293 160697 138243 138679 240594 241033 161759 162162 205058 205489 187483 187901 303052 303477 
146 4672 371322 371734 185900 186331 96200 96682 149719 150162 305276 305700 116446 116846 69816 70408 74474 74924 198431 198893 79578 80008 80330 80747 70959 71393 189718 190213 88912 89337 108853 109270 102944 103366 195557 196039 114619 115030 160709 161113 138691 139101 241048 241549 162174 162579 205501 205919 187913 188323 303493 303905 
147 4704 371746 372160 186343 186748 96694 97139 150174 150575 305712 306133 116858 117262 70420 70848 74947 75468 198922 199377 80020 80432 80762 81181 71405 71841 190228 190645 89353 89786 109282 109700 103379 103804 196052 196501 115042 115484 161125 161527 139113 139524 241562 242007 162591 162993 205931 206359 188335 188747 303921 304349 
148 4736 372203 372609 186791 187469 97182 97585 150618 151040 306176 306598 117305 117705 70891 71320 75539 76120 199437 199895 80478 80893 81226 81763 71890 72333 190695 191112 89836 90367 109751 110303 103848 104268 196546 196947 115528 116116 161570 161968 139567 139970 242059 242456 163036 163430 206402 206821 188790 189198 304407 304826 
149 4768 372621 373039 187481 187884 97597 98008 151052 151461 306610 307038 117717 118120 71332 71761 76144 76636 199913 200456 80905 81329 81775 82193 72346 72805 191124 191556 90379 90811 110316 110745 104280 104700 196959 197385 116128 116573 161980 162390 139982 140397 242474 242917 163442 163850 206833 207265 189210 189624 304838 305268 
150 4800 373051 373461 187896 188304 98020 98427 151473 151935 307050 307477 118132 118543 71773 72206 76654 77075 200473 200997 81341 81872 82205 82609 72817 73388 191569 191991 90823 91247 110757 111170 104712 105138 197397 197838 116585 116998 162402 162804 140409 140817 242930 243375 163862 164268 207277 207693 189636 190281 305281 305703 
151 4832 373473 373893 188316 188740 98439 98911 151947 152351 307489 307898 118555 118996 72219 72701 77091 77561 201016 201621 81890 82329 82624 83051 73400 73854 192003 192446 91259 91682 111182 111642 105150 105568 197850 198258 117010 117440 162816 163220 140829 141307 243387 243815 164280 164683 207705 208121 190293 190706 305715 306136 
152 4864 373936 374349 188783 189195 98958 99365 152394 152836 307941 308351 119041 119443 72744 73264 77607 78049 201691 202196 82372 82794 83128 83531 73910 74335 192502 193097 91727 92153 111685 112108 105612 106046 198304 198866 117483 117883 163263 163668 141350 141840 243862 244418 164726 165122 208164 208578 190749 191157 306184 306601 
153 4896 374361 374787 189207 189622 99377 99794 152848 153278 308363 308779 119455 119883 73276 73730 78061 78462 202216 202671 82806 83238 83545 84019 74347 74887 193109 193562 92167 92617 112120 112629 106058 106474 198879 199301 117896 118315 163680 164086 141852 142272 244430 244859 165134 165553 208590 209009 191169 191582 306613 307042 
154 4928 374799 375262 189634 190279 99807 100226 153290 153702 308791 309207 119896 120350 73742 74159 78474 79030 202691 203112 83250 83673 84032 84717 74900 75367 193574 194009 92629 93292 112641 113125 106486 106897 199313 199723 118327 118952 164098 164701 142284 142692 244873 245276 165565 165963 209021 209439 191594 192007 307055 307480 
155 4960 375274 375692 190291 190704 100239 100654 153723 154137 309219 309805 120362 120777 74171 74593 79042 79478 203132 203563 83685 84104 84729 85134 75379 75983 194023 194475 93304 93736 113137 113562 106909 107441 199735 200144 118964 119370 164713 165116 142704 143117 245288 245732 165975 166385 209451 209864 192019 192430 307492 307901 
156 4992 375735 376152 190747 191154 100712 101128 154187 154594 309848 310258 120821 121212 74638 75052 79525 79957 203622 204048 84154 84719 85191 85611 76026 76448 194524 194950 93780 94213 113607 114026 107485 107889 200189 200591 119416 119815 165159 165563 143160 143570 245778 246174 166428 166824 209907 210320 192473 193090 307949 308354 
157 5024 376164 376587 191166 191580 101140 101854 154607 155033 310270 310688 121224 121763 75065 75495 79969 80411 204064 204536 84732 85163 85623 86048 76463 76891 194962 195421 94225 94666 114038 114463 107901 108319 200604 201019 119827 120237 165575 165975 143582 144001 246186 246593 166836 167250 210332 210751 193102 193520 308366 308783 
158 5056 376599 377018 191592 192004 101868 102358 155045 155451 310700 311112 121775 122208 75507 76061 80424 80852 204553 204989 85175 85572 86060 86469 76903 77329 195433 195949 94680 95107 114475 114905 108331 108742 201032 201618 120249 120653 165987 166463 144013 144605 246605 247224 167262 167660 210763 211179 193532 193941 308796 309210 
159 5088 377030 377448 192016 192428 102376 102901 155471 156088 311124 311551 122220 122671 76073 76493 80864 81296 205003 205446 85584 86012 86483 86887 77341 77766 195961 196374 95120 95516 114917 115332 108754 109183 201631 202052 120665 121077 166475 166940 144617 145038 247237 247656 167672 168125 211191 211621 193953 194430 309222 309808 
160 5120 377491 378080 192471 193088 103005 103441 156138 156567 311597 312019 122721 123138 76541 76955 81341 81871 205494 205933 86057 86482 86934 87461 77810 78238 196420 196823 95559 96137 115376 116015 109229 109651 202099 202515 121121 121751 166986 167578 145086 145500 247704 248128 168168 168579 211664 212087 194473 194888 309856 310261 
161 5152 378092 378514 193100 193516 103453 103889 156579 157007 312031 312699 123151 123585 76968 77398 81886 82347 205949 206404 86495 86928 87473 87877 78251 78957 196835 197270 96151 96565 116027 116464 109663 110322 202527 202939 121764 122171 167590 168017 145512 145939 248140 248567 168591 169046 212099 212524 194900 195317 310273 310695 
162 5184 378526 378945 193528 193939 103901 104569 157019 157444 312711 313134 123597 124014 77410 77836 82361 82795 206418 206908 86940 87544 87889 88289 78969 79430 197282 197729 96577 96980 116476 116906 110334 110795 202951 203361 122183 122594 168029 168455 145952 146369 248579 248987 169058 169473 212536 213066 195329 195937 310708 311116 
163 5216 378957 379375 193951 194428 104583 105022 157456 157881 313146 313567 124026 124697 77850 78274 82807 83288 206922 207481 87556 87979 88303 88731 79442 79873 197741 198173 96992 97390 116918 117338 110807 111240 203373 203785 122606 123010 168467 168893 146381 146796 249003 249416 169485 169900 213078 213510 195949 196367 311131 311555 
164 5248 379418 379831 194471 194878 105078 105531 157931 158346 313610 314032 124741 125173 78322 78957 83350 83816 207580 208217 88022 88439 88778 89177 79918 80339 198216 198772 97435 97832 117381 117811 111283 111739 203832 204238 123053 123453 168936 169358 146845 147450 249459 249863 169944 170470 213553 213977 196411 196823 311605 312020 
165 5280 379843 380266 194890 195311 105550 106005 158358 159009 314044 314471 125185 125611 78969 79391 83829 84288 208238 208697 88451 88879 89190 89601 80351 80780 198784 199201 97844 98257 117823 118293 111751 112184 204250 204667 123465 123870 169370 169806 147462 147904 249875 250287 170482 170893 213989 214421 196835 197260 312032 312703 
166 5312 380278 380696 195323 195935 106019 106455 159021 159444 314483 314908 125623 126049 79403 79825 84305 84795 208717 209202 88891 89319 89613 90020 80792 81209 199213 199642 98269 98962 118307 118875 112196 112624 204680 205098 123882 124285 169818 170441 147916 148315 250301 250717 170905 171328 214433 214858 197272 197686 312716 313137 
167 5344 380708 381132 195947 196363 106467 106873 159457 159879 314920 315447 126061 126486 79837 80269 84811 85270 209221 209738 89331 89775 90037 90445 81222 81732 199654 200076 98974 99421 118887 119303 112636 113191 205114 205544 124297 124712 170453 170882 148328 148738 250731 251143 171340 171748 214870 215299 197698 198116 313149 313570 
168 5376 381175 381595 196406 196821 106918 107471 159922 160340 315490 315904 126534 126990 80326 80738 85325 85753 209808 210314 89822 90364 90520 90939 81777 82183 200132 200552 99467 99888 119364 119784 113250 113683 205623 206047 124757 125176 170925 171346 148786 149194 251186 251592 171791 172194 215342 215916 198159 198777 313618 314035 
169 5408 381607 382036 196833 197255 107485 107909 160357 160810 315916 316339 127005 127513 80751 81165 85766 86207 210328 210812 90376 90796 90951 91359 82195 82619 200565 200999 99900 100319 119796 120227 113695 114151 206062 206536 125188 125615 171358 171790 149206 149619 251605 252017 172206 172617 215928 216355 198789 199208 314047 314475 
170 5440 382048 382472 197267 197684 107921 108344 160822 161257 316352 316771 127525 127952 81178 81760 86223 86684 210846 211491 90808 91236 91371 91773 82631 83039 201012 201614 100331 100731 120239 120671 114164 114580 206548 206988 125629 126050 171802 172227 149632 150046 252029 252443 172629 173170 216367 216791 199220 199637 314488 314911 
171 5472 382484 382909 197696 198114 108356 108761 161270 161882 316783 317198 127965 128389 81772 82184 86696 87155 211507 211982 91248 91675 91785 92263 83051 83465 201626 202049 100743 101145 120683 121111 114592 115017 207001 207473 126066 126489 172239 172663 150058 150477 252456 252926 173182 173585 216803 217227 199649 200060 314923 315450 
172 5504 382952 383372 198157 198775 108808 109240 161925 162366 317241 317652 128433 128847 82227 82631 87207 87692 212095 212527 91719 92137 92317 92719 83508 83933 202095 202512 101188 101738 121155 121708 115064 115490 207521 207940 126538 126994 172706 173322 150525 150939 252978 253382 173628 174036 217270 217693 200103 200510 315498 315922 
173 5536 383384 383813 198787 199206 109252 109685 162379 162836 317664 318086 128859 129285 82644 83067 87704 88142 212554 213077 92149 92580 92731 93356 83946 84366 202524 202958 101750 102184 121720 122157 115502 116105 207952 208370 127006 127517 173334 173766 150951 151374 253394 253819 174048 174458 217705 218134 200522 200936 315938 316351 
174 5568 383825 384250 199218 199635 109697 110308 162848 163279 318098 318516 129297 129720 83079 83524 88154 88597 213124 213606 92592 93246 93369 93831 84379 84846 202971 203389 102196 102618 122175 122618 116117 116543 208383 208793 127530 127955 173778 174207 151387 151805 253831 254257 174470 174883 218146 218734 200948 201359 316363 316774 
175 5600 384262 384680 199647 200058 110324 110746 163291 163749 318528 318952 129732 130360 83537 84003 88609 89059 213620 214152 93258 93683 93846 94327 84860 85303 203401 203812 102630 103054 122630 123041 116555 116983 208805 209240 127968 128392 174220 174647 151817 152236 254273 254717 174895 175309 218746 219171 201371 201788 316786 317201 
176 5632 384723 385138 200101 200507 110793 111246 163792 164207 318995 319418 130404 130827 84070 84726 89109 89538 214282 214748 93726 94150 94412 94838 85351 85771 203863 204485 103097 103511 123085 123495 117031 117464 209288 209697 128438 128850 174691 175108 152284 152698 254784 255204 175352 175759 219214 219646 201831 202240 317249 317655 
177 5664 385150 385572 200519 200934 111259 111695 164219 164685 319430 319856 130839 131268 84738 85167 89550 90005 214764 215245 94162 94593 94850 95265 85783 86219 204498 204910 103523 103961 123507 123923 117476 117909 209709 210238 128862 129289 175120 175550 152710 153266 255216 255839 175771 176189 219658 220091 202252 202676 317667 318090 
178 5696 385584 386003 200946 201356 111708 112127 164697 165120 319868 320294 131280 131708 85179 85608 90024 90467 215260 215851 94605 95032 95277 95721 86231 86667 204922 205333 103973 104638 123935 124344 117921 118351 210251 210670 129302 129741 175562 176126 153279 153699 255851 256307 176201 176614 220103 220528 202688 203105 318103 318519 
