101 3232 297867 298272 296160 296571 68029 68704 66139 66559 230584 231023 237509 237934 47948 48368 50259 50685 160104 160523 159765 160229 54809 55234 57112 57610 164433 164852 159738 160179 91208 91643 88482 88910 179740 180160 176488 176916 145996 146418 144205 144618 234242 234679 228186 228610 
102 3264 298284 298688 296583 296992 68716 69132 66572 67026 231035 231467 237946 238371 48380 48794 50697 51127 160547 161060 160242 160682 55247 55675 57622 58044 164864 165279 160191 160664 91655 92146 88922 89346 180172 180777 176929 177354 146430 146987 144630 145041 234691 235122 228623 229045 
103 3296 298700 299099 297004 297413 69144 69568 67038 67481 231479 231900 238383 238812 48806 49371 51139 51581 161075 161576 160700 161189 55687 56103 58056 58453 165293 165717 160676 161107 92158 92619 89358 89771 180795 181209 177371 177826 146999 147425 145053 145470 235134 235572 229057 229481 
104 3328 299142 299536 297456 297864 69611 70032 67539 67960 231946 232382 238859 239292 49424 49845 51629 52050 161669 162294 161255 161780 56153 56570 58496 58926 165762 166184 161156 161588 92677 93099 89818 90283 181271 181686 177871 178295 147468 147884 145513 145928 235623 236044 229533 229948 
105 3360 299548 299949 297876 298288 70044 70473 67972 68407 232394 232833 239305 239723 49858 50286 52062 52511 162340 162830 161832 162320 56582 57008 58939 59349 166196 166674 161600 162030 93111 93568 90296 90714 181698 182174 178307 178727 147896 148334 145940 146359 236058 236592 229960 230401 
106 3392 299961 300360 298300 298712 70485 70910 68422 68851 232845 233274 239735 240147 50298 50736 52523 52991 162842 163309 162332 162811 57020 57605 59361 59755 166686 167104 162043 162474 93580 94002 90726 91194 182187 182668 178739 179160 148346 148767 146371 146787 236604 237025 230414 230985 
107 3424 300372 300830 298724 299134 70922 71548 68876 69372 233287 233776 240159 240575 50749 51187 53005 53464 163321 163880 162826 163326 57618 58044 59769 60360 167118 167591 162486 162912 94015 94488 91206 91627 182689 183155 179172 179583 148779 149202 146799 147235 237037 237471 230997 231414 
108 3456 300873 301266 299177 299578 71593 72041 69449 69852 233836 234256 240623 241034 51239 51649 53516 53960 163977 164437 163428 163995 58093 58513 60405 60820 167640 168090 162958 163376 94541 94981 91671 92078 183222 183634 179626 180040 149245 149792 147278 147688 237516 237947 231457 231875 
109 3488 301278 301681 299590 300003 72053 72501 69866 70319 234268 234697 241046 241483 51661 52111 53973 54416 164449 164953 164011 164478 58525 58959 60832 61241 168103 168550 163389 163988 94993 95462 92090 92508 183647 184140 180052 180609 149804 150231 147700 148242 237959 238390 231889 232321 
110 3520 301693 302091 300015 300421 72515 72964 70331 70783 234714 235150 241495 241908 52123 52558 54428 54927 164994 165427 164490 164955 58971 59396 61253 61685 168563 168997 164000 164437 95474 95937 92521 92928 184152 184612 180621 181058 150243 150668 148254 148669 238402 238830 232335 232768 
111 3552 302103 302504 300433 300840 72976 73394 70796 71219 235163 235594 241924 242345 52570 52990 54939 55371 165439 165859 164979 165413 59410 59826 61705 62183 169009 169480 164449 164893 95951 96368 92940 93384 184627 185075 181070 181499 150680 151097 148681 149146 238842 239359 232781 233216 
112 3584 302547 302948 300883 301286 73441 73854 71277 71684 235651 236075 242388 242803 53036 53455 55414 55827 165958 166424 165470 165889 59871 60442 62230 62641 169530 169944 164941 165387 96412 96887 93429 93902 185130 185543 181544 181964 151140 151551 149189 149595 239410 239832 233268 233759 
113 3616 302960 303368 301298 301707 73866 74390 71697 72131 236087 236596 242815 243238 53467 53893 55839 56345 166450 167065 165903 166352 60454 60873 62653 63244 169956 170385 165399 165836 96899 97371 93914 94410 185557 185985 181976 182417 151563 151986 149607 150065 239844 240286 233771 234194 
114 3648 303380 303785 301719 302126 74402 74816 72143 72564 236609 237038 243250 243669 53906 54336 56357 56782 167081 167488 166364 166848 60885 61362 63257 63680 170397 170816 165848 166295 97383 97801 94423 94884 185998 186440 182429 182852 151998 152648 150077 150485 240298 240719 234211 234635 
115 3680 303797 304201 302138 302551 74828 75238 72578 73054 237052 237481 243681 244100 54350 54812 56794 57221 167503 167950 166862 167329 61375 61798 63692 64103 170828 171241 166307 166731 97814 98267 94898 95360 186452 186891 182866 183387 152660 153069 150497 151008 240731 241165 234648 235077 
116 3712 304244 304641 302594 302999 75284 75692 73114 73524 237535 237963 244143 244560 54868 55286 57275 57727 168009 168484 167392 167813 61845 62339 64154 64565 171284 171691 166774 167193 98325 98768 95413 95859 186953 187349 183434 183866 153112 153525 151051 151474 241209 241628 235124 235553 
117 3744 304653 305061 303011 303427 75704 76121 73537 73984 237976 238407 244572 244996 55298 55742 57739 58294 168497 168926 167825 168305 62351 62806 64577 65002 171704 172193 167205 167655 98784 99446 95871 96330 187361 187772 183878 184305 153537 153955 151486 152029 241641 242183 235566 236003 
118 3776 305073 305472 303439 303849 76134 76548 73998 74467 238424 238862 245008 245426 55754 56179 58306 58736 168944 169456 168325 168765 62818 63236 65016 65424 172205 172620 167667 168099 99459 99907 96343 96799 187784 188204 184317 184749 153967 154385 152041 152649 242196 242623 236015 236586 
119 3808 305484 305887 303861 304274 76563 77215 74492 74985 238874 239369 245438 245859 56191 56603 58748 59184 169469 169873 168780 169436 63248 63669 65436 66128 172633 173059 168112 168536 99920 100384 96819 97298 188216 188646 184761 185176 154397 154825 152661 153079 242635 243061 236598 237016 
120 3840 305930 306438 304317 304723 77266 77692 75031 75452 239432 239849 245912 246337 56652 57062 59227 59648 169919 170368 169487 169923 63716 64128 66196 66613 173105 173524 168601 169032 100449 100894 97342 97803 188689 189098 185222 185638 154868 155417 153122 153527 243104 243540 237061 237501 
121 3872 306450 306857 304735 305153 77704 78144 75465 75894 239866 240302 246349 246781 57074 57620 59663 60284 170425 170952 169942 170375 64140 64631 66625 67040 173537 173972 169044 169587 100906 101371 97817 98230 189111 189531 185650 186220 155429 155854 153539 153958 243553 243982 237517 237943 
122 3904 306869 307269 305165 305575 78156 78629 75908 76325 240316 240736 246793 247208 57632 58051 60296 60709 170970 171411 170390 170840 64644 65079 67053 67495 173985 174408 169599 170033 101384 101814 98242 98662 189543 189963 186232 186646 155866 156292 153970 154385 243994 244421 237956 238390 
123 3936 307281 307681 305587 305998 78642 79068 76341 76813 240754 241186 247221 247708 58063 58478 60721 61142 171427 171867 170894 171348 65091 65521 67508 67948 174422 175072 170045 170498 101826 102303 98674 99088 189975 190397 186658 187064 156304 156730 154397 154813 244433 244955 238404 238848 
124 3968 307724 308122 306041 306451 79119 79628 76861 77279 241237 241658 247770 248180 58522 58934 61185 61641 171932 172412 171404 171867 65567 66079 68009 68404 175131 175547 170543 170965 102349 102813 99132 99593 190443 190852 187111 187528 156773 157195 154857 155467 245004 245426 238895 239357 
125 4000 308134 308539 306463 306875 79641 80074 77291 77768 241671 242195 248195 248611 58946 59375 61653 62114 172424 172885 171885 172331 66091 66542 68417 68840 175559 176038 170977 171409 102825 103260 99605 100021 190864 191280 187540 187954 157207 157635 155479 155892 245438 245871 239369 239805 
126 4032 308551 308953 306887 307299 80091 80528 77789 78211 242207 242652 248624 249041 59387 59811 62127 62585 172897 173359 172346 172784 66554 67010 68852 69357 176050 176479 171421 171846 103272 103701 100034 100463 191292 191852 187966 188392 157647 158257 155904 156318 245883 246327 239817 240243 
127 4064 308965 309376 307311 307714 80540 80966 78224 78651 242664 243097 249053 249450 59823 60439 62597 63215 173373 173801 172800 173266 67022 67443 69370 69821 176491 176936 171858 172312 103713 104118 100475 100907 191865 192278 188404 188940 158269 158678 156330 156742 246339 246748 240256 240659 
128 4096 309419 309823 307757 308156 81021 81470 78703 79110 243148 243572 249501 249905 60484 60925 63259 63677 173849 174320 173365 173806 67492 67921 69880 70304 176984 177418 172358 172781 104164 104568 100955 101385 192322 192723 188983 189383 158721 159117 156785 157188 246802 247199 240708 241121 
129 4128 309835 310252 308168 308575 81482 81892 79122 79557 243584 244014 249917 250505 60937 61392 63689 64102 174332 174966 173825 174270 67934 68342 70316 70781 177430 177858 172793 173226 104581 105127 101399 101906 192735 193139 189395 189797 159129 159534 157200 157615 247211 247711 241134 241557 
130 4160 310264 310672 308587 308990 81904 82312 79569 80044 244028 244458 250518 250915 61404 61865 64114 64528 174978 175444 174320 175063 68354 68807 70793 71216 177870 178287 173238 173662 105139 105549 101918 102365 193151 193553 189809 190211 159546 159946 157627 158239 247723 248122 241569 242106 
131 4192 310684 311093 309002 309405 82326 82876 80056 80475 244470 244958 250927 251328 61877 62356 64540 64953 175456 175918 175075 175494 68820 69220 71230 71665 178300 178722 173674 174103 105561 105972 102377 102800 193566 193968 190223 190627 159958 160357 158251 158660 248134 248531 242119 242516 
132 4224 311136 311542 309448 309847 82933 83334 80526 80943 245016 245444 251376 251784 62430 62885 64999 65401 175984 176406 175538 175964 69274 69681 71713 72150 178765 179182 174148 174598 106018 106425 102847 103271 194014 194637 190670 191075 160400 160801 158703 159106 248576 248992 242561 242955 
133 4256 311554 312045 309859 310264 83351 83825 80959 81395 245458 245907 251797 252212 62897 63369 65413 66119 176428 176940 175976 176388 69693 70109 72162 72610 179194 179617 174610 175108 106437 106851 103283 103707 194650 195064 191087 191495 160813 161218 159118 159529 249004 249423 242968 243367 
134 4288 312057 312468 310276 310679 83837 84242 81410 81886 245920 246362 252224 252619 63381 63829 66131 66541 176952 177465 176416 176827 70121 70536 72625 73067 179629 180048 175120 175610 106863 107272 103719 104134 195076 195482 191507 191914 161230 161638 159541 159952 249435 249840 243379 243786 
135 4320 312480 312896 310691 311104 84255 84702 81899 82303 246375 246796 252631 253029 63845 64266 66553 67023 177486 177909 176842 177295 70549 70976 73087 73517 180060 180670 175623 176060 107284 107960 104146 104557 195494 195894 191926 192344 161650 162057 159964 160408 249852 250253 243798 244192 
136 4352 312939 313354 311147 311555 84746 85150 82367 82884 246843 247247 253072 253466 64316 64753 67072 67491 177973 178379 177364 177830 71021 71599 73582 73993 180738 181179 176106 176541 108007 108418 104600 105133 195937 196332 192392 192795 162101 162502 160451 161060 250299 250707 244236 244628 
137 4384 313366 313787 311567 311992 85162 85671 82896 83336 247259 247715 253478 253886 64765 65195 67503 67945 178401 178845 177844 178303 71611 72055 74005 74475 181192 181645 176554 176987 108430 108850 105145 105561 196344 196747 192807 193268 162514 162912 161072 161486 250719 251124 244641 245038 
138 4416 313799 314218 312004 312418 85685 86117 83349 83753 247732 248165 253898 254297 65207 65629 67957 68375 178864 179343 178322 178753 72067 72495 74488 74921 181658 182150 177000 177434 108862 109283 105573 105980 196759 197422 193280 193682 162924 163325 161498 161913 251136 251536 245050 245453 
139 4448 314230 314649 312430 312845 86131 86560 83773 84191 248180 248602 254310 254706 65641 66101 68387 68805 179365 179829 178767 179193 72511 72931 74934 75398 182163 182606 177446 177869 109295 109713 105992 106401 197435 197845 193694 194102 163337 163826 161925 162336 251548 251948 245465 245862 
140 4480 314692 315103 312888 313298 86606 87037 84258 84668 248651 249068 254751 255153 66158 66571 68854 69354 179877 180303 179274 179682 72980 73383 75455 75865 182651 183143 177919 178397 109756 110166 106444 106854 197888 198293 194146 194665 163870 164263 162379 162782 251991 252387 245908 246297 
141 4512 315115 315538 313310 313728 87049 87498 84680 85159 249081 249504 255165 255580 66584 67066 69367 69830 180317 180788 179696 180204 73395 73815 75878 76309 183156 183601 178409 178837 110178 110728 106866 107279 198305 198714 194677 195081 164275 164688 162794 163227 252399 252806 246309 246709 
142 4544 315550 315967 313740 314155 87510 88015 85171 85659 249519 249954 255594 256073 67078 67503 69842 70263 180838 181415 180224 180748 73827 74381 76322 76751 183614 184049 178849 179275 110741 111157 107291 107964 198726 199131 195093 195496 164700 165101 163239 163828 252818 253352 246721 247117 
143 4576 315979 316387 314167 314569 88029 88520 85674 86163 249966 250433 256085 256492 67517 67996 70275 70678 181434 181933 180774 181211 74393 74795 76770 77218 184061 184481 179288 179710 111169 111574 107976 108391 199143 199545 195508 195970 165113 165509 163840 164248 253364 253762 247129 247698 
144 4608 316430 316837 314612 315010 88568 88999 86206 86661 250481 250907 256543 256945 68040 68461 70721 71115 182015 182445 181279 181718 74839 75241 77283 77742 184524 184939 179762 180196 111632 112033 108435 108851 199588 200136 196015 196414 165552 165950 164291 164701 253805 254198 247743 248148 
145 4640 316849 317261 315022 315430 89014 89425 86673 87090 250919 251359 256958 257376 68473 68969 71127 71626 182457 182923 181735 182150 75253 75664 77754 78194 184951 185374 180209 180734 112053 112475 108863 109294 200148 200553 196426 196838 165962 166366 164713 165130 254210 254610 248162 248586 
146 4672 317273 317683 315442 315845 89451 89858 87102 87567 251371 251793 257389 257794 68981 69409 71638 72030 182939 183403 182163 182578 75676 76095 78206 78635 185386 185797 180746 181180 112487 112936 109306 109736 200565 200965 196851 197489 166378 166781 165142 165551 254622 255020 248607 249020 
147 4704 317695 318105 315857 316261 89873 90311 87580 88003 251805 252226 257806 258217 69422 69859 72042 72442 183415 183848 182593 183044 76108 76524 78648 79080 185811 186335 181192 181616 112949 113536 109748 110195 200977 201375 197501 197913 166793 167191 165563 165973 255032 255428 249032 249446 
148 4736 318148 318551 316304 316703 90359 90786 88054 88509 252269 252689 258263 258652 69902 70318 72485 72882 183960 184383 183105 183507 76575 77211 79126 79547 186380 186790 181663 182083 113594 114029 110246 110713 201418 201814 197960 198383 167234 167626 166016 166633 255472 256020 249493 249897 
149 4768 318563 318979 316715 317122 90800 91256 88521 88977 252701 253256 258664 259070 70330 70783 72894 73296 184395 184851 183519 183943 77223 77640 79560 80029 186802 187219 182095 182527 114041 114478 110727 111184 201826 202227 198395 198832 167638 168092 166645 167058 256032 256440 249910 250501 
150 4800 318991 319399 317134 317575 91268 91688 88989 89392 253268 253695 259082 259483 70795 71218 73308 73709 184865 185320 183958 184420 77652 78056 80041 80460 187231 187676 182539 182969 114491 114921 111196 111612 202239 202636 198844 199259 168104 168501 167070 167474 256452 256858 250513 250908 
151 4832 319411 319829 317587 318002 91703 92162 89404 89805 253707 254118 259495 259894 71230 71647 73721 74377 185343 185774 184433 184896 78068 78476 80472 80889 187688 188115 182981 183424 114933 115356 111624 112051 202648 203050 199271 199675 168513 168907 167486 167896 256870 257270 250922 251315 
152 4864 319872 320458 318045 318455 92216 92695 89849 90347 254161 254571 259939 260335 71697 72112 74420 74855 185850 186345 184971 185386 78530 78934 80932 81353 188158 188631 183473 183923 115400 115818 112095 112523 203124 203519 199722 200211 168950 169401 167939 168341 257313 257716 251360 251755 
153 4896 320470 320894 318467 318886 92707 93143 90359 90780 254583 254999 260348 260751 72124 72559 74867 75270 186358 186777 185398 185835 78948 79437 81365 81815 188643 189079 183936 184406 115830 116355 112535 112962 203531 203958 200223 200639 169413 169819 168353 168767 257728 258134 251768 252180 
154 4928 320906 321322 318898 319312 93169 93617 90793 91207 255011 255425 260763 261158 72572 73004 75282 75682 186789 187194 185847 186301 79449 79960 81828 82272 189091 189523 184418 184862 116368 116820 112974 113492 203970 204391 200651 201057 169831 170230 168779 169187 258146 258545 252192 252595 
155 4960 321334 321751 319324 319738 93637 94065 91223 91742 255437 256017 261170 261656 73017 73440 75694 76094 187207 187624 186313 186726 79972 80393 82284 82734 189536 189960 184874 185311 116832 117249 113504 113911 204403 204806 201069 201523 170242 170641 169199 169605 258557 258958 252607 253005 
156 4992 321794 322209 319781 320190 94133 94628 91798 92196 256060 256470 261699 262091 73487 73902 76138 76534 187670 188070 186771 187176 80439 80845 82783 83198 190004 190432 185358 185811 117292 117707 113954 114361 204880 205303 201566 201961 170685 171083 169648 170059 259001 259395 253051 253444 
157 5024 322221 322642 320202 320621 94640 95161 92212 92650 256483 256905 262103 262505 73914 74473 76546 77205 188083 188494 187188 187608 80859 81284 83210 83631 190444 190877 185823 186273 117719 118144 114373 114790 205315 205818 201973 202437 171095 171493 170071 170504 259407 259809 253456 253859 
158 5056 322654 323232 320633 321048 95173 95648 92669 93123 256917 257327 262518 262915 74485 74970 77217 77642 188506 188965 187620 188022 81297 81704 83643 84067 190889 191315 186285 186715 118156 118567 114802 115211 205831 206285 202456 203094 171505 171915 170516 170962 259821 260220 253871 254271 
159 5088 323244 323661 321060 321474 95662 96099 93139 93583 257340 257770 262927 263351 74982 75410 77654 78081 188978 189410 188035 188475 81718 82162 84079 84505 191327 191856 186727 187129 118579 119125 115223 115666 206299 206723 203106 203563 171927 172404 170974 171369 260232 260638 254283 254696 
160 5120 323704 324114 321517 321927 96152 96744 93631 94105 257813 258231 263394 263811 75456 75901 78131 78557 189457 189908 188523 189040 82212 82765 84555 84982 191917 192334 187173 187570 119170 119575 115709 116299 206770 207193 203609 204017 172447 172868 171413 171808 260685 261083 254739 255150 
161 5152 324126 324551 321939 322360 96756 97173 94127 94601 258243 258856 263823 264252 75913 76399 78569 79015 189924 190367 189054 189514 82777 83188 84995 85617 192346 192776 187582 187987 119587 120001 116311 116774 207211 207669 204035 204462 172880 173360 171820 172281 261095 261667 255162 255575 
162 5184 324563 324979 322372 322787 97186 97577 94619 95097 258868 259292 264264 264685 76411 76848 79027 79455 190379 190815 189526 189951 83202 83615 85631 86072 192788 193227 187999 188407 120013 120428 116786 117208 207683 208158 204474 204893 173372 173798 172293 172692 261679 262086 255587 256070 
163 5216 324991 325406 322799 323226 97592 98015 95112 95553 259304 259721 264697 265120 76872 77316 79468 80021 190827 191258 189963 190389 83628 84038 86084 86509 193239 193654 188419 188950 120440 120853 117220 117694 208171 208786 204905 205319 173810 174236 172704 173102 262098 262512 256082 256489 
164 5248 325449 326050 323269 323680 98072 98529 95615 96078 259766 260186 265163 265582 77367 77808 80066 80506 191304 191859 190432 190873 84089 84485 86552 86967 193714 194115 188996 189386 120896 121309 117738 118149 208884 209333 205399 205828 174279 174698 173145 173577 262556 262958 256535 256942 
165 5280 326062 326483 323692 324111 98541 98972 96094 96804 260198 260625 265594 266018 77821 78251 80518 80941 191873 192324 190888 191323 84500 84910 86979 87401 194127 194646 189398 189805 121321 121843 118161 118662 209345 209834 205840 206371 174710 175143 173589 173991 262970 263394 256955 257372 
166 5312 326495 326910 324123 324538 98985 99500 96818 97287 260637 261060 266030 266451 78264 78692 80953 81381 192338 192768 191335 191846 84922 85541 87413 87836 194658 195088 189817 190214 121855 122285 118674 119140 209846 210294 206383 206866 175155 175640 174003 174394 263406 263822 257384 257791 
167 5344 326922 327344 324550 324969 99512 99956 97305 97797 261074 261620 266463 266878 78704 79130 81394 81823 192780 193202 191858 192334 85553 85992 87848 88273 195100 195522 190226 190631 122297 122710 119152 119564 210306 210737 206878 207331 175652 176118 174406 175061 263834 264442 257803 258214 
168 5376 327387 327805 325012 325428 100014 100406 97843 98260 261666 262083 266921 267340 79180 79640 81868 82299 193254 193669 192410 192862 86035 86436 88321 88727 195570 195983 190679 191078 122754 123166 119607 120019 210790 211346 207398 207815 176161 176592 175104 175567 264487 264897 258258 258670 
169 5408 327817 328243 325440 326064 100418 100908 98277 98707 262095 262513 267352 267774 79653 80228 82311 82827 193681 194116 192876 193302 86448 86860 88739 89166 195995 196416 191090 191499 123178 123642 120031 120447 211363 211808 207829 208290 176604 177034 175579 175980 264909 265337 258682 259095 
170 5440 328255 328828 326076 326495 100931 101372 98719 99139 262527 262950 267786 268207 80240 80700 82839 83270 194136 194648 193318 193745 86872 87279 89179 89592 196428 196841 191512 191917 123654 124068 120459 120874 211820 212249 208302 208730 177046 177471 175992 176389 265350 265766 259107 259515 
171 5472 328840 329263 326507 326927 101389 101817 99157 99604 262962 263385 268219 268638 80712 81186 83282 83711 194669 195115 193758 194181 87291 87693 89604 90022 196853 197425 191931 192341 124080 124730 120886 121298 212261 212670 208750 209163 177483 177907 176401 176801 265778 266198 259527 259935 
172 5504 329306 329722 326970 327388 101864 102333 99648 100094 263429 263838 268681 269099 81236 81658 83754 84173 195180 195590 194232 194705 87740 88413 90067 90476 197474 197908 192387 192786 124773 125186 121342 121925 212713 213115 209216 209624 177950 178373 176844 177240 266245 266659 259983 260391 
173 5536 329734 330158 327400 327824 102345 102828 100106 100580 263850 264452 269111 269546 81670 82105 84185 84616 195605 196030 194722 195159 88426 88830 90488 91063 197920 198354 192798 193276 125198 125614 121937 122356 213127 213540 209636 210083 178385 178814 177252 177827 266671 267256 260403 260817 
174 5568 330170 330593 327836 328256 102842 103259 100596 101040 264464 264881 269558 270132 82118 82681 84628 85049 196045 196468 195173 195589 88842 89242 91075 91487 198366 198788 193288 193699 125626 126040 122368 122781 213552 213955 210095 210498 178826 179270 177839 178241 267270 267676 260829 261239 
175 5600 330605 331025 328268 328828 103271 103671 101053 101495 264893 265320 270144 270579 82693 83110 85062 85632 196480 196920 195601 196026 89254 89668 91499 91924 198800 199220 193711 194115 126052 126461 122793 123214 213967 214369 210510 210932 179282 179702 178253 178649 267688 268091 261251 261665 
176 5632 331068 331653 328871 329283 103721 104121 101541 101957 265367 265789 270623 271058 83154 83569 85697 86117 196969 197438 196088 196514 89711 90135 91972 92391 199264 199667 194158 194689 126504 126967 123257 123676 214412 214824 210978 211435 179745 180154 178692 179080 268134 268531 261714 262123 
177 5664 331665 332085 329295 329713 104133 104542 101970 102430 265802 266226 271072 271504 83581 84005 86129 86618 197450 197901 196526 196951 90151 90592 92403 92832 199680 200165 194702 195109 126979 127486 123688 124115 214836 215258 211449 211891 180166 180778 179092 179488 268543 268949 262135 262555 
178 5696 332097 332512 329725 330139 104554 105098 102442 102886 266238 266656 271516 271960 84017 84442 86630 87057 197913 198363 196963 197510 90604 91175 92844 93266 200177 200586 195121 195517 127498 127914 124127 124721 215270 215686 211904 212318 180790 181207 179500 179894 268961 269362 262567 262977 
179 5728 332524 332939 330151 330564 105110 105519 102898 103335 266674 267255 271972 272408 84454 84889 87069 87557 198375 198806 197531 197993 91187 91634 93278 93881 200598 201016 195529 195973 127926 128337 124733 125153 215698 216111 212330 212786 181219 181634 179906 180303 269374 269775 262989 263399 
180 5760 332982 333393 330607 331017 105570 105975 103384 103803 267301 267717 272452 272906 84937 85545 87606 88091 198866 199301 198060 198497 91714 92149 93930 94375 201060 201464 196023 196438 128382 128795 125197 125611 216163 216562 212839 213266 181677 182121 180346 180739 269820 270216 263443 263852 
181 5792 333405 333827 331029 331654 105987 106390 103815 104240 267729 268158 272918 273347 85558 86001 88104 88546 199314 199772 198509 198943 92161 92609 94387 94853 201477 201892 196450 196850 128809 129225 125623 126048 216576 217028 213279 213705 182133 182564 180751 181146 270228 270639 263864 264278 
182 5824 333839 334416 331666 332085 106402 106803 104252 104676 268170 268590 273359 273778 86013 86433 88558 88984 199784 200233 198955 199379 92622 93035 94865 95311 201906 202314 196862 197492 129237 129653 126060 126480 217040 217456 213717 214237 182576 183003 181158 181555 270652 271074 264291 264704 
183 5856 334428 334850 332097 332522 106815 107230 104688 105191 268602 269016 273790 274213 86445 86848 88997 89449 200245 200674 199391 199814 93049 93497 95323 95732 202326 202968 197505 197919 129665 130273 126492 126912 217468 217872 214249 214646 183015 183507 181567 181965 271086 271509 264716 265125 
184 5888 334894 335311 332565 332983 107273 107957 105234 105654 269059 269466 274257 274674 86892 87292 89496 89911 200725 201150 199857 200287 93565 93986 95787 96225 203011 203425 197972 198382 130316 130726 126955 127499 217921 218338 214692 215095 183550 183974 182008 182412 271557 271973 265171 265585 
185 5920 335323 335751 332995 333422 107969 108374 105666 106092 269478 270031 274686 275113 87304 87714 89923 90354 201163 201590 200301 200742 93999 94474 96237 96800 203437 203861 198394 198816 130738 131155 127511 127930 218350 218759 215107 215546 183986 184416 182424 182827 271985 272413 265597 266022 
186 5952 335763 336186 333434 333856 108386 108789 106104 106528 270043 270455 275125 275690 87726 88291 90366 90794 201603 202039 200754 201175 94486 94908 96812 97268 203873 204292 198828 199234 131167 131577 127942 128366 218771 219173 215558 215996 184428 184876 182839 183350 272425 272914 266035 266454 
187 5984 336198 336619 333868 334426 108801 109201 106540 106962 270467 270879 275702 276116 88303 88711 90806 91228 202051 202472 201187 201608 94920 95317 97280 97697 204304 204719 199248 199656 131589 132001 128378 128798 219185 219808 216008 216419 184888 185310 183362 183764 272926 273325 266466 266881 
188 6016 336662 337242 334469 334886 109244 109641 107005 107434 270922 271334 276160 276578 88754 89236 91282 91751 202524 203052 201654 202077 95368 95849 97741 98145 204762 205181 199703 200208 132044 132455 128841 129250 219863 220263 216472 216993 185353 185768 183807 184205 273378 273790 266929 267343 
189 6048 337254 337681 334898 335321 109653 110066 107446 108044 271346 271762 276590 277012 89249 89661 91764 92195 203067 203520 202089 202532 95862 96266 98157 98572 205193 205760 200220 200627 132467 133091 129262 129684 220275 220701 217005 217459 185780 186337 184217 184623 273803 274239 267355 267778 
190 6080 337693 338114 335333 335753 110078 110702 108056 108478 271774 272185 277025 277446 89673 90122 92208 92637 203533 203961 202544 203117 96278 96870 98584 98999 205773 206204 200640 201042 133103 133517 129696 130355 220713 221130 217471 217885 186349 186766 184635 185036 274251 274666 267791 268210 
191 6112 338126 338531 335765 336176 110714 111136 108490 108976 272197 272617 277458 277855 90134 90566 92649 93106 203984 204435 203130 203665 96882 97303 99011 99538 206216 206663 201054 201460 133529 133931 130367 130762 221143 221549 217900 218347 186778 187167 185048 185453 274678 275105 268222 268641 
