83 2656 338812 339231 355821 356232 301366 301768 91976 92412 256609 257043 289295 289865 188148 188668 42714 43141 170212 170615 174896 175314 173200 173619 40040 40541 176556 176981 162129 162570 188889 189326 74459 74895 195516 195937 155304 156016 222091 222577 125684 126133 244172 244582 202489 202951 284647 285065 175243 175855 296160 296610 267029 267450 322878 323290 
84 2688 339274 339687 356275 356679 301811 302211 92471 92876 257086 257525 289908 290321 188722 189258 43184 43612 170673 171099 175362 175958 173671 174076 40610 41051 177092 177511 162617 163096 189374 189830 74946 75362 195984 196444 156077 156522 222634 223053 126179 126596 244628 245024 203007 203442 285108 285519 175898 176317 296667 297103 267499 267914 323333 323739 
85 2720 339699 340124 356691 357108 302223 302636 92894 93481 257537 257975 290333 290756 189277 189774 43624 44069 171111 171517 176008 176543 174088 174507 41063 41557 177525 178009 163110 163559 189842 190291 75376 75870 196456 196928 156535 156966 223065 223536 126608 127052 245038 245487 203454 203908 285531 285953 176329 176753 297115 297553 267927 268367 323751 324347 
86 2752 340136 340557 357120 357528 302648 303054 93498 94021 257987 258547 290768 291188 189788 190244 44082 44522 171529 171946 176591 177163 174519 174940 41569 42235 178021 178755 163571 164013 190303 190781 75882 76463 196940 197372 156978 157410 223549 223983 127064 127602 245499 245915 203920 204404 285965 286385 176765 177198 297565 298009 268380 268797 324359 324763 
87 2784 340569 340990 357540 357958 303066 303485 94035 94487 258559 258985 291200 291606 190261 190807 44534 45112 171958 172407 177186 177678 174953 175390 42248 42782 178768 179203 164025 164635 190793 191251 76476 76885 197384 197825 157425 157838 223996 224475 127614 128089 245927 246330 204428 204871 286397 286814 177210 177652 298021 298552 268810 269238 324775 325191 
88 2816 341033 341592 358001 358415 303528 303943 94586 95017 259038 259463 291659 292065 190870 191335 45162 45582 172454 173032 177734 178225 175438 175920 42833 43276 179253 179687 164681 165137 191302 191768 76940 77352 197902 198325 157885 158393 224534 224979 128166 128612 246377 246778 204918 205340 286857 287262 177695 178122 298615 299037 269288 269955 325234 325644 
89 2848 341604 342027 358427 358851 303955 304379 95032 95493 259478 259924 292077 292492 191359 191858 45594 46034 173045 173489 178258 178828 175937 176479 43289 43715 179700 180132 165149 165598 191780 192226 77364 77799 198337 198825 158406 158917 224991 225484 128625 129060 246790 247200 205352 205784 287274 287685 178134 178792 299049 299488 269969 270412 325656 326076 
90 2880 342039 342462 358863 359280 304391 304808 95505 96181 259936 260376 292505 292934 191881 192619 46046 46511 173502 173915 178841 179295 176491 177004 43727 44202 180144 180562 165610 166032 192238 192690 77811 78241 198839 199262 158930 159474 225496 225994 129076 129521 247212 247632 205796 206220 287697 288107 178804 179283 299500 299934 270425 270854 326088 326499 
91 2912 342474 342899 359292 359708 304820 305238 96193 96658 260388 260829 292949 293362 192634 193120 46523 47005 173927 174354 179311 179781 177016 177461 44215 44636 180575 181007 166044 166495 192702 193169 78254 78665 199278 199769 159486 159946 226013 226487 129533 129965 247648 248100 206233 206652 288119 288524 179295 179723 299946 300380 270867 271320 326511 326925 
92 2944 342942 343364 359751 360169 305281 305696 96784 97257 260875 261422 293405 293813 193307 193719 47051 47475 174400 174807 179837 180285 177519 177951 44682 45124 181054 181575 166539 166964 193214 193641 78709 79193 199816 200273 159990 160414 226560 227130 130022 130463 248221 248665 206696 207180 288568 288973 179778 180199 300428 300851 271365 271780 326968 327381 
93 2976 343376 343804 360181 360603 305708 306132 97272 97754 261434 261902 293825 294237 193733 194205 47487 48068 174822 175270 180306 180741 177964 178438 45138 45567 181587 182109 166976 167493 193653 194116 79205 79684 200285 200780 160426 160859 227142 227668 130475 130948 248677 249188 207196 207629 288985 289415 180211 180632 300863 301357 271792 272213 327394 327816 
94 3008 343816 344238 360615 361033 306144 306562 97766 98203 261914 262342 294249 294656 194217 194640 48081 48552 175282 175911 180769 181253 178450 178928 45579 46025 182121 182607 167505 167933 194128 194619 79697 80225 200792 201485 160871 161617 227680 228204 130960 131404 249200 249827 207642 208075 289427 289998 180644 181060 301369 301796 272225 272723 327829 328252 
95 3040 344250 344654 361045 361505 306574 307084 98221 98660 262354 262786 294668 295092 194652 195105 48566 49060 175928 176437 181266 181809 178940 179355 46037 46501 182619 183052 167946 168434 194631 195063 80245 80730 201497 201926 161629 162072 228216 228665 131417 131847 249839 250338 208093 208549 290010 290438 181072 181580 301808 302218 272737 273156 328264 328681 
96 3072 344697 345095 361549 361954 307130 307541 98741 99200 262829 263253 295138 295674 195166 195805 49107 49530 176486 176902 181949 182407 179410 179819 46547 47020 183097 183533 168495 168939 195107 195776 80773 81214 201971 202383 162118 162537 228726 229213 131896 132310 250428 250887 208606 209066 290482 290906 181623 182048 302266 302689 273203 273634 328725 329145 
97 3104 345107 345517 361966 362383 307553 307983 99212 99714 263265 263704 295686 296113 195818 196281 49542 50004 176914 177367 182427 182845 179832 180257 47035 47483 183546 183970 168951 169403 195788 196213 81226 81670 202396 202826 162549 162996 229228 229892 132323 132765 250902 251407 209084 209532 290918 291351 182060 182483 302702 303119 273646 274077 329157 329576 
98 3136 345532 345950 362395 362805 307995 308407 99735 100214 263716 264241 296125 296549 196300 196733 50016 50666 177381 177803 182873 183298 180269 180685 47496 48067 183982 184554 169415 169934 196225 196653 81682 82121 202838 203250 163009 163463 229904 230335 132778 133308 251420 251923 209552 210068 291363 291798 182495 182913 303131 303549 274093 274532 329588 330072 
99 3168 345967 346384 362817 363227 308419 308829 100228 100726 264253 264681 296561 296987 196756 197223 50678 51174 177816 178262 183325 183781 180703 181168 48079 48498 184567 185029 169946 170393 196665 197090 82139 82570 203262 203692 163475 163906 230348 230799 133320 133824 251935 252430 210082 210537 291810 292242 182925 183343 303561 303970 274544 274975 330084 330497 
100 3200 346432 346828 363270 363677 308872 309286 100799 101234 264724 265150 297032 297465 197273 197717 51227 51686 178321 178809 183877 184488 181219 181630 48542 48943 185097 185568 170441 170901 197135 197575 82614 83040 203763 204328 163959 164467 230849 231269 133884 134325 252474 252923 210586 211026 292288 292806 183387 183798 304013 304418 275023 275743 330540 330953 
101 3232 346840 347260 363689 364104 309298 309722 101249 101848 265162 265595 297477 297908 197734 198181 51698 52180 178822 179279 184501 184928 181642 182118 48956 49382 185580 186049 170913 171370 197588 198012 83052 83497 204340 204760 164479 164946 231281 231727 134337 134751 252935 253379 211043 211512 292818 293255 183810 184357 304430 304858 275756 276177 330965 331388 
102 3264 347272 347694 364116 364528 309735 310149 101860 102264 265608 266039 297920 298610 198196 198678 52192 52630 179291 179709 184946 185409 182130 182615 49394 49806 186064 186498 171382 171830 198025 198586 83509 83943 204772 205186 164961 165419 231740 232166 134763 135190 253391 253829 211525 211991 293267 293693 184369 184785 304870 305279 276189 276604 331400 331817 
103 3296 347706 348113 364540 364951 310161 310590 102276 102683 266051 266479 298622 299053 198690 199229 52642 53057 179723 180151 185430 185891 182627 183062 49819 50220 186510 186939 171842 172284 198598 199025 83956 84374 205198 205619 165431 165865 232178 232780 135202 135620 253841 254274 212003 212462 293705 294133 184797 185202 305291 305708 276616 277043 331829 332253 
104 3328 348171 348582 364994 365403 310636 311058 102728 103135 266522 267121 299096 299507 199295 199740 53105 53559 180196 180626 185955 186379 183107 183531 50269 50760 186997 187415 172337 172758 199071 199516 84419 85009 205668 206100 165919 166335 232831 233293 135663 136078 254318 254758 212521 212980 294177 294590 185245 185646 305751 306167 277096 277518 332296 332715 
105 3360 348594 349001 365415 365832 311070 311503 103147 103565 267133 267572 299519 299939 199754 200199 53571 54065 180639 181059 186394 186877 183543 183963 50774 51244 187431 187964 172770 173276 199528 199975 85022 85459 206114 206540 166347 166774 233305 233795 136090 136513 254771 255220 212993 213433 294602 295024 185658 186069 306179 306604 277533 277972 332727 333156 
106 3392 349013 349417 365844 366258 311515 311939 103577 103985 267585 268010 299951 300368 200212 200681 54077 54529 181071 181613 186890 187378 183976 184557 51257 51727 187976 188397 173288 173730 199987 200414 85471 85887 206552 207208 166786 167362 233808 234269 136525 136944 255232 255690 213445 213870 295036 295607 186081 186487 306616 307086 277984 278495 333168 333592 
107 3424 349429 349832 366270 366684 311953 312382 103997 104417 268022 268457 300380 300812 200695 201104 54542 54985 181631 182223 187390 187827 184570 185027 51744 52204 188412 188832 173742 174186 200429 200861 85899 86311 207222 207656 167383 167910 234282 234718 136956 137376 255702 256143 213882 214309 295619 296032 186499 186909 307098 307518 278507 278948 333604 334028 
108 3456 349875 350269 366727 367198 312427 312850 104463 104954 268503 268944 300856 301398 201173 201705 55035 55460 182267 182724 187899 188401 185075 185556 52265 52697 188881 189304 174244 174679 200923 201514 86355 86794 207702 208124 167954 168430 234772 235234 137419 137834 256188 256639 214358 214804 296076 296487 186952 187353 307561 307978 278997 279420 334071 334493 
109 3488 350281 350685 367210 367629 312862 313293 104966 105406 268956 269415 301410 301827 201789 202288 55472 55912 182736 183177 188457 189011 185568 186006 52710 53156 189316 189754 174692 175124 201526 201998 86806 87229 208136 208577 168442 168871 235246 235739 137846 138272 256651 257095 214816 215245 296499 296924 187365 187773 307992 308407 279436 279860 334505 334942 
110 3520 350697 351091 367641 368052 313305 313731 105419 105868 269429 269954 301839 302254 202307 202777 55924 56524 183190 183608 189039 189467 186018 186445 53169 53642 189767 190201 175136 175562 202010 202489 87241 87865 208589 209017 168883 169318 235751 236185 138284 138900 257107 257540 215258 215792 296937 297353 187785 188190 308421 308862 279873 280300 334955 335391 
111 3552 351103 351502 368064 368472 313743 314160 105882 106293 269966 270391 302266 302690 202790 203319 56536 56972 183620 184039 189486 190161 186459 186883 53656 54083 190215 190704 175574 176027 202503 202930 87878 88322 209029 209457 169330 169758 236198 236619 138912 139336 257552 257992 215804 216302 297365 297797 188202 188626 308874 309295 280312 280735 335405 335840 
112 3584 351545 351939 368515 368921 314203 314617 106336 106761 270434 270852 302738 303162 203372 203852 57018 57457 184083 184560 190223 190836 186930 187361 54170 54663 190837 191255 176080 176521 202976 203440 88368 88804 209501 210036 169804 170259 236665 237081 139381 139789 258042 258700 216346 216806 297841 298267 188669 189083 309345 309759 280790 281384 335883 336296 
113 3616 351951 352353 368933 369348 314629 315044 106773 107193 270864 271300 303177 303615 203886 204461 57469 57895 184572 185062 190863 191411 187375 187838 54675 55123 191267 191812 176533 176997 203452 203888 88818 89315 210049 210470 170271 170704 237094 237523 139801 140213 258712 259146 216818 217270 298279 298707 189095 189523 309771 310208 281397 281844 336308 336740 
114 3648 352365 352933 369360 369771 315056 315475 107205 107639 271312 271744 303627 304049 204474 205094 57907 58335 185077 185564 191427 191862 187850 188280 55136 55553 191826 192242 177009 177511 203900 204376 89329 89758 210482 210898 170716 171142 237535 237960 140225 140638 259158 259584 217282 217774 298719 299149 189535 190163 310220 310634 281860 282285 336752 337189 
115 3680 352945 353343 369783 370195 315487 315903 107651 108077 271756 272191 304062 304485 205118 205545 58347 58793 185577 186020 191877 192307 188292 188743 55566 56034 192257 192938 177527 178015 204388 204817 89770 90456 210911 211324 171157 171584 237972 238571 140650 141064 259596 260026 217786 218244 299161 299586 190175 190594 310646 311065 282299 282729 337203 337621 
116 3712 353386 353792 370238 370643 315947 316349 108124 108544 272237 272848 304533 304963 205598 206074 58839 59329 186077 186519 192392 192928 188789 189262 56087 56564 192991 193443 178080 178781 204868 205310 90499 90935 211369 211793 171631 172064 238615 239035 141108 141645 260069 260501 218292 218733 299629 300054 190638 191093 311112 311520 282776 283187 337664 338078 
117 3744 353804 354213 370655 371072 316361 316776 108557 108972 272866 273305 304977 305422 206095 206537 59341 59770 186532 186954 192940 193387 189274 189693 56576 57047 193455 193899 178794 179232 205322 205746 90947 91386 211805 212230 172076 172531 239047 239472 141657 142073 260514 260945 218746 219202 300066 300497 191105 191530 311532 311953 283199 283628 338090 338692 
118 3776 354225 354626 371084 371494 316788 317203 108984 109404 273317 273759 305434 305872 206555 207194 59782 60205 186966 187391 193399 193835 189705 190193 57059 57512 193911 194329 179244 179671 205758 206180 91398 91868 212242 212878 172544 173040 239484 239902 142085 142495 260959 261425 219214 219673 300509 300939 191542 191961 311965 312384 283640 284188 338704 339121 
119 3808 354638 355043 371506 371920 317215 317642 109417 109839 273771 274209 305885 306317 207208 207702 60217 60638 187404 187836 193851 194358 190205 190658 57524 57936 194341 194765 179686 180114 206192 206633 91880 92291 212890 213329 173060 173546 239917 240345 142507 142928 261441 261868 219686 220117 300951 301367 191973 192379 312396 312833 284201 284630 339133 339555 
120 3840 355086 355483 371963 372370 317685 318109 109884 110509 274258 274680 306371 306789 207796 208279 60698 61169 187884 188292 194408 194881 190706 191135 57980 58449 194811 195234 180159 180582 206679 207220 92334 92770 213372 213842 173641 174131 240392 240836 142971 143383 261918 262339 220168 220631 301410 301822 192422 192930 312877 313291 284678 285113 339598 340019 
121 3872 355495 355904 372382 372896 318121 318603 110527 110954 274692 275139 306804 307228 208292 208798 61181 61604 188305 188748 194900 195516 191147 191612 58461 58878 195248 195918 180594 181042 207236 207698 92782 93452 213855 214339 174143 174568 240848 241412 143395 143823 262351 262779 220644 221082 301834 302252 192942 193350 313303 313721 285125 285555 340031 340461 
122 3904 355916 356317 372908 373318 318615 319044 110972 111402 275151 275677 307241 307664 208812 209309 61617 62111 188761 189167 195528 196032 191624 192055 58890 59366 195931 196361 181055 181611 207711 208163 93464 93893 214351 214796 174582 175028 241424 241891 143835 144251 262791 263218 221094 221544 302264 302684 193362 193775 313733 314151 285569 286000 340473 340896 
123 3936 356329 356730 373330 373741 319058 319481 111420 111853 275689 276143 307676 308094 209322 209774 62123 62541 189185 189661 196101 196637 192067 192491 59378 59838 196376 196828 181623 182057 208176 208602 93906 94325 214809 215241 175041 175460 241903 242378 144263 144685 263230 263656 221556 222048 302696 303113 193787 194192 314163 314581 286014 286439 340908 341332 
124 3968 356773 357174 373784 374193 319525 319950 111899 112324 276189 276647 308147 308563 209818 210230 62584 62993 189709 190197 196752 197206 192539 192989 59886 60381 196947 197369 182102 182561 208645 209066 94376 94791 215285 215774 175506 175983 242428 242875 144729 145142 263699 264226 222133 222592 303156 303564 194235 194636 314624 315038 286486 287187 341375 341796 
125 4000 357186 357593 374205 374622 319962 320396 112336 112745 276661 277107 308575 309003 210246 210674 63005 63424 190209 190706 197220 197741 193001 193475 60393 60833 197381 197826 182573 183065 209078 209507 94804 95244 215786 216205 175995 176460 242887 243347 145154 145600 264238 264672 222605 223049 303576 303996 194648 195056 315050 315480 287200 287649 341808 342234 
126 4032 357605 358009 374634 375047 320408 320835 112757 113322 277121 277560 309018 309448 210686 211163 63436 63851 190720 191218 197755 198218 193491 193961 60845 61261 197842 198284 183077 183541 209519 210038 95256 95747 216218 216637 176472 176944 243359 243787 145612 146043 264684 265110 223061 223502 304008 304416 195068 195808 315492 315912 287667 288101 342246 342670 
127 4064 358021 358434 375059 375463 320849 321255 113334 113773 277573 278007 309460 310019 211188 211653 63864 64291 191240 191793 198231 198706 193975 194386 61273 61699 198297 198797 183554 184028 210051 210476 95761 96276 216649 217051 176957 177436 243799 244288 146055 146485 265122 265538 223514 223917 304428 304852 195820 196231 315924 316327 288116 288555 342682 343087 
128 4096 358477 358884 375506 375906 321299 321700 113827 114224 278050 278500 310062 310459 211706 212195 64335 64864 191842 192267 198809 199233 194436 194841 61742 62186 198844 199279 184082 184592 210523 210961 96324 96777 217096 217498 177485 177915 244442 244862 146545 146956 265581 266005 223966 224380 304895 305315 196274 196683 316370 316774 288598 288991 343130 343532 
129 4128 358896 359315 375918 376329 321712 322128 114240 114717 278515 278954 310471 310874 212208 212888 64876 65288 192281 192955 199251 199736 194854 195340 62199 62640 199291 199741 184604 185055 210973 211407 96789 97285 217511 217917 177927 178351 244876 245339 146968 147413 266017 266442 224392 224808 305327 305758 196695 197112 316786 317186 289003 289405 343544 343956 
130 4160 359327 359738 376341 376745 322140 322545 114730 115163 278966 279414 310886 311299 212900 213383 65300 65707 192967 193405 199788 200232 195352 195922 62652 63090 199754 200186 185067 185575 211420 211835 97297 97822 217930 218592 178363 178826 245351 245840 147425 147906 266454 267028 224821 225282 305770 306194 197124 197545 317198 317597 289417 289980 343968 344404 
131 4192 359750 360158 376757 377162 322557 322963 115178 115613 279426 279855 311312 311712 213399 213866 65719 66134 193418 193840 200261 200724 195934 196385 63102 63576 200198 200659 185588 186029 211847 212260 97838 98312 218604 219049 178838 179291 245859 246357 147918 148377 267040 267455 225295 225716 306206 306631 197557 197978 317609 318008 289993 290390 344416 344823 
132 4224 360201 360610 377205 377606 323006 323409 115670 116172 279904 280342 311758 312154 213964 214438 66184 66583 193885 194305 200809 201440 196437 196855 63625 64096 200710 201137 186080 186527 212304 212887 98356 99070 219094 219522 179355 179820 246439 247055 148421 148835 267498 267895 225773 226207 306674 307099 198021 198615 318051 318597 290436 290842 344866 345272 
133 4256 360622 361041 377618 378028 323421 323831 116186 116633 280354 280802 312167 312573 214450 214904 66595 67013 194317 194747 201452 201867 196872 197343 64109 64554 201150 201656 186539 186988 212899 213332 99082 99591 219534 219963 179832 180270 247068 247596 148847 149263 267907 268328 226220 226644 307111 307535 198627 199045 318609 319008 290854 291277 345284 345699 
134 4288 361053 361507 378040 378520 323843 324413 116649 117073 280816 281407 312585 312987 214916 215350 67025 67461 194760 195183 201883 202314 197355 197782 64566 65057 201670 202150 187000 187443 213345 213840 99604 100055 219975 220377 180282 180713 247610 248061 149275 149680 268340 268739 226656 227188 307548 307971 199057 199470 319020 319443 291289 291700 345711 346125 
135 4320 361519 361935 378532 378949 324425 324847 117088 117520 281422 281866 313000 313401 215364 215847 67474 67879 195196 195807 202329 202867 197795 198242 65070 65511 202163 202665 187455 187881 213855 214323 100067 100505 220390 220806 180728 181153 248073 248534 149692 150282 268751 269164 227209 227613 307984 308397 199482 199890 319455 319859 291713 292120 346137 346549 
136 4352 361978 362392 378992 379404 324891 325303 117563 118012 281911 282334 313445 313852 215895 216375 67963 68405 195892 196314 202925 203376 198293 198718 65557 66012 202743 203173 187928 188373 214371 214799 100554 100995 220852 221348 181202 181629 248581 249024 150325 150796 269208 269619 227660 228067 308440 308850 199933 200441 319902 320302 292168 292582 346595 347179 
137 4384 362404 362825 379416 379837 325315 325741 118024 118483 282346 282768 313864 314284 216388 216902 68418 68947 196327 196781 203389 203832 198730 199233 66024 66457 203185 203669 188385 188832 214811 215247 101012 101463 221360 221769 181643 182069 249036 249481 150808 151231 269631 270045 228079 228487 308862 309280 200453 200867 320314 320725 292594 293001 347191 347613 
138 4416 362837 363258 379849 380265 325753 326172 118495 119031 282780 283188 314296 314711 216914 217357 68959 69395 196793 197238 203844 204396 199246 199666 66469 66898 203709 204321 188844 189274 215259 215713 101475 101937 221781 222188 182082 182511 249493 249952 151243 151656 270057 270462 228500 228941 309293 309705 200879 201478 320737 321140 293016 293430 347625 348043 
139 4448 363270 363689 380277 380693 326184 326611 119045 119471 283200 283615 314724 315141 217370 217813 69407 69813 197251 197678 204414 204874 199678 200143 66910 67327 204333 204775 189287 189738 215725 216146 101949 102359 222200 222621 182523 182936 249966 250474 151668 152082 270474 270886 228954 229371 309717 310134 201490 201900 321152 321578 293442 293846 348055 348468 
140 4480 363732 364145 380736 381149 326654 327228 119520 119994 283658 284205 315190 315757 217873 218300 69860 70262 197783 198206 204942 205380 200194 200605 67381 67847 204822 205245 189792 190236 216193 216612 102402 102811 222667 223074 182980 183391 250526 250997 152126 152568 270934 271334 229420 229977 310178 310593 201943 202351 321623 322023 293895 294306 348511 348925 
141 4512 364157 364581 381161 381582 327240 327654 120008 120472 284221 284646 315770 316173 218314 218794 70274 70813 198219 198724 205404 205886 200617 201080 67859 68351 205257 205702 190248 190812 216624 217054 102823 103235 223086 223498 183403 183824 251010 251488 152580 153120 271346 271783 229989 230391 310605 311031 202363 202868 322035 322468 294319 294741 348937 349360 
142 4544 364593 365010 381594 382011 327666 328073 120484 120917 284658 285084 316185 316587 218813 219305 70826 71256 198736 199231 205900 206338 201092 201543 68365 68930 205714 206145 190825 191277 217068 217496 103247 103667 223510 223939 183836 184480 251500 251936 153134 153549 271795 272206 230403 230865 311043 311461 202880 203357 322480 322897 294753 295163 349372 349790 
143 4576 365022 365430 382023 382428 328085 328490 120929 121348 285096 285576 316599 317004 219333 219816 71269 71680 199243 199689 206352 206793 201567 202096 68944 69411 206158 206581 191298 191759 217509 218018 103679 104132 223951 224357 184493 184907 251949 252371 153561 153970 272220 272845 230877 231276 311473 311899 203369 203784 322909 323314 295177 295715 349802 350212 
144 4608 365473 365879 382471 382873 328533 328935 121396 121899 285629 286055 317052 317452 219895 220344 71728 72136 199736 200167 206873 207315 202159 202625 69466 69900 206628 207218 191802 192263 218092 218708 104176 104816 224471 224886 184956 185377 252415 252853 154013 154427 272893 273336 231319 231765 311942 312366 203828 204328 323357 323755 295758 296152 350260 350669 
145 4640 365891 366303 382885 383295 328947 329355 121912 122379 286067 286516 317464 317948 220377 220811 72149 72569 200179 200631 207327 207782 202637 203056 69912 70575 207230 207711 192275 192869 218720 219154 104828 105268 224899 225365 185390 185810 252865 253307 154439 154853 273349 273809 231777 232183 312378 312835 204340 204752 323767 324348 296164 296567 350683 351120 
146 4672 366315 366727 383307 383711 329367 329774 122393 122810 286528 287159 317961 318381 220840 221411 72582 73012 200643 201084 207803 208329 203068 203518 70587 71038 207725 208176 192881 193306 219167 219655 105280 105697 225377 225851 185822 186229 253319 253764 154865 155295 273821 274249 232195 232847 312847 313272 204764 205175 324360 324765 296579 296990 351132 351541 
147 4704 366739 367200 383723 384210 329786 330201 122828 123300 287171 287620 318393 318820 221460 221907 73071 73707 201098 201645 208369 208995 203530 203952 71051 71498 208189 208623 193319 193774 219667 220080 105709 106134 225864 226418 186242 186663 253776 254206 155307 156007 274269 274708 232859 233287 313284 313710 205187 205594 324777 325193 297004 297407 351553 351974 
148 4736 367243 367648 384253 384654 330244 330663 123351 123799 287670 288106 318875 319283 221972 222478 73791 74218 201735 202156 209060 209590 204000 204459 71554 72021 208669 209083 193823 194256 220127 220572 106177 106591 226472 227109 186708 187307 254249 254663 156050 156459 274765 275185 233347 233752 313753 314176 205638 206047 325236 325646 297451 297856 352019 352425 
149 4768 367660 368075 384666 385076 330675 331098 123814 124259 288120 288556 319295 319716 222491 222963 74231 74641 202169 202701 209603 210095 204471 204902 72034 72485 209095 209526 194268 194705 220584 221009 106603 107043 227121 227616 187319 187767 254675 255113 156471 156884 275197 275718 233764 234198 314188 314618 206059 206491 325658 326077 297868 298272 352437 352939 
150 4800 368087 368495 385088 385492 331110 331534 124271 124740 288572 289011 319728 320145 222975 223418 74655 75090 202713 203176 210107 210559 204914 205379 72497 72920 209538 210040 194717 195148 221021 221504 107055 107582 227628 228109 187779 188189 255125 255681 156896 157306 275730 276166 234210 234623 314630 315057 206503 206917 326089 326501 298284 298689 352951 353359 
151 4832 368507 368926 385504 385920 331546 331966 124756 125202 289026 289445 320157 320566 223438 223913 75102 75524 203188 203668 210623 211117 205391 205811 72932 73446 210059 210530 195161 195810 221516 221961 107594 108002 228129 228604 188201 188628 255694 256156 157318 157735 276179 276621 234635 235042 315069 315486 206929 207404 326513 326927 298704 299113 353371 353790 
152 4864 368969 369384 385963 386375 332013 332427 125262 125678 289493 289999 320612 321014 223973 224437 75578 76293 203884 204377 211204 211654 205869 206271 73505 73945 210591 211026 195861 196295 222008 222429 108047 108453 228664 229203 188673 189086 256211 256646 157778 158193 276674 277106 235088 235663 315529 315940 207447 207862 326970 327381 299157 299554 353833 354245 
153 4896 369396 369819 386387 386810 332440 333050 125693 126148 290012 290444 321026 321493 224453 224933 76305 76714 204389 204804 211674 212313 206284 206725 73957 74388 211038 211473 196307 196750 222442 222872 108465 108879 229216 229899 189098 189529 256659 257099 158205 158841 277118 277529 235677 236246 315952 316374 207874 208313 327393 327805 299566 299975 354257 354678 
154 4928 369831 370249 386822 387229 333062 333477 126163 126570 290456 290866 321506 321910 224955 225725 76726 77130 204818 205294 212327 212869 206737 207233 74400 74814 211485 211926 196762 197185 222884 223304 108891 109310 229911 230339 189541 190165 257111 257573 158855 159269 277541 277948 236259 236696 316386 316795 208325 208778 327817 328239 299987 300391 354690 355109 
155 4960 370261 370678 387241 387656 333490 333919 126591 127054 290878 291294 321922 322324 225745 226226 77142 77549 205310 205739 212883 213288 207248 207706 74826 75316 211938 212368 197197 197627 223316 223745 109322 109735 230351 230764 190179 190615 257585 258002 159281 159694 277960 278494 236709 237167 316807 317224 208790 209242 328251 328655 300403 300815 355121 355538 
156 4992 370721 371136 387699 388110 333962 334376 127110 127605 291337 291747 322367 322762 226297 226811 77602 77999 205802 206239 213342 213757 207776 208271 75361 75789 212414 212956 197677 198104 223791 224296 109788 110388 230809 231219 190678 191106 258047 258704 159737 160152 278541 278953 237217 237620 317267 317680 209286 209691 328698 329096 300860 301390 355581 355994 
157 5024 371148 371570 388122 388543 334388 334829 127617 128099 291759 292179 322774 323179 226825 227353 78017 78445 206251 206675 213769 214220 208283 208733 75801 76390 212968 213398 198117 198684 224308 224733 110400 110831 231232 231654 191119 191548 258717 259166 160164 160579 278965 279393 237632 238045 317692 318117 209703 210154 329108 329515 301403 301806 356006 356428 
158 5056 371582 372004 388555 388970 334841 335278 128112 128619 292191 292768 323191 323588 227380 227926 78471 79104 206708 207229 214234 214638 208746 209159 76403 76827 213411 213850 198698 199150 224746 225183 110843 111269 231666 232126 191561 191995 259178 259597 160591 161013 279405 279830 238057 238550 318129 318602 210166 210575 329527 330066 301818 302231 356440 356857 
159 5088 372016 372429 388982 389398 335290 335803 128644 129108 292780 293219 323602 324031 227950 228506 79118 79664 207242 207709 214650 215107 209172 209583 76839 77273 213862 214327 199162 199582 225202 225715 111283 111752 232140 232768 192008 192530 259609 260032 161025 161642 279842 280253 238562 238980 318614 319039 210587 211002 330078 330481 302243 302666 356869 357285 
160 5120 372472 372891 389441 389959 335853 336249 129166 129649 293262 293686 324075 324495 228644 229218 79729 80231 207780 208291 215173 215736 209626 210071 77323 77759 214374 214802 199632 200047 225772 226249 111798 112234 232869 233295 192577 192995 260075 260510 161686 162092 280296 280699 239023 239434 319083 319508 211045 211457 330524 330924 302715 303138 357328 357736 
161 5152 372903 373326 389971 390391 336261 336691 129664 130419 293698 294136 324507 324940 229240 229917 80252 80788 208307 208816 215748 216187 210083 210544 77771 78213 214814 215249 200060 200468 226261 226745 112246 112676 233307 233755 193007 193544 260522 260961 162105 162526 280711 281123 239447 239863 319520 319947 211469 211891 330936 331347 303151 303585 357748 358168 
162 5184 373338 373755 390403 390819 336703 337117 130433 130879 294148 294569 324952 325377 229930 230394 80800 81243 208836 209497 216202 216640 210556 210966 78226 78662 215261 215700 200480 200898 226757 227214 112688 113293 233767 234233 193557 194005 260973 261427 162538 162937 281135 281541 239876 240291 319959 320388 211903 212318 331359 331764 303597 304018 358180 358594 
163 5216 373767 374181 390831 391247 337129 337544 130896 131351 294581 295008 325389 325815 230420 230911 81258 81699 209563 210051 216661 217127 210980 211413 78674 79190 215712 216118 200911 201489 227231 227802 113305 113732 234254 234700 194018 194451 261439 261862 162949 163350 281553 281960 240304 240723 320400 320829 212330 212861 331776 332180 304030 304452 358606 359018 
164 5248 374224 374637 391290 391702 337587 337982 131394 131842 295077 295626 325858 326280 230991 231432 81745 82217 210138 210565 217200 217887 211460 211857 79236 79680 216161 216569 201561 202001 227848 228304 113775 114208 234746 235190 194497 194892 261906 262326 163394 163826 282003 282408 240771 241317 320874 321298 212905 213312 332223 332627 304498 304909 359061 359472 
165 5280 374649 375066 391714 392135 337994 338398 131854 132292 295643 296108 326292 326722 231444 231906 82229 82721 210578 211037 217899 218365 211870 212309 79692 80216 216581 217007 202016 202441 228316 228795 114220 114697 235202 235678 194904 195314 262338 262769 163838 164457 282420 282837 241329 241768 321310 321747 213324 213748 332639 333055 304921 305334 359484 359901 
